"","arc","arc_no","episode","turn_number","segment","actor","text","start_turn","end_turn","time_in_sec","word_count","words_per_minute","encounter_count","rp_combat","actor_guest","vox_machina","guest","staff","matt"
"459","Kraghammer",1,14,459,"first_half_rp","MATT","""""that is possible. """"like i've said, these magics have not been tampered with """"in nearly 200 years.""""",3220.41,3225.72,5.30999999999995,20,225.988700564974,NA,"role_play","MATT",0,0,0,1
"460","Kraghammer",1,14,460,"first_half_rp","MARISHA","so we're gonna break the seal on some untampered-with magics and just experiment.",3226.78,3231.64,4.85999999999967,16,197.530864197544,NA,"role_play","MARISHA",1,0,0,0
"461","Kraghammer",1,14,461,"first_half_rp","MATT","""""i am part of a group that oversees civilization. """"i can't go into too much detail """"but they are responsible for keeping such ancient magics, """"long forgotten magics such as this. """"i would have to """"meet with and discuss and gain approval for its use. """"but for an item as dangerous as what you say, """"perhaps this is one of those special occasions.""""",3231.64,3255.61,23.9700000000003,66,165.206508135167,NA,"role_play","MATT",0,0,0,1
"462","Kraghammer",1,14,462,"first_half_rp","LIAM","she's working for the illuminati and we're basically the a-team, so i think she might know a little better.",3255.61,3260.97,5.35999999999967,23,257.46268656718,NA,"role_play","LIAM",1,0,0,0
"463","Kraghammer",1,14,463,"first_half_rp","TALIESIN","the a-team?",3260.97,3261.94,0.970000000000255,4,247.422680412306,NA,"role_play","TALIESIN",1,0,0,0
"464","Kraghammer",1,14,464,"first_half_rp","MARISHA","what do you think, pike?",3265.48,3266.88,1.40000000000009,6,257.14285714284,NA,"role_play","MARISHA",1,0,0,0
"465","Kraghammer",1,14,465,"first_half_rp","ASHLEY","i feel like at this point we don't really have another option.",3267.88,3273.02,5.13999999999987,14,163.424124513623,NA,"role_play","ASHLEY",1,0,0,0
"466","Kraghammer",1,14,466,"first_half_rp","ASHLEY","and i do trust allura.",3275.06,3276.26,1.20000000000027,6,299.999999999932,NA,"role_play","ASHLEY",1,0,0,0
"467","Kraghammer",1,14,467,"first_half_rp","ORION","i'm all tapped out.",3276.26,3277.4,1.13999999999987,6,315.789473684246,NA,"role_play","ORION",1,0,0,0
"468","Kraghammer",1,14,468,"first_half_rp","ASHLEY","so i feel like if we just go check it out. i don't really know what our other option is.",3278.45,3287.6,9.15000000000009,22,144.262295081966,NA,"role_play","ASHLEY",1,0,0,0
"469","Kraghammer",1,14,469,"first_half_rp","ASHLEY","that was a good one.",3288.65,3290.04,1.38999999999987,6,258.992805755419,NA,"role_play","ASHLEY",1,0,0,0
"470","Kraghammer",1,14,470,"first_half_rp","LIAM","and if we don't like it we can step.",3290.64,3293.5,2.86000000000013,11,230.769230769221,NA,"role_play","LIAM",1,0,0,0
"471","Kraghammer",1,14,471,"first_half_rp","TALIESIN","and if we don't like it we can keep thinking of something else. we have time.",3294.05,3298.28,4.23000000000002,18,255.319148936169,NA,"role_play","TALIESIN",1,0,0,0
"472","Kraghammer",1,14,472,"first_half_rp","MATT","""""this is true. and who knows what wisdom """"the rest of the council might have in their midst as well.",3299.01,3303.54,4.52999999999975,22,291.390728476838,NA,"role_play","MATT",0,0,0,1
"473","Kraghammer",1,14,473,"first_half_rp","MATT","""""they have members from all across the world. """"we'll see which resources they have at their disposal.""""",3305.28,3310.86,5.57999999999993,20,215.053763440863,NA,"role_play","MATT",0,0,0,1
"474","Kraghammer",1,14,474,"first_half_rp","TALIESIN","i'm sure they're waiting for us.",3310.86,3312.37,1.50999999999976,9,357.615894039791,NA,"role_play","TALIESIN",1,0,0,0
"475","Kraghammer",1,14,475,"first_half_rp","MATT","""""i am glad to be free of my usual business. """"are you guys familiar with the wilder fens?""""",3312.62,3317.66,5.03999999999996,20,238.09523809524,NA,"role_play","MATT",0,0,0,1
"476","Kraghammer",1,14,476,"first_half_rp","LIAM","sorry? the wilder fens?",3318.6,3319.62,1.01999999999998,5,294.117647058829,NA,"role_play","LIAM",1,0,0,0
"477","Kraghammer",1,14,477,"first_half_rp","MATT","""""the wilder fens? """"they're a bloody merchant guild. """"they've left our chambers in shambles. """"look, since you've been gone and the council map """"has been brought brought up to speed once more, """"we've had to deal with the backlog of all the various """"council meetings that have been """"pushed back and pushed back for months and months. """"it's been rather nightmarish. """"so this, all dangerous as it is, i'm taking it as a """"nice change from the usual, """"pardon my speaking, """"political bullshit i've been dragged into on a weekly basis. """"between wilder fens, """"and there was the cortigian league from wildmount, """"and they just tore through emon with a caravan of """"partying gypsies that destroyed everything in their path.""""",3319.62,3358.76,39.1400000000003,129,197.751660705159,NA,"role_play","MATT",0,0,0,1
"478","Kraghammer",1,14,478,"first_half_rp","MARISHA","who?",3359.47,3360.51,1.04000000000042,2,115.384615384569,NA,"role_play","MARISHA",1,0,0,0
"479","Kraghammer",1,14,479,"first_half_rp","ORION","damn gypsies.",3360.51,3361.29,0.779999999999745,3,230.769230769306,NA,"role_play","ORION",1,0,0,0
"480","Kraghammer",1,14,480,"first_half_rp","MATT","""""the cortian league.""""",3361.29,3363.96,2.67000000000007,5,112.359550561795,NA,"role_play","MATT",0,0,0,1
"481","Kraghammer",1,14,481,"first_half_rp","MARISHA","the cortian league.",3365.85,3367.39,1.53999999999996,4,155.84415584416,NA,"role_play","MARISHA",1,0,0,0
"482","Kraghammer",1,14,482,"first_half_rp","MATT","""""from wildmount, the north.""""",3368.22,3370.09,1.87000000000035,6,192.513368983922,NA,"role_play","MATT",0,0,0,1
"483","Kraghammer",1,14,483,"first_half_rp","TALIESIN","we fought stitch monsters, that was mostly what we... it was guns and swords and...",3370.09,3377.37,7.27999999999975,16,131.868131868136,NA,"role_play","TALIESIN",1,0,0,0
"484","Kraghammer",1,14,484,"first_half_rp","MATT","""""it's far more interesting. """"most of our guests have been a bit rough around the edges. """"although i would say """"we did manage to meet with syldor of syngorn. """"we have some business there getting syngorn situated.""""",3377.37,3388.58,11.21,40,214.094558429973,NA,"role_play","MATT",0,0,0,1
"485","Kraghammer",1,14,485,"first_half_rp","LAURA","oh, syldor! """"were rather nice to us when they came into the town. """"so, business has been... fair.""""",3388.58,3397.31,8.73000000000002,19,130.584192439862,NA,"role_play","LAURA",1,0,0,0
"486","Kraghammer",1,14,486,"first_half_rp","TALIESIN","shall we take this to the council then?",3399.81,3401.38,1.57000000000016,9,343.949044585951,NA,"role_play","TALIESIN",1,0,0,0
"487","Kraghammer",1,14,487,"first_half_rp","LIAM","yes, we have pressing matters. we'll get to that later.",3401.38,3405.06,3.67999999999984,12,195.652173913052,NA,"role_play","LIAM",1,0,0,0
"488","Kraghammer",1,14,488,"first_half_rp","MATT","""""all right. let's go to the council then.""""",3405.06,3407.73,2.67000000000007,11,247.191011235948,NA,"role_play","MATT",0,0,0,1
"489","Kraghammer",1,14,489,"first_half_rp","MATT","as you guys make your way back down through the tower, you eventually venture through the castletop district in front of the palace. the guards stand there with their long, red, velvet cloaks and their brass breastplates. they recognize both allura and you as you approach. they step aside, put their spears toward the steps, and give you a grand entrance to the front of the palace.",3411.95,3433.07,21.1200000000003,68,193.181818181815,NA,"role_play","MATT",0,0,0,1
"490","Kraghammer",1,14,490,"first_half_rp","MATT","as you step up, the front doors open on their own with a large heavy shaking of the wood. as the palace doors open, you are led into the central chambers of the main palace walkway which splits to the right and left, and then across leads into the main throne room. however, you guys are meeting in the council room which is to the left. you've been there twice before.",3433.86,3453.79,19.9299999999998,73,219.769192172606,NA,"role_play","MATT",0,0,0,1
"491","Kraghammer",1,14,491,"first_half_rp","MATT","so you're led over to the council chambers, which, as you enter the main circular room, you're brought into the nice hardwood floors, the dark forest green colored walls, these long tapestries which recall various battles of history and broad mountainous landscapes showing settlers making their way across dangerous terrain. you can see various weapons from different civilizations that were brought up as gifts to emon that have been mounted on the walls as presentory atmospheric decor. and in the central room, you can see what currently stands, the entirety of the tal'dorei council, in a hushed discussion. the council, of course, has at the center, across the table from you, sovereign uriel tal'dorei the second himself. the leader of emon and the current sovereign of all of tal'dorei, this section of the continent. you see him with his characteristic dark hair, with greying sides, cut shorter than you recall. looks like he recently got a trim and some very well kept facial hair. he's wearing his ceremonial robes which are the same gold and red color as the armored soldiers that greeted you at the front of the palace. next to him, you see lord riskell daxio, the elven male who helped you guys handle the purchasing of the keep when you were awarded that at the end of your last journey. he's the master of trade currently within emon. you can see he has long strawberry blonde hair that is pulled into a tight ponytail to the back. he wears darker clothing, more for decoration than actual use. his armor seems to be loose and more decorative. next to him is guardian tofor brotorus, which you've heard of but have not met before. a female dragonborn paladin.",3454.48,3567.41,112.93,298,158.328167891614,NA,"role_play","MATT",0,0,0,1
"492","Kraghammer",1,14,492,"first_half_rp","MARISHA","say that one more time? guardian who's a what now?",3567.41,3569.69,2.2800000000002,12,315.789473684183,NA,"role_play","MARISHA",1,0,0,0
"493","Kraghammer",1,14,493,"first_half_rp","MATT","guardian tofor bratoras.",3569.69,3571.93,2.23999999999978,4,107.142857142868,NA,"role_play","MATT",0,0,0,1
"494","Kraghammer",1,14,494,"first_half_rp","MARISHA","to-for?",3571.93,3573.08,1.15000000000009,3,156.521739130422,NA,"role_play","MARISHA",1,0,0,0
"495","Kraghammer",1,14,495,"first_half_rp","MATT","t-o-f-o-r. bratoras. her name's been mentioned before but this is the first time you guys have actually seen her in person.",3573.08,3579.34,6.26000000000022,27,258.785942492004,NA,"role_play","MATT",0,0,0,1
"496","Kraghammer",1,14,496,"first_half_rp","ASHLEY","it's a girl?",3579.34,3580.22,0.879999999999654,5,340.909090909225,NA,"role_play","ASHLEY",1,0,0,0
"497","Kraghammer",1,14,497,"first_half_rp","MATT","it's a female dragonborn paladin. she is adorned in full, silvered platinum plate. that has currently carved multiple symbols of bahamut, the platinum dragon. as she looks up and notices, you can see she gives a hand up, a symbol of greetings towards kima. as kima also gives her hand up and they both touch the front of their armor in a symbolic holy way, they both being followers of bahamut. you immediately make that religious connection between the two of them. she looks across at the rest of the group there that she doesn't seem to notice, eyes meeting with tiberius. this is strange. you haven't seen very many dragonborn at all within emon, and as soon as she meets your gaze, she gives you a look of deep, deep stinkeye.",3580.22,3626.64,46.4200000000001,136,175.786299009048,NA,"role_play","MATT",0,0,0,1
"498","Kraghammer",1,14,498,"first_half_rp","ORION","hello. my name is tiberius stormwind. of house stormwind, from draconia.",3627.77,3632.78,5.01000000000022,12,143.712574850293,NA,"role_play","ORION",1,0,0,0
"499","Kraghammer",1,14,499,"first_half_rp","MATT","""""from draconia, you say?""""",3633.77,3635.21,1.44000000000005,6,249.999999999991,NA,"role_play","MATT",0,0,0,1
"500","Kraghammer",1,14,500,"first_half_rp","ORION","yes. i'm sure you've heard of my father kravanas, my mother penelope?",3635.21,3640.58,5.36999999999989,15,167.597765363132,NA,"role_play","ORION",1,0,0,0
"501","Kraghammer",1,14,501,"first_half_rp","MATT","""""and perhaps you should close that trap and sit across the table as far from me as possible. """"",3640.58,3645.26,4.68000000000029,20,256.41025641024,NA,"role_play","MATT",0,0,0,1
"502","Kraghammer",1,14,502,"first_half_rp","MATT","she seems to spit the words almost, and sits back in her chair.",3646.53,3649.74,3.20999999999958,14,261.682242990688,NA,"role_play","MATT",0,0,0,1
"503","Kraghammer",1,14,503,"first_half_rp","ORION","mind your tongue.",3649.74,3651.55,1.8100000000004,4,132.596685082844,NA,"role_play","ORION",1,0,0,0
"504","Kraghammer",1,14,504,"first_half_rp","MATT","the rest of the council's talking amongst themselves and hearing this slight discussion. next to her there is a halfling male, in a ranger-ish garb, wearing what looks like some really fine chain shirt, with a thick dark black cloak. he is shaved bald with tattoos on one side of his face, and he introduces himself. male: """"i'm terribly, sorry. i did not mean """"for there to be any sort of misunderstanding here.""""",3653.79,3679.98,26.1900000000001,77,176.403207331042,NA,"role_play","MATT",0,0,0,1
"505","Kraghammer",1,14,505,"first_half_rp","MATT","he gives a slight nudge to tofor. male: """"i do not believe we've met at this time. """"my name is seeker asum emring. """"i am the master of secrets here within the council.""""",3680.19,3689.49,9.29999999999973,35,225.80645161291,NA,"role_play","MATT",0,0,0,1
"506","Kraghammer",1,14,506,"first_half_rp","MATT","he extends his hand towards you, almost like alleviating the tension.",3690.27,3694.98,4.71000000000004,12,152.866242038215,NA,"role_play","MATT",0,0,0,1
"507","Kraghammer",1,14,507,"first_half_rp","ORION","hi. stormwind here.",3695.42,3697.92,2.5,4,96,NA,"role_play","ORION",1,0,0,0
"508","Kraghammer",1,14,508,"first_half_rp","MATT","""""i assume you're the ones we're waiting for, """"please have a seat.""""",3698.76,3701.23,2.4699999999998,16,388.663967611368,NA,"role_play","MATT",0,0,0,1
"509","Kraghammer",1,14,509,"first_half_rp","MATT","at which the sovereign finishes discussion with another human which you have not met. he is a built and armored individual, stands probably the tallest of the entire group, thick square jaw, unshaven. at which point he puts his hand on the sovereign's shoulder and says, male: """"i suppose i should introduce myself as well. """"i've heard much about you, vox machina. """"i am arbiter braum goldhand. """"i have recently taken up as of three months ago """"the position that general kreig once held within the city. """"since he was unfortunately lost to us, """"there was a need for a new master of law. """"as since i've had a lot to keep up on. """"unable to meet you personally until now, """"but it is a pleasure. """"i've heard nothing but great things.""""",3701.23,3747.87,46.6399999999999,137,176.243567753002,NA,"role_play","MATT",0,0,0,1
"510","Kraghammer",1,14,510,"first_half_rp","MATT","he sits down in his chair. allura finds her side of the table and gestures the rest of you.",3748.7,3754.64,5.94000000000005,20,202.0202020202,NA,"role_play","MATT",0,0,0,1
"511","Kraghammer",1,14,511,"first_half_rp","MATT","""""please, have a seat.""""",3754.64,3755.79,1.15000000000009,6,313.043478260845,NA,"role_play","MATT",0,0,0,1
"512","Kraghammer",1,14,512,"first_half_rp","ORION","i stand. i don't sit.",3758.58,3760.98,2.40000000000009,7,174.999999999993,NA,"role_play","ORION",1,0,0,0
"513","Kraghammer",1,14,513,"first_half_rp","MATT","all right.",3761.98,3763,1.01999999999998,3,176.470588235297,NA,"role_play","MATT",0,0,0,1
"514","Kraghammer",1,14,514,"first_half_rp","MATT","the overeign finishes writing some papers, rolls them up, snaps twice, and a gentleman comes by. he hands him the papers and says,",3763.89,3770.52,6.63000000000011,24,217.194570135743,NA,"role_play","MATT",0,0,0,1
"515","Kraghammer",1,14,515,"first_half_rp","MATT","""""get this to lady and lord briarwood """"as soon as possible, thank you.""""",3770.52,3773.32,2.80000000000018,15,321.428571428551,NA,"role_play","MATT",0,0,0,1
"516","Kraghammer",1,14,516,"first_half_rp","MATT","""""all right. """"first of all, i want to welcome you all back. """"it's been a few weeks since we've seen each other. """"i've been recently given word that you unceremoniously """"appeared in the center of """"the lyceum not but twelve hours ago, """"worse for wear. """"so i would like to know, first off, """"why you've returned in the center of our city. """"and i want to see how you've all """"been these past few weeks. """"i apologize if i'm a bit scattered """"i’ve had a few things on my mind as of late. """"but yes, how is vox machina.""""",3773.96,3813.31,39.3499999999999,108,164.675984752224,NA,"role_play","MATT",0,0,0,1
"517","Kraghammer",1,14,517,"first_half_rp","LIAM","if i may. we didn't choose to dump ourselves right in the middle of the city. that was born out of necessity, not out of choice. the task we set out to finish proved a lot more complicated than originally perceived. frankly, i worry about the safety of the city of kraghammer. underneath their home down in the bowels of the earth, i'm don't know how much the council knows about the race of the illithid. we stumbled into a veritable hornets' nest of them below the city.",3814.81,3857.57,42.7600000000002,92,129.092609915809,NA,"role_play","LIAM",1,0,0,0
"518","Kraghammer",1,14,518,"first_half_rp","MATT","most faces are blank. allura has her hands on the table, listening intently. as you say illithid, you do notice that seeker asum emring, the halfling, immediately sits back in his chair with a look of 'oh, snap'.",3857.57,3871.98,14.4099999999999,39,162.387231089523,NA,"role_play","MATT",0,0,0,1
"519","Kraghammer",1,14,519,"first_half_rp","LIAM","i see a lot of blank stares at this table. i wasn't very familiar with them either. there is an entire city in the underdark beneath kraghammer. and... ... in their midst was a beholder that was controlling the entire city. we ended up destroying it, barely escaping with our lives. fleeing the city... destroying a god? i think.",3875.13,3905.38,30.25,60,119.00826446281,NA,"role_play","LIAM",1,0,0,0
"520","Kraghammer",1,14,520,"first_half_rp","LAURA","i don't think we destroyed the god.",3905.38,3907.16,1.77999999999975,9,303.370786516897,NA,"role_play","LAURA",1,0,0,0
"521","Kraghammer",1,14,521,"first_half_rp","ORION","the beholder is merely a demi-demon.",3907.16,3910.3,3.14000000000033,8,152.866242038201,NA,"role_play","ORION",1,0,0,0
"522","Kraghammer",1,14,522,"first_half_rp","LAURA","yes, it was something he had possessed, but the god still lives.",3910.3,3914.17,3.86999999999989,13,201.550387596905,NA,"role_play","LAURA",1,0,0,0
"523","Kraghammer",1,14,523,"first_half_rp","LIAM","yes, but orcus was behind the beholder.",3914.65,3920,5.34999999999991,8,89.7196261682258,NA,"role_play","LIAM",1,0,0,0
"524","Kraghammer",1,14,524,"first_half_rp","MARISHA","we just have the horn.",3923.42,3924.43,1.00999999999976,6,356.43564356444,NA,"role_play","MARISHA",1,0,0,0
"525","Kraghammer",1,14,525,"first_half_rp","LIAM","we killed k'varn and then he got back up again. he didn't get himself back up.",3924.43,3929.14,4.71000000000004,19,242.038216560508,NA,"role_play","LIAM",1,0,0,0
"526","Kraghammer",1,14,526,"first_half_rp","MARISHA","because orcus is a god of necromancy and undeath.",3929.14,3931.76,2.62000000000035,10,229.007633587756,NA,"role_play","MARISHA",1,0,0,0
"527","Kraghammer",1,14,527,"first_half_rp","ORION","that's what the horn did. it brought him back to life when he would die. that's why i ripped it out when we did it because i knew that's what was going on. that's what the horn does.",3931.76,3939.3,7.53999999999996,43,342.175066312999,NA,"role_play","ORION",1,0,0,0
"528","Kraghammer",1,14,528,"first_half_rp","LIAM","i just worry that it's not just an appliance. it's got hidden in it something",3939.3,3947.09,7.78999999999996,17,130.937098844673,NA,"role_play","LIAM",1,0,0,0
"529","Kraghammer",1,14,529,"first_half_rp","ORION","it absolutely has remember, it laughed at me when i tried to crush it",3947.09,3950.73,3.63999999999987,14,230.769230769239,NA,"role_play","ORION",1,0,0,0
"530","Kraghammer",1,14,530,"first_half_rp","LIAM","is what i'm saying.",3950.73,3951.98,1.25,6,288,NA,"role_play","LIAM",1,0,0,0
"531","Kraghammer",1,14,531,"first_half_rp","MATT","allura looks at you strangely.",3951.98,3953.28,1.30000000000018,6,276.923076923038,NA,"role_play","MATT",0,0,0,1
"532","Kraghammer",1,14,532,"first_half_rp","MATT","""""tiberius, you sound different.""""",3953.28,3954.78,1.5,6,240,NA,"role_play","MATT",0,0,0,1
"533","Kraghammer",1,14,533,"first_half_rp","ORION","i was talking to",3955.89,3957.23,1.34000000000015,4,179.104477611921,NA,"role_play","ORION",1,0,0,0
"534","Kraghammer",1,14,534,"first_half_rp","MATT","i know.",3957.23,3957.89,0.659999999999854,3,272.727272727333,NA,"role_play","MATT",0,0,0,1
"535","Kraghammer",1,14,535,"first_half_rp","LIAM","be that as it may we riled up a city of",3961.66,3964.68,3.01999999999998,11,218.543046357617,NA,"role_play","LIAM",1,0,0,0
"536","Kraghammer",1,14,536,"first_half_rp","TALIESIN","mind flayers.",3965.77,3966.75,0.980000000000018,3,183.673469387752,NA,"role_play","TALIESIN",1,0,0,0
"537","Kraghammer",1,14,537,"first_half_rp","LIAM","buttholes as tiberius would call them. very unhappy race of things below the surface of the earth. now, we're here today because tiberius, crafty as he is, was able to flee ahead of us and create a portal back here. we ended up falling ass over tea kettle in the lyceum, so here we are.",3967.42,3990.33,22.9099999999999,57,149.279790484506,NA,"role_play","LIAM",1,0,0,0
"538","Kraghammer",1,14,538,"first_half_rp","MATT","""""well, welcome back.""""",3992.08,3993.08,1,5,300,NA,"role_play","MATT",0,0,0,1
"539","Kraghammer",1,14,539,"first_half_rp","LIAM","thank you.",3993.08,3994.04,0.960000000000036,3,187.499999999993,NA,"role_play","LIAM",1,0,0,0
"540","Kraghammer",1,14,540,"first_half_rp","MATT","""""it's glad to see you're safe.""""",3994.04,3995.58,1.53999999999996,10,389.610389610399,NA,"role_play","MATT",0,0,0,1
"541","Kraghammer",1,14,541,"first_half_rp","LIAM","we've brought a little bit of the evil with us.",3995.58,3998.81,3.23000000000002,12,222.910216718265,NA,"role_play","LIAM",1,0,0,0
"542","Kraghammer",1,14,542,"first_half_rp","MATT","at which point the table gets extremely uncomfortable, suddenly. as everyone steps back, kima steps forward. she's kept to the back at this point, and says,",3998.81,4006.41,7.59999999999991,28,221.05263157895,NA,"role_play","MATT",0,0,0,1
"543","Kraghammer",1,14,543,"first_half_rp","MATT","""""it's all right. """"i will speak for this group """"as you also know of their exploits and their abilities. """"they saved me from what was probably """"certain death and torture and aided me """"in stopping what darkness was beneath kraghammer. """"at least what we could. """"but, listen to what they have to say """"and understand they are as trustworthy as they come.""""",4006.83,4028.5,21.6700000000001,65,179.972311952007,NA,"role_play","MATT",0,0,0,1
"544","Kraghammer",1,14,544,"first_half_rp","MATT","at which point the sovereign lifts a hand up to her and says,",4028.5,4031.17,2.67000000000007,14,314.606741573025,NA,"role_play","MATT",0,0,0,1
"545","Kraghammer",1,14,545,"first_half_rp","MATT","""""well kima, your word is trusted """"and i appreciate you also have returned to us healthy. """"so. what is this evil you bring with you?""""",4032,4042.65,10.6500000000001,27,152.112676056337,NA,"role_play","MATT",0,0,0,1
"546","Kraghammer",1,14,546,"first_half_rp","LIAM","we have it stored safely away.",4045.57,4047.74,2.16999999999962,7,193.548387096808,NA,"role_play","LIAM",1,0,0,0
"547","Kraghammer",1,14,547,"first_half_rp","MARISHA","yes.",4047.74,4048.42,0.680000000000291,2,176.470588235219,NA,"role_play","MARISHA",1,0,0,0
"548","Kraghammer",1,14,548,"first_half_rp","LIAM","but this beholder... ... was using an artifact, a horn. emanating darkness and shit. and tiberius, in the heat of the battle, ripped it from its pate. and we brought it back with us.",4048.96,4067.47,18.5099999999998,34,110.210696920585,NA,"role_play","LIAM",1,0,0,0
"549","Kraghammer",1,14,549,"first_half_rp","MARISHA","it is one of the two horns of orcus.",4067.47,4070.29,2.82000000000016,10,212.765957446796,NA,"role_play","MARISHA",1,0,0,0
"550","Kraghammer",1,14,550,"first_half_rp","MATT","at that notification, you say the name orcus, and you can see there's a whole energy shift in the room at which point. a lot of furrowed brows drop to intense. the actual air of the room seems to go still for a moment. from what you can see, seeker asum and tofor both grit their teeth and lean forward as you say this. tofor says,",4070.91,4101.52,30.6100000000006,68,133.289774583467,NA,"role_play","MATT",0,0,0,1
"551","Kraghammer",1,14,551,"first_half_rp","MATT","""""you said orcus?""""",4101.52,4102.82,1.29999999999927,5,230.76923076936,NA,"role_play","MATT",0,0,0,1
"552","Kraghammer",1,14,552,"first_half_rp","TALIESIN","yes.",4104.58,4105.05,0.470000000000255,2,255.319148936032,NA,"role_play","TALIESIN",1,0,0,0
"553","Kraghammer",1,14,553,"first_half_rp","ORION","are you deaf?",4105.05,4106.18,1.13000000000011,4,212.389380530953,NA,"role_play","ORION",1,0,0,0
"554","Kraghammer",1,14,554,"first_half_rp","MARISHA","tiberius.",4106.66,4107.72,1.0600000000004,2,113.207547169769,NA,"role_play","MARISHA",1,0,0,0
"555","Kraghammer",1,14,555,"first_half_rp","TALIESIN","manners.",4107.72,4108.75,1.02999999999975,2,116.504854368961,NA,"role_play","TALIESIN",1,0,0,0
"556","Kraghammer",1,14,556,"first_half_rp","LIAM","we see the apprehension written on your faces and we are nervous as well. but the alternative was leaving the horn with these illithid. hundreds if not thousands of illithid. we had to make a judgement call rather quickly, and... ... frankly leaving it there with them seemed like it wasn't an option.",4109,4133.3,24.3000000000002,54,133.333333333332,NA,"role_play","LIAM",1,0,0,0
"557","Kraghammer",1,14,557,"first_half_rp","MATT","""""you've done right in bringing it here. """"this has to be destroyed. """"sent as far away """"if this is indeed an artifact of orcus, """"it cannot exist on this plane.""""",4133.82,4145.98,12.1599999999999,33,162.828947368423,NA,"role_play","MATT",0,0,0,1
"558","Kraghammer",1,14,558,"first_half_rp","TALIESIN","plans must be drawn up.",4148.96,4150.43,1.47000000000025,6,244.897959183631,NA,"role_play","TALIESIN",1,0,0,0
"559","Kraghammer",1,14,559,"first_half_rp","MARISHA","that's kind of what we thought.",4150.43,4151.56,1.13000000000011,8,424.778761061906,NA,"role_play","MARISHA",1,0,0,0
"560","Kraghammer",1,14,560,"first_half_rp","ORION","yes we knew this already.",4151.56,4153.01,1.44999999999982,6,248.275862068997,NA,"role_play","ORION",1,0,0,0
"561","Kraghammer",1,14,561,"first_half_rp","MATT","at which point kima steps forward and says",4153.68,4156.26,2.57999999999993,8,186.046511627912,NA,"role_play","MATT",0,0,0,1
"562","Kraghammer",1,14,562,"first_half_rp","MATT","""""now, understand this is not something """"you can lock in a box, or put some guards around it. """"there was a reason this was forgotten """"and needs to be again. """"with the proper surrounding strength and """"formidable individuals, """"i can take it to the grand chantry in osthania """"where the high paladin archibald will reseal it. """"far away from the eyes and minds of the world. """"lest we can come up with some sort of """"way to destroy this item.""""",4156.26,4190.65,34.3899999999994,82,143.064844431523,NA,"role_play","MATT",0,0,0,1
"563","Kraghammer",1,14,563,"first_half_rp","MATT","at which point the arbiter, braum, steps forward.",4192.76,4196.03,3.26999999999953,9,165.137614678923,NA,"role_play","MATT",0,0,0,1
"564","Kraghammer",1,14,564,"first_half_rp","MATT","""""if you think there's possibly a way """"to destroy this, we need to discover this here. """"we cannot allow it outside of the midst of this, """"to some chaotic winds and whim of the world around us. """"we have the walls of emon to keep it safe. """"why not take it to the lyceum.""""",4197.32,4212.86,15.54,57,220.077220077221,NA,"role_play","MATT",0,0,0,1
"565","Kraghammer",1,14,565,"first_half_rp","LIAM","i want to make an insight check on the whole table.",4212.86,4214.86,2,12,360,NA,"role_play","LIAM",1,0,0,0
"566","Kraghammer",1,14,566,"first_half_rp","TRAVIS","dang.",4215.56,4216.11,0.549999999999272,2,218.181818182107,NA,"role_play","TRAVIS",1,0,0,0
"567","Kraghammer",1,14,567,"first_half_rp","TALIESIN","i want to also double-check, who was it that handed off the letter to the briarwoods?",4217.36,4222.35,4.99000000000069,18,216.432865731433,NA,"role_play","TALIESIN",1,0,0,0
"568","Kraghammer",1,14,568,"first_half_rp","MATT","that was the sovereign.",4223.86,4224.89,1.03000000000065,5,291.262135922145,NA,"role_play","MATT",0,0,0,1
"569","Kraghammer",1,14,569,"first_half_rp","TALIESIN","sovereign? thank you.",4224.89,4226.04,1.14999999999964,4,208.695652173979,NA,"role_play","TALIESIN",1,0,0,0
"570","Kraghammer",1,14,570,"first_half_rp","MATT","so which individual, the arbiter?",4230.02,4232.61,2.58999999999924,6,138.99613899618,NA,"role_play","MATT",0,0,0,1
"571","Kraghammer",1,14,571,"first_half_rp","LIAM","yeah.",4232.61,4233.47,0.860000000000582,2,139.534883720836,NA,"role_play","LIAM",1,0,0,0
"572","Kraghammer",1,14,572,"first_half_rp","MATT","okay, arbiter braum. what'd you roll?",4233.47,4234.85,1.38000000000011,8,347.826086956494,NA,"role_play","MATT",0,0,0,1
"573","Kraghammer",1,14,573,"first_half_rp","LIAM","just a ten.",4234.85,4235.81,0.960000000000036,4,249.999999999991,NA,"role_play","LIAM",1,0,0,0
"574","Kraghammer",1,14,574,"first_half_rp","MATT","ten?",4235.81,4236.24,0.429999999999382,2,279.069767442262,NA,"role_play","MATT",0,0,0,1
"575","Kraghammer",1,14,575,"first_half_rp","ASHLEY","can i insight the seeker?",4236.24,4237.57,1.32999999999993,6,270.676691729338,NA,"role_play","ASHLEY",1,0,0,0
"576","Kraghammer",1,14,576,"first_half_rp","MATT","sure.",4237.57,4238.21,0.640000000000327,2,187.499999999904,NA,"role_play","MATT",0,0,0,1
"577","Kraghammer",1,14,577,"first_half_rp","MATT","what's your insight roll?",4244.51,4245.63,1.11999999999989,6,321.428571428603,NA,"role_play","MATT",0,0,0,1
"578","Kraghammer",1,14,578,"first_half_rp","ASHLEY","thirteen.",4248.57,4249.52,0.950000000000728,2,126.315789473587,NA,"role_play","ASHLEY",1,0,0,0
