"","arc","arc_no","episode","turn_number","segment","actor","text","start_turn","end_turn","time_in_sec","word_count","words_per_minute","encounter_count","rp_combat","actor_guest","vox_machina","guest","staff","matt"
"11","Fall_Conclave",6,70,11,"prologue","SAM","so in conclusion, listen up, g, i'm down with loot crate and with opp. their swag is the bomb, and their threads rocks. you want horror? it's in the box! word!",123.548,139.236,15.688,34,130.035696073432,NA,"role_play","SAM",1,0,0,0
"12","Fall_Conclave",6,70,12,"prologue","LAURA","wow!",139.236,142.523,3.28700000000001,2,36.507453605111,NA,"role_play","LAURA",1,0,0,0
"13","Fall_Conclave",6,70,13,"prologue","MATT","thank you, sam!",142.523,145.513,2.99000000000001,4,80.2675585284278,NA,"role_play","MATT",0,0,0,1
"14","Fall_Conclave",6,70,14,"prologue","SAM","sure.",145.513,146.499,0.98599999999999,2,121.703853955376,NA,"role_play","SAM",1,0,0,0
"15","Fall_Conclave",6,70,15,"prologue","LAURA","that made me sweat.",146.499,147.942,1.44300000000001,5,207.900207900206,NA,"role_play","LAURA",1,0,0,0
"16","Fall_Conclave",6,70,16,"prologue","SAM","man. that went really well.",147.942,152.166,4.22399999999999,6,85.2272727272729,NA,"role_play","SAM",1,0,0,0
"17","Fall_Conclave",6,70,17,"prologue","MATT","that did not at all send hip-hop back to 1991.",152.166,156.993,4.827,12,149.160969546302,NA,"role_play","MATT",0,0,0,1
"18","Fall_Conclave",6,70,18,"prologue","MARISHA","i think i saw that in my d.a.r.e. class.",156.993,161.855,4.86199999999999,13,160.427807486631,NA,"role_play","MARISHA",1,0,0,0
"19","Fall_Conclave",6,70,19,"prologue","MATT","thank you, loot crate, for allowing us, week after week, to have sam do this. thank you. thank you, sam.",167.009,175.653,8.64400000000001,21,145.765849143915,NA,"role_play","MATT",0,0,0,1
"20","Fall_Conclave",6,70,20,"prologue","SAM","also, lootcrate.com/criticalrole now goes to a custom critical role page within lootcrate.com, and you should check it out. love you all. word to your mama.",175.653,184.752,9.09900000000002,29,191.229805473129,NA,"role_play","SAM",1,0,0,0
"21","Fall_Conclave",6,70,21,"prologue","MATT","all righty! next up on the list.",187.599,191.959,4.36000000000001,8,110.091743119266,NA,"role_play","MATT",0,0,0,1
"22","Fall_Conclave",6,70,22,"prologue","LIAM","i knew this episode would start in tears.",191.959,193.698,1.739,9,310.523289246693,NA,"role_play","LIAM",1,0,0,0
"23","Fall_Conclave",6,70,23,"prologue","MATT","it hasn't even started yet! laura, do you want to talk about merch stuff coming up here?",195.899,200.845,4.946,19,230.489284270117,NA,"role_play","MATT",0,0,0,1
"24","Fall_Conclave",6,70,24,"prologue","LAURA","merch stuff coming up?",200.845,202.321,1.476,5,203.252032520325,NA,"role_play","LAURA",1,0,0,0
"25","Fall_Conclave",6,70,25,"prologue","MATT","preorders are still going?",202.321,204.754,2.43299999999999,5,123.304562268804,NA,"role_play","MATT",0,0,0,1
"26","Fall_Conclave",6,70,26,"prologue","LAURA","yeah, preorders for the hoodies are still going on, aren't they? how about that, guys? they're still happening. you can still order those for i think a whole other week. no? am i wrong? i'm stroking out so hard. for another week!",204.754,218.231,13.477,46,204.793351636121,NA,"role_play","LAURA",1,0,0,0
"27","Fall_Conclave",6,70,27,"prologue","MARISHA","continuing the 1991 trend.",218.231,223.117,4.886,5,61.3999181334425,NA,"role_play","MARISHA",1,0,0,0
"28","Fall_Conclave",6,70,28,"prologue","MATT","all right. the next thing we want to mention, as 'tis the season of halloween, we are announcing tonight, leading up to the end of the month, we're having a critical role halloween costume contest. if any of you guys are dressing up as anything critical role related whatsoever, go ahead and tweet it at us or instagram it at us with the hashtag #criticalcostumes. together, one word. #criticalcostumes. we'll have a winner and a runner-up. prizes are to be determined. sam is dead-set on giving away a bunch of his old shirts. that might be one of them. we'll figure it out.",223.117,255.221,32.104,109,203.712932967854,NA,"role_play","MATT",0,0,0,1
"29","Fall_Conclave",6,70,29,"prologue","TALIESIN","it's going to be a halloween treat.",255.221,256.985,1.76400000000001,9,306.12244897959,NA,"role_play","TALIESIN",1,0,0,0
"30","Fall_Conclave",6,70,30,"prologue","LAURA","we don't know what we're doing yet.",256.985,259.599,2.61399999999998,10,229.533282325939,NA,"role_play","LAURA",1,0,0,0
"31","Fall_Conclave",6,70,31,"prologue","MARISHA","no. i also didn't tell geek and sundry we were doing this.",259.599,263.54,3.94100000000003,14,213.143872113675,NA,"role_play","MARISHA",1,0,0,0
"32","Fall_Conclave",6,70,32,"prologue","MATT","this isn't a geek and sundry contest. this is our contest. we are doing this with you guys. we'll be figuring out prizes. yeah. #criticalcostumes. you'll have to the end of the month up until halloween proper. we shall determine a winner and runner-up. excited to see what you guys do. laura and travis, you want to talk about another episode of another project you guys are working on?",263.54,286.008,22.468,74,197.614384902973,NA,"role_play","MATT",0,0,0,1
"33","Fall_Conclave",6,70,33,"prologue","TRAVIS","i will! we're both in telltale's the batman series, which is great. laura plays catwoman. i play harvey dent. episode two released last week or the week before. i think it was last week. it's really great. it's on major consoles, ps4, xbox one. you can get it on your phone now, too, so check it out and watch us be a part of the batman rogues' gallery. yeah. and save harvey dent. don't worry about catwoman. she's a piece of cat poop.",286.008,314.875,28.867,90,187.064814494059,NA,"role_play","TRAVIS",1,0,0,0
"34","Fall_Conclave",6,70,34,"prologue","MATT","there you have it.",314.875,316.547,1.67200000000003,5,179.425837320571,NA,"role_play","MATT",0,0,0,1
"35","Fall_Conclave",6,70,35,"prologue","LIAM","that's a line straight from the game!",316.547,318.699,2.15199999999999,9,250.929368029741,NA,"role_play","LIAM",1,0,0,0
"36","Fall_Conclave",6,70,36,"prologue","TRAVIS","you can look forward to that kind of writing.",318.699,321.207,2.50799999999998,10,239.234449760767,NA,"role_play","TRAVIS",1,0,0,0
"37","Fall_Conclave",6,70,37,"prologue","LAURA","in addition, though, to batman: the telltale series, gears of war is launching on the 11th. we just did a big live event yesterday. gears of war 4. if you got the ultimate edition, you can download it and you can play it early. as in, tonight. which, you shouldn't do. you should be watching us. but you could do it after you're done watching us.",321.263,342.65,21.387,69,193.575536540889,NA,"role_play","LAURA",1,0,0,0
"38","Fall_Conclave",6,70,38,"prologue","TRAVIS","it's pretty sweet. i played it a bunch. it's really great.",342.65,345.434,2.78400000000005,14,301.724137931029,NA,"role_play","TRAVIS",1,0,0,0
"39","Fall_Conclave",6,70,39,"prologue","MATT","that's fantastic.",345.434,346.847,1.41299999999995,4,169.851380042468,NA,"role_play","MATT",0,0,0,1
"40","Fall_Conclave",6,70,40,"prologue","MARISHA AND TALIESIN","war harder.",346.847,347.803,0.956000000000017,3,188.284518828448,NA,"role_play","MARISHA AND TALIESIN",1,0,0,0
"41","Fall_Conclave",6,70,41,"prologue","MATT","other couple of announcements. really amazing isometric rpg that me and few of you guys have worked on. liam, you worked on it. sam, did you work on masquerada?",347.803,357.683,9.88,30,182.186234817814,NA,"role_play","MATT",0,0,0,1
"42","Fall_Conclave",6,70,42,"prologue","SAM","which?",357.683,358.643,0.95999999999998,2,125.000000000003,NA,"role_play","SAM",1,0,0,0
"43","Fall_Conclave",6,70,43,"prologue","MATT","masquerada?",358.643,359.776,1.13300000000004,2,105.913503971753,NA,"role_play","MATT",0,0,0,1
"44","Fall_Conclave",6,70,44,"prologue","SAM","nope!",359.776,360.525,0.748999999999967,2,160.21361815755,NA,"role_play","SAM",1,0,0,0
"45","Fall_Conclave",6,70,45,"prologue","MATT","nope! me and liam worked on masquerada. it came out last week on steam, and i believe it will be available on consoles later in the year. it's a great story, incredibly well-written, fantastic cast.",360.525,371.053,10.528,38,216.565349544073,NA,"role_play","MATT",0,0,0,1
"46","Fall_Conclave",6,70,46,"prologue","LIAM","matt is very fancy in it.",371.053,373.315,2.262,7,185.676392572944,NA,"role_play","LIAM",1,0,0,0
"47","Fall_Conclave",6,70,47,"prologue","MATT","yes! i highly recommend it. i'm really proud of the game. if you like really good narrative stories and great character development, i highly recommend it. check out masquerada on steam. coming up towards the end of this month, too, titanfall 2.",373.315,388.542,15.227,44,173.37623957444,NA,"role_play","MATT",0,0,0,1
"48","Fall_Conclave",6,70,48,"prologue","LAURA","your trailer looks so good!",388.542,391.91,3.36800000000005,6,106.888361045129,NA,"role_play","LAURA",1,0,0,0
"49","Fall_Conclave",6,70,49,"prologue","MATT","i play the protagonist in the single-player mode. you should check it out. you get to have a fun buddy cop experience with me and your titan. check that out in a few weeks, guys.",391.91,405.788,13.878,37,159.965412883701,NA,"role_play","MATT",0,0,0,1
"50","Fall_Conclave",6,70,50,"prologue","LIAM","that's all i'm allowed to say. i also play a guy. yeah. okay. that's it.",405.788,410.91,5.12200000000001,19,222.569308863725,NA,"role_play","LIAM",1,0,0,0
"51","Fall_Conclave",6,70,51,"prologue","LAURA","that's as far it gets right now.",410.91,413.982,3.072,9,175.78125,NA,"role_play","LAURA",1,0,0,0
"52","Fall_Conclave",6,70,52,"prologue","TRAVIS","we're basically in all the video games, you guys.",413.982,417.004,3.02199999999999,11,218.398411647916,NA,"role_play","TRAVIS",1,0,0,0
"53","Fall_Conclave",6,70,53,"prologue","SAM","i'm not in that one, apparently.",417.004,419.073,2.06899999999996,8,231.996133397781,NA,"role_play","SAM",1,0,0,0
"54","Fall_Conclave",6,70,54,"prologue","TALIESIN","apparently not.",419.073,420.584,1.51100000000002,3,119.126406353406,NA,"role_play","TALIESIN",1,0,0,0
"55","Fall_Conclave",6,70,55,"prologue","SAM","yeah, well, matt, are you in blue robot 13? yeah. are you in verdant lightning? yeah.",420.584,432.953,12.369,17,82.4642250788263,NA,"role_play","SAM",1,0,0,0
"56","Fall_Conclave",6,70,56,"prologue","LAURA","are those real games?",432.953,434.374,1.42100000000005,5,211.118930330746,NA,"role_play","LAURA",1,0,0,0
"57","Fall_Conclave",6,70,57,"prologue","SAM","no, they're not real.",434.374,435.616,1.24199999999996,6,289.855072463777,NA,"role_play","SAM",1,0,0,0
"58","Fall_Conclave",6,70,58,"prologue","TALIESIN","they could've been, though. i was nodding like, yeah, verdant lightning. i have that.",435.616,440.569,4.95300000000003,16,193.821926105389,NA,"role_play","TALIESIN",1,0,0,0
"59","Fall_Conclave",6,70,59,"prologue","MATT","couple of other quick announcements. me and taliesin, not this weekend but the weekend after, will be in new hampshire at another anime con. we'll be doing panels and signings and fun stuff there. those of you guys in that vicinity, come say hello to us. bring things and books to sign and bring questions for our panels, because we will be lonely otherwise. and it would be a great time to meet you, and make your way to another anime convention. we'll see you there.",440.569,467.957,27.388,89,194.975901854827,NA,"role_play","MATT",0,0,0,1
"60","Fall_Conclave",6,70,60,"prologue","TALIESIN","we'll be doing these accents",467.957,470.115,2.15800000000002,6,166.821130676551,NA,"role_play","TALIESIN",1,0,0,0
"61","Fall_Conclave",6,70,61,"prologue","SAM","that's your new hampshire accent?",470.115,472.348,2.233,7,188.08777429467,NA,"role_play","SAM",1,0,0,0
"62","Fall_Conclave",6,70,62,"prologue","MATT","that's what they sound like in new hampshire, is that correct? last but not least, guys, please don't forget to vote.",472.348,481.588,9.24000000000001,24,155.844155844156,NA,"role_play","MATT",0,0,0,1
"63","Fall_Conclave",6,70,63,"prologue","TALIESIN","register!",481.588,483.583,1.995,2,60.1503759398495,NA,"role_play","TALIESIN",1,0,0,0
"64","Fall_Conclave",6,70,64,"prologue","LAURA","register to vote! you've still got some time.",483.583,485.575,1.99199999999996,10,301.204819277114,NA,"role_play","LAURA",1,0,0,0
"65","Fall_Conclave",6,70,65,"prologue","MARISHA","and then vote.",485.575,487.095,1.52000000000004,4,157.894736842101,NA,"role_play","MARISHA",1,0,0,0
"66","Fall_Conclave",6,70,66,"prologue","MATT","deadlines for most states are coming up pretty soon. california has until october 24th as the deadline to register. please register so you can go out and vote. it's so important, you guys. oh my god. seriously, we're living in an orwellian fantasy right now. please vote.",487.095,503.098,16.003,50,187.464850340561,NA,"role_play","MATT",0,0,0,1
"67","Fall_Conclave",6,70,67,"prologue","MARISHA","we'll be there, waiting in lines at public schools just like everybody else.",503.098,506.557,3.459,15,260.1908065915,NA,"role_play","MARISHA",1,0,0,0
"68","Fall_Conclave",6,70,68,"prologue","TRAVIS","yeah, we're going to come to the line that you would go to if you vote because we know which ones you're going to be at. we'll shake your hand. we're going to be there for each one of you. individually. like santa claus.",506.557,517.367,10.8099999999999,49,271.970397779835,NA,"role_play","TRAVIS",1,0,0,0
"69","Fall_Conclave",6,70,69,"prologue","MATT","travis will be there at each individual one at the speed of light.",517.367,520.386,3.01900000000001,14,278.237827095064,NA,"role_play","MATT",0,0,0,1
"70","Fall_Conclave",6,70,70,"prologue","TALIESIN","my voting center actually has a tank out front that's a national guard center that we play on the tank. there'll be a picture of me with a tank later.",520.386,527.196,6.81000000000006,33,290.748898678412,NA,"role_play","TALIESIN",1,0,0,0
"71","Fall_Conclave",6,70,71,"prologue","MARISHA","that's cool!",527.196,528.121,0.924999999999955,4,259.459459459472,NA,"role_play","MARISHA",1,0,0,0
"72","Fall_Conclave",6,70,72,"prologue","TALIESIN","yeah, it's nice.",528.121,529.541,1.42000000000007,5,211.267605633792,NA,"role_play","TALIESIN",1,0,0,0
"73","Fall_Conclave",6,70,73,"prologue","MATT","unless we have any other announcements, i think it's time to bring us down to tonight's episode of critical role. [dramatic music]",529.541,634.86,105.319,25,14.2424443832547,NA,"role_play","MATT",0,0,0,1
"74","Fall_Conclave",6,70,74,"prologue","MATT","hello, and welcome back. so! picking up where we last left off. vox machina, our band of adventurers, had been collecting the vestiges of divergence, a series of artifacts to prepare for their coming encounter with thordak the cinder king and the rest of the chroma conclave, a group of evil, ancient dragons that banded together to tear across and dominate the tal'dorei countryside. during their most recent journey, they were tailing a competitive group searching for these same artifacts led by a forgotten villain of the past known as dr. ripley. they were led into a trap, and a heavy battle took place, one that claimed the life of percival. the party retrieved his body, took it back to whitestone, and through a series of very lucky rolls and imploring his soul to return, once freeing it from the devouring jaws of orthax the shadow demon, he was restored to life. celebration was short-lived thus far. after an evening's rest, they were asked by their old ally, seeker asum, to meet them upstairs in castle whitestone in the war room for a very important meeting. upon arriving around the central table, asum revealed himself to actually be raishan, the green dragon and member of the chroma conclave that you had not seen since the original attack on emon, and left you last with the bombshell and bit of information that raishan's here to make an alliance and as you are, as well, raishan is interested in the destruction and downfall of thordak, the cinder king. and that's where we're going to pick up. having just revealed through the somewhat transformed eyebrows, eyes, and upper face of the hairless, tattooed and scarred side head of seeker asum, you can see the reptilian green scales billow out and become glowing yellowish reptilian eyes peeking through. the voice modulates into more of a deeper, but thin, reedy hiss after asum looks to you all as raishan and says, """"i wish to kill the cinder king. now, do you accept my alliance?""""",634.86,777.097,142.237,346,145.95358451036,NA,"role_play","MATT",0,0,0,1
"75","Fall_Conclave",6,70,75,"first_half_rp","LAURA","that's it? we're just supposed to trust you?",777.097,782.72,5.62300000000005,11,117.375066690378,NA,"role_play","LAURA",1,0,0,0
"76","Fall_Conclave",6,70,76,"first_half_rp","MATT","""""no! i assumed you'd ask questions. i'm an open book. what do you require?""""",782.72,787.535,4.81499999999994,18,224.299065420563,NA,"role_play","MATT",0,0,0,1
"77","Fall_Conclave",6,70,77,"first_half_rp","LIAM","why in the fuck should we trust you?",787.535,793.183,5.64800000000002,9,95.6090651558069,NA,"role_play","LIAM",1,0,0,0
"78","Fall_Conclave",6,70,78,"first_half_rp","MATT","""""you shouldn't, to be perfectly honest. i am a being that rides the line between what's true """"and what's false, and i know your research has spoken the same. however, strange circumstances """"make for strange bedfellows. and circumstances as they are, i think you have very little choice, as """"do i.""""",793.183,818.479,25.296,56,132.827324478178,NA,"role_play","MATT",0,0,0,1
"79","Fall_Conclave",6,70,79,"first_half_rp","LIAM","what do you claim your motives to be?",818.479,820.572,2.09299999999996,9,258.002866698524,NA,"role_play","LIAM",1,0,0,0
"80","Fall_Conclave",6,70,80,"first_half_rp","MATT","""""listen for a moment, and i'll tell you a bit about the history of this green dragon before you. """"my home is south of here within the jungles of the rifenmist peninsula along the southern side of """"the stormcrest. that is where i met the cinder king nearly two decades ago. he encroached upon my """"territory. we battled then, an exhausting struggle over days. thordak is keen of eye, however, and """"older than i. he held his assault. he saw me, and he saw my disease. """"i was cursed a half-century ago, when i infiltrated and toppled a temple of melora that """"was being built by a high druid for her roving peons. as i consumed her last follower, broke the """"druid upon her altar, she gave her dying breath to spite me. this sickness that she imparted was """"merely an inconvenience, but as the years wore on, it spread and worsened. """"i left my pursuits of base interests and began to obsess over a cure for this before it took me. i """"burned through servant after servant to find <i>anything</i> on such a disease. everything failed. """"<i>everything.</i> """"thordak somehow noted and recognized my ailment. he said, 'you are unwell. a rare malady upon you. """"'it will claim you, in time. however, i've traveled the world, i've gathered many secrets, and i know """"'how to be rid of it. to burn it out of your system with a fire you will never find. i've done """"'it before. i can burn away the worst of illnesses.' """"now, i am a creature that can pierce any lie by nature. i know in my heart that he spoke the truth """"that day, that dragon. when asked what he wanted in return, he said, 'your servitude.' we made an """"agreement. he would return once he marked his domain. we discussed the terms. """"however, he did not return. i grew furious and sought answers only to find that he was brought """"low and sealed away by some assembled others, some fools from emon. it took me years of seeking, but """"i found his whereabouts. i was not going to let my chance to strike away this bloody curse slip from """"me, so i met him on the fire plane. over the years, i saw his swelling, his pained form. he """"spoke of plans, ideas for vengeance and domination, but he would not relinquish the """"secrets he promised me until i released him. """"i proposed the conclave. i assembled the others. i negotiated the agreements. i corrupted the """"binding stone. i prepared the pyrah gate. i did <i>everything</i>! """"as time went on, thordak's clarity muddled. it seemed his bindings, the power that he was """"absorbing, was beginning to drive him mad, so we did not have any more time. i needed to initiate """"the escape before he lost enough to forget our agreement, the means to even fulfill his side of """"the bargain. no celestial solstice as planned, but winter's crest would have to do. and with thordak """"freed, the conclave assembled, tal'dorei was razed, divided, and won. """"but thordak still withheld his words. he laughs at my requests. i see now that he does not mean to """"tell me, and never really did, as his mind began to go. he enjoys his seat of power over all of """"you, over me. i want him <i>dead</i>! i want to watch him be torn apart, i want to see his eyes go cold """"and in that very moment, i want to call his spirit back and bind his word to tell me how i can save """"myself. and then laugh at his misfortune as i tear what's left of him. """"<i>that</i> is why i come to you. i have not the power to take him myself.""""",820.572,1155.616,335.044,650,116.402621745204,NA,"role_play","MATT",0,0,0,1
"81","Fall_Conclave",6,70,81,"first_half_rp","MARISHA","thordak will experience all of those things. he will burn and he will suffer and you will not be there to watch it happen.",1155.616,1170.943,15.327,25,97.8665100802505,NA,"role_play","MARISHA",1,0,0,0
"82","Fall_Conclave",6,70,82,"first_half_rp","LAURA","keyleth?",1170.943,1174.657,3.71399999999994,2,32.3101777059779,NA,"role_play","LAURA",1,0,0,0
"83","Fall_Conclave",6,70,83,"first_half_rp","MARISHA","you want to feel the burning inside of you? oh, you will feel it, raishan. but it will not be from thordak or whatever proposed cure he made up. the burning you feel will be from the souls of ten thousand fire ashari as they sear your flesh, and the last thing that you will see will be <i>my</i> face as i watch you suffer, as you watched a quarter of my civilization burn!",1174.657,1227.447,52.79,77,87.5165751089222,NA,"role_play","MARISHA",1,0,0,0
"84","Fall_Conclave",6,70,84,"first_half_rp","MATT","""""child, i commend your bravery in the face of certain doom, but think before you give in to """"such base passions. there is much to be gained by us working together, and so much more to be lost.""""",1227.447,1247.664,20.2170000000001,40,118.711975070485,NA,"role_play","MATT",0,0,0,1
"85","Fall_Conclave",6,70,85,"first_half_rp","MARISHA","oh, you commend me for bravery? oh, raishan, for someone who is supposed to be so smart i am not afraid! i know what you are. you are a parasite. you walk around calling yourself a magnificent ancient dragon. you are nothing more than a leech. you consumed the energy of my people for years! and we're supposed to just trust you?",1247.664,1287.459,39.7950000000001,64,96.4945344892573,NA,"role_play","MARISHA",1,0,0,0
"86","Fall_Conclave",6,70,86,"first_half_rp","MATT","""""child, your anger is misplaced""""",1287.459,1288.905,1.44599999999991,7,290.456431535287,NA,"role_play","MATT",0,0,0,1
"87","Fall_Conclave",6,70,87,"first_half_rp","MARISHA","call me child one more goddamn time!",1288.905,1291.277,2.37200000000007,8,202.360876897127,NA,"role_play","MARISHA",1,0,0,0
"88","Fall_Conclave",6,70,88,"first_half_rp","TRAVIS","i move behind keyleth.",1291.277,1293.234,1.95699999999988,5,153.295861011762,NA,"role_play","TRAVIS",1,0,0,0
"89","Fall_Conclave",6,70,89,"first_half_rp","MATT","""""i did not slay a single one of your people. thordak's release destroyed the top of that """"mountain""""",1293.234,1304.086,10.8520000000001,21,116.107629929966,NA,"role_play","MATT",0,0,0,1
"90","Fall_Conclave",6,70,90,"first_half_rp","MARISHA","which you did! you unleashed the mad dog, you bitch! this is your fucking fault! he's just a mad king. as you said so yourself, you're the master planner! but your plan backfired, didn't it? so now you've come to us, and you think that you can formulate some other master plan that's still going to somehow get you what you want! you dumb fool. when will you fucking learn?",1304.086,1351.662,47.576,76,95.8466453674121,NA,"role_play","MARISHA",1,0,0,0
"91","Fall_Conclave",6,70,91,"first_half_rp","MATT","""""keyleth.""""",1351.662,1357.981,6.31899999999996,3,28.4855198607376,NA,"role_play","MATT",0,0,0,1
"92","Fall_Conclave",6,70,92,"first_half_rp","MARISHA","raishan.",1357.981,1360.524,2.54299999999989,2,47.1883602044849,NA,"role_play","MARISHA",1,0,0,0
"93","Fall_Conclave",6,70,93,"first_half_rp","MATT","""""do not mistake my grace in this room for need of conflict, nor foolhardy wishes. if i """"wanted each one of you dead, i would be chewing on your bones right now.""""",1360.524,1379.697,19.173,34,106.399624471914,NA,"role_play","MATT",0,0,0,1
"94","Fall_Conclave",6,70,94,"first_half_rp","TALIESIN","i think, perhaps, if i may be so bold as to tidy up what keyleth is trying to drive home here, is that for all intents and purposes from this side of the table, you strike me as a desperate creature who's pretending that he has a choice to be here and has brought she, excuse me. that is another conversation. you've brought very little to the table. we are not impressed with your notions that somehow we can work together. you need us, and this is all you bring?",1379.697,1432.316,52.6190000000001,93,106.045344837416,NA,"role_play","TALIESIN",1,0,0,0
"95","Fall_Conclave",6,70,95,"first_half_rp","MATT","""""i bring information""""",1432.316,1434.868,2.55199999999991,5,117.554858934174,NA,"role_play","MATT",0,0,0,1
"96","Fall_Conclave",6,70,96,"first_half_rp","MATT","""""i bring knowledge of thordak""""",1436.322,1438.042,1.72000000000003,7,244.186046511624,NA,"role_play","MATT",0,0,0,1
"97","Fall_Conclave",6,70,97,"first_half_rp","TALIESIN","where is asum?",1438.042,1439.36,1.31799999999998,4,182.094081942339,NA,"role_play","TALIESIN",1,0,0,0
"98","Fall_Conclave",6,70,98,"first_half_rp","MATT","""""i know where asum is""""",1439.36,1442.005,2.64500000000021,7,158.790170132313,NA,"role_play","MATT",0,0,0,1
"99","Fall_Conclave",6,70,99,"first_half_rp","TALIESIN","where is asum?",1442.005,1443.465,1.45999999999981,4,164.383561643857,NA,"role_play","TALIESIN",1,0,0,0
"100","Fall_Conclave",6,70,100,"first_half_rp","LIAM","let's start with that.",1443.465,1444.698,1.23300000000017,6,291.970802919667,NA,"role_play","LIAM",1,0,0,0
"101","Fall_Conclave",6,70,101,"first_half_rp","TALIESIN","let's stop pretending you have a choice here.",1444.698,1447.843,3.14499999999998,10,190.779014308427,NA,"role_play","TALIESIN",1,0,0,0
"102","Fall_Conclave",6,70,102,"first_half_rp","MATT","""""the one you call seeker asum is alive, in emon, still working amongst the clasp. the story i """"gave you was mostly truth, peppered with necessary deceit to place me here amongst you for the time i """"needed. he is there to secure survivors against thordak. """"i infiltrated the ranks of the clasp, gained his trust, which allowed me to find your whereabouts, """"and so i came. he sent me on a mission to notify you of his plans, which, by the way, along with """"brotoras, goldhand, and the clasp's cooperation, they have a plan to strike at the cinder king.""""",1447.843,1496.722,48.8789999999999,104,127.662186214939,NA,"role_play","MATT",0,0,0,1
"103","Fall_Conclave",6,70,103,"first_half_rp","LIAM","insight check. well, hold on. no. 13. never mind.",1496.722,1510.866,14.144,10,42.420814479638,NA,"role_play","LIAM",1,0,0,0
"104","Fall_Conclave",6,70,104,"first_half_rp","MATT","slippery dragon.",1510.866,1513.055,2.18900000000008,3,82.2293284604813,NA,"role_play","MATT",0,0,0,1
"105","Fall_Conclave",6,70,105,"first_half_rp","MATT","there's no reason for you to believe or disbelieve. it's just words to you right now.",1515.022,1518.69,3.66800000000012,19,310.796074154843,NA,"role_play","MATT",0,0,0,1
"106","Fall_Conclave",6,70,106,"first_half_rp","LIAM","yeah.",1518.69,1520.311,1.62099999999987,2,74.0283775447315,NA,"role_play","LIAM",1,0,0,0
"107","Fall_Conclave",6,70,107,"first_half_rp","LAURA","what's their plan?",1520.311,1525.841,5.52999999999997,5,54.2495479204343,NA,"role_play","LAURA",1,0,0,0
"108","Fall_Conclave",6,70,108,"first_half_rp","MATT","""""one that'll fail, of course. you see, they put their knowledge in what a red dragon is """"capable of. they believe that by quelling the flames or stoking some nature of the crystal in """"its belly's magic, there would be a way to stop him. and there is a path to be taken there, yes, """"but their knowledge is faulty. they don't understand the nature of the enchantment, and """"should they attack, they will burn in the flames of their own righteousness.""""",1525.841,1558.902,33.0610000000001,87,157.889960981216,NA,"role_play","MATT",0,0,0,1
"109","Fall_Conclave",6,70,109,"first_half_rp","LAURA","what's your illness?",1558.902,1562.355,3.45299999999997,5,86.880973066899,NA,"role_play","LAURA",1,0,0,0
