"","arc","arc_no","episode","turn_number","segment","actor","text","start_turn","end_turn","time_in_sec","word_count","words_per_minute","encounter_count","rp_combat","actor_guest","vox_machina","guest","staff","matt"
"12","Kraghammer",1,16,12,"prologue","MARISHA","yeah, it is at petco park, so don't get lost looking around the convention center. because it won't be there. it's at petco park.",102.011,108.857,6.846,28,245.398773006135,NA,"role_play","MARISHA",1,0,0,0
"13","Kraghammer",1,16,13,"prologue","MATT","it's the big sports stadium, which to me is a wonderful irony of us giving a panel about dungeons and dragons in the center of a giant sports stadium. that's right! indoor kids. however, however, they are also filming the panel for those who can't be there. the panel will be on the stream the following day, i believe, so check it out there, after, with the rest of the comic-con stream coverage. it'll be fun. yeah, so that'll be good. the week after that, me and marisha are going to be out of town in new zealand, so this means a two-week period without critical role main-story stuff, and i apologize, this is all stuff that got planned before the stream even started. we'll be at a convention in new zealand. for those out there planning to come to armageddon, please come see us, we'll be down there. it'll be fun for all new zealand fans. otherwise, the rest of the critical role cast that are available will be here and will play some other sort of game together and generally interact with the chat and have a good time until we return. so.",108.857,174.955,66.098,207,187.902810977639,NA,"role_play","MATT",0,0,0,1
"14","Kraghammer",1,16,14,"prologue","MARISHA","we're working it out.",174.955,176.259,1.30399999999997,6,276.073619631907,NA,"role_play","MARISHA",1,0,0,0
"15","Kraghammer",1,16,15,"prologue","MATT","yeah, we're getting the circumstance ironed out.",176.259,178.29,2.03100000000001,9,265.878877400295,NA,"role_play","MATT",0,0,0,1
"16","Kraghammer",1,16,16,"prologue","MARISHA AND ORION","hi, liam!",178.29,181.475,3.185,3,56.5149136577708,NA,"role_play","MARISHA AND ORION",1,0,0,0
"17","Kraghammer",1,16,17,"prologue","MATT","we have liam on skype over here.",181.475,183.252,1.77700000000002,8,270.118176702305,NA,"role_play","MATT",0,0,0,1
"18","Kraghammer",1,16,18,"prologue","LIAM","hi, guys.",183.252,184.29,1.03799999999998,3,173.41040462428,NA,"role_play","LIAM",1,0,0,0
"19","Kraghammer",1,16,19,"prologue","MATT","what's up, buddy?",184.29,185.578,1.28800000000001,5,232.919254658383,NA,"role_play","MATT",0,0,0,1
"20","Kraghammer",1,16,20,"prologue","LIAM","hi!",185.578,186.952,1.374,2,87.336244541485,NA,"role_play","LIAM",1,0,0,0
"21","Kraghammer",1,16,21,"prologue","MATT","liam, who's finishing up his vacation as well. as far as i understand, we have a",186.952,192.546,5.59399999999999,17,182.338219520915,NA,"role_play","MATT",0,0,0,1
"22","Kraghammer",1,16,22,"prologue","MARISHA","how's new jersey?",192.546,194.356,1.81,5,165.745856353591,NA,"role_play","MARISHA",1,0,0,0
"23","Kraghammer",1,16,23,"prologue","LIAM","i am deep in upstate new york on the canadian border.",194.356,199.136,4.78,12,150.627615062761,NA,"role_play","LIAM",1,0,0,0
"24","Kraghammer",1,16,24,"prologue","MATT","slowly migrating into expatriotism. don't go canadian on us.",199.136,207.331,8.19499999999999,11,80.5369127516779,NA,"role_play","MATT",0,0,0,1
"25","Kraghammer",1,16,25,"prologue","LIAM","it's frightening to drive here at night. i can't wait to do it at two in the morning.",207.331,210.102,2.77100000000002,21,454.709491158424,NA,"role_play","LIAM",1,0,0,0
"26","Kraghammer",1,16,26,"prologue","LAURA","yay.",210.151,211.106,0.954999999999984,2,125.654450261782,NA,"role_play","LAURA",1,0,0,0
"27","Kraghammer",1,16,27,"prologue","MATT","yes.",211.106,212.138,1.03200000000001,2,116.279069767441,NA,"role_play","MATT",0,0,0,1
"28","Kraghammer",1,16,28,"prologue","ASHLEY","i'm drinking out of your mug.",212.138,213.731,1.59299999999999,8,301.318267419964,NA,"role_play","ASHLEY",1,0,0,0
"29","Kraghammer",1,16,29,"prologue","MATT","she is.",213.731,214.622,0.89100000000002,3,202.020202020198,NA,"role_play","MATT",0,0,0,1
"30","Kraghammer",1,16,30,"prologue","LIAM","my mug? here's mine.",214.622,217.862,3.23999999999998,6,111.111111111112,NA,"role_play","LIAM",1,0,0,0
"31","Kraghammer",1,16,31,"prologue","MATT","on river time, there you go.",217.862,219.833,1.971,7,213.089802130898,NA,"role_play","MATT",0,0,0,1
"32","Kraghammer",1,16,32,"prologue","MARISHA","on river time, what?",219.833,221.571,1.738,5,172.612197928654,NA,"role_play","MARISHA",1,0,0,0
"33","Kraghammer",1,16,33,"prologue","MATT","that is that's a mug.",221.571,223.414,1.84299999999999,7,227.889310906133,NA,"role_play","MATT",0,0,0,1
"34","Kraghammer",1,16,34,"prologue","MARISHA","did you instantly turn into a 64-year-old golfer as soon as you went there?",223.414,228.485,5.07100000000003,17,201.143758627489,NA,"role_play","MARISHA",1,0,0,0
"35","Kraghammer",1,16,35,"prologue","LIAM","i'm on a river. i'm on a river.",228.485,231.263,2.77799999999999,11,237.580993520519,NA,"role_play","LIAM",1,0,0,0
"36","Kraghammer",1,16,36,"prologue","LAURA","i'm on a boat. i'm on a boat.",231.263,233.848,2.58500000000001,11,255.319148936169,NA,"role_play","LAURA",1,0,0,0
"37","Kraghammer",1,16,37,"prologue","MATT","so that's going on. other things we want to mention. we'll have a special presentation at the break today. we're taking a break from the 826la charity for another special charity that has been running for the past week known as gamechanger: it's a cancer charity and it's been working in conjunction with squareenix this past week. to raise money for cancer research, they've been doing if you donate $1 to it they're giving away codes for the first deus ex game for pc and a lot of other fun stuff. we'll have more information and a presentation for you at the break. so be aware that's the fun charity we're promoting tonight, so if anyone has the ability to give, please do, they're an awesome charity. we're also waiting on sam riegel and taliesin jaffe, they're both fighting traffic but will be here shortly. however, let's go ahead and cut to the intro to give us a one-minute break, and then we'll jump right into this crazy, crazy episode. so see you in just a moment. [no audio] well, while we get that figured out",233.848,329.448,95.6,202,126.778242677824,NA,"role_play","MATT",0,0,0,1
"38","Kraghammer",1,16,38,"prologue","ORION","oh, is this a podcast now?",329.448,330.723,1.27500000000003,7,329.411764705874,NA,"role_play","ORION",1,0,0,0
"39","Kraghammer",1,16,39,"prologue","MATT","apparently.",330.723,331.647,0.923999999999978,2,129.870129870133,NA,"role_play","MATT",0,0,0,1
"40","Kraghammer",1,16,40,"prologue","ORION","old time radio.",331.647,333.497,1.85000000000002,4,129.729729729728,NA,"role_play","ORION",1,0,0,0
"41","Kraghammer",1,16,41,"prologue","MARISHA","well, i think the intro",333.497,334.919,1.42199999999997,5,210.970464135026,NA,"role_play","MARISHA",1,0,0,0
"42","Kraghammer",1,16,42,"prologue","MATT","intro video's frozen.",334.919,336.137,1.21800000000002,5,246.305418719208,NA,"role_play","MATT",0,0,0,1
"43","Kraghammer",1,16,43,"prologue","ORION","damn it.",336.137,337.337,1.19999999999999,3,150.000000000001,NA,"role_play","ORION",1,0,0,0
"44","Kraghammer",1,16,44,"prologue","MATT","also, this is, as opposed to making it a surprise, this'll be our last game for a little while with",337.337,348.244,10.907,21,115.522141743834,NA,"role_play","MATT",0,0,0,1
"45","Kraghammer",1,16,45,"prologue","LAURA","no, don't say it, don't say it yet.",348.244,350.423,2.17899999999997,11,302.891234511247,NA,"role_play","LAURA",1,0,0,0
"46","Kraghammer",1,16,46,"prologue","MATT","don't say it okay.",350.423,351.672,1.24900000000002,6,288.230584467569,NA,"role_play","MATT",0,0,0,1
"47","Kraghammer",1,16,47,"prologue","TRAVIS","if you say it, it makes it true.",351.672,352.999,1.327,9,406.932931424266,NA,"role_play","TRAVIS",1,0,0,0
"48","Kraghammer",1,16,48,"prologue","MARISHA","makes it too real.",352.999,354.088,1.089,5,275.482093663912,NA,"role_play","MARISHA",1,0,0,0
"49","Kraghammer",1,16,49,"prologue","MATT","okay, you're right.",354.088,355.043,0.954999999999984,5,314.136125654455,NA,"role_play","MATT",0,0,0,1
"50","Kraghammer",1,16,50,"prologue","ORION","ooh.",355.043,355.799,0.755999999999972,2,158.730158730165,NA,"role_play","ORION",1,0,0,0
"51","Kraghammer",1,16,51,"prologue","MATT","i'll hold off, all right.",355.799,357.056,1.25700000000001,7,334.128878281622,NA,"role_play","MATT",0,0,0,1
"52","Kraghammer",1,16,52,"prologue","LIAM","unfortunately, travis has to leave the show.",357.056,358.832,1.77600000000001,8,270.270270270269,NA,"role_play","LIAM",1,0,0,0
"53","Kraghammer",1,16,53,"prologue","MATT","no, that's not true. grog's ale still needs to be filled.",358.832,362.583,3.75100000000003,14,223.940282591307,NA,"role_play","MATT",0,0,0,1
"54","Kraghammer",1,16,54,"prologue","TRAVIS","smash.",362.583,363.748,1.16499999999996,2,103.004291845497,NA,"role_play","TRAVIS",1,0,0,0
"55","Kraghammer",1,16,55,"prologue","MATT","indeed. so we'll patiently wait, folks, pizza at the ready. now.",363.748,371.01,7.262,13,107.40842743046,NA,"role_play","MATT",0,0,0,1
"56","Kraghammer",1,16,56,"prologue","MARISHA","what's going on?",371.01,372.195,1.185,5,253.164556962025,NA,"role_play","MARISHA",1,0,0,0
"57","Kraghammer",1,16,57,"prologue","LIAM","is there a full table behind this computer?",372.195,374.172,1.97700000000003,9,273.141122913501,NA,"role_play","LIAM",1,0,0,0
"58","Kraghammer",1,16,58,"prologue","LAURA","pretty much.",374.172,374.96,0.787999999999954,3,228.4263959391,NA,"role_play","LAURA",1,0,0,0
"59","Kraghammer",1,16,59,"prologue","MATT","there is, yes.",374.96,376.012,1.05200000000002,4,228.136882129273,NA,"role_play","MATT",0,0,0,1
"60","Kraghammer",1,16,60,"prologue","LAURA","travis is directly behind you.",376.012,377.4,1.38799999999998,6,259.365994236316,NA,"role_play","LAURA",1,0,0,0
"61","Kraghammer",1,16,61,"prologue","LIAM","am i in his chest again?",377.4,380.041,2.64100000000002,7,159.03067020068,NA,"role_play","LIAM",1,0,0,0
"62","Kraghammer",1,16,62,"prologue","LAURA","yeah, you might be even in his face at this point.",380.041,383.505,3.464,12,207.852193995381,NA,"role_play","LAURA",1,0,0,0
"63","Kraghammer",1,16,63,"prologue","ORION","it's pretty good, though, i like this better than the ipad.",383.644,385.946,2.30200000000002,13,338.835794960901,NA,"role_play","ORION",1,0,0,0
"64","Kraghammer",1,16,64,"prologue","MARISHA","and we can see you more.",385.946,387.09,1.14399999999995,7,367.132867132884,NA,"role_play","MARISHA",1,0,0,0
"65","Kraghammer",1,16,65,"prologue","LAURA","can you still see travis?",387.09,388.178,1.08800000000002,6,330.88235294117,NA,"role_play","LAURA",1,0,0,0
"66","Kraghammer",1,16,66,"prologue","MARISHA AND ORION","yeah.",388.178,389.139,0.961000000000013,2,124.869927159207,NA,"role_play","MARISHA AND ORION",1,0,0,0
"67","Kraghammer",1,16,67,"prologue","LAURA","oh.",389.139,389.879,0.740000000000009,2,162.16216216216,NA,"role_play","LAURA",1,0,0,0
"68","Kraghammer",1,16,68,"prologue","MATT","it'll be fine.",389.879,390.882,1.00299999999999,5,299.102691924232,NA,"role_play","MATT",0,0,0,1
"69","Kraghammer",1,16,69,"prologue","ORION","how can we not see him?",390.882,391.898,1.01600000000002,7,413.385826771646,NA,"role_play","ORION",1,0,0,0
"70","Kraghammer",1,16,70,"prologue","MARISHA","yeah.",391.898,392.702,0.803999999999974,2,149.253731343288,NA,"role_play","MARISHA",1,0,0,0
"71","Kraghammer",1,16,71,"prologue","LAURA","that's true.",392.702,393.402,0.699999999999989,4,342.857142857148,NA,"role_play","LAURA",1,0,0,0
"72","Kraghammer",1,16,72,"prologue","ORION","he's a mountain of man.",393.402,394.242,0.840000000000032,7,499.999999999981,NA,"role_play","ORION",1,0,0,0
"73","Kraghammer",1,16,73,"prologue","TRAVIS","i am rushmore.",394.242,395.152,0.909999999999968,4,263.736263736273,NA,"role_play","TRAVIS",1,0,0,0
"74","Kraghammer",1,16,74,"prologue","MARISHA","travis takes up this side of the frame.",395.152,396.231,1.07900000000001,9,500.463392029654,NA,"role_play","MARISHA",1,0,0,0
"75","Kraghammer",1,16,75,"prologue","ORION","i'm rushmore.",396.231,397.232,1.00100000000003,4,239.760239760232,NA,"role_play","ORION",1,0,0,0
"76","Kraghammer",1,16,76,"prologue","MATT","if we're having an issue with the intro video, do you want to just go to the game?",397.232,399.892,2.65999999999997,20,451.127819548878,NA,"role_play","MATT",0,0,0,1
"77","Kraghammer",1,16,77,"prologue","TRAVIS","we can do a live intro video.",399.892,403.092,3.19999999999999,8,150.000000000001,NA,"role_play","TRAVIS",1,0,0,0
"78","Kraghammer",1,16,78,"prologue","MATT","grog! goliath barbarian.",407.013,408.893,1.88,4,127.659574468085,NA,"role_play","MATT",0,0,0,1
"79","Kraghammer",1,16,79,"prologue","MATT","and we're done.",411.997,413.235,1.238,5,242.32633279483,NA,"role_play","MATT",0,0,0,1
"80","Kraghammer",1,16,80,"prologue","TRAVIS","i'd been thinking that this had to happen at some point.",413.235,415.89,2.65499999999997,13,293.785310734466,NA,"role_play","TRAVIS",1,0,0,0
"81","Kraghammer",1,16,81,"prologue","MATT","yeah.",415.89,417.236,1.346,2,89.1530460624069,NA,"role_play","MATT",0,0,0,1
"82","Kraghammer",1,16,82,"prologue","LAURA","boomf! i was being you, tiberius.",417.236,418.847,1.61099999999999,7,260.707635009313,NA,"role_play","LAURA",1,0,0,0
"83","Kraghammer",1,16,83,"prologue","MARISHA","yeah.",418.847,419.739,0.891999999999996,2,134.529147982063,NA,"role_play","MARISHA",1,0,0,0
"84","Kraghammer",1,16,84,"prologue","TRAVIS","we could totally do a brady bunch.",419.739,421.12,1.38100000000003,8,347.574221578559,NA,"role_play","TRAVIS",1,0,0,0
"85","Kraghammer",1,16,85,"prologue","MARISHA","ah ha!",421.12,422.261,1.14100000000002,3,157.75635407537,NA,"role_play","MARISHA",1,0,0,0
"86","Kraghammer",1,16,86,"prologue","LAURA","light!",422.261,423.069,0.807999999999993,2,148.51485148515,NA,"role_play","LAURA",1,0,0,0
"87","Kraghammer",1,16,87,"prologue","MATT","that was pretty good.",423.069,423.897,0.827999999999975,5,362.318840579721,NA,"role_play","MATT",0,0,0,1
"88","Kraghammer",1,16,88,"prologue","TRAVIS","you guys are on the bottom of the feed, right?",423.897,425.582,1.685,11,391.691394658753,NA,"role_play","TRAVIS",1,0,0,0
"89","Kraghammer",1,16,89,"prologue","ORION","right.",425.582,426.559,0.977000000000032,2,122.82497441146,NA,"role_play","ORION",1,0,0,0
"90","Kraghammer",1,16,90,"prologue","TRAVIS","so if you looked up and we looked down, we'd essentially be looking at each other.",426.559,428.481,1.92199999999997,18,561.91467221645,NA,"role_play","TRAVIS",1,0,0,0
"91","Kraghammer",1,16,91,"prologue","MARISHA","oh right, brady bunch style!",428.481,429.441,0.95999999999998,6,375.000000000008,NA,"role_play","MARISHA",1,0,0,0
"92","Kraghammer",1,16,92,"prologue","LAURA","oh, no way.",429.441,430.411,0.970000000000027,4,247.422680412364,NA,"role_play","LAURA",1,0,0,0
"93","Kraghammer",1,16,93,"prologue","TRAVIS","oh, hi guys.",430.411,431.685,1.274,4,188.383045525903,NA,"role_play","TRAVIS",1,0,0,0
"94","Kraghammer",1,16,94,"prologue","MARISHA","hi, travis.",431.685,432.811,1.12599999999998,3,159.857904085261,NA,"role_play","MARISHA",1,0,0,0
"95","Kraghammer",1,16,95,"prologue","ORION","is that how it looks?",432.811,434.041,1.23000000000002,6,292.682926829264,NA,"role_play","ORION",1,0,0,0
"96","Kraghammer",1,16,96,"prologue","TRAVIS","and then everyone looks to the right to look at mercer.",434.041,436.487,2.44600000000003,12,294.358135731804,NA,"role_play","TRAVIS",1,0,0,0
"97","Kraghammer",1,16,97,"prologue","LAURA","no, yeah, everyone looks to the same",436.487,439.212,2.72499999999997,7,154.128440366974,NA,"role_play","LAURA",1,0,0,0
"98","Kraghammer",1,16,98,"prologue","TRAVIS","oh, we look right, you look left.",439.212,440.702,1.49000000000001,8,322.147651006709,NA,"role_play","TRAVIS",1,0,0,0
"99","Kraghammer",1,16,99,"prologue","MATT AND TRAVIS","no.",440.702,441.84,1.13799999999998,2,105.448154657296,NA,"role_play","MATT AND TRAVIS",1,0,0,0
"100","Kraghammer",1,16,100,"prologue","MATT","they look right. everyone looks right.",441.84,443.263,1.423,7,295.151089248067,NA,"role_play","MATT",0,0,0,1
"101","Kraghammer",1,16,101,"prologue","MARISHA","everyone looks right? so if we're looking this way, ""hi, matt!""",443.263,446.339,3.07600000000002,13,253.576072821845,NA,"role_play","MARISHA",1,0,0,0
"102","Kraghammer",1,16,102,"prologue","MATT","and i disapprovingly look to my left. there you go.",446.339,449.063,2.72399999999999,11,242.290748898679,NA,"role_play","MATT",0,0,0,1
"103","Kraghammer",1,16,103,"prologue","ASHLEY","are we still on?",449.063,450.183,1.12,5,267.857142857142,NA,"role_play","ASHLEY",1,0,0,0
"104","Kraghammer",1,16,104,"prologue","MARISHA","yeah.",450.183,451.09,0.906999999999982,2,132.304299889749,NA,"role_play","MARISHA",1,0,0,0
"105","Kraghammer",1,16,105,"prologue","ASHLEY","still going?",451.09,452.329,1.23900000000003,3,145.278450363192,NA,"role_play","ASHLEY",1,0,0,0
"106","Kraghammer",1,16,106,"prologue","MATT","real-time critical role.",452.329,453.329,1,5,300,NA,"role_play","MATT",0,0,0,1
"107","Kraghammer",1,16,107,"prologue","MARISHA","we're still kind of confused.",453.329,454.282,0.952999999999975,7,440.713536201481,NA,"role_play","MARISHA",1,0,0,0
"108","Kraghammer",1,16,108,"prologue","LAURA","i can't tell what happening.",454.282,455.233,0.951000000000022,7,441.640378548886,NA,"role_play","LAURA",1,0,0,0
"109","Kraghammer",1,16,109,"prologue","MATT","so i figure if the intro video's not working, let's not worry about it. let's just jump into the game and get this started. how about that?",455.233,459.227,3.99399999999997,31,465.698547821736,NA,"role_play","MATT",0,0,0,1
"110","Kraghammer",1,16,110,"prologue","TRAVIS","yeah, why not.",459.227,460.039,0.812000000000012,4,295.56650246305,NA,"role_play","TRAVIS",1,0,0,0
"111","Kraghammer",1,16,111,"prologue","MATT","cool with that?",460.039,460.931,0.891999999999996,4,269.058295964127,NA,"role_play","MATT",0,0,0,1
"112","Kraghammer",1,16,112,"prologue","ASHLEY","wait, can we show someone that's here that's really cool?",460.931,463.034,2.10300000000001,13,370.898716119827,NA,"role_play","ASHLEY",1,0,0,0
"113","Kraghammer",1,16,113,"prologue","MATT","what's up?",463.034,463.967,0.932999999999993,4,257.234726688105,NA,"role_play","MATT",0,0,0,1
"114","Kraghammer",1,16,114,"prologue","MARISHA","go ahead and bring him on?",463.967,465.37,1.40300000000002,7,299.358517462576,NA,"role_play","MARISHA",1,0,0,0
"115","Kraghammer",1,16,115,"prologue","MATT","oh, well, we're waiting on the break, unless you want to do it now.",465.37,468.082,2.71199999999999,16,353.982300884957,NA,"role_play","MATT",0,0,0,1
"116","Kraghammer",1,16,116,"prologue","ASHLEY","do it on the break.",468.082,469.232,1.15000000000003,6,313.04347826086,NA,"role_play","ASHLEY",1,0,0,0
"117","Kraghammer",1,16,117,"prologue","ORION","so we have video problems?",469.232,470.218,0.98599999999999,6,365.111561866129,NA,"role_play","ORION",1,0,0,0
"118","Kraghammer",1,16,118,"prologue","MARISHA","you can come say hi.",470.218,471.62,1.40199999999999,6,256.776034236807,NA,"role_play","MARISHA",1,0,0,0
"119","Kraghammer",1,16,119,"prologue","ORION","i'm periscope-ing until we're not having video issues.",471.62,479.389,7.76900000000001,12,92.6760200798043,NA,"role_play","ORION",1,0,0,0
"120","Kraghammer",1,16,120,"prologue","MATT","well, as far as i know we're on camera.",479.389,481.496,2.10699999999997,11,313.241575700052,NA,"role_play","MATT",0,0,0,1
"121","Kraghammer",1,16,121,"prologue","ORION","oh, we are?",481.496,482.341,0.845000000000027,4,284.023668639044,NA,"role_play","ORION",1,0,0,0
"122","Kraghammer",1,16,122,"prologue","OFFSCREEN","yeah.",482.341,483.088,0.747000000000014,2,160.642570281121,NA,"role_play","OFFSCREEN",0,0,1,0
"123","Kraghammer",1,16,123,"prologue","MATT","yeah, just the intro video's not working.",483.088,484.386,1.298,9,416.024653312788,NA,"role_play","MATT",0,0,0,1
"124","Kraghammer",1,16,124,"prologue","ORION","okay.",484.386,485.406,1.01999999999998,2,117.647058823532,NA,"role_play","ORION",1,0,0,0
"125","Kraghammer",1,16,125,"prologue","MARISHA","oh, we probably could have been going for a while. we've just been like dicking around.",485.406,489.836,4.43000000000001,18,243.792325056433,NA,"role_play","MARISHA",1,0,0,0
"126","Kraghammer",1,16,126,"prologue","ORION","bye, guys, we're live.",489.836,491.275,1.43899999999996,6,250.173731758172,NA,"role_play","ORION",1,0,0,0
"127","Kraghammer",1,16,127,"prologue","MATT","ah, welcome to the chaos of live internet. all right, so let's",491.275,494.4,3.125,13,249.6,NA,"role_play","MATT",0,0,0,1
"128","Kraghammer",1,16,128,"prologue","LIAM","i don't think we should go any more meta than it has to be.",494.41,496.36,1.94999999999999,16,492.307692307695,NA,"role_play","LIAM",1,0,0,0
"129","Kraghammer",1,16,129,"prologue","MATT","let's jump in, guys. let's jump in. so a little bit of overview for those of you who are just joining us. at this point in the story, vox machina, this intrepid band of adventurers, misfits, whatever you must call them, completed an adventure through the underdark, a very dangerous, cavernous",496.36,513.471,17.111,53,185.845362632225,NA,"role_play","MATT",0,0,0,1
"130","Kraghammer",1,16,130,"first_half_rp","LAURA","oh, sam's here.",513.471,514.577,1.10599999999999,5,271.247739602171,NA,"role_play","LAURA",1,0,0,0
"131","Kraghammer",1,16,131,"first_half_rp","MATT","oh, we're gonna let sam in.",514.577,515.589,1.01200000000006,8,474.30830039523,NA,"role_play","MATT",0,0,0,1
"132","Kraghammer",1,16,132,"first_half_rp","MARISHA","sam's here!",515.589,516.613,1.024,4,234.375,NA,"role_play","MARISHA",1,0,0,0
"133","Kraghammer",1,16,133,"first_half_rp","ORION","yeah, he texted.",516.613,517.895,1.28199999999993,4,187.207488299543,NA,"role_play","ORION",1,0,0,0
"134","Kraghammer",1,16,134,"first_half_rp","MATT","all right, so after completing this underdark challenge, they discovered and managed to extract an evil artifact known as the horn of orcus that held great power and seemingly has a partner somewhere in the world that is unknown. but the one they have acquired is indestructible, as far as folks know, and it was decided by the council of tal'dorei and vox machina that it should be sealed away and hopefully forgotten for the rest of eternity. the best place to do so came up in the conversation to be the city of vasselheim, which is on a different continent far to the northwest of tal'dorei, the kingdom where most of the story as to this point has taken place, to be sealed in what is referred to as the platinum sanctuary, the oldest existing temple to bahamut, the good platinum dragon deity. so they were given passage on a skyship to cross the ozmit sea to othanzia, the continent that houses the capital city, vasselheim. so the group gathered together, rode on to the magically elevated skyship, and are traversing the ocean carrying the horn of orcus within this holy container. hello!",517.895,587.403,69.508,197,170.05236807274,NA,"role_play","MATT",0,0,0,1
"135","Kraghammer",1,16,135,"first_half_rp","MARISHA","hi, sam.",587.403,588.774,1.37099999999998,3,131.291028446391,NA,"role_play","MARISHA",1,0,0,0
"136","Kraghammer",1,16,136,"first_half_rp","MATT","sam has joined us.",588.774,589.815,1.04100000000005,5,288.184438040331,NA,"role_play","MATT",0,0,0,1
"137","Kraghammer",1,16,137,"first_half_rp","SAM","hi!",589.815,590.914,1.09899999999993,2,109.190172884447,NA,"role_play","SAM",1,0,0,0
"138","Kraghammer",1,16,138,"first_half_rp","MATT","they found themselves over the ocean, suddenly attacked by a band of what seemed to be wyvernand griffin-riding bandits. the battle took place on the top of the skyship, some of the magic being taken out, a few lives lost, but the party managed to persevere, take a captive, and continue on their journey, the horn of orcus and its container kept safe. and that's where we pick up and begin.",590.914,616.105,25.191,74,176.253423841848,NA,"role_play","MATT",0,0,0,1
"139","Kraghammer",1,16,139,"first_half_rp","SAM","can you say all of that again for me?",616.105,619.377,3.27199999999993,10,183.374083129588,NA,"role_play","SAM",1,0,0,0
"140","Kraghammer",1,16,140,"first_half_rp","TRAVIS","you don't listen, anyway.",619.377,620.868,1.4910000000001,6,241.448692152901,NA,"role_play","TRAVIS",1,0,0,0
"141","Kraghammer",1,16,141,"first_half_rp","MATT","no.",620.868,622.125,1.25699999999995,2,95.4653937947533,NA,"role_play","MATT",0,0,0,1
"142","Kraghammer",1,16,142,"first_half_rp","MARISHA","you don't listen, anyway.",622.125,623.938,1.81299999999999,6,198.565912851628,NA,"role_play","MARISHA",1,0,0,0
"143","Kraghammer",1,16,143,"first_half_rp","MATT","all righty, so as you guys have settled in, the horn safe, you've taken a couple more days on this journey, what was told to be about a six-day journey across the ocean, six to seven days. is there anything you guys wish to accomplish at this moment?",623.938,641.443,17.505,51,174.807197943445,NA,"role_play","MATT",0,0,0,1
"144","Kraghammer",1,16,144,"first_half_rp","SAM","are we in the air?",641.443,642.632,1.18899999999996,6,302.775441547528,NA,"role_play","SAM",1,0,0,0
"145","Kraghammer",1,16,145,"first_half_rp","MATT","you are still in the air on the skyship.",642.632,643.837,1.20500000000004,10,497.925311203303,NA,"role_play","MATT",0,0,0,1
"146","Kraghammer",1,16,146,"first_half_rp","SAM","not much we can do.",643.837,644.863,1.02600000000007,6,350.877192982433,NA,"role_play","SAM",1,0,0,0
