"","arc","arc_no","episode","turn_number","segment","actor","text","start_turn","end_turn","time_in_sec","word_count","words_per_minute","encounter_count","rp_combat","actor_guest","vox_machina","guest","staff","matt"
"483","Attack_Conclave",4,48,483,"first_half_rp","MATT","""can't say i do. but i do have some stake in this personally, if you don't mind me asking. we ""don't have much to offer you, at all, really, other than my gratitude. tell of a few friends of ""ours that've found their way wherever these savage creatures are stationed. one of the individuals ""that was taken in a raid two nights ago was my brother, cyrus. don't know if he's still amongst ""the living, but if you are indeed planning on taking a look at where these orcs are and bring ""folks back safe, if you could just keep an eye out for him?""",2463.842,2501.338,37.4960000000001,113,180.819287390655,NA,"role_play","MATT",0,0,0,1
"484","Attack_Conclave",4,48,484,"first_half_rp","LIAM","well, i'll tell you, in times like these, it will feel good to be able to do a bit of good.",2501.338,2505.961,4.62299999999959,23,298.507462686593,NA,"role_play","LIAM",1,0,0,0
"485","Attack_Conclave",4,48,485,"first_half_rp","TALIESIN","hear, hear.",2505.961,2508.163,2.20200000000023,3,81.7438692098009,NA,"role_play","TALIESIN",1,0,0,0
"486","Attack_Conclave",4,48,486,"first_half_rp","LAURA","what does your brother look like?",2508.163,2510.192,2.029,7,206.998521439133,NA,"role_play","LAURA",1,0,0,0
"487","Attack_Conclave",4,48,487,"first_half_rp","MATT","""he's about 15 years younger than me. shaggy brown hair, bit of a puffy goatee. he looks like a ""lazy man. he is a lazy man, but i love him. if you're looking for someone who's hiding in the ""corner, shaking in their boots, it's probably him.""",2510.192,2525.827,15.6350000000002,53,203.389830508472,NA,"role_play","MATT",0,0,0,1
"488","Attack_Conclave",4,48,488,"first_half_rp","LAURA","understood.",2525.827,2527.043,1.21599999999989,2,98.6842105263243,NA,"role_play","LAURA",1,0,0,0
"489","Attack_Conclave",4,48,489,"first_half_rp","TRAVIS","check the corners.",2527.043,2528.113,1.06999999999971,4,224.299065420622,NA,"role_play","TRAVIS",1,0,0,0
"490","Attack_Conclave",4,48,490,"first_half_rp","MATT","""it's his defense mechanism.""",2528.113,2529.382,1.26900000000023,7,330.969267139419,NA,"role_play","MATT",0,0,0,1
"491","Attack_Conclave",4,48,491,"first_half_rp","LAURA","a very safe one.",2529.382,2531.182,1.79999999999973,5,166.666666666692,NA,"role_play","LAURA",1,0,0,0
"492","Attack_Conclave",4,48,492,"first_half_rp","MATT","""i hope."" his eyes go a little colder at that moment. ""i hope.""",2531.182,2535.715,4.53300000000036,15,198.544010588998,NA,"role_play","MATT",0,0,0,1
"493","Attack_Conclave",4,48,493,"first_half_rp","LAURA","well, we've been to the frostweald before. i'm not afraid to go in there again.",2535.715,2541.046,5.33099999999968,18,202.588632526743,NA,"role_play","LAURA",1,0,0,0
"494","Attack_Conclave",4,48,494,"first_half_rp","MARISHA","no.",2541.046,2542.058,1.01200000000017,2,118.577075098794,NA,"role_play","MARISHA",1,0,0,0
"495","Attack_Conclave",4,48,495,"first_half_rp","TALIESIN","i say we take the evening to rest, and first thing in the morning, head out.",2542.058,2545.029,2.971,17,343.318747896331,NA,"role_play","TALIESIN",1,0,0,0
"496","Attack_Conclave",4,48,496,"first_half_rp","LAURA","would there be any injured members of your camp that would want to head out in the morning to whitestone? somebody that needs any medical attention?",2545.029,2554.115,9.08599999999979,27,178.296279991199,NA,"role_play","LAURA",1,0,0,0
"497","Attack_Conclave",4,48,497,"first_half_rp","MATT","""we've got plenty of folks who aren't feeling too well. illness and disease, ""unfortunately, tend to go hand-in-hand with these type of nomadic lifestyles. we can probably ""about seven or eight people that could use some relatively immediate attention. couple survivors ""of the recent raids. if you can indeed do this, you might be saving some lives, here.""",2554.115,2577.376,23.2610000000004,64,165.083186449419,NA,"role_play","MATT",0,0,0,1
"498","Attack_Conclave",4,48,498,"first_half_rp","MARISHA","are we camping the rest of the night?",2577.376,2580.197,2.82099999999991,9,191.421481744068,NA,"role_play","MARISHA",1,0,0,0
"499","Attack_Conclave",4,48,499,"first_half_rp","TALIESIN","yes.",2580.197,2581.372,1.17499999999973,2,102.127659574492,NA,"role_play","TALIESIN",1,0,0,0
"500","Attack_Conclave",4,48,500,"first_half_rp","LIAM","that's wise.",2581.372,2582.365,0.992999999999938,4,241.691842900317,NA,"role_play","LIAM",1,0,0,0
"501","Attack_Conclave",4,48,501,"first_half_rp","TRAVIS","yeah, we promise you no one will bother you tonight.",2582.365,2585.016,2.65100000000029,11,248.962655601632,NA,"role_play","TRAVIS",1,0,0,0
"502","Attack_Conclave",4,48,502,"first_half_rp","MARISHA","question. question. can i do my transport via plants as a ritual cast to not burn a slot level?",2585.016,2596.318,11.3020000000001,20,106.175898071137,NA,"role_play","MARISHA",1,0,0,0
"503","Attack_Conclave",4,48,503,"first_half_rp","MATT","nope.",2596.318,2597.561,1.24299999999994,2,96.5406275140836,NA,"role_play","MATT",0,0,0,1
"504","Attack_Conclave",4,48,504,"first_half_rp","MARISHA","that's what i thought.",2597.561,2598.614,1.05299999999988,6,341.88034188038,NA,"role_play","MARISHA",1,0,0,0
"505","Attack_Conclave",4,48,505,"first_half_rp","MATT","it would say it next to the spell. ritual.",2598.614,2599.961,1.34699999999975,10,445.434298441062,NA,"role_play","MATT",0,0,0,1
"506","Attack_Conclave",4,48,506,"first_half_rp","MARISHA","that's what i thought. okay. keyleth spends the rest of the evening burning up my remainder spell slots to do curing on those who need it.",2599.961,2609.427,9.46600000000035,28,177.47728713289,NA,"role_play","MARISHA",1,0,0,0
"507","Attack_Conclave",4,48,507,"first_half_rp","MATT","okay. you guys are given a relatively ramshackle tent in which you can sleep for the evening, cooked fish that's about all they have to offer with a few leftover potatoes that appear to have been recently either located amongst their remaining crates, you have no idea, but a passable meal is presented if you'd like, and a place that has cloth over your head.",2609.427,2636.702,27.2750000000001,68,149.587534372135,NA,"role_play","MATT",0,0,0,1
"508","Attack_Conclave",4,48,508,"first_half_rp","TRAVIS","no, i don't need to sleep tonight. i'll be on the watch.",2636.702,2641.574,4.87199999999984,15,184.729064039415,NA,"role_play","TRAVIS",1,0,0,0
"509","Attack_Conclave",4,48,509,"first_half_rp","SAM","boy.",2641.574,2644.559,2.98500000000013,2,40.2010050251239,NA,"role_play","SAM",1,0,0,0
"510","Attack_Conclave",4,48,510,"first_half_rp","LAURA","should we scour the camp for her grandfather?",2644.559,2647.22,2.6609999999996,9,202.931228861361,NA,"role_play","LAURA",1,0,0,0
"511","Attack_Conclave",4,48,511,"first_half_rp","TALIESIN","i'm sleeping tonight. i don't know what's wrong with him.",2647.22,2649.344,2.12400000000025,14,395.480225988654,NA,"role_play","TALIESIN",1,0,0,0
"512","Attack_Conclave",4,48,512,"first_half_rp","LAURA","i know he said there were no gnomes, but",2649.344,2652.411,3.06700000000001,9,176.067818715357,NA,"role_play","LAURA",1,0,0,0
"513","Attack_Conclave",4,48,513,"first_half_rp","TRAVIS","there's only 60 people. i feel like he'd know with 60.",2652.411,2654.901,2.48999999999978,14,337.349397590391,NA,"role_play","TRAVIS",1,0,0,0
"514","Attack_Conclave",4,48,514,"first_half_rp","LAURA","yeah.",2654.901,2655.992,1.09100000000035,2,109.990834097123,NA,"role_play","LAURA",1,0,0,0
"515","Attack_Conclave",4,48,515,"first_half_rp","TRAVIS","that's like this many, like",2655.992,2658.535,2.54299999999967,6,141.565080613467,NA,"role_play","TRAVIS",1,0,0,0
"516","Attack_Conclave",4,48,516,"first_half_rp","LIAM","and it's not a lot of gnomes. i'm assuming it's a handful of gnomes.",2658.535,2662.354,3.81899999999996,18,282.796543597803,NA,"role_play","LIAM",1,0,0,0
"517","Attack_Conclave",4,48,517,"first_half_rp","TRAVIS","yeah.",2662.354,2663.262,0.908000000000357,2,132.158590308318,NA,"role_play","TRAVIS",1,0,0,0
"518","Attack_Conclave",4,48,518,"first_half_rp","LAURA","right. i just, i don't know. i wish pike were here.",2663.262,2668.119,4.85699999999997,13,160.592958616431,NA,"role_play","LAURA",1,0,0,0
"519","Attack_Conclave",4,48,519,"first_half_rp","TRAVIS","yeah, me too.",2668.119,2670.026,1.9069999999997,4,125.852123754608,NA,"role_play","TRAVIS",1,0,0,0
"520","Attack_Conclave",4,48,520,"first_half_rp","LIAM","always wish pike was here.",2670.026,2671.618,1.5920000000001,6,226.130653266318,NA,"role_play","LIAM",1,0,0,0
"521","Attack_Conclave",4,48,521,"first_half_rp","MATT","you do recall, last time you were in whitestone, you left the other half of your gatestone with pike.",2671.618,2682.13,10.5120000000002,20,114.155251141551,NA,"role_play","MATT",0,0,0,1
"522","Attack_Conclave",4,48,522,"first_half_rp","TALIESIN","i'll write a letter.",2682.13,2683.657,1.52700000000004,6,235.756385068756,NA,"role_play","TALIESIN",1,0,0,0
"523","Attack_Conclave",4,48,523,"first_half_rp","MARISHA","we'll write a letter.",2683.657,2685,1.34299999999985,6,268.056589724528,NA,"role_play","MARISHA",1,0,0,0
"524","Attack_Conclave",4,48,524,"first_half_rp","TALIESIN","i'll write a letter that will travel with them to whitestone and",2685,2687.945,2.94500000000016,13,264.855687606097,NA,"role_play","TALIESIN",1,0,0,0
"525","Attack_Conclave",4,48,525,"first_half_rp","SAM","oh.",2687.945,2689.525,1.57999999999993,2,75.9493670886111,NA,"role_play","SAM",1,0,0,0
"526","Attack_Conclave",4,48,526,"first_half_rp","MARISHA","ooh, that's a good idea.",2689.525,2690.731,1.20600000000013,7,348.258706467624,NA,"role_play","MARISHA",1,0,0,0
"527","Attack_Conclave",4,48,527,"first_half_rp","LAURA","that's wonderful, and she can pop over.",2690.731,2692.114,1.38299999999981,9,390.455531453416,NA,"role_play","LAURA",1,0,0,0
"528","Attack_Conclave",4,48,528,"first_half_rp","TALIESIN","mm-hm. take about a minute.",2692.114,2693.321,1.20699999999988,7,347.970173985122,NA,"role_play","TALIESIN",1,0,0,0
"529","Attack_Conclave",4,48,529,"first_half_rp","TRAVIS","really?",2693.321,2694.217,0.896000000000186,2,133.928571428544,NA,"role_play","TRAVIS",1,0,0,0
"530","Attack_Conclave",4,48,530,"first_half_rp","MARISHA","yeah.",2694.217,2695.048,0.830999999999676,2,144.40433213002,NA,"role_play","MARISHA",1,0,0,0
"531","Attack_Conclave",4,48,531,"first_half_rp","SAM","wait, we'd have to send them tonight, though.",2695.048,2696.314,1.26600000000008,10,473.933649289071,NA,"role_play","SAM",1,0,0,0
"532","Attack_Conclave",4,48,532,"first_half_rp","TALIESIN","no, in the morning.",2696.314,2697.456,1.14200000000028,5,262.697022767011,NA,"role_play","TALIESIN",1,0,0,0
"533","Attack_Conclave",4,48,533,"first_half_rp","LAURA","they could go in the morning and just go find her immediately.",2697.456,2699.43,1.97399999999971,13,395.136778115561,NA,"role_play","LAURA",1,0,0,0
"534","Attack_Conclave",4,48,534,"first_half_rp","MARISHA","yeah, could task someone to find her immediately and then, as soon as she gets the message, she'll beam to us.",2699.43,2705.46,6.0300000000002,23,228.855721393027,NA,"role_play","MARISHA",1,0,0,0
"535","Attack_Conclave",4,48,535,"first_half_rp","SAM","all right.",2705.46,2706.601,1.14100000000008,3,157.756354075362,NA,"role_play","SAM",1,0,0,0
"536","Attack_Conclave",4,48,536,"first_half_rp","LIAM","i've still got the other one. right here.",2706.601,2709.362,2.76099999999997,10,217.31256791018,NA,"role_play","LIAM",1,0,0,0
"537","Attack_Conclave",4,48,537,"first_half_rp","TRAVIS","great. we take the night, then.",2709.362,2710.798,1.43599999999969,7,292.47910863516,NA,"role_play","TRAVIS",1,0,0,0
"538","Attack_Conclave",4,48,538,"first_half_rp","LAURA","all right.",2710.798,2711.98,1.18200000000024,3,152.284263959359,NA,"role_play","LAURA",1,0,0,0
"539","Attack_Conclave",4,48,539,"first_half_rp","TALIESIN","i write a letter to my sister, letting her know that i do apologize that we're sending more people, but it's necessary, and i write her a letter insisting that pike be sent here by stone immediately.",2711.98,2724.323,12.3429999999998,40,194.442193956091,NA,"role_play","TALIESIN",1,0,0,0
"540","Attack_Conclave",4,48,540,"first_half_rp","MATT","okay.",2724.323,2725.373,1.05000000000018,2,114.285714285694,NA,"role_play","MATT",0,0,0,1
"541","Attack_Conclave",4,48,541,"first_half_rp","LIAM","d-e-a-r c-a-s-s, how are you? i'm fine.",2725.373,2730.609,5.23599999999988,15,171.886936592823,NA,"role_play","LIAM",1,0,0,0
"542","Attack_Conclave",4,48,542,"first_half_rp","LAURA","what the fuck are you singing?",2730.609,2732.29,1.68100000000004,7,249.851279000589,NA,"role_play","LAURA",1,0,0,0
"543","Attack_Conclave",4,48,543,"first_half_rp","TALIESIN","everybody else is too!",2732.29,2734.014,1.72400000000016,5,174.013921113673,NA,"role_play","TALIESIN",1,0,0,0
"544","Attack_Conclave",4,48,544,"first_half_rp","LIAM","wow! you know what i'm doing!",2734.014,2735.778,1.76399999999967,8,272.108843537466,NA,"role_play","LIAM",1,0,0,0
"545","Attack_Conclave",4,48,545,"first_half_rp","TRAVIS","holy shit, what the fuck just happened?",2735.778,2737.223,1.44500000000016,8,332.17993079581,NA,"role_play","TRAVIS",1,0,0,0
"546","Attack_Conclave",4,48,546,"first_half_rp","LAURA","what was that?",2737.223,2738.195,0.972000000000207,4,246.913580246861,NA,"role_play","LAURA",1,0,0,0
"547","Attack_Conclave",4,48,547,"first_half_rp","TALIESIN","you are a nerd!",2738.195,2739.272,1.07699999999977,5,278.551532033485,NA,"role_play","TALIESIN",1,0,0,0
"548","Attack_Conclave",4,48,548,"first_half_rp","LIAM","a theatre nerd, yeah.",2739.272,2740.308,1.03600000000006,5,289.575289575273,NA,"role_play","LIAM",1,0,0,0
"549","Attack_Conclave",4,48,549,"first_half_rp","TALIESIN","yeah, you are a theatre nerd.",2740.308,2741.643,1.33500000000004,7,314.606741573025,NA,"role_play","TALIESIN",1,0,0,0
"550","Attack_Conclave",4,48,550,"first_half_rp","LAURA","wow.",2741.643,2742.779,1.13599999999997,2,105.633802816904,NA,"role_play","LAURA",1,0,0,0
"551","Attack_Conclave",4,48,551,"first_half_rp","LIAM","secret garden, ladies and gentlemen.",2742.779,2743.921,1.14199999999983,6,315.236427320539,NA,"role_play","LIAM",1,0,0,0
"552","Attack_Conclave",4,48,552,"first_half_rp","TALIESIN","secret garden: the musical. it's magical.",2743.921,2746.578,2.65700000000015,8,180.654873917942,NA,"role_play","TALIESIN",1,0,0,0
"553","Attack_Conclave",4,48,553,"first_half_rp","LIAM","can we have the break so taliesin and i can go make out in the other room?",2746.578,2751.444,4.86599999999999,18,221.948212083848,NA,"role_play","LIAM",1,0,0,0
"554","Attack_Conclave",4,48,554,"first_half_rp","MATT","don't go on break for that! just move your seating arrangement.",2751.444,2755.039,3.59500000000025,13,216.968011126549,NA,"role_play","MATT",0,0,0,1
"555","Attack_Conclave",4,48,555,"first_half_rp","TALIESIN","and suddenly the youtube hits just go through the roof.",2755.039,2760.377,5.33799999999974,11,123.641813413269,NA,"role_play","TALIESIN",1,0,0,0
"556","Attack_Conclave",4,48,556,"first_half_rp","SAM","what injured people are going back? have we met these people yet? can we meet them?",2760.377,2765.551,5.17399999999998,17,197.139543873213,NA,"role_play","SAM",1,0,0,0
"557","Attack_Conclave",4,48,557,"first_half_rp","MATT","you haven't met them, no.",2765.551,2766.633,1.08199999999988,7,388.170055452908,NA,"role_play","MATT",0,0,0,1
"558","Attack_Conclave",4,48,558,"first_half_rp","LAURA","let's go find the injured.",2766.633,2768.038,1.4050000000002,7,298.932384341594,NA,"role_play","LAURA",1,0,0,0
"559","Attack_Conclave",4,48,559,"first_half_rp","MATT","you guys are led with keyleth as well. there are two armed guards that are hobbling their way through their patrols tonight as they've been wounded in the previous orc raid that happened the couple nights beforehand. there are a number of just relatively sick people. couple of children. whether it be having to eat whatever was around to stay alive but some of the food had spoiled in travel, or just catching disease as when you have clusters of people in cold environments, especially cold, wet environments like this tonight. it does tend to happen. nothing seriously life-threatening, but, you know, definitely worrisome.",2768.038,2809.9,41.8620000000001,107,153.361043428407,NA,"role_play","MATT",0,0,0,1
"560","Attack_Conclave",4,48,560,"first_half_rp","SAM","i try to find the one who's the most able-bodied. right? we're going to need someone to go find pike or deliver a message, right?",2809.9,2820.514,10.614,29,163.934426229508,NA,"role_play","SAM",1,0,0,0
"561","Attack_Conclave",4,48,561,"first_half_rp","LAURA","yes.",2820.514,2821.576,1.0619999999999,2,112.994350282497,NA,"role_play","LAURA",1,0,0,0
"562","Attack_Conclave",4,48,562,"first_half_rp","TALIESIN","it's going to be whoever's organizing it.",2821.576,2823.363,1.78699999999981,10,335.758254057115,NA,"role_play","TALIESIN",1,0,0,0
"563","Attack_Conclave",4,48,563,"first_half_rp","SAM","is someone going who's not injured to transport these people?",2823.363,2828.272,4.90900000000011,12,146.669382766344,NA,"role_play","SAM",1,0,0,0
"564","Attack_Conclave",4,48,564,"first_half_rp","MATT","possibly. and you can organize whoever you'd like. someone you know, you could bring along.",2828.272,2832.831,4.5590000000002,17,223.733274840964,NA,"role_play","MATT",0,0,0,1
"565","Attack_Conclave",4,48,565,"first_half_rp","MARISHA","well, i start attending to the children first.",2832.831,2834.413,1.58199999999988,9,341.340075853376,NA,"role_play","MARISHA",1,0,0,0
"566","Attack_Conclave",4,48,566,"first_half_rp","MATT","okay. so you tend to the children, helping them feel comfortable, deal with any wounds, scrapes, relative inconveniences, and it's easy enough for you to take a moment to cure disease if need be.",2834.413,2847.305,12.8919999999998,36,167.545764815392,NA,"role_play","MATT",0,0,0,1
"567","Attack_Conclave",4,48,567,"first_half_rp","LAURA","can we find any families with children and maybe see if there's able bodies in there that we could send through?",2847.305,2855.145,7.84000000000015,23,176.020408163262,NA,"role_play","LAURA",1,0,0,0
"568","Attack_Conclave",4,48,568,"first_half_rp","MATT","okay. yeah, you manage to and with elowen and her son simon as well",2855.145,2858.546,3.40099999999984,14,246.986180535148,NA,"role_play","MATT",0,0,0,1
"569","Attack_Conclave",4,48,569,"first_half_rp","LAURA","yes. maybe elowen could go?",2858.546,2860.596,2.05000000000018,6,175.609756097545,NA,"role_play","LAURA",1,0,0,0
"570","Attack_Conclave",4,48,570,"first_half_rp","TALIESIN","elowen would be perfect.",2860.596,2861.925,1.32900000000018,5,225.733634311482,NA,"role_play","TALIESIN",1,0,0,0
"571","Attack_Conclave",4,48,571,"first_half_rp","MARISHA","well, remember, we were able to get about 25 or so people through last time with the spell.",2861.925,2865.805,3.87999999999965,19,293.814432989717,NA,"role_play","MARISHA",1,0,0,0
"572","Attack_Conclave",4,48,572,"first_half_rp","LAURA","how many sick people are there?",2865.805,2867.774,1.96900000000005,7,213.306246825794,NA,"role_play","LAURA",1,0,0,0
"573","Attack_Conclave",4,48,573,"first_half_rp","MATT","you see about seven or eight people that could use it.",2867.774,2870.447,2.67300000000023,12,269.360269360246,NA,"role_play","MATT",0,0,0,1
"574","Attack_Conclave",4,48,574,"first_half_rp","LAURA","perfect.",2870.447,2871.562,1.11499999999978,2,107.623318385671,NA,"role_play","LAURA",1,0,0,0
"575","Attack_Conclave",4,48,575,"first_half_rp","MATT","so you can get a bunch of other folks through as well.",2871.562,2873.309,1.7470000000003,13,446.47967945041,NA,"role_play","MATT",0,0,0,1
"576","Attack_Conclave",4,48,576,"first_half_rp","MARISHA","okay.",2873.309,2874.347,1.03800000000001,2,115.606936416184,NA,"role_play","MARISHA",1,0,0,0
"577","Attack_Conclave",4,48,577,"first_half_rp","LAURA","i talk to elowen and ask if she can go find pike in the morning, if she wants to go through, and all that kind of stuff.",2874.347,2878.87,4.52299999999968,28,371.434888348467,NA,"role_play","LAURA",1,0,0,0
"578","Attack_Conclave",4,48,578,"first_half_rp","MATT","""i'd be happy to, i""",2878.87,2880.823,1.95299999999997,8,245.775729646701,NA,"role_play","MATT",0,0,0,1
"579","Attack_Conclave",4,48,579,"first_half_rp","SAM","you remember what pike looks like?",2880.823,2882.718,1.89499999999998,7,221.635883905015,NA,"role_play","SAM",1,0,0,0
"580","Attack_Conclave",4,48,580,"first_half_rp","MATT","""yeah. about your size, lightish hair""",2882.718,2885.033,2.31500000000005,8,207.343412526993,NA,"role_play","MATT",0,0,0,1
"581","Attack_Conclave",4,48,581,"first_half_rp","SAM","hair the color of the sunset, eyes like waves that crash in the night, breasts, supple, firm",2885.033,2894.501,9.4680000000003,17,107.731305449933,NA,"role_play","SAM",1,0,0,0
"582","Attack_Conclave",4,48,582,"first_half_rp","TRAVIS","okay, scanlan. scanlan.",2894.501,2896.582,2.08099999999968,4,115.329168668927,NA,"role_play","TRAVIS",1,0,0,0
"583","Attack_Conclave",4,48,583,"first_half_rp","ASHLEY","true, true, true.",2896.582,2901.532,4.95000000000027,4,48.4848484848458,NA,"role_play","ASHLEY",1,0,0,0
"584","Attack_Conclave",4,48,584,"first_half_rp","MATT","""right. yes, i remember. i'll find her, yes.""",2901.532,2903.991,2.45899999999983,11,268.401789345281,NA,"role_play","MATT",0,0,0,1
"585","Attack_Conclave",4,48,585,"first_half_rp","SAM","smell of morning dew as it touches",2903.991,2910.845,6.85399999999981,7,61.2780857893218,NA,"role_play","SAM",1,0,0,0
"586","Attack_Conclave",4,48,586,"first_half_rp","MATT","she begins to cover simon's ears.",2910.845,2914.83,3.98500000000013,8,120.451693851941,NA,"role_play","MATT",0,0,0,1
"587","Attack_Conclave",4,48,587,"first_half_rp","MATT","""all right, i think we should turn in for the evening, but yes, i'll be happy to take care of it.""",2914.83,2917.513,2.68299999999999,24,536.712635109953,NA,"role_play","MATT",0,0,0,1
"588","Attack_Conclave",4,48,588,"first_half_rp","LIAM","also of note, you're going to be going through a tree.",2917.513,2919.743,2.23000000000002,13,349.77578475336,NA,"role_play","LIAM",1,0,0,0
"589","Attack_Conclave",4,48,589,"first_half_rp","MATT","""what?""",2919.743,2921.222,1.47900000000027,3,121.703853955353,NA,"role_play","MATT",0,0,0,1
"590","Attack_Conclave",4,48,590,"first_half_rp","LIAM","just go with it. you're going to be",2921.222,2922.562,1.33999999999969,9,402.985074626959,NA,"role_play","LIAM",1,0,0,0
"591","Attack_Conclave",4,48,591,"first_half_rp","MARISHA","well, you know, you didn't have to tell them that now. could've just let it be a surprise.",2922.562,2925.807,3.24499999999989,21,388.289676425283,NA,"role_play","MARISHA",1,0,0,0
"592","Attack_Conclave",4,48,592,"first_half_rp","LAURA","it's really fun, actually.",2925.807,2927.046,1.23900000000003,6,290.556900726385,NA,"role_play","LAURA",1,0,0,0
"593","Attack_Conclave",4,48,593,"first_half_rp","LIAM","it's kind of frightening, though, if you don't know it's coming.",2927.046,2929.302,2.25600000000031,15,398.936170212711,NA,"role_play","LIAM",1,0,0,0
"594","Attack_Conclave",4,48,594,"first_half_rp","LAURA","you'll pop right out in whitestone. it's amazing.",2929.302,2931.638,2.33599999999979,11,282.534246575368,NA,"role_play","LAURA",1,0,0,0
"595","Attack_Conclave",4,48,595,"first_half_rp","LIAM","it's still a little weird for me, to be honest.",2931.638,2932.918,1.2800000000002,12,562.499999999912,NA,"role_play","LIAM",1,0,0,0
"596","Attack_Conclave",4,48,596,"first_half_rp","MARISHA","is it? okay, that's good to know.",2932.918,2934.5,1.58199999999988,9,341.340075853376,NA,"role_play","MARISHA",1,0,0,0
"597","Attack_Conclave",4,48,597,"first_half_rp","MATT","""all right. all right."" so, as the evening comes to completion, you're taking guard for the course of the evening.",2934.5,2943.704,9.20400000000018,23,149.934810951757,NA,"role_play","MATT",0,0,0,1
"598","Attack_Conclave",4,48,598,"first_half_rp","LAURA","i pop trinket out and i sleep on him.",2943.704,2946.413,2.70899999999983,10,221.483942414189,NA,"role_play","LAURA",1,0,0,0
"599","Attack_Conclave",4,48,599,"first_half_rp","TRAVIS","very attentive.",2946.413,2947.767,1.35399999999981,3,132.939438700166,NA,"role_play","TRAVIS",1,0,0,0
"600","Attack_Conclave",4,48,600,"first_half_rp","MATT","he curls up.",2947.767,2948.968,1.20100000000002,4,199.833472106574,NA,"role_play","MATT",0,0,0,1
"601","Attack_Conclave",4,48,601,"first_half_rp","LAURA","hugs and hugs.",2948.968,2950.073,1.10500000000002,4,217.194570135743,NA,"role_play","LAURA",1,0,0,0
"602","Attack_Conclave",4,48,602,"first_half_rp","MATT","yeah. warm, fuzzy. trinket makes for a very good bed for one.",2950.073,2952.603,2.5300000000002,13,308.300395256893,NA,"role_play","MATT",0,0,0,1
"603","Attack_Conclave",4,48,603,"first_half_rp","LAURA","yes.",2952.603,2953.76,1.15700000000015,2,103.716508210877,NA,"role_play","LAURA",1,0,0,0
"604","Attack_Conclave",4,48,604,"first_half_rp","LIAM","i'm going to curl into the butt end, which is all i get. all i ever got while we were traveling.",2953.76,2958.007,4.24699999999984,23,324.935248410655,NA,"role_play","LIAM",1,0,0,0
"605","Attack_Conclave",4,48,605,"first_half_rp","LAURA","yeah. he farts on you all the time.",2958.007,2960.929,2.92200000000003,9,184.804928131415,NA,"role_play","LAURA",1,0,0,0
"606","Attack_Conclave",4,48,606,"first_half_rp","LIAM","i fart on him all the time.",2960.929,2962.816,1.88699999999972,8,254.37201907794,NA,"role_play","LIAM",1,0,0,0
"607","Attack_Conclave",4,48,607,"first_half_rp","MATT","it's just a fart exchange. back and forth, forever.",2962.816,2965.531,2.71500000000015,11,243.093922651921,NA,"role_play","MATT",0,0,0,1
"608","Attack_Conclave",4,48,608,"first_half_rp","LIAM","bada-lang-lang-lang-lang-lang-lang-lang.",2965.531,2968.191,2.65999999999985,9,203.007518797004,NA,"role_play","LIAM",1,0,0,0
"609","Attack_Conclave",4,48,609,"first_half_rp","MATT","that got weird. did you want to do anything for the evening?",2968.191,2971.397,3.20600000000013,13,243.29382407984,NA,"role_play","MATT",0,0,0,1
"610","Attack_Conclave",4,48,610,"first_half_rp","TRAVIS","no.",2971.397,2972.622,1.22499999999991,2,97.9591836734767,NA,"role_play","TRAVIS",1,0,0,0
"611","Attack_Conclave",4,48,611,"first_half_rp","MATT","okay. make a perception check.",2972.622,2975.057,2.43499999999995,6,147.843942505137,NA,"role_play","MATT",0,0,0,1
"612","Attack_Conclave",4,48,612,"first_half_rp","SAM","oh boy.",2975.057,2976.056,0.999000000000251,3,180.180180180135,NA,"role_play","SAM",1,0,0,0
"613","Attack_Conclave",4,48,613,"first_half_rp","LIAM","oh crud. big two!",2976.056,2980.514,4.45800000000008,5,67.29475100942,NA,"role_play","LIAM",1,0,0,0
"614","Attack_Conclave",4,48,614,"first_half_rp","TRAVIS","big watch, big watch. nine!",2980.514,2984.562,4.04799999999977,6,88.9328063241156,NA,"role_play","TRAVIS",1,0,0,0
"615","Attack_Conclave",4,48,615,"first_half_rp","LAURA","ey-oh!",2984.562,2985.75,1.1880000000001,3,151.515151515139,NA,"role_play","LAURA",1,0,0,0
"616","Attack_Conclave",4,48,616,"first_half_rp","LIAM","ey-oh!",2985.75,2987.121,1.37100000000009,3,131.29102844638,NA,"role_play","LIAM",1,0,0,0
"617","Attack_Conclave",4,48,617,"first_half_rp","MATT","okay. all right. the evening goes by without a hitch.",2987.121,2990.273,3.15200000000004,11,209.39086294416,NA,"role_play","MATT",0,0,0,1
"618","Attack_Conclave",4,48,618,"first_half_rp","LAURA","what would you have seen? what would you have seen?",2990.273,2992.614,2.34099999999989,11,281.930798803943,NA,"role_play","LAURA",1,0,0,0
"619","Attack_Conclave",4,48,619,"first_half_rp","MATT","you all come to consciousness. you eventually get your rest as well for the evening.",2992.614,2996.999,4.38499999999976,16,218.928164196135,NA,"role_play","MATT",0,0,0,1
"620","Attack_Conclave",4,48,620,"first_half_rp","MARISHA","what didn't you see? tell me what you didn't see.",2996.999,3000.253,3.25400000000036,13,239.704978487988,NA,"role_play","MARISHA",1,0,0,0
