"","arc","arc_no","episode","turn_number","segment","actor","text","start_turn","end_turn","time_in_sec","word_count","words_per_minute","encounter_count","rp_combat","actor_guest","vox_machina","guest","staff","matt"
"267","Vestiges",5,60,267,"first_half_rp","MATT","""""your title, your court, is unfamiliar with me. i doubt it will hold sway within this town, """"this city, this entire realm. but you speak of great importance, are you the leader of this """"troop, he who brings up words of courts and titles?""""",2451.516,2469.827,18.3110000000001,46,150.729069957948,NA,"role_play","MATT",0,0,0,1
"268","Vestiges",5,60,268,"first_half_rp","TALIESIN","for the moment, why not? i will say, i know the feywild by reputation, and by reputation you are known for your manners, and any kingdom should be measured by manners as the currency that is the easiest to come across.",2469.827,2487.265,17.4379999999996,42,144.51198531942,NA,"role_play","TALIESIN",1,0,0,0
"269","Vestiges",5,60,269,"first_half_rp","MATT","""""manners, by the way, are extremely effective in times of peace. this is not one of """"those times. however, i appreciate that you at least acknowledge the way things sometimes work. """"so. daughter. son. what else do you need of me?""""",2487.265,2509.024,21.759,43,118.571625534262,NA,"role_play","MATT",0,0,0,1
"270","Vestiges",5,60,270,"first_half_rp","LIAM","honestly? nothing.",2509.024,2516.107,7.08300000000008,3,25.4129606099108,NA,"role_play","LIAM",1,0,0,0
"271","Vestiges",5,60,271,"first_half_rp","LAURA","we don't need or want anything from you.",2516.107,2519.183,3.07600000000002,10,195.058517555265,NA,"role_play","LAURA",1,0,0,0
"272","Vestiges",5,60,272,"first_half_rp","MATT","""""yet you still came to my home.""""",2519.183,2521.989,2.80600000000004,9,192.444761225942,NA,"role_play","MATT",0,0,0,1
"273","Vestiges",5,60,273,"first_half_rp","LAURA","oh, well. yeah. we got what we wanted, which is access to the city.",2521.989,2531.014,9.02500000000009,15,99.7229916897497,NA,"role_play","LAURA",1,0,0,0
"274","Vestiges",5,60,274,"first_half_rp","LIAM","we're not here to be friends or rekindle anything, but it seems like we want the same thing, in a roundabout way. we want to end these dragons. we want to return the world to what it once was. any help you can give in spite of our past, in spite of all the bullshit between us will be appreciated by more than just she and i.",2531.014,2561.548,30.5339999999997,69,135.586559245433,NA,"role_play","LIAM",1,0,0,0
"275","Vestiges",5,60,275,"first_half_rp","LAURA","we know you have no love for us. think of those you do love. and i hug velora. don't you want to make her safe?",2561.548,2575.328,13.7800000000002,27,117.561683599418,NA,"role_play","LAURA",1,0,0,0
"276","Vestiges",5,60,276,"first_half_rp","MATT","""""that's exactly what i intend to do. if you wish to help in that, then so be it. i'll pull """"what i can within the city. just leave me to my business, please."""" you see for a moment there, for all the facade, all the front that he puts up, that strong distance facade, you see the fatigue break through, and there's a, like a dark heartbreak. """"this is a greater threat than we've """"ever faced in our lifetime, and many of those in this city have lived quite a while. we have to do """"things right. don't be foolish. too many lives have been lost at the hands of these dragons, some """"closer than others.""""",2575.328,2638.32,62.9920000000002,123,117.157734315468,NA,"role_play","MATT",0,0,0,1
"277","Vestiges",5,60,277,"first_half_rp","LAURA","do you know of anyone that has traversed more of the feywild, that would know of what we might expect?",2638.32,2646.043,7.72299999999996,21,163.149035348959,NA,"role_play","LAURA",1,0,0,0
"278","Vestiges",5,60,278,"first_half_rp","MATT","""""one who's seen the most would be the high warden. i could probably get you passage to see """"her, but you're going to be <i>heavily</i> guarded."""" you guys do know the high warden, tyrelda is her name, and she is actually of the bloodline of gynlara who founded syngorn centuries ago. she currently is essentially the de facto leader, though in terms of public, she is the final decision-maker on most of syngorn's political and social endeavors. """"will that suffice?""""",2646.043,2692.205,46.1619999999998,88,114.379792903254,NA,"role_play","MATT",0,0,0,1
"279","Vestiges",5,60,279,"first_half_rp","LIAM","it will.",2692.205,2694.928,2.72299999999996,3,66.1035622475222,NA,"role_play","LIAM",1,0,0,0
"280","Vestiges",5,60,280,"first_half_rp","LAURA","it will.",2694.928,2696.51,1.58200000000033,3,113.780025284426,NA,"role_play","LAURA",1,0,0,0
"281","Vestiges",5,60,281,"first_half_rp","SAM","good day.",2696.51,2699.065,2.55499999999984,3,70.4500978473626,NA,"role_play","SAM",1,0,0,0
"282","Vestiges",5,60,282,"first_half_rp","MARISHA","good day.",2699.065,2700.098,1.0329999999999,3,174.249757986464,NA,"role_play","MARISHA",1,0,0,0
"283","Vestiges",5,60,283,"first_half_rp","MATT","""""curious manners, your friends."""" he takes his tea and pours another cupful, and leans back in his chair. """"two dragons you say you've killed.""""",2702.699,2713.069,10.3699999999999,27,156.21986499518,NA,"role_play","MATT",0,0,0,1
"284","Vestiges",5,60,284,"first_half_rp","LIAM","that's right.",2713.069,2715.445,2.3760000000002,4,101.010101010092,NA,"role_play","LIAM",1,0,0,0
"285","Vestiges",5,60,285,"first_half_rp","LAURA","more than that, isn't it?",2715.445,2717.553,2.10799999999972,7,199.240986717294,NA,"role_play","LAURA",1,0,0,0
"286","Vestiges",5,60,286,"first_half_rp","TRAVIS","of the conclave.",2717.553,2719.474,1.92100000000028,4,124.934929724084,NA,"role_play","TRAVIS",1,0,0,0
"287","Vestiges",5,60,287,"first_half_rp","LAURA","of the conclave, we've killed two.",2719.474,2721.273,1.79899999999998,8,266.814897165095,NA,"role_play","LAURA",1,0,0,0
"288","Vestiges",5,60,288,"first_half_rp","MATT","""""which ones?""""",2721.273,2722.86,1.58699999999999,4,151.228733459358,NA,"role_play","MATT",0,0,0,1
"289","Vestiges",5,60,289,"first_half_rp","LAURA","umbrasyl. and. what was the other one?",2722.86,2730.811,7.95100000000002,8,60.3697648094578,NA,"role_play","LAURA",1,0,0,0
"290","Vestiges",5,60,290,"first_half_rp","LIAM","blitzen?",2730.811,2731.778,0.966999999999643,2,124.095139607078,NA,"role_play","LIAM",1,0,0,0
"291","Vestiges",5,60,291,"first_half_rp","LAURA","blitzen, donner? what was the name of the other one? oh, it was general krieg!",2731.778,2738.923,7.14499999999998,16,134.359692092373,NA,"role_play","LAURA",1,0,0,0
"292","Vestiges",5,60,292,"first_half_rp","MARISHA","yeah, that one.",2738.923,2740.95,2.02700000000004,4,118.401578687713,NA,"role_play","MARISHA",1,0,0,0
"293","Vestiges",5,60,293,"first_half_rp","LAURA","the blue one.",2740.95,2742.174,1.22400000000016,4,196.078431372523,NA,"role_play","LAURA",1,0,0,0
"294","Vestiges",5,60,294,"first_half_rp","MARISHA","and then we've also killed a white one.",2742.174,2743.937,1.76299999999992,10,340.328984685211,NA,"role_play","MARISHA",1,0,0,0
"295","Vestiges",5,60,295,"first_half_rp","SAM","we thought so little of him we didn't even remember his name.",2743.937,2746.88,2.94300000000021,14,285.423037716595,NA,"role_play","SAM",1,0,0,0
"296","Vestiges",5,60,296,"first_half_rp","LIAM","brimscythe?",2752.286,2753.587,1.30099999999993,2,92.2367409684907,NA,"role_play","LIAM",1,0,0,0
"297","Vestiges",5,60,297,"first_half_rp","MARISHA","brimscythe. that's the one.",2753.587,2755.556,1.96900000000005,6,182.833925850681,NA,"role_play","MARISHA",1,0,0,0
"298","Vestiges",5,60,298,"first_half_rp","SAM","but also we respect him enough to learn his name.",2755.556,2758.097,2.54100000000017,11,259.740259740243,NA,"role_play","SAM",1,0,0,0
"299","Vestiges",5,60,299,"first_half_rp","MATT","""""well, your story has charm. i have to admit, i have gotten word of at least one dragon """"felled on the other side.""""",2758.097,2775.336,17.2389999999996,25,87.0120076570588,NA,"role_play","MATT",0,0,0,1
"300","Vestiges",5,60,300,"first_half_rp","MARISHA","i pull out a dragon's tooth from umbrasyl out of my pocket and i toss it to him. that's the result of the doings of your children. you should be very proud.",2775.336,2787.814,12.4780000000001,35,168.296201314312,NA,"role_play","MARISHA",1,0,0,0
"301","Vestiges",5,60,301,"first_half_rp","MATT","""""i am proud. i. am proud. but the city lives differently. understand the difficulty that your """"presence puts upon our family with you being here. i mean no disrespect, and it's fine in this trying """"time. but while you two may have undergone much ridicule in your youth, i saved you from the brunt """"of it.""""",2787.814,2831.234,43.4200000000001,59,81.5292491939197,NA,"role_play","MATT",0,0,0,1
"302","Vestiges",5,60,302,"first_half_rp","LAURA","you headphones, dear you fucked some random woman in a city you passed through, and you expect us to feel sorry for you?",2831.234,2845.004,13.77,24,104.575163398693,NA,"role_play","LAURA",1,0,0,0
"303","Vestiges",5,60,303,"first_half_rp","LIAM","you should've left us to be with our mother when she died!",2845.004,2848.065,3.06100000000015,14,274.420124142424,NA,"role_play","LIAM",1,0,0,0
"304","Vestiges",5,60,304,"first_half_rp","LAURA","why? why pull us away from her if you had no love? we would have been happy with her.",2848.065,2856.81,8.74499999999989,20,137.221269296743,NA,"role_play","LAURA",1,0,0,0
"305","Vestiges",5,60,305,"first_half_rp","MATT","""""because i had hope that you would be worth more, given that you had my blood in your veins, """"than to waste away in some small hovel.""""",2856.81,2869.065,12.2550000000001,29,141.982864137086,NA,"role_play","MATT",0,0,0,1
"306","Vestiges",5,60,306,"first_half_rp","LAURA","if i could pull the blood of you from my veins and give it back, i would. i want no part of you.",2869.065,2878.616,9.55099999999993,24,150.769552926396,NA,"role_play","LAURA",1,0,0,0
"307","Vestiges",5,60,307,"first_half_rp","MATT","""""there are many things we wish for but we have no choice but to take what we are given and """"make the best with what we have. even with this rift, there is still a part of me that cares for """"you both and is genuinely happy that you live. and that you rise. and that you prove what the rest of """"these fools in this city said you were incapable of. yes, i am prejudiced. but i still fight it """"every day. and i'm not going to lie, every time that my daughter, your half-sister, laughs and """"plays stealthy vax and vex on her own, it makes me smile. you inspire those outside of our city walls """"with your doings. i think that's rather large of you. as foolish and as damned deadly as some of """"these endeavors may be, you inspire. that's more than i've done in my lifetime. so. care not what i """"think. care not how your mother died. just avenge it. for both of us. show your little sister that """"you can rise up and destroy whatever comes in your way. hate me all you want. it's only half-scorn """"from me. i live with my regrets. i tried to bring you up right. but that upbringing was not """"right for you. and by the time i tried to return you, it was too late. """"i'm sorry. that's all i can say."""" devana goes, """"anyone want any more tea? oolong, you said.""""",2878.616,3030.056,151.44,257,101.822503961965,NA,"role_play","MATT",0,0,0,1
"308","Vestiges",5,60,308,"first_half_rp","SAM","you got it!",3030.056,3031.277,1.221,4,196.560196560196,NA,"role_play","SAM",1,0,0,0
"309","Vestiges",5,60,309,"first_half_rp","MATT","""""right, yes."""" and she leaves, awkwardly.",3031.277,3034.559,3.28200000000015,8,146.252285191949,NA,"role_play","MATT",0,0,0,1
"310","Vestiges",5,60,310,"first_half_rp","TRAVIS","just so you know, what they did against the dragons was incredible. all of the rest of us were like, """"ah! oh, we're dying! we don't have anything we can do!"""" and then they were like """"kill! stab!"""" and then",3034.559,3047.288,12.7289999999998,42,197.973132217773,NA,"role_play","TRAVIS",1,0,0,0
"311","Vestiges",5,60,311,"first_half_rp","MARISHA","percy! no, don't die!",3047.288,3049.338,2.05000000000018,6,175.609756097545,NA,"role_play","MARISHA",1,0,0,0
"312","Vestiges",5,60,312,"first_half_rp","TALIESIN","what are you doing?",3049.338,3050.472,1.13400000000001,5,264.550264550261,NA,"role_play","TALIESIN",1,0,0,0
"313","Vestiges",5,60,313,"first_half_rp","MARISHA","i'm being blood out of your jugular, just go with it.",3050.472,3053.995,3.52299999999968,13,221.40221402216,NA,"role_play","MARISHA",1,0,0,0
"314","Vestiges",5,60,314,"first_half_rp","TRAVIS","and then they killed them all! it's the only reason we're alive, really.",3053.995,3058.066,4.07099999999991,16,235.814296241715,NA,"role_play","TRAVIS",1,0,0,0
"315","Vestiges",5,60,315,"first_half_rp","SAM","it's true. vax wanted to go inside the dragon, i was like, no! no, let's do it!",3058.066,3064.69,6.62400000000025,20,181.159420289848,NA,"role_play","SAM",1,0,0,0
"316","Vestiges",5,60,316,"first_half_rp","SAM","cut his way out, went back and saved me. crazy.",3069.173,3073.702,4.52900000000045,11,145.727533671878,NA,"role_play","SAM",1,0,0,0
"317","Vestiges",5,60,317,"first_half_rp","MATT","""""that does indeed sound quite crazy.""""",3073.702,3076.981,3.279,8,146.386093321135,NA,"role_play","MATT",0,0,0,1
"318","Vestiges",5,60,318,"first_half_rp","TRAVIS","i mean, the balls on this one this one.",3076.981,3081.054,4.07299999999987,10,147.311563957776,NA,"role_play","TRAVIS",1,0,0,0
"319","Vestiges",5,60,319,"first_half_rp","MATT","""""let's be honest, grog. they both have""""",3081.054,3088.156,7.10199999999986,10,84.4832441565773,NA,"role_play","MATT",0,0,0,1
"320","Vestiges",5,60,320,"first_half_rp","TRAVIS","lord grog peanut butter of strongjaw. i'm titled.",3088.156,3093.362,5.20600000000013,10,115.251632731461,NA,"role_play","TRAVIS",1,0,0,0
"321","Vestiges",5,60,321,"first_half_rp","MATT","""""i'd say they've both proven to have more balls than most of those in our city.""""",3093.362,3102.7,9.33799999999974,20,128.50717498394,NA,"role_play","MATT",0,0,0,1
"322","Vestiges",5,60,322,"first_half_rp","LIAM","look, we're never going to be a happy family.",3102.7,3105.594,2.89400000000023,11,228.058051140272,NA,"role_play","LIAM",1,0,0,0
"323","Vestiges",5,60,323,"first_half_rp","MATT","""""no. that is right.""""",3105.594,3108.011,2.41699999999992,6,148.944973107163,NA,"role_play","MATT",0,0,0,1
"324","Vestiges",5,60,324,"first_half_rp","LIAM","but if you want to make reparations, help us on our path. it will only help you on yours.",3108.011,3116.099,8.08800000000019,20,148.367952522252,NA,"role_play","LIAM",1,0,0,0
"325","Vestiges",5,60,325,"first_half_rp","MATT","he stands up from his chair and walks his way back to his study and closes the door behind him.",3116.146,3124.216,8.06999999999971,21,156.133828996288,NA,"role_play","MATT",0,0,0,1
"326","Vestiges",5,60,326,"first_half_rp","LAURA","well, fuck. guess he's not into us now.",3124.216,3126.973,2.75700000000006,10,217.62785636561,NA,"role_play","LAURA",1,0,0,0
"327","Vestiges",5,60,327,"first_half_rp","TRAVIS","i thought we weren't getting in a fight!",3126.973,3128.965,1.99200000000019,10,301.20481927708,NA,"role_play","TRAVIS",1,0,0,0
"328","Vestiges",5,60,328,"first_half_rp","TALIESIN","no, this is good.",3128.965,3130.347,1.38200000000006,5,217.076700434144,NA,"role_play","TALIESIN",1,0,0,0
"329","Vestiges",5,60,329,"first_half_rp","SAM","do you want me to take a dump somewhere?",3130.347,3134.028,3.68099999999959,10,162.999185004093,NA,"role_play","SAM",1,0,0,0
"330","Vestiges",5,60,330,"first_half_rp","TALIESIN","not yet.",3134.028,3135.737,1.70900000000029,3,105.324751316542,NA,"role_play","TALIESIN",1,0,0,0
"331","Vestiges",5,60,331,"first_half_rp","LAURA","oh, headphones, darling.",3135.737,3138.205,2.46799999999985,4,97.2447325769914,NA,"role_play","LAURA",1,0,0,0
"332","Vestiges",5,60,332,"first_half_rp","SAM","oh, sorry.",3138.205,3139.382,1.17700000000013,3,152.931180968547,NA,"role_play","SAM",1,0,0,0
"333","Vestiges",5,60,333,"first_half_rp","MATT","she pulls your hand down, looks at you, says, """"take a dump!""""",3139.382,3144.749,5.36699999999973,13,145.332588038017,NA,"role_play","MATT",0,0,0,1
"334","Vestiges",5,60,334,"first_half_rp","LAURA","oh, shit. i mean, shoot!",3144.749,3147.203,2.45400000000018,6,146.699266503657,NA,"role_play","LAURA",1,0,0,0
"335","Vestiges",5,60,335,"first_half_rp","MATT","""""i like him.""""",3147.203,3150.898,3.69500000000016,5,81.1907983761804,NA,"role_play","MATT",0,0,0,1
"336","Vestiges",5,60,336,"first_half_rp","SAM","that's gnomish. doesn't mean the same thing.",3150.898,3153.79,2.89199999999983,10,207.468879668062,NA,"role_play","SAM",1,0,0,0
"337","Vestiges",5,60,337,"first_half_rp","MATT","she's now transfixed on scanlan.",3153.79,3158.454,4.66400000000021,7,90.0514579759821,NA,"role_play","MATT",0,0,0,1
"338","Vestiges",5,60,338,"first_half_rp","LAURA","darling, he takes blue sparkly poos!",3158.454,3163.6,5.14599999999973,7,81.6167897396079,NA,"role_play","LAURA",1,0,0,0
"339","Vestiges",5,60,339,"first_half_rp","MATT","""""blue sparkle poos? can you teach me?""""",3163.6,3167.92,4.32000000000016,9,124.999999999995,NA,"role_play","MATT",0,0,0,1
"340","Vestiges",5,60,340,"first_half_rp","SAM","do you have any blueberries?",3172.68,3174.816,2.13599999999997,6,168.539325842699,NA,"role_play","SAM",1,0,0,0
"341","Vestiges",5,60,341,"first_half_rp","MATT","""""i'm going to ask my mom if we've got blueberries.""""",3174.816,3177.025,2.20900000000029,14,380.26256224531,NA,"role_play","MATT",0,0,0,1
"342","Vestiges",5,60,342,"first_half_rp","TRAVIS","holy shit.",3177.025,3178.393,1.36799999999994,3,131.578947368427,NA,"role_play","TRAVIS",1,0,0,0
"343","Vestiges",5,60,343,"first_half_rp","MATT","she runs off to the kitchen. a few minutes pass, and devana comes out holding the tea on the cart and goes, """"who taught my daughter to say 'blue sparkly poo?'""""",3178.393,3188.679,10.2860000000001,32,186.661481625509,NA,"role_play","MATT",0,0,0,1
"344","Vestiges",5,60,344,"first_half_rp","LAURA","i don't know what you're talking about.",3188.679,3192.4,3.721,10,161.246976619188,NA,"role_play","LAURA",1,0,0,0
"345","Vestiges",5,60,345,"first_half_rp","MARISHA","is that a swear word?",3192.4,3194.718,2.31799999999976,6,155.306298533235,NA,"role_play","MARISHA",1,0,0,0
"346","Vestiges",5,60,346,"first_half_rp","LAURA","you should really control the people in this city from talking about that, because it's weird.",3194.718,3200.957,6.23900000000003,18,173.104664209007,NA,"role_play","LAURA",1,0,0,0
"347","Vestiges",5,60,347,"first_half_rp","SAM","she got it at preschool.",3200.957,3202.269,1.3119999999999,6,274.39024390246,NA,"role_play","SAM",1,0,0,0
"348","Vestiges",5,60,348,"first_half_rp","TALIESIN","so many soldiers everywhere.",3202.269,3203.698,1.42900000000009,5,209.937018894319,NA,"role_play","TALIESIN",1,0,0,0
"349","Vestiges",5,60,349,"first_half_rp","MATT","""""velora, go to your room.""""",3203.698,3205.48,1.78200000000015,7,235.690235690215,NA,"role_play","MATT",0,0,0,1
"350","Vestiges",5,60,350,"first_half_rp","MARISHA","i've never heard a soldier say, """"ah, blue sparkly poo!"""" i feel like she didn't get that from a soldier.",3205.48,3211.294,5.81399999999985,23,237.358101135197,NA,"role_play","MARISHA",1,0,0,0
"351","Vestiges",5,60,351,"first_half_rp","TALIESIN","you've never really been in war, have you?",3211.294,3214.14,2.846,10,210.822206605762,NA,"role_play","TALIESIN",1,0,0,0
"352","Vestiges",5,60,352,"first_half_rp","MATT","the door opens from the far study, and you see syldor walk back in holding what looks to be a rolled-up piece of paper with a seal on it. he heads over and tosses it onto the table. """"that """"will grant you passage through the city. that will grant you a single meeting with the high warden. """"that's the most my power can do at this time.""""",3214.167,3238.166,23.9990000000003,70,175.007291970497,NA,"role_play","MATT",0,0,0,1
"353","Vestiges",5,60,353,"first_half_rp","LAURA","this is a belt buckle, why are you passing me this?",3238.166,3240.625,2.45899999999983,12,292.801952013033,NA,"role_play","LAURA",1,0,0,0
"354","Vestiges",5,60,354,"first_half_rp","LIAM","we're playing pretend.",3240.625,3242.194,1.56899999999996,5,191.204588910139,NA,"role_play","LIAM",1,0,0,0
"355","Vestiges",5,60,355,"first_half_rp","LAURA","okay, oh, it's a sealed scroll now.",3242.194,3245.914,3.72000000000025,9,145.161290322571,NA,"role_play","LAURA",1,0,0,0
"356","Vestiges",5,60,356,"first_half_rp","TALIESIN","may i see that really quickly? don't throw it! pretend!",3245.914,3254.746,8.83199999999988,12,81.5217391304359,NA,"role_play","TALIESIN",1,0,0,0
"357","Vestiges",5,60,357,"first_half_rp","MARISHA","pretend. i'm pretend handing it off.",3254.746,3257.258,2.51199999999972,8,191.082802547792,NA,"role_play","MARISHA",1,0,0,0
"358","Vestiges",5,60,358,"first_half_rp","SAM","ooh, good object work.",3257.258,3258.635,1.37700000000041,5,217.864923747212,NA,"role_play","SAM",1,0,0,0
"359","Vestiges",5,60,359,"first_half_rp","LIAM","now get in the canoe!",3258.635,3263.933,5.29799999999977,6,67.9501698754276,NA,"role_play","LIAM",1,0,0,0
"360","Vestiges",5,60,360,"first_half_rp","LAURA","yes, yes.",3263.933,3268.345,4.41199999999981,3,40.7978241160489,NA,"role_play","LAURA",1,0,0,0
"361","Vestiges",5,60,361,"first_half_rp","TALIESIN","right, they're all elves. i can't look at them.",3268.345,3270.783,2.4380000000001,12,295.324036095148,NA,"role_play","TALIESIN",1,0,0,0
"362","Vestiges",5,60,362,"first_half_rp","SAM","oh, it flew away!",3270.783,3272.735,1.95200000000023,5,153.688524590146,NA,"role_play","SAM",1,0,0,0
"363","Vestiges",5,60,363,"first_half_rp","TALIESIN","this grants an audience for all of us, then?",3272.735,3277.942,5.20699999999988,10,115.229498751683,NA,"role_play","TALIESIN",1,0,0,0
"364","Vestiges",5,60,364,"first_half_rp","MATT","""""yes.""""",3277.942,3279.751,1.8090000000002,3,99.5024875621782,NA,"role_play","MATT",0,0,0,1
"365","Vestiges",5,60,365,"first_half_rp","TALIESIN","you're going to have to amend that one name, though, just to be fair. it's lady vex'ahlia.",3279.751,3286.21,6.45899999999983,21,195.076637250353,NA,"role_play","TALIESIN",1,0,0,0
"366","Vestiges",5,60,366,"first_half_rp","MATT","""""lady?""""",3286.21,3287.866,1.65599999999995,3,108.695652173916,NA,"role_play","MATT",0,0,0,1
"367","Vestiges",5,60,367,"first_half_rp","TALIESIN","lady vex'ahlia, baroness of the third house of whitestone and grand mistress of the grey hunt.",3287.866,3291.944,4.07799999999997,18,264.835703776363,NA,"role_play","TALIESIN",1,0,0,0
"368","Vestiges",5,60,368,"first_half_rp","TALIESIN","so good sir, despite your relationship with her, do watch your manners.",3308.709,3316.461,7.75199999999995,13,100.61919504644,NA,"role_play","TALIESIN",1,0,0,0
"369","Vestiges",5,60,369,"first_half_rp","SAM","tea spit take!",3316.461,3322.565,6.10400000000027,4,39.3184796854504,NA,"role_play","SAM",1,0,0,0
"370","Vestiges",5,60,370,"first_half_rp","MATT","""""my apologies, lady vex'ahlia.""""",3322.565,3325.951,3.38599999999997,7,124.040165386888,NA,"role_play","MATT",0,0,0,1
"371","Vestiges",5,60,371,"first_half_rp","LAURA","well, you didn't know.",3325.951,3327.792,1.84099999999989,6,195.545898967963,NA,"role_play","LAURA",1,0,0,0
"372","Vestiges",5,60,372,"first_half_rp","MATT","you can see, there's confused surprise, but a smile does curl across the corner of his mouth. """"i will make the amendment immediately."""" and he stands back up, takes it from percival and makes his way back to the room.",3331.153,3348.48,17.3270000000002,42,145.43775610319,NA,"role_play","MATT",0,0,0,1
"373","Vestiges",5,60,373,"first_half_rp","LIAM","darth vader.",3348.48,3351.21,2.73000000000002,3,65.9340659340655,NA,"role_play","LIAM",1,0,0,0
"374","Vestiges",5,60,374,"first_half_rp","MATT","he returns, hands you the amended paper. """"good luck.""""",3351.21,3358.889,7.67900000000009,10,78.1351738507609,NA,"role_play","MATT",0,0,0,1
"375","Vestiges",5,60,375,"first_half_rp","LAURA","this is a belt buckle oh.",3358.889,3360.911,2.02199999999993,7,207.715133531164,NA,"role_play","LAURA",1,0,0,0
"376","Vestiges",5,60,376,"first_half_rp","MATT","it's a gift from your mother.",3362.785,3365.669,2.88400000000001,8,166.435506241331,NA,"role_play","MATT",0,0,0,1
"377","Vestiges",5,60,377,"first_half_rp","TRAVIS","you should thank percy.",3365.669,3368.476,2.80700000000024,5,106.875667972916,NA,"role_play","TRAVIS",1,0,0,0
"378","Vestiges",5,60,378,"first_half_rp","MATT","""""if you do intend to make your way towards the shademirk, be careful. be safe. and if """"anything comes your way that you feel you are incapable of handling, run. we don't need heroes """"right now, we need survivors.""""",3368.476,3385.931,17.4549999999999,42,144.371240332284,NA,"role_play","MATT",0,0,0,1
"379","Vestiges",5,60,379,"first_half_rp","TRAVIS","no promises?",3385.931,3396.315,10.384,3,17.3343605546995,NA,"role_play","TRAVIS",1,0,0,0
"380","Vestiges",5,60,380,"first_half_rp","MATT","he shoots you a very dark look.",3396.315,3399.734,3.41899999999987,8,140.391927464176,NA,"role_play","MATT",0,0,0,1
"381","Vestiges",5,60,381,"first_half_rp","TRAVIS","right. sorry. the house of peanut butter will continue its bloodline. i don't know.",3399.734,3407.09,7.35600000000022,16,130.505709624792,NA,"role_play","TRAVIS",1,0,0,0
"382","Vestiges",5,60,382,"first_half_rp","MATT","""""i will send word. where can i send word to retrieve you when the time is ready for us to attack?""""",3407.09,3417.872,10.7819999999997,23,127.991096271567,NA,"role_play","MATT",0,0,0,1
"383","Vestiges",5,60,383,"first_half_rp","SAM","do we have accommodations in the city?",3417.872,3419.795,1.92300000000023,8,249.609984399346,NA,"role_play","SAM",1,0,0,0
"384","Vestiges",5,60,384,"first_half_rp","LAURA","yes, but we'll be in whitestone.",3419.795,3422.451,2.65599999999995,8,180.722891566269,NA,"role_play","LAURA",1,0,0,0
"385","Vestiges",5,60,385,"first_half_rp","MATT","""""i will send word to whitestone when we plan to return to the prime material, and preparing our """"forces for attack upon thordak in emon.""""",3422.451,3431.327,8.8760000000002,27,182.51464623704,NA,"role_play","MATT",0,0,0,1
"386","Vestiges",5,60,386,"first_half_rp","MARISHA","if not, reach out to allura of emon.",3431.327,3433.122,1.79499999999962,9,300.835654596164,NA,"role_play","MARISHA",1,0,0,0
"387","Vestiges",5,60,387,"first_half_rp","MATT","""""i know allura well, and i can reach to her.""""",3433.122,3436.594,3.47200000000021,12,207.373271889389,NA,"role_play","MATT",0,0,0,1
"388","Vestiges",5,60,388,"first_half_rp","MARISHA","i had a feeling you did.",3436.594,3438.188,1.59400000000005,7,263.488080301121,NA,"role_play","MARISHA",1,0,0,0
"389","Vestiges",5,60,389,"first_half_rp","SAM","are you hitting on their dad?",3448.052,3450.866,2.81399999999985,7,149.253731343291,NA,"role_play","SAM",1,0,0,0
"390","Vestiges",5,60,390,"first_half_rp","MATT","""""anyway.""""",3450.916,3452.709,1.79299999999967,3,100.390407138892,NA,"role_play","MATT",0,0,0,1
"391","Vestiges",5,60,391,"first_half_rp","MARISHA","does everything look like hitting on people to you, scanlan?",3452.709,3455.077,2.36800000000039,11,278.71621621617,NA,"role_play","MARISHA",1,0,0,0
"392","Vestiges",5,60,392,"first_half_rp","SAM","it does.",3455.077,3456.5,1.42299999999977,3,126.493323963478,NA,"role_play","SAM",1,0,0,0
"393","Vestiges",5,60,393,"first_half_rp","MATT","it's the scanlan filter. it's on snapchat.",3456.5,3458.642,2.14199999999983,10,280.11204481795,NA,"role_play","MATT",0,0,0,1
"394","Vestiges",5,60,394,"first_half_rp","MARISHA","take off the beer goggles, take them off! those are plus-two magical beer goggles. take them off!",3458.642,3464.444,5.80200000000013,19,196.483971044463,NA,"role_play","MARISHA",1,0,0,0
"395","Vestiges",5,60,395,"first_half_rp","MATT","he stands up and at this point devana enters beside him, puts her hand on his shoulder. he looks to you with his hands crossed before him and goes, """"i wish you luck and safe journeys. i """"appreciate you coming by. it was good to see you both.""""",3464.444,3486.291,21.8470000000002,49,134.572252483177,NA,"role_play","MATT",0,0,0,1
"396","Vestiges",5,60,396,"first_half_rp","LIAM","where did our sister go?",3486.291,3488.337,2.04599999999982,6,175.953079178901,NA,"role_play","LIAM",1,0,0,0
"397","Vestiges",5,60,397,"first_half_rp","MATT","turns and devana goes, """"she's in her room for using bad language.""""",3488.337,3494.138,5.80099999999993,14,144.802620237892,NA,"role_play","MATT",0,0,0,1
"398","Vestiges",5,60,398,"first_half_rp","LAURA","poo is a really terrible word to say, i think. good thing she didn't say any of the other words that she heard in here.",3494.138,3502.873,8.73500000000013,27,185.460789925584,NA,"role_play","LAURA",1,0,0,0
"399","Vestiges",5,60,399,"first_half_rp","MATT","""""hold on."""" and she leaves and comes back, this time pushing velora from the back, and velora walks up pouting with her arms crossed, holding her little owlbear under her arm.",3502.873,3510.737,7.86400000000003,33,251.780264496438,NA,"role_play","MATT",0,0,0,1
"400","Vestiges",5,60,400,"first_half_rp","LIAM","come here.",3510.737,3512.94,2.20299999999997,3,81.7067635043132,NA,"role_play","LIAM",1,0,0,0
