"","arc","arc_no","episode","turn_number","segment","actor","text","start_turn","end_turn","time_in_sec","word_count","words_per_minute","encounter_count","rp_combat","actor_guest","vox_machina","guest","staff","matt"
"339","Briarwoods",3,24,339,"first_half_rp","MATT","""if you're talking about sigils for teleportation, you would probably have to discuss ""that with gatekeeper xanthas.""",2468.707,2475.751,7.04400000000032,20,170.357751277675,NA,"role_play","MATT",0,0,0,1
"340","Briarwoods",3,24,340,"first_half_rp","ORION","where is he? i thought that was you.",2475.751,2479.486,3.73499999999967,9,144.578313253025,NA,"role_play","ORION",1,0,0,0
"341","Briarwoods",3,24,341,"first_half_rp","MATT","""no. i'm the clerk. i run the front of the follow me."" and he gets up and leads you further into the structure to the central circular room, the white-marbled room that contains all the doors around, and in the center there is the traverse junction. this is the place you guys have stumbled into every single time you've teleported back to emon. and there you see the elven wizard who you recently bothered naught but maybe five hours ago, who is currently setting up some sheets, comes back. ""oh. hello, again.""",2479.486,2520.961,41.4749999999999,97,140.325497287523,NA,"role_play","MATT",0,0,0,1
"342","Briarwoods",3,24,342,"first_half_rp","ORION","hi. i'm tiberius stormwind, from draconia. moreover, vox machina over at greyskull keep. i was wondering and i asked your clerk here because i thought he did what you actually do here if i may procure, for coin or perhaps some kind of favor of sorts, the address or number or code or whatever it is that would work for the kraghammer sigil of my circle of teleportation.",2520.961,2564.272,43.3110000000001,70,96.9730553439077,NA,"role_play","ORION",1,0,0,0
"343","Briarwoods",3,24,343,"first_half_rp","MATT","""i get an understanding here that you're seeking access to one of our many sigil-based ""rooms of transference. those rooms are currently under very protected lock and key, approval by the ""headmaster thurmond adalum himself.""",2564.272,2580.632,16.3600000000001,39,143.031784841075,NA,"role_play","MATT",0,0,0,1
"344","Briarwoods",3,24,344,"first_half_rp","ORION","okay, where is he?",2580.632,2582.684,2.05200000000013,5,146.198830409347,NA,"role_play","ORION",1,0,0,0
"345","Briarwoods",3,24,345,"first_half_rp","MARISHA","oh my god. it's like calling time warner cable.",2582.684,2586.701,4.01699999999983,11,164.301717699783,NA,"role_play","MARISHA",1,0,0,0
"346","Briarwoods",3,24,346,"first_half_rp","ORION","can you take me to him? where is he at?",2586.701,2591.079,4.37800000000016,11,150.753768844216,NA,"role_play","ORION",1,0,0,0
"347","Briarwoods",3,24,347,"first_half_rp","MATT","glances over at the clerk, who goes, ""right this way, mr. stormwind."" he leads you back to a long, long hallway with arched ceiling. you can see the marble itself has these carvings and sculptures of various dead-looking faces of long-passed mages that either were built or held in high esteem in the halls of this lyceum. at the very end, it opens up into a pretty well-decorated, almost over-the-top decorated office room for the headmaster himself. the interior is lined with large, large 15, 20-foot-tall bookshelves around this oval room with sliding ladders that are attached to them that slowly glide on their own, like they're on some sort of arcane-based pattern that puts them back and forth. there is a large chandelier of brightly colored orbs that sits 35, 40 feet in the air, that slowly rotates on its own that keeps this slowly fluctuating changing color of the room. and in the center there is a circular desk, and sitting there at the desk you can see is headmaster thurmond, who is this extremely elderly human male. shaved face, very short, curved bald head with a little bit of hair in the back, hunched forward and is currently collecting a series of books into his arms. looks like he's about to get up. and he turns and looks over. ""can i help you?""",2591.079,2683.953,92.8739999999998,237,153.1106660637,NA,"role_play","MATT",0,0,0,1
"348","Briarwoods",3,24,348,"first_half_rp","ORION","hello.",2683.953,2685.69,1.73700000000008,2,69.0846286701177,NA,"role_play","ORION",1,0,0,0
"349","Briarwoods",3,24,349,"first_half_rp","ORION AND SAM","i'm tiberius stormwind from draconia.",2685.69,2689.017,3.32699999999977,7,126.239855725888,NA,"role_play","ORION AND SAM",1,0,0,0
"350","Briarwoods",3,24,350,"first_half_rp","ORION","moreover, vox machina over at greyskull keep here in emon. we are the saviors of this town and whatnot. anyway, that's neither here nor there. i went through this fellow, who i thought was the job of this fellow, but it wasn't either of those jobs, it was you who i've been needing to talk to, i'm assuming?",2689.017,2713.043,24.0260000000003,63,157.329559643717,NA,"role_play","ORION",1,0,0,0
"351","Briarwoods",3,24,351,"first_half_rp","MATT","""what do you require from me, then?""",2713.043,2715.213,2.17000000000007,9,248.847926267273,NA,"role_play","MATT",0,0,0,1
"352","Briarwoods",3,24,352,"first_half_rp","ORION","i'm hoping to procure an address or access to the sigils of kraghammer through my circle of teleportation spell and whatnot using your arcane gates. that's about it.",2715.213,2731.33,16.1169999999997,31,115.406092945339,NA,"role_play","ORION",1,0,0,0
"353","Briarwoods",3,24,353,"first_half_rp","SAM","well put!",2734.519,2736.504,1.98500000000013,3,90.6801007556617,NA,"role_play","SAM",1,0,0,0
"354","Briarwoods",3,24,354,"first_half_rp","MATT","""if you're asking for access to one of our closely guarded sigils for the thunderbrands, you ""say, within kraghammer?""",2736.504,2745.742,9.23800000000028,22,142.888071011037,NA,"role_play","MATT",0,0,0,1
"355","Briarwoods",3,24,355,"first_half_rp","ORION","yes, yes. we'll have to speak with them as well.",2745.742,2748.264,2.52199999999993,12,285.487708168128,NA,"role_play","ORION",1,0,0,0
"356","Briarwoods",3,24,356,"first_half_rp","MATT","""well, then i will just one moment."" and he reaches into a pouch and pulls out this mirror, this oval mirror and sets it onto his desk. reaches underneath and pulls out a small chest. opens up the chest, and you can see in this chest that there are probably two dozen of these tiny little marbles, all different colors, some different shapes, and he goes, these little labels you can't really see from your perspective. he takes one out, places it in the top of the mirror, and as he does, the mirror all of a sudden shimmers for a second, and what was originally a normal reflection is now this light, glowing blue, slightly glowing water-like surface. he takes it and lifts it up to himself. ""hello. hello? hello!"" a moment later, you hear this distant voice echoing with this strange warbling filter over it. ""i'm coming, what's taking your time. yes, ""headmaster, what do you require?"" ""well, there's a gentleman here, dragonborn, who is requesting use of your sigil of teleportation. ""do you know this gentleman?"" turns it around, and you can see in there, this is the same long-bearded dwarven individual that met you at the actual thunderbrand house, and had a bit of an argument with you early in your travels in kraghammer.",2748.264,2835.736,87.4719999999998,226,155.021035302726,NA,"role_play","MATT",0,0,0,1
"357","Briarwoods",3,24,357,"first_half_rp","ORION","we've got things for you, this time, like we said we would get for you. in the underdark. it's really inconvenient, but we have things that we need to get to you quickly.",2835.736,2848.488,12.752,36,169.385194479298,NA,"role_play","ORION",1,0,0,0
"358","Briarwoods",3,24,358,"first_half_rp","MATT","""now, listen here. last we spoke, you and your friends stormed into our lair, nearly ""destroyed our precious arcane defenses of our homestead""",2848.488,2860.804,12.3160000000003,25,121.792789866837,NA,"role_play","MATT",0,0,0,1
"359","Briarwoods",3,24,359,"first_half_rp","ORION","he was drinking. he's an alcoholic. he's got help since then.",2860.804,2865.271,4.4670000000001,14,188.04566823371,NA,"role_play","ORION",1,0,0,0
"360","Briarwoods",3,24,360,"first_half_rp","MATT","make a deception check.",2865.271,2866.874,1.60299999999961,5,187.149095446084,NA,"role_play","MATT",0,0,0,1
"361","Briarwoods",3,24,361,"first_half_rp","ORION","what is it?",2866.874,2872.952,6.07800000000043,4,39.4866732477761,NA,"role_play","ORION",1,0,0,0
"362","Briarwoods",3,24,362,"first_half_rp","MATT","this is deception. well, you are an alcoholic, but that wasn't what he meant.",2872.952,2879.529,6.57699999999977,16,145.963205108717,NA,"role_play","MATT",0,0,0,1
"363","Briarwoods",3,24,363,"first_half_rp","ORION","20.",2879.529,2881.675,2.14600000000019,2,55.9179869524649,NA,"role_play","ORION",1,0,0,0
"364","Briarwoods",3,24,364,"first_half_rp","MATT","20. he goes, ""either way, we can't just let anyone willy-nilly knowing how to directly ""appear in the center of our homestead.""",2881.675,2897.343,15.6679999999997,25,95.7365330610181,NA,"role_play","MATT",0,0,0,1
"365","Briarwoods",3,24,365,"first_half_rp","ORION","of course. oh, sorry, i started to sound like you.",2897.343,2901.039,3.69600000000037,11,178.571428571411,NA,"role_play","ORION",1,0,0,0
"366","Briarwoods",3,24,366,"first_half_rp","TALIESIN","bring me another accent, aye.",2904.41,2908.96,4.55000000000018,6,79.120879120876,NA,"role_play","TALIESIN",1,0,0,0
"367","Briarwoods",3,24,367,"first_half_rp","ORION","of course. i wouldn't expect you to. i'm tiberius stormwind, from draconia. my father kruvanis stormwind has helped the council for over two generations. we come from a noble house, and i give you my word that i will never abuse abuse? however you pronounce it in your tongue. the privilege of quickly traveling to your stead to do business with you, and there would be no other intrusion otherwise. i guarantee it as my name as a stormwind.",2908.96,2956.765,47.8049999999998,82,102.918104800753,NA,"role_play","ORION",1,0,0,0
"368","Briarwoods",3,24,368,"first_half_rp","MATT","make a persuasion roll.",2956.765,2958.878,2.11300000000028,5,141.978230004714,NA,"role_play","MATT",0,0,0,1
"369","Briarwoods",3,24,369,"first_half_rp","SAM","chief negotiator!",2958.878,2961.494,2.61599999999999,3,68.8073394495417,NA,"role_play","SAM",1,0,0,0
"370","Briarwoods",3,24,370,"first_half_rp","ORION","that's 11.",2961.494,2964.463,2.96900000000005,4,80.8352980801603,NA,"role_play","ORION",1,0,0,0
"371","Briarwoods",3,24,371,"first_half_rp","MATT","11. his head turns to the side a little bit, peering through you with a slight scowl. ""last we ""talked, the reason we didn't report you to the guard for breaking through our defenses was you ""promised to look beneath the city and bring back various artifacts you were in search of.""",2964.463,2983.798,19.3349999999996,54,167.571761055085,NA,"role_play","MATT",0,0,0,1
"372","Briarwoods",3,24,372,"first_half_rp","ORION","ooh, we found one!",2983.798,2985.224,1.42600000000039,5,210.378681626872,NA,"role_play","ORION",1,0,0,0
"373","Briarwoods",3,24,373,"first_half_rp","MATT","""did you, now?""",2985.224,2986.332,1.10799999999972,5,270.758122743751,NA,"role_play","MATT",0,0,0,1
"374","Briarwoods",3,24,374,"first_half_rp","ORION","a couple, yes. and we killed a bunch of those buttholes.",2986.332,2988.972,2.64000000000033,12,272.727272727239,NA,"role_play","ORION",1,0,0,0
"375","Briarwoods",3,24,375,"first_half_rp","MATT","""can i see one of these artifacts?""",2988.972,2993.029,4.05699999999979,9,133.103278284454,NA,"role_play","MATT",0,0,0,1
"376","Briarwoods",3,24,376,"first_half_rp","ORION","i don't have it on me right now.",2993.029,2996.454,3.42500000000018,10,175.182481751816,NA,"role_play","ORION",1,0,0,0
"377","Briarwoods",3,24,377,"first_half_rp","MATT","""we're done here, headmaster."" and the mirror shimmers and closes suddenly.",2996.454,3002.539,6.08500000000004,14,138.044371405094,NA,"role_play","MATT",0,0,0,1
"378","Briarwoods",3,24,378,"first_half_rp","MARISHA","wait. no?",3002.539,3004.633,2.0939999999996,3,85.9598853868361,NA,"role_play","MARISHA",1,0,0,0
"379","Briarwoods",3,24,379,"first_half_rp","LIAM","good try!",3004.633,3005.908,1.27500000000009,3,141.176470588225,NA,"role_play","LIAM",1,0,0,0
"380","Briarwoods",3,24,380,"first_half_rp","LAURA","we can bring oh, we're not there.",3005.908,3008.738,2.82999999999993,9,190.812720848061,NA,"role_play","LAURA",1,0,0,0
"381","Briarwoods",3,24,381,"first_half_rp","MATT","the headmaster takes the marble out and says, ""i'm sorry that didn't seem to go your way.""",3008.738,3014.626,5.88800000000037,20,203.804347826074,NA,"role_play","MATT",0,0,0,1
"382","Briarwoods",3,24,382,"first_half_rp","ORION","it's fine, headmaster. i'll be back in about 15 minutes with the proper proof that we did procure the things that the man, that needed to have proof, did. excuse me! and i get the hell out of there. and as soon as i get out of there, i cast fly on myself, and i gandalf right back to the keep.",3014.626,3033.508,18.8819999999996,64,203.36828725771,NA,"role_play","ORION",1,0,0,0
"383","Briarwoods",3,24,383,"first_half_rp","MATT","all righty. you're eating. you're crafting. are you going with the rest of them to gilmore?",3033.508,3043.085,9.57700000000023,19,119.035188472379,NA,"role_play","MATT",0,0,0,1
"384","Briarwoods",3,24,384,"first_half_rp","LAURA","i don't know. i guess so.",3043.085,3045.726,2.64100000000008,8,181.749337372202,NA,"role_play","LAURA",1,0,0,0
"385","Briarwoods",3,24,385,"first_half_rp","MATT","all right. you guys make your way to the outside of gilmore's glorious goods.",3045.726,3050.984,5.25799999999981,16,182.578927348808,NA,"role_play","MATT",0,0,0,1
"386","Briarwoods",3,24,386,"first_half_rp","SAM","as we walk, do we see tiberius fly over our heads?",3050.984,3054.622,3.63799999999992,12,197.91094007697,NA,"role_play","SAM",1,0,0,0
"387","Briarwoods",3,24,387,"first_half_rp","LAURA","actually, i'm staying at the keep.",3054.622,3057.811,3.18900000000031,8,150.517403574774,NA,"role_play","LAURA",1,0,0,0
"388","Briarwoods",3,24,388,"first_half_rp","ORION","well, travis is my target, right? are you still at the keep?",3057.811,3062.591,4.77999999999975,13,163.179916318,NA,"role_play","ORION",1,0,0,0
"389","Briarwoods",3,24,389,"first_half_rp","TRAVIS","yeah, i'm eating.",3062.591,3064.076,1.48500000000013,5,202.020202020185,NA,"role_play","TRAVIS",1,0,0,0
"390","Briarwoods",3,24,390,"first_half_rp","MATT","as far as time goes, you haven't quite gotten to that point yet, for these guys. you get to gilmore's. you enter the interior. you can see that for the most part, there aren't a lot of people in here. it's getting later in the day, and a lot of the customer business seems to be happening almost earlier, either pre-noon, or around noon. there's no current sign of gilmore. you do see, across the way what's her name, again?",3064.076,3091.582,27.5059999999999,88,191.958118228751,NA,"role_play","MATT",0,0,0,1
"391","Briarwoods",3,24,391,"first_half_rp","MARISHA","sherri.",3091.582,3093.142,1.55999999999995,2,76.9230769230796,NA,"role_play","MARISHA",1,0,0,0
"392","Briarwoods",3,24,392,"first_half_rp","MATT","thank you. sherri, the mousy helper who runs the shop in gilmore's absence, or at least runs the first portion of it, with her thick glasses up on her nose, and she's sitting there with her elbows over the top of the main desk. she looks up as you enter, and takes her glasses and pokes them for a second. ""hello? hi.""",3093.142,3120.237,27.0950000000003,65,143.937995940209,NA,"role_play","MATT",0,0,0,1
"393","Briarwoods",3,24,393,"first_half_rp","LIAM","do you remember us?",3120.237,3121.765,1.52799999999979,5,196.335078534058,NA,"role_play","LIAM",1,0,0,0
"394","Briarwoods",3,24,394,"first_half_rp","MATT","""right, i do.""",3121.765,3123.397,1.63200000000006,5,183.823529411758,NA,"role_play","MATT",0,0,0,1
"395","Briarwoods",3,24,395,"first_half_rp","MARISHA","from vox machina? we're sponsored by gilmore. he put the brand on my armor that my mother gave me.",3123.397,3131.624,8.22699999999986,21,153.154248207125,NA,"role_play","MARISHA",1,0,0,0
"396","Briarwoods",3,24,396,"first_half_rp","MATT","""and you should be wearing it proudly, yes? now, what can i help you with?""",3131.624,3136.938,5.31400000000031,17,191.945803537814,NA,"role_play","MATT",0,0,0,1
"397","Briarwoods",3,24,397,"first_half_rp","SAM","well, is gilmore around?",3136.938,3139.166,2.22800000000007,5,134.649910233389,NA,"role_play","SAM",1,0,0,0
"398","Briarwoods",3,24,398,"first_half_rp","LIAM","yes, i was hoping to catch up with him. we've been gone a while, and i was hoping to trade news with glorious gilmore. is he not in at the moment?",3139.166,3148.221,9.05499999999984,33,218.663721700722,NA,"role_play","LIAM",1,0,0,0
"399","Briarwoods",3,24,399,"first_half_rp","MATT","""gilmore's in westruun, currently setting up the expansion of the gilmore's glorious goods ""business. if this is important, i can certainly summon him here.""",3148.221,3158.585,10.364,28,162.099575453492,NA,"role_play","MATT",0,0,0,1
"400","Briarwoods",3,24,400,"first_half_rp","LIAM","i'd hate to pull him away from business. i don't want to get in the way of his business. i mean, i am rather sad not to see him, but no, i don't think that would be a course of action we'd want to take. let him continue to set up.",3158.585,3180.853,22.268,56,150.889168313274,NA,"role_play","LIAM",1,0,0,0
"401","Briarwoods",3,24,401,"first_half_rp","MATT","""all right, i suppose.""",3180.853,3182.49,1.63699999999972,6,219.914477703154,NA,"role_play","MATT",0,0,0,1
"402","Briarwoods",3,24,402,"first_half_rp","LIAM","can you get a message to him, though?",3182.49,3184.074,1.58400000000029,9,340.909090909029,NA,"role_play","LIAM",1,0,0,0
"403","Briarwoods",3,24,403,"first_half_rp","MATT","""yes, i can, actually.""",3184.074,3185.44,1.36599999999999,6,263.543191800881,NA,"role_play","MATT",0,0,0,1
"404","Briarwoods",3,24,404,"first_half_rp","LIAM","well, tell him vax'ildan and friends visited. we're in the city for a week.",3185.44,3191.56,6.11999999999989,17,166.66666666667,NA,"role_play","LIAM",1,0,0,0
"405","Briarwoods",3,24,405,"first_half_rp","MATT","she pulls out a small sheet of what looks like a rough-around-the-edges piece of parchment, and starts the inkwell, scribbling down.",3191.56,3197.719,6.15900000000011,25,243.546030199704,NA,"role_play","MATT",0,0,0,1
"406","Briarwoods",3,24,406,"first_half_rp","LIAM","vax'ildan. that's with an a, not an e. we're here for a week. i don't know if he's going to be back from westruun before then, but if he is, tell him to get word to me. i'm very interested in exchanging news for the past few weeks.",3197.719,3213.829,16.1100000000001,55,204.8417132216,NA,"role_play","LIAM",1,0,0,0
"407","Briarwoods",3,24,407,"first_half_rp","MATT","""all right."" it flashes and disappears in front of her. ""well then, he'll be ""receiving the message right about now. we'll pass that on, and whenever he returns, i'm certain he ""will get back to you and deal with whatever business is necessary.""",3213.829,3230.694,16.8649999999998,48,170.767862437002,NA,"role_play","MATT",0,0,0,1
"408","Briarwoods",3,24,408,"first_half_rp","LIAM","thank you. we're here late in the day; are you still open for business?",3230.694,3234.319,3.625,16,264.827586206897,NA,"role_play","LIAM",1,0,0,0
"409","Briarwoods",3,24,409,"first_half_rp","MATT","""we are open, yes.""",3234.319,3236.129,1.80999999999995,6,198.895027624315,NA,"role_play","MATT",0,0,0,1
"410","Briarwoods",3,24,410,"first_half_rp","MARISHA","i was just curious if you guys had a chance to think about the alchemy workshop that we talked about before, or if you maybe had any alchemy books that came in that i was requesting?",3236.129,3250.391,14.2620000000002,37,155.658392932266,NA,"role_play","MARISHA",1,0,0,0
"411","Briarwoods",3,24,411,"first_half_rp","MATT","""it's possible. we haven't completely restocked the shelves, as of late. i know we had ""some new things come in. i can go check."" and as she turns, all of a sudden there's a large, vibrant, white flash of light and a sound from the back room. the beaded curtains shift, for a second, and you hear heavy footsteps. and pushing through the beaded curtain, you see before you, with a bead of sweat on his head, gilmore! ""i'm so glad you came back!""",3250.391,3283.396,33.0050000000001,90,163.611574003938,NA,"role_play","MATT",0,0,0,1
"412","Briarwoods",3,24,412,"first_half_rp","MARISHA AND SAM","gilmore!",3283.396,3285.718,2.32199999999966,2,51.679586563315,NA,"role_play","MARISHA AND SAM",1,0,0,0
"413","Briarwoods",3,24,413,"first_half_rp","MATT","""i'm sorry. i was out and about, running some business a ways away.""",3285.718,3290.953,5.23500000000013,16,183.38108882521,NA,"role_play","MATT",0,0,0,1
"414","Briarwoods",3,24,414,"first_half_rp","LIAM","you didn't have to go to all that trouble to come back here.",3290.953,3293.674,2.721,15,330.760749724366,NA,"role_play","LIAM",1,0,0,0
"415","Briarwoods",3,24,415,"first_half_rp","MATT","""how could i miss seeing my fine there's not as many of you as usual.""",3293.674,3298.358,4.6840000000002,18,230.572160546532,NA,"role_play","MATT",0,0,0,1
"416","Briarwoods",3,24,416,"first_half_rp","LIAM","no, we're seeing to different bits of business. i turn back to him, i walk forward with hands out. i walk up to him, take him by the head, give him a good european-style kiss just about here right there come back, and say, there is so much to talk about. where can we be alone?",3298.358,3315.934,17.576,59,201.411015020482,NA,"role_play","LIAM",1,0,0,0
"417","Briarwoods",3,24,417,"first_half_rp","MATT","he looks over at the rest of the group. ""well, i mean"" matt ""but of course.""",3315.934,3330.253,14.319,17,71.234024722397,NA,"role_play","MATT",0,0,0,1
"418","Briarwoods",3,24,418,"first_half_rp","LIAM","see to whatever business you need to.",3330.253,3332.977,2.72399999999971,8,176.211453744512,NA,"role_play","LIAM",1,0,0,0
"419","Briarwoods",3,24,419,"first_half_rp","SAM","we'll just peruse, yeah. we'll window shop.",3332.977,3336.098,3.12100000000009,10,192.246074975963,NA,"role_play","SAM",1,0,0,0
"420","Briarwoods",3,24,420,"first_half_rp","MATT","he walks back through the beaded curtain, giving you this look over his shoulder. as he does, the curtain falls behind him.",3336.098,3343.201,7.10300000000007,23,194.284105307615,NA,"role_play","MATT",0,0,0,1
"421","Briarwoods",3,24,421,"first_half_rp","LIAM","those beads.",3343.201,3345.114,1.91300000000001,3,94.0930475692624,NA,"role_play","LIAM",1,0,0,0
"422","Briarwoods",3,24,422,"first_half_rp","TRAVIS","oh jeez!",3345.114,3347.529,2.41499999999996,3,74.5341614906844,NA,"role_play","TRAVIS",1,0,0,0
"423","Briarwoods",3,24,423,"first_half_rp","LIAM","i walk right in. follow him in.",3347.529,3349.518,1.98900000000003,8,241.327300150826,NA,"role_play","LIAM",1,0,0,0
"424","Briarwoods",3,24,424,"first_half_rp","MATT","and you can see now, as the glow gently fades, there is a rug that is pushed to the side, and on the floor of his room there is a familiar sigil, similar to the one that you've seen tiberius scrawl before in some of his spells. that's apparently how he got here so quickly. but he walks in, and he kicks the rug back over it, sits down on the edge of his bed, puts his hands up and goes, ""what seems to be troubling you?""",3349.518,3380.062,30.5439999999999,90,176.794133053956,NA,"role_play","MATT",0,0,0,1
"425","Briarwoods",3,24,425,"first_half_rp","LIAM","i walk over and i sit down opposite him, and i say: before we talk about anything, i feel like i should apologize because although we didn't have any sort of written agreement, you and i are friends, aren't we?",3380.062,3397.665,17.6030000000001,43,146.565926262568,NA,"role_play","LIAM",1,0,0,0
"426","Briarwoods",3,24,426,"first_half_rp","MATT","""yes.""",3397.665,3398.895,1.23000000000002,3,146.341463414632,NA,"role_play","MATT",0,0,0,1
"427","Briarwoods",3,24,427,"first_half_rp","LIAM","and i was supposed to help bring your brand wherever we went. and i thought that would be possible. we came back from the underdark. we had a very hard time, some of the hardest weeks of my life. i haven't delivered on my promise. and i mean to, but i haven't yet. i apologize wholeheartedly. i'm sorry.",3398.895,3430.786,31.8910000000001,62,116.647329967702,NA,"role_play","LIAM",1,0,0,0
"428","Briarwoods",3,24,428,"first_half_rp","MATT","""that's all right. i understand: people grow busy. there are things you must tend to, and ""that's all right. and i appreciate you being so honest, i really do.""",3430.786,3448.826,18.04,33,109.756097560976,NA,"role_play","MATT",0,0,0,1
"429","Briarwoods",3,24,429,"first_half_rp","LIAM","in addition to that, i am changed, and promises mean more to me, even more than they did before. and i promise to follow through. in the interest of time for the game, dm, vax tells the whole story of the underdark, of the horn, of how close it was.",3448.826,3473.236,24.4099999999999,51,125.358459647686,NA,"role_play","LIAM",1,0,0,0
"430","Briarwoods",3,24,430,"first_half_rp","MARISHA","ugh, what is taking him so long, scanlan?",3473.236,3475.669,2.43299999999999,9,221.948212083848,NA,"role_play","MARISHA",1,0,0,0
"431","Briarwoods",3,24,431,"first_half_rp","SAM","i don't know.",3475.669,3477.385,1.71600000000035,5,174.825174825139,NA,"role_play","SAM",1,0,0,0
"432","Briarwoods",3,24,432,"first_half_rp","MATT","while that's happening, the rest of you are left there awkwardly staring about.",3477.385,3482.58,5.19499999999971,15,173.243503368633,NA,"role_play","MATT",0,0,0,1
"433","Briarwoods",3,24,433,"first_half_rp","MARISHA","did sherri find my book? sherri?",3482.58,3485.791,3.21100000000024,7,130.800373715344,NA,"role_play","MARISHA",1,0,0,0
"434","Briarwoods",3,24,434,"first_half_rp","MATT","a few minutes go by. sherri comes back. she brings two books over. ""best i can tell, these may be what you're looking for? i can't quite"" she sets them down. one is a book that is the properties of various liquids, chemicals, and things that are found on this plane and otherwise. it's a good way to locate and identify phantom liquids, should you come across any.",3485.791,3509.344,23.5529999999999,72,183.416125334353,NA,"role_play","MATT",0,0,0,1
"435","Briarwoods",3,24,435,"first_half_rp","MARISHA","that would be good for scanlan.",3509.344,3511.498,2.154,7,194.986072423399,NA,"role_play","MARISHA",1,0,0,0
"436","Briarwoods",3,24,436,"first_half_rp","TALIESIN","he is the source of a lot of phantom liquids.",3511.498,3514.633,3.13499999999976,11,210.52631578949,NA,"role_play","TALIESIN",1,0,0,0
"437","Briarwoods",3,24,437,"first_half_rp","MATT","the other book appears to have a section about alchemy. it's essentially almost a beginner's guide, but it's a very, very easy-to-follow introduction to a number of various low-level sorceries and the creation of low-level spell components preparing them for use with spell-casting, and there is a chapter on a little bit of alchemy.",3514.633,3538.928,24.2950000000001,63,155.587569458736,NA,"role_play","MATT",0,0,0,1
"438","Briarwoods",3,24,438,"first_half_rp","MARISHA","okay, how much are these, sherri?",3538.928,3542.218,3.28999999999996,7,127.659574468087,NA,"role_play","MARISHA",1,0,0,0
"439","Briarwoods",3,24,439,"first_half_rp","MATT","""they haven't been priced, yet.""",3542.218,3544.508,2.28999999999996,8,209.606986899567,NA,"role_play","MATT",0,0,0,1
"440","Briarwoods",3,24,440,"first_half_rp","MARISHA","i mean, they're they're all right.",3544.508,3547.29,2.78200000000015,9,194.10496046009,NA,"role_play","MARISHA",1,0,0,0
"441","Briarwoods",3,24,441,"first_half_rp","LAURA","good going, keyleth! i like it!",3547.29,3553.913,6.62300000000005,7,63.4153706779401,NA,"role_play","LAURA",1,0,0,0
"442","Briarwoods",3,24,442,"first_half_rp","MATT","""25 gold, each.""",3553.913,3556.677,2.76400000000012,5,108.538350217072,NA,"role_play","MATT",0,0,0,1
"443","Briarwoods",3,24,443,"first_half_rp","MARISHA","25 gold, each? oh, come on. i know some university student dropped these off and donated these. don't kid me, sherri. am i doing it right? do i sound like vex?",3556.677,3566.044,9.36699999999973,33,211.3803779225,NA,"role_play","MARISHA",1,0,0,0
"444","Briarwoods",3,24,444,"first_half_rp","MATT","make a persuasion roll.",3566.044,3567.959,1.91499999999996,5,156.657963446478,NA,"role_play","MATT",0,0,0,1
"445","Briarwoods",3,24,445,"first_half_rp","MARISHA","damn it!",3567.959,3569.459,1.5,3,120,NA,"role_play","MARISHA",1,0,0,0
"446","Briarwoods",3,24,446,"first_half_rp","TALIESIN","i was about to say, make her do a persuasion roll, it'd be funny.",3569.459,3571.798,2.33899999999994,16,410.431808465166,NA,"role_play","TALIESIN",1,0,0,0
"447","Briarwoods",3,24,447,"first_half_rp","SAM","unforced error.",3571.798,3574.557,2.75900000000001,3,65.2410293584629,NA,"role_play","SAM",1,0,0,0
"448","Briarwoods",3,24,448,"first_half_rp","TALIESIN","i'm sorry!",3574.557,3580.332,5.77500000000009,4,41.5584415584409,NA,"role_play","TALIESIN",1,0,0,0
"449","Briarwoods",3,24,449,"first_half_rp","LIAM","i spoke too soon!",3585.535,3586.989,1.45400000000018,5,206.327372764761,NA,"role_play","LIAM",1,0,0,0
"450","Briarwoods",3,24,450,"first_half_rp","TRAVIS","so perfect! <i>so</i> perfect for you.",3586.989,3589.365,2.37599999999975,9,227.272727272751,NA,"role_play","TRAVIS",1,0,0,0
"451","Briarwoods",3,24,451,"first_half_rp","MATT","she reaches out and takes the books and slides them back, and says, ""well, if that's how ""you feel, perhaps these can be returned to those university students that perhaps left them by. i ""should put these in the lost and found.""",3589.365,3599.615,10.25,44,257.560975609756,NA,"role_play","MATT",0,0,0,1
"452","Briarwoods",3,24,452,"first_half_rp","MARISHA","sherri!",3599.615,3600.672,1.05700000000024,2,113.528855250683,NA,"role_play","MARISHA",1,0,0,0
"453","Briarwoods",3,24,453,"first_half_rp","SAM","sherri. if i may. what keyleth was trying to say was that she never got a chance to go to college, and that she wanted to get that university experience.",3600.672,3614.291,13.6190000000001,31,136.573904104558,NA,"role_play","SAM",1,0,0,0
"454","Briarwoods",3,24,454,"first_half_rp","MATT","""good luck.""",3614.291,3616.485,2.19399999999996,4,109.389243391069,NA,"role_play","MATT",0,0,0,1
"455","Briarwoods",3,24,455,"first_half_rp","SAM","well, that didn't work. hey, can you serve me, now?",3616.485,3622.678,6.19299999999976,12,116.260293880192,NA,"role_play","SAM",1,0,0,0
"456","Briarwoods",3,24,456,"first_half_rp","MARISHA","scanlan. scanlan! will you buy those books for me, and i'll reimburse you?",3622.678,3628.619,5.94100000000026,15,151.489648207366,NA,"role_play","MARISHA",1,0,0,0
"457","Briarwoods",3,24,457,"first_half_rp","MATT","""i can hear you. i'm right here.""",3628.619,3630.465,1.846,10,325.027085590465,NA,"role_play","MATT",0,0,0,1
