"","arc","arc_no","episode","turn_number","segment","actor","text","start_turn","end_turn","time_in_sec","word_count","words_per_minute","encounter_count","rp_combat","actor_guest","vox_machina","guest","staff","matt"
"16","Fall_Conclave",6,72,16,"first_half_rp","SAM","classical composer johann sebastian, and a hairstyle made popular by pippi longstocking.",1367.476,1373.022,5.54599999999982,13,140.641904075014,NA,"role_play","SAM",1,0,0,0
"17","Fall_Conclave",6,72,17,"first_half_rp","LAURA","bach braids!",1373.022,1375.439,2.41700000000014,3,74.4724865535744,NA,"role_play","LAURA",1,0,0,0
"18","Fall_Conclave",6,72,18,"first_half_rp","SAM","laura bailey. two points.",1375.439,1378.139,2.69999999999982,5,111.111111111119,NA,"role_play","SAM",1,0,0,0
"19","Fall_Conclave",6,72,19,"first_half_rp","MARISHA","is there a buzzer system?",1378.139,1380.238,2.09900000000016,6,171.510242972831,NA,"role_play","MARISHA",1,0,0,0
"20","Fall_Conclave",6,72,20,"first_half_rp","SAM","you just have to say it. pages of paper bound together and a climbing or rappel technique.",1380.238,1388.339,8.10099999999989,18,133.316874459945,NA,"role_play","SAM",1,0,0,0
"21","Fall_Conclave",6,72,21,"first_half_rp","TRAVIS","binder rappel!",1388.339,1390.382,2.04300000000012,3,88.1057268722415,NA,"role_play","TRAVIS",1,0,0,0
"22","Fall_Conclave",6,72,22,"first_half_rp","LAURA","brad! no.",1390.382,1394.697,4.31499999999983,3,41.7149478563169,NA,"role_play","LAURA",1,0,0,0
"23","Fall_Conclave",6,72,23,"first_half_rp","TRAVIS","book rappel. book belay. book belay! i'm the smartest man alive!",1394.697,1403.611,8.91400000000021,13,87.5028045770677,NA,"role_play","TRAVIS",1,0,0,0
"24","Fall_Conclave",6,72,24,"first_half_rp","SAM","is it two-to-two right now?",1403.611,1406.727,3.11599999999999,8,154.043645699616,NA,"role_play","SAM",1,0,0,0
"25","Fall_Conclave",6,72,25,"first_half_rp","LAURA","i thought pages binded together. i was going to say brad.",1406.727,1409.045,2.31799999999998,12,310.612597066439,NA,"role_play","LAURA",1,0,0,0
"26","Fall_Conclave",6,72,26,"first_half_rp","SAM","okay, this is not a real game. i invented this on the drive over! okay, one more. you know what? you guys aren't playing anymore. this is between laura and travis. you know what? i'm going to do two more, just because i love them. popular ben folds five song, and the abrasive sound a donkey makes.",1409.045,1434.409,25.364,60,141.93344898281,NA,"role_play","SAM",1,0,0,0
"27","Fall_Conclave",6,72,27,"first_half_rp","LIAM","brick bray!",1434.409,1437.795,3.38599999999997,3,53.160070880095,NA,"role_play","LIAM",1,0,0,0
"28","Fall_Conclave",6,72,28,"first_half_rp","SAM","brick bray, yes! one more. one more. to get stoned and to get stoned. it's bake blaze. anyway, bakeblaze is an unlimited cloud backup for macs and pcs. it can backup fanart, fanfic, music, photos, videos, drawings, documents, all of your data. you can restore by mail. if you crash, they'll send you a hard drive. it's amazing. go to backblaze.com/criticalrole.",1437.795,1468.95,31.155,67,129.032258064516,NA,"role_play","SAM",1,0,0,0
"29","Fall_Conclave",6,72,29,"first_half_rp","MATT","thank you, bakeblaze, for your sponsorship. all right. let me get through the next few announcements really quick, then. you guys got to see a video before this that geek and sundry put together. it was a fun weekend shoot to talk about the game masquerada. i talked about it in previous episodes, but it's an awesome pc rpg. i am so in love with the process of us putting this together. it's a great story, fantastic cast, incredible writing, and very much hearkens to the isometric, baldur's gate, planescape torment-style rpg format of the early 2000s. i highly recommend it. you should check it out. i think it's in steam now, and hope you like it. next up, my first episode of the new gm tips series is out today. it goes a little behind my screen, and gives some ideas as to how you can set up your own gm circumstance and experience. mind you, most of it's just fluff. you don't need any of that to run a game. you can just have books, dice, paper, and pens, and you're good to go. but these are just suggestions and an example of the things that i do to run my game smoothly, and you should check it out if you'd like it. new episodes will be coming out every wednesday on alpha, i suppose, and then on thursdays coming out on youtube and the website proper.",1471.342,1550.587,79.2449999999999,249,188.529244747303,NA,"role_play","MATT",0,0,0,1
"30","Fall_Conclave",6,72,30,"first_half_rp","TRAVIS","is it pronounced gm tips, or gmmm tips?",1550.587,1553.291,2.70399999999995,9,199.704142011838,NA,"role_play","TRAVIS",1,0,0,0
"31","Fall_Conclave",6,72,31,"first_half_rp","MATT","gmmm tips. they are now. it is now matthew mercer's gmmm tips. thank you, travis. disadvantage.",1553.291,1562.337,9.04600000000005,18,119.38978554057,NA,"role_play","MATT",0,0,0,1
"32","Fall_Conclave",6,72,32,"first_half_rp","MATT","so check that out. also, my last announcement for me. there's a project up on kickstarter right now called open legend rpg. it's a cool new rpg system. both myself and ed greenwood, the creator of faerun and the forgotten realms, are contributing to this project. it looks pretty cool, people involved are really nice, and go ahead and check it out, see if it's your jam. and if it is, you should go ahead and help support it, so check it out. it's open legend rpg. that's all my announcements. does anybody else have anything they want to talk about?",1564.663,1597.498,32.835,107,195.523069894929,NA,"role_play","MATT",0,0,0,1
"33","Fall_Conclave",6,72,33,"first_half_rp","LAURA","what about our halloween costume competition?",1597.498,1600.63,3.13200000000006,7,134.099616858235,NA,"role_play","LAURA",1,0,0,0
"34","Fall_Conclave",6,72,34,"first_half_rp","SAM","oh, yeah!",1600.63,1601.989,1.35899999999992,3,132.450331125835,NA,"role_play","SAM",1,0,0,0
"35","Fall_Conclave",6,72,35,"first_half_rp","LAURA","i've been seeing some of them. it's critical costumes, is the hashtag, right?",1601.989,1606.617,4.62799999999993,16,207.433016421784,NA,"role_play","LAURA",1,0,0,0
"36","Fall_Conclave",6,72,36,"first_half_rp","SAM","#criticalcostumes. you explained the competition?",1606.617,1610.076,3.45900000000006,7,121.422376409365,NA,"role_play","SAM",1,0,0,0
"37","Fall_Conclave",6,72,37,"first_half_rp","LAURA","yeah. next week, i think, is where we're stopping. halloween will be the last day?",1610.076,1614.659,4.58300000000008,17,222.561640846603,NA,"role_play","LAURA",1,0,0,0
"38","Fall_Conclave",6,72,38,"first_half_rp","MARISHA","on halloween.",1614.659,1616.077,1.41799999999989,3,126.939351198881,NA,"role_play","MARISHA",1,0,0,0
"39","Fall_Conclave",6,72,39,"first_half_rp","LAURA","halloween's the last day to submit, and then we're all just going to look at all your costumes and just decide who we like.",1616.077,1621.335,5.25800000000004,27,308.101939901101,NA,"role_play","LAURA",1,0,0,0
"40","Fall_Conclave",6,72,40,"first_half_rp","MARISHA","i will say i had a cat dress up as my character, so the bar is pretty high.",1621.335,1624.956,3.62099999999987,19,314.83015741509,NA,"role_play","MARISHA",1,0,0,0
"41","Fall_Conclave",6,72,41,"first_half_rp","LAURA","i saw a really amazing vex today. i'm just saying, i may be biased.",1624.956,1629.13,4.17400000000021,16,229.995208433146,NA,"role_play","LAURA",1,0,0,0
"42","Fall_Conclave",6,72,42,"first_half_rp","SAM","so just to be clear, the winners are not going to be announced next week. it's the week after.",1629.13,1632.421,3.29099999999994,21,382.86235186874,NA,"role_play","SAM",1,0,0,0
"43","Fall_Conclave",6,72,43,"first_half_rp","MATT","no, the week after. the first thursday of november, we'll be announcing the winners.",1632.421,1635.511,3.08999999999992,16,310.679611650494,NA,"role_play","MATT",0,0,0,1
"44","Fall_Conclave",6,72,44,"first_half_rp","SAM","we don't know what the prizes are. but it will include my shirts.",1635.511,1639.062,3.55099999999993,15,253.449732469732,NA,"role_play","SAM",1,0,0,0
"45","Fall_Conclave",6,72,45,"first_half_rp","LIAM","your sweaty shirts.",1639.062,1640.094,1.03200000000015,4,232.558139534849,NA,"role_play","LIAM",1,0,0,0
"46","Fall_Conclave",6,72,46,"first_half_rp","LAURA","but not that shirt.",1640.094,1641.79,1.69599999999991,5,176.886792452839,NA,"role_play","LAURA",1,0,0,0
"47","Fall_Conclave",6,72,47,"first_half_rp","SAM","yeah, this is my shirt. forever.",1641.79,1648.458,6.66800000000012,7,62.987402519495,NA,"role_play","SAM",1,0,0,0
"48","Fall_Conclave",6,72,48,"first_half_rp","MATT","one of these days, you're going to wake up, put a shirt on, and the universe is going to fold in on you. i'm excited. all righty. anything else? all right, then. that being the case, let's go ahead and dive down into tonight's episode of critical role. [dramatic music]",1648.458,1767.05,118.592,55,27.8264975715057,NA,"role_play","MATT",0,0,0,1
"49","Fall_Conclave",6,72,49,"first_half_rp","MARISHA","balanced breakfast!",1767.05,1768.528,1.47800000000007,3,121.786197564271,NA,"role_play","MARISHA",1,0,0,0
"50","Fall_Conclave",6,72,50,"first_half_rp","MATT","welcome back, everyone. i just physically ordered the other torch, so that'll be fixed soon. because sometimes you just got to do it yourself. anyway, welcome back. so to continue from where we left off for tonight's episode of critical role, vox machina, our heroic players and characters, in fighting their way across the land of tal'dorei against the chrome conclave, a gathering of ancient chromatic dragons that have torn the current civilization asunder. they've gathered a number of artifacts of old called the vestiges of divergence and recently made allies with one of these dragons, raishan, the green dragon of the conclave, apparently interested in revolting against the conclave's leader, thordak the cinder king. a tentative alliance has been forged and to prove both the stalwartness of that alliance, as well as to further your agenda against the conclave, you all traveled back to wildemount, to the ruins of draconia. with the help of the ravenites you set a trap for vorugal, the frigid doom. you summoned, using your single gate scroll, from the abyss, yenk the goristro, a great, powerful siege demon and caused it to battle with the white dragon. partway through, the encounter got more intense, you all rushed into the fray. got the crap kicked out of you in a lot of cases but when all was said and done, with the aid of raishan, you felled vorugal. the final shot being landed by vex'ahlia herself.",1768.528,1865.878,97.3499999999999,248,152.850539291217,NA,"role_play","MATT",0,0,0,1
"51","Fall_Conclave",6,72,51,"first_half_rp","LAURA","thank you.",1865.878,1867.808,1.93000000000006,3,93.2642487046601,NA,"role_play","LAURA",1,0,0,0
"52","Fall_Conclave",6,72,52,"first_half_rp","MATT","you guys have now taken a moment. you've discussed with raishan to meet back in whitestone, after which she reverted form and vanished. and you've now begun to collect your spoils and gather what you can from the battlefield at this moment. so that's where we pick up this week. what would you like to do?",1867.808,1893.502,25.694,60,140.110531641629,NA,"role_play","MATT",0,0,0,1
"53","Fall_Conclave",6,72,53,"first_half_rp","LIAM","man, we've gotta find larkin.",1893.554,1896.291,2.73699999999985,7,153.452685422003,NA,"role_play","LIAM",1,0,0,0
"54","Fall_Conclave",6,72,54,"first_half_rp","LAURA","did you have dragon bits you wanted to gather?",1896.291,1900.169,3.87800000000016,10,154.718927282098,NA,"role_play","LAURA",1,0,0,0
"55","Fall_Conclave",6,72,55,"first_half_rp","MARISHA","i did, very much so.",1900.169,1902.241,2.07199999999989,6,173.745173745183,NA,"role_play","MARISHA",1,0,0,0
"56","Fall_Conclave",6,72,56,"first_half_rp","TALIESIN","and some yenk, i imagine.",1902.241,1904.129,1.88799999999992,6,190.677966101703,NA,"role_play","TALIESIN",1,0,0,0
"57","Fall_Conclave",6,72,57,"first_half_rp","MARISHA","a little bit of yenk, a little bit of dragon.",1904.129,1906.394,2.2650000000001,11,291.390728476808,NA,"role_play","MARISHA",1,0,0,0
"58","Fall_Conclave",6,72,58,"first_half_rp","LAURA","i got a little yenk blood already.",1906.394,1908.346,1.952,8,245.901639344263,NA,"role_play","LAURA",1,0,0,0
"59","Fall_Conclave",6,72,59,"first_half_rp","MATT","you did.",1908.346,1909.796,1.45000000000005,3,124.137931034479,NA,"role_play","MATT",0,0,0,1
"60","Fall_Conclave",6,72,60,"first_half_rp","LIAM","brazen, guys.",1909.796,1911.283,1.48699999999985,3,121.049092131821,NA,"role_play","LIAM",1,0,0,0
"61","Fall_Conclave",6,72,61,"first_half_rp","MATT","all right, so, you're heading to the dragon or yenk first?",1911.283,1918.587,7.30400000000009,13,106.790799561883,NA,"role_play","MATT",0,0,0,1
"62","Fall_Conclave",6,72,62,"first_half_rp","MARISHA","dragon.",1918.587,1919.736,1.14900000000011,2,104.43864229764,NA,"role_play","MARISHA",1,0,0,0
"63","Fall_Conclave",6,72,63,"first_half_rp","MATT","okay, so you head to the dragon. okay. so you guys head over there. you now see partially elements of the wall that had crumbled in on vorugal's body. you see now, emerging from the center of the scales in the chest as it lays on its back, slain, its throat torn out by raishan, a piercing tree begins to burrow its way through the torso of the dragon and bloom outwards. waiting for that process to finish, you bring out your carving dagger and",1919.736,1952.008,32.2719999999999,86,159.890927119485,NA,"role_play","MATT",0,0,0,1
"64","Fall_Conclave",6,72,64,"first_half_rp","MARISHA","i patiently wait for the tree.",1952.008,1953.632,1.62400000000002,7,258.620689655169,NA,"role_play","MARISHA",1,0,0,0
"65","Fall_Conclave",6,72,65,"first_half_rp","MATT","okay.",1953.632,1954.456,0.823999999999842,2,145.631067961193,NA,"role_play","MATT",0,0,0,1
"66","Fall_Conclave",6,72,66,"first_half_rp","MARISHA","i don't want to interrupt. that's rude.",1954.456,1955.951,1.49500000000012,10,401.337792642109,NA,"role_play","MARISHA",1,0,0,0
"67","Fall_Conclave",6,72,67,"first_half_rp","MATT","it grows pretty fast as part of the enchantment of fenthras. so, that brief pause completed, you go to town with your blade on the dragon's corpse. let's go ahead and make a check on this. this would be",1955.951,1972.733,16.7819999999999,41,146.585627457991,NA,"role_play","MATT",0,0,0,1
"68","Fall_Conclave",6,72,68,"first_half_rp","MARISHA","nature, right?",1972.733,1973.653,0.920000000000073,3,195.652173913028,NA,"role_play","MARISHA",1,0,0,0
"69","Fall_Conclave",6,72,69,"first_half_rp","MATT","yeah.",1973.653,1974.6,0.946999999999889,2,126.715945089772,NA,"role_play","MATT",0,0,0,1
"70","Fall_Conclave",6,72,70,"first_half_rp","MARISHA","with advantage. oh, that's good. 28.",1974.6,1978.596,3.99600000000009,8,120.120120120117,NA,"role_play","MARISHA",1,0,0,0
"71","Fall_Conclave",6,72,71,"first_half_rp","MATT","28, okay. it'll take you the better part of about an hour to really harvest everything you want from this that's usable, and that's with aid from scanlan, because it's a very big dragon, and that's a pretty small blade. so you begin that process.",1978.596,2000.535,21.9390000000001,51,139.477642554355,NA,"role_play","MATT",0,0,0,1
"72","Fall_Conclave",6,72,72,"first_half_rp","LAURA","i can help. i want to go up and carve a bear onto the tree growing out of vorugal.",2000.535,2009.386,8.85099999999989,20,135.577900802171,NA,"role_play","LAURA",1,0,0,0
"73","Fall_Conclave",6,72,73,"first_half_rp","TALIESIN","i may lend my cut-dragon-like-butter blade to this whole process.",2009.386,2015.21,5.82400000000007,14,144.230769230768,NA,"role_play","TALIESIN",1,0,0,0
"74","Fall_Conclave",6,72,74,"first_half_rp","MATT","okay.",2015.21,2016.695,1.4849999999999,2,80.8080808080863,NA,"role_play","MATT",0,0,0,1
"75","Fall_Conclave",6,72,75,"first_half_rp","SAM","can i just pull off a scale? a single scale. is that really hard to do?",2016.695,2020.649,3.95399999999995,17,257.96661608498,NA,"role_play","SAM",1,0,0,0
"76","Fall_Conclave",6,72,76,"first_half_rp","MATT","make a strength check.",2020.649,2023.596,2.94700000000012,5,101.798439090597,NA,"role_play","MATT",0,0,0,1
"77","Fall_Conclave",6,72,77,"first_half_rp","SAM","two.",2023.596,2025.744,2.14799999999991,2,55.8659217877118,NA,"role_play","SAM",1,0,0,0
"78","Fall_Conclave",6,72,78,"first_half_rp","MATT","you spend the next minute and a half going. it's not budging.",2025.744,2031.53,5.78600000000006,14,145.178015900448,NA,"role_play","MATT",0,0,0,1
"79","Fall_Conclave",6,72,79,"first_half_rp","SAM","it's actually three.",2031.53,2033.02,1.49000000000001,5,201.342281879193,NA,"role_play","SAM",1,0,0,0
"80","Fall_Conclave",6,72,80,"first_half_rp","MATT","oh, the next minute and 20 seconds going.",2033.02,2037.75,4.73000000000002,9,114.164904862579,NA,"role_play","MATT",0,0,0,1
"81","Fall_Conclave",6,72,81,"first_half_rp","SAM","great.",2037.75,2039.058,1.30799999999999,2,91.7431192660556,NA,"role_play","SAM",1,0,0,0
"82","Fall_Conclave",6,72,82,"first_half_rp","MATT","you do manage to found a couple loose scales on the ground nearby after you've thoroughly embarrassed yourself.",2039.058,2044.765,5.70700000000011,20,210.268091817063,NA,"role_play","MATT",0,0,0,1
"83","Fall_Conclave",6,72,83,"first_half_rp","SAM","i'll grab one and then i'll immediately start yelling for tooma. tooma!",2044.765,2051.877,7.11199999999985,15,126.546681664795,NA,"role_play","SAM",1,0,0,0
"84","Fall_Conclave",6,72,84,"first_half_rp","MATT","okay, while he's doing that, what are you guys doing?",2051.877,2055.123,3.24600000000009,12,221.811460258774,NA,"role_play","MATT",0,0,0,1
"85","Fall_Conclave",6,72,85,"first_half_rp","TRAVIS","right, so the dragon's got booty, right?",2055.123,2058.68,3.55699999999979,9,151.813325836388,NA,"role_play","TRAVIS",1,0,0,0
"86","Fall_Conclave",6,72,86,"first_half_rp","LAURA","yeah, like a lot.",2058.68,2060.544,1.86400000000003,5,160.944206008581,NA,"role_play","LAURA",1,0,0,0
"87","Fall_Conclave",6,72,87,"first_half_rp","TRAVIS","so i look over and they're working on the dragon bits. everything's cool? yenk is like melting into the snow, right, because he's like a hell fiend or whatever?",2060.544,2068.832,8.28800000000001,33,238.899613899614,NA,"role_play","TRAVIS",1,0,0,0
"88","Fall_Conclave",6,72,88,"first_half_rp","MATT","yeah.",2068.832,2069.935,1.10300000000007,2,108.794197642786,NA,"role_play","MATT",0,0,0,1
"89","Fall_Conclave",6,72,89,"first_half_rp","TRAVIS","i take off running towards the lair.",2069.935,2071.572,1.63700000000017,8,293.219303604123,NA,"role_play","TRAVIS",1,0,0,0
"90","Fall_Conclave",6,72,90,"first_half_rp","LAURA","grog!",2071.572,2072.42,0.847999999999956,2,141.509433962271,NA,"role_play","LAURA",1,0,0,0
"91","Fall_Conclave",6,72,91,"first_half_rp","SAM","i'm going to go with.",2072.42,2075.088,2.66800000000012,7,157.421289355315,NA,"role_play","SAM",1,0,0,0
"92","Fall_Conclave",6,72,92,"first_half_rp","MATT","grog's already run off. scanlan's following.",2075.088,2080.409,5.32099999999991,9,101.484683330203,NA,"role_play","MATT",0,0,0,1
"93","Fall_Conclave",6,72,93,"first_half_rp","SAM","i'm going to polymorph into an eagle.",2080.409,2082.686,2.27700000000004,9,237.154150197624,NA,"role_play","SAM",1,0,0,0
"94","Fall_Conclave",6,72,94,"first_half_rp","LAURA","fucking fuck! do you guys have this?",2082.686,2085.659,2.97299999999996,8,161.453077699296,NA,"role_play","LAURA",1,0,0,0
"95","Fall_Conclave",6,72,95,"first_half_rp","MARISHA","yeah.",2085.659,2087.596,1.9369999999999,2,61.9514713474478,NA,"role_play","MARISHA",1,0,0,0
"96","Fall_Conclave",6,72,96,"first_half_rp","LAURA","give me a claw. i want a claw to wear around my neck.",2087.596,2092.465,4.86900000000014,14,172.520024645713,NA,"role_play","LAURA",1,0,0,0
"97","Fall_Conclave",6,72,97,"first_half_rp","MARISHA","you're going to be like mr. t.",2092.465,2094.073,1.60799999999972,9,335.820895522447,NA,"role_play","MARISHA",1,0,0,0
"98","Fall_Conclave",6,72,98,"first_half_rp","LAURA","i want something to wear around my neck. fucking something, all right!",2094.073,2099.569,5.49600000000009,13,141.92139737991,NA,"role_play","LAURA",1,0,0,0
"99","Fall_Conclave",6,72,99,"first_half_rp","TALIESIN","we'll find something.",2099.569,2100.902,1.33300000000008,5,225.056264066002,NA,"role_play","TALIESIN",1,0,0,0
"100","Fall_Conclave",6,72,100,"first_half_rp","LAURA","i'll take off on the broom after grog.",2100.902,2102.642,1.73999999999978,10,344.82758620694,NA,"role_play","LAURA",1,0,0,0
"101","Fall_Conclave",6,72,101,"first_half_rp","LIAM","just scooping up pike into a bit of a piggy back ride and carrying her inside and we're going to rest.",2102.642,2107.896,5.25400000000036,23,262.657023220385,NA,"role_play","LIAM",1,0,0,0
"102","Fall_Conclave",6,72,102,"first_half_rp","MATT","okay. she's thoroughly hurt, but you still have the entrance to the mansion. yeah, so you guys pull into there to rest for the moment. while grog, as you're running, this eagle comes up to your side, is gaining on you a bit. as you come over the top of this one little ridge area, as the ravine begins to widen and head towards the lair portion that vorugal was using, you see before you a group of about 22 or so armored dragonborn that are currently jogging up the ramp in your direction. as soon as you cross over the top they come to a slower point, with their weapons out, and you see one of them raise its hand. you recognize skork, who you met earlier, who goes, """"we've come to aid you!""""",2107.896,2157.526,49.6299999999997,139,168.043522063269,NA,"role_play","MATT",0,0,0,1
"103","Fall_Conclave",6,72,103,"first_half_rp","TRAVIS","i'm still raging using persistent rage and i point over my shoulder and yell, dragon that way! and i keep running past them.",2157.526,2165.357,7.83100000000013,25,191.546418081979,NA,"role_play","TRAVIS",1,0,0,0
"104","Fall_Conclave",6,72,104,"first_half_rp","MATT","all right! they pick up their weapons and keep running past you as you [whoosh] through them, the eagle following closely after.",2165.357,2171.004,5.64699999999993,23,244.377545599436,NA,"role_play","MATT",0,0,0,1
"105","Fall_Conclave",6,72,105,"first_half_rp","SAM","is tooma with them?",2171.004,2172.013,1.00900000000001,5,297.324083250739,NA,"role_play","SAM",1,0,0,0
"106","Fall_Conclave",6,72,106,"first_half_rp","MATT","tooma is not with them, no.",2172.013,2173.201,1.1880000000001,7,353.535353535323,NA,"role_play","MATT",0,0,0,1
"107","Fall_Conclave",6,72,107,"first_half_rp","LAURA","i followed too. i am following as well.",2173.201,2175.215,2.01400000000012,9,268.123138033747,NA,"role_play","LAURA",1,0,0,0
"108","Fall_Conclave",6,72,108,"first_half_rp","MATT","yeah, you coast up behind, you begin catching up to grog and the wayward eagle. you're the fastest of everything right now.",2175.215,2179.263,4.04799999999977,24,355.731225296462,NA,"role_play","MATT",0,0,0,1
"109","Fall_Conclave",6,72,109,"first_half_rp","SAM","i'm following him.",2179.263,2180.711,1.44799999999987,5,207.182320442008,NA,"role_play","SAM",1,0,0,0
"110","Fall_Conclave",6,72,110,"first_half_rp","MATT","so you're staying back at same speed. okay. as you guys begin carving, you begin hearing the footsteps approaching of numerous dragonborn. the rest of you guys continue down the path. you see the icy throne, if you will, of where vorugal had placed as the new lair on this northern portion of the ravine. you guys that are staying behind, as you're carving your way into the dragon, all of a sudden you hear the footsteps and a bunch of these dragonborn, armored, with scavenged pieces, leather hide with metallic bits of armor. weapons, definitely not of the highest degree from what you can tell, though some are ornate and seemingly unused, maybe scavenged from the fall of draconia. they approach and slow their jog and look over at the destroyed corpse of the dragon.",2180.711,2232.018,51.3070000000002,139,162.550918977916,NA,"role_play","MATT",0,0,0,1
"111","Fall_Conclave",6,72,111,"first_half_rp","MARISHA","hi.",2232.018,2234.235,2.2170000000001,2,54.1271989174536,NA,"role_play","MARISHA",1,0,0,0
"112","Fall_Conclave",6,72,112,"first_half_rp","TALIESIN","things went well.",2234.235,2235.369,1.13400000000001,4,211.640211640209,NA,"role_play","TALIESIN",1,0,0,0
"113","Fall_Conclave",6,72,113,"first_half_rp","MARISHA","man, how long of a jog is that?",2235.369,2238.122,2.7529999999997,9,196.149654921925,NA,"role_play","MARISHA",1,0,0,0
"114","Fall_Conclave",6,72,114,"first_half_rp","MATT","they all look confused at each other and start talking to each other in a language you don't understand.",2238.122,2244.924,6.80200000000013,21,185.239635401349,NA,"role_play","MATT",0,0,0,1
"115","Fall_Conclave",6,72,115,"first_half_rp","MARISHA","man, ooh, vex isn't here.",2244.924,2249.43,4.50599999999986,7,93.2090545938778,NA,"role_play","MARISHA",1,0,0,0
"116","Fall_Conclave",6,72,116,"first_half_rp","TALIESIN","no. all good. good.",2249.43,2256.752,7.32200000000012,5,40.9724119093137,NA,"role_play","TALIESIN",1,0,0,0
"117","Fall_Conclave",6,72,117,"first_half_rp","TRAVIS","fuck.",2256.752,2258.035,1.2829999999999,2,93.5307872174662,NA,"role_play","TRAVIS",1,0,0,0
"118","Fall_Conclave",6,72,118,"first_half_rp","MATT","they nod and skork gives a respectful nod and they all approach the dragon's corpse and start hacking into it.",2258.035,2267.049,9.01400000000012,22,146.438872864431,NA,"role_play","MATT",0,0,0,1
"119","Fall_Conclave",6,72,119,"first_half_rp","MARISHA","oh no, wait, no. hold on.",2267.049,2270.166,3.11700000000019,7,134.744947064477,NA,"role_play","MARISHA",1,0,0,0
"120","Fall_Conclave",6,72,120,"first_half_rp","TALIESIN","no. i'm going to point at all you all, sun goes down, all of us drink back there. go back. everything's fine.",2270.166,2291.081,20.915,25,71.7188620607221,NA,"role_play","TALIESIN",1,0,0,0
"121","Fall_Conclave",6,72,121,"first_half_rp","MATT","skork takes two steps forward and goes, """"i understand this speak.""""",2291.081,2295.786,4.70499999999993,12,153.028692879917,NA,"role_play","MATT",0,0,0,1
