"","arc","arc_no","episode","turn_number","segment","actor","text","start_turn","end_turn","time_in_sec","word_count","words_per_minute","encounter_count","rp_combat","actor_guest","vox_machina","guest","staff","matt"
"647","Kraghammer",1,13,647,"combat","LIAM","if we live, we're in store for so much i-told-you-so.",3782.429,3785.078,2.64899999999989,15,339.750849377138,1,"combat","LIAM",1,0,0,0
"648","Kraghammer",1,13,648,"combat","LIAM","it's a big if.",3786.841,3788.495,1.654,6,217.654171704958,1,"combat","LIAM",1,0,0,0
"649","Kraghammer",1,13,649,"combat","SAM","maybe we should leave her. i don't want to deal with that.",3788.495,3793.154,4.65900000000011,14,180.296200901477,1,"combat","SAM",1,0,0,0
"650","Kraghammer",1,13,650,"combat","TRAVIS","who's up?",3793.154,3796.162,3.00799999999981,4,79.7872340425582,1,"combat","TRAVIS",1,0,0,0
"651","Kraghammer",1,13,651,"combat","MARISHA","i can make, i'm going to aw, crap. i'm going to phase down, and i'm going to pop up, and i'm going to break the well that's holding the elder brain.",3796.162,3809.495,13.3330000000001,37,166.504162604064,1,"combat","MARISHA",1,0,0,0
"652","Kraghammer",1,13,652,"combat","ASHLEY","get it!",3809.495,3811.002,1.50700000000006,3,119.442601194421,1,"combat","ASHLEY",1,0,0,0
"653","Kraghammer",1,13,653,"combat","MATT","okay, so you're going to pop up here? over here?",3811.002,3814.575,3.57299999999987,12,201.511335012602,1,"combat","MATT",0,0,0,1
"654","Kraghammer",1,13,654,"combat","LIAM","no, not there!",3814.575,3817.3,2.72500000000036,4,88.0733944954011,1,"combat","LIAM",1,0,0,0
"655","Kraghammer",1,13,655,"combat","MATT","right there?",3817.3,3820.171,2.87099999999964,3,62.6959247648982,1,"combat","MATT",0,0,0,1
"656","Kraghammer",1,13,656,"combat","MARISHA","not where i might hurt vax.",3820.171,3822.225,2.05400000000009,7,204.47906523855,1,"combat","MARISHA",1,0,0,0
"657","Kraghammer",1,13,657,"combat","SAM","well, that's anywhere.",3822.225,3823.78,1.55500000000029,5,192.926045016041,1,"combat","SAM",1,0,0,0
"658","Kraghammer",1,13,658,"combat","LAURA","just do the other side!",3823.78,3824.999,1.2189999999996,6,295.324036095258,1,"combat","LAURA",1,0,0,0
"659","Kraghammer",1,13,659,"combat","MARISHA","you might have to do, like, a flippy-poo off it.",3824.999,3828.443,3.44400000000041,12,209.059233449452,1,"combat","MARISHA",1,0,0,0
"660","Kraghammer",1,13,660,"combat","MATT","so what are you doing on the well, you're just grabbing it?",3828.443,3830.481,2.03800000000001,14,412.168792934247,1,"combat","MATT",0,0,0,1
"661","Kraghammer",1,13,661,"combat","MARISHA","can i? can i flip?",3830.481,3832.932,2.45099999999957,6,146.878824969426,1,"combat","MARISHA",1,0,0,0
"662","Kraghammer",1,13,662,"combat","MATT","no, it's embedded in the ground. what are you doing?",3832.932,3834.62,1.6880000000001,12,426.540284360164,1,"combat","MATT",0,0,0,1
"663","Kraghammer",1,13,663,"combat","MARISHA","oh, okay, so i want to take and i want to just punch to crack a big side of it to help spill out the brains.",3834.62,3843.733,9.11300000000028,27,177.768023702398,1,"combat","MARISHA",1,0,0,0
"664","Kraghammer",1,13,664,"combat","MATT","okay, go ahead and make a slam attack on the side",3843.733,3845.708,1.97499999999991,11,334.177215189889,1,"combat","MATT",0,0,0,1
"665","Kraghammer",1,13,665,"combat","MARISHA","bust the side of it open.",3845.708,3847.242,1.53400000000011,7,273.794002607543,1,"combat","MARISHA",1,0,0,0
"666","Kraghammer",1,13,666,"combat","ASHLEY","and then we'll stomp on him and make brain juice.",3847.242,3849.114,1.87199999999984,12,384.615384615417,1,"combat","ASHLEY",1,0,0,0
"667","Kraghammer",1,13,667,"combat","MARISHA","i mean, it's an item, it's a stationary rock, so what do i add? oh wait, i add so plus sorry, i'm not used to this. plus eight, 16?",3849.114,3865.105,15.991,33,123.819648552311,1,"combat","MARISHA",1,0,0,0
"668","Kraghammer",1,13,668,"combat","MATT","16? you slam into the side of this; you're not attacking the brain, you're attacking the stonework. you can feel there is some psychic resistance, but because you're not attacking the brain directly, your fist slams into it, making purchase in the stone. go ahead and roll damage against the stone.",3865.105,3876.35,11.2449999999999,55,293.463761671857,1,"combat","MATT",0,0,0,1
"669","Kraghammer",1,13,669,"combat","TRAVIS","come on!",3876.35,3877.795,1.44500000000016,3,124.567474048429,1,"combat","TRAVIS",1,0,0,0
"670","Kraghammer",1,13,670,"combat","MATT","double damage on this.",3877.795,3879.236,1.4409999999998,5,208.188757807107,1,"combat","MATT",0,0,0,1
"671","Kraghammer",1,13,671,"combat","ASHLEY","big damage!",3879.236,3880.503,1.26700000000028,3,142.067876874475,1,"combat","ASHLEY",1,0,0,0
"672","Kraghammer",1,13,672,"combat","MARISHA","20 damage.",3880.503,3883.092,2.58899999999994,3,69.5249130938602,1,"combat","MARISHA",1,0,0,0
"673","Kraghammer",1,13,673,"combat","TRAVIS","yes!",3883.092,3884.063,0.971000000000004,2,123.583934088568,1,"combat","TRAVIS",1,0,0,0
"674","Kraghammer",1,13,674,"combat","MATT","20 damage. the side of the stonework crumples inward. pieces of the stonework itself seem to be jutting in toward the elder brain, but it's stopped by some sort of psychic resistance, but the whole side here to here is now just open entirely, and you can see now the hole, the mass of there's probably hundreds of various illithid brains that have slowly congealed into one large brain structure as now you can see the underneath area. the liquid it kind of sits in is now pouring out, down the side of the structure.",3884.063,3912.286,28.223,98,208.340715019665,1,"combat","MATT",0,0,0,1
"675","Kraghammer",1,13,675,"combat","MARISHA","hope they have flood insurance.",3912.286,3914.975,2.68899999999985,6,133.878765340283,1,"combat","MARISHA",1,0,0,0
"676","Kraghammer",1,13,676,"combat","TRAVIS","that was the worst schwarzenegger action line ever. hope they have flood insurance, ja.",3918.402,3924.691,6.28899999999976,15,143.107012243605,1,"combat","TRAVIS",1,0,0,0
"677","Kraghammer",1,13,677,"combat","MARISHA","the geico slayer!",3924.691,3926.846,2.1550000000002,4,111.368909512751,1,"combat","MARISHA",1,0,0,0
"678","Kraghammer",1,13,678,"combat","TRAVIS","holy shit. that was amazing.",3926.846,3929.218,2.37199999999984,6,151.77065767286,1,"combat","TRAVIS",1,0,0,0
"679","Kraghammer",1,13,679,"combat","MARISHA","flo just got real, all right? flo just got real.",3929.218,3932.807,3.58899999999994,11,183.89523544163,1,"combat","MARISHA",1,0,0,0
"680","Kraghammer",1,13,680,"combat","TALIESIN","that's no better, actually.",3932.807,3934.715,1.90800000000036,6,188.679245282984,1,"combat","TALIESIN",1,0,0,0
"681","Kraghammer",1,13,681,"combat","MARISHA","from progressive flo? all the flow of the you know what, never mind.",3934.715,3940.116,5.40099999999984,14,155.526754304763,1,"combat","MARISHA",1,0,0,0
"682","Kraghammer",1,13,682,"combat","MATT","so you only have the one slam attack? earth elemental doesn't multi-attack?",3940.116,3945.323,5.20699999999988,15,172.844248127525,1,"combat","MATT",0,0,0,1
"683","Kraghammer",1,13,683,"combat","MARISHA","yes, just the one. my slam attack is",3945.323,3947.273,1.95000000000027,8,246.153846153812,1,"combat","MARISHA",1,0,0,0
"684","Kraghammer",1,13,684,"combat","MATT","right. cool.",3947.273,3948.301,1.02799999999979,3,175.097276264627,1,"combat","MATT",0,0,0,1
"685","Kraghammer",1,13,685,"combat","MARISHA","oh no, wait! i have multi earth elemental makes two slam attacks!",3948.301,3951.139,2.83800000000019,13,274.841437632117,1,"combat","MARISHA",1,0,0,0
"686","Kraghammer",1,13,686,"combat","MATT","that's good to know. go ahead and make another one.",3951.139,3953.399,2.25999999999976,12,318.584070796494,1,"combat","MATT",0,0,0,1
"687","Kraghammer",1,13,687,"combat","MARISHA","i could have done that last time?",3953.399,3955.101,1.70200000000023,8,282.021151586332,1,"combat","MARISHA",1,0,0,0
"688","Kraghammer",1,13,688,"combat","MATT","are you attacking the stonework still?",3955.101,3956.947,1.846,7,227.518959913326,1,"combat","MATT",0,0,0,1
"689","Kraghammer",1,13,689,"combat","MARISHA","yeah, i'm just going to take the other chunk and punch it.",3956.947,3960.74,3.79299999999967,14,221.460585288709,1,"combat","MARISHA",1,0,0,0
"690","Kraghammer",1,13,690,"combat","MATT","okay. so we'll say you used some of your movement to move this way. by the way, guys, you can break up your movement. you can move, attack, then move if you want to.",3960.74,3966.376,5.63600000000042,36,383.250532292377,1,"combat","MATT",0,0,0,1
"691","Kraghammer",1,13,691,"combat","MARISHA","you can?",3966.376,3967.622,1.24599999999964,3,144.462279293782,1,"combat","MARISHA",1,0,0,0
"692","Kraghammer",1,13,692,"combat","MATT","yeah!",3967.622,3968.865,1.24299999999994,2,96.5406275140836,1,"combat","MATT",0,0,0,1
"693","Kraghammer",1,13,693,"combat","TRAVIS","unless tickle-me-elmo is holding you by the cage.",3968.865,3970.999,2.13400000000001,11,309.278350515462,1,"combat","TRAVIS",1,0,0,0
"694","Kraghammer",1,13,694,"combat","MARISHA","it's cocked. 16 plus eight, so 22.",3970.999,3976.947,5.94800000000032,9,90.7868190988519,1,"combat","MARISHA",1,0,0,0
"695","Kraghammer",1,13,695,"combat","MATT","that'll definitely do it; go ahead. is that total damage? oh, that's the attack. okay, go ahead and roll damage.",3976.947,3983.439,6.49199999999973,23,212.56931608134,1,"combat","MATT",0,0,0,1
"696","Kraghammer",1,13,696,"combat","MARISHA","ugh, four plus 18 damage.",3983.439,3987.839,4.40000000000009,6,81.8181818181801,1,"combat","MARISHA",1,0,0,0
"697","Kraghammer",1,13,697,"combat","MATT","18's fine. so you break out the second half and now the entire side of it is open. all the fluid just spilled out the side and you get the sensation this is very frowned upon.",3987.839,3998.567,10.7280000000001,38,212.527964205815,1,"combat","MATT",0,0,0,1
"698","Kraghammer",1,13,698,"combat","MATT","that ends your turn. tiberius, you're up!",4000.885,4003.539,2.654,9,203.466465712133,1,"combat","MATT",0,0,0,1
"699","Kraghammer",1,13,699,"combat","TRAVIS","a tentacle frown.",4003.539,4005.22,1.68099999999959,4,142.772159428947,1,"combat","TRAVIS",1,0,0,0
"700","Kraghammer",1,13,700,"combat","ORION","so i rush up, and percy takes off?",4005.22,4008.996,3.77600000000029,9,143.00847457626,1,"combat","ORION",1,0,0,0
"701","Kraghammer",1,13,701,"combat","MATT","as a note too, just so you guys are aware",4008.996,4011.725,2.72899999999981,10,219.860754855273,1,"combat","MATT",0,0,0,1
"702","Kraghammer",1,13,702,"combat","TALIESIN","i didn't know you were coming to the carpet, sorry.",4011.725,4013.482,1.75700000000006,12,409.789413773463,1,"combat","TALIESIN",1,0,0,0
"703","Kraghammer",1,13,703,"combat","LAURA","oh no, we never closed the other door!",4013.482,4016.168,2.68600000000015,9,201.042442293362,1,"combat","LAURA",1,0,0,0
"704","Kraghammer",1,13,704,"combat","MATT","you start seeing a series of other entities slowly making their way up from the downstairs tunnel area.",4016.168,4023.221,7.05299999999988,19,161.6333475117,1,"combat","MATT",0,0,0,1
"705","Kraghammer",1,13,705,"combat","SAM","i think we can beat them all.",4023.221,4027.452,4.23100000000022,8,113.44835736232,1,"combat","SAM",1,0,0,0
"706","Kraghammer",1,13,706,"combat","ORION","seeing what's going on there's an illithid right behind me, right?",4027.452,4034.706,7.25399999999991,14,115.798180314311,1,"combat","ORION",1,0,0,0
"707","Kraghammer",1,13,707,"combat","MATT","there is. right behind you, yeah.",4034.706,4036.732,2.02599999999984,7,207.305034550855,1,"combat","MATT",0,0,0,1
"708","Kraghammer",1,13,708,"combat","TRAVIS","i thought she closed the door.",4036.732,4038.073,1.34099999999989,7,313.199105145439,1,"combat","TRAVIS",1,0,0,0
"709","Kraghammer",1,13,709,"combat","LAURA","no, we didn't.",4038.073,4039.107,1.03400000000011,5,290.135396518346,1,"combat","LAURA",1,0,0,0
"710","Kraghammer",1,13,710,"combat","MATT","yeah, the other door is open.",4039.107,4040.716,1.60899999999992,7,261.031696706041,1,"combat","MATT",0,0,0,1
"711","Kraghammer",1,13,711,"combat","MARISHA","i closed the one, but then he said that they could levitate so i decided it wasn't worth it.",4040.716,4045.494,4.77800000000025,21,263.708664713255,1,"combat","MARISHA",1,0,0,0
"712","Kraghammer",1,13,712,"combat","SAM","hey, man. grog's being held prisoner by an 80-pound dude.",4045.494,4048.396,2.90200000000004,13,268.780151619569,1,"combat","SAM",1,0,0,0
"713","Kraghammer",1,13,713,"combat","ORION","so i'm running off and then percy takes off? so i can't get to him?",4048.396,4051.794,3.39799999999968,18,317.834020011801,1,"combat","ORION",1,0,0,0
"714","Kraghammer",1,13,714,"combat","MATT","yeah, he's, you can't get to him.",4051.794,4053.272,1.47800000000007,10,405.953991880902,1,"combat","MATT",0,0,0,1
"715","Kraghammer",1,13,715,"combat","ORION","awesome.",4053.272,4054.414,1.14200000000028,2,105.078809106804,1,"combat","ORION",1,0,0,0
"716","Kraghammer",1,13,716,"combat","TRAVIS","i'm so ashamed right now.",4054.414,4055.785,1.37099999999964,7,306.345733041656,1,"combat","TRAVIS",1,0,0,0
"717","Kraghammer",1,13,717,"combat","ORION","i need a technical question. can i move the horn and let go of the spell so i can then do my turn? or does that take a thing to do that? like, i want to let it go",4055.785,4067.54,11.7550000000001,39,199.064227988088,1,"combat","ORION",1,0,0,0
"718","Kraghammer",1,13,718,"combat","MATT","no.",4067.54,4068.844,1.30400000000009,2,92.0245398772945,1,"combat","MATT",0,0,0,1
"719","Kraghammer",1,13,719,"combat","ORION","good. so as i'm running up to the carpet, i see percy go and i'm like, """" damn """"tiamat-lover!"""" so i bring over the horn and right at the tip, on the carpet, i let it go. """"you deal """"with it then!""""",4068.844,4084.593,15.7489999999998,45,171.439456473429,1,"combat","ORION",1,0,0,0
"720","Kraghammer",1,13,720,"combat","MATT","percy?",4084.593,4085.779,1.18600000000015,2,101.180438448554,1,"combat","MATT",0,0,0,1
"721","Kraghammer",1,13,721,"combat","LAURA","oh no, k'varn!",4087.827,4089.16,1.33299999999963,5,225.056264066079,1,"combat","LAURA",1,0,0,0
"722","Kraghammer",1,13,722,"combat","MATT","that's what you get!",4089.16,4090.669,1.50900000000001,6,238.568588469183,1,"combat","MATT",0,0,0,1
"723","Kraghammer",1,13,723,"combat","ORION","i don't give it to percy, i let it land on the carpet.",4090.669,4091.918,1.24900000000025,15,720.57646116879,1,"combat","ORION",1,0,0,0
"724","Kraghammer",1,13,724,"combat","MATT","i know. i'm saying it's on his carpet right now, staring at him from the side.",4091.918,4093.805,1.88699999999972,19,604.133545310107,1,"combat","MATT",0,0,0,1
"725","Kraghammer",1,13,725,"combat","ASHLEY","put it on, percy!",4093.805,4097.767,3.96199999999999,5,75.7193336698639,1,"combat","ASHLEY",1,0,0,0
"726","Kraghammer",1,13,726,"combat","ORION","i see the oh god. okay, i can only do this once. i see the they're not inside yet, right?",4097.767,4108.769,11.0020000000004,22,119.978185784398,1,"combat","ORION",1,0,0,0
"727","Kraghammer",1,13,727,"combat","MATT","no. they're just starting to get to the doorway. you can see them right there.",4108.769,4112.009,3.23999999999978,17,314.814814814836,1,"combat","MATT",0,0,0,1
"728","Kraghammer",1,13,728,"combat","ORION","awesome. okay, that is a and this is a okay.",4112.009,4122.288,10.2789999999995,11,64.2085806012287,1,"combat","ORION",1,0,0,0
"729","Kraghammer",1,13,729,"combat","MATT","what you got, tiberius?",4122.288,4124.166,1.87800000000061,5,159.744408945635,1,"combat","MATT",0,0,0,1
"730","Kraghammer",1,13,730,"combat","TRAVIS","poppycock, poppycock.",4126.801,4129.239,2.43799999999919,3,73.8310090238144,1,"combat","TRAVIS",1,0,0,0
"731","Kraghammer",1,13,731,"combat","ORION","right. i have i blow everything. i'm going to blow everything.",4129.239,4134.46,5.22100000000046,13,149.396667305101,1,"combat","ORION",1,0,0,0
"732","Kraghammer",1,13,732,"combat","TRAVIS","yes! blow everybody.",4134.46,4135.698,1.23800000000028,4,193.86106623582,1,"combat","TRAVIS",1,0,0,0
"733","Kraghammer",1,13,733,"combat","MATT","how diplomatic of you!",4137.791,4140.038,2.24699999999939,5,133.511348464656,1,"combat","MATT",0,0,0,1
"734","Kraghammer",1,13,734,"combat","SAM","i'm stunned!",4140.038,4142.898,2.86000000000058,4,83.9160839160668,1,"combat","SAM",1,0,0,0
"735","Kraghammer",1,13,735,"combat","ORION","you cannot resist!",4142.898,4145.874,2.97599999999966,4,80.6451612903318,1,"combat","ORION",1,0,0,0
"736","Kraghammer",1,13,736,"combat","MATT","so, tiberius.",4145.874,4147.904,2.03000000000065,3,88.6699507388876,1,"combat","MATT",0,0,0,1
"737","Kraghammer",1,13,737,"combat","ORION","as i leave the horn there, i turn to where the door is. obelisk of stone. i seal up the entryway.",4147.904,4155.701,7.79699999999957,22,169.295883031945,1,"combat","ORION",1,0,0,0
"738","Kraghammer",1,13,738,"combat","MATT","how many with that, what level are you using it?",4155.701,4159.185,3.48400000000038,11,189.437428243378,1,"combat","MATT",0,0,0,1
"739","Kraghammer",1,13,739,"combat","ORION","well, how wide is it? like 15 feet?",4159.185,4162.071,2.88599999999951,9,187.110187110219,1,"combat","ORION",1,0,0,0
"740","Kraghammer",1,13,740,"combat","MATT","it's a little over five feet wide.",4162.071,4164.555,2.48400000000038,9,217.391304347793,1,"combat","MATT",0,0,0,1
"741","Kraghammer",1,13,741,"combat","ORION","great. i only need one, right?",4164.555,4166.684,2.12899999999991,7,197.275716298741,1,"combat","ORION",1,0,0,0
"742","Kraghammer",1,13,742,"combat","MATT","technically, yeah.",4166.684,4167.854,1.17000000000007,3,153.846153846144,1,"combat","MATT",0,0,0,1
"743","Kraghammer",1,13,743,"combat","ORION","okay. so i seal that one i'm going to use all three right now.",4167.854,4172.06,4.20600000000013,16,228.245363766041,1,"combat","ORION",1,0,0,0
"744","Kraghammer",1,13,744,"combat","MARISHA","seal the other one, too. i only partially sealed it.",4172.06,4174.634,2.57399999999961,11,256.410256410295,1,"combat","MARISHA",1,0,0,0
"745","Kraghammer",1,13,745,"combat","ORION","i'll seal the other one.",4174.634,4176.303,1.66899999999987,7,251.647693229498,1,"combat","ORION",1,0,0,0
"746","Kraghammer",1,13,746,"combat","MATT","okay.",4176.303,4177.489,1.18599999999969,2,101.180438448593,1,"combat","MATT",0,0,0,1
"747","Kraghammer",1,13,747,"combat","ORION","and i'll use the other one on myself.",4177.489,4179.584,2.09500000000025,10,286.396181384213,1,"combat","ORION",1,0,0,0
"748","Kraghammer",1,13,748,"combat","MATT","okay!",4179.584,4181.246,1.66200000000026,2,72.2021660649706,1,"combat","MATT",0,0,0,1
"749","Kraghammer",1,13,749,"combat","ORION","and i'm going to use i only have three left. yeah, okay. and i'm going to use my last three sorcerer points that i have, and i have zero points after this, and i'm going to cast blur on myself. and that's my turn.",4181.246,4201.129,19.8829999999998,49,147.865010310317,1,"combat","ORION",1,0,0,0
"750","Kraghammer",1,13,750,"combat","MATT","all righty. you now start hearing slamming sounds from the other side of the stone walls. both sides of the walls are now sealed off with pillars, and a large pile of rubble on that side. all right, percy, you're up.",4201.129,4216.013,14.884,43,173.340499865627,1,"combat","MATT",0,0,0,1
"751","Kraghammer",1,13,751,"combat","TALIESIN","all right, before i go anywhere, i'm taking a shot at clarota.",4216.013,4219.463,3.44999999999982,14,243.478260869578,1,"combat","TALIESIN",1,0,0,0
"752","Kraghammer",1,13,752,"combat","MATT","okay.",4219.463,4221.025,1.5619999999999,2,76.8245838668424,1,"combat","MATT",0,0,0,1
"753","Kraghammer",1,13,753,"combat","MARISHA","betraying bastard.",4221.025,4223.865,2.84000000000015,3,63.3802816901376,1,"combat","MARISHA",1,0,0,0
"754","Kraghammer",1,13,754,"combat","TALIESIN","with sharpshooter, that's 13, 14, 15, 16, 17. 19 points?",4223.865,4231.218,7.35300000000007,12,97.919216646266,1,"combat","TALIESIN",1,0,0,0
"755","Kraghammer",1,13,755,"combat","MATT","that hits.",4231.28,4232.723,1.44300000000021,3,124.740124740106,1,"combat","MATT",0,0,0,1
"756","Kraghammer",1,13,756,"combat","TALIESIN","that hits, and let's do my damage. that's 22 points of damage.",4232.723,4241.822,9.09900000000016,15,98.9119683481684,1,"combat","TALIESIN",1,0,0,0
"757","Kraghammer",1,13,757,"combat","MATT","okay. so, scanlan, as you're stunned, you feel the tentacles swirling around the back of your head. teeth are grinding into the back of your skull, and you feel this horrible pain as all of a sudden, clarota's mouth is beginning to find a way towards your skull.",4241.822,4256.17,14.348,51,213.270142180095,1,"combat","MATT",0,0,0,1
"758","Kraghammer",1,13,758,"combat","MATT","and then the tentacles suddenly go limp as the back of clarota's head becomes a mess.",4258.744,4264.121,5.37700000000041,18,200.855495629518,1,"combat","MATT",0,0,0,1
"759","Kraghammer",1,13,759,"combat","MARISHA AND TALIESIN","traitor!",4264.121,4266.783,2.66200000000026,2,45.0788880540902,1,"combat","MARISHA AND TALIESIN",1,0,0,0
"760","Kraghammer",1,13,760,"combat","LAURA","i can't believe we killed clarota!",4266.783,4268.334,1.55099999999948,8,309.477756286371,1,"combat","LAURA",1,0,0,0
"761","Kraghammer",1,13,761,"combat","TALIESIN","some people have no sense of fucking honor!",4268.334,4270.724,2.39000000000033,9,225.941422594111,1,"combat","TALIESIN",1,0,0,0
"762","Kraghammer",1,13,762,"combat","MARISHA","traitor!",4272.069,4273.094,1.02499999999964,2,117.073170731749,1,"combat","MARISHA",1,0,0,0
"763","Kraghammer",1,13,763,"combat","TRAVIS","oh, percy!",4273.094,4274.343,1.2489999999998,3,144.115292233811,1,"combat","TRAVIS",1,0,0,0
"764","Kraghammer",1,13,764,"combat","MATT","in a split second, your longtime ally, now turncoat, is scattered across the stone floor. you're released, you're no longer stunned.",4274.343,4280.539,6.19599999999991,24,232.408005164626,1,"combat","MATT",0,0,0,1
"765","Kraghammer",1,13,765,"combat","SAM","hi, guys!",4280.539,4282.504,1.96500000000015,3,91.6030534351077,1,"combat","SAM",1,0,0,0
"766","Kraghammer",1,13,766,"combat","TALIESIN","i still have another shot.",4282.504,4283.761,1.25700000000052,6,286.396181384131,1,"combat","TALIESIN",1,0,0,0
"767","Kraghammer",1,13,767,"combat","MATT","you do.",4283.761,4284.863,1.10199999999986,3,163.339382940129,1,"combat","MATT",0,0,0,1
"768","Kraghammer",1,13,768,"combat","MARISHA","there's someone on pike, right?",4284.863,4287.971,3.10799999999927,7,135.135135135167,1,"combat","MARISHA",1,0,0,0
"769","Kraghammer",1,13,769,"combat","MATT","there's still one on pike right now, yeah, right here.",4287.971,4289.839,1.86800000000039,12,385.43897216266,1,"combat","MATT",0,0,0,1
"770","Kraghammer",1,13,770,"combat","TALIESIN","i'm taking a shot there.",4289.839,4291.003,1.16399999999976,7,360.824742268116,1,"combat","TALIESIN",1,0,0,0
"771","Kraghammer",1,13,771,"combat","TRAVIS","come on, perce!",4291.003,4292.447,1.44400000000041,4,166.204986149537,1,"combat","TRAVIS",1,0,0,0
"772","Kraghammer",1,13,772,"combat","ASHLEY","perce!",4292.447,4293.573,1.1260000000002,2,106.571936056819,1,"combat","ASHLEY",1,0,0,0
"773","Kraghammer",1,13,773,"combat","MARISHA","pew pew!",4293.573,4294.611,1.03799999999956,3,173.410404624352,1,"combat","MARISHA",1,0,0,0
"774","Kraghammer",1,13,774,"combat","TALIESIN","oh yeah! so that's 17 17, 18, 19",4294.611,4299.065,4.45399999999972,9,121.239335428836,1,"combat","TALIESIN",1,0,0,0
"775","Kraghammer",1,13,775,"combat","MATT","that hits.",4299.065,4300.092,1.02700000000004,3,175.267770204472,1,"combat","MATT",0,0,0,1
"776","Kraghammer",1,13,776,"combat","TALIESIN","okay, that just hits, all right. i'm trying to use sharpshooter, so it changes everything. and that's 18 points of damage.",4300.092,4308.821,8.72900000000027,24,164.967350211932,1,"combat","TALIESIN",1,0,0,0
"777","Kraghammer",1,13,777,"combat","MATT","okay.",4308.821,4310.169,1.34799999999996,2,89.020771513356,1,"combat","MATT",0,0,0,1
"778","Kraghammer",1,13,778,"combat","TALIESIN","and did we get a short rest before this fight happened?",4310.169,4316.7,6.53099999999995,12,110.243454294902,1,"combat","TALIESIN",1,0,0,0
"779","Kraghammer",1,13,779,"combat","LAURA AND SAM","no.",4316.7,4317.944,1.2440000000006,2,96.4630225079923,1,"combat","LAURA AND SAM",1,0,0,0
"780","Kraghammer",1,13,780,"combat","TALIESIN","fuck, never mind.",4317.944,4318.917,0.972999999999956,4,246.65981500515,1,"combat","TALIESIN",1,0,0,0
"781","Kraghammer",1,13,781,"combat","MATT","no you did not.",4318.917,4320.24,1.32299999999941,5,226.757369614613,1,"combat","MATT",0,0,0,1
"782","Kraghammer",1,13,782,"combat","MARISHA","that's why we're all burnt out on spells.",4320.24,4322.039,1.79899999999998,11,366.870483602006,1,"combat","MARISHA",1,0,0,0
"783","Kraghammer",1,13,783,"combat","TALIESIN","that's why we're all burnt out on shit, okay.",4322.039,4323.403,1.36400000000049,12,527.859237536468,1,"combat","TALIESIN",1,0,0,0
"784","Kraghammer",1,13,784,"combat","ORION","except me.",4323.403,4324.481,1.07799999999952,3,166.97588126167,1,"combat","ORION",1,0,0,0
"785","Kraghammer",1,13,785,"combat","MATT","yeah, the other one",4324.481,4325.932,1.45100000000002,4,165.403170227427,1,"combat","MATT",0,0,0,1
"786","Kraghammer",1,13,786,"combat","TALIESIN","i'm going to go up further.",4325.932,4327.657,1.72500000000036,8,278.260869565159,1,"combat","TALIESIN",1,0,0,0
"787","Kraghammer",1,13,787,"combat","MATT","even further? okay.",4327.657,4328.901,1.24399999999969,4,192.926045016126,1,"combat","MATT",0,0,0,1
"788","Kraghammer",1,13,788,"combat","LAURA","""""because i didn't help you guys!"""" thanks, tiberius!",4328.901,4332.56,3.65900000000056,11,180.377152227357,1,"combat","LAURA",1,0,0,0
"789","Kraghammer",1,13,789,"combat","ASHLEY","""""i abandoned my troop!""""",4332.56,4334.432,1.87199999999939,6,192.307692307755,1,"combat","ASHLEY",1,0,0,0
"790","Kraghammer",1,13,790,"combat","ORION","it's going to come in handy now!",4334.432,4336.65,2.21799999999985,9,243.462578899927,1,"combat","ORION",1,0,0,0
"791","Kraghammer",1,13,791,"combat","TALIESIN","am i high enough yet for her to jump down onto the",4336.65,4340.443,3.79300000000057,12,189.823358818848,1,"combat","TALIESIN",1,0,0,0
"792","Kraghammer",1,13,792,"combat","MATT","yeah, you could probably pull it off.",4340.443,4342.661,2.21799999999985,8,216.411181244379,1,"combat","MATT",0,0,0,1
"793","Kraghammer",1,13,793,"combat","TALIESIN","so, if you and your bear want to jump on?",4342.661,4345.143,2.48199999999997,11,265.91458501209,1,"combat","TALIESIN",1,0,0,0
"794","Kraghammer",1,13,794,"combat","MATT","it'd be an acrobatics roll, but yeah.",4345.143,4347.942,2.79899999999998,9,192.926045016079,1,"combat","MATT",0,0,0,1
"795","Kraghammer",1,13,795,"combat","SAM","wait, why would you you've got to come save us!",4347.942,4349.546,1.60400000000027,12,448.877805486209,1,"combat","SAM",1,0,0,0
"796","Kraghammer",1,13,796,"combat","LAURA","yeah, no, go down and save them, honestly, because i'm staying up top for right now, unless we can teleport out.",4349.546,4353.459,3.91299999999956,23,352.670585228765,1,"combat","LAURA",1,0,0,0
"797","Kraghammer",1,13,797,"combat","TALIESIN","oh, in that case, instead of going up i'm going to go fly to the right, then.",4353.459,4357.272,3.8130000000001,19,298.977183320212,1,"combat","TALIESIN",1,0,0,0
"798","Kraghammer",1,13,798,"combat","ORION","pick up vax!",4357.272,4359.645,2.3730000000005,4,101.137800252823,1,"combat","ORION",1,0,0,0
"799","Kraghammer",1,13,799,"combat","LAURA","why?",4359.645,4361.059,1.41399999999976,2,84.8656294200993,1,"combat","LAURA",1,0,0,0
"800","Kraghammer",1,13,800,"combat","ORION","i said vax.",4361.059,4362.469,1.40999999999985,4,170.212765957464,1,"combat","ORION",1,0,0,0
"801","Kraghammer",1,13,801,"combat","LAURA","vax?",4362.469,4363.506,1.03700000000026,2,115.718418514918,1,"combat","LAURA",1,0,0,0
