"","arc","arc_no","episode","turn_number","segment","actor","text","start_turn","end_turn","time_in_sec","word_count","words_per_minute","encounter_count","rp_combat","actor_guest","vox_machina","guest","staff","matt"
"11","Attack_Conclave",4,39,11,"prologue","MARISHA","valentine's day weekend.",120.6,121.999,1.399,5,214.438884917798,NA,"role_play","MARISHA",1,0,0,0
"12","Attack_Conclave",4,39,12,"prologue","MATT","yep, so we'll be out there, hanging with you folks in colorado. you should come say hello, we'd love to see you. also, a reminder, the dungeon masters guild, awesome new opportunity for content creators for dungeons and dragons. you know, create your own classes, your own rules, your own feats, your own stuff. there's a great place to put it up there, and you can set your price for it. you can check out my most updated version of the blood hunter and recently updated gunslinger, which is now version 1.1, just went up yesterday, so if you have one of those you can update that and get the newest set. a couple minor changes and tweaks.",121.999,152.165,30.166,123,244.646290525758,NA,"role_play","MATT",0,0,0,1
"13","Attack_Conclave",4,39,13,"prologue","TRAVIS","and it's super cool.",152.165,153.425,1.26000000000002,6,285.714285714281,NA,"role_play","TRAVIS",1,0,0,0
"14","Attack_Conclave",4,39,14,"prologue","TALIESIN","anything i need to know about?",153.425,156.044,2.619,7,160.366552119129,NA,"role_play","TALIESIN",1,0,0,0
"15","Attack_Conclave",4,39,15,"prologue","MATT","nothing you have to worry about yet. it was mainly the level 15 ability piercing shot and a couple of clarifications that i know. you'll be fine.",156.044,163.071,7.02699999999999,29,247.616336985912,NA,"role_play","MATT",0,0,0,1
"16","Attack_Conclave",4,39,16,"prologue","MARISHA","it's for you to find out, all right.",163.071,165.882,2.81100000000001,10,213.447171824973,NA,"role_play","MARISHA",1,0,0,0
"17","Attack_Conclave",4,39,17,"prologue","TALIESIN","that's his subtle way of saying i'm not going to make level 15.",165.882,168.665,2.78299999999999,16,344.951491196552,NA,"role_play","TALIESIN",1,0,0,0
"18","Attack_Conclave",4,39,18,"prologue","MATT","could be. ouch. we shall see. all right, wyrmwood gaming, awesome friend of the show. they still have their 'critrole' discount code, you get free shipping if you go ahead and order something from their site, really awesome-",168.665,183.629,14.964,39,156.375300721732,NA,"role_play","MATT",0,0,0,1
"19","Attack_Conclave",4,39,19,"prologue","LIAM","'critrole'. the code is 'critrole'.",183.629,186.092,2.46300000000002,7,170.523751522532,NA,"role_play","LIAM",1,0,0,0
"20","Attack_Conclave",4,39,20,"prologue","MATT","just one delightful word. pretty wood. that's a cool arrangement, i like that.",186.092,194.833,8.74099999999999,15,102.963047706212,NA,"role_play","MATT",0,0,0,1
"21","Attack_Conclave",4,39,21,"prologue","MARISHA","thanks. i designed it like this.",194.833,199.279,4.446,7,94.4669365721998,NA,"role_play","MARISHA",1,0,0,0
"22","Attack_Conclave",4,39,22,"prologue","TALIESIN","you're so creative.",199.279,201.433,2.154,5,139.275766016713,NA,"role_play","TALIESIN",1,0,0,0
"23","Attack_Conclave",4,39,23,"prologue","MATT","oh, and liam, if you want to check your twitter, there's a cool little present i think waiting for you now from one of our fan artists. you know her as mikandii, is her twitter. she has a cool little thing for you.",201.433,214.795,13.362,45,202.065559048047,NA,"role_play","MATT",0,0,0,1
"24","Attack_Conclave",4,39,24,"prologue","LIAM","yes i will, i am very excited",214.795,216.586,1.79100000000003,7,234.505862646563,NA,"role_play","LIAM",1,0,0,0
"25","Attack_Conclave",4,39,25,"prologue","LAURA","is it you and gilmore making out?",216.586,218.329,1.74299999999999,8,275.387263339071,NA,"role_play","LAURA",1,0,0,0
"26","Attack_Conclave",4,39,26,"prologue","LIAM","that's emblazoned on the inside of my mind. wow!",218.329,223.349,5.01999999999998,11,131.474103585658,NA,"role_play","LIAM",1,0,0,0
"27","Attack_Conclave",4,39,27,"prologue","LAURA","what is it? what is it?",223.349,224.807,1.458,7,288.065843621399,NA,"role_play","LAURA",1,0,0,0
"28","Attack_Conclave",4,39,28,"prologue","LIAM","wow. oh, nothing.",224.807,226.164,1.357,4,176.860722181282,NA,"role_play","LIAM",1,0,0,0
"29","Attack_Conclave",4,39,29,"prologue","LAURA","no, i want to see it!",226.164,227.319,1.155,7,363.636363636363,NA,"role_play","LAURA",1,0,0,0
"30","Attack_Conclave",4,39,30,"prologue","LAURA","wow! that's amazing!",227.319,229.589,2.27000000000001,5,132.158590308369,NA,"role_play","LAURA",1,0,0,0
"31","Attack_Conclave",4,39,31,"prologue","MATT","i haven't seen it yet, so i'm excited.",229.589,231.416,1.827,11,361.247947454844,NA,"role_play","MATT",0,0,0,1
"32","Attack_Conclave",4,39,32,"prologue","LIAM","wow. it's beautiful. thank you.",231.416,234.231,2.815,7,149.200710479574,NA,"role_play","LIAM",1,0,0,0
"33","Attack_Conclave",4,39,33,"prologue","LAURA","oh my god, he looks so dreamy.",234.231,238.486,4.255,8,112.808460634548,NA,"role_play","LAURA",1,0,0,0
"34","Attack_Conclave",4,39,34,"prologue","MATT","so, go to @voiceofobrien to see what apparently he is looking at, that i have no idea what it is. hopefully it's not just a giant dick.",238.486,244.12,5.63400000000001,29,308.839190628327,NA,"role_play","MATT",0,0,0,1
"35","Attack_Conclave",4,39,35,"prologue","LIAM","that's included.",244.12,246.325,2.20499999999998,4,108.843537414967,NA,"role_play","LIAM",1,0,0,0
"36","Attack_Conclave",4,39,36,"prologue","MARISHA","it's subversive. it's what you see in the art.",246.325,252.302,5.977,12,120.461770118789,NA,"role_play","MARISHA",1,0,0,0
"37","Attack_Conclave",4,39,37,"prologue","MATT","yeah, yeah. it's your interpretation.",252.302,254.403,2.101,7,199.90480723465,NA,"role_play","MATT",0,0,0,1
"38","Attack_Conclave",4,39,38,"prologue","MATT","now i'm excited for that.",254.403,263.882,9.47900000000001,7,44.3084713577381,NA,"role_play","MATT",0,0,0,1
"39","Attack_Conclave",4,39,39,"prologue","MARISHA","oh, i want to see the two side-by-side. yes, there's a kickstarter up right now called lost hope: the series, that i'm a part of. it's like battlestar galactica meets archer and, yeah. i voice a character named simmons in there. it's fun. go check it out.",263.882,281.186,17.304,54,187.239944521498,NA,"role_play","MARISHA",1,0,0,0
"40","Attack_Conclave",4,39,40,"prologue","LIAM","that's a good pitch.",281.186,282.508,1.322,6,272.314674735249,NA,"role_play","LIAM",1,0,0,0
"41","Attack_Conclave",4,39,41,"prologue","MATT","there you go. and the mythica 4 kickstarter is up right now, as well. they're already rocketing toward their goal, which is awesome, and you get to see me as an evil necromancer casting magic spells at good people. and actually at kevin sorbo, second film in a row i get to cast magic at him, pretty excited about that. so check that out. did you have something you wanted to announce?",282.508,302.23,19.722,74,225.129297231518,NA,"role_play","MATT",0,0,0,1
"42","Attack_Conclave",4,39,42,"prologue","TRAVIS","yeah. matt and i are both in warner bros. home entertainment's batman: bad blood! which is out right now on digital download on itunes. it's solid rock. can't move.",302.23,312.574,10.344,33,191.415313225058,NA,"role_play","TRAVIS",1,0,0,0
"43","Attack_Conclave",4,39,43,"prologue","LAURA","solid rock.",312.574,313.83,1.25599999999997,3,143.312101910831,NA,"role_play","LAURA",1,0,0,0
"44","Attack_Conclave",4,39,44,"prologue","TRAVIS","yeah. i play the heretic. matt plays a million other people. it's really cool, check it out. we fight batman.",313.83,318.792,4.96199999999999,22,266.021765417171,NA,"role_play","TRAVIS",1,0,0,0
"45","Attack_Conclave",4,39,45,"prologue","MATT","yeah! i get electrocuted.",318.792,321.039,2.24700000000001,5,133.511348464619,NA,"role_play","MATT",0,0,0,1
"46","Attack_Conclave",4,39,46,"prologue","TRAVIS","i sing taylor swift songs and all that.",321.039,325.173,4.13400000000001,9,130.624092888243,NA,"role_play","TRAVIS",1,0,0,0
"47","Attack_Conclave",4,39,47,"prologue","MATT","i jump around and punch things, it's fun. oh, and last but not least announcement, next monday on ivan's wonderful rpg show no survivors, me, laura, felicia, wil, a bunch of people, i haven't looked at the full list yet, are all going to be guesting on that as players for a round of one of my favorite rpgs, paranoia.",325.173,351.478,26.305,64,145.979851739213,NA,"role_play","MATT",0,0,0,1
"48","Attack_Conclave",4,39,48,"prologue","LAURA","which i haven't ever played. but ivan was telling me about it and it sounds like so much fun.",351.478,356.697,5.21899999999999,21,241.425560452194,NA,"role_play","LAURA",1,0,0,0
"49","Attack_Conclave",4,39,49,"prologue","MATT","yeah, it's one of my favorite rpg systems ever. so next monday, go check out no survivors. we're all going to be playing paranoia and making ridiculous choices and probably dying in horrible, wonderful ways, so, we'll be there for that. hi, sam. glad you could join us, buddy.",356.697,371.739,15.042,53,211.408057439171,NA,"role_play","MATT",0,0,0,1
"50","Attack_Conclave",4,39,50,"prologue","SAM","thanks.",371.739,373.141,1.40200000000004,2,85.5920114122655,NA,"role_play","SAM",1,0,0,0
"51","Attack_Conclave",4,39,51,"prologue","MATT","sam riegel, ladies and gentlemen.",373.141,376.421,3.27999999999997,6,109.756097560977,NA,"role_play","MATT",0,0,0,1
"52","Attack_Conclave",4,39,52,"prologue","LIAM","hi, sam.",376.421,377.961,1.54000000000002,3,116.883116883115,NA,"role_play","LIAM",1,0,0,0
"53","Attack_Conclave",4,39,53,"prologue","MARISHA","i like this sweater, is this new?",377.961,385.063,7.10199999999998,8,67.5865953252607,NA,"role_play","MARISHA",1,0,0,0
"54","Attack_Conclave",4,39,54,"prologue","SAM","thanks. yeah.",385.063,386.604,1.541,3,116.807268007787,NA,"role_play","SAM",1,0,0,0
"55","Attack_Conclave",4,39,55,"prologue","LAURA","it's so hot in here, though.",386.604,387.902,1.298,8,369.79969183359,NA,"role_play","LAURA",1,0,0,0
"56","Attack_Conclave",4,39,56,"prologue","SAM","oh no, i'll take it off.",387.902,392.83,4.928,8,97.4025974025975,NA,"role_play","SAM",1,0,0,0
"57","Attack_Conclave",4,39,57,"prologue","TRAVIS","you and me, we got problems now.",392.83,396.414,3.584,8,133.928571428571,NA,"role_play","TRAVIS",1,0,0,0
"58","Attack_Conclave",4,39,58,"prologue","MARISHA","oh god!",401.332,405.803,4.471,3,40.2594497875195,NA,"role_play","MARISHA",1,0,0,0
"59","Attack_Conclave",4,39,59,"prologue","TRAVIS","i'd like to great weapon master right now. where's scanlan on the map?",405.803,410.619,4.81600000000003,16,199.335548172756,NA,"role_play","TRAVIS",1,0,0,0
"60","Attack_Conclave",4,39,60,"prologue","MATT","he's right over here. you can work towards over there shortly.",410.619,413.468,2.84899999999999,13,273.780273780275,NA,"role_play","MATT",0,0,0,1
"61","Attack_Conclave",4,39,61,"prologue","LIAM","all this time you've been trying to kick my teeth in and your real enemy is right over here.",413.468,418.506,5.03799999999995,21,250.099245732436,NA,"role_play","LIAM",1,0,0,0
"62","Attack_Conclave",4,39,62,"prologue","TRAVIS","true colors, shining through!",418.506,421.147,2.64100000000002,5,113.593335857629,NA,"role_play","TRAVIS",1,0,0,0
"63","Attack_Conclave",4,39,63,"prologue","MATT","all right! good, it's getting you in character, perfect. so now we've finished all the announcements i believe, if anyone has anything else we're going to go ahead and get into tonight's episode of critical role. so, where we left off, our intrepid adventurers, vox machina, having returned the traitor riskel daxio to sovereign uriel in the center of the town of emon, grog beheading him as part of his punishment for being such a traitorous worshiper of the evil entity known as vecna. upon going out for a pub crawl, came across gilmore in a secret speakeasy, managed to enjoy a heroes' feast at his expense, whereas vex and vax both, all of you, got pretty keyleth got very drunk.",424.282,474.248,49.966,126,151.302885962454,NA,"role_play","MATT",0,0,0,1
"64","Attack_Conclave",4,39,64,"first_half_rp","LAURA","i didn't get drunk at all.",474.248,475.987,1.73900000000003,8,276.020701552611,NA,"role_play","LAURA",1,0,0,0
"65","Attack_Conclave",4,39,65,"first_half_rp","MATT","that's right, you didn't drink.",475.987,477.167,1.17999999999995,8,406.779661016966,NA,"role_play","MATT",0,0,0,1
"66","Attack_Conclave",4,39,66,"first_half_rp","MARISHA","i got pretty wasted.",477.167,478.44,1.27300000000002,5,235.663786331496,NA,"role_play","MARISHA",1,0,0,0
"67","Attack_Conclave",4,39,67,"first_half_rp","MATT","gilmore had a very intense conversation with vax over there to ensure where they stood, and keyleth vomited multiple times. but after which the party found their way back to the keep, where dr. dranzel and his spectacular traveling troupe were drinking and expecting you to be there, in which they could converse and try and convince you of a little caper they've been trying to get their head around for a while, and you seem to have the entry to this possible windfall of money. scanlan, after courting this young, pixie-haired gnome",478.44,514.599,36.159,95,157.637102795984,NA,"role_play","MATT",0,0,0,1
"68","Attack_Conclave",4,39,68,"first_half_rp","SAM","i sort of knew in the back of my head, right? no, i was courting her. no, it's true.",514.599,519.301,4.702,21,267.971076137814,NA,"role_play","SAM",1,0,0,0
"69","Attack_Conclave",4,39,69,"first_half_rp","MATT","was instead confronted in his bedroom by kaylie, who revealed herself to be scanlan's long-unknown daughter from many years ago, who had trained very hard as a bard at the college of the white duke, in westruun, and honed her skills with a blade with the intent of finding you one day and disgracing you. thanks to scanlan's sudden realization, change of heart, and attempt to connect with his lost blood, broke a bit of that cold honed exterior, and managed to prevent a very dangerous and possibly deadly encounter. she left frustrated and confused, and hasn't been seen since. the rest of you, gathering the next morning, discussed this endeavor with dr. dranzel and how they had found a home that had been long abandoned after being purchased by a collector. a home that you guys had ransacked a little over a year before after finding a portal within that led to a dragon's hoard, as the previous person who lived there, general krieg, was actually a dragon who had infiltrated the council.",521.559,594.377,72.818,180,148.31497706611,NA,"role_play","MATT",0,0,0,1
"70","Attack_Conclave",4,39,70,"first_half_rp","LAURA","a really hot dragon. i remember thinking he was really cute. i had a thing for general krieg. i was really sad when it turned out he was",594.377,603.257,8.88,28,189.189189189189,NA,"role_play","LAURA",1,0,0,0
"71","Attack_Conclave",4,39,71,"first_half_rp","MATT","i'm sorry it worked out that way.",603.257,604.566,1.30900000000008,9,412.528647822739,NA,"role_play","MATT",0,0,0,1
"72","Attack_Conclave",4,39,72,"first_half_rp","MATT","yeah, that was grog's famous rage looting. general krieg, bonescythe brimscythe, sorry. they're close. brimscythe the dragon was slaughtered in this endeavor, however it's been over a year since. you guys returned to this house, scoured it, found your way through the still existing secret passage that led you to the now partially collapsed cavern, which once housed brimscythe and his hoard. you found that the tunnel itself, freezing cold, the rubble of the partially collapsed cavern had been ravaged by some sort of large clawed entity that vex had identified as another equally dangerous dragon that seems to have rummaged through and found the corpse of brimscythe. you also found that a number of gold coins, a bit of his hoard that had been buried in this, were now exposed by these strange, smooth tunnels that were carved into the rock. upon you, scanlan, and trinket inquiring there, the rest of the party scattered. pike and keyleth went to find what seemed to be the owner of the house, now frozen in fright in a far alcove. and the three, the rest of your group, traveling towards the mouth of the cavern itself, before the ground begins to rumble. suddenly, exploding from the rock and shale of the bottom of the cavern floor, you guys managed to see before you, piercing forth from the ground itself, a very, very large, segmented, armored, worm-like entity.",604.566,696.585,92.019,240,156.489420663124,NA,"role_play","MATT",0,0,0,1
"73","Attack_Conclave",4,39,73,"first_half_rp","SAM","armored?",696.585,697.767,1.18200000000002,2,101.522842639592,NA,"role_play","SAM",1,0,0,0
"74","Attack_Conclave",4,39,74,"first_half_rp","MATT","the actual hide itself is like very, very thick.",697.767,700.503,2.73599999999999,10,219.298245614036,NA,"role_play","MATT",0,0,0,1
"75","Attack_Conclave",4,39,75,"first_half_rp","LAURA","super thick? ugh!",700.503,702.085,1.58199999999999,4,151.706700379267,NA,"role_play","LAURA",1,0,0,0
"76","Attack_Conclave",4,39,76,"first_half_rp","SAM","like with armor?",702.085,704.356,2.27099999999996,4,105.680317040953,NA,"role_play","SAM",1,0,0,0
"77","Attack_Conclave",4,39,77,"first_half_rp","MATT","not with armor, just this natural sense.",704.356,707.172,2.81600000000003,8,170.454545454544,NA,"role_play","MATT",0,0,0,1
"78","Attack_Conclave",4,39,78,"first_half_rp","LAURA","when we kill it, we can make armor out of him.",707.172,709.6,2.428,12,296.540362438221,NA,"role_play","LAURA",1,0,0,0
"79","Attack_Conclave",4,39,79,"first_half_rp","LIAM","and it was pale and icy, too, i think you were describing?",709.6,711.707,2.10699999999997,13,370.194589463698,NA,"role_play","LIAM",1,0,0,0
"80","Attack_Conclave",4,39,80,"first_half_rp","MATT","it was darkish purple in its color and tint, like dark blacks, purple, with rows and rows of teeth coming out of its eyeless face. as it bursts out of the surface, i need you all to roll initiative.",711.707,724.935,13.228,40,181.433323253705,NA,"role_play","MATT",0,0,0,1
"81","Attack_Conclave",4,39,81,"combat","LAURA","no!",724.935,726.137,1.202,2,99.8336106489186,1,"combat","LAURA",1,0,0,0
"82","Attack_Conclave",4,39,82,"combat","SAM","oh my god, right away, right away. we're just in it. just like that.",726.137,727.823,1.68600000000004,16,569.395017793582,1,"combat","SAM",1,0,0,0
"83","Attack_Conclave",4,39,83,"combat","TRAVIS","fuck yeah!",727.823,729.193,1.37,3,131.386861313868,1,"combat","TRAVIS",1,0,0,0
"84","Attack_Conclave",4,39,84,"combat","MATT","all right, so. 25 to 20?",729.193,740.86,11.667,7,35.9989714579582,1,"combat","MATT",0,0,0,1
"85","Attack_Conclave",4,39,85,"combat","TRAVIS","20, to kill scanlan.",740.86,744.923,4.06299999999999,5,73.8370662072362,1,"combat","TRAVIS",1,0,0,0
"86","Attack_Conclave",4,39,86,"combat","MATT","20 to 15?",746.792,747.967,1.17499999999995,4,204.255319148944,1,"combat","MATT",0,0,0,1
"87","Attack_Conclave",4,39,87,"combat","MARISHA","19.",747.967,749.259,1.29200000000003,2,92.8792569659421,1,"combat","MARISHA",1,0,0,0
"88","Attack_Conclave",4,39,88,"combat","SAM","that's it?",749.259,750.568,1.30899999999997,4,183.346065699011,1,"combat","SAM",1,0,0,0
"89","Attack_Conclave",4,39,89,"combat","LIAM","15.",750.568,751.689,1.12099999999998,2,107.047279214988,1,"combat","LIAM",1,0,0,0
"90","Attack_Conclave",4,39,90,"combat","MATT","15 to ten?",751.689,757.243,5.55400000000009,4,43.2120993878279,1,"combat","MATT",0,0,0,1
"91","Attack_Conclave",4,39,91,"combat","TALIESIN","ten.",757.243,758.463,1.21999999999991,2,98.3606557377119,1,"combat","TALIESIN",1,0,0,0
"92","Attack_Conclave",4,39,92,"combat","SAM","11.",758.463,760.076,1.61300000000006,2,74.3955362678213,1,"combat","SAM",1,0,0,0
"93","Attack_Conclave",4,39,93,"combat","MATT","all right, then comes ten to five?",760.076,770.154,10.078,8,47.6284977178013,1,"combat","MATT",0,0,0,1
"94","Attack_Conclave",4,39,94,"combat","LAURA","nine.",770.154,771.588,1.43399999999997,2,83.6820083682026,1,"combat","LAURA",1,0,0,0
"95","Attack_Conclave",4,39,95,"combat","MATT","and pike, while, as she's not here, rolled the lowest. ashley, unfortunately, due to scheduling, could not be here this evening. so far, we're hoping she might show up at some point tonight, we'll find out. but, in the meantime, i'm going to be running pike on my end. so, starting the encounter, as you see this giant worm creature through the tunnel, the three of you now walking the other direction, you, feeling the rumble, turn around, holding forth your greatsword unsheathed, you can feel the power pulsing with each beat of your blood through your body, as a little voice in the back of your head, stemming from your weapon, goes, ""kill."" you're up, grog.",771.588,810.841,39.253,123,188.011107431279,1,"combat","MATT",0,0,0,1
"96","Attack_Conclave",4,39,96,"combat","TRAVIS","well, i hope you're hungry. but you have to wait one second, we're a bit far away. can i travel as far as i can towards?",810.841,818.238,7.39700000000005,29,235.230498850884,1,"combat","TRAVIS",1,0,0,0
"97","Attack_Conclave",4,39,97,"combat","MATT","speed of 50, i believe?",818.238,819.799,1.56099999999992,6,230.621396540691,1,"combat","MATT",0,0,0,1
"98","Attack_Conclave",4,39,98,"combat","TRAVIS","50.",819.799,820.934,1.13499999999999,2,105.726872246697,1,"combat","TRAVIS",1,0,0,0
"99","Attack_Conclave",4,39,99,"combat","LAURA","oh, i said i hid at the end of the episode. i said i hid.",820.934,826.75,5.81600000000003,16,165.061898211829,1,"combat","LAURA",1,0,0,0
"100","Attack_Conclave",4,39,100,"combat","MATT","right, roll stealth.",826.75,828.534,1.78399999999999,4,134.529147982063,1,"combat","MATT",0,0,0,1
"101","Attack_Conclave",4,39,101,"combat","TRAVIS","do i have a line of sight with him, or is the edge of that outcropping blocking it?",828.534,832.633,4.09900000000005,19,278.116613808243,1,"combat","TRAVIS",1,0,0,0
"102","Attack_Conclave",4,39,102,"combat","MATT","he would have half cover if you were to try and like, throw your weapon at him. it'd be a plus five to his armor class.",832.633,840.178,7.54499999999996,28,222.664015904574,1,"combat","MATT",0,0,0,1
"103","Attack_Conclave",4,39,103,"combat","MARISHA","pike and i are hiding, too.",840.178,841.744,1.56600000000003,7,268.19923371647,1,"combat","MARISHA",1,0,0,0
"104","Attack_Conclave",4,39,104,"combat","MATT","okay, stealth check for both of you.",841.744,843.872,2.12799999999993,8,225.563909774444,1,"combat","MATT",0,0,0,1
"105","Attack_Conclave",4,39,105,"combat","TRAVIS","could i back up three squares, so that i could move to my left so i could get a straight look at him?",843.872,850.722,6.85000000000002,24,210.218978102189,1,"combat","TRAVIS",1,0,0,0
"106","Attack_Conclave",4,39,106,"combat","MATT","there, you mean?",850.722,852.052,1.33000000000004,4,180.451127819543,1,"combat","MATT",0,0,0,1
"107","Attack_Conclave",4,39,107,"combat","TRAVIS","can i go one more?",852.052,853.463,1.41099999999994,6,255.138199858267,1,"combat","TRAVIS",1,0,0,0
"108","Attack_Conclave",4,39,108,"combat","MATT","that's the extent of your movement right there, unfortunately. unless you want to go at this angle, there. there you go.",853.463,858.22,4.75700000000006,23,290.098801765815,1,"combat","MATT",0,0,0,1
"109","Attack_Conclave",4,39,109,"combat","TRAVIS","can i use the javelin of lightning?",858.22,862.85,4.63,8,103.671706263499,1,"combat","TRAVIS",1,0,0,0
"110","Attack_Conclave",4,39,110,"combat","SAM","what the fuck is that? that's a thing you made up.",862.85,866.531,3.68099999999993,13,211.898940505302,1,"combat","SAM",1,0,0,0
"111","Attack_Conclave",4,39,111,"combat","TRAVIS","oh, yeah, i've got it. i utter the magic word ""penelope"" and i throw it and each creature in the line, excluding me and the target, must make a dc 13 dexterity saving throw.",866.531,877.987,11.456,36,188.547486033519,1,"combat","TRAVIS",1,0,0,0
"112","Attack_Conclave",4,39,112,"combat","MATT","okay, there are no creatures in the line, just the target.",877.987,880.098,2.11099999999999,12,341.070582662247,1,"combat","MATT",0,0,0,1
"113","Attack_Conclave",4,39,113,"combat","TRAVIS","just the target then.",880.098,881.342,1.24400000000003,5,241.157556270091,1,"combat","TRAVIS",1,0,0,0
"114","Attack_Conclave",4,39,114,"combat","LIAM","did you get that in yug'voril?",881.342,882.571,1.22900000000004,8,390.561432058571,1,"combat","LIAM",1,0,0,0
"115","Attack_Conclave",4,39,115,"combat","TRAVIS","huh?",882.571,883.757,1.18599999999992,2,101.180438448573,1,"combat","TRAVIS",1,0,0,0
"116","Attack_Conclave",4,39,116,"combat","LIAM","yug'voril. is it from yug'voril?",883.757,885.037,1.28000000000009,8,374.999999999975,1,"combat","LIAM",1,0,0,0
"117","Attack_Conclave",4,39,117,"combat","TRAVIS","i don't remember, it's just in the bag.",885.037,886.547,1.50999999999999,11,437.086092715234,1,"combat","TRAVIS",1,0,0,0
"118","Attack_Conclave",4,39,118,"combat","LIAM","in yug'voril, at the bottom of that pit, when he headbutted the giant.",886.547,890.447,3.89999999999998,15,230.769230769232,1,"combat","LIAM",1,0,0,0
"119","Attack_Conclave",4,39,119,"combat","MATT","yup, that was in the rubble.",890.447,892.058,1.61099999999999,7,260.707635009313,1,"combat","MATT",0,0,0,1
"120","Attack_Conclave",4,39,120,"combat","LIAM","yeah! ding!",892.058,893.123,1.06500000000005,3,169.014084507034,1,"combat","LIAM",1,0,0,0
"121","Attack_Conclave",4,39,121,"combat","MATT","good memory!",893.123,894.305,1.1819999999999,3,152.284263959403,1,"combat","MATT",0,0,0,1
"122","Attack_Conclave",4,39,122,"combat","TRAVIS","can i try and throw it?",894.305,897.284,2.97900000000004,7,140.986908358508,1,"combat","TRAVIS",1,0,0,0
"123","Attack_Conclave",4,39,123,"combat","MATT","you may, go for it.",897.284,898.835,1.55100000000004,6,232.108317214693,1,"combat","MATT",0,0,0,1
"124","Attack_Conclave",4,39,124,"combat","TRAVIS","18.",898.835,903.231,4.39599999999996,2,27.2975432211104,1,"combat","TRAVIS",1,0,0,0
"125","Attack_Conclave",4,39,125,"combat","MATT","18 total? 18 just hits. so, go ahead and roll damage for the javelin. as you rear back, aim it with your eyes, and the frustration is palpable from craven edge as you put it aside to throw the javelin instead as it arcs into a bolt of energy that streaks forth, slams into the hide of the giant purple worm. go ahead and roll damage.",903.231,926.316,23.085,67,174.139051332034,1,"combat","MATT",0,0,0,1
"126","Attack_Conclave",4,39,126,"combat","TRAVIS","19.",926.316,930.186,3.87,2,31.0077519379845,1,"combat","TRAVIS",1,0,0,0
"127","Attack_Conclave",4,39,127,"combat","MATT","19. all righty. great. it rears in place, shakes itself for a second. it has no eyes, so it's not looking in any different direction, it just seems to be flailing in its current location.",930.186,944.685,14.4989999999999,37,153.114007862612,1,"combat","MATT",0,0,0,1
