"","arc","arc_no","episode","turn_number","segment","actor","text","start_turn","end_turn","time_in_sec","word_count","words_per_minute","encounter_count","rp_combat","actor_guest","vox_machina","guest","staff","matt"
"1098","Vestiges",5,65,1098,"first_half_rp","TALIESIN","the strangest thing you will see this evening will be us.",6852.991,6855.832,2.84100000000035,12,253.431890179483,NA,"role_play","TALIESIN",1,0,0,0
"1099","Vestiges",5,65,1099,"first_half_rp","MATT","""good.""",6855.832,6857.222,1.38999999999942,3,129.496402877752,NA,"role_play","MATT",0,0,0,1
"1100","Vestiges",5,65,1100,"first_half_rp","LAURA","thank you for the warning.",6857.222,6860.824,3.60199999999986,6,99.9444752915086,NA,"role_play","LAURA",1,0,0,0
"1101","Vestiges",5,65,1101,"first_half_rp","MATT","turns around and walks back to the gate.",6860.824,6863.951,3.12700000000041,9,172.689478733588,NA,"role_play","MATT",0,0,0,1
"1102","Vestiges",5,65,1102,"first_half_rp","TALIESIN","that could not have gone better.",6863.951,6867.099,3.14800000000014,7,133.418043202027,NA,"role_play","TALIESIN",1,0,0,0
"1103","Vestiges",5,65,1103,"first_half_rp","TRAVIS","we've got to kill everybody.",6867.099,6868.916,1.81700000000001,7,231.150247660979,NA,"role_play","TRAVIS",1,0,0,0
"1104","Vestiges",5,65,1104,"first_half_rp","LAURA","magic is allowed, but this is strange magic. how will we know what isn't strange magic?",6870.757,6875.361,4.60400000000027,18,234.578627280612,NA,"role_play","LAURA",1,0,0,0
"1105","Vestiges",5,65,1105,"first_half_rp","TALIESIN","everything we can do is strange magic. be prepared that not being from around here is going to be trouble.",6875.361,6883.723,8.36200000000008,21,150.681655106432,NA,"role_play","TALIESIN",1,0,0,0
"1106","Vestiges",5,65,1106,"first_half_rp","MARISHA","yeah, i think we're just strange.",6883.723,6885.517,1.79399999999987,8,267.558528428113,NA,"role_play","MARISHA",1,0,0,0
"1107","Vestiges",5,65,1107,"first_half_rp","LAURA","i hold the door open.",6885.517,6887.862,2.34500000000025,6,153.518123667361,NA,"role_play","LAURA",1,0,0,0
"1108","Vestiges",5,65,1108,"first_half_rp","LIAM","we've had old magic, new magic, strange magic.",6887.862,6891.01,3.14800000000014,10,190.597204574325,NA,"role_play","LIAM",1,0,0,0
"1109","Vestiges",5,65,1109,"first_half_rp","MATT","this is all the new schools of magic.",6891.01,6893.767,2.75699999999961,9,195.865070729081,NA,"role_play","MATT",0,0,0,1
"1110","Vestiges",5,65,1110,"first_half_rp","SAM","we go in.",6893.767,6896.011,2.2440000000006,4,106.951871657726,NA,"role_play","SAM",1,0,0,0
"1111","Vestiges",5,65,1111,"first_half_rp","MATT","you guys go in. mansion's prepared, servants are at your ready, beds are freshly fluffed. damaged kitchens are rearranged to have been not touched at all.",6896.011,6905.006,8.99499999999989,28,186.770428015566,NA,"role_play","MATT",0,0,0,1
"1112","Vestiges",5,65,1112,"first_half_rp","TRAVIS","what?!",6905.006,6906.025,1.01899999999932,2,117.762512267007,NA,"role_play","TRAVIS",1,0,0,0
"1113","Vestiges",5,65,1113,"first_half_rp","LAURA","wonderful.",6906.025,6908.054,2.02900000000045,2,59.1424346968819,NA,"role_play","LAURA",1,0,0,0
"1114","Vestiges",5,65,1114,"first_half_rp","SAM","i love it.",6908.054,6909.933,1.87899999999991,4,127.727514635451,NA,"role_play","SAM",1,0,0,0
"1115","Vestiges",5,65,1115,"first_half_rp","MATT","you are able to rest for the evening as you prepare for your next day entering the city of ank'harel itself.",6909.933,6917.367,7.4340000000002,23,185.633575464079,NA,"role_play","MATT",0,0,0,1
"1116","Vestiges",5,65,1116,"first_half_rp","TALIESIN","i make my way, quietly in the night, to grog's room. i was just kidding, sorry!",6917.367,6923.245,5.8779999999997,18,183.735964613824,NA,"role_play","TALIESIN",1,0,0,0
"1117","Vestiges",5,65,1117,"first_half_rp","TRAVIS","i was like, ""come get some, bitch!""",6923.245,6926.46,3.21500000000015,8,149.300155520989,NA,"role_play","TRAVIS",1,0,0,0
"1118","Vestiges",5,65,1118,"first_half_rp","LAURA","no, i want to go to sleep, and i'm holding on to fenthras and thinking about everything.",6926.46,6931.803,5.34299999999985,19,213.363279056716,NA,"role_play","LAURA",1,0,0,0
"1119","Vestiges",5,65,1119,"first_half_rp","MATT","mulling over the events that recently transpired and digesting all the questions you still have.",6931.803,6939.547,7.74399999999969,16,123.966942148765,NA,"role_play","MATT",0,0,0,1
"1120","Vestiges",5,65,1120,"first_half_rp","TALIESIN","i gave you a lot to think about, didn't i? sorry.",6939.547,6944.742,5.19500000000062,13,150.144369586123,NA,"role_play","TALIESIN",1,0,0,0
"1121","Vestiges",5,65,1121,"first_half_rp","SAM","i play a card game by myself.",6944.742,6947.023,2.28099999999995,8,210.434020166598,NA,"role_play","SAM",1,0,0,0
"1122","Vestiges",5,65,1122,"first_half_rp","MATT","okay. as you guys have a restful night, we're going to take a break. we'll be back here in a few minutes, and we'll pick this up in the following morning as they enter the city itself. see you in a minute! [break]",6947.023,7179.808,232.785,47,12.1141826148592,NA,"role_play","MATT",0,0,0,1
"1123","Vestiges",5,65,1123,"break","MATT","welcome back, everyone! returning from the break, vox machina has an evening of rest in scanlan's magnificent mansion. you come to consciousness the following morning, stationed within the beautiful confines of this magical mansion, unaware directly of what awaits you on the other side of the doorway. however, the morning is yours. what do you wish to do?",7179.883,7197.916,18.0330000000004,60,199.6340043254,NA,NA,"MATT",0,0,0,1
"1124","Vestiges",5,65,1124,"break","LIAM","i'm going to stealth back to my room.",7197.916,7199.989,2.07299999999941,10,289.435600578953,NA,NA,"LIAM",1,0,0,0
"1125","Vestiges",5,65,1125,"break","MATT","okay.",7199.989,7201.772,1.78300000000036,2,67.3022994952193,NA,NA,"MATT",0,0,0,1
"1126","Vestiges",5,65,1126,"break","LAURA","oh.",7201.772,7203.108,1.33600000000024,2,89.820359281421,NA,NA,"LAURA",1,0,0,0
"1127","Vestiges",5,65,1127,"break","MARISHA","no one sees anything.",7203.108,7205.542,2.4340000000002,5,123.253903040253,NA,NA,"MARISHA",1,0,0,0
"1128","Vestiges",5,65,1128,"break","MATT","make a stealth check.",7205.542,7207.167,1.625,5,184.615384615385,NA,NA,"MATT",0,0,0,1
"1129","Vestiges",5,65,1129,"break","LIAM","no worries. i got a one, but i'll use luck.",7207.167,7212.153,4.98599999999988,12,144.404332129967,NA,NA,"LIAM",1,0,0,0
"1130","Vestiges",5,65,1130,"break","MARISHA","you're using a luck?",7212.153,7213.849,1.69599999999991,6,212.264150943407,NA,NA,"MARISHA",1,0,0,0
"1131","Vestiges",5,65,1131,"break","LIAM","two ones!",7213.849,7215.459,1.60999999999967,3,111.801242236048,NA,NA,"LIAM",1,0,0,0
"1132","Vestiges",5,65,1132,"break","TALIESIN","two ones!",7215.459,7216.788,1.32899999999972,3,135.440180586936,NA,NA,"TALIESIN",1,0,0,0
"1133","Vestiges",5,65,1133,"break","MATT","yes!",7216.788,7221.042,4.25400000000081,2,28.208744710855,NA,NA,"MATT",0,0,0,1
"1134","Vestiges",5,65,1134,"break","TALIESIN","there is a god, and he hates you!",7221.042,7223.198,2.15599999999995,9,250.463821892399,NA,NA,"TALIESIN",1,0,0,0
"1135","Vestiges",5,65,1135,"break","MARISHA","you are so walk of shaming right now.",7223.198,7225.6,2.40200000000004,9,224.812656119896,NA,NA,"MARISHA",1,0,0,0
"1136","Vestiges",5,65,1136,"break","MATT","so as the morning comes about, vex, you go stretch out of your room, scratching the side of your head, messed up from sleeping wrong on the pillow, and as you walk out you hear and look to your right and see your brother slowly slinking away from keyleth's room.",7227.388,7243.434,16.0460000000003,52,194.44098217624,NA,NA,"MATT",0,0,0,1
"1137","Vestiges",5,65,1137,"break","LAURA","i go back in my room.",7243.434,7250.02,6.58600000000024,7,63.7716368053423,NA,NA,"LAURA",1,0,0,0
"1138","Vestiges",5,65,1138,"break","LIAM","oh hey, hold on a second, though.",7250.02,7252.75,2.72999999999956,8,175.824175824204,NA,NA,"LIAM",1,0,0,0
"1139","Vestiges",5,65,1139,"break","TRAVIS","oh man. talk it out.",7252.75,7256.166,3.41600000000017,6,105.386416861822,NA,NA,"TRAVIS",1,0,0,0
"1140","Vestiges",5,65,1140,"break","MARISHA","talk it out right now.",7256.166,7260.218,4.05199999999968,6,88.8450148075095,NA,NA,"MARISHA",1,0,0,0
"1141","Vestiges",5,65,1141,"break","LAURA","i'm about to throw up.",7260.218,7262.939,2.72100000000046,7,154.355016538011,NA,NA,"LAURA",1,0,0,0
"1142","Vestiges",5,65,1142,"break","LIAM","no, you make jokes, but i want to go into your room for a second and talk to you.",7262.939,7267.046,4.10699999999997,20,292.184075967862,NA,NA,"LIAM",1,0,0,0
"1143","Vestiges",5,65,1143,"break","TRAVIS","ew! make him bathe.",7267.046,7269.43,2.38400000000001,5,125.838926174496,NA,NA,"TRAVIS",1,0,0,0
"1144","Vestiges",5,65,1144,"break","LAURA","fine. and i go in my room and i sit down on the opposite side of the room.",7269.43,7274.685,5.25500000000011,19,216.936251189339,NA,NA,"LAURA",1,0,0,0
"1145","Vestiges",5,65,1145,"break","LIAM","take a full minute to get over it, you fucker.",7274.685,7279.809,5.1239999999998,11,128.805620608904,NA,NA,"LIAM",1,0,0,0
"1146","Vestiges",5,65,1146,"break","LAURA","hold on, it's not been a minute. all right.",7279.809,7286.246,6.4369999999999,11,102.53223551344,NA,NA,"LAURA",1,0,0,0
"1147","Vestiges",5,65,1147,"break","LIAM","you really should have gone into acting. it really was your calling. yeah.",7286.246,7291.379,5.13299999999981,14,163.646990064296,NA,NA,"LIAM",1,0,0,0
"1148","Vestiges",5,65,1148,"break","LAURA","no, i'm happy for you. as foul as it is. what are you doing? what?",7291.379,7296.478,5.09900000000016,17,200.039223377126,NA,NA,"LAURA",1,0,0,0
"1149","Vestiges",5,65,1149,"break","LIAM","sorry, i'm a little discombobulated. i've never rolled two ones in a row.",7296.478,7304.13,7.65200000000004,16,125.457396759017,NA,NA,"LIAM",1,0,0,0
"1150","Vestiges",5,65,1150,"break","MATT","yeah, that happened.",7304.13,7306.219,2.08899999999994,4,114.887505983727,NA,NA,"MATT",0,0,0,1
"1151","Vestiges",5,65,1151,"break","LAURA","oh, that was so amazing.",7306.219,7308.116,1.89699999999993,6,189.773326304698,NA,NA,"LAURA",1,0,0,0
"1152","Vestiges",5,65,1152,"break","MATT","take that, luck feat!",7308.116,7309.521,1.40499999999975,5,213.523131672637,NA,NA,"MATT",0,0,0,1
"1153","Vestiges",5,65,1153,"break","LIAM","i know this is a really stupid time to talk about it, but we never get to talk to each other, and i have a serious question. relax. in that tree, that guy said a lot of fucked-up shit to you, and it just sounded like a lot of fucked-up shit and him trying to make you feel bad, so fuck him, right? fuck that guy. but he said something about a dagger? and i saw your face fall.",7312.329,7348.071,35.7420000000002,82,137.653181131441,NA,NA,"LIAM",1,0,0,0
"1154","Vestiges",5,65,1154,"break","LAURA","jesus christ.",7348.071,7351.88,3.8090000000002,3,47.2564977684407,NA,NA,"LAURA",1,0,0,0
"1155","Vestiges",5,65,1155,"break","LIAM","and i asked you if you were all right the other day, and i think you might have not told me the entire truth. are you all right?",7351.88,7361.613,9.73300000000017,29,178.773245659095,NA,NA,"LIAM",1,0,0,0
"1156","Vestiges",5,65,1156,"break","LAURA","really?",7361.613,7364.152,2.53899999999976,2,47.262701851127,NA,NA,"LAURA",1,0,0,0
"1157","Vestiges",5,65,1157,"break","LIAM","yeah.",7364.152,7365.563,1.41100000000006,2,85.0460666194153,NA,NA,"LIAM",1,0,0,0
"1158","Vestiges",5,65,1158,"break","LAURA","right now?",7365.563,7366.841,1.27800000000025,3,140.845070422508,NA,NA,"LAURA",1,0,0,0
"1159","Vestiges",5,65,1159,"break","LIAM","i could be dead tomorrow, vex. right now.",7366.841,7371.449,4.60799999999927,9,117.187500000019,NA,NA,"LIAM",1,0,0,0
"1160","Vestiges",5,65,1160,"break","LAURA","he knew a lot of things, yes. i don't think he was completely wrong, and that's what makes me feel terrible.",7371.449,7386.461,15.0120000000006,24,95.9232613908833,NA,NA,"LAURA",1,0,0,0
"1161","Vestiges",5,65,1161,"break","LIAM","about what, about you being shitty? fuck that guy!",7386.461,7391.16,4.69899999999961,10,127.686741859981,NA,NA,"LIAM",1,0,0,0
"1162","Vestiges",5,65,1162,"break","LAURA","well, he was right about the dagger.",7391.16,7394.637,3.47699999999986,8,138.050043140644,NA,NA,"LAURA",1,0,0,0
"1163","Vestiges",5,65,1163,"break","LIAM","i want you to tell me about the dagger. i want to know about the dagger, but i'm serious, fuck that guy on the rotten branches he was growing out of. he's not right. your strength of character runs deep. fuck that guy! it breaks my heart to see you doubt yourself. you have always been a wonderful woman! i'm not saying you have to be a fucking beefcake; you don't have to be a soldier, but",7394.637,7433.752,39.1150000000007,81,124.249009331456,NA,NA,"LIAM",1,0,0,0
"1164","Vestiges",5,65,1164,"break","LAURA","that's good, because i am really weak.",7433.752,7437.318,3.5659999999998,9,151.430173864282,NA,NA,"LAURA",1,0,0,0
"1165","Vestiges",5,65,1165,"break","LIAM","whatever the case, you are a good person. all of them know that. they all know that. none of them doubt it. i don't doubt it. i don't have the words, i just want you to believe me.",7437.318,7455.491,18.1729999999998,41,135.365652341387,NA,NA,"LIAM",1,0,0,0
"1166","Vestiges",5,65,1166,"break","LAURA","thank you.",7455.491,7459.273,3.78200000000015,3,47.5938656795327,NA,NA,"LAURA",1,0,0,0
"1167","Vestiges",5,65,1167,"break","LIAM","i'm not eloquent like percival, but i've known you a long time. you are a good person.",7459.273,7467.355,8.08199999999943,20,148.478099480337,NA,NA,"LIAM",1,0,0,0
"1168","Vestiges",5,65,1168,"break","LAURA","thank you. it makes me happy to see you happy.",7467.355,7477.304,9.94900000000052,11,66.3383254598417,NA,NA,"LAURA",1,0,0,0
"1169","Vestiges",5,65,1169,"break","LIAM","forgot what it feels like.",7477.304,7481.063,3.75900000000001,6,95.7701516360731,NA,NA,"LIAM",1,0,0,0
"1170","Vestiges",5,65,1170,"break","LAURA","yeah, right?",7481.063,7482.391,1.32799999999952,3,135.542168674748,NA,NA,"LAURA",1,0,0,0
"1171","Vestiges",5,65,1171,"break","LIAM","what's the dagger?",7482.391,7486.829,4.4380000000001,5,67.5980171248295,NA,NA,"LIAM",1,0,0,0
"1172","Vestiges",5,65,1172,"break","LAURA","oh, that. yeah, i killed a couple people and i saved trinket, that's all.",7486.829,7493.61,6.78099999999995,16,141.572039522195,NA,NA,"LAURA",1,0,0,0
"1173","Vestiges",5,65,1173,"break","LIAM","when?",7493.61,7495.768,2.15800000000036,2,55.6070435588416,NA,NA,"LIAM",1,0,0,0
"1174","Vestiges",5,65,1174,"break","MATT","trinket comes waking up from what was his sleeping stance.",7495.768,7499.86,4.09199999999964,11,161.290322580659,NA,NA,"MATT",0,0,0,1
"1175","Vestiges",5,65,1175,"break","LIAM","you'll have to be more specific than that.",7499.86,7503.107,3.2470000000003,10,184.785956267307,NA,NA,"LIAM",1,0,0,0
"1176","Vestiges",5,65,1176,"break","LAURA","do you remember when i brought trinket back to camp?",7503.107,7506.308,3.20100000000002,11,206.185567010308,NA,NA,"LAURA",1,0,0,0
"1177","Vestiges",5,65,1177,"break","LIAM","originally?",7506.308,7512.446,6.13799999999992,2,19.5503421309875,NA,NA,"LIAM",1,0,0,0
"1178","Vestiges",5,65,1178,"break","LAURA","yeah! all those years ago?",7512.446,7514.729,2.28300000000036,6,157.687253613642,NA,NA,"LAURA",1,0,0,0
"1179","Vestiges",5,65,1179,"break","LIAM","yes! i thought it was a terrible idea. i was dead wrong.",7514.729,7517.21,2.48099999999977,13,314.389359129413,NA,NA,"LIAM",1,0,0,0
"1180","Vestiges",5,65,1180,"break","LAURA","well... turns out, i found him in a camp where i'd been taken.",7517.21,7530.081,12.8710000000001,15,69.9246367803584,NA,NA,"LAURA",1,0,0,0
"1181","Vestiges",5,65,1181,"break","LIAM","what?",7530.081,7532.722,2.64099999999962,2,45.4373343430584,NA,NA,"LIAM",1,0,0,0
"1182","Vestiges",5,65,1182,"break","LAURA","yes, and there was some really dark people there, and they had harvested",7532.722,7542.882,10.1599999999999,13,76.7716535433082,NA,NA,"LAURA",1,0,0,0
"1183","Vestiges",5,65,1183,"break","LAURA","trinket's mother. bless you. is scanlan in the room?",7544.192,7550.083,5.89099999999962,11,112.035308097104,NA,NA,"LAURA",1,0,0,0
"1184","Vestiges",5,65,1184,"break","LIAM","the paintings do all have holes cut in the eyes, so you can never be sure.",7550.083,7554.889,4.80600000000049,17,212.234706616707,NA,NA,"LIAM",1,0,0,0
"1185","Vestiges",5,65,1185,"break","LAURA","i did what i had to do, and i killed them.",7554.889,7566.658,11.7690000000002,12,61.1776701503939,NA,NA,"LAURA",1,0,0,0
"1186","Vestiges",5,65,1186,"break","LIAM","the people that took you.",7566.658,7572.206,5.54799999999977,6,64.8882480173062,NA,NA,"LIAM",1,0,0,0
"1187","Vestiges",5,65,1187,"break","LAURA","yes. i did.",7572.206,7575.311,3.10499999999956,4,77.294685990349,NA,NA,"LAURA",1,0,0,0
"1188","Vestiges",5,65,1188,"break","LIAM","the people that took you from me?",7575.311,7577.664,2.35300000000007,8,203.994900127491,NA,NA,"LIAM",1,0,0,0
"1189","Vestiges",5,65,1189,"break","LAURA","yes. and i saved trinket that night, and that's what saundor saw. more than anything i just... i don't know how he saw it.",7577.664,7590.254,12.5900000000001,27,128.673550436853,NA,NA,"LAURA",1,0,0,0
"1190","Vestiges",5,65,1190,"break","LIAM","are you just creeped out because he knew or because of what happened? why are you upset?",7590.254,7602.31,12.0560000000005,18,89.5819508958158,NA,NA,"LIAM",1,0,0,0
"1191","Vestiges",5,65,1191,"break","LAURA","i'm not.",7602.31,7603.791,1.48099999999977,4,162.052667116838,NA,NA,"LAURA",1,0,0,0
"1192","Vestiges",5,65,1192,"break","LIAM","well, listen. i wasn't there. i don't know what happened, but... you came back to me, so whatever happened can't be wrong.",7603.791,7617.996,14.2049999999999,26,109.820485744457,NA,NA,"LIAM",1,0,0,0
"1193","Vestiges",5,65,1193,"break","LAURA","right?",7617.996,7619.65,1.65399999999954,2,72.5513905683393,NA,NA,"LAURA",1,0,0,0
"1194","Vestiges",5,65,1194,"break","LIAM","oh, come here! come here! if somebody took you from me... i don't know how to see it any other way than i do. you would have to do something really terrible, vex'ahlia, for me to ever feel disappointment in you, and you have not ringed that bell. rung it?",7619.65,7645.607,25.9570000000003,53,122.510305505257,NA,NA,"LIAM",1,0,0,0
"1195","Vestiges",5,65,1195,"break","LAURA","rung it.",7645.607,7646.805,1.19800000000032,3,150.25041736223,NA,NA,"LAURA",1,0,0,0
"1196","Vestiges",5,65,1196,"break","LIAM","you studied harder than i did.",7646.805,7648.795,1.98999999999978,7,211.055276381933,NA,NA,"LIAM",1,0,0,0
"1197","Vestiges",5,65,1197,"break","LIAM","goodness, please. one more time: you are a good person, and i've always seen that. please see it, please. oh god, my heart is breaking.",7650.624,7674.454,23.8299999999999,27,67.9815358791441,NA,NA,"LIAM",1,0,0,0
"1198","Vestiges",5,65,1198,"break","LAURA","no! it's good. we all need to self-reflect every once in a while. i needed it. my heart is in the right place. i know it is. i'm just afraid sometimes actions speak louder than intentions. if things i was doing could be read the wrong way, then... maybe i need to change what i do.",7674.454,7710.799,36.3450000000003,60,99.0507635163014,NA,NA,"LAURA",1,0,0,0
"1199","Vestiges",5,65,1199,"second_half_rp","LIAM","you've always been bold. that's not a crime. that's all right.",7710.799,7717.955,7.15599999999995,15,125.768585802125,NA,"role_play","LIAM",1,0,0,0
"1200","Vestiges",5,65,1200,"second_half_rp","LAURA","it's fine, dear.",7717.955,7725.358,7.40300000000025,5,40.5241118465473,NA,"role_play","LAURA",1,0,0,0
"1201","Vestiges",5,65,1201,"second_half_rp","LIAM","i feel like a boy again.",7725.358,7728.507,3.14899999999943,7,133.375674817426,NA,"role_play","LIAM",1,0,0,0
"1202","Vestiges",5,65,1202,"second_half_rp","LAURA","no, please. i'm so happy to see you happy. don't worry about me. i'm fine!",7728.507,7738.869,10.3620000000001,19,110.017371163867,NA,"role_play","LAURA",1,0,0,0
"1203","Vestiges",5,65,1203,"second_half_rp","LIAM","well, no, but",7738.869,7740.396,1.52700000000004,3,117.878192534378,NA,"role_play","LIAM",1,0,0,0
"1204","Vestiges",5,65,1204,"second_half_rp","LAURA","and i can talk to trinket now. we talk all the time.",7740.396,7743.607,3.21100000000024,13,242.914979757067,NA,"role_play","LAURA",1,0,0,0
"1205","Vestiges",5,65,1205,"second_half_rp","LIAM","vex'ahlia.",7743.607,7744.733,1.1260000000002,3,159.857904085229,NA,"role_play","LIAM",1,0,0,0
"1206","Vestiges",5,65,1206,"second_half_rp","LAURA","we've talked through a lot.",7744.733,7745.947,1.21399999999994,7,345.963756177941,NA,"role_play","LAURA",1,0,0,0
"1207","Vestiges",5,65,1207,"second_half_rp","LIAM","vex.",7745.947,7747.096,1.14899999999943,2,104.438642297702,NA,"role_play","LIAM",1,0,0,0
"1208","Vestiges",5,65,1208,"second_half_rp","LAURA","right?",7747.096,7748.054,0.958000000000538,2,125.260960333959,NA,"role_play","LAURA",1,0,0,0
"1209","Vestiges",5,65,1209,"second_half_rp","LIAM","vex.",7748.054,7748.947,0.893000000000029,2,134.378499440085,NA,"role_play","LIAM",1,0,0,0
"1210","Vestiges",5,65,1210,"second_half_rp","LAURA","yes?",7748.947,7750.797,1.84999999999945,2,64.864864864884,NA,"role_play","LAURA",1,0,0,0
"1211","Vestiges",5,65,1211,"second_half_rp","LIAM","fuck, i'm just going around i love you.",7750.797,7756.159,5.36200000000008,10,111.898545318909,NA,"role_play","LIAM",1,0,0,0
"1212","Vestiges",5,65,1212,"second_half_rp","LAURA","i love you.",7756.159,7757.369,1.21000000000004,4,198.347107438011,NA,"role_play","LAURA",1,0,0,0
"1213","Vestiges",5,65,1213,"second_half_rp","LIAM","you don't have to talk to me about everything, but if you want to... if you want to. should you need me.",7757.369,7764.839,7.47000000000025,24,192.771084337343,NA,"role_play","LIAM",1,0,0,0
"1214","Vestiges",5,65,1214,"second_half_rp","LAURA","""should you need me.""",7764.839,7766.423,1.58399999999983,6,227.272727272751,NA,"role_play","LAURA",1,0,0,0
"1215","Vestiges",5,65,1215,"second_half_rp","LIAM","all right. sorry to babble.",7766.423,7771.198,4.77500000000055,6,75.3926701570594,NA,"role_play","LIAM",1,0,0,0
"1216","Vestiges",5,65,1216,"second_half_rp","LAURA","oh, yeah, no. maybe go take a shower.",7771.198,7774.742,3.54399999999987,9,152.370203160277,NA,"role_play","LAURA",1,0,0,0
"1217","Vestiges",5,65,1217,"second_half_rp","LIAM","i'm not going to answer that. i'll see you at breakfast. and i walk away.",7774.742,7781.41,6.66799999999967,18,161.967606478712,NA,"role_play","LIAM",1,0,0,0
"1218","Vestiges",5,65,1218,"second_half_rp","MATT","yeah, you do. all right, as you all find breakfast, a fair prepared chicken feast, as they've been given no other instruction.",7781.41,7791.854,10.4440000000004,24,137.878207583296,NA,"role_play","MATT",0,0,0,1
"1219","Vestiges",5,65,1219,"second_half_rp","TRAVIS","can't we change it up?",7794.304,7796.236,1.93199999999979,7,217.39130434785,NA,"role_play","TRAVIS",1,0,0,0
"1220","Vestiges",5,65,1220,"second_half_rp","LIAM","i'm afraid not.",7796.236,7798.398,2.16200000000026,5,138.76040703051,NA,"role_play","LIAM",1,0,0,0
"1221","Vestiges",5,65,1221,"second_half_rp","SAM","change up the food?",7798.398,7799.998,1.59999999999945,5,187.500000000064,NA,"role_play","SAM",1,0,0,0
"1222","Vestiges",5,65,1222,"second_half_rp","LAURA","yeah, maybe something other than chicken.",7799.998,7801.871,1.8730000000005,7,224.239188467639,NA,"role_play","LAURA",1,0,0,0
"1223","Vestiges",5,65,1223,"second_half_rp","SAM","why? it's nutritious. it's delicious.",7801.871,7805.751,3.88000000000011,8,123.711340206182,NA,"role_play","SAM",1,0,0,0
"1224","Vestiges",5,65,1224,"second_half_rp","TRAVIS","ravioli!",7805.751,7807.168,1.41699999999946,2,84.6859562456215,NA,"role_play","TRAVIS",1,0,0,0
"1225","Vestiges",5,65,1225,"second_half_rp","SAM","ravioli for breakfast? all right.",7807.168,7809.696,2.52800000000025,6,142.405063291125,NA,"role_play","SAM",1,0,0,0
"1226","Vestiges",5,65,1226,"second_half_rp","LAURA","something with veggies?",7809.696,7811.528,1.83200000000033,4,131.004366812203,NA,"role_play","LAURA",1,0,0,0
"1227","Vestiges",5,65,1227,"second_half_rp","SAM","let's do ravioli. staff?",7811.528,7815.256,3.72800000000007,6,96.5665236051485,NA,"role_play","SAM",1,0,0,0
"1228","Vestiges",5,65,1228,"second_half_rp","MATT","""yes, scanlan?""",7815.256,7817.156,1.89999999999964,4,126.315789473708,NA,"role_play","MATT",0,0,0,1
"1229","Vestiges",5,65,1229,"second_half_rp","LAURA","oh, they speak?",7817.156,7818.851,1.69499999999971,4,141.592920354007,NA,"role_play","LAURA",1,0,0,0
"1230","Vestiges",5,65,1230,"second_half_rp","TRAVIS","shit, they do talk!",7818.851,7821.19,2.33899999999994,5,128.259940145364,NA,"role_play","TRAVIS",1,0,0,0
"1231","Vestiges",5,65,1231,"second_half_rp","SAM","could you make us some chicken ravioli?",7821.19,7826.467,5.27700000000004,8,90.9607731665712,NA,"role_play","SAM",1,0,0,0
"1232","Vestiges",5,65,1232,"second_half_rp","LIAM","you unlocked ""ravioli in marquet!""",7826.467,7830.388,3.92100000000028,6,91.8133129303684,NA,"role_play","LIAM",1,0,0,0
"1233","Vestiges",5,65,1233,"second_half_rp","LAURA","they're learning.",7830.388,7831.861,1.47299999999996,4,162.932790224037,NA,"role_play","LAURA",1,0,0,0
"1234","Vestiges",5,65,1234,"second_half_rp","TRAVIS","they're smart. we have to kill them all!",7831.861,7834.811,2.94999999999982,10,203.389830508487,NA,"role_play","TRAVIS",1,0,0,0
"1235","Vestiges",5,65,1235,"second_half_rp","TALIESIN","they're going to learn.",7834.811,7836.998,2.1869999999999,6,164.60905349795,NA,"role_play","TALIESIN",1,0,0,0
"1236","Vestiges",5,65,1236,"second_half_rp","MATT","the servants vanish for about ten minutes and return with a robust meal of bowls and bowls of chicken ravioli.",7836.998,7844.303,7.30500000000029,21,172.484599589316,NA,"role_play","MATT",0,0,0,1
"1237","Vestiges",5,65,1237,"second_half_rp","TRAVIS","chicken ravioli.",7844.303,7847.597,3.29399999999987,3,54.6448087431716,NA,"role_play","TRAVIS",1,0,0,0
"1238","Vestiges",5,65,1238,"second_half_rp","LAURA","delicious.",7847.597,7848.841,1.2440000000006,2,96.4630225079923,NA,"role_play","LAURA",1,0,0,0
"1239","Vestiges",5,65,1239,"second_half_rp","SAM","yummy.",7848.841,7850.387,1.54599999999937,2,77.619663648156,NA,"role_play","SAM",1,0,0,0
"1240","Vestiges",5,65,1240,"second_half_rp","TRAVIS","good call.",7850.387,7851.677,1.28999999999996,3,139.534883720934,NA,"role_play","TRAVIS",1,0,0,0
"1241","Vestiges",5,65,1241,"second_half_rp","TALIESIN","adequate.",7851.677,7853.199,1.52199999999993,2,78.8436268068365,NA,"role_play","TALIESIN",1,0,0,0
"1242","Vestiges",5,65,1242,"second_half_rp","MATT","slightly. you finish your meal, feel yourself satiated as much as you can be with chicken ravioli for breakfast. you guys exit, find yourself on the exterior walls of ank'harel, the sun blazing down in the early morning, a hotter temperature than you've been used to in quite some time. would be the equivalent of probably the low 100s fahrenheit by our standards. all of you with layers of armor, which is all of you except for grog, immediately feel this is going to be uncomfortable fairly quickly. grog, you are used to higher colder climates, even without being heavily armored, still fairly uncomfortable.",7853.199,7895.405,42.2060000000001,107,152.111074254845,NA,"role_play","MATT",0,0,0,1
"1243","Vestiges",5,65,1243,"second_half_rp","TRAVIS","sucks.",7895.405,7896.492,1.08700000000044,2,110.395584176588,NA,"role_play","TRAVIS",1,0,0,0
