"","arc","arc_no","episode","turn_number","segment","actor","text","start_turn","end_turn","time_in_sec","word_count","words_per_minute","encounter_count","rp_combat","actor_guest","vox_machina","guest","staff","matt"
"11","Daring_Deeds",7,96,11,"prologue","LAURA","yeah!",46.399,47.266,0.866999999999997,2,138.40830449827,NA,"role_play","LAURA",1,0,0,0
"12","Daring_Deeds",7,96,12,"prologue","MATT","what do you got?",47.266,48.242,0.975999999999999,5,307.377049180328,NA,"role_play","MATT",0,0,0,1
"13","Daring_Deeds",7,96,13,"prologue","LAURA","okay. so we put our dice up for pre-order and they're already sold out in pre-order.",48.242,52.668,4.426,20,271.125169453231,NA,"role_play","LAURA",1,0,0,0
"14","Daring_Deeds",7,96,14,"prologue","MATT","what?",52.668,53.809,1.141,2,105.170902716915,NA,"role_play","MATT",0,0,0,1
"15","Daring_Deeds",7,96,15,"prologue","LAURA","but we're going to get more. i don't know when, but soon, very soon.",53.809,58.313,4.504,17,226.465364120781,NA,"role_play","LAURA",1,0,0,0
"16","Daring_Deeds",7,96,16,"prologue","TRAVIS","we're struggling to keep up.",58.379,59.863,1.484,7,283.018867924528,NA,"role_play","TRAVIS",1,0,0,0
"17","Daring_Deeds",7,96,17,"prologue","LAURA","yeah. we have these still in stock though. some of these are still left, which are awesome, and they're so soft. and we have all the other t-shirts as well, except for the 'dagger, dagger, dagger' that matt's wearing. maybe we'll be getting those back in. i'm not sure. but all the other stuff. the nail wraps, and the vinyl stickers, and the hats.",59.863,78.173,18.31,70,229.382850901147,NA,"role_play","LAURA",1,0,0,0
"18","Daring_Deeds",7,96,18,"prologue","MATT","i still remember when we printed ourselves a hundred shirts on this show, hoping that maybe some people will buy some.",78.173,86.418,8.245,22,160.097028502122,NA,"role_play","MATT",0,0,0,1
"19","Daring_Deeds",7,96,19,"prologue","LAURA","i mean, do you remember the party that we had when we all put them in the envel sorry, baby.",86.418,91.002,4.58399999999999,21,274.869109947645,NA,"role_play","LAURA",1,0,0,0
"20","Daring_Deeds",7,96,20,"prologue","LIAM","how many dice are you able to build a night?",94.274,98.715,4.441,11,148.61517676199,NA,"role_play","LIAM",1,0,0,0
"21","Daring_Deeds",7,96,21,"prologue","LAURA","oh. i hand-carve like ten to 20 depending how much time i have but",98.715,105.361,6.646,15,135.419801384291,NA,"role_play","LAURA",1,0,0,0
"22","Daring_Deeds",7,96,22,"prologue","LIAM","i mean, that's what the wait is for.",106.515,108.234,1.71899999999999,10,349.040139616057,NA,"role_play","LIAM",1,0,0,0
"23","Daring_Deeds",7,96,23,"prologue","TALIESIN","mine's kind of wonky, can i get a new one? got a little",108.234,111.464,3.23,14,260.061919504644,NA,"role_play","TALIESIN",1,0,0,0
"24","Daring_Deeds",7,96,24,"prologue","LAURA","i'm sorry if they're misbalanced. i make them out of soap, so",111.464,115.289,3.825,14,219.607843137255,NA,"role_play","LAURA",1,0,0,0
"25","Daring_Deeds",7,96,25,"prologue","TRAVIS","stone. soap-stone.",115.289,118.365,3.07599999999999,4,78.0234070221068,NA,"role_play","TRAVIS",1,0,0,0
"26","Daring_Deeds",7,96,26,"prologue","MARISHA","do you use charlie to clean up the shavings?",118.365,120.369,2.004,10,299.40119760479,NA,"role_play","MARISHA",1,0,0,0
"27","Daring_Deeds",7,96,27,"prologue","TRAVIS","he's a good little worker.",120.369,122.229,1.86,7,225.806451612903,NA,"role_play","TRAVIS",1,0,0,0
"28","Daring_Deeds",7,96,28,"prologue","MATT","it's pretty cool, too, because if you want to balance or find out and make sure the dice are perfectly balanced, you put it in the water but then you can't use the dice anymore because it just makes it soap.",122.229,128.832,6.60299999999999,44,399.818264425262,NA,"role_play","MATT",0,0,0,1
"29","Daring_Deeds",7,96,29,"prologue","LAURA","yeah. but you smell fresh and clean.",128.832,131.165,2.333,8,205.743677668238,NA,"role_play","LAURA",1,0,0,0
"30","Daring_Deeds",7,96,30,"prologue","MATT","this is true. so fresh and so clean. all righty. taliesin, wednesday club coming up.",131.165,137.409,6.244,16,153.747597693786,NA,"role_play","MATT",0,0,0,1
"31","Daring_Deeds",7,96,31,"prologue","TALIESIN","yeah. we're talking about the eisners this week. the eisners got announced all in a couple friends of the show.",137.409,144.427,7.018,22,188.087774294671,NA,"role_play","TALIESIN",1,0,0,0
"32","Daring_Deeds",7,96,32,"prologue","MARISHA","yeah, jodie.",144.427,145.559,1.13200000000001,3,159.010600706713,NA,"role_play","MARISHA",1,0,0,0
"33","Daring_Deeds",7,96,33,"prologue","TALIESIN","jodie got announced. i think max got announced for one. i haven't gone through the whole list, but we're going to start talking about the eisners and it's probably we're going to break it up but i think we're probably going to have three talks about the eisners. there's a lot to talk about. it'll be great.",145.559,158.547,12.988,65,300.277178934401,NA,"role_play","TALIESIN",1,0,0,0
"34","Daring_Deeds",7,96,34,"prologue","MARISHA","yeah, like what are the eisners?",158.547,160.041,1.494,7,281.124497991968,NA,"role_play","MARISHA",1,0,0,0
"35","Daring_Deeds",7,96,35,"prologue","TALIESIN","what are the eisners? who was eisner? and",160.041,161.872,1.83100000000002,8,262.151829601308,NA,"role_play","TALIESIN",1,0,0,0
"36","Daring_Deeds",7,96,36,"prologue","MARISHA","and why eisner?",161.872,163.22,1.34799999999998,4,178.041543026708,NA,"role_play","MARISHA",1,0,0,0
"37","Daring_Deeds",7,96,37,"prologue","TALIESIN","what are these books? what does it mean? we don't know. we'll find out.",163.22,166.614,3.39400000000001,17,300.530347672362,NA,"role_play","TALIESIN",1,0,0,0
"38","Daring_Deeds",7,96,38,"prologue","MARISHA","and why do we care?",166.614,167.757,1.143,6,314.96062992126,NA,"role_play","MARISHA",1,0,0,0
"39","Daring_Deeds",7,96,39,"prologue","TALIESIN","i don't know. but we do.",167.757,170.133,2.376,8,202.020202020202,NA,"role_play","TALIESIN",1,0,0,0
"40","Daring_Deeds",7,96,40,"prologue","MATT","'cause they're awesome. so that's wednesday club on wednesday at noon to 2pm.",170.133,174.88,4.74699999999999,17,214.872551084896,NA,"role_play","MATT",0,0,0,1
"41","Daring_Deeds",7,96,41,"prologue","TALIESIN","wednesday, noon to 2pm pacific standard time.",174.88,176.748,1.86799999999999,8,256.959314775161,NA,"role_play","TALIESIN",1,0,0,0
"42","Daring_Deeds",7,96,42,"prologue","MATT","perfecto. new episode of signal boost went up this week. marisha, you want to talk about that?",176.748,181.058,4.31,18,250.580046403712,NA,"role_play","MATT",0,0,0,1
"43","Daring_Deeds",7,96,43,"prologue","MARISHA","it was hannah mahoney. it was good. you should watch it.",181.058,185.101,4.04300000000001,12,178.08558001484,NA,"role_play","MARISHA",1,0,0,0
"44","Daring_Deeds",7,96,44,"prologue","MATT","hannah mahoney.",185.101,188.562,3.46100000000001,3,52.0080901473561,NA,"role_play","MATT",0,0,0,1
"45","Daring_Deeds",7,96,45,"prologue","MARISHA","she's got a cool name.",188.562,189.889,1.327,7,316.503391107762,NA,"role_play","MARISHA",1,0,0,0
"46","Daring_Deeds",7,96,46,"prologue","MATT","that's one of the coolest names.",189.889,190.844,0.954999999999984,8,502.617801047129,NA,"role_play","MATT",0,0,0,1
"47","Daring_Deeds",7,96,47,"prologue","MARISHA","yeah, hannah mahoney? that's a dope name. but yeah. go check it out.",190.844,194.506,3.66200000000001,15,245.767340251228,NA,"role_play","MARISHA",1,0,0,0
"48","Daring_Deeds",7,96,48,"prologue","MATT","pretty sure a street fighter character says that when they make an attack.",194.506,196.725,2.21899999999999,14,378.548895899055,NA,"role_play","MATT",0,0,0,1
"49","Daring_Deeds",7,96,49,"prologue","MARISHA","yeah, most definitely.",196.725,198.277,1.55199999999999,4,154.639175257733,NA,"role_play","MARISHA",1,0,0,0
"50","Daring_Deeds",7,96,50,"prologue","MATT","like, i want that name so bad. it's amazing.",198.277,201.828,3.55100000000002,11,185.863137144465,NA,"role_play","MATT",0,0,0,1
"51","Daring_Deeds",7,96,51,"prologue","MARISHA","and we're filming again soon.",201.828,203.151,1.32300000000001,7,317.460317460316,NA,"role_play","MARISHA",1,0,0,0
"52","Daring_Deeds",7,96,52,"prologue","MATT","there you go.",203.151,204.056,0.905000000000001,4,265.193370165746,NA,"role_play","MATT",0,0,0,1
"53","Daring_Deeds",7,96,53,"prologue","MARISHA","we're filming soon. maybe someday sam will come on. maybe someday bailey will come on. maybe someday ashley will come on. it's a mystery.",204.056,214.866,10.81,27,149.861239592969,NA,"role_play","MARISHA",1,0,0,0
"54","Daring_Deeds",7,96,54,"prologue","TRAVIS","she didn't say my fucking name.",214.866,216.272,1.40599999999998,8,341.394025604557,NA,"role_play","TRAVIS",1,0,0,0
"55","Daring_Deeds",7,96,55,"prologue","MARISHA","i just assumed you're not interested, 'cause you've never been.",217.746,220.541,2.79499999999999,13,279.069767441862,NA,"role_play","MARISHA",1,0,0,0
"56","Daring_Deeds",7,96,56,"prologue","TRAVIS","this is a sportsball.",220.541,222.116,1.57500000000002,5,190.476190476188,NA,"role_play","TRAVIS",1,0,0,0
"57","Daring_Deeds",7,96,57,"prologue","MATT","actually, can you please do that? it's ten seconds long, and that's the entire episode.",222.116,226.853,4.73699999999999,18,227.992400253325,NA,"role_play","MATT",0,0,0,1
"58","Daring_Deeds",7,96,58,"prologue","MARISHA","i still wanna make sportsball, but you won't let me. i wanna make it with you. see? he says no.",226.853,233.064,6.21099999999998,22,212.526163258735,NA,"role_play","MARISHA",1,0,0,0
"59","Daring_Deeds",7,96,59,"prologue","LAURA","don't say you wanna make it with my husband.",233.064,234.888,1.82400000000001,11,361.842105263155,NA,"role_play","LAURA",1,0,0,0
"60","Daring_Deeds",7,96,60,"prologue","SAM","why don't we all make sportsball without travis, and just be terrible at talking about sports, and he'll be like, i can't, i can't watch this, i gotta go do it.",236.484,247.644,11.16,36,193.548387096774,NA,"role_play","SAM",1,0,0,0
"61","Daring_Deeds",7,96,61,"prologue","TALIESIN","which ones are the gryffindors? i know one of these two teams is the gryffindors.",247.644,251.068,3.42400000000001,16,280.3738317757,NA,"role_play","TALIESIN",1,0,0,0
"62","Daring_Deeds",7,96,62,"prologue","TRAVIS","i would watch every episode of that. i would correct nothing.",251.068,255.142,4.07399999999998,12,176.730486008837,NA,"role_play","TRAVIS",1,0,0,0
"63","Daring_Deeds",7,96,63,"prologue","TALIESIN","oh wait, wait, that's the line de scrimmage, right? that's where they",255.142,258.843,3.70100000000002,14,226.965684950012,NA,"role_play","TALIESIN",1,0,0,0
"64","Daring_Deeds",7,96,64,"prologue","TRAVIS","the lined of scrimmage.",258.843,260.928,2.08499999999998,5,143.884892086332,NA,"role_play","TRAVIS",1,0,0,0
"65","Daring_Deeds",7,96,65,"prologue","TALIESIN","the line of scrimmage, yeah. the line.",260.928,262.855,1.92700000000002,8,249.091852620651,NA,"role_play","TALIESIN",1,0,0,0
"66","Daring_Deeds",7,96,66,"prologue","MARISHA","how about this? will you come on signal boost, and we can do a pseudo-pilot test of sportsball with signal boost? would you do that?",262.855,270.471,7.61599999999999,27,212.710084033614,NA,"role_play","MARISHA",1,0,0,0
"67","Daring_Deeds",7,96,67,"prologue","TRAVIS","nope, fuck that.",270.471,271.701,1.23000000000002,4,195.121951219509,NA,"role_play","TRAVIS",1,0,0,0
"68","Daring_Deeds",7,96,68,"prologue","MARISHA","see? and he wonders why i didn't ask.",271.701,273.953,2.25199999999995,10,266.429840142102,NA,"role_play","MARISHA",1,0,0,0
"69","Daring_Deeds",7,96,69,"prologue","MATT","all righty. so, next up.",273.953,275.75,1.79700000000003,6,200.333889816358,NA,"role_play","MATT",0,0,0,1
"70","Daring_Deeds",7,96,70,"prologue","MATT","once again, momocon's coming up very, very close, may 25th to the 28th. taliesin, marisha, myself, and brian foster will be there to talk about nerdy stuff. momocon? two street fighter attacks in one intro. this is already a good thursday, i'm excited.",279.69,299.739,20.049,46,137.662726320515,NA,"role_play","MATT",0,0,0,1
"71","Daring_Deeds",7,96,71,"prologue","LIAM","how-do-you-want-to-douken!",299.739,302.355,2.61600000000004,7,160.550458715594,NA,"role_play","LIAM",1,0,0,0
"72","Daring_Deeds",7,96,72,"prologue","MATT","and i would please, i would beg you, nobody put that laser in my eye. please. i've already got lasers in them once. children. children! thanks, whoever sent those. it's great. i love it.",302.355,323.736,21.381,37,103.830503718255,NA,"role_play","MATT",0,0,0,1
"73","Daring_Deeds",7,96,73,"prologue","MATT","why must you arm them? it's herding cats enough as it is. all right, and then talks machina is live on tuesdays at 7pm, of course, we're gonna be next tuesday with brian foster, talking about this episode, so come check it out on twitch and alpha. and do we have anything else anyone wants to",326.767,345.413,18.646,58,186.635203260753,NA,"role_play","MATT",0,0,0,1
"74","Daring_Deeds",7,96,74,"prologue","SAM","i have an announcement. we have a fan out there who just got out of surgery. his name is kurt shappacher, but in d&d is known as bork, the most eloquent half-orc, and i want to wish him a speedy recovery.",345.413,362.36,16.947,44,155.779784032572,NA,"role_play","SAM",1,0,0,0
"75","Daring_Deeds",7,96,75,"prologue","MATT","speedy recovery!",362.36,363.737,1.37700000000001,3,130.718954248365,NA,"role_play","MATT",0,0,0,1
"76","Daring_Deeds",7,96,76,"prologue","SAM","and i'll kiss his surgical scar if i ever meet him.",363.737,367.084,3.34699999999998,13,233.04451747834,NA,"role_play","SAM",1,0,0,0
"77","Daring_Deeds",7,96,77,"prologue","MARISHA","wow.",367.259,370.786,3.52699999999999,2,34.0232492203007,NA,"role_play","MARISHA",1,0,0,0
"78","Daring_Deeds",7,96,78,"prologue","SAM","depending on where it is on his body. i mean.",370.786,372.862,2.07600000000002,11,317.919075144505,NA,"role_play","SAM",1,0,0,0
"79","Daring_Deeds",7,96,79,"prologue","MATT","aw, that won't stop you, sam. this is true. awesome. and then we have this fantastic scenario.",372.862,382.029,9.16699999999997,19,124.359114214029,NA,"role_play","MATT",0,0,0,1
"80","Daring_Deeds",7,96,80,"prologue","LIAM","you were not able to attend critmas.",382.029,384.477,2.44799999999998,8,196.078431372551,NA,"role_play","LIAM",1,0,0,0
"81","Daring_Deeds",7,96,81,"prologue","SAM","i was not.",384.477,385.537,1.06,4,226.415094339622,NA,"role_play","SAM",1,0,0,0
"82","Daring_Deeds",7,96,82,"prologue","LIAM","but you were sent something very specific by a huge list of critters.",385.537,389.048,3.51100000000002,14,239.248077470804,NA,"role_play","LIAM",1,0,0,0
"83","Daring_Deeds",7,96,83,"prologue","LAURA","which just fell on the ground.",389.048,390.299,1.25099999999998,7,335.731414868112,NA,"role_play","LAURA",1,0,0,0
"84","Daring_Deeds",7,96,84,"prologue","LIAM","i will get that in a second. we haven't looked at it.",390.299,392.53,2.23099999999999,14,376.512774540566,NA,"role_play","LIAM",1,0,0,0
"85","Daring_Deeds",7,96,85,"prologue","SAM","am i to unveil it right now?",392.53,394.832,2.30200000000002,8,208.514335360554,NA,"role_play","SAM",1,0,0,0
"86","Daring_Deeds",7,96,86,"prologue","LIAM","right now. there could be something so foul on it, we don't know.",394.832,398.705,3.87299999999999,15,232.378001549187,NA,"role_play","LIAM",1,0,0,0
"87","Daring_Deeds",7,96,87,"prologue","SAM","can you help me unveil it, people at table one? it is a quilt. oh my god. it's so big. it's so mighty. it's so many pictures of me! this is everything that i've ever wanted to sleep on.",398.705,414.089,15.384,44,171.606864274571,NA,"role_play","SAM",1,0,0,0
"88","Daring_Deeds",7,96,88,"prologue","LAURA","why is it velcro?",414.089,416.848,2.75900000000001,5,108.735048930771,NA,"role_play","LAURA",1,0,0,0
"89","Daring_Deeds",7,96,89,"prologue","SAM","why are you ripping this thing?",416.848,418.258,1.40999999999997,7,297.872340425539,NA,"role_play","SAM",1,0,0,0
"90","Daring_Deeds",7,96,90,"prologue","TALIESIN","there's velcro!",418.258,419.393,1.13499999999999,4,211.453744493394,NA,"role_play","TALIESIN",1,0,0,0
"91","Daring_Deeds",7,96,91,"prologue","SAM","don't tear it!",419.393,420.527,1.13400000000001,5,264.550264550261,NA,"role_play","SAM",1,0,0,0
"92","Daring_Deeds",7,96,92,"prologue","MATT","yeah, it's a velcro duvet cover.",422.844,425.668,2.82400000000001,8,169.971671388101,NA,"role_play","MATT",0,0,0,1
"93","Daring_Deeds",7,96,93,"prologue","SAM","it's all posts and artwork of my character my former character, scanlan shorthalt!",425.668,431.877,6.209,15,144.950877758093,NA,"role_play","SAM",1,0,0,0
"94","Daring_Deeds",7,96,94,"prologue","SAM","wow, it's so great.",433.945,435.353,1.40800000000002,6,255.681818181815,NA,"role_play","SAM",1,0,0,0
"95","Daring_Deeds",7,96,95,"prologue","MATT","that's amazing.",435.353,436.408,1.05500000000001,4,227.488151658766,NA,"role_play","MATT",0,0,0,1
"96","Daring_Deeds",7,96,96,"prologue","SAM","wow.",436.408,437.656,1.24799999999999,2,96.1538461538469,NA,"role_play","SAM",1,0,0,0
"97","Daring_Deeds",7,96,97,"prologue","LAURA","i need you to stand up with it so we can see what it looks like.",437.656,442.154,4.49799999999999,17,226.767452200979,NA,"role_play","LAURA",1,0,0,0
"98","Daring_Deeds",7,96,98,"prologue","MATT","i love the giant mustache, there's a giant mustache on there.",442.154,443.855,1.70100000000002,13,458.553791887119,NA,"role_play","MATT",0,0,0,1
"99","Daring_Deeds",7,96,99,"prologue","TALIESIN","i think it divides into four, actually.",443.855,445.272,1.41699999999997,8,338.743824982363,NA,"role_play","TALIESIN",1,0,0,0
"100","Daring_Deeds",7,96,100,"prologue","MATT","does it really?",445.272,446.515,1.24299999999999,4,193.081255028158,NA,"role_play","MATT",0,0,0,1
"101","Daring_Deeds",7,96,101,"prologue","MARISHA","wait, is it a cube? it is not a cube. is it?",446.515,452.639,6.12400000000002,13,127.367733507511,NA,"role_play","MARISHA",1,0,0,0
"102","Daring_Deeds",7,96,102,"prologue","SAM","we'll find out at the break, we'll find out at the break. we're not gonna waste too much time, here.",452.639,456.903,4.26400000000001,24,337.711069418386,NA,"role_play","SAM",1,0,0,0
"103","Daring_Deeds",7,96,103,"prologue","TALIESIN","yup, that's a thing, okay.",456.903,459.401,2.49799999999999,7,168.134507606086,NA,"role_play","TALIESIN",1,0,0,0
"104","Daring_Deeds",7,96,104,"prologue","MATT","there you go, yeah, there is a mustache, that's awesome.",459.401,464.081,4.68000000000001,12,153.846153846154,NA,"role_play","MATT",0,0,0,1
"105","Daring_Deeds",7,96,105,"prologue","SAM","it's so great. picture of me, picture of me, another picture of me. i love it.",464.081,468.89,4.80899999999997,18,224.578914535248,NA,"role_play","SAM",1,0,0,0
"106","Daring_Deeds",7,96,106,"prologue","LAURA","there was one more thing.",470.952,472.2,1.24799999999999,6,288.461538461541,NA,"role_play","LAURA",1,0,0,0
"107","Daring_Deeds",7,96,107,"prologue","LIAM","this is a quick one.",472.2,473.223,1.02300000000002,6,351.906158357763,NA,"role_play","LIAM",1,0,0,0
"108","Daring_Deeds",7,96,108,"prologue","SAM","there's another thing?",473.223,474.173,0.949999999999989,5,315.789473684214,NA,"role_play","SAM",1,0,0,0
"109","Daring_Deeds",7,96,109,"prologue","LAURA","yeah. you got a bunch of things, but these are the ones we're passing to you on the show.",474.173,476.937,2.76400000000001,21,455.861070911721,NA,"role_play","LAURA",1,0,0,0
"110","Daring_Deeds",7,96,110,"prologue","LIAM","it's an itty-bitty doty.",476.937,478.104,1.16699999999997,7,359.897172236512,NA,"role_play","LIAM",1,0,0,0
"111","Daring_Deeds",7,96,111,"prologue","SAM","oh, it is a little itty-bitty doty! and he's got a tiny little book! oh, he's so cute. the little book actually has little pages. it's so cute.",478.104,491.465,13.361,33,148.192500561335,NA,"role_play","SAM",1,0,0,0
"112","Daring_Deeds",7,96,112,"prologue","LIAM","i sold travis's gifts.",491.465,493.108,1.64300000000003,6,219.111381618986,NA,"role_play","LIAM",1,0,0,0
"113","Daring_Deeds",7,96,113,"prologue","LAURA","made a lot of money off of them.",493.108,495.802,2.69400000000002,9,200.44543429844,NA,"role_play","LAURA",1,0,0,0
"114","Daring_Deeds",7,96,114,"prologue","LIAM","five dollars.",495.802,496.96,1.15799999999996,3,155.440414507778,NA,"role_play","LIAM",1,0,0,0
"115","Daring_Deeds",7,96,115,"prologue","SAM","it was a real heisman trophy.",496.96,498.652,1.69200000000001,7,248.226950354609,NA,"role_play","SAM",1,0,0,0
"116","Daring_Deeds",7,96,116,"prologue","TRAVIS","damn, that would be awesome. if you have a real heisman trophy, please, send it to our po box. i will take that.",500.679,508.631,7.952,24,181.086519114688,NA,"role_play","TRAVIS",1,0,0,0
"117","Daring_Deeds",7,96,117,"prologue","MATT","unearned accolades.",508.631,511.392,2.76100000000002,3,65.1937703730527,NA,"role_play","MATT",0,0,0,1
"118","Daring_Deeds",7,96,118,"prologue","SAM","if you get a heisman trophy, will you do sportsball: the show?",511.392,514.802,3.41000000000003,13,228.73900293255,NA,"role_play","SAM",1,0,0,0
"119","Daring_Deeds",7,96,119,"prologue","LAURA","yes, yes, you have to say yes to that.",514.802,518.292,3.49000000000001,10,171.919770773639,NA,"role_play","LAURA",1,0,0,0
"120","Daring_Deeds",7,96,120,"prologue","LIAM","teach me how to sports.",518.292,519.887,1.59499999999991,6,225.705329153617,NA,"role_play","LIAM",1,0,0,0
"121","Daring_Deeds",7,96,121,"prologue","TRAVIS","for one episode. if i get a legitimate heisman trophy.",519.887,522.969,3.08200000000011,11,214.146658014269,NA,"role_play","TRAVIS",1,0,0,0
"122","Daring_Deeds",7,96,122,"prologue","SAM","what about a superbowl ring?",522.969,524.483,1.5139999999999,6,237.780713342156,NA,"role_play","SAM",1,0,0,0
"123","Daring_Deeds",7,96,123,"prologue","TRAVIS","yes, i'll do a whole thing of sportsball. if you give me a superbowl ring that's worth 45 grand? yeah.",524.483,531.113,6.63000000000011,23,208.144796380087,NA,"role_play","TRAVIS",1,0,0,0
"124","Daring_Deeds",7,96,124,"prologue","SAM","you heard him, critters! go on out and for a shitty show?",532.194,537.393,5.19900000000007,13,150.028851702248,NA,"role_play","SAM",1,0,0,0
"125","Daring_Deeds",7,96,125,"prologue","TRAVIS","diamond-encrusted, super well-paid, yeah, i'll do that. we'll have lasers and smoke and all sorts of shit.",537.393,546.291,8.89800000000002,22,148.347943358058,NA,"role_play","TRAVIS",1,0,0,0
"126","Daring_Deeds",7,96,126,"prologue","MARISHA","nope, can't get that from ldn. cannot promise that from legendary. nope. not for a twitch show. if you make it an alpha show, then i can get you money.",546.291,557.732,11.4409999999999,32,167.817498470415,NA,"role_play","MARISHA",1,0,0,0
"127","Daring_Deeds",7,96,127,"prologue","TALIESIN","the alpha team is laughing right now.",560.179,563.431,3.25200000000007,8,147.601476014757,NA,"role_play","TALIESIN",1,0,0,0
"128","Daring_Deeds",7,96,128,"prologue","MARISHA","they know it's true. just like we all know our logo looks like a weed shop sign. we all know it's true. i should probably stop saying this stuff. it might be a breach of contract. let's keep going.",563.431,578.535,15.1039999999999,43,170.815677966102,NA,"role_play","MARISHA",1,0,0,0
"129","Daring_Deeds",7,96,129,"prologue","SAM","we'll edit this out later.",580.304,582.034,1.73000000000002,7,242.774566473986,NA,"role_play","SAM",1,0,0,0
"130","Daring_Deeds",7,96,130,"prologue","MATT","we'll fix it in post.",582.034,584.367,2.33299999999997,7,180.025717959711,NA,"role_play","MATT",0,0,0,1
"131","Daring_Deeds",7,96,131,"prologue","LIAM","just like rehearsal.",584.367,585.954,1.58699999999999,4,151.228733459358,NA,"role_play","LIAM",1,0,0,0
"132","Daring_Deeds",7,96,132,"prologue","MATT","all right, so, let's get ready to dive in. i know today's been a harrowing day for a lot of people. it's gonna be okay. and don't forget what this feels like. that's all i have to say.",585.954,600.676,14.7220000000001,44,179.32346148621,NA,"role_play","MATT",0,0,0,1
"133","Daring_Deeds",7,96,133,"prologue","LAURA","and we love you.",600.676,601.984,1.30799999999999,5,229.357798165139,NA,"role_play","LAURA",1,0,0,0
"134","Daring_Deeds",7,96,134,"prologue","MATT","we love you so much. it's gonna be all right. don't forget. on that note, everyone, let's go ahead and bring ourselves in to dive into tonight's episode of critical role.",601.984,614.011,12.0269999999999,36,179.595909204291,NA,"role_play","MATT",0,0,0,1
"135","Daring_Deeds",7,96,135,"prologue","LIAM","whee! [dramatic music]",614.011,705.391,91.38,4,2.62639527248851,NA,"role_play","LIAM",1,0,0,0
"136","Daring_Deeds",7,96,136,"prologue","TRAVIS","tetris.",705.447,707.193,1.74599999999998,2,68.7285223367705,NA,"role_play","TRAVIS",1,0,0,0
"137","Daring_Deeds",7,96,137,"prologue","MATT","welcome back.",707.193,708.627,1.43399999999997,3,125.523012552304,NA,"role_play","MATT",0,0,0,1
"138","Daring_Deeds",7,96,138,"prologue","MATT","god damn it. anyway. i expect everything else. well done. well done, travis, well done. it's like worrying walking through a door 'cause everyone's just waiting to punch you as you come through. every week. it's kind of amazing.",711.518,734.089,22.571,43,114.305967834832,NA,"role_play","MATT",0,0,0,1
"139","Daring_Deeds",7,96,139,"prologue","LIAM","it's one of those videos where the guys are waiting with the big exercise balls to just wing them there.",734.089,738.426,4.33699999999999,22,304.357851049113,NA,"role_play","LIAM",1,0,0,0
"140","Daring_Deeds",7,96,140,"prologue","MATT","yeah, no shit, and you know what? i'm stronger for it. so thank you guys. you've been training me with weights on for two years now.",738.426,743.965,5.53899999999999,29,314.136125654451,NA,"role_play","MATT",0,0,0,1
"141","Daring_Deeds",7,96,141,"prologue","LIAM","you have passed through fire.",743.965,746.585,2.62,6,137.404580152672,NA,"role_play","LIAM",1,0,0,0
