"","arc","arc_no","episode","turn_number","segment","actor","text","start_turn","end_turn","time_in_sec","word_count","words_per_minute","encounter_count","rp_combat","actor_guest","vox_machina","guest","staff","matt"
"39","Daring_Deeds",7,92,39,"prologue","MATT","the bottle opener's cool.",90.05,91.417,1.367,6,263.350402340892,NA,"role_play","MATT",0,0,0,1
"40","Daring_Deeds",7,92,40,"prologue","TRAVIS","predator helmet? yes!",91.417,92.451,1.03399999999999,4,232.108317214702,NA,"role_play","TRAVIS",1,0,0,0
"41","Daring_Deeds",7,92,41,"prologue","SAM","it's a predator bottle opener.",92.451,93.74,1.289,7,325.833979829325,NA,"role_play","SAM",1,0,0,0
"42","Daring_Deeds",7,92,42,"prologue","TALIESIN","my brother was singing the praises of this box this week.",93.74,96.053,2.313,12,311.284046692607,NA,"role_play","TALIESIN",1,0,0,0
"43","Daring_Deeds",7,92,43,"prologue","MARISHA","oh, man. this is a good box!",96.053,97.903,1.85000000000001,8,259.459459459458,NA,"role_play","MARISHA",1,0,0,0
"44","Daring_Deeds",7,92,44,"prologue","SAM","this is a primal pin.",97.903,99.875,1.97199999999999,6,182.555780933063,NA,"role_play","SAM",1,0,0,0
"45","Daring_Deeds",7,92,45,"prologue","TALIESIN","oh, no! does it do",99.875,101.113,1.238,5,242.32633279483,NA,"role_play","TALIESIN",1,0,0,0
"46","Daring_Deeds",7,92,46,"prologue","MARISHA","does it turn into a raptor?",101.113,103.861,2.748,7,152.838427947598,NA,"role_play","MARISHA",1,0,0,0
"47","Daring_Deeds",7,92,47,"prologue","TALIESIN","it turns into a dinosaur! the box turns into a dinosaur.",103.861,106.627,2.76599999999999,12,260.303687635576,NA,"role_play","TALIESIN",1,0,0,0
"48","Daring_Deeds",7,92,48,"prologue","MATT","like all good boxes should.",106.627,108.8,2.173,6,165.669581224114,NA,"role_play","MATT",0,0,0,1
"49","Daring_Deeds",7,92,49,"prologue","TALIESIN","i'm going to see if i can do this really, really quickly.",108.8,110.351,1.551,14,541.586073500966,NA,"role_play","TALIESIN",1,0,0,0
"50","Daring_Deeds",7,92,50,"prologue","SAM","what is this? there's a secret, hidden puzzle thing. the pages are blank and it says ""follow ""your instinct"". what could it be?",110.351,120.151,9.8,25,153.061224489796,NA,"role_play","SAM",1,0,0,0
"51","Daring_Deeds",7,92,51,"prologue","MATT","is it scratch and sniff?",120.151,121.104,0.953000000000003,6,377.754459601258,NA,"role_play","MATT",0,0,0,1
"52","Daring_Deeds",7,92,52,"prologue","SAM","i'm intrigued!",121.104,122.004,0.900000000000006,4,266.666666666665,NA,"role_play","SAM",1,0,0,0
"53","Daring_Deeds",7,92,53,"prologue","MARISHA","is it scratch and sniff?",122.004,123.502,1.49799999999999,6,240.320427236317,NA,"role_play","MARISHA",1,0,0,0
"54","Daring_Deeds",7,92,54,"prologue","SAM","no, it's not.",123.502,124.545,1.04300000000001,5,287.631831255991,NA,"role_play","SAM",1,0,0,0
"55","Daring_Deeds",7,92,55,"prologue","MATT","it is definitely not.",124.545,125.647,1.102,5,272.232304900181,NA,"role_play","MATT",0,0,0,1
"56","Daring_Deeds",7,92,56,"prologue","TRAVIS","follow your instinct: lootcrate.com.",125.647,128.824,3.17700000000001,6,113.314447592068,NA,"role_play","TRAVIS",1,0,0,0
"57","Daring_Deeds",7,92,57,"prologue","MARISHA","tell us about loot crate, sam.",128.824,130.853,2.029,7,206.998521439133,NA,"role_play","MARISHA",1,0,0,0
"58","Daring_Deeds",7,92,58,"prologue","SAM","sam? oh, sam's not here.",130.853,132.944,2.09099999999998,7,200.860832137735,NA,"role_play","SAM",1,0,0,0
"59","Daring_Deeds",7,92,59,"prologue","MATT AND TALIESIN","oh, no.",133.005,134.326,1.321,3,136.260408781227,NA,"role_play","MATT AND TALIESIN",1,0,0,0
"60","Daring_Deeds",7,92,60,"prologue","SAM","i'm sorry, i think you mean",134.326,135.736,1.41,7,297.872340425533,NA,"role_play","SAM",1,0,0,0
"61","Daring_Deeds",7,92,61,"prologue","TRAVIS","what the fuck.",135.736,138.944,3.208,4,74.8129675810474,NA,"role_play","TRAVIS",1,0,0,0
"62","Daring_Deeds",7,92,62,"prologue","SAM","sam 3000!",138.944,140.668,1.72400000000002,3,104.408352668212,NA,"role_play","SAM",1,0,0,0
"63","Daring_Deeds",7,92,63,"prologue","SAM","you ready?",142.794,143.942,1.148,3,156.794425087109,NA,"role_play","SAM",1,0,0,0
"64","Daring_Deeds",7,92,64,"prologue","SAM","greetings, humans of the year 2017! i am sentient advertising mechanoid 5000 and i am from the future! sent from the planet lootcrateopia to ensure you simple humans choose the correct time path. after the water war of 2018, the oilpocalypse of 2019, and the oprah winfrey rebellion of 2020, your world was plunged into a hellscape that lasted 2000 years. (sam voice) there's more. until the just and tolerant overlords of fortune 500 company loot crate, in their altruistic wisdom, united the factions and brought peace to all by sending every human a loot crate. the gesture worked, and all other fortune 500 companies: apple, kroger, the evil warmongers of johnson and johnson",145.42,198.176,52.756,115,130.790810523921,NA,"role_play","SAM",1,0,0,0
"65","Daring_Deeds",7,92,65,"prologue","SAM","perished under the might of the loot crate armies. now, all live in harmony. you humans must begin the peaceful transition by visiting primitive webpage lootcrate.com/criticalrole. and use promo code criticalrole for 10% off this month's crate theme, investigate. items from stranger things, batman, the x-files, and marvel's jessica jones. that include a figure, detective must-haves, and our awesome monthly tee and pin. i must return to my timeline. until we meet in the future, good crate, and may the loot be with you! bleep! blop! blorp! bleep! blop!",199.711,242.184,42.473,96,135.615567537024,NA,"role_play","SAM",1,0,0,0
"66","Daring_Deeds",7,92,66,"prologue","TRAVIS","yes! yes!",242.184,244.287,2.10300000000001,3,85.5920114122678,NA,"role_play","TRAVIS",1,0,0,0
"67","Daring_Deeds",7,92,67,"prologue","SAM","oh, what, did i miss something?",244.287,245.766,1.47899999999998,7,283.975659229212,NA,"role_play","SAM",1,0,0,0
"68","Daring_Deeds",7,92,68,"prologue","MATT","you just missed him!",245.766,246.982,1.21600000000001,5,246.710526315788,NA,"role_play","MATT",0,0,0,1
"69","Daring_Deeds",7,92,69,"prologue","MARISHA","sam, when did you get here?",246.982,248.695,1.71299999999999,7,245.183887915938,NA,"role_play","MARISHA",1,0,0,0
"70","Daring_Deeds",7,92,70,"prologue","TRAVIS","you blacked out, man; there was a time traveler in this space!",248.695,251.221,2.52600000000001,13,308.788598574821,NA,"role_play","TRAVIS",1,0,0,0
"71","Daring_Deeds",7,92,71,"prologue","SAM","wow!",251.221,252.091,0.870000000000005,2,137.931034482758,NA,"role_play","SAM",1,0,0,0
"72","Daring_Deeds",7,92,72,"prologue","MARISHA","it was crazy!",252.091,253.938,1.84699999999998,4,129.940443963185,NA,"role_play","MARISHA",1,0,0,0
"73","Daring_Deeds",7,92,73,"prologue","MATT","i am a little disappointed you decided to reveal your character for the next campaign so early.",253.938,257.802,3.86400000000003,18,279.50310559006,NA,"role_play","MATT",0,0,0,1
"74","Daring_Deeds",7,92,74,"prologue","TALIESIN","so you're going to do a loot crate ad, man.",257.802,259.701,1.899,12,379.146919431279,NA,"role_play","TALIESIN",1,0,0,0
"75","Daring_Deeds",7,92,75,"prologue","TRAVIS","that was so that was new.",259.701,263.465,3.76399999999995,7,111.583421891606,NA,"role_play","TRAVIS",1,0,0,0
"76","Daring_Deeds",7,92,76,"prologue","MATT","thank you very much, sam.",263.465,264.938,1.47300000000001,6,244.399185336047,NA,"role_play","MATT",0,0,0,1
"77","Daring_Deeds",7,92,77,"prologue","SAM","new character.",264.938,266.156,1.21800000000002,3,147.783251231525,NA,"role_play","SAM",1,0,0,0
"78","Daring_Deeds",7,92,78,"prologue","MATT","and thank you, loot crate, for sponsoring this chaos. all right, let's get this going. we put up a survey starting this week to try and get a feel for the community at large of you guys. get a feel for who's watching, where they're watching it from, what kind of future merch ideas you might want to see from the show. we want to get a scope of what the critter base is, where it comes from, and how many of you are out there. so, if you get a chance, if you haven't yet, go to geekandsundry.com/crsurvey. we're running it until april 18th, so get on there and let us know about you!",266.156,301.227,35.071,123,210.430270023666,NA,"role_play","MATT",0,0,0,1
"79","Daring_Deeds",7,92,79,"prologue","TALIESIN","it's pretty short and you can do it during the break, maybe?",301.383,303.569,2.18600000000004,14,384.263494967972,NA,"role_play","TALIESIN",1,0,0,0
"80","Daring_Deeds",7,92,80,"prologue","TRAVIS","i did it in a minute.",303.569,304.845,1.27600000000001,7,329.153605015671,NA,"role_play","TRAVIS",1,0,0,0
"81","Daring_Deeds",7,92,81,"prologue","TALIESIN","yeah, it's pretty short, pretty easy.",304.845,306.873,2.02799999999996,8,236.686390532549,NA,"role_play","TALIESIN",1,0,0,0
"82","Daring_Deeds",7,92,82,"prologue","MATT","wondercon is in two days, for us! it's this weekend in anaheim; we're going to be there saturday, at 2pm to 3pm at the arena to do our talks machina live panel, with a bunch of us up there. with delivery coffee for taliesin.",306.873,322.92,16.047,47,175.73378201533,NA,"role_play","MATT",0,0,0,1
"83","Daring_Deeds",7,92,83,"prologue","SAM","get! you're in the shot, you're in the shot!",322.92,324.805,1.88499999999999,12,381.962864721487,NA,"role_play","SAM",1,0,0,0
"84","Daring_Deeds",7,92,84,"prologue","MATT","thank you, eric.",325.667,326.626,0.959000000000003,4,250.260688216892,NA,"role_play","MATT",0,0,0,1
"85","Daring_Deeds",7,92,85,"prologue","TALIESIN","thank you eric! loot crate!",326.626,327.993,1.36700000000002,6,263.350402340889,NA,"role_play","TALIESIN",1,0,0,0
"86","Daring_Deeds",7,92,86,"prologue","MATT","so if you're coming, go ahead and check it out. if you can't be there, that's okay, i think we're filming the panel, i think.",327.993,333.122,5.12900000000002,30,350.945603431467,NA,"role_play","MATT",0,0,0,1
"87","Daring_Deeds",7,92,87,"prologue","TRAVIS","yeah, it'll get put up at a later time.",333.122,334.749,1.62700000000001,11,405.654578979715,NA,"role_play","TRAVIS",1,0,0,0
"88","Daring_Deeds",7,92,88,"prologue","MARISHA","it is going to be aired during talks machina this week, in place of our normal show, so if you miss it, you get to see the full panel in its entirety.",334.749,343.773,9.024,33,219.414893617021,NA,"role_play","MARISHA",1,0,0,0
"89","Daring_Deeds",7,92,89,"prologue","TRAVIS","yeah.",343.773,344.675,0.901999999999987,2,133.037694013306,NA,"role_play","TRAVIS",1,0,0,0
"90","Daring_Deeds",7,92,90,"prologue","MATT","right, we look forward to seeing you guys there in a couple of days, so yay! wednesday club, taliesin!",344.675,350.246,5.57099999999997,20,215.401184706517,NA,"role_play","MATT",0,0,0,1
"91","Daring_Deeds",7,92,91,"prologue","TALIESIN","yeah, we don't actually have a that happened. we don't actually have a subject yet, we're going through and taking suggestions from twitter and from the chatroom, but we will have that probably figured out, i'm going to guess tomorrow and probably a graphic on monday, but wednesday 12 to 2, we're talking comics, and it's going to be fun, so we'll just come and join us and we'll chill.",350.246,373.206,22.96,79,206.445993031359,NA,"role_play","TALIESIN",1,0,0,0
"92","Daring_Deeds",7,92,92,"prologue","MARISHA","talking comics.",373.206,374.07,0.863999999999976,3,208.333333333339,NA,"role_play","MARISHA",1,0,0,0
"93","Daring_Deeds",7,92,93,"prologue","TALIESIN","talking comics.",374.07,374.946,0.876000000000033,3,205.479452054787,NA,"role_play","TALIESIN",1,0,0,0
"94","Daring_Deeds",7,92,94,"prologue","MARISHA","talking comics.",374.946,376.126,1.17999999999995,3,152.542372881362,NA,"role_play","MARISHA",1,0,0,0
"95","Daring_Deeds",7,92,95,"prologue","MATT","great. i also want to mention the show round table, it's up on alpha if you want to check it out. me, eric, matt colville, adam koebel, mark hulmes, satine phoenix, tj storm, a bunch of really amazing, talented gms from all different walks of life, all just talking about different themes about gaming, tabletop gaming, and what it means community, what it means philosophically, what experiences can, you know, be improved or lessened by it. it's a lot of great conversations. if you get a chance to check it out, i recommend it, i'm on a couple of them. signal boost has a ringtone if i recall, right?",376.126,411.207,35.081,113,193.267010632536,NA,"role_play","MATT",0,0,0,1
"96","Daring_Deeds",7,92,96,"prologue","MARISHA","we released a ringtone.",411.207,413.524,2.31700000000001,5,129.477772982304,NA,"role_play","MARISHA",1,0,0,0
"97","Daring_Deeds",7,92,97,"prologue","MATT","as well as?",413.524,415.207,1.68299999999999,4,142.602495543673,NA,"role_play","MATT",0,0,0,1
"98","Daring_Deeds",7,92,98,"prologue","MARISHA","as well as so you can now get our theme song as your ringtone on itunes. we also released a free screensaver, that you can download, based off of the old flying toasters.",415.207,430.254,15.047,34,135.57519771383,NA,"role_play","MARISHA",1,0,0,0
"99","Daring_Deeds",7,92,99,"prologue","MATT","the after dark, yeah.",430.254,431.619,1.36500000000001,5,219.780219780218,NA,"role_play","MATT",0,0,0,1
"100","Daring_Deeds",7,92,100,"prologue","MARISHA","after dark, yeah, flying toasters.",431.619,432.871,1.25199999999995,6,287.539936102247,NA,"role_play","MARISHA",1,0,0,0
"101","Daring_Deeds",7,92,101,"prologue","MATT","we're still waiting for the winamp",432.871,434.091,1.22000000000003,7,344.26229508196,NA,"role_play","MATT",0,0,0,1
"102","Daring_Deeds",7,92,102,"prologue","MARISHA","the winamp skin was cancelled, but we're working on it.",434.091,436.592,2.50099999999998,12,287.884846061578,NA,"role_play","MARISHA",1,0,0,0
"103","Daring_Deeds",7,92,103,"prologue","MATT","working on that one.",436.592,437.676,1.084,5,276.752767527674,NA,"role_play","MATT",0,0,0,1
"104","Daring_Deeds",7,92,104,"prologue","MARISHA","but yeah, we just because we thought it was funny. that's how we choose to spend our free time, is releasing free screensavers, yeah, so go do that.",437.676,449.051,11.375,30,158.241758241758,NA,"role_play","MARISHA",1,0,0,0
"105","Daring_Deeds",7,92,105,"prologue","MATT","awesome, thank you marisha. want to pass this along: will friedle, our good friend here, who plays kash, kashaw, he's going to be at the wales comic con in the uk, april 8th and 9th, so a bunch of uk critters, if you want to go to wales comic con and say hi to kash, and tell him how much you like him and his body of work, as well as his awesome roleplaying on the show, go do it! because he's awesome, and you should go do that. me, marisha and taliesin actually were just announced for momocon this year, may 25th to the 28th, in atlanta, georgia. so, if you guys over in the georgia area are willing to make the journey, we'll be there at momocon, doing panels and signings and all kinds of fun, general hangout stuff, so come see us there. and last but not least, reminder, talks machina is tuesday nights at 7pm pacific here, where our wonderful brian wayne foster brings us in in chunks, with occasional members of the community to talk all things nerdy and critical role-related, so come check it out on twitch, or alpha.",449.051,506.481,57.43,200,208.950026118753,NA,"role_play","MATT",0,0,0,1
"106","Daring_Deeds",7,92,106,"prologue","MARISHA","he brings us in chunks, that was phenomenally worded.",506.481,510.179,3.69799999999998,10,162.24986479178,NA,"role_play","MARISHA",1,0,0,0
"107","Daring_Deeds",7,92,107,"prologue","MATT","he brings us in chunks!",510.179,511.301,1.12200000000001,6,320.855614973258,NA,"role_play","MATT",0,0,0,1
"108","Daring_Deeds",7,92,108,"prologue","TRAVIS","murderous.",511.301,512.004,0.703000000000031,2,170.697012802268,NA,"role_play","TRAVIS",1,0,0,0
"109","Daring_Deeds",7,92,109,"prologue","MARISHA","very murderous.",512.004,512.985,0.980999999999995,3,183.486238532111,NA,"role_play","MARISHA",1,0,0,0
"110","Daring_Deeds",7,92,110,"prologue","TRAVIS","very dexter of you.",512.985,513.851,0.865999999999985,5,346.420323325641,NA,"role_play","TRAVIS",1,0,0,0
"111","Daring_Deeds",7,92,111,"prologue","MATT","i like to leave it vague, open to interpretation.",513.851,515.828,1.97699999999998,10,303.490136570565,NA,"role_play","MATT",0,0,0,1
"112","Daring_Deeds",7,92,112,"prologue","MARISHA","very shark-chummy.",515.828,517.487,1.65899999999999,4,144.665461121158,NA,"role_play","MARISHA",1,0,0,0
"113","Daring_Deeds",7,92,113,"prologue","MATT","it's what i'm here for, guys. and that, i believe, is the end of our announcements. woo, okay.",517.487,522.5,5.01300000000003,21,251.346499102332,NA,"role_play","MATT",0,0,0,1
"114","Daring_Deeds",7,92,114,"prologue","LIAM","no, i have one last announcement.",522.5,523.738,1.23800000000006,7,339.256865912747,NA,"role_play","LIAM",1,0,0,0
"115","Daring_Deeds",7,92,115,"prologue","MATT","shit, no! liam! all right, what is it?",523.738,525.892,2.154,9,250.696378830084,NA,"role_play","MATT",0,0,0,1
"116","Daring_Deeds",7,92,116,"prologue","LIAM","i would like to announce that my father is hiding, six feet away from me, over there from my skype window. he rolled very high in his stealth, and while he may not understand what my career is, he believes that i have one.",525.892,538.847,12.9549999999999,45,208.413739868778,NA,"role_play","LIAM",1,0,0,0
"117","Daring_Deeds",7,92,117,"prologue","MATT","thank you, liam. we've accomplished a lot tonight, i'm glad we could do this together. all righty. so, without further ado, let's dive in to tonight's episode of critical role. [opening credits]",540.75,650.584,109.834,37,20.2123204108018,NA,"role_play","MATT",0,0,0,1
"118","Daring_Deeds",7,92,118,"prologue","MATT","and welcome back. so, picking up where we left off last week: vox machina, in tying up loose ends after the end of the chroma conclave and the completion of keyleth's aramente, they knew that there was, out there, somewhere in the hells, an infernal being, a rakshasa known as hotis, that they had encountered previously in the past, and was going to eventually claim vengeance on them, if they did not get to it fast. as such, through their research, they found that it most likely seemed to reside on the second layer of the hells: dis. ruling under dispater, one of the archdevils. and after gathering your materials, doing a bit of prep, you transitioned into the actual plane of the nine hells of baator, into the city of dis. upon wandering the streets and trying to blend in through various alterations to your physical forms, you eventually found your way to after avoiding a couple of possible confrontations in the street to a tavern-like location, where you decided not to order the meats that were being devoured by a couple of devilish entities, and instead the other thing.",650.584,722.03,71.446,194,162.92024745962,NA,"role_play","MATT",0,0,0,1
"119","Daring_Deeds",7,92,119,"first_half_rp","MATT","which involved both taryon and keyleth having their first taste of soul. and eventually percival on the way out, too. you encountered the owner of the establishment: a dark-haired, red-skinned, horned gentleman, wings folded against his back, who was eager to rent you a place to stay for the time being. and you guys decided to figure out what your plans were. at which point, freddie and greg percival and grog went downstairs to have a conversation with this entity, where he revealed himself to be named ipkesh, and was interested in possibly working out sort of a criss-cross, quid pro quo-type negotiation with your team. after returning to discuss the possibilities of this up in your chambers, keyleth made her way out to locate the possible location of hotis as a workaround. as she exited the front exterior of the establishment and went into an alleyway to attempt to transform, she found herself followed by a chain devil and some sort of a somewhat scarred and mutated-looking dwarf. they confronted you and were asking about their interest in ""the white one"", seeming speaking about one of your companions, vax, who had taken on the form of an albino tiefling when you entered the plane. we left off at a tense moment, and that's where we pick up this week. as you stand in the darkened, shadowed, uncomfortably hot air in the center of this alleyway behind these buildings, crushed in these very thin spaces with what looks to be a thinning exit behind you, and these two devilish entitiesor devilish entity and some sort of a messed-up dwarf beginning to flank you with what looks to be grotesque murder or thrill of coming pain in their eyes and faces what do you want to do?",723.893,856.489,132.596,304,137.560710730339,NA,"role_play","MATT",0,0,0,1
"120","Daring_Deeds",7,92,120,"first_half_rp","MATT","as you are alone",858.343,859.868,1.52500000000009,4,157.377049180318,NA,"role_play","MATT",0,0,0,1
"121","Daring_Deeds",7,92,121,"first_half_rp","SAM","she'll talk her way out of it, like she always does!",859.868,864.339,4.471,13,174.457615745918,NA,"role_play","SAM",1,0,0,0
"122","Daring_Deeds",7,92,122,"first_half_rp","MARISHA","i'll have a panic attack is what i want to do. all right. fuck me. okay.",866.168,875.888,9.72000000000003,18,111.111111111111,NA,"role_play","MARISHA",1,0,0,0
"123","Daring_Deeds",7,92,123,"first_half_rp","SAM","that's a good way to start.",875.888,877.285,1.39699999999993,8,343.593414459572,NA,"role_play","SAM",1,0,0,0
"124","Daring_Deeds",7,92,124,"first_half_rp","MARISHA","ugh, don't fuck this up. don't fuck this up. i am going to continue with my original plan. can't getting cotton mouth. and, and i'm going to slowly start from the top down, transforming forming",877.285,899.243,21.9580000000001,39,106.567082612259,NA,"role_play","MARISHA",1,0,0,0
"125","Daring_Deeds",7,92,125,"first_half_rp","SAM","wow, wow.",899.243,900.384,1.14099999999996,3,157.756354075378,NA,"role_play","SAM",1,0,0,0
"126","Daring_Deeds",7,92,126,"first_half_rp","MARISHA","shut up, sam!",900.384,901.649,1.26499999999999,4,189.723320158105,NA,"role_play","MARISHA",1,0,0,0
"127","Daring_Deeds",7,92,127,"first_half_rp","MATT","via, what are what are you using? what are you using?",901.649,903.413,1.76400000000001,12,408.16326530612,NA,"role_play","MATT",0,0,0,1
"128","Daring_Deeds",7,92,128,"first_half_rp","SAM","this is rough already!",903.413,904.898,1.48500000000001,5,202.0202020202,NA,"role_play","SAM",1,0,0,0
"129","Daring_Deeds",7,92,129,"first_half_rp","MATT","are you using alter self?",904.898,906.296,1.39800000000002,6,257.510729613729,NA,"role_play","MATT",0,0,0,1
"130","Daring_Deeds",7,92,130,"first_half_rp","MARISHA","no, i want to use shapechange.",906.296,907.448,1.15199999999993,7,364.583333333355,NA,"role_play","MARISHA",1,0,0,0
"131","Daring_Deeds",7,92,131,"first_half_rp","MATT","so you're casting shapechange?",907.448,908.329,0.880999999999972,6,408.62656072646,NA,"role_play","MATT",0,0,0,1
