"","arc","arc_no","episode","turn_number","segment","actor","text","start_turn","end_turn","time_in_sec","word_count","words_per_minute","encounter_count","rp_combat","actor_guest","vox_machina","guest","staff","matt"
"22","Briarwoods",3,38,22,"prologue","MATT","yep. we're going to casa bonita. we're doing this south park-style.",139.211,141.457,2.24599999999998,15,400.71237756011,NA,"role_play","MATT",0,0,0,1
"23","Briarwoods",3,38,23,"prologue","MARISHA","i'm so excited.",141.457,142.613,1.15600000000001,5,259.515570934255,NA,"role_play","MARISHA",1,0,0,0
"24","Briarwoods",3,38,24,"prologue","TALIESIN","have you never been to casa bonita?",142.613,143.835,1.22200000000001,8,392.798690671028,NA,"role_play","TALIESIN",1,0,0,0
"25","Briarwoods",3,38,25,"prologue","MARISHA","no! i'm so excited.",143.835,145.193,1.358,6,265.095729013254,NA,"role_play","MARISHA",1,0,0,0
"26","Briarwoods",3,38,26,"prologue","TALIESIN","i would say you're in for a treat, but it's so much more than that.",145.193,147.604,2.411,18,447.946909995852,NA,"role_play","TALIESIN",1,0,0,0
"27","Briarwoods",3,38,27,"prologue","MARISHA","oh man. cliff divers.",147.604,150.444,2.83999999999997,5,105.633802816902,NA,"role_play","MARISHA",1,0,0,0
"28","Briarwoods",3,38,28,"prologue","MATT","it's going to be great. so, colorado animefest, february 12th through the 14th. come say hello, we'd love to see you. let's see. liam, did you want to take the shout-out to the witness?",150.444,163.736,13.292,39,176.045741799579,NA,"role_play","MATT",0,0,0,1
"29","Briarwoods",3,38,29,"prologue","LIAM","yeah! there is a very interesting game coming out called the witness at the end of this month. if any of you played braid, which was an amazing platformer, but so much more than a platformer, it fucked with your head. that game was made by jonathan blow. jonathan blow is making another game called the witness. i'm not going to tell you anything about it, but i'm voice directing, or i voice directed on it. this one, ashley is in the game, and it was one of the most unique recording gigs i've ever had. i don't really know what i should say, but i think you guys are going to want to check it out.",163.736,199.634,35.898,122,203.911081397292,NA,"role_play","LIAM",1,0,0,0
"30","Briarwoods",3,38,30,"prologue","LAURA","i think you've said enough.",199.634,200.938,1.304,7,322.085889570552,NA,"role_play","LAURA",1,0,0,0
"31","Briarwoods",3,38,31,"prologue","ASHLEY","said enough!",202.54,203.782,1.24200000000002,3,144.927536231882,NA,"role_play","ASHLEY",1,0,0,0
"32","Briarwoods",3,38,32,"prologue","MATT","boom. done.",203.782,205.312,1.53,3,117.647058823529,NA,"role_play","MATT",0,0,0,1
"33","Briarwoods",3,38,33,"prologue","LIAM","wyrmwood gaming, everyone!",205.312,206.9,1.58799999999999,4,151.133501259446,NA,"role_play","LIAM",1,0,0,0
"34","Briarwoods",3,38,34,"prologue","TRAVIS","wyrmwood!",206.9,207.774,0.873999999999995,2,137.299771167049,NA,"role_play","TRAVIS",1,0,0,0
"35","Briarwoods",3,38,35,"prologue","LIAM","wyrmwood gaming, if you use the code ""critrole,"" you'll get free shipping! free shipping.",207.774,214.278,6.50399999999999,16,147.60147601476,NA,"role_play","LIAM",1,0,0,0
"36","Briarwoods",3,38,36,"prologue","MARISHA","so stylish.",214.278,215.319,1.041,3,172.910662824208,NA,"role_play","MARISHA",1,0,0,0
"37","Briarwoods",3,38,37,"prologue","MATT","mine says 'storyteller'.",215.319,216.929,1.61000000000001,4,149.068322981365,NA,"role_play","MATT",0,0,0,1
"38","Briarwoods",3,38,38,"prologue","SAM","wyrmwood gaming?",216.929,218.412,1.483,3,121.375590020229,NA,"role_play","SAM",1,0,0,0
"39","Briarwoods",3,38,39,"prologue","ASHLEY","completely obsessed with it.",218.412,221.422,3.00999999999999,5,99.667774086379,NA,"role_play","ASHLEY",1,0,0,0
"40","Briarwoods",3,38,40,"prologue","SAM","that's not mine.",221.422,223.812,2.39000000000001,5,125.5230125523,NA,"role_play","SAM",1,0,0,0
"41","Briarwoods",3,38,41,"prologue","TALIESIN","that's not mine.",223.812,225.454,1.642,5,182.704019488429,NA,"role_play","TALIESIN",1,0,0,0
"42","Briarwoods",3,38,42,"prologue","TRAVIS","oh, that's mine!",225.454,228.636,3.18199999999999,5,94.2803268384667,NA,"role_play","TRAVIS",1,0,0,0
"43","Briarwoods",3,38,43,"prologue","MARISHA","that's travis's!",228.636,230.165,1.529,5,196.206671026815,NA,"role_play","MARISHA",1,0,0,0
"44","Briarwoods",3,38,44,"prologue","SAM","ready?",230.165,231.324,1.15900000000002,2,103.537532355477,NA,"role_play","SAM",1,0,0,0
"45","Briarwoods",3,38,45,"prologue","TRAVIS","yep.",231.324,232.326,1.00199999999998,2,119.760479041918,NA,"role_play","TRAVIS",1,0,0,0
"46","Briarwoods",3,38,46,"prologue","SAM","pretend like you're a dallas cowboy and drop it. is this yours? is this yours?",232.326,242.036,9.71000000000001,17,105.046343975283,NA,"role_play","SAM",1,0,0,0
"47","Briarwoods",3,38,47,"prologue","TRAVIS","no, you can keep that shit.",242.036,243.633,1.59700000000001,7,262.993112085158,NA,"role_play","TRAVIS",1,0,0,0
"48","Briarwoods",3,38,48,"prologue","LIAM","first episode ever, grog goes after scanlan.",245.601,247.889,2.28800000000001,8,209.790209790209,NA,"role_play","LIAM",1,0,0,0
"49","Briarwoods",3,38,49,"prologue","MATT","it was bound to happen. also, i wanted to let you guys know, it's awesome, we got to donate five thousand dollars to 826la at the end of last year because of you guys being so amazing. so once again, wanted to say thank you guys for that. that was fantastic and you're awesome.",247.889,265.386,17.497,57,195.462079213579,NA,"role_play","MATT",0,0,0,1
"50","Briarwoods",3,38,50,"prologue","MARISHA","and we're still supporting 826la, so you can still donate.",265.386,270.042,4.65599999999995,12,154.639175257734,NA,"role_play","MARISHA",1,0,0,0
"51","Briarwoods",3,38,51,"prologue","MATT","yes!",270.042,270.925,0.883000000000038,2,135.900339750844,NA,"role_play","MATT",0,0,0,1
"52","Briarwoods",3,38,52,"prologue","MARISHA","it's still there, you can still do it.",270.925,272.496,1.57099999999997,10,381.922342457041,NA,"role_play","MARISHA",1,0,0,0
"53","Briarwoods",3,38,53,"prologue","MARISHA AND SAM","it's still there.",272.496,273.989,1.49299999999999,5,200.937709310115,NA,"role_play","MARISHA AND SAM",1,0,0,0
"54","Briarwoods",3,38,54,"prologue","TRAVIS","they still be helping kids read and write and play d&d. it's amazing.",273.989,277.76,3.77100000000002,16,254.574383452664,NA,"role_play","TRAVIS",1,0,0,0
"55","Briarwoods",3,38,55,"prologue","MATT","it's great. so look and see if there's an 826 in your area and see what you can do to help, participate, even become a tutor. it's awesome. it's great work. so you may have seen this week, wizards of the coast launched a new service called the dungeon masters guild, which is one of the coolest things they've done in a long time. they've opened up d&d 5th edition to an open gaming license. you can now create your own content within the 5th edition system and release it on their website and put it up for purchase, and people can purchase your content. it's a wonderful homebrew community that they've developed that i think really elevates all of us players and dms and people that want to contribute to the community. so check it out. it's awesome. i'm super excited about it and i've seen so many great homebrew stuff already go up there. they've also opened up forgotten realms to people who want to create stuff within the forgotten realms.",277.76,329.664,51.904,187,216.168310727497,NA,"role_play","MATT",0,0,0,1
"56","Briarwoods",3,38,56,"prologue","TALIESIN","you should totally put some stuff up there.",329.664,332.191,2.52699999999999,9,213.692125049467,NA,"role_play","TALIESIN",1,0,0,0
"57","Briarwoods",3,38,57,"prologue","MATT","i should.",332.191,333.033,0.842000000000041,3,213.776722090251,NA,"role_play","MATT",0,0,0,1
"58","Briarwoods",3,38,58,"prologue","TALIESIN","you really should.",333.033,333.899,0.865999999999985,4,277.136258660513,NA,"role_play","TALIESIN",1,0,0,0
"59","Briarwoods",3,38,59,"prologue","MATT","i really should. actually, i'm blown away. i put up the updated blood hunter and the updated gunslinger. i got a full pdf made in the same quality with wonderful art from joma and nick robles. really excited about it, and you guys should check it out. it's a really good service. so good on you. so, any other announcements you'd like to make tonight? anyone? or are we about to start this?",333.899,358.406,24.507,77,188.517566409597,NA,"role_play","MATT",0,0,0,1
"60","Briarwoods",3,38,60,"prologue","TRAVIS","let's get it on.",358.406,360.693,2.28699999999998,6,157.41145605597,NA,"role_play","TRAVIS",1,0,0,0
"61","Briarwoods",3,38,61,"prologue","MATT","all righty. so, to get you guys up to speed with what's happened recently: the party, upon returning from their adventure in whitestone, had a meeting with the council of tal'dorei where they were able to provide information, a witness, and have the guidance of the now no-longer-charmed sovereign, uriel tal'dorei, to alleviate them of any wrongdoing in the briarwoods' arrival in emon months ago, and reinstated their membership in the council, dropped the charges that were against them from the city of emon and the party basically have now become once again lauded and accepted within the city. at the same time, uriel, going through a bit of an emotional breakdown with his lack of seeming leadership in this whole circumstance. it was discovered that the reason his defences were improper was because there was an individual on the actual council who was a traitor, who'd been working with the briarwoods and secretly a follower of vecna from what the documents seemed to say. however, he had fled and the party decided to go ahead and probably do a little better job than the local guard would, find out if he was too far or not. they found that he was still in the city, beneath the city, and happened to correlate his current location with the clasp, the thieves' guild of the city's current underground base which the party had previously had a few run-ins before. so making their way to the inn that houses one of the secret entrances to the clasp's hideout, they encountered a band of traveling musicians. doctor dranzel's wondrous performance group made their way the magical? i'm trying to remember what the actual full term was on that one that you wrote for it.",360.693,474.67,113.977,303,159.505865218421,NA,"role_play","MATT",0,0,0,1
"62","Briarwoods",3,38,62,"first_half_rp","SAM","oh, their troupe? the troupe name? oh man, i wrote that three years ago. i have no idea.",474.67,479.219,4.54899999999998,19,250.604528467796,NA,"role_play","SAM",1,0,0,0
"63","Briarwoods",3,38,63,"first_half_rp","MATT","i know. i wrote it down in a document that i didn't print out. but i will for future shows. so dr. dranzel",479.219,485.956,6.73700000000002,24,213.744990351788,NA,"role_play","MATT",0,0,0,1
"64","Briarwoods",3,38,64,"first_half_rp","SAM","we'll look it up on the break.",485.956,487.143,1.18699999999995,9,454.928390901449,NA,"role_play","SAM",1,0,0,0
"65","Briarwoods",3,38,65,"first_half_rp","MATT","yeah, there you go. it had a great performance troupe.",487.143,490.33,3.18700000000001,11,207.091308440539,NA,"role_play","MATT",0,0,0,1
"66","Briarwoods",3,38,66,"first_half_rp","SAM","magical mystery band.",490.33,491.818,1.488,4,161.290322580645,NA,"role_play","SAM",1,0,0,0
"67","Briarwoods",3,38,67,"first_half_rp","MATT","yeah, that's the one. and discovered a number of past individuals of scanlan's performance history as well as a few new friends and got into an epic flute duel of which he threw and in doing so, being a man of his word, gave the remaining gold coins in his pouch to a young gnome.",491.818,517.56,25.742,58,135.187631108694,NA,"role_play","MATT",0,0,0,1
"68","Briarwoods",3,38,68,"first_half_rp","LAURA","just the worst.",517.56,518.662,1.10200000000009,4,217.785843920128,NA,"role_play","LAURA",1,0,0,0
"69","Briarwoods",3,38,69,"first_half_rp","SAM","it was worth it.",518.662,519.711,1.04899999999998,5,285.986653956155,NA,"role_play","SAM",1,0,0,0
"70","Briarwoods",3,38,70,"first_half_rp","LAURA","was it?",519.711,520.502,0.79099999999994,3,227.560050568917,NA,"role_play","LAURA",1,0,0,0
"71","Briarwoods",3,38,71,"first_half_rp","SAM","well, we'll find out.",520.502,522.013,1.51100000000008,6,238.252812706804,NA,"role_play","SAM",1,0,0,0
"72","Briarwoods",3,38,72,"first_half_rp","TALIESIN","it's like a tom waits song.",522.013,524.057,2.04399999999998,8,234.833659491196,NA,"role_play","TALIESIN",1,0,0,0
"73","Briarwoods",3,38,73,"first_half_rp","MATT","yeah, with the distraction being successful the rest of the party snuck through the kitchen into the hatch and they had an encounter with the clasp after calling out to them within their own hideout. telling them that they were after this fugitive and not planning to do any terrible business in the guild and managed to convince them to let them go about their way and vox machina had a showdown with the traitor, riskel daxio, within his cell, before he was supposed to be ushered out of the city, given a new name, and essentially be given free rein in the world. the party then beat him down pretty hard and are currently dragging his bleeding, unconscious corpse towards the cloudtop district to turn him in.",524.057,564.243,40.186,129,192.604389588414,NA,"role_play","MATT",0,0,0,1
"74","Briarwoods",3,38,74,"first_half_rp","SAM","right. that's right. he's not dead.",564.243,566.17,1.92699999999991,9,280.228334198249,NA,"role_play","SAM",1,0,0,0
"75","Briarwoods",3,38,75,"first_half_rp","TALIESIN","it's an unconscious corpse. which means it's technically",566.17,569.825,3.65500000000009,10,164.158686730502,NA,"role_play","TALIESIN",1,0,0,0
"76","Briarwoods",3,38,76,"first_half_rp","MARISHA AND TALIESIN","not a corpse.",569.825,571.598,1.77299999999991,4,135.363790186132,NA,"role_play","MARISHA AND TALIESIN",1,0,0,0
"77","Briarwoods",3,38,77,"first_half_rp","MATT","this is true. i don't know why i said corpse.",571.598,573.419,1.82100000000003,12,395.387149917622,NA,"role_play","MATT",0,0,0,1
"78","Briarwoods",3,38,78,"first_half_rp","TRAVIS","foreshadowing!",573.419,574.792,1.37300000000005,2,87.3998543335731,NA,"role_play","TRAVIS",1,0,0,0
"79","Briarwoods",3,38,79,"first_half_rp","LAURA","oh, no. what are we going to do?",574.792,577.256,2.46399999999994,9,219.155844155849,NA,"role_play","LAURA",1,0,0,0
"80","Briarwoods",3,38,80,"first_half_rp","MATT","a near corpse. he is borderline corpse.",577.256,580.167,2.91100000000006,8,164.891789762965,NA,"role_play","MATT",0,0,0,1
"81","Briarwoods",3,38,81,"first_half_rp","LAURA","mostly dead. not all dead.",580.167,587.815,7.64800000000002,6,47.0711297071128,NA,"role_play","LAURA",1,0,0,0
"82","Briarwoods",3,38,82,"first_half_rp","MATT","so, as you guys make your way towards the center of emon, the central wall that surrounds the cloudtop district comes into view and the front gates that face the southwestern side of the city reveal themselves down the thoroughfare. there you see the four guards that are posted at that entrance notice you approaching and immediately two of them begin to come up to you. and you've interacted with these individuals a few times as your experiences here in the city so far and they've grown to recognize you just by appearance and you guys tend to stroll up as a posse of confidence, which draws their attention.",587.815,622.762,34.9469999999999,112,192.291183792601,NA,"role_play","MATT",0,0,0,1
"83","Briarwoods",3,38,83,"first_half_rp","MARISHA","fucking with my clique.",622.762,624.705,1.9430000000001,5,154.400411734424,NA,"role_play","MARISHA",1,0,0,0
"84","Briarwoods",3,38,84,"first_half_rp","MATT","exactly.",624.705,625.998,1.29300000000001,2,92.8074245939671,NA,"role_play","MATT",0,0,0,1
"85","Briarwoods",3,38,85,"first_half_rp","TALIESIN","we're reservoir dogging it.",625.998,627.683,1.68499999999995,6,213.649851632054,NA,"role_play","TALIESIN",1,0,0,0
"86","Briarwoods",3,38,86,"first_half_rp","LAURA","'sup.",627.683,628.811,1.12800000000004,3,159.5744680851,NA,"role_play","LAURA",1,0,0,0
"87","Briarwoods",3,38,87,"first_half_rp","TALIESIN","walking really slow.",628.811,630.121,1.30999999999995,4,183.206106870237,NA,"role_play","TALIESIN",1,0,0,0
"88","Briarwoods",3,38,88,"first_half_rp","MATT","at this point the sun is setting, it's probably getting close to dusk. you guys stroll up and the two guards approach immediately. ""can i ask you what you're doing here? you've got ""someone""",630.121,644.298,14.177,38,160.823869648021,NA,"role_play","MATT",0,0,0,1
"89","Briarwoods",3,38,89,"first_half_rp","LAURA","we have a present for uriel. open the gates.",644.298,647.256,2.95799999999997,10,202.839756592294,NA,"role_play","LAURA",1,0,0,0
"90","Briarwoods",3,38,90,"first_half_rp","MATT","""well, what's the present?""",647.256,650.368,3.11200000000008,7,134.961439588685,NA,"role_play","MATT",0,0,0,1
"91","Briarwoods",3,38,91,"first_half_rp","LAURA","are you questioning part of the council at this moment?",650.368,654.069,3.70099999999991,11,178.330181032158,NA,"role_play","LAURA",1,0,0,0
"92","Briarwoods",3,38,92,"first_half_rp","MATT","""no, if there is business to be done i have to go ahead and put it up the chain of command to ""make sure that i'm doing my job so i don't end up being lashed for my""",654.069,660.971,6.90200000000004,42,365.111561866123,NA,"role_play","MATT",0,0,0,1
"93","Briarwoods",3,38,93,"first_half_rp","LAURA","of course, darling, and you're doing a wonderful job of it.",660.971,663.19,2.21900000000005,13,351.509689049113,NA,"role_play","LAURA",1,0,0,0
"94","Briarwoods",3,38,94,"first_half_rp","MATT","""well, i appreciate that and i'd appreciate you helping me do my job, if that's all right.""",663.19,667.273,4.08299999999997,21,308.596620132258,NA,"role_play","MATT",0,0,0,1
"95","Briarwoods",3,38,95,"first_half_rp","LAURA","we have a present for uriel. open the gates. send it up the chain of command.",667.273,672.382,5.10899999999992,17,199.647680563714,NA,"role_play","LAURA",1,0,0,0
"96","Briarwoods",3,38,96,"first_half_rp","MATT","turns around and walks back, the other guy looks back awkwardly and follows him. he gives a couple hand motions and the gates open up to the inside of the cloudtop district.",672.382,683.449,11.067,33,178.910273786934,NA,"role_play","MATT",0,0,0,1
"97","Briarwoods",3,38,97,"first_half_rp","TRAVIS","he's on the back of the bear, right?",683.449,685.488,2.0390000000001,10,294.261893084831,NA,"role_play","TRAVIS",1,0,0,0
"98","Briarwoods",3,38,98,"first_half_rp","SAM","the bear we left at home.",685.488,687.09,1.60199999999998,7,262.172284644199,NA,"role_play","SAM",1,0,0,0
"99","Briarwoods",3,38,99,"first_half_rp","TALIESIN","the bear we left in the alley.",687.09,689.08,1.99000000000001,8,241.206030150753,NA,"role_play","TALIESIN",1,0,0,0
"100","Briarwoods",3,38,100,"first_half_rp","LAURA","he is with us. what?",689.08,690.924,1.84399999999994,6,195.227765726688,NA,"role_play","LAURA",1,0,0,0
"101","Briarwoods",3,38,101,"first_half_rp","SAM","next time. next time.",690.924,695.05,4.12599999999998,5,72.7096461463892,NA,"role_play","SAM",1,0,0,0
"102","Briarwoods",3,38,102,"first_half_rp","TALIESIN","the bear is a necessity.",695.05,696.953,1.90300000000002,6,189.174986862846,NA,"role_play","TALIESIN",1,0,0,0
"103","Briarwoods",3,38,103,"first_half_rp","TRAVIS","we take him inside.",698.882,703.493,4.6110000000001,5,65.0618087182809,NA,"role_play","TRAVIS",1,0,0,0
"104","Briarwoods",3,38,104,"first_half_rp","LAURA","wait a minute!",703.493,704.788,1.29499999999996,4,185.328185328191,NA,"role_play","LAURA",1,0,0,0
"105","Briarwoods",3,38,105,"first_half_rp","SAM AND TRAVIS","what?",704.788,705.597,0.808999999999969,2,148.331273176767,NA,"role_play","SAM AND TRAVIS",1,0,0,0
"106","Briarwoods",3,38,106,"first_half_rp","LAURA","where's trinket right now?! why isn't he on the set?!",705.597,709.181,3.58400000000006,13,217.633928571425,NA,"role_play","LAURA",1,0,0,0
"107","Briarwoods",3,38,107,"first_half_rp","SAM","where is trinket?",709.181,710.619,1.43799999999999,4,166.898470097359,NA,"role_play","SAM",1,0,0,0
"108","Briarwoods",3,38,108,"first_half_rp","MARISHA","he's in the alley.",710.619,711.945,1.32600000000002,6,271.493212669679,NA,"role_play","MARISHA",1,0,0,0
"109","Briarwoods",3,38,109,"first_half_rp","LAURA","i'm getting him right now.",711.945,712.979,1.03399999999999,7,406.189555125729,NA,"role_play","LAURA",1,0,0,0
"110","Briarwoods",3,38,110,"first_half_rp","TRAVIS","no, no, no, no. come on.",712.979,714.999,2.01999999999998,7,207.92079207921,NA,"role_play","TRAVIS",1,0,0,0
"111","Briarwoods",3,38,111,"first_half_rp","LAURA","i know where he is.",714.999,716.904,1.90499999999997,6,188.976377952759,NA,"role_play","LAURA",1,0,0,0
"112","Briarwoods",3,38,112,"first_half_rp","LIAM","look sam, what did you do?",716.904,719.355,2.45100000000002,7,171.358629130965,NA,"role_play","LIAM",1,0,0,0
"113","Briarwoods",3,38,113,"first_half_rp","SAM","this is just like when david copperfield made the statue of liberty disappear.",719.355,727.616,8.26099999999997,14,101.6826050115,NA,"role_play","SAM",1,0,0,0
"114","Briarwoods",3,38,114,"first_half_rp","MATT","it's just like it. exactly.",727.616,730.508,2.89200000000005,7,145.228215767632,NA,"role_play","MATT",0,0,0,1
"115","Briarwoods",3,38,115,"first_half_rp","SAM","yep. david copperfield? feld?",730.508,734.884,4.37599999999998,5,68.5557586837298,NA,"role_play","SAM",1,0,0,0
"116","Briarwoods",3,38,116,"first_half_rp","MARISHA","it's amazing because you can like hear her footsteps. it's like a cartoon.",734.884,738.903,4.01900000000001,16,238.865389400348,NA,"role_play","MARISHA",1,0,0,0
"117","Briarwoods",3,38,117,"first_half_rp","TALIESIN","it's like an ad for atmos surround, you hear.",738.903,744.329,5.42599999999993,11,121.636564688538,NA,"role_play","TALIESIN",1,0,0,0
"118","Briarwoods",3,38,118,"first_half_rp","MARISHA","it's totally like a pixar intro.",744.329,747.081,2.75200000000007,8,174.418604651159,NA,"role_play","MARISHA",1,0,0,0
"119","Briarwoods",3,38,119,"first_half_rp","TALIESIN","oh my god.",747.081,749.436,2.35500000000002,4,101.910828025477,NA,"role_play","TALIESIN",1,0,0,0
"120","Briarwoods",3,38,120,"first_half_rp","MATT","i'm excited for the prospect of watching this happen right now.",749.436,752.879,3.44299999999998,13,226.546616322975,NA,"role_play","MATT",0,0,0,1
"121","Briarwoods",3,38,121,"first_half_rp","TALIESIN","nothing can go wrong. this is a great idea.",752.879,755.433,2.55399999999997,10,234.925606891154,NA,"role_play","TALIESIN",1,0,0,0
"122","Briarwoods",3,38,122,"first_half_rp","MARISHA","no one help her.",755.433,756.841,1.40800000000002,5,213.068181818179,NA,"role_play","MARISHA",1,0,0,0
"123","Briarwoods",3,38,123,"first_half_rp","LIAM","no one help her.",756.841,758.738,1.89700000000005,5,158.144438587239,NA,"role_play","LIAM",1,0,0,0
"124","Briarwoods",3,38,124,"first_half_rp","TALIESIN","she can do this.",758.738,760.19,1.452,5,206.611570247934,NA,"role_play","TALIESIN",1,0,0,0
"125","Briarwoods",3,38,125,"first_half_rp","MATT","you got this, laura. you got this.",760.19,762.952,2.76199999999994,8,173.787110789287,NA,"role_play","MATT",0,0,0,1
"126","Briarwoods",3,38,126,"first_half_rp","ASHLEY","you got it. you got it.",762.952,764.918,1.96600000000001,7,213.631739572736,NA,"role_play","ASHLEY",1,0,0,0
"127","Briarwoods",3,38,127,"first_half_rp","LAURA","help me. can you see this?",764.918,768.863,3.94500000000005,7,106.463878326995,NA,"role_play","LAURA",1,0,0,0
"128","Briarwoods",3,38,128,"first_half_rp","TRAVIS","nope.",768.863,770.763,1.89999999999998,2,63.1578947368429,NA,"role_play","TRAVIS",1,0,0,0
"129","Briarwoods",3,38,129,"first_half_rp","LAURA","travis, move your butt! i've got to get trinket through!",770.763,773.589,2.82600000000002,12,254.777070063692,NA,"role_play","LAURA",1,0,0,0
"130","Briarwoods",3,38,130,"first_half_rp","SAM","travis can move, he's not going to help you.",773.589,775.77,2.18099999999993,11,302.613480055031,NA,"role_play","SAM",1,0,0,0
"131","Briarwoods",3,38,131,"first_half_rp","LAURA","please, travis.",775.77,776.948,1.178,3,152.801358234296,NA,"role_play","LAURA",1,0,0,0
"132","Briarwoods",3,38,132,"first_half_rp","TRAVIS","all right, i'll move. i'll move.",776.948,778.72,1.77200000000005,9,304.740406320533,NA,"role_play","TRAVIS",1,0,0,0
"133","Briarwoods",3,38,133,"first_half_rp","MATT","this is a wonderful microcosm analogy for pretty much every session.",778.72,784.893,6.173,12,116.636967438847,NA,"role_play","MATT",0,0,0,1
"134","Briarwoods",3,38,134,"first_half_rp","LAURA","oh, he's here!",784.893,788.498,3.60500000000002,5,83.2177531206653,NA,"role_play","LAURA",1,0,0,0
"135","Briarwoods",3,38,135,"first_half_rp","MATT","yay! well done.",788.498,792.277,3.779,4,63.5088647790421,NA,"role_play","MATT",0,0,0,1
