"","arc","arc_no","episode","turn_number","segment","actor","text","start_turn","end_turn","time_in_sec","word_count","words_per_minute","encounter_count","rp_combat","actor_guest","vox_machina","guest","staff","matt"
"370","Briarwoods",3,37,370,"first_half_rp","SAM","shit.",2248.278,2249.585,1.30700000000024,2,91.8133129303578,NA,"role_play","SAM",1,0,0,0
"371","Briarwoods",3,37,371,"first_half_rp","MATT","the runes die down to a cold magicless circle.",2249.585,2254.695,5.11000000000013,10,117.416829745594,NA,"role_play","MATT",0,0,0,1
"372","Briarwoods",3,37,372,"first_half_rp","LIAM","safe travels, stormwind.",2254.695,2256.989,2.29399999999987,4,104.620749782046,NA,"role_play","LIAM",1,0,0,0
"373","Briarwoods",3,37,373,"first_half_rp","SAM","well, shit.",2256.989,2262.354,5.36499999999978,3,33.5507921714832,NA,"role_play","SAM",1,0,0,0
"374","Briarwoods",3,37,374,"first_half_rp","LIAM","said the s.h.i.t.s.",2262.354,2266.161,3.80700000000024,8,126.083530338841,NA,"role_play","LIAM",1,0,0,0
"375","Briarwoods",3,37,375,"first_half_rp","TRAVIS","did he leave us anything?",2269.141,2273.865,4.72399999999971,6,76.206604572401,NA,"role_play","TRAVIS",1,0,0,0
"376","Briarwoods",3,37,376,"first_half_rp","SAM","grog.",2273.865,2275.197,1.33200000000033,2,90.0900900900674,NA,"role_play","SAM",1,0,0,0
"377","Briarwoods",3,37,377,"first_half_rp","TRAVIS","what?",2275.197,2276.141,0.94399999999996,2,127.118644067802,NA,"role_play","TRAVIS",1,0,0,0
"378","Briarwoods",3,37,378,"first_half_rp","SAM","come on. maybe we should check his room just in case.",2276.141,2280.689,4.54799999999977,12,158.311345646446,NA,"role_play","SAM",1,0,0,0
"379","Briarwoods",3,37,379,"first_half_rp","TRAVIS","that's what i'm saying! oh, we have a prisoner downstairs, though.",2280.689,2286.244,5.55500000000029,14,151.215121512143,NA,"role_play","TRAVIS",1,0,0,0
"380","Briarwoods",3,37,380,"first_half_rp","TALIESIN","oh god, that's right.",2286.244,2287.683,1.43899999999985,6,250.173731758191,NA,"role_play","TALIESIN",1,0,0,0
"381","Briarwoods",3,37,381,"first_half_rp","ASHLEY","yes, yes, yes.",2287.683,2289.178,1.49499999999989,4,160.535117056868,NA,"role_play","ASHLEY",1,0,0,0
"382","Briarwoods",3,37,382,"first_half_rp","TRAVIS","we run down to the prison cell.",2289.178,2290.841,1.66300000000001,8,288.634996993384,NA,"role_play","TRAVIS",1,0,0,0
"383","Briarwoods",3,37,383,"first_half_rp","LAURA","i stay and walk around his room a little bit.",2290.841,2293.213,2.3720000000003,11,278.246205733523,NA,"role_play","LAURA",1,0,0,0
"384","Briarwoods",3,37,384,"first_half_rp","MATT","okay. as the rest of you head down, you find your way to the basement where your workshop is, and there, sitting in a chair, currently eating a small steel platter of breakfast, is jarett, who looks up immediately as you walk in and says, ""good morning to all of you! it has been ""quite some time since we've spoken. i am glad to see that you're well and in one piece. everything ""here has been fine."" and he points back to, you can see on the bed that was dragged down into the prison cell. oh, no, i think it was actually dragged away.",2293.213,2328.565,35.3519999999999,108,183.299389002037,NA,"role_play","MATT",0,0,0,1
"385","Briarwoods",3,37,385,"first_half_rp","TRAVIS","dragged back out.",2328.565,2329.672,1.10699999999997,4,216.802168021686,NA,"role_play","TRAVIS",1,0,0,0
"386","Briarwoods",3,37,386,"first_half_rp","MATT","dragged back out. see within the cell is the small boy from whitestone who's also now eating off his own small platter as well, and his eyes light up, mouth full of eggs. he seems to be fine and in good health.",2329.672,2345.82,16.1480000000001,44,163.487738419617,NA,"role_play","MATT",0,0,0,1
"387","Briarwoods",3,37,387,"first_half_rp","TRAVIS","any other attacks on the castle while we were gone?",2345.82,2348.395,2.57499999999982,11,256.310679611669,NA,"role_play","TRAVIS",1,0,0,0
"388","Briarwoods",3,37,388,"first_half_rp","LIAM","yes, how did you fare?",2348.395,2349.802,1.40700000000015,6,255.863539445601,NA,"role_play","LIAM",1,0,0,0
"389","Briarwoods",3,37,389,"first_half_rp","MATT","""there were no other attacks as far as i know, we kept a very very close eye, and for a ""while we had a fine elemental protector from, with help here from lady keyleth.""",2349.802,2358.937,9.13499999999976,36,236.453201970449,NA,"role_play","MATT",0,0,0,1
"390","Briarwoods",3,37,390,"first_half_rp","MARISHA","yes, how did that work? just curious, because he was kind of a test run.",2358.937,2362.733,3.79600000000028,16,252.897787144344,NA,"role_play","MARISHA",1,0,0,0
"391","Briarwoods",3,37,391,"first_half_rp","MATT","""yeah, very unsettling, to be perfectly honest. """,2362.733,2365.754,3.02099999999973,9,178.748758689192,NA,"role_play","MATT",0,0,0,1
"392","Briarwoods",3,37,392,"first_half_rp","MARISHA","oh good, good. that's what i was going for.",2365.754,2368.077,2.32300000000032,11,284.115368058506,NA,"role_play","MARISHA",1,0,0,0
"393","Briarwoods",3,37,393,"first_half_rp","MATT","""yeah, i don't feel comfortable with haphazardly tethered creatures from other realms. ""it historically has gone very poorly, so it was good to know that nothing bad terribly happens.""",2368.077,2379.12,11.0429999999997,32,173.865797337685,NA,"role_play","MATT",0,0,0,1
"394","Briarwoods",3,37,394,"first_half_rp","MARISHA","sure! awesome.",2379.12,2381.141,2.02100000000019,3,89.0648193963303,NA,"role_play","MARISHA",1,0,0,0
"395","Briarwoods",3,37,395,"first_half_rp","TALIESIN","well, the good news is, we can let you go. you're free and clear, the briarwoods will not be a problem anymore, and whitestone is rather pleasant at the moment.",2381.141,2391.656,10.5149999999999,32,182.596291012841,NA,"role_play","TALIESIN",1,0,0,0
"396","Briarwoods",3,37,396,"first_half_rp","TRAVIS","he's not free and clear.",2391.656,2393.498,1.8420000000001,7,228.013029315949,NA,"role_play","TRAVIS",1,0,0,0
"397","Briarwoods",3,37,397,"first_half_rp","SAM","he's got to come with us to testify.",2393.498,2395.364,1.86599999999999,10,321.543408360131,NA,"role_play","SAM",1,0,0,0
"398","Briarwoods",3,37,398,"first_half_rp","TALIESIN","oh, that's right, i suppose there is the matter of testimony.",2395.364,2397.929,2.56500000000005,13,304.093567251456,NA,"role_play","TALIESIN",1,0,0,0
"399","Briarwoods",3,37,399,"first_half_rp","LAURA","i come down the stairs at this point.",2397.929,2399.687,1.75799999999981,9,307.167235494914,NA,"role_play","LAURA",1,0,0,0
"400","Briarwoods",3,37,400,"first_half_rp","TALIESIN","but we can open the cell, at the very least.",2399.687,2401.668,1.98100000000022,11,333.165068147363,NA,"role_play","TALIESIN",1,0,0,0
"401","Briarwoods",3,37,401,"first_half_rp","LAURA","yeah, why is he still in that cell?",2401.668,2404.71,3.04199999999992,9,177.514792899413,NA,"role_play","LAURA",1,0,0,0
"402","Briarwoods",3,37,402,"first_half_rp","TALIESIN","for his own protection, but that's hardly a matter anymore.",2404.71,2407.84,3.13000000000011,12,230.031948881781,NA,"role_play","TALIESIN",1,0,0,0
"403","Briarwoods",3,37,403,"first_half_rp","MARISHA","right, remember, we were going to let him stay him the guest room, but he was like, i'm going to stay",2407.84,2412.451,4.61099999999988,22,286.27195836045,NA,"role_play","MARISHA",1,0,0,0
"404","Briarwoods",3,37,404,"first_half_rp","MATT","jarrett steps aside and starts opening the cell as the boy finishes swallowing his eggs and sits up.",2412.451,2419.386,6.93499999999995,19,164.383561643837,NA,"role_play","MATT",0,0,0,1
"405","Briarwoods",3,37,405,"first_half_rp","LIAM","boy, what was your name again?",2419.386,2423.19,3.80400000000009,7,110.410094637221,NA,"role_play","LIAM",1,0,0,0
"406","Briarwoods",3,37,406,"first_half_rp","MATT","waiting to see if she has it in her notes.",2423.19,2426.288,3.09799999999996,11,213.040671400907,NA,"role_play","MATT",0,0,0,1
"407","Briarwoods",3,37,407,"first_half_rp","MARISHA","well, i mean, i'll find it.",2426.288,2429.386,3.09799999999996,8,154.93867010975,NA,"role_play","MARISHA",1,0,0,0
"408","Briarwoods",3,37,408,"first_half_rp","SAM","i've got it, i've got it somewhere.",2429.386,2431.198,1.8119999999999,10,331.125827814588,NA,"role_play","SAM",1,0,0,0
"409","Briarwoods",3,37,409,"first_half_rp","MARISHA","it's in my old notebook.",2431.198,2432.843,1.64499999999998,7,255.319148936173,NA,"role_play","MARISHA",1,0,0,0
"410","Briarwoods",3,37,410,"first_half_rp","MATT","always fun to test these things.",2432.843,2434.497,1.654,7,253.929866989118,NA,"role_play","MATT",0,0,0,1
"411","Briarwoods",3,37,411,"first_half_rp","LIAM","i mean, i asked you a direct question. but that's all right.",2434.497,2438.225,3.72800000000007,14,225.321888412013,NA,"role_play","LIAM",1,0,0,0
"412","Briarwoods",3,37,412,"first_half_rp","LAURA","his name was lola",2438.225,2441.626,3.40100000000029,4,70.5674801528901,NA,"role_play","LAURA",1,0,0,0
"413","Briarwoods",3,37,413,"first_half_rp","MATT","if i recall, it begins with a 'd.'",2441.626,2443.796,2.16999999999962,9,248.847926267325,NA,"role_play","MATT",0,0,0,1
"414","Briarwoods",3,37,414,"first_half_rp","TRAVIS","dante. dmitri. damien. dingleberry. darren. dane. dylan?",2443.796,2454.297,10.5010000000002,8,45.7099323873908,NA,"role_play","TRAVIS",1,0,0,0
"415","Briarwoods",3,37,415,"first_half_rp","LIAM","matthew mercer.",2454.297,2456.099,1.80200000000013,3,99.8890122086496,NA,"role_play","LIAM",1,0,0,0
"416","Briarwoods",3,37,416,"first_half_rp","MATT","technically.",2456.099,2457.327,1.22800000000007,2,97.7198697068352,NA,"role_play","MATT",0,0,0,1
"417","Briarwoods",3,37,417,"first_half_rp","SAM","earthbreaker groon. arbiter brom. ben klauss.",2457.327,2466.658,9.33099999999968,7,45.0112528132049,NA,"role_play","SAM",1,0,0,0
"418","Briarwoods",3,37,418,"first_half_rp","LIAM","anemone tea.",2466.658,2468.286,1.62800000000016,3,110.5651105651,NA,"role_play","LIAM",1,0,0,0
"419","Briarwoods",3,37,419,"first_half_rp","LAURA","desmond. desmond? desmond!",2468.286,2474.084,5.79799999999977,4,41.3935839944825,NA,"role_play","LAURA",1,0,0,0
"420","Briarwoods",3,37,420,"first_half_rp","MATT","i knew one of you wrote it down.",2474.084,2477.04,2.95600000000013,9,182.679296346406,NA,"role_play","MATT",0,0,0,1
"421","Briarwoods",3,37,421,"first_half_rp","LAURA","desmond, i had it right here, right there. desmond.",2477.04,2480.206,3.16600000000017,10,189.513581806686,NA,"role_play","LAURA",1,0,0,0
"422","Briarwoods",3,37,422,"first_half_rp","MATT","desmond goes, ""it's over? the briarwoods are no more?""",2480.206,2485.652,5.44599999999991,11,121.189864120457,NA,"role_play","MATT",0,0,0,1
"423","Briarwoods",3,37,423,"first_half_rp","TALIESIN","yes. all taken care of.",2485.652,2488.295,2.64300000000003,6,136.208853575481,NA,"role_play","TALIESIN",1,0,0,0
"424","Briarwoods",3,37,424,"first_half_rp","MATT","and you visually see a weight off his shoulders. he seems to shrink almost three inches from just the full exhale of his body, and a little bit of tears well up in his eyes and he says, ""whitestone? does it still stand?""",2488.295,2502.507,14.212,44,185.758513931889,NA,"role_play","MATT",0,0,0,1
"425","Briarwoods",3,37,425,"first_half_rp","LAURA","it's beautiful. and growing.",2502.507,2505.501,2.99400000000014,6,120.240480961918,NA,"role_play","LAURA",1,0,0,0
"426","Briarwoods",3,37,426,"first_half_rp","MATT","""i can't wait to get back.""",2505.501,2510.652,5.15099999999984,9,104.834012813049,NA,"role_play","MATT",0,0,0,1
"427","Briarwoods",3,37,427,"first_half_rp","LAURA","desmond, dear?",2510.652,2511.642,0.989999999999782,3,181.818181818222,NA,"role_play","LAURA",1,0,0,0
"428","Briarwoods",3,37,428,"first_half_rp","MATT","""yes?""",2511.642,2512.489,0.847000000000207,3,212.514757969251,NA,"role_play","MATT",0,0,0,1
"429","Briarwoods",3,37,429,"first_half_rp","LAURA","before you do, could we ask a small favor of you?",2512.489,2515.174,2.68499999999995,12,268.156424581011,NA,"role_play","LAURA",1,0,0,0
"430","Briarwoods",3,37,430,"first_half_rp","MATT","""of course. you kept me safe, you saved me. most of me.""",2515.174,2518.906,3.73199999999997,14,225.080385852092,NA,"role_play","MATT",0,0,0,1
"431","Briarwoods",3,37,431,"first_half_rp","LAURA","would you mind speaking on our behalf to emperor uriel? emperor? sovereign uriel. that'd be great. that'd just be wonderful.",2518.906,2529.993,11.087,23,124.470100117255,NA,"role_play","LAURA",1,0,0,0
"432","Briarwoods",3,37,432,"first_half_rp","MATT","""of course, i'd be happy to, it'd be my pleasure.""",2529.993,2532.765,2.77199999999993,14,303.03030303031,NA,"role_play","MATT",0,0,0,1
"433","Briarwoods",3,37,433,"first_half_rp","LAURA","thank you. and you can, you know, come out of the cell and eat with us, now.",2532.765,2536.019,3.25399999999991,18,331.899200983415,NA,"role_play","LAURA",1,0,0,0
"434","Briarwoods",3,37,434,"first_half_rp","MATT","""great."" and he goes and off the little stone slab there he pulls his platter, which is already half-eaten, and eagerly walks up holding it with you, expectantly.",2536.019,2543.646,7.62700000000041,31,243.870460207146,NA,"role_play","MATT",0,0,0,1
"435","Briarwoods",3,37,435,"first_half_rp","LAURA","oh, right now! sure, let's go then.",2543.646,2547.262,3.61599999999999,9,149.336283185841,NA,"role_play","LAURA",1,0,0,0
"436","Briarwoods",3,37,436,"first_half_rp","TRAVIS","oh, let me carry your plate for you. and i start eating his food.",2547.262,2550.077,2.81500000000005,15,319.715808170509,NA,"role_play","TRAVIS",1,0,0,0
"437","Briarwoods",3,37,437,"first_half_rp","MATT","okay. he doesn't notice, he's too excited. you guys make your way back up to the dining room area, and it's at that time that you see, coming down the hall, laina. turns around the corner and goes, ""pike?""",2550.077,2564.347,14.27,43,180.798878766644,NA,"role_play","MATT",0,0,0,1
"438","Briarwoods",3,37,438,"first_half_rp","ASHLEY","hi! there's more of us now!",2564.347,2566.793,2.44599999999991,8,196.238757154545,NA,"role_play","ASHLEY",1,0,0,0
"439","Briarwoods",3,37,439,"first_half_rp","MATT","""oh, goodness me, look, everyone's returned! that's wonderful, it's so good to see all of you.""",2566.793,2571.684,4.89100000000008,21,257.616029441828,NA,"role_play","MATT",0,0,0,1
"440","Briarwoods",3,37,440,"first_half_rp","LAURA","good to see you too.",2571.684,2573.885,2.20100000000002,6,163.562017264878,NA,"role_play","LAURA",1,0,0,0
"441","Briarwoods",3,37,441,"first_half_rp","LIAM","you've kept the house in order. good job, thank you.",2573.885,2576.657,2.77199999999993,12,259.740259740266,NA,"role_play","LIAM",1,0,0,0
"442","Briarwoods",3,37,442,"first_half_rp","MATT","""i've done my best. i'm so excited to see that you're all well. you don't look very well ""fed. i can fix that. come on, this way.""",2576.657,2583.941,7.28399999999965,33,271.828665568382,NA,"role_play","MATT",0,0,0,1
"443","Briarwoods",3,37,443,"first_half_rp","TRAVIS","brilliant. brilliant.",2583.941,2585.432,1.49099999999999,3,120.72434607646,NA,"role_play","TRAVIS",1,0,0,0
"444","Briarwoods",3,37,444,"first_half_rp","MATT","""i've just gotta make a little bit more, but first course is coming! please, please."" and she opens the doors and leads you guys in the dining area. you all sit down, desmond joins you, and she comes back and begins to prepare the rest of the meal for you over the next half-hour or so. while you dined on some really, really fine whitestone food while you were enjoying the fruits of the winter's crest festival, it is nice to have a home-cooked meal for a while.",2585.432,2611.328,25.8960000000002,94,217.794253938831,NA,"role_play","MATT",0,0,0,1
"445","Briarwoods",3,37,445,"first_half_rp","LIAM","traditional emon breakfast.",2611.328,2613.13,1.80200000000013,4,133.185349611533,NA,"role_play","LIAM",1,0,0,0
"446","Briarwoods",3,37,446,"first_half_rp","LAURA","eggs, baked beans",2613.13,2614.432,1.30199999999968,3,138.248847926301,NA,"role_play","LAURA",1,0,0,0
"447","Briarwoods",3,37,447,"first_half_rp","LIAM","yeah, fried tomato. yeah, blood sausage.",2614.432,2617.883,3.45100000000002,7,121.703853955374,NA,"role_play","LIAM",1,0,0,0
"448","Briarwoods",3,37,448,"first_half_rp","SAM","huevos rancheros.",2617.883,2620.648,2.76500000000033,3,65.0994575045131,NA,"role_play","SAM",1,0,0,0
"449","Briarwoods",3,37,449,"first_half_rp","LIAM","you dick.",2625.275,2627.571,2.29599999999982,3,78.3972125435601,NA,"role_play","LIAM",1,0,0,0
"450","Briarwoods",3,37,450,"first_half_rp","MATT","all right. so you finished your meal, what is your next order of business?",2627.571,2635.444,7.87300000000005,15,114.314746602311,NA,"role_play","MATT",0,0,0,1
"451","Briarwoods",3,37,451,"first_half_rp","MARISHA","what's today? what day is it?",2635.444,2637.884,2.44000000000005,8,196.721311475405,NA,"role_play","MARISHA",1,0,0,0
"452","Briarwoods",3,37,452,"first_half_rp","LAURA","are there days of the week? what is a weekend?",2637.884,2642.176,4.29199999999992,11,153.774464119295,NA,"role_play","LAURA",1,0,0,0
"453","Briarwoods",3,37,453,"first_half_rp","MARISHA","yeah, there's days of the week.",2642.176,2644.035,1.85899999999992,8,258.203335126423,NA,"role_play","MARISHA",1,0,0,0
"454","Briarwoods",3,37,454,"first_half_rp","SAM","what is this world? how does time work here?",2644.035,2647.526,3.49099999999999,10,171.8705242051,NA,"role_play","SAM",1,0,0,0
"455","Briarwoods",3,37,455,"first_half_rp","MATT","there are days of the week, i'm not gonna go into the specifics of it because i'm working on it. this question hasn't really arisen before and i probably should figure that out. it's the equivalent of a thursday.",2647.526,2664.466,16.9400000000001,44,155.844155844155,NA,"role_play","MATT",0,0,0,1
"456","Briarwoods",3,37,456,"first_half_rp","SAM","it's always thursday.",2664.466,2667.374,2.9079999999999,5,103.163686382397,NA,"role_play","SAM",1,0,0,0
"457","Briarwoods",3,37,457,"first_half_rp","TALIESIN","so it's not hump day but we're not quite waiting for the weekend yet?",2667.374,2670.881,3.50700000000006,17,290.84687767322,NA,"role_play","TALIESIN",1,0,0,0
"458","Briarwoods",3,37,458,"first_half_rp","TRAVIS","hump day!",2670.881,2672.457,1.57600000000002,3,114.213197969542,NA,"role_play","TRAVIS",1,0,0,0
"459","Briarwoods",3,37,459,"first_half_rp","TALIESIN","oh, grog. by the way.",2672.457,2673.835,1.37800000000016,6,261.248185776458,NA,"role_play","TALIESIN",1,0,0,0
"460","Briarwoods",3,37,460,"first_half_rp","TRAVIS","yeah? shit.",2673.835,2676.031,2.19599999999991,3,81.9672131147574,NA,"role_play","TRAVIS",1,0,0,0
"461","Briarwoods",3,37,461,"first_half_rp","TALIESIN","did you think i'd forget?",2676.031,2677.571,1.53999999999996,7,272.727272727279,NA,"role_play","TALIESIN",1,0,0,0
"462","Briarwoods",3,37,462,"first_half_rp","TRAVIS","i throw him a gold coin.",2677.571,2678.675,1.10400000000027,7,380.434782608603,NA,"role_play","TRAVIS",1,0,0,0
"463","Briarwoods",3,37,463,"first_half_rp","TALIESIN","thank you.",2678.675,2679.559,0.884000000000015,3,203.619909502259,NA,"role_play","TALIESIN",1,0,0,0
"464","Briarwoods",3,37,464,"first_half_rp","SAM","what's that for?",2679.559,2680.698,1.13899999999967,5,263.388937664695,NA,"role_play","SAM",1,0,0,0
"465","Briarwoods",3,37,465,"first_half_rp","TRAVIS","i thought kibble would be dead, but he's alive.",2680.698,2683.179,2.48100000000022,11,266.021765417147,NA,"role_play","TRAVIS",1,0,0,0
"466","Briarwoods",3,37,466,"first_half_rp","SAM","who?",2683.179,2684.071,0.891999999999825,2,134.529147982089,NA,"role_play","SAM",1,0,0,0
"467","Briarwoods",3,37,467,"first_half_rp","LAURA AND LIAM","desmond.",2684.071,2685.3,1.22900000000027,2,97.6403580146247,NA,"role_play","LAURA AND LIAM",1,0,0,0
"468","Briarwoods",3,37,468,"first_half_rp","TRAVIS","oh, desmond.",2685.3,2688.517,3.21699999999964,3,55.9527510102642,NA,"role_play","TRAVIS",1,0,0,0
"469","Briarwoods",3,37,469,"first_half_rp","ASHLEY","you call him kibble?",2688.517,2691.04,2.52300000000014,5,118.906064209268,NA,"role_play","ASHLEY",1,0,0,0
"470","Briarwoods",3,37,470,"first_half_rp","MATT","""what?""",2691.04,2692.437,1.39699999999993,3,128.84753042234,NA,"role_play","MATT",0,0,0,1
"471","Briarwoods",3,37,471,"first_half_rp","LAURA","oh, we were just saying how well you look.",2692.437,2694.431,1.99400000000014,10,300.902708124352,NA,"role_play","LAURA",1,0,0,0
"472","Briarwoods",3,37,472,"first_half_rp","MATT","""okay.""",2694.431,2696.028,1.59699999999975,3,112.7113337508,NA,"role_play","MATT",0,0,0,1
"473","Briarwoods",3,37,473,"first_half_rp","TRAVIS","yeah, keep eating, kibble.",2696.028,2697.938,1.91000000000031,5,157.0680628272,NA,"role_play","TRAVIS",1,0,0,0
"474","Briarwoods",3,37,474,"first_half_rp","MATT","he just continues finishing.",2697.938,2701.078,3.13999999999987,5,95.5414012738892,NA,"role_play","MATT",0,0,0,1
"475","Briarwoods",3,37,475,"first_half_rp","TALIESIN","if he dies, you don't get the gold coin back.",2701.078,2703.118,2.03999999999996,12,352.941176470595,NA,"role_play","TALIESIN",1,0,0,0
"476","Briarwoods",3,37,476,"first_half_rp","TRAVIS","fuck.",2703.118,2704.225,1.10699999999997,2,108.401084010843,NA,"role_play","TRAVIS",1,0,0,0
"477","Briarwoods",3,37,477,"first_half_rp","SAM","how is his hand doing?",2704.225,2705.644,1.41899999999987,6,253.699788583533,NA,"role_play","SAM",1,0,0,0
"478","Briarwoods",3,37,478,"first_half_rp","MATT","missing.",2705.644,2706.606,0.962000000000444,2,124.740124740067,NA,"role_play","MATT",0,0,0,1
"479","Briarwoods",3,37,479,"first_half_rp","SAM","i mean, is it okay, there's no gangrene?",2706.606,2709.843,3.23699999999963,10,185.356811862857,NA,"role_play","SAM",1,0,0,0
"480","Briarwoods",3,37,480,"first_half_rp","MATT","no, it was properly dressed and has been changed as time went on while you guys were gone.",2709.843,2714.159,4.31600000000026,19,264.133456904525,NA,"role_play","MATT",0,0,0,1
"481","Briarwoods",3,37,481,"first_half_rp","LAURA","pike, no pike didn't know he was here.",2714.159,2716.363,2.20399999999972,10,272.232304900216,NA,"role_play","LAURA",1,0,0,0
"482","Briarwoods",3,37,482,"first_half_rp","LIAM","yeah, that's unfortunate.",2716.363,2719.103,2.74000000000024,5,109.489051094881,NA,"role_play","LIAM",1,0,0,0
"483","Briarwoods",3,37,483,"first_half_rp","MARISHA","she didn't go downstairs.",2719.103,2721.006,1.90299999999979,6,189.174986862869,NA,"role_play","MARISHA",1,0,0,0
"484","Briarwoods",3,37,484,"first_half_rp","ASHLEY","i didn't, i just didn't need to go down there.",2721.006,2723.567,2.56100000000015,13,304.568527918764,NA,"role_play","ASHLEY",1,0,0,0
"485","Briarwoods",3,37,485,"first_half_rp","LIAM","but there it is, right in front of you, all red and swollen, gross.",2723.567,2729.143,5.57600000000002,15,161.406025824964,NA,"role_play","LIAM",1,0,0,0
"486","Briarwoods",3,37,486,"first_half_rp","LAURA","no, it's fine.",2729.143,2730.341,1.19799999999987,5,250.417362270479,NA,"role_play","LAURA",1,0,0,0
"487","Briarwoods",3,37,487,"first_half_rp","ASHLEY","how's his hand? how's your hand, desmond?",2730.341,2732.772,2.43100000000004,10,246.81201151789,NA,"role_play","ASHLEY",1,0,0,0
"488","Briarwoods",3,37,488,"first_half_rp","LIAM","can you do this? can you do this, desmond?",2732.772,2735.519,2.74699999999984,10,218.42009464872,NA,"role_play","LIAM",1,0,0,0
"489","Briarwoods",3,37,489,"first_half_rp","MATT","crying into his eggs.",2735.519,2738.834,3.31500000000005,5,90.4977375565596,NA,"role_play","MATT",0,0,0,1
"490","Briarwoods",3,37,490,"first_half_rp","LAURA","oh no.",2738.834,2740.315,1.48100000000022,3,121.539500337592,NA,"role_play","LAURA",1,0,0,0
"491","Briarwoods",3,37,491,"first_half_rp","MARISHA","that's mean, that's mean.",2740.315,2742.284,1.96900000000005,7,213.306246825794,NA,"role_play","MARISHA",1,0,0,0
"492","Briarwoods",3,37,492,"first_half_rp","MATT","you're terrible.",2742.284,2743.462,1.17799999999988,4,203.735144312414,NA,"role_play","MATT",0,0,0,1
"493","Briarwoods",3,37,493,"first_half_rp","TRAVIS","him and little boys, man.",2743.462,2745.278,1.8159999999998,6,198.237885462577,NA,"role_play","TRAVIS",1,0,0,0
"494","Briarwoods",3,37,494,"first_half_rp","LAURA","i thought desmond was like a teenager. is he, how young is he?",2745.278,2748.841,3.5630000000001,14,235.756385068756,NA,"role_play","LAURA",1,0,0,0
"495","Briarwoods",3,37,495,"first_half_rp","LIAM","yeah, i did too.",2748.841,2749.917,1.07600000000002,5,278.810408921927,NA,"role_play","LIAM",1,0,0,0
"496","Briarwoods",3,37,496,"first_half_rp","MATT","oh no, he's like close to 18, 19.",2749.917,2753.136,3.21900000000005,10,186.393289841563,NA,"role_play","MATT",0,0,0,1
"497","Briarwoods",3,37,497,"first_half_rp","LIAM","oh, there we go, a kid.",2753.136,2755.182,2.04599999999982,7,205.278592375384,NA,"role_play","LIAM",1,0,0,0
"498","Briarwoods",3,37,498,"first_half_rp","TRAVIS","impressionable. formative years.",2755.182,2756.813,1.63100000000031,4,147.148988350677,NA,"role_play","TRAVIS",1,0,0,0
"499","Briarwoods",3,37,499,"first_half_rp","SAM","of age.",2756.813,2757.791,0.978000000000065,3,184.049079754589,NA,"role_play","SAM",1,0,0,0
"500","Briarwoods",3,37,500,"first_half_rp","TRAVIS","of age.",2757.791,2758.606,0.815000000000055,3,220.858895705507,NA,"role_play","TRAVIS",1,0,0,0
"501","Briarwoods",3,37,501,"first_half_rp","ASHLEY","is his hand gone?",2758.606,2759.927,1.32099999999991,5,227.100681302059,NA,"role_play","ASHLEY",1,0,0,0
"502","Briarwoods",3,37,502,"first_half_rp","MATT","he's missing most of his fingers and a large part of the upper part of the hand is missing. yeah, it's bandaged over, and he's still able to kind of use part of the thumb.",2759.927,2767.115,7.18799999999965,39,325.542570951602,NA,"role_play","MATT",0,0,0,1
"503","Briarwoods",3,37,503,"first_half_rp","TALIESIN","i had a really bad day. i had a really bad day.",2767.115,2772.937,5.82200000000012,13,133.974579182409,NA,"role_play","TALIESIN",1,0,0,0
"504","Briarwoods",3,37,504,"first_half_rp","ASHLEY","can i try doing a little healing?",2772.937,2774.414,1.47700000000032,8,324.98307379817,NA,"role_play","ASHLEY",1,0,0,0
"505","Briarwoods",3,37,505,"first_half_rp","TALIESIN","i was possessed by an evil smoke demon.",2774.414,2776.034,1.61999999999989,9,333.333333333356,NA,"role_play","TALIESIN",1,0,0,0
"506","Briarwoods",3,37,506,"first_half_rp","ASHLEY","might as well. get the dice rolling.",2776.034,2780.177,4.14300000000003,8,115.858073859521,NA,"role_play","ASHLEY",1,0,0,0
"507","Briarwoods",3,37,507,"first_half_rp","SAM","oh, pike! everyone stand back, my lady's going to do something.",2780.177,2784.202,4.02500000000009,13,193.788819875772,NA,"role_play","SAM",1,0,0,0
"508","Briarwoods",3,37,508,"first_half_rp","TALIESIN","she's going to try and undo some of my poor decision-making.",2784.202,2786.642,2.4399999999996,14,344.262295082024,NA,"role_play","TALIESIN",1,0,0,0
"509","Briarwoods",3,37,509,"first_half_rp","LAURA","can you grow back his digits?",2786.642,2790.264,3.6220000000003,7,115.95803423522,NA,"role_play","LAURA",1,0,0,0
"510","Briarwoods",3,37,510,"first_half_rp","TRAVIS","no, i don't think so.",2790.264,2792.393,2.12899999999991,7,197.275716298741,NA,"role_play","TRAVIS",1,0,0,0
"511","Briarwoods",3,37,511,"first_half_rp","ASHLEY","what happened?",2792.393,2793.572,1.17900000000009,3,152.67175572518,NA,"role_play","ASHLEY",1,0,0,0
"512","Briarwoods",3,37,512,"first_half_rp","TRAVIS","tell the truth.",2793.572,2796.272,2.69999999999982,4,88.8888888888949,NA,"role_play","TRAVIS",1,0,0,0
"513","Briarwoods",3,37,513,"first_half_rp","TALIESIN","that's a good question.",2796.272,2798.398,2.1260000000002,6,169.332079021621,NA,"role_play","TALIESIN",1,0,0,0
