"","arc","arc_no","episode","turn_number","segment","actor","text","start_turn","end_turn","time_in_sec","word_count","words_per_minute","encounter_count","rp_combat","actor_guest","vox_machina","guest","staff","matt"
"516","Daring_Deeds",7,94,516,"first_half_rp","TALIESIN","she knows why went to hell.",2909.986,2910.973,0.98700000000008,7,425.531914893582,NA,"role_play","TALIESIN",1,0,0,0
"517","Daring_Deeds",7,94,517,"first_half_rp","ASHLEY","i know why.",2910.973,2911.896,0.923000000000229,4,260.021668472308,NA,"role_play","ASHLEY",1,0,0,0
"518","Daring_Deeds",7,94,518,"first_half_rp","TRAVIS","oh. hey!",2911.896,2912.874,0.977999999999611,3,184.049079754674,NA,"role_play","TRAVIS",1,0,0,0
"519","Daring_Deeds",7,94,519,"first_half_rp","ASHLEY","and i think, word on the street is that you completed that mission.",2912.874,2918.244,5.37000000000035,14,156.424581005577,NA,"role_play","ASHLEY",1,0,0,0
"520","Daring_Deeds",7,94,520,"first_half_rp","LAURA","we did, we did.",2918.244,2919.534,1.28999999999996,5,232.55813953489,NA,"role_play","LAURA",1,0,0,0
"521","Daring_Deeds",7,94,521,"first_half_rp","TALIESIN","yes.",2919.534,2920.735,1.20100000000002,2,99.9167360532871,NA,"role_play","TALIESIN",1,0,0,0
"522","Daring_Deeds",7,94,522,"first_half_rp","TRAVIS","the word on the street?",2920.735,2921.946,1.21099999999979,6,297.274979355957,NA,"role_play","TRAVIS",1,0,0,0
"523","Daring_Deeds",7,94,523,"first_half_rp","MARISHA","we went kitten-smushing.",2921.946,2923.282,1.33600000000024,5,224.550898203552,NA,"role_play","MARISHA",1,0,0,0
"524","Daring_Deeds",7,94,524,"first_half_rp","LAURA","she scries, she sees shit.",2923.282,2925.423,2.14099999999962,6,168.145726296153,NA,"role_play","LAURA",1,0,0,0
"525","Daring_Deeds",7,94,525,"first_half_rp","ASHLEY","i just heard on the street from that guy. he just told me what just happened. it's crazy.",2925.423,2932.036,6.61300000000028,20,181.460759110835,NA,"role_play","ASHLEY",1,0,0,0
"526","Daring_Deeds",7,94,526,"first_half_rp","MARISHA","a newsie runs by",2935.494,2937.943,2.44900000000007,4,97.9991833401361,NA,"role_play","MARISHA",1,0,0,0
"527","Daring_Deeds",7,94,527,"first_half_rp","TRAVIS","screaming in terror.",2937.943,2939.386,1.44299999999976,4,166.320166320194,NA,"role_play","TRAVIS",1,0,0,0
"528","Daring_Deeds",7,94,528,"first_half_rp","LAURA","we're about to get some alcohol, do you want to join us?",2939.386,2940.979,1.59299999999985,14,527.306967984985,NA,"role_play","LAURA",1,0,0,0
"529","Daring_Deeds",7,94,529,"first_half_rp","ASHLEY","perfect timing! perfect timing.",2940.979,2941.857,0.878000000000156,5,341.685649202673,NA,"role_play","ASHLEY",1,0,0,0
"530","Daring_Deeds",7,94,530,"first_half_rp","TALIESIN","extra, extra!",2941.857,2942.786,0.929000000000087,3,193.756727664137,NA,"role_play","TALIESIN",1,0,0,0
"531","Daring_Deeds",7,94,531,"first_half_rp","MARISHA","read all about it!",2942.786,2943.863,1.07699999999977,5,278.551532033485,NA,"role_play","MARISHA",1,0,0,0
"532","Daring_Deeds",7,94,532,"first_half_rp","ASHLEY","if you guys don't mind, just pick up the rest of the carts, all of it. i haven't seen them in so long.",2943.863,2947.928,4.06500000000005,26,383.763837638371,NA,"role_play","ASHLEY",1,0,0,0
"533","Daring_Deeds",7,94,533,"first_half_rp","LAURA","all the carts.",2947.928,2949.587,1.65900000000011,4,144.665461121148,NA,"role_play","LAURA",1,0,0,0
"534","Daring_Deeds",7,94,534,"first_half_rp","MATT","""""of course.""""",2949.587,2950.584,0.996999999999844,4,240.722166499536,NA,"role_play","MATT",0,0,0,1
"535","Daring_Deeds",7,94,535,"first_half_rp","TALIESIN","she's being commandeered.",2950.584,2951.793,1.20900000000029,5,248.138957816318,NA,"role_play","TALIESIN",1,0,0,0
"536","Daring_Deeds",7,94,536,"first_half_rp","LAURA","yeah.",2951.793,2952.624,0.830999999999676,2,144.40433213002,NA,"role_play","LAURA",1,0,0,0
"537","Daring_Deeds",7,94,537,"first_half_rp","MATT","""""yes. all right, we'll continue. you've done your work for the day.""""",2952.624,2954.379,1.75500000000011,16,547.008547008513,NA,"role_play","MATT",0,0,0,1
"538","Daring_Deeds",7,94,538,"first_half_rp","LAURA","important business of state.",2954.379,2955.952,1.57300000000032,5,190.718372536516,NA,"role_play","LAURA",1,0,0,0
"539","Daring_Deeds",7,94,539,"first_half_rp","ASHLEY","okay. so much stuff to do and discuss.",2955.952,2958.794,2.84199999999964,9,190.007037297702,NA,"role_play","ASHLEY",1,0,0,0
"540","Daring_Deeds",7,94,540,"first_half_rp","LAURA","yeah, it's really important.",2958.794,2960.1,1.30600000000004,6,275.650842266454,NA,"role_play","LAURA",1,0,0,0
"541","Daring_Deeds",7,94,541,"first_half_rp","TRAVIS","yeah. yup.",2960.1,2961.539,1.43900000000031,3,125.086865879056,NA,"role_play","TRAVIS",1,0,0,0
"542","Daring_Deeds",7,94,542,"first_half_rp","MATT","you get the sense from the guard that he probably wasn't introduced to you before, doesn't know who you are, and figured a gnome probably wouldn't be very helpful putting things into a cart very high up, so what slight hint of racism you might have caught in the undertone of his statement, you're like, whatever, it's fine.",2961.539,2977.024,15.4849999999997,64,247.981917985152,NA,"role_play","MATT",0,0,0,1
"543","Daring_Deeds",7,94,543,"first_half_rp","ASHLEY","whatever. he was just a little bit rude to me, so i don't really mind.",2977.024,2981.028,4.00399999999991,17,254.745254745261,NA,"role_play","ASHLEY",1,0,0,0
"544","Daring_Deeds",7,94,544,"first_half_rp","TRAVIS","who was?",2981.028,2982.227,1.19900000000007,3,150.125104253536,NA,"role_play","TRAVIS",1,0,0,0
"545","Daring_Deeds",7,94,545,"first_half_rp","ASHLEY","it's fine, don't be mad.",2982.227,2983.508,1.28099999999995,8,374.707259953177,NA,"role_play","ASHLEY",1,0,0,0
"546","Daring_Deeds",7,94,546,"first_half_rp","TRAVIS","who? just point him out! point him out. he doesn't need his ears anymore.",2983.508,2986.577,3.06900000000041,16,312.805474095754,NA,"role_play","TRAVIS",1,0,0,0
"547","Daring_Deeds",7,94,547,"first_half_rp","LIAM","he's just set in his ways.",2986.577,2988.943,2.36599999999999,8,202.874049027896,NA,"role_play","LIAM",1,0,0,0
"548","Daring_Deeds",7,94,548,"first_half_rp","ASHLEY","i just feel like he wasn't very appreciative, and i was working very hard.",2988.943,2992.517,3.57399999999961,16,268.606603245692,NA,"role_play","ASHLEY",1,0,0,0
"549","Daring_Deeds",7,94,549,"first_half_rp","TRAVIS","you probably were! i see sweat!",2992.517,2994.872,2.35500000000002,7,178.343949044585,NA,"role_play","TRAVIS",1,0,0,0
"550","Daring_Deeds",7,94,550,"first_half_rp","ASHLEY","and you know how strong i am!",2994.872,2997.439,2.56700000000001,8,186.988702765874,NA,"role_play","ASHLEY",1,0,0,0
"551","Daring_Deeds",7,94,551,"first_half_rp","TRAVIS","you're real strong!",2997.439,2998.376,0.937000000000353,5,320.170757737339,NA,"role_play","TRAVIS",1,0,0,0
"552","Daring_Deeds",7,94,552,"first_half_rp","LAURA","you're so strong!",2998.376,2999.309,0.932999999999993,5,321.543408360131,NA,"role_play","LAURA",1,0,0,0
"553","Daring_Deeds",7,94,553,"first_half_rp","ASHLEY","what i lack in height, i make up for in strength.",2999.309,3003.898,4.58899999999994,12,156.896927435173,NA,"role_play","ASHLEY",1,0,0,0
"554","Daring_Deeds",7,94,554,"first_half_rp","LAURA","that's right.",3003.898,3005.168,1.26999999999998,4,188.976377952759,NA,"role_play","LAURA",1,0,0,0
"555","Daring_Deeds",7,94,555,"first_half_rp","LIAM","show us the guns.",3005.168,3006.467,1.29899999999998,5,230.946882217094,NA,"role_play","LIAM",1,0,0,0
"556","Daring_Deeds",7,94,556,"first_half_rp","LAURA","you could beat me in an arm wrestling match! they're huge.",3006.467,3010.035,3.56799999999976,13,218.609865470867,NA,"role_play","LAURA",1,0,0,0
"557","Daring_Deeds",7,94,557,"first_half_rp","TRAVIS","those are pythons.",3010.035,3011.717,1.68200000000024,4,142.687277051109,NA,"role_play","TRAVIS",1,0,0,0
"558","Daring_Deeds",7,94,558,"first_half_rp","ASHLEY","let's go drink!",3011.717,3012.865,1.14799999999968,5,261.324041811919,NA,"role_play","ASHLEY",1,0,0,0
"559","Daring_Deeds",7,94,559,"first_half_rp","MARISHA","yeah!",3012.865,3013.757,0.89200000000028,2,134.529147982021,NA,"role_play","MARISHA",1,0,0,0
"560","Daring_Deeds",7,94,560,"first_half_rp","LIAM","yeah.",3013.757,3014.576,0.81899999999996,2,146.520146520154,NA,"role_play","LIAM",1,0,0,0
"561","Daring_Deeds",7,94,561,"first_half_rp","LAURA","oh, i'm so sorry. taryon lost his best friend.",3014.576,3018.041,3.46500000000015,11,190.476190476182,NA,"role_play","LAURA",1,0,0,0
"562","Daring_Deeds",7,94,562,"first_half_rp","ASHLEY","oh. who was your best",3018.041,3020.282,2.24099999999999,5,133.868808567605,NA,"role_play","ASHLEY",1,0,0,0
"563","Daring_Deeds",7,94,563,"first_half_rp","LAURA","the big creepy robot that drew us.",3020.282,3022.295,2.01299999999992,8,238.450074515658,NA,"role_play","LAURA",1,0,0,0
"564","Daring_Deeds",7,94,564,"first_half_rp","ASHLEY","oh, no, tary.",3022.295,3024.337,2.04199999999992,4,117.531831537713,NA,"role_play","ASHLEY",1,0,0,0
"565","Daring_Deeds",7,94,565,"first_half_rp","SAM","yeah. yeah, it's rough. it's rough. but these fellows have told me that they're going to take my mind off it with some flirting tonight.",3024.337,3033.151,8.81399999999985,29,197.413206262767,NA,"role_play","SAM",1,0,0,0
"566","Daring_Deeds",7,94,566,"first_half_rp","LAURA","yeah.",3033.151,3034.086,0.934999999999945,2,128.342245989312,NA,"role_play","LAURA",1,0,0,0
"567","Daring_Deeds",7,94,567,"first_half_rp","ASHLEY","with some flirting!",3034.086,3035.242,1.1560000000004,4,207.612456747332,NA,"role_play","ASHLEY",1,0,0,0
"568","Daring_Deeds",7,94,568,"first_half_rp","SAM","yes. yes.",3035.242,3036.547,1.30499999999984,3,137.931034482776,NA,"role_play","SAM",1,0,0,0
"569","Daring_Deeds",7,94,569,"first_half_rp","ASHLEY","ooh, flirting can take your mind off lots of things.",3036.617,3040.412,3.79499999999962,11,173.913043478278,NA,"role_play","ASHLEY",1,0,0,0
"570","Daring_Deeds",7,94,570,"first_half_rp","TALIESIN","that's so true.",3040.412,3041.956,1.54400000000032,5,194.300518134674,NA,"role_play","TALIESIN",1,0,0,0
"571","Daring_Deeds",7,94,571,"first_half_rp","ASHLEY","do you have someone in mind that you're going to flirt with?",3041.956,3045.621,3.66499999999996,14,229.195088676673,NA,"role_play","ASHLEY",1,0,0,0
"572","Daring_Deeds",7,94,572,"first_half_rp","SAM","i don't know, i",3045.621,3047.379,1.75799999999981,5,170.648464163841,NA,"role_play","SAM",1,0,0,0
"573","Daring_Deeds",7,94,573,"first_half_rp","LIAM","yes, what's his or her name?",3047.379,3049.9,2.52100000000019,8,190.400634668768,NA,"role_play","LIAM",1,0,0,0
"574","Daring_Deeds",7,94,574,"first_half_rp","SAM","i assume you're going to introduce me to someone?",3049.9,3053.886,3.98599999999988,11,165.579528349227,NA,"role_play","SAM",1,0,0,0
"575","Daring_Deeds",7,94,575,"first_half_rp","LAURA","yeah, yeah, we'll find somebody good. super, super good.",3053.886,3057.032,3.14600000000019,11,209.790209790197,NA,"role_play","LAURA",1,0,0,0
"576","Daring_Deeds",7,94,576,"first_half_rp","TRAVIS","we'll case the landscape.",3057.032,3058.647,1.61499999999978,6,222.910216718296,NA,"role_play","TRAVIS",1,0,0,0
"577","Daring_Deeds",7,94,577,"first_half_rp","LIAM","if you tell us",3058.647,3059.798,1.15099999999984,4,208.514335360585,NA,"role_play","LIAM",1,0,0,0
"578","Daring_Deeds",7,94,578,"first_half_rp","MARISHA","wait, do we know people other than ourselves?",3059.798,3061.797,1.99900000000025,9,270.135067533733,NA,"role_play","MARISHA",1,0,0,0
"579","Daring_Deeds",7,94,579,"first_half_rp","TRAVIS","nope.",3061.797,3062.638,0.840999999999894,2,142.687277051148,NA,"role_play","TRAVIS",1,0,0,0
"580","Daring_Deeds",7,94,580,"first_half_rp","TALIESIN","we do, we know lots of people.",3062.638,3064.038,1.40000000000009,8,342.857142857121,NA,"role_play","TALIESIN",1,0,0,0
"581","Daring_Deeds",7,94,581,"first_half_rp","LAURA","here? we know gilmore, he flirts really good.",3064.038,3066.217,2.17900000000009,9,247.820100963735,NA,"role_play","LAURA",1,0,0,0
"582","Daring_Deeds",7,94,582,"first_half_rp","MARISHA","oh yeah, we know gilmore!",3066.217,3067.434,1.2170000000001,6,295.809367296607,NA,"role_play","MARISHA",1,0,0,0
"583","Daring_Deeds",7,94,583,"first_half_rp","SAM","anyone you point out to me, i'm pretty sure i can woo.",3067.434,3070.964,3.52999999999975,14,237.96033994336,NA,"role_play","SAM",1,0,0,0
"584","Daring_Deeds",7,94,584,"first_half_rp","TRAVIS","holy shit.",3070.964,3071.915,0.951000000000022,3,189.274447949522,NA,"role_play","TRAVIS",1,0,0,0
"585","Daring_Deeds",7,94,585,"first_half_rp","LAURA","okay.",3071.915,3073.153,1.23799999999983,2,96.9305331179455,NA,"role_play","LAURA",1,0,0,0
"586","Daring_Deeds",7,94,586,"first_half_rp","LIAM","well, let's put your best foot forward.",3073.204,3075.272,2.06799999999976,9,261.121856866568,NA,"role_play","LIAM",1,0,0,0
"587","Daring_Deeds",7,94,587,"first_half_rp","SAM","sure.",3075.334,3076.279,0.945000000000164,2,126.984126984105,NA,"role_play","SAM",1,0,0,0
"588","Daring_Deeds",7,94,588,"first_half_rp","LIAM","what should we be looking for?",3076.279,3078.367,2.08800000000019,7,201.149425287338,NA,"role_play","LIAM",1,0,0,0
"589","Daring_Deeds",7,94,589,"first_half_rp","SAM","someone attractive",3078.367,3079.322,0.954999999999927,2,125.65445026179,NA,"role_play","SAM",1,0,0,0
"590","Daring_Deeds",7,94,590,"first_half_rp","LIAM","yes.",3079.322,3080.142,0.819999999999709,2,146.341463414686,NA,"role_play","LIAM",1,0,0,0
"591","Daring_Deeds",7,94,591,"first_half_rp","LAURA","right.",3080.142,3080.921,0.778999999999996,2,154.043645699616,NA,"role_play","LAURA",1,0,0,0
"592","Daring_Deeds",7,94,592,"first_half_rp","SAM","someone who can have an intellectual conversation",3080.921,3084.87,3.94900000000007,7,106.35603950367,NA,"role_play","SAM",1,0,0,0
"593","Daring_Deeds",7,94,593,"first_half_rp","LIAM","let's just talk aesthetics, because once you get into it, then you get to know the person.",3084.87,3088.417,3.54700000000003,19,321.398364815335,NA,"role_play","LIAM",1,0,0,0
"594","Daring_Deeds",7,94,594,"first_half_rp","TRAVIS","yeah, what's your type?",3088.417,3089.743,1.32600000000002,6,271.493212669679,NA,"role_play","TRAVIS",1,0,0,0
"595","Daring_Deeds",7,94,595,"first_half_rp","LIAM","this person, what does this person look like? does this person",3089.743,3091.701,1.95800000000008,11,337.078651685379,NA,"role_play","LIAM",1,0,0,0
"596","Daring_Deeds",7,94,596,"first_half_rp","SAM","tall. strong.",3091.701,3093.325,1.6239999999998,3,110.837438423659,NA,"role_play","SAM",1,0,0,0
"597","Daring_Deeds",7,94,597,"first_half_rp","LAURA","okay. yeah.",3093.325,3094.691,1.36599999999999,3,131.771595900441,NA,"role_play","LAURA",1,0,0,0
"598","Daring_Deeds",7,94,598,"first_half_rp","SAM","fair-skinned.",3094.691,3095.74,1.04899999999998,3,171.591992373693,NA,"role_play","SAM",1,0,0,0
"599","Daring_Deeds",7,94,599,"first_half_rp","LAURA","ooh, okay.",3095.74,3096.837,1.09700000000021,3,164.083865086569,NA,"role_play","LAURA",1,0,0,0
"600","Daring_Deeds",7,94,600,"first_half_rp","TALIESIN","basically grog, so far.",3096.837,3097.834,0.996999999999844,5,300.90270812442,NA,"role_play","TALIESIN",1,0,0,0
"601","Daring_Deeds",7,94,601,"first_half_rp","SAM","that's about it.",3097.834,3098.63,0.796000000000276,5,376.884422110422,NA,"role_play","SAM",1,0,0,0
"602","Daring_Deeds",7,94,602,"first_half_rp","MARISHA","yeah, do you want grog?",3098.63,3100.34,1.71000000000004,6,210.526315789469,NA,"role_play","MARISHA",1,0,0,0
"603","Daring_Deeds",7,94,603,"first_half_rp","SAM","oh, heavens no.",3100.34,3101.843,1.5029999999997,4,159.680638722587,NA,"role_play","SAM",1,0,0,0
"604","Daring_Deeds",7,94,604,"first_half_rp","TRAVIS","what do you mean, no?",3101.843,3103.508,1.66499999999996,6,216.216216216221,NA,"role_play","TRAVIS",1,0,0,0
"605","Daring_Deeds",7,94,605,"first_half_rp","LIAM","that is a lot of man.",3103.508,3105.781,2.27300000000014,7,184.777826660789,NA,"role_play","LIAM",1,0,0,0
"606","Daring_Deeds",7,94,606,"first_half_rp","SAM","i mean, you're perfectly attractive to some people, i'm sure, but you're just not my type, i suppose?",3105.781,3117.095,11.3139999999999,22,116.669612869013,NA,"role_play","SAM",1,0,0,0
"607","Daring_Deeds",7,94,607,"first_half_rp","TRAVIS","uh-huh.",3117.095,3117.904,0.809000000000196,3,222.496909765088,NA,"role_play","TRAVIS",1,0,0,0
"608","Daring_Deeds",7,94,608,"first_half_rp","LAURA","too muscly? too bald.",3117.904,3118.954,1.05000000000018,5,285.714285714236,NA,"role_play","LAURA",1,0,0,0
"609","Daring_Deeds",7,94,609,"first_half_rp","TRAVIS","no accounting for taste.",3118.954,3120.054,1.09999999999991,5,272.727272727295,NA,"role_play","TRAVIS",1,0,0,0
"610","Daring_Deeds",7,94,610,"first_half_rp","LAURA","too much body odor. which one?",3120.054,3121.42,1.36599999999999,7,307.467057101028,NA,"role_play","LAURA",1,0,0,0
"611","Daring_Deeds",7,94,611,"first_half_rp","SAM","all of those things.",3121.42,3122.567,1.14699999999993,5,261.551874455115,NA,"role_play","SAM",1,0,0,0
"612","Daring_Deeds",7,94,612,"first_half_rp","LAURA","got it.",3122.567,3123.348,0.780999999999949,3,230.473751600527,NA,"role_play","LAURA",1,0,0,0
"613","Daring_Deeds",7,94,613,"first_half_rp","TALIESIN","all right.",3123.348,3124.258,0.909999999999854,3,197.802197802229,NA,"role_play","TALIESIN",1,0,0,0
"614","Daring_Deeds",7,94,614,"first_half_rp","TRAVIS","i do have a lot of those things.",3124.258,3125.24,0.981999999999971,9,549.898167006126,NA,"role_play","TRAVIS",1,0,0,0
"615","Daring_Deeds",7,94,615,"first_half_rp","LAURA","so someone more like keyleth would be along someone lithe and sculpted.",3125.24,3129.379,4.13900000000012,13,188.451316743169,NA,"role_play","LAURA",1,0,0,0
"616","Daring_Deeds",7,94,616,"first_half_rp","SAM","i should be so lucky to have a mate as capable as keyleth.",3129.379,3134.932,5.55299999999988,14,151.269584008647,NA,"role_play","SAM",1,0,0,0
"617","Daring_Deeds",7,94,617,"first_half_rp","TRAVIS","a mate.",3134.932,3135.872,0.940000000000055,3,191.489361702117,NA,"role_play","TRAVIS",1,0,0,0
"618","Daring_Deeds",7,94,618,"first_half_rp","LAURA","oh. that was really uncomfortable.",3135.872,3137.117,1.24500000000035,6,289.156626505944,NA,"role_play","LAURA",1,0,0,0
"619","Daring_Deeds",7,94,619,"first_half_rp","TALIESIN","that was an interesting word, yeah, that just brought the whole thing.",3137.117,3138.754,1.63699999999972,13,476.481368356833,NA,"role_play","TALIESIN",1,0,0,0
"620","Daring_Deeds",7,94,620,"first_half_rp","MARISHA","yeah, you're knocking this flirting thing right out of the park.",3138.754,3141.469,2.71500000000015,13,287.292817679543,NA,"role_play","MARISHA",1,0,0,0
"621","Daring_Deeds",7,94,621,"first_half_rp","SAM","don't worry, i can hold my own.",3141.469,3143.219,1.75,9,308.571428571429,NA,"role_play","SAM",1,0,0,0
"622","Daring_Deeds",7,94,622,"first_half_rp","TRAVIS","you know what, best to just throw him to the wolves. let's just get after it.",3143.393,3146.444,3.05099999999993,18,353.982300884964,NA,"role_play","TRAVIS",1,0,0,0
"623","Daring_Deeds",7,94,623,"first_half_rp","SAM","i'll be fine.",3146.444,3147.466,1.02199999999993,5,293.542074364011,NA,"role_play","SAM",1,0,0,0
"624","Daring_Deeds",7,94,624,"first_half_rp","TALIESIN","well, not literal wolves.",3147.466,3148.827,1.36100000000033,5,220.426157237272,NA,"role_play","TALIESIN",1,0,0,0
"625","Daring_Deeds",7,94,625,"first_half_rp","ASHLEY","and maybe just don't go right to """"mate,"""" you know, """"you're my mate"""" right from the get-go, because that might freak somebody out.",3148.827,3153.469,4.64199999999983,27,348.987505385623,NA,"role_play","ASHLEY",1,0,0,0
"626","Daring_Deeds",7,94,626,"first_half_rp","LAURA","yeah, or, """"i want to mate with you."""" that's probably bad as well.",3153.469,3155.577,2.10800000000017,15,426.944971536967,NA,"role_play","LAURA",1,0,0,0
"627","Daring_Deeds",7,94,627,"first_half_rp","MARISHA","just don't use the word """"mate,"""" not even in the buddy sense.",3155.577,3158.403,2.82599999999957,14,297.239915074356,NA,"role_play","MARISHA",1,0,0,0
"628","Daring_Deeds",7,94,628,"first_half_rp","SAM","all right. okay.",3158.403,3159.482,1.07900000000018,4,222.428174235366,NA,"role_play","SAM",1,0,0,0
"629","Daring_Deeds",7,94,629,"first_half_rp","TALIESIN","yeah, """"you're my mate.""""",3159.482,3160.575,1.09299999999985,6,329.368709972599,NA,"role_play","TALIESIN",1,0,0,0
"630","Daring_Deeds",7,94,630,"first_half_rp","MARISHA","""""you're my mate.""""",3160.575,3161.462,0.887000000000171,6,405.862457722582,NA,"role_play","MARISHA",1,0,0,0
"631","Daring_Deeds",7,94,631,"first_half_rp","LAURA","that's okay, that's all right.",3161.462,3162.511,1.04899999999998,8,457.578646329847,NA,"role_play","LAURA",1,0,0,0
"632","Daring_Deeds",7,94,632,"first_half_rp","SAM","i'm feeling confident.",3162.511,3163.613,1.10199999999986,5,272.232304900216,NA,"role_play","SAM",1,0,0,0
"633","Daring_Deeds",7,94,633,"first_half_rp","LAURA","that's good.",3163.613,3164.503,0.890000000000327,4,269.662921348215,NA,"role_play","LAURA",1,0,0,0
"634","Daring_Deeds",7,94,634,"first_half_rp","SAM","remember, i'm a darrington. i can walk into any establishment and find a young lass who has heard of me and take her home for the night.",3164.503,3171.629,7.12599999999975,29,244.176255964084,NA,"role_play","SAM",1,0,0,0
"635","Daring_Deeds",7,94,635,"first_half_rp","TALIESIN","oh, well.",3171.629,3172.504,0.875,3,205.714285714286,NA,"role_play","TALIESIN",1,0,0,0
"636","Daring_Deeds",7,94,636,"first_half_rp","LIAM","there it is.",3172.504,3173.467,0.963000000000193,4,249.221183800573,NA,"role_play","LIAM",1,0,0,0
"637","Daring_Deeds",7,94,637,"first_half_rp","TRAVIS","good, good, okay.",3173.467,3174.398,0.93100000000004,4,257.787325456487,NA,"role_play","TRAVIS",1,0,0,0
"638","Daring_Deeds",7,94,638,"first_half_rp","ASHLEY","well, there it is. that's what we're looking for.",3174.398,3175.584,1.18599999999969,12,607.082630691556,NA,"role_play","ASHLEY",1,0,0,0
"639","Daring_Deeds",7,94,639,"first_half_rp","LAURA","all right, cool, that's good, yeah, that's good.",3175.584,3176.491,0.907000000000153,11,727.673649393483,NA,"role_play","LAURA",1,0,0,0
"640","Daring_Deeds",7,94,640,"first_half_rp","TALIESIN","i felt pretty good on that one.",3176.491,3177.406,0.914999999999964,8,524.590163934447,NA,"role_play","TALIESIN",1,0,0,0
"641","Daring_Deeds",7,94,641,"first_half_rp","MARISHA","hard cut!",3177.406,3178.274,0.867999999999938,3,207.373271889416,NA,"role_play","MARISHA",1,0,0,0
"642","Daring_Deeds",7,94,642,"first_half_rp","SAM","can we do that? is that something you can do?",3180.661,3182.161,1.5,11,440,NA,"role_play","SAM",1,0,0,0
"643","Daring_Deeds",7,94,643,"first_half_rp","TRAVIS","smash cut to",3182.161,3183.522,1.36099999999988,3,132.255694342407,NA,"role_play","TRAVIS",1,0,0,0
"644","Daring_Deeds",7,94,644,"first_half_rp","TALIESIN","it's dungeons and dragons, man!",3183.522,3184.796,1.27399999999989,7,329.670329670359,NA,"role_play","TALIESIN",1,0,0,0
"645","Daring_Deeds",7,94,645,"first_half_rp","LAURA","rejection, rejection, rejection!",3184.796,3186.611,1.81500000000005,4,132.231404958674,NA,"role_play","LAURA",1,0,0,0
"646","Daring_Deeds",7,94,646,"first_half_rp","MATT","the best montage ever.",3186.611,3189.465,2.85400000000027,5,105.115627189899,NA,"role_play","MATT",0,0,0,1
"647","Daring_Deeds",7,94,647,"first_half_rp","TALIESIN","roll for montage.",3189.465,3190.422,0.95699999999988,4,250.783699059593,NA,"role_play","TALIESIN",1,0,0,0
"648","Daring_Deeds",7,94,648,"first_half_rp","MARISHA","roll for montage!",3190.422,3192.269,1.84699999999975,4,129.940443963201,NA,"role_play","MARISHA",1,0,0,0
"649","Daring_Deeds",7,94,649,"first_half_rp","MATT","as you guys make your way into the tipsy quorum, the warm interior is comfortable to you guys. you recall most of it, as most of the time you've spent in there has been in various states of intoxication. there's a beautiful hearth on the north end of the complex. i say """"complex"""" because it's a series of rooms. there's the main tavern area in which the drinking happens. there's a small eating area that's separate from that, so they keep the localized tavern central area on its own. there's a kitchen, an open kitchen, so all the smoke and the food smell comes just barreling through. it's pretty sparse, mainly because a lot of the people are in the process of helping with the tavern, or they just haven't quite hit that point in the evening. dusk is when people start finishing their work for the day, and they usually come in in the next couple hours or so. but you do see a couple of the pale guard are currently just taking a break. there's a handful of farmhands that are just in there, finishing a small breakfast and having some drinks. there's the bartender and a few bar handlers, a barmaid just waiting for customers to come in. and as you enter, immediately she goes from leaning on the back wall. """"oh, hah, sorry!"""" and she comes up and shows you guys to """"any table you like!""""",3192.269,3265.203,72.9340000000002,252,207.310719280445,NA,"role_play","MATT",0,0,0,1
"650","Daring_Deeds",7,94,650,"first_half_rp","LAURA","what does she look like?",3265.203,3267.817,2.61400000000003,6,137.719969395561,NA,"role_play","LAURA",1,0,0,0
"651","Daring_Deeds",7,94,651,"first_half_rp","MATT","she looks late 40s, probably had a few kids. she's not unattractive, she's not going to be blowing anyone's mind, per se she's a working woman, she's confident, it seems, and she knows her job. she's a lady.",3267.817,3290.559,22.7420000000002,45,118.72306745229,NA,"role_play","MATT",0,0,0,1
"652","Daring_Deeds",7,94,652,"first_half_rp","LAURA","you've got a good shot over there with that",3290.559,3292.2,1.64099999999962,10,365.630712979975,NA,"role_play","LAURA",1,0,0,0
"653","Daring_Deeds",7,94,653,"first_half_rp","TRAVIS","do you have food and drink in this establishment?",3292.2,3293.872,1.67200000000003,10,358.851674641143,NA,"role_play","TRAVIS",1,0,0,0
"654","Daring_Deeds",7,94,654,"first_half_rp","LAURA","she's a female.",3293.872,3294.9,1.02800000000025,5,291.828793774249,NA,"role_play","LAURA",1,0,0,0
"655","Daring_Deeds",7,94,655,"first_half_rp","MATT","""""we got both!""""",3294.9,3296.014,1.11400000000003,5,269.299820466778,NA,"role_play","MATT",0,0,0,1
"656","Daring_Deeds",7,94,656,"first_half_rp","TRAVIS","do you have turkey legs?",3296.014,3297.415,1.40099999999984,6,256.95931477519,NA,"role_play","TRAVIS",1,0,0,0
"657","Daring_Deeds",7,94,657,"first_half_rp","TALIESIN","halfway there already.",3297.415,3298.406,0.990999999999985,4,242.179616548944,NA,"role_play","TALIESIN",1,0,0,0
"658","Daring_Deeds",7,94,658,"first_half_rp","MATT","""""turkey legs?""""",3298.406,3299.165,0.759000000000015,4,316.205533596832,NA,"role_play","MATT",0,0,0,1
"659","Daring_Deeds",7,94,659,"first_half_rp","TRAVIS","turkey legs.",3299.165,3300.112,0.947000000000116,3,190.073917634612,NA,"role_play","TRAVIS",1,0,0,0
