"","arc","arc_no","episode","turn_number","segment","actor","text","start_turn","end_turn","time_in_sec","word_count","words_per_minute","encounter_count","rp_combat","actor_guest","vox_machina","guest","staff","matt"
"12","End",8,109,12,"prologue","OFFSCREEN","who!",178.532,179.384,0.851999999999975,2,140.845070422539,NA,"role_play","OFFSCREEN",0,0,1,0
"13","End",8,109,13,"prologue","BRIAN","when i say, """"tary,"""" you say, """"who?"""" tary!",179.384,182.757,3.37300000000002,9,160.094871034686,NA,"role_play","BRIAN",0,0,1,0
"14","End",8,109,14,"prologue","OFFSCREEN","who?",182.757,183.636,0.878999999999991,2,136.518771331059,NA,"role_play","OFFSCREEN",0,0,1,0
"15","End",8,109,15,"prologue","BRIAN","tary!",183.636,184.419,0.783000000000015,2,153.25670498084,NA,"role_play","BRIAN",0,0,1,0
"16","End",8,109,16,"prologue","OFFSCREEN","who?",184.419,185.257,0.837999999999994,2,143.198090692125,NA,"role_play","OFFSCREEN",0,0,1,0
"17","End",8,109,17,"prologue","BRIAN","when i say, """"tary,"""" you say """"what!"""" tary!",185.257,188.377,3.12,9,173.076923076923,NA,"role_play","BRIAN",0,0,1,0
"18","End",8,109,18,"prologue","OFFSCREEN","what!",188.377,189.307,0.929999999999978,2,129.032258064519,NA,"role_play","OFFSCREEN",0,0,1,0
"19","End",8,109,19,"prologue","BRIAN","tary!",189.307,190.136,0.829000000000008,2,144.752714113388,NA,"role_play","BRIAN",0,0,1,0
"20","End",8,109,20,"prologue","OFFSCREEN","what!",190.136,191.032,0.896000000000015,2,133.928571428569,NA,"role_play","OFFSCREEN",0,0,1,0
"21","End",8,109,21,"prologue","BRIAN","goddamn. okay, that's it. warm-up time over. that was easy. okay, here's the deal. sometimes, people in the twitch chat don't like critical role live because the audience participates. those people those people hold on. i just want to say, with all the love and respect in my heart, those people can tune off right now.",191.032,224.849,33.817,61,108.229588668421,NA,"role_play","BRIAN",0,0,1,0
"22","End",8,109,22,"prologue","BRIAN","because i don't know about you, but when i'm at home watching critical role, and someone gets a """"how do you want to do this,"""" i fucking scream!",231.213,238.537,7.32400000000001,31,253.959584926269,NA,"role_play","BRIAN",0,0,1,0
"23","End",8,109,23,"prologue","BRIAN","okay. here's what you can do. you can laugh, you can cheer, you can scream, you can cry. you can stand up and blow the roof off this place if something cool happens. you can hug your neighbor, and get drunk after the show if something sad happens. and then someone please tweet me the bar that you're at, and i will join you... with travis willingham's american express. which is currently in my fanny pack. please do not shout rules. please do not shout advice. please do not shout corrections. please do not shout ideas. odds are, your idea is probably better that what some of the stuff they're going to come up with is. however, part of the thing that is so endearing about this show is watching these nerdy-ass voice actors figure out how to play dungeons and dragons. isn't it? that's what i love about it. okay. it's disruptive, and it'll light the community on fire, and we like to keep these live things, but all that being said, please laugh, please cheer. there's going to be so much cool stuff. oh, i was supposed to throw these out.",242.618,344.797,102.179,204,119.789780679004,NA,"role_play","BRIAN",0,0,1,0
"24","End",8,109,24,"prologue","BRIAN","okay. all right. thank you, guys. who came here from outside the us? cheer.",361.49,374.883,13.393,15,67.1992832076459,NA,"role_play","BRIAN",0,0,1,0
"25","End",8,109,25,"prologue","BRIAN","wow! really? for this? look at me! without further ado, i would like to introduce the cast of a little show we like to call critical role. travis willingham! laura bailey! liam o'brien! marisha ray! taliesin jaffe! children, shield your eyes. i present to you: sam riegel! and the man that brought us all together. ladies and gentlemen, matthew mercer! the cast of critical role, ladies and gentlemen!",377.289,547.455,170.166,70,24.6817813194175,NA,"role_play","BRIAN",0,0,1,0
"26","End",8,109,26,"prologue","TRAVIS","all right.",563.302,564.237,0.934999999999945,3,192.513368983968,NA,"role_play","TRAVIS",1,0,0,0
"27","End",8,109,27,"prologue","LAURA","all right.",564.237,568.18,3.94299999999998,3,45.6505199086991,NA,"role_play","LAURA",1,0,0,0
"28","End",8,109,28,"prologue","TRAVIS","fuck! fucking shit!",568.18,571.416,3.2360000000001,4,74.1656365883783,NA,"role_play","TRAVIS",1,0,0,0
"29","End",8,109,29,"prologue","MATT","so that's surreal. oh man. well, we're all so excited for you guys to join us tonight, both here in person and out there on the internet. how crazy is it that we live in a world where, right now, we have people here live in this fantastic theater to watch dungeons and dragons?",599.406,617.615,18.2090000000001,57,187.81921028063,NA,"role_play","MATT",0,0,0,1
"30","End",8,109,30,"prologue","MATT","for all the crazy shit going on in the world, it's nice to know that we can carve some good out of it here tonight.",628.661,636.779,8.11800000000005,27,199.556541019954,NA,"role_play","MATT",0,0,0,1
"31","End",8,109,31,"prologue","MATT","and in that regard, so we don't keep you too long before we can get to the game which you all came here to watch, let's go through some quick announcements. very quick. in fact, i think the big announcement, if liam and taliesin want to take that?",642.933,657.42,14.487,51,211.223855870781,NA,"role_play","MATT",0,0,0,1
"32","End",8,109,32,"prologue","LIAM","sure. so taliesin and i have been working on something for about a year, with around 89 artists from our community. it's been a glimmer in our eye for over a year, and it is almost here. we're going to be releasing, in the fall from the geek and sundry store, a critical role art book.",657.42,687.906,30.486,59,116.118874237355,NA,"role_play","LIAM",1,0,0,0
"33","End",8,109,33,"prologue","SAM","liam, they're excited about reading. they love books!",710.4,715.162,4.76200000000006,10,125.997480050397,NA,"role_play","SAM",1,0,0,0
"34","End",8,109,34,"prologue","TALIESIN","we've only told them about the pictures so far.",715.162,718.302,3.13999999999999,11,210.191082802549,NA,"role_play","TALIESIN",1,0,0,0
"35","End",8,109,35,"prologue","LIAM","you guys know what a crucial part of this community the artists have become, and we have selected 89 artists from many more; there wasn't enough pages are limited, do i have a page number on here?",718.302,731.963,13.6609999999999,39,171.29053509992,NA,"role_play","LIAM",1,0,0,0
"36","End",8,109,36,"prologue","TALIESIN","260 something pages?",731.963,735.115,3.15200000000004,4,76.1421319796944,NA,"role_play","TALIESIN",1,0,0,0
"37","End",8,109,37,"prologue","BRIAN","256, liam!",735.115,737.044,1.92899999999997,3,93.3125972006234,NA,"role_play","BRIAN",0,0,1,0
"38","End",8,109,38,"prologue","TALIESIN","256 pages.",737.044,738.951,1.90700000000004,3,94.3890928159393,NA,"role_play","TALIESIN",1,0,0,0
"39","End",8,109,39,"prologue","LIAM","we've seen it, and it is beautiful. there's going to be a deluxe edition and a standard edition. it will be available for sale in the geek and sundry store in the late fall, published by hunters books.",738.951,757.492,18.5409999999999,41,132.678927781673,NA,"role_play","LIAM",1,0,0,0
"40","End",8,109,40,"prologue","TALIESIN","i'll say, regardless of what version, when you actually get the book, it's going to be treated as an artifact from the cobalt reserve, so there's going to be historical texts and writings from various librarians in the cobalt reserve, chronicling the adventures of vox machina, including a lot of fun easter eggs. and there will be some fun easter eggs in there, there may even be some background meta data that doesn't really exist anywhere else.",757.492,801.354,43.8620000000001,82,112.16998768866,NA,"role_play","TALIESIN",1,0,0,0
"41","End",8,109,41,"prologue","LIAM","yeah. this is not your basic, go the cvs store and get a photo book made. a lot of love and care went into this. we've been talking with artists for months and months. a lot of blood, sweat and tears have gone into this. we're very grateful to the artists who are involved, some of them are in this audience tonight; thank you.",801.354,818.944,17.5899999999999,67,228.538942581013,NA,"role_play","LIAM",1,0,0,0
"42","End",8,109,42,"prologue","LIAM","we stood around and looked at a proof of this about a week ago, and i might have gotten a little verklempt. it is really special. so keep your eyes open for it. oh yeah, one last thing. to keep up to date, i'm sure we'll talk more about it, but you can visit geekandsundry.com/artbook to sign up for email updates and book previews, so do so.",832.148,852.295,20.1469999999999,72,214.423983719661,NA,"role_play","LIAM",1,0,0,0
"43","End",8,109,43,"prologue","TALIESIN","it should be available for ordering sometime in the late fall.",852.295,860.037,7.74200000000008,12,92.9992250064574,NA,"role_play","TALIESIN",1,0,0,0
"44","End",8,109,44,"prologue","MATT","late fall!",860.037,863.907,3.87,3,46.5116279069767,NA,"role_play","MATT",0,0,0,1
"45","End",8,109,45,"prologue","MATT","thank you guys very much.",863.907,865.541,1.63400000000001,6,220.318237454098,NA,"role_play","MATT",0,0,0,1
"46","End",8,109,46,"prologue","LAURA","yeah, thank you guys.",865.541,866.947,1.40599999999995,5,213.371266002853,NA,"role_play","LAURA",1,0,0,0
"47","End",8,109,47,"prologue","MATT","these two busted their ass on this book.",866.947,870.386,3.43899999999996,9,157.02239022972,NA,"role_play","MATT",0,0,0,1
"48","End",8,109,48,"prologue","MATT","the other quick announcement we have: it's a fun little thing that'll be tomorrow for those of us at gencon, and if it goes over well hopefully at other events in future, but when we released the tal'dorei campaign guide, the original design of the cover was from a pov of scanlan, and there was some dissent in the community that scanlan wasn't in full display on the cover. so i contacted aaron riley, the fantastic artist that worked on our cover, and we got some vinyl decals made so you can put one of two different pictures of scanlan on your cover of the book or any book or art piece you find.",879.052,933.108,54.0559999999999,119,132.085244931183,NA,"role_play","MATT",0,0,0,1
"49","End",8,109,49,"prologue","MATT","we're hoping to have those in tomorrow, for those who can come to the signing, and even if you didn't get a ticket for the signing, come to the event anyway. we will have those available to pass out, hopefully. so you can pick from the two, or grab one of each, it's going to be ridiculous. one of the particular images, i'm excited to see where scanlan shows up.",941.092,955.386,14.294,75,314.817405904576,NA,"role_play","MATT",0,0,0,1
"50","End",8,109,50,"prologue","LAURA","they're really great.",955.386,956.827,1.44100000000003,5,208.188757807074,NA,"role_play","LAURA",1,0,0,0
"51","End",8,109,51,"prologue","MATT","it's absurd.",956.827,957.97,1.14300000000003,4,209.973753280835,NA,"role_play","MATT",0,0,0,1
"52","End",8,109,52,"prologue","LIAM","why's this small man on the sistine chapel?",957.97,959.97,2,10,300,NA,"role_play","LIAM",1,0,0,0
"53","End",8,109,53,"prologue","MATT","that's why they're vinyl; you can remove them without damaging property. i think. we'll find out. anyway, without further ado, i think that brings us to the end of our announcements for the evening, and as such, bring us into tonight's episode of critical role. [dramatic music]",964.6,1071.963,107.363,52,29.0602907891918,NA,"role_play","MATT",0,0,0,1
"54","End",8,109,54,"prologue","TRAVIS","let's go!",1071.963,1082.238,10.2750000000001,4,23.3576642335764,NA,"role_play","TRAVIS",1,0,0,0
"55","End",8,109,55,"prologue","MATT","all right, let's bring this down.",1082.238,1085.524,3.28599999999983,8,146.074254412667,NA,"role_play","MATT",0,0,0,1
"56","End",8,109,56,"prologue","MARISHA","holy shit.",1085.524,1089.271,3.74700000000007,3,48.0384307445948,NA,"role_play","MARISHA",1,0,0,0
"57","End",8,109,57,"prologue","LIAM","vecna's amish taint.",1089.271,1092.472,3.20100000000002,5,93.7207122774127,NA,"role_play","LIAM",1,0,0,0
"58","End",8,109,58,"prologue","MATT","a little late, but thank you. i appreciate that. last we left off, vox machina, in their trek to eventually hopefully seal and be rid of the threat of vecna, the whispered one, in his recently ascended godhood on the prime material plane, found themselves traversing below the sub-ocean volcano, the scaldseat, where they managed to water-breathe their way through a jug. they traversed the poisonous air within, and coming upon the allhammer's core anvil, on which many artifacts of the founding and beyond were forged. there, you fought with the forge guardian, who was left to see who has proven worthy to utilize its components. you defeated it, and in doing so, percival, with the designs bestowed upon you from ioun, and grog, with the bestowed-upon knowledge of blacksmithing, took to the blacksmith tools and together managed to forge, barely successfully with a modicum of structural integrity, the three prime trammels, hopefully intended to destroy or at least seal off vecna's influence on this plane. the trammels now complete, each glowing with the runes of each gifted deity power source. we have one that glows yellow across its runic outside, one that is a sky blue, and one that emanates a black shadow from its runes, representing each deity that bequeathed an element of their power unto these trammels. you then decided to have scanlan drop his magnificent mansion and decide where your next journey was. as you all enter the mansion, preparing for an evening's rest or otherwise, we left off with you, now, away from the heat of the volcano, plotting your next directional path. so vox machina, what do you want to do?",1095.315,1210.223,114.908,284,148.292547081143,NA,"role_play","MATT",0,0,0,1
"59","End",8,109,59,"first_half_rp","LIAM","that's a great question.",1210.223,1212.463,2.24000000000001,6,160.714285714285,NA,"role_play","LIAM",1,0,0,0
"60","End",8,109,60,"first_half_rp","LAURA","let me see those trammels. who has the trammels?",1212.463,1215.654,3.19100000000003,10,188.028831087432,NA,"role_play","LAURA",1,0,0,0
"61","End",8,109,61,"first_half_rp","TRAVIS","i do. why?",1215.654,1217.029,1.375,4,174.545454545455,NA,"role_play","TRAVIS",1,0,0,0
"62","End",8,109,62,"first_half_rp","LAURA","i just want to look at them.",1217.029,1218.431,1.40200000000004,8,342.368045649062,NA,"role_play","LAURA",1,0,0,0
"63","End",8,109,63,"first_half_rp","TRAVIS","all of them or just one?",1218.431,1219.596,1.16499999999996,7,360.515021459239,NA,"role_play","TRAVIS",1,0,0,0
"64","End",8,109,64,"first_half_rp","LAURA","all of them.",1219.596,1221.036,1.44000000000005,4,166.66666666666,NA,"role_play","LAURA",1,0,0,0
"65","End",8,109,65,"first_half_rp","TRAVIS","fucking hell, shit. here you go.",1221.036,1222.724,1.68799999999987,7,248.815165876796,NA,"role_play","TRAVIS",1,0,0,0
"66","End",8,109,66,"first_half_rp","LAURA","that's it. i just want to hold them, really.",1222.724,1225.787,3.0630000000001,11,215.475024485791,NA,"role_play","LAURA",1,0,0,0
"67","End",8,109,67,"first_half_rp","TRAVIS","they're real big, right?",1225.787,1228.643,2.85599999999999,6,126.050420168067,NA,"role_play","TRAVIS",1,0,0,0
"68","End",8,109,68,"first_half_rp","LAURA","yeah, i'm cradling them, grog.",1228.643,1232.74,4.09699999999998,7,102.514034659507,NA,"role_play","LAURA",1,0,0,0
"69","End",8,109,69,"first_half_rp","MATT","surprisingly, though, due to the platinum's design, they're not as heavy as you expect them, whether it'd be the enchantment or the material that it was made from. they're still heavy for you, vex, because your strength is pretty shitty.",1232.74,1242.302,9.5619999999999,45,282.367705500944,NA,"role_play","MATT",0,0,0,1
"70","End",8,109,70,"first_half_rp","LAURA","can i tell which one is which god?",1242.302,1248.431,6.12900000000013,9,88.1057268722448,NA,"role_play","LAURA",1,0,0,0
"71","End",8,109,71,"first_half_rp","MATT","yes. the one that glows yellow, you feel a slight bit of kinship with the blessing you received from pelor, the dawnfather. the other two, you can differentiate being the sky blue color, probably with ioun, the knowing mistress, and the black probably representing the raven queen.",1248.431,1264.072,15.6409999999998,48,184.13144939582,NA,"role_play","MATT",0,0,0,1
"72","End",8,109,72,"first_half_rp","LAURA","all right, cool, i'm going to hold on to the pelor one. pass them back.",1264.072,1267.876,3.80400000000009,17,268.138801261824,NA,"role_play","LAURA",1,0,0,0
"73","End",8,109,73,"first_half_rp","TRAVIS","i've got the other two?",1267.876,1269.271,1.39499999999998,7,301.075268817208,NA,"role_play","TRAVIS",1,0,0,0
"74","End",8,109,74,"first_half_rp","LAURA","yeah. i don't know if anybody else wants to hold one.",1269.271,1271.639,2.36799999999994,13,329.391891891901,NA,"role_play","LAURA",1,0,0,0
"75","End",8,109,75,"first_half_rp","TRAVIS","just in case things go sour i also thought of a nice way to use these, and i slide one between each of my fingers, and i hold it up. okay, back in the bag of holding.",1271.639,1287.755,16.1160000000002,38,141.474311243483,NA,"role_play","TRAVIS",1,0,0,0
"76","End",8,109,76,"first_half_rp","LIAM","are you still embiggened right now?",1287.755,1290.805,3.04999999999995,7,137.704918032789,NA,"role_play","LIAM",1,0,0,0
"77","End",8,109,77,"first_half_rp","TRAVIS","no, i haven't been biggened for a while.",1290.805,1292.782,1.97699999999986,10,303.490136570583,NA,"role_play","TRAVIS",1,0,0,0
"78","End",8,109,78,"first_half_rp","LAURA","yeah, he was only big fighting the bulette.",1292.782,1295.782,3,9,180,NA,"role_play","LAURA",1,0,0,0
"79","End",8,109,79,"first_half_rp","TRAVIS","oh, wait. by the way, i believe you said that if i successfully did all of these trammels that you had something for me. thought i wouldn't remember, did you?",1295.782,1313.183,17.4010000000001,32,110.338486293891,NA,"role_play","TRAVIS",1,0,0,0
"80","End",8,109,80,"first_half_rp","LIAM","i did say that. it's rather personal, though, i hope the rest of you can understand that. i'm not going to be around for much longer, so i wanted to say",1317.854,1328.762,10.9079999999999,33,181.518151815183,NA,"role_play","LIAM",1,0,0,0
"81","End",8,109,81,"first_half_rp","SAM","do you want us to step out so you can have a moment?",1328.762,1331.608,2.846,14,295.151089248067,NA,"role_play","SAM",1,0,0,0
"82","End",8,109,82,"first_half_rp","LIAM","no, we'll find a minute.",1331.608,1333.844,2.2360000000001,7,187.835420393551,NA,"role_play","LIAM",1,0,0,0
"83","End",8,109,83,"first_half_rp","SAM","what? what does that mean?",1333.844,1336.872,3.02800000000002,6,118.890356671069,NA,"role_play","SAM",1,0,0,0
"84","End",8,109,84,"first_half_rp","LIAM","it's awkward; it's not something i'm comfortable talking with",1336.872,1342.283,5.41099999999983,12,133.062280539646,NA,"role_play","LIAM",1,0,0,0
"85","End",8,109,85,"first_half_rp","LAURA","so you want us to leave?",1342.283,1344.218,1.93500000000017,7,217.054263565872,NA,"role_play","LAURA",1,0,0,0
"86","End",8,109,86,"first_half_rp","LIAM","no! we can talk out a plan. tonight before we go to bed. it could be now; it could be later.",1344.218,1350.508,6.28999999999996,22,209.85691573927,NA,"role_play","LIAM",1,0,0,0
"87","End",8,109,87,"first_half_rp","MARISHA","you've said too much about it now.",1350.508,1353.717,3.20900000000006,9,168.276721720159,NA,"role_play","MARISHA",1,0,0,0
"88","End",8,109,88,"first_half_rp","LIAM","i take grog by the arm, and i usher him out the door of the mansion.",1353.717,1359.42,5.70299999999997,17,178.853235139401,NA,"role_play","LIAM",1,0,0,0
"89","End",8,109,89,"first_half_rp","TRAVIS","this is weird.",1359.42,1360.854,1.43399999999997,4,167.364016736405,NA,"role_play","TRAVIS",1,0,0,0
"90","End",8,109,90,"first_half_rp","LAURA","outside the mansion? you're out the mansion now?",1360.854,1363.792,2.93799999999987,10,204.220558202868,NA,"role_play","LAURA",1,0,0,0
"91","End",8,109,91,"first_half_rp","LIAM","yeah.",1363.792,1364.781,0.989000000000033,2,121.334681496457,NA,"role_play","LIAM",1,0,0,0
"92","End",8,109,92,"first_half_rp","SAM","you're going outside?",1364.781,1366.423,1.64200000000005,5,182.704019488423,NA,"role_play","SAM",1,0,0,0
"93","End",8,109,93,"first_half_rp","LIAM","just out the front door.",1366.423,1367.762,1.33899999999994,6,268.857356236009,NA,"role_play","LIAM",1,0,0,0
"94","End",8,109,94,"first_half_rp","SAM","into the inside of the volcano?",1367.762,1369.938,2.17600000000016,7,193.014705882339,NA,"role_play","SAM",1,0,0,0
"95","End",8,109,95,"first_half_rp","LIAM","is it on fire?",1369.938,1371.148,1.20999999999981,5,247.93388429756,NA,"role_play","LIAM",1,0,0,0
"96","End",8,109,96,"first_half_rp","MATT","it's certainly very hot.",1371.148,1372.85,1.702,6,211.515863689777,NA,"role_play","MATT",0,0,0,1
"97","End",8,109,97,"first_half_rp","LIAM","fuck it, grog, let's go downstairs.",1372.85,1377.517,4.66700000000014,8,102.849796443108,NA,"role_play","LIAM",1,0,0,0
"98","End",8,109,98,"first_half_rp","TRAVIS","war room!",1377.517,1379.179,1.66200000000003,3,108.303249097471,NA,"role_play","TRAVIS",1,0,0,0
"99","End",8,109,99,"first_half_rp","MARISHA","he has 40 floors!",1379.179,1380.789,1.6099999999999,5,186.33540372672,NA,"role_play","MARISHA",1,0,0,0
"100","End",8,109,100,"first_half_rp","TRAVIS","we're going down to the war room, which is a sand pit.",1380.789,1383.123,2.33400000000006,14,359.897172236495,NA,"role_play","TRAVIS",1,0,0,0
"101","End",8,109,101,"first_half_rp","LIAM","yeah, and i ignore all of the cat-calling and all of the sniping and all of the shittiness. these fucking assholes.",1383.123,1387.522,4.39899999999989,23,313.707660832015,NA,"role_play","LIAM",1,0,0,0
"102","End",8,109,102,"first_half_rp","LAURA","have fun, you two!",1387.522,1390.192,2.67000000000007,5,112.359550561795,NA,"role_play","LAURA",1,0,0,0
"103","End",8,109,103,"first_half_rp","SAM","use protection!",1390.192,1391.867,1.67499999999995,3,107.462686567167,NA,"role_play","SAM",1,0,0,0
"104","End",8,109,104,"first_half_rp","LIAM","that's what grog is for!",1399.09,1403.384,4.2940000000001,7,97.8108989287356,NA,"role_play","LIAM",1,0,0,0
"105","End",8,109,105,"first_half_rp","MATT","the two of you descend the staircase into the subterranean war room, where there you see before you the giant sand pit that is currently adorned with multiple training dummies with armor and weapons. strapped to them, magnificently pristine, based on how many times you destroyed and/or restructured the chamber, but there it lies before you.",1403.384,1419.454,16.0699999999999,58,216.552582451774,NA,"role_play","MATT",0,0,0,1
"106","End",8,109,106,"first_half_rp","LIAM","big man?",1419.454,1421.578,2.12400000000002,3,84.7457627118635,NA,"role_play","LIAM",1,0,0,0
"107","End",8,109,107,"first_half_rp","TRAVIS","yeah? that's me.",1421.578,1423.023,1.44499999999994,5,207.612456747414,NA,"role_play","TRAVIS",1,0,0,0
"108","End",8,109,108,"first_half_rp","LIAM","i'm not going to be around much longer, probably, or you're not going to be around much longer; one or the other.",1423.023,1435.802,12.779,25,117.380076688317,NA,"role_play","LIAM",1,0,0,0
"109","End",8,109,109,"first_half_rp","TRAVIS","yeah.",1435.802,1436.784,0.982000000000198,2,122.199592668,NA,"role_play","TRAVIS",1,0,0,0
"110","End",8,109,110,"first_half_rp","LIAM","yeah. boy, i've been holding on to a thing for a while now. taryon, that scamp, gave me a gift ages ago. he became a fan after i pranked his ass at the beach. he caught the bug, and before we said our goodbyes, he talked to me for a bit and gave me something.",1436.784,1469.063,32.279,57,105.951237646767,NA,"role_play","LIAM",1,0,0,0
"111","End",8,109,111,"first_half_rp","TRAVIS","you pranked his ass, and he caught the bug?",1469.063,1471.364,2.30099999999993,10,260.756192959591,NA,"role_play","TRAVIS",1,0,0,0
"112","End",8,109,112,"first_half_rp","LIAM","right, i've got to talk simpler; sorry. that's my mistake. taryon gave me a very unique item, and the purpose of it was to fuck with you.",1484.559,1498.253,13.694,30,131.444428216738,NA,"role_play","LIAM",1,0,0,0
"113","End",8,109,113,"first_half_rp","LIAM","i could say """"turducken"""" and you people would turn it into sexual innuendo!",1511.399,1515.194,3.79500000000007,14,221.343873517782,NA,"role_play","LIAM",1,0,0,0
"114","End",8,109,114,"first_half_rp","TRAVIS","i don't know what that is.",1520.135,1522.085,1.95000000000005,8,246.15384615384,NA,"role_play","TRAVIS",1,0,0,0
"115","End",8,109,115,"first_half_rp","LIAM","anyway, he wanted me to pull a prank on you, and we have a lot of history with that, and i held onto it for a long time, looking for a time that felt right, and it never happened, and sometimes i felt like i didn't want to do that anymore, but i don't want to let his gift go to waste. and truth be told, i did a bit of research on it. it is a love potion, grog.",1522.085,1550.256,28.171,83,176.777537183628,NA,"role_play","LIAM",1,0,0,0
"116","End",8,109,116,"first_half_rp","MATT","i forgot about that.",1565.007,1570.192,5.18499999999995,5,57.8592092574741,NA,"role_play","MATT",0,0,0,1
"117","End",8,109,117,"first_half_rp","LIAM","lasts about an hour, and for a while, it was really tempting, and i was looking for a moment because that's you and me, that's history. but then i did some research and it turns out that it wouldn't have worked on you, anyway, because if you want someone to fall in love with you, it has to be on a person who you'd be interested in. and to quote a very handsome dickhead we know, i'm pretty sure you go taco, not hot dog.",1572.985,1599.084,26.0990000000002,91,209.203417755468,NA,"role_play","LIAM",1,0,0,0
"118","End",8,109,118,"first_half_rp","LIAM","so i was right to assume then, yeah?",1614.686,1617.222,2.53600000000006,9,212.933753943213,NA,"role_play","LIAM",1,0,0,0
"119","End",8,109,119,"first_half_rp","TRAVIS","yep. taco.",1617.222,1620.056,2.83400000000006,3,63.5144671841906,NA,"role_play","TRAVIS",1,0,0,0
"120","End",8,109,120,"first_half_rp","LIAM","we're not all so limited, but that's your thing; that's fine. i can't even use it on you, but i've got it. and i'm going to miss you. i'll be gone soon. i don't even know if we have time. a lot of us could be dead soon, but i'm not offering you this thing, but i'm offering you an experience.",1620.056,1649.537,29.481,72,146.535056477053,NA,"role_play","LIAM",1,0,0,0
"121","End",8,109,121,"first_half_rp","TRAVIS","i don't know a lot of big words, but i feel like i need a little bit of clarification.",1673.711,1682.994,9.2829999999999,21,135.731983195089,NA,"role_play","TRAVIS",1,0,0,0
"122","End",8,109,122,"first_half_rp","LIAM","i don't know if we have time for this, but maybe, for old time's sake, because i love you and i know you love me and we share this in common. i thought maybe we could prank scanlan together.",1682.994,1705.224,22.23,42,113.36032388664,NA,"role_play","LIAM",1,0,0,0
"123","End",8,109,123,"first_half_rp","LIAM","because let's be honest, that guy would fuck a turducken in front of him.",1724.694,1729.298,4.60400000000004,16,208.514335360554,NA,"role_play","LIAM",1,0,0,0
"124","End",8,109,124,"first_half_rp","TRAVIS","just for the record, i had no doubts about where that conversation was going. none. you have a deal. i don't know how or when we are going to pull this off, but if you don't make time",1729.298,1747.608,18.3099999999999,40,131.075914800656,NA,"role_play","TRAVIS",1,0,0,0
"125","End",8,109,125,"first_half_rp","LIAM","yeah. it could be tonight.",1747.608,1751.345,3.73700000000008,6,96.3339577200943,NA,"role_play","LIAM",1,0,0,0
"126","End",8,109,126,"first_half_rp","TRAVIS","fuck it. it's tonight.",1751.345,1753.32,1.97499999999991,6,182.278481012667,NA,"role_play","TRAVIS",1,0,0,0
"127","End",8,109,127,"first_half_rp","LIAM","here's what i don't have. i don't have a plan.",1760.704,1769.43,8.72600000000011,14,96.2640385056142,NA,"role_play","LIAM",1,0,0,0
"128","End",8,109,128,"first_half_rp","TRAVIS","nope, me neither. we never have those. so listen, maybe while we're eating some of those shitty salads that this fucking place makes now, you can drizzle it on the top, or does he have to drink it with a drink?",1769.43,1780.474,11.0439999999999,43,233.611010503444,NA,"role_play","TRAVIS",1,0,0,0
