"","arc","arc_no","episode","turn_number","segment","actor","text","start_turn","end_turn","time_in_sec","word_count","words_per_minute","encounter_count","rp_combat","actor_guest","vox_machina","guest","staff","matt"
"1175","Vestiges",5,57,1175,"first_half_rp","MATT","you do manage to draw a comfortable bath for your brother and wash him clean.",7546,7550.22,4.22000000000025,16,227.488151658754,NA,"role_play","MATT",0,0,0,1
"1176","Vestiges",5,57,1176,"first_half_rp","LAURA","i don't wash him! i just give him the fucking water.",7550.22,7554,3.77999999999975,13,206.34920634922,NA,"role_play","LAURA",1,0,0,0
"1177","Vestiges",5,57,1177,"first_half_rp","MATT","you aid him in washing himself clean. so you specify.",7554,7555.5,1.5,11,440,NA,"role_play","MATT",0,0,0,1
"1178","Vestiges",5,57,1178,"first_half_rp","LIAM","thanks, man.",7555.5,7559,3.5,3,51.4285714285714,NA,"role_play","LIAM",1,0,0,0
"1179","Vestiges",5,57,1179,"first_half_rp","TRAVIS","do we see percy when he comes in?",7559,7561.5,2.5,9,216,NA,"role_play","TRAVIS",1,0,0,0
"1180","Vestiges",5,57,1180,"first_half_rp","MATT","it's going to be late.",7561.5,7563,1.5,7,280,NA,"role_play","MATT",0,0,0,1
"1181","Vestiges",5,57,1181,"first_half_rp","TALIESIN","i'm going to walk quiet and late and go tinker on a little thing for a minute until i pass out.",7563,7568,5,23,276,NA,"role_play","TALIESIN",1,0,0,0
"1182","Vestiges",5,57,1182,"first_half_rp","MATT","okay. you do notice percy enter. looks a little frazzled, but doesn't seem to",7568,7572,4,15,225,NA,"role_play","MATT",0,0,0,1
"1183","Vestiges",5,57,1183,"first_half_rp","LAURA","do i see any of the blood? passive perception?",7572,7575.53,3.52999999999975,10,169.971671388114,NA,"role_play","LAURA",1,0,0,0
"1184","Vestiges",5,57,1184,"first_half_rp","LIAM","you're in the tubby town, though.",7575.53,7577,1.47000000000025,8,326.530612244841,NA,"role_play","LIAM",1,0,0,0
"1185","Vestiges",5,57,1185,"first_half_rp","MATT","make a perception check. i want you to make a dexterity check.",7577,7582.33,5.32999999999993,13,146.341463414636,NA,"role_play","MATT",0,0,0,1
"1186","Vestiges",5,57,1186,"first_half_rp","LIAM","sorry, taliesin.",7587,7589,2,3,90,NA,"role_play","LIAM",1,0,0,0
"1187","Vestiges",5,57,1187,"first_half_rp","SAM","you've got him.",7589,7591,2,5,150,NA,"role_play","SAM",1,0,0,0
"1188","Vestiges",5,57,1188,"first_half_rp","TALIESIN","32?! oh my god, what the i couldn't have rolled that. like, that would've been a natural 20, would have been the only way around that.",7592.74,7600,7.26000000000022,29,239.669421487596,NA,"role_play","TALIESIN",1,0,0,0
"1189","Vestiges",5,57,1189,"first_half_rp","MATT","you see, just faintly behind one of his ears and at the edge of his collar on his coat, just a bit of familiar crimson, and a look of... a distant stare that is familiar.",7600,7616,16,36,135,NA,"role_play","MATT",0,0,0,1
"1190","Vestiges",5,57,1190,"first_half_rp","MATT","all right. do you all wish to rest for the evening?",7622,7625.5,3.5,12,205.714285714286,NA,"role_play","MATT",0,0,0,1
"1191","Vestiges",5,57,1191,"first_half_rp","SAM","no, i would like to take 12 hours to read my book.",7625.5,7629,3.5,13,222.857142857143,NA,"role_play","SAM",1,0,0,0
"1192","Vestiges",5,57,1192,"first_half_rp","MATT","okay, so the first 12 hours are completed, but you do not sleep?",7629,7632,3,14,280,NA,"role_play","MATT",0,0,0,1
"1193","Vestiges",5,57,1193,"first_half_rp","SAM","no.",7632,7633,1,2,120,NA,"role_play","SAM",1,0,0,0
"1194","Vestiges",5,57,1194,"first_half_rp","LIAM","it's a page-turner.",7633,7635,2,6,180,NA,"role_play","LIAM",1,0,0,0
"1195","Vestiges",5,57,1195,"first_half_rp","SAM","lots of centerfolds.",7635,7637,2,4,120,NA,"role_play","SAM",1,0,0,0
"1196","Vestiges",5,57,1196,"first_half_rp","TRAVIS","don't be stingy, share those with me.",7639.42,7641.5,2.07999999999993,9,259.615384615394,NA,"role_play","TRAVIS",1,0,0,0
"1197","Vestiges",5,57,1197,"first_half_rp","MATT","written by john cleese. it's a wonderful piece.",7641.5,7643,1.5,10,400,NA,"role_play","MATT",0,0,0,1
"1198","Vestiges",5,57,1198,"first_half_rp","LAURA","i also spend a lot of time that night reading, but i'm reading the book about the raven queen.",7643,7648,5,21,252,NA,"role_play","LAURA",1,0,0,0
"1199","Vestiges",5,57,1199,"first_half_rp","MATT","okay.",7648,7649.7,1.69999999999982,2,70.5882352941252,NA,"role_play","MATT",0,0,0,1
"1200","Vestiges",5,57,1200,"first_half_rp","LAURA","pretty much have it memorized at this point.",7649.7,7652.2,2.5,9,216,NA,"role_play","LAURA",1,0,0,0
"1201","Vestiges",5,57,1201,"first_half_rp","MATT","yeah, fair enough. all right. you guys all find yourself to rest, except for scanlan, who takes a point of exhaustion for going through the night without sleep.",7652.2,7660,7.80000000000018,29,223.076923076918,NA,"role_play","MATT",0,0,0,1
"1202","Vestiges",5,57,1202,"first_half_rp","SAM","i don't know what that is, but someone will tell me.",7660,7661,1,13,780,NA,"role_play","SAM",1,0,0,0
"1203","Vestiges",5,57,1203,"first_half_rp","TRAVIS","you'll find out.",7661,7662,1,5,300,NA,"role_play","TRAVIS",1,0,0,0
"1204","Vestiges",5,57,1204,"first_half_rp","MATT","yeah. basically, it means any ability checks, any skill checks until you get a full night's rest are at disadvantage, yeah. all right, as you find yourselves to rest, most of you the morning light comes, greeting you to a new day, and we're going to go ahead and take a break. we'll be back here in a few minutes, guys. reminder, once again: loot crate, our awesome sponsor, check them out at lootcrate.com/criticalrole, enter criticalrole one word to get $3 off a subscription. we'll be back here in a minute, guys.",7662,7686.87,24.8699999999999,99,238.841978287094,NA,"role_play","MATT",0,0,0,1
"1205","Vestiges",5,57,1205,"break","MARISHA","and get your joe mad poster!",7686.87,7689,2.13000000000011,7,197.183098591539,NA,NA,"MARISHA",1,0,0,0
"1206","Vestiges",5,57,1206,"break","MARISHA","right now, pre-order.",7689,7690,1,5,300,NA,NA,"MARISHA",1,0,0,0
"1207","Vestiges",5,57,1207,"break","SAM","wait, there's a giveaway at the break, i think.",7690,7691,1,11,660,NA,NA,"SAM",1,0,0,0
"1208","Vestiges",5,57,1208,"break","LAURA","oh, there's a loot crate giveaway.",7691,7692,1,8,480,NA,NA,"LAURA",1,0,0,0
"1209","Vestiges",5,57,1209,"break","MARISHA","oh, and giveaway!",7692,7693,1,4,240,NA,NA,"MARISHA",1,0,0,0
"1210","Vestiges",5,57,1210,"break","MATT","for the dx boxes, so be active in the chat.",7693,7696,3,11,220,NA,NA,"MATT",0,0,0,1
"1211","Vestiges",5,57,1211,"break","LIAM","and please go check out the joe mad poster.",7696,7698,2,10,300,NA,NA,"LIAM",1,0,0,0
"1212","Vestiges",5,57,1212,"break","LAURA","it's so sick.",7698,7699,1,5,300,NA,NA,"LAURA",1,0,0,0
"1213","Vestiges",5,57,1213,"break","LIAM","also check out battle chasers night war. it's a beautiful-looking game. i played it today.",7699,7703.31,4.3100000000004,18,250.580046403689,NA,NA,"LIAM",1,0,0,0
"1214","Vestiges",5,57,1214,"break","LAURA","also, give your friend a hug. love each other.",7703.31,7706,2.6899999999996,10,223.04832713758,NA,NA,"LAURA",1,0,0,0
"1215","Vestiges",5,57,1215,"break","MARISHA","yeah, and a high-five.",7706,7708,2,6,180,NA,NA,"MARISHA",1,0,0,0
"1216","Vestiges",5,57,1216,"break","SAM","bathe in blood. we'll see you soon. [critical role resumes at 2:22:43]",7708,7718.12,10.1199999999999,16,94.8616600790524,NA,NA,"SAM",1,0,0,0
"1217","Vestiges",5,57,1217,"break","MATT","welcome back, guys. so, as we return to the game, the morning comes to you all in vasselheim as you awake in the slayer's take guildhall. a brisk morning, but not too cold. the clouds are actually a little more separate this morning. you get brief moments of blue; it looks like the weather is a little clearer than you're used to seeing in this vicinity. but the day is yours. what do you guys wish to do?",8563.94,8588.22,24.2799999999988,81,200.164744645809,NA,NA,"MATT",0,0,0,1
"1218","Vestiges",5,57,1218,"second_half_rp","LIAM","what do we need to accomplish here in town? is there anything we need to finish, or do we want to pick our next destination?",8590,8596.56,6.55999999999949,26,237.804878048799,NA,"role_play","LIAM",1,0,0,0
"1219","Vestiges",5,57,1219,"second_half_rp","SAM","do they sell potions and things here in town",8596.56,8598.5,1.94000000000051,9,278.350515463844,NA,"role_play","SAM",1,0,0,0
"1220","Vestiges",5,57,1220,"second_half_rp","SAM","then let's get the hell out of here. there's nothing for us here.",8600.96,8604.07,3.11000000000058,16,308.681672025666,NA,"role_play","SAM",1,0,0,0
"1221","Vestiges",5,57,1221,"second_half_rp","TRAVIS","what about the feywild? sam: oh, yeah.",8604.07,8606,1.93000000000029,8,248.704663212398,NA,"role_play","TRAVIS",1,0,0,0
"1222","Vestiges",5,57,1222,"second_half_rp","MARISHA","we did talk about the feywild.",8606,8607.5,1.5,7,280,NA,"role_play","MARISHA",1,0,0,0
"1223","Vestiges",5,57,1223,"second_half_rp","TALIESIN","let's drop off our",8607.5,8609,1.5,5,200,NA,"role_play","TALIESIN",1,0,0,0
"1224","Vestiges",5,57,1224,"second_half_rp","LAURA","don't tease me about the feywild.",8609,8610.5,1.5,8,320,NA,"role_play","LAURA",1,0,0,0
"1225","Vestiges",5,57,1225,"second_half_rp","TRAVIS","wait, don't you have to pick up something?",8610.5,8612,1.5,10,400,NA,"role_play","TRAVIS",1,0,0,0
"1226","Vestiges",5,57,1226,"second_half_rp","TALIESIN","oh, i already picked it up.",8612,8614,2,7,210,NA,"role_play","TALIESIN",1,0,0,0
"1227","Vestiges",5,57,1227,"second_half_rp","SAM","me?",8614,8616,2,2,60,NA,"role_play","SAM",1,0,0,0
"1228","Vestiges",5,57,1228,"second_half_rp","SAM","i thought we waited for the hat.",8616,8617.5,1.5,8,320,NA,"role_play","SAM",1,0,0,0
"1229","Vestiges",5,57,1229,"second_half_rp","MATT","yeah, he picked up the hat.",8617.5,8619,1.5,7,280,NA,"role_play","MATT",0,0,0,1
"1230","Vestiges",5,57,1230,"second_half_rp","TRAVIS","oh, shit, balls, ass. all right.",8619,8621,2,7,210,NA,"role_play","TRAVIS",1,0,0,0
"1231","Vestiges",5,57,1231,"second_half_rp","SAM","there's the feywild. there's dropping stuff off at whitestone. there's marquet, which something is there in marquet?",8621,8630,9,21,140,NA,"role_play","SAM",1,0,0,0
"1232","Vestiges",5,57,1232,"second_half_rp","LAURA","is one of the vestiges there?",8630,8631.5,1.5,7,280,NA,"role_play","LAURA",1,0,0,0
"1233","Vestiges",5,57,1233,"second_half_rp","SAM","i don't know, everyone just keeps talking about it.",8631.5,8634,2.5,11,264,NA,"role_play","SAM",1,0,0,0
"1234","Vestiges",5,57,1234,"second_half_rp","TRAVIS","really?",8634,8636,2,2,60,NA,"role_play","TRAVIS",1,0,0,0
"1235","Vestiges",5,57,1235,"second_half_rp","SAM","wait, weren't we going to go to",8636,8639,3,8,160,NA,"role_play","SAM",1,0,0,0
"1236","Vestiges",5,57,1236,"second_half_rp","MARISHA","one of the vestiges is in marquet.",8639,8642,3,8,160,NA,"role_play","MARISHA",1,0,0,0
"1237","Vestiges",5,57,1237,"second_half_rp","LAURA","which one?",8642,8644.29,2.29000000000087,3,78.6026200873063,NA,"role_play","LAURA",1,0,0,0
"1238","Vestiges",5,57,1238,"second_half_rp","MARISHA","hang on. cabal's ruin, which is a magic-devouring cloak",8644.29,8649,4.70999999999913,11,140.127388535058,NA,"role_play","MARISHA",1,0,0,0
"1239","Vestiges",5,57,1239,"second_half_rp","TRAVIS","hold on, hold on, hold on. are we alone in this room?",8649,8653,4,13,195,NA,"role_play","TRAVIS",1,0,0,0
"1240","Vestiges",5,57,1240,"second_half_rp","MATT","you guys are right now having breakfast in the guildhall. there's maybe two other individuals in the room. one of them is drunkenly asleep and snoring. the other appears to be going about their business.",8653,8664,11,37,201.818181818182,NA,"role_play","MATT",0,0,0,1
"1241","Vestiges",5,57,1241,"second_half_rp","TRAVIS","i'm just saying.",8664,8665.5,1.5,5,200,NA,"role_play","TRAVIS",1,0,0,0
"1242","Vestiges",5,57,1242,"second_half_rp","MARISHA","okay, i'll speak quietly. there's apparently a magic-devouring cloak who is being worn by the it's in ank'harel. it's being worn by...",8665.5,8682,16.5,29,105.454545454545,NA,"role_play","MARISHA",1,0,0,0
"1243","Vestiges",5,57,1243,"second_half_rp","LAURA","it's a cloak that devours magic?",8682,8684,2,8,240,NA,"role_play","LAURA",1,0,0,0
"1244","Vestiges",5,57,1244,"second_half_rp","MARISHA","a merchant warrior with a missing eye.",8684,8687,3,8,160,NA,"role_play","MARISHA",1,0,0,0
"1245","Vestiges",5,57,1245,"second_half_rp","SAM","and there's one in the bottom of the sea somewhere.",8687,8689,2,12,360,NA,"role_play","SAM",1,0,0,0
"1246","Vestiges",5,57,1246,"second_half_rp","LAURA","and there's a really beautiful strong bow in the feywild.",8689,8693.17,4.17000000000007,12,172.661870503594,NA,"role_play","LAURA",1,0,0,0
"1247","Vestiges",5,57,1247,"second_half_rp","TRAVIS","yeah, let's go to the feywild! we at least know that place.",8693.17,8695.62,2.45000000000073,14,342.857142857041,NA,"role_play","TRAVIS",1,0,0,0
"1248","Vestiges",5,57,1248,"second_half_rp","TALIESIN","i say we drop everything we take a pit stop in whitestone and head towards the feywild.",8695.62,8703.43,7.80999999999949,18,138.284250960316,NA,"role_play","TALIESIN",1,0,0,0
"1249","Vestiges",5,57,1249,"second_half_rp","MARISHA","so, technically, we don't even have to head towards the feywild. do you guys remember how i kind of did that thing with grog's evil sword and kind of banished it away for forever?",8703.43,8719,15.5699999999997,37,142.581888246631,NA,"role_play","MARISHA",1,0,0,0
"1250","Vestiges",5,57,1250,"second_half_rp","TRAVIS","are we bringing it back?",8719,8721,2,6,180,NA,"role_play","TRAVIS",1,0,0,0
"1251","Vestiges",5,57,1251,"second_half_rp","LAURA","yeah, to the dread emperor's.",8721,8722.5,1.5,7,280,NA,"role_play","LAURA",1,0,0,0
"1252","Vestiges",5,57,1252,"second_half_rp","LIAM","not a good idea, grog.",8722.5,8725,2.5,6,144,NA,"role_play","LIAM",1,0,0,0
"1253","Vestiges",5,57,1253,"second_half_rp","MARISHA","no, we're not bringing it back. i can do that with the rest of us.",8725,8730,5,17,204,NA,"role_play","MARISHA",1,0,0,0
"1254","Vestiges",5,57,1254,"second_half_rp","LAURA","you can banish us to the dread emperor's island?",8730,8732,2,11,330,NA,"role_play","LAURA",1,0,0,0
"1255","Vestiges",5,57,1255,"second_half_rp","MARISHA","no, it's not like a banishment. i can plane shift us wherever we want to go, to an alternate plane.",8732,8738,6,22,220,NA,"role_play","MARISHA",1,0,0,0
"1256","Vestiges",5,57,1256,"second_half_rp","LAURA","to the feywild? so we don't even have to find an entrance?",8738,8741,3,14,280,NA,"role_play","LAURA",1,0,0,0
"1257","Vestiges",5,57,1257,"second_half_rp","MARISHA","yeah, we just hold hands and think about it really hard.",8741,8743,2,12,360,NA,"role_play","MARISHA",1,0,0,0
"1258","Vestiges",5,57,1258,"second_half_rp","TRAVIS","no way.",8743,8744.5,1.5,3,120,NA,"role_play","TRAVIS",1,0,0,0
"1259","Vestiges",5,57,1259,"second_half_rp","MARISHA","yeah. it's druid magic. it's great.",8744.5,8747,2.5,9,216,NA,"role_play","MARISHA",1,0,0,0
"1260","Vestiges",5,57,1260,"second_half_rp","LIAM","and you put us in a safe spot somewhere in there, somehow?",8747,8751,4,13,195,NA,"role_play","LIAM",1,0,0,0
"1261","Vestiges",5,57,1261,"second_half_rp","MARISHA","i can take us to where we've been before, to where it's familiar.",8751,8757,6,16,160,NA,"role_play","MARISHA",1,0,0,0
"1262","Vestiges",5,57,1262,"second_half_rp","LIAM","have we been there before? i don't know.",8757,8758.5,1.5,10,400,NA,"role_play","LIAM",1,0,0,0
"1263","Vestiges",5,57,1263,"second_half_rp","LAURA","is it somewhere that you have to have been, or can it be somewhere that we have been.",8760,8765,5,19,228,NA,"role_play","LAURA",1,0,0,0
"1264","Vestiges",5,57,1264,"second_half_rp","MARISHA","it is somewhere i am familiar with, i believe, through means that i am familiar...",8767,8776,9,16,106.666666666667,NA,"role_play","MARISHA",1,0,0,0
"1265","Vestiges",5,57,1265,"second_half_rp","LAURA","syngorn is in the feywild.",8776,8778,2,6,180,NA,"role_play","LAURA",1,0,0,0
"1266","Vestiges",5,57,1266,"second_half_rp","SAM","normally?",8778,8779.5,1.5,2,80,NA,"role_play","SAM",1,0,0,0
"1267","Vestiges",5,57,1267,"second_half_rp","LIAM","no, not normally.",8779.5,8781.61,2.11000000000058,4,113.744075829353,NA,"role_play","LIAM",1,0,0,0
"1268","Vestiges",5,57,1268,"second_half_rp","LAURA","they transferred the entire city there.",8781.61,8783.5,1.88999999999942,7,222.222222222291,NA,"role_play","LAURA",1,0,0,0
"1269","Vestiges",5,57,1269,"second_half_rp","LIAM","i know, but you're saying we've been there, but they just did that recently.",8783.5,8786.5,3,17,340,NA,"role_play","LIAM",1,0,0,0
"1270","Vestiges",5,57,1270,"second_half_rp","SAM","grog's been to the feywild.",8786.5,8788,1.5,7,280,NA,"role_play","SAM",1,0,0,0
"1271","Vestiges",5,57,1271,"second_half_rp","MATT","you can specify a target",8788,8789.5,1.5,5,200,NA,"role_play","MATT",0,0,0,1
"1272","Vestiges",5,57,1272,"second_half_rp","MARISHA","such as ""city of brass on the elemental plane of fire.""",8791,8794.2,3.20000000000073,12,224.999999999949,NA,"role_play","MARISHA",1,0,0,0
"1273","Vestiges",5,57,1273,"second_half_rp","SAM","oh, is that where we're going?",8794.2,8795.71,1.5099999999984,8,317.880794702324,NA,"role_play","SAM",1,0,0,0
"1274","Vestiges",5,57,1274,"second_half_rp","MARISHA","no.",8795.71,8796.86,1.15000000000146,2,104.347826086824,NA,"role_play","MARISHA",1,0,0,0
"1275","Vestiges",5,57,1275,"second_half_rp","SAM","oh. sounds like fun.",8796.86,8800.48,3.61999999999898,5,82.8729281768189,NA,"role_play","SAM",1,0,0,0
"1276","Vestiges",5,57,1276,"second_half_rp","MARISHA","if you guys want to go to the plane of fire, that's like, a hike and a jump through a hole.",8800.48,8805,4.52000000000044,23,305.309734513245,NA,"role_play","MARISHA",1,0,0,0
"1277","Vestiges",5,57,1277,"second_half_rp","TALIESIN","ah.",8805,8806.5,1.5,2,80,NA,"role_play","TALIESIN",1,0,0,0
"1278","Vestiges",5,57,1278,"second_half_rp","TRAVIS","no, no, not the plane of fire. just the feywild.",8806.5,8809,2.5,11,264,NA,"role_play","TRAVIS",1,0,0,0
"1279","Vestiges",5,57,1279,"second_half_rp","MARISHA","all right. yeah, i can get us there.",8809,8813.24,4.23999999999978,9,127.358490566044,NA,"role_play","MARISHA",1,0,0,0
"1280","Vestiges",5,57,1280,"second_half_rp","SAM","to the feywild. how big is the feywild? is it like a football field?",8813.24,8817,3.76000000000022,15,239.361702127646,NA,"role_play","SAM",1,0,0,0
"1281","Vestiges",5,57,1281,"second_half_rp","SAM","well, how do do we know where we're going in the feywild?",8819,8822.18,3.18000000000029,14,264.150943396202,NA,"role_play","SAM",1,0,0,0
"1282","Vestiges",5,57,1282,"second_half_rp","MARISHA","i imagine we'll figure it out once we get there.",8822.18,8824.5,2.31999999999971,12,310.344827586246,NA,"role_play","MARISHA",1,0,0,0
"1283","Vestiges",5,57,1283,"second_half_rp","TALIESIN","do i know anything about the feywild?",8824.5,8826.66,2.15999999999985,8,222.222222222237,NA,"role_play","TALIESIN",1,0,0,0
"1284","Vestiges",5,57,1284,"second_half_rp","MATT","you have no knowledge of the feywild.",8826.66,8829.3,2.63999999999942,8,181.818181818222,NA,"role_play","MATT",0,0,0,1
"1285","Vestiges",5,57,1285,"second_half_rp","ASHLEY","would i know anything else?",8829.3,8831.65,2.35000000000036,6,153.191489361678,NA,"role_play","ASHLEY",1,0,0,0
"1286","Vestiges",5,57,1286,"second_half_rp","LAURA","would we have learned something about it in syngorn?",8831.65,8833.78,2.13000000000102,10,281.690140844936,NA,"role_play","LAURA",1,0,0,0
"1287","Vestiges",5,57,1287,"second_half_rp","MATT","you have a general idea of it, somewhat",8833.78,8836.5,2.71999999999935,8,176.470588235337,NA,"role_play","MATT",0,0,0,1
"1288","Vestiges",5,57,1288,"second_half_rp","MARISHA","team half-elf, yeah.",8836.5,8838,1.5,5,200,NA,"role_play","MARISHA",1,0,0,0
"1289","Vestiges",5,57,1289,"second_half_rp","MATT","somewhat, just through your learning. you never actually visited there. the feywild is a near plane, a plane that overlaps this prime material plane. it's a version of the world you live in right now that is shifted and changed in a place where time, distance is relative and shifts. nature grows rampant and in cases is hard to really expect its direction. things and entities exist there that prefer to trick and lose wanderers. it's a very strange place where some believe elves initially come from or craft from there, at least.",8838,8886,48,96,120,NA,"role_play","MATT",0,0,0,1
"1290","Vestiges",5,57,1290,"second_half_rp","LIAM","do the two of us know enough that were you to jump from the same place here, would you necessarily end up in the same spot in the feywild?",8886,8894,8,30,225,NA,"role_play","LIAM",1,0,0,0
"1291","Vestiges",5,57,1291,"second_half_rp","MATT","you have no idea.",8894,8895.5,1.5,5,200,NA,"role_play","MATT",0,0,0,1
"1292","Vestiges",5,57,1292,"second_half_rp","LIAM","we don't know. all right.",8895.5,8897,1.5,7,280,NA,"role_play","LIAM",1,0,0,0
"1293","Vestiges",5,57,1293,"second_half_rp","MATT","you don't know anything about the transition to the feywild. you just know that certain doors open at certain times, especially with full moons in certain locations, the classic toadstool rings, areas where the moonlight in the realms can be a little thinner and the barrier doors do open, and those are where creatures can transition out or through. you do know it's a place of fey magic, it's tricky, it's difficult to follow.",8897,8928,31,79,152.903225806452,NA,"role_play","MATT",0,0,0,1
"1294","Vestiges",5,57,1294,"second_half_rp","SAM","terrible.",8928,8930,2,2,60,NA,"role_play","SAM",1,0,0,0
"1295","Vestiges",5,57,1295,"second_half_rp","MATT","very, like, oberon and titania. weird. interesting.",8930,8935.65,5.64999999999964,8,84.9557522123949,NA,"role_play","MATT",0,0,0,1
"1296","Vestiges",5,57,1296,"second_half_rp","MARISHA","question.",8935.65,8940,4.35000000000036,2,27.5862068965494,NA,"role_play","MARISHA",1,0,0,0
"1297","Vestiges",5,57,1297,"second_half_rp","MARISHA","it says the wrath of the fey warden is what we're looking for, the bow, and that it now acts as the heart of a cancerous tree, corrupting the verdant land. is there something i can do, maybe try and...",8944,8961,17,42,148.235294117647,NA,"role_play","MARISHA",1,0,0,0
"1298","Vestiges",5,57,1298,"second_half_rp","TRAVIS","hold on, is our stream up? are we offline right now?",8961,8966,5,12,144,NA,"role_play","TRAVIS",1,0,0,0
"1299","Vestiges",5,57,1299,"second_half_rp","MATT","i'm checking. just wait.",8967.66,8969.96,2.29999999999927,6,156.521739130484,NA,"role_play","MATT",0,0,0,1
"1300","Vestiges",5,57,1300,"second_half_rp","ASHLEY","hold, please.",8970.78,8973,2.21999999999935,3,81.081081081105,NA,"role_play","ASHLEY",1,0,0,0
"1301","Vestiges",5,57,1301,"second_half_rp","MATT","it says we're still online. hang on.",8973,8975.94,2.94000000000051,9,183.673469387723,NA,"role_play","MATT",0,0,0,1
"1302","Vestiges",5,57,1302,"second_half_rp","LIAM","loot crate. check out loot crate.",8975.94,8979,3.05999999999949,7,137.254901960807,NA,"role_play","LIAM",1,0,0,0
"1303","Vestiges",5,57,1303,"second_half_rp","LAURA","no, it says it's offline.",8979,8981,2,7,210,NA,"role_play","LAURA",1,0,0,0
"1304","Vestiges",5,57,1304,"second_half_rp","LIAM","quit the program and go back in.",8982.5,8984.17,1.67000000000007,8,287.425149700586,NA,"role_play","LIAM",1,0,0,0
"1305","Vestiges",5,57,1305,"second_half_rp","TRAVIS","the chat is saying it's off.",8984.17,8986,1.82999999999993,8,262.295081967224,NA,"role_play","TRAVIS",1,0,0,0
"1306","Vestiges",5,57,1306,"second_half_rp","MATT","no, we're still online.",8987.48,8990,2.52000000000044,6,142.857142857118,NA,"role_play","MATT",0,0,0,1
"1307","Vestiges",5,57,1307,"second_half_rp","LIAM","tell them to quit and re-login.",8990,8991.81,1.80999999999949,8,265.19337016582,NA,"role_play","LIAM",1,0,0,0
"1308","Vestiges",5,57,1308,"second_half_rp","MATT","i'm not sure what happened. i'm not sure it even dropped frames on my end.",8991.81,8995.14,3.32999999999993,18,324.324324324331,NA,"role_play","MATT",0,0,0,1
"1309","Vestiges",5,57,1309,"second_half_rp","LIAM","whoa, we were in the feywild for a second there.",8995.14,8996.92,1.78000000000065,11,370.786516853796,NA,"role_play","LIAM",1,0,0,0
"1310","Vestiges",5,57,1310,"second_half_rp","MATT","everything turned out okay.",9001,9003,2,5,150,NA,"role_play","MATT",0,0,0,1
"1311","Vestiges",5,57,1311,"second_half_rp","LAURA","yay! and we got the warden thing.",9003,9006.36,3.36000000000058,8,142.857142857118,NA,"role_play","LAURA",1,0,0,0
"1312","Vestiges",5,57,1312,"second_half_rp","MARISHA","guys, i'm so glad we won dnd. we beat it.",9006.36,9009,2.63999999999942,12,272.727272727333,NA,"role_play","MARISHA",1,0,0,0
"1313","Vestiges",5,57,1313,"second_half_rp","LAURA","yeah, that was the best.",9009,9011.23,2.22999999999956,6,161.434977578507,NA,"role_play","LAURA",1,0,0,0
"1314","Vestiges",5,57,1314,"second_half_rp","TALIESIN","roll the credits scroll.",9012.2,9014.2,2,5,150,NA,"role_play","TALIESIN",1,0,0,0
"1315","Vestiges",5,57,1315,"second_half_rp","MARISHA","can i maybe sense a sick tree? you know what? let's go to whitestone. let's go to whitestone and drop some stuff off.",9016,9027.11,11.1100000000006,26,140.414041404133,NA,"role_play","MARISHA",1,0,0,0
"1316","Vestiges",5,57,1316,"second_half_rp","LAURA","you know, because the more i think about it, i mean, we almost just died many times and the last time we tried to get a vestige it almost killed us, and maybe we just need a little bit more preparation, maybe?",9027.11,9037,9.88999999999942,43,260.869565217407,NA,"role_play","LAURA",1,0,0,0
"1317","Vestiges",5,57,1317,"second_half_rp","TALIESIN","let's empty our bags, let's prepare ourselves. there are certainly stories in the woods of whitestone of strange happenings, so i'm sure there's probably some connection to the feywild, and we'll see what happens.",9037,9051,14,40,171.428571428571,NA,"role_play","TALIESIN",1,0,0,0
"1318","Vestiges",5,57,1318,"second_half_rp","LAURA","make sure whitestone is actually preparing something underground just like westruun.",9051,9055,4,12,180,NA,"role_play","LAURA",1,0,0,0
"1319","Vestiges",5,57,1319,"second_half_rp","TALIESIN","well, we have something.",9055,9057,2,5,150,NA,"role_play","TALIESIN",1,0,0,0
"1320","Vestiges",5,57,1320,"second_half_rp","MARISHA","yes, they have something underground already.",9057,9059,2,7,210,NA,"role_play","MARISHA",1,0,0,0
"1321","Vestiges",5,57,1321,"second_half_rp","LAURA","exactly, but there's a spinning orb of death there.",9059,9063,4,11,165,NA,"role_play","LAURA",1,0,0,0
"1322","Vestiges",5,57,1322,"second_half_rp","TALIESIN","which, to be fair, is probably going to keep a dragon away.",9063,9066,3,13,260,NA,"role_play","TALIESIN",1,0,0,0
"1323","Vestiges",5,57,1323,"second_half_rp","LIAM","but i also think we've earned more than a single day of rest.",9066,9070,4,15,225,NA,"role_play","LIAM",1,0,0,0
"1324","Vestiges",5,57,1324,"second_half_rp","TALIESIN","yes.",9070,9072,2,2,60,NA,"role_play","TALIESIN",1,0,0,0
"1325","Vestiges",5,57,1325,"second_half_rp","LIAM","let's go to whitestone.",9072,9074,2,6,180,NA,"role_play","LIAM",1,0,0,0
"1326","Vestiges",5,57,1326,"second_half_rp","SAM","the ozmit sea?",9076,9078,2,4,120,NA,"role_play","SAM",1,0,0,0
"1327","Vestiges",5,57,1327,"second_half_rp","MATT","the ozmit sea is to the east of you, east-southeast, and that is a wide gulf that separates from your perspective, looking at me, there's othanzia, ozmit sea, and there's tal'dorei right here.",9078,9093,15,38,152,NA,"role_play","MATT",0,0,0,1
