"","arc","arc_no","episode","turn_number","segment","actor","text","start_turn","end_turn","time_in_sec","word_count","words_per_minute","encounter_count","rp_combat","actor_guest","vox_machina","guest","staff","matt"
"332","End",8,119,332,NA,"LAURA","yeah. we can hide out in the sewers under la.",1769.226,1771.174,1.94799999999987,11,338.809034907621,NA,"role_play","LAURA",1,0,0,0
"333","End",8,119,333,NA,"SAM","what if we need",1771.174,1772.19,1.01600000000008,4,236.220472440927,NA,"role_play","SAM",1,0,0,0
"334","End",8,119,334,NA,"TALIESIN","i'm so into this plan.",1772.19,1773.999,1.80899999999997,7,232.172470978445,NA,"role_play","TALIESIN",1,0,0,0
"335","End",8,119,335,NA,"TRAVIS","what happened to you in that coffin? we're talking about you.",1773.999,1776.79,2.79099999999994,13,279.469724113227,NA,"role_play","TRAVIS",1,0,0,0
"336","End",8,119,336,NA,"SAM","don't you want to solve this? there's got to be a cure right?",1776.79,1780.351,3.56100000000015,16,269.587194608245,NA,"role_play","SAM",1,0,0,0
"337","End",8,119,337,NA,"LAURA","look, wait, we're fucked. we're vampires.",1780.351,1782.757,2.40599999999995,9,224.438902743147,NA,"role_play","LAURA",1,0,0,0
"338","End",8,119,338,NA,"LIAM","we can but, yeah, let me pitch something here. like we're all tired. we have day jobs.",1782.757,1787.216,4.45899999999983,19,255.662704642306,NA,"role_play","LIAM",1,0,0,0
"339","End",8,119,339,NA,"SAM","are we?",1787.216,1788.637,1.42100000000005,3,126.671358198447,NA,"role_play","SAM",1,0,0,0
"340","End",8,119,340,NA,"LIAM","i am.",1788.637,1789.362,0.725000000000136,3,248.275862068919,NA,"role_play","LIAM",1,0,0,0
"341","End",8,119,341,NA,"SAM","taliesin, are we tired?",1789.362,1790.442,1.07999999999993,5,277.777777777796,NA,"role_play","SAM",1,0,0,0
"342","End",8,119,342,NA,"LIAM","that's not what i'm talking about, i mean in general.",1790.442,1792.693,2.25099999999998,13,346.512661039542,NA,"role_play","LIAM",1,0,0,0
"343","End",8,119,343,NA,"TALIESIN","liam's tired.",1792.693,1793.876,1.18299999999999,4,202.874049027896,NA,"role_play","TALIESIN",1,0,0,0
"344","End",8,119,344,NA,"LIAM","we got day jobs. we got night jobs. we work a lot. we could be princes and queens of death now.",1793.876,1802.204,8.32799999999997,22,158.501440922191,NA,"role_play","LIAM",1,0,0,0
"345","End",8,119,345,NA,"SAM","who's thinking princes and queens of death? we almost were killed by werewolves and bigger vampires.",1802.204,1809.146,6.94200000000001,18,155.574762316335,NA,"role_play","SAM",1,0,0,0
"346","End",8,119,346,NA,"LAURA","there's probably other things that are scary.",1809.146,1810.464,1.31799999999998,9,409.711684370263,NA,"role_play","LAURA",1,0,0,0
"347","End",8,119,347,NA,"SAM","we'd be the lowest i don't know anything about vampires, but we could be private first class vampires.",1810.464,1816.685,6.221,21,202.539784600546,NA,"role_play","SAM",1,0,0,0
"348","End",8,119,348,NA,"TRAVIS","wait, didn't a week go by?",1816.685,1818.171,1.4860000000001,8,323.0148048452,NA,"role_play","TRAVIS",1,0,0,0
"349","End",8,119,349,NA,"LIAM","husbo, you are two hours into being a vampire, if that. you just learned how to run, who knows what else you're going to learn?",1818.171,1824.531,6.3599999999999,27,254.716981132079,NA,"role_play","LIAM",1,0,0,0
"350","End",8,119,350,NA,"LAURA","true.",1824.531,1825.36,0.828999999999951,2,144.752714113398,NA,"role_play","LAURA",1,0,0,0
"351","End",8,119,351,NA,"SAM","i also learned that i could kill a man in seconds flat.",1825.36,1828.029,2.6690000000001,13,292.244286249521,NA,"role_play","SAM",1,0,0,0
"352","End",8,119,352,NA,"LIAM","that's hot.",1828.029,1829.265,1.2360000000001,4,194.174757281537,NA,"role_play","LIAM",1,0,0,0
"353","End",8,119,353,NA,"TRAVIS","wait, raise your hand if you've killed somebody? a person?",1829.265,1832.992,3.72699999999986,12,193.184867185411,NA,"role_play","TRAVIS",1,0,0,0
"354","End",8,119,354,NA,"TALIESIN","oh, wait, sorry. carry on.",1832.992,1834.561,1.56899999999996,6,229.445506692166,NA,"role_play","TALIESIN",1,0,0,0
"355","End",8,119,355,NA,"SAM","i killed a person, i don't know what came over me. it was amazing.",1834.561,1837.976,3.41500000000019,16,281.112737920921,NA,"role_play","SAM",1,0,0,0
"356","End",8,119,356,NA,"LIAM","did i kill that guy? did i kill max when i ate him?",1837.976,1840.027,2.05099999999993,14,409.556313993188,NA,"role_play","LIAM",1,0,0,0
"357","End",8,119,357,NA,"TRAVIS","yeah. wait no.",1840.027,1842.995,2.96799999999985,4,80.8625336927265,NA,"role_play","TRAVIS",1,0,0,0
"358","End",8,119,358,NA,"SAM","i killed max.",1842.995,1844.226,1.23100000000022,4,194.963444354148,NA,"role_play","SAM",1,0,0,0
"359","End",8,119,359,NA,"TRAVIS","oh, you left him for dead. okay. i'm just checking to make sure like",1844.226,1847.497,3.27099999999996,15,275.145215530422,NA,"role_play","TRAVIS",1,0,0,0
"360","End",8,119,360,NA,"TALIESIN","i think sam's the only one who's actually",1847.497,1849.6,2.10299999999984,10,285.306704707583,NA,"role_play","TALIESIN",1,0,0,0
"361","End",8,119,361,NA,"TRAVIS","might be holding onto this for no good reason.",1849.6,1851.703,2.10300000000007,10,285.306704707552,NA,"role_play","TRAVIS",1,0,0,0
"362","End",8,119,362,NA,"LAURA","technically i did too, but it's not important.",1851.703,1858.535,6.83200000000011,10,87.8220140515209,NA,"role_play","LAURA",1,0,0,0
"363","End",8,119,363,NA,"LIAM","who was it?",1858.535,1859.807,1.27199999999993,4,188.679245283029,NA,"role_play","LIAM",1,0,0,0
"364","End",8,119,364,NA,"LAURA","it's just a chick.",1859.807,1861.318,1.51099999999997,6,238.252812706822,NA,"role_play","LAURA",1,0,0,0
"365","End",8,119,365,NA,"SAM","wait, who did you kill?",1861.318,1862.753,1.43499999999995,6,250.871080139382,NA,"role_play","SAM",1,0,0,0
"366","End",8,119,366,NA,"LAURA","it's just this chick, up in the smart girls.",1862.753,1864.891,2.13800000000015,11,308.69971936387,NA,"role_play","LAURA",1,0,0,0
"367","End",8,119,367,NA,"SAM","did you know who she was?",1864.891,1866.298,1.40699999999993,7,298.507462686583,NA,"role_play","SAM",1,0,0,0
"368","End",8,119,368,NA,"LAURA","no i didn't know her, remember we were there fucking together?",1866.298,1868.484,2.18599999999992,13,356.816102470278,NA,"role_play","LAURA",1,0,0,0
"369","End",8,119,369,NA,"SAM","oh, that girl, yeah. and i guess i probably caused that other boy to die.",1868.484,1872.065,3.58100000000013,16,268.081541468854,NA,"role_play","SAM",1,0,0,0
"370","End",8,119,370,NA,"LIAM","that's the worst thing to say dressed like pacman.",1872.065,1875.402,3.33699999999999,11,197.782439316752,NA,"role_play","LIAM",1,0,0,0
"371","End",8,119,371,NA,"SAM","i've killed two people, travis.",1875.402,1878.172,2.76999999999998,7,151.624548736463,NA,"role_play","SAM",1,0,0,0
"372","End",8,119,372,NA,"TALIESIN","you dress like that, you also eat their ghosts so they're like the soulless, really. sorry.",1878.172,1882.876,4.70399999999995,18,229.591836734696,NA,"role_play","TALIESIN",1,0,0,0
"373","End",8,119,373,NA,"LAURA","look, travis, not all of us have willpower like you. i get really hungry and if i don't eat, i get really angry.",1882.923,1889.598,6.67499999999995,25,224.719101123597,NA,"role_play","LAURA",1,0,0,0
"374","End",8,119,374,NA,"TRAVIS","no, that's the truth, preach. i know.",1889.598,1891.785,2.18700000000013,9,246.913580246899,NA,"role_play","TRAVIS",1,0,0,0
"375","End",8,119,375,NA,"LIAM","and also i'm really shy and awkward right, but as a vampire it can only get better, right?",1891.785,1900.778,8.99299999999994,20,133.437117758257,NA,"role_play","LIAM",1,0,0,0
"376","End",8,119,376,NA,"SAM","so we're just committing? after an hour of being a vampire we're saying, """"you know what, fuck """"it, let's be vampires forever.""""",1900.778,1907.127,6.34899999999993,26,245.707985509532,NA,"role_play","SAM",1,0,0,0
"377","End",8,119,377,NA,"LIAM","i mean, i am.",1907.127,1908.183,1.05600000000004,5,284.090909090898,NA,"role_play","LIAM",1,0,0,0
"378","End",8,119,378,NA,"LAURA","here's the thing, we could record at night. after a few days with these teeth, i think i'll get used to talking with them.",1908.183,1915.333,7.15000000000009,27,226.573426573424,NA,"role_play","LAURA",1,0,0,0
"379","End",8,119,379,NA,"SAM","it's going to really hurt your commercial auditions.",1915.333,1919.606,4.27299999999991,10,140.416569155163,NA,"role_play","SAM",1,0,0,0
"380","End",8,119,380,NA,"LAURA","i know but i don't do very many of them.",1919.606,1921.682,2.07600000000002,12,346.820809248551,NA,"role_play","LAURA",1,0,0,0
"381","End",8,119,381,NA,"SAM","really? you have a good commercial voice.",1921.682,1923.264,1.58199999999988,8,303.413400758557,NA,"role_play","SAM",1,0,0,0
"382","End",8,119,382,NA,"LAURA","really? you think so?",1923.264,1924.483,1.21900000000005,5,246.103363412623,NA,"role_play","LAURA",1,0,0,0
"383","End",8,119,383,NA,"SAM","yeah, i think so. young mom.",1924.483,1926.552,2.06899999999996,7,202.996616723059,NA,"role_play","SAM",1,0,0,0
"384","End",8,119,384,NA,"LAURA","thanks.",1926.552,1928.696,2.14400000000001,2,55.9701492537312,NA,"role_play","LAURA",1,0,0,0
"385","End",8,119,385,NA,"SAM","sure.",1928.696,1929.929,1.23300000000017,2,97.3236009732222,NA,"role_play","SAM",1,0,0,0
"386","End",8,119,386,NA,"TRAVIS","forever. let's go see the sewer a little more closely. i feel weird about this.",1929.929,1934.388,4.45899999999983,17,228.750840995748,NA,"role_play","TRAVIS",1,0,0,0
"387","End",8,119,387,NA,"LAURA","about what?",1934.388,1935.824,1.43600000000015,3,125.348189415029,NA,"role_play","LAURA",1,0,0,0
"388","End",8,119,388,NA,"TRAVIS","just committing to being i don't know if i want to stay this way.",1935.824,1939.041,3.21699999999987,16,298.414672054721,NA,"role_play","TRAVIS",1,0,0,0
"389","End",8,119,389,NA,"LAURA","i mean we can go, we can keep looking. we might die.",1939.041,1942.491,3.45000000000005,13,226.086956521736,NA,"role_play","LAURA",1,0,0,0
"390","End",8,119,390,NA,"TRAVIS","i like the sun. it's warm",1942.491,1943.841,1.34999999999991,7,311.111111111132,NA,"role_play","TRAVIS",1,0,0,0
"391","End",8,119,391,NA,"SAM","yeah, sports are played there.",1943.841,1945.25,1.40900000000011,6,255.500354861585,NA,"role_play","SAM",1,0,0,0
"392","End",8,119,392,NA,"TRAVIS","yeah. i mean, there are night games but",1945.25,1947.882,2.63200000000006,8,182.370820668689,NA,"role_play","TRAVIS",1,0,0,0
"393","End",8,119,393,NA,"LAURA","that's true. you can't swim at the beach and stuff.",1947.882,1951.815,3.93299999999999,13,198.321891685736,NA,"role_play","LAURA",1,0,0,0
"394","End",8,119,394,NA,"TRAVIS","i mean, you can, it's just super dark and swimming in the ocean at night is scary.",1951.815,1956.839,5.02399999999989,19,226.910828025483,NA,"role_play","TRAVIS",1,0,0,0
"395","End",8,119,395,NA,"LIAM","there might be underground lakes in here.",1956.839,1958.4,1.56100000000015,8,307.495195387543,NA,"role_play","LIAM",1,0,0,0
"396","End",8,119,396,NA,"TRAVIS","yeah.",1958.4,1959.936,1.53599999999983,2,78.1250000000086,NA,"role_play","TRAVIS",1,0,0,0
"397","End",8,119,397,NA,"LAURA","you know, in one of the games i did where i was a vampire, vampires are allergic to water.",1959.936,1965.284,5.34800000000018,20,224.382946896028,NA,"role_play","LAURA",1,0,0,0
"398","End",8,119,398,NA,"TRAVIS","all water?",1965.284,1967.267,1.98299999999995,3,90.7715582450856,NA,"role_play","TRAVIS",1,0,0,0
"399","End",8,119,399,NA,"LAURA","yeah. i don't know if that's true or not. oh, is there water in the sewer?",1967.267,1971.706,4.43899999999985,19,256.814597882415,NA,"role_play","LAURA",1,0,0,0
"400","End",8,119,400,NA,"TALIESIN","there's a little bit of water in the sewer.",1971.706,1973.274,1.56799999999998,11,420.918367346943,NA,"role_play","TALIESIN",1,0,0,0
"401","End",8,119,401,NA,"LAURA","i'm going to wind over and put my hand in it and let",1973.274,1974.996,1.72200000000021,14,487.804878048722,NA,"role_play","LAURA",1,0,0,0
"402","End",8,119,402,NA,"TALIESIN","that's disgusting and probably will give you pink eye. you'll eventually get to find out if vampires get pink eye. i don't know and that's a question for",1974.996,1983.515,8.51900000000001,32,225.378565559338,NA,"role_play","TALIESIN",1,0,0,0
"403","End",8,119,403,NA,"LAURA","did it hurt though?",1983.515,1984.986,1.471,5,203.942895989123,NA,"role_play","LAURA",1,0,0,0
"404","End",8,119,404,NA,"TALIESIN","no, it didn't hurt.",1984.986,1986.364,1.37799999999993,6,261.248185776501,NA,"role_play","TALIESIN",1,0,0,0
"405","End",8,119,405,NA,"LAURA","okay, then i don't think we're allergic to water.",1986.364,1988.393,2.029,12,354.854608181371,NA,"role_play","LAURA",1,0,0,0
"406","End",8,119,406,NA,"LIAM","okay. so we're not nazgul. jeez, all kinds of things are changing now.",1988.393,1997.704,9.31099999999992,15,96.6598646761903,NA,"role_play","LIAM",1,0,0,0
"407","End",8,119,407,NA,"SAM","his vampire powers are amazing. he clutched this very warm mug.",1997.704,2002.285,4.58100000000013,12,157.17092337917,NA,"role_play","SAM",1,0,0,0
"408","End",8,119,408,NA,"LAURA","so what do you think? do you want to go to the tunnels some more?",2002.348,2008.196,5.84799999999996,16,164.158686730507,NA,"role_play","LAURA",1,0,0,0
"409","End",8,119,409,NA,"LIAM","yeah we've got to progress our lives, our unlives further so we can't stay here arguing whatever we're going to do.",2008.196,2013.377,5.18100000000004,25,289.51939779965,NA,"role_play","LIAM",1,0,0,0
"410","End",8,119,410,NA,"TRAVIS","yeah, we've got to go forward.",2013.377,2014.421,1.0440000000001,8,459.770114942486,NA,"role_play","TRAVIS",1,0,0,0
"411","End",8,119,411,NA,"LIAM","i want to be a vampire.",2014.421,2015.588,1.16699999999992,7,359.89717223653,NA,"role_play","LIAM",1,0,0,0
"412","End",8,119,412,NA,"LAURA","you want to stay a vampire?",2015.588,2016.524,0.935999999999922,7,448.717948717986,NA,"role_play","LAURA",1,0,0,0
"413","End",8,119,413,NA,"LIAM","i'm fucking in.",2016.524,2017.42,0.896000000000186,5,334.821428571359,NA,"role_play","LIAM",1,0,0,0
"414","End",8,119,414,NA,"TRAVIS","i have amazing senses, i hear everything that you're saying.",2017.42,2020.212,2.79199999999992,12,257.879656160466,NA,"role_play","TRAVIS",1,0,0,0
"415","End",8,119,415,NA,"LIAM","i'm not hiding this from you, travis.",2020.212,2021.683,1.471,9,367.097212780421,NA,"role_play","LIAM",1,0,0,0
"416","End",8,119,416,NA,"TRAVIS","then why are you directing it towards her shoulder?",2021.683,2023.276,1.59300000000007,10,376.647834274935,NA,"role_play","TRAVIS",1,0,0,0
"417","End",8,119,417,NA,"SAM","i just touched myself and you didn't know because i'm so fast that i",2023.276,2027.984,4.70799999999986,16,203.908241291425,NA,"role_play","SAM",1,0,0,0
"418","End",8,119,418,NA,"TRAVIS","no, i knew that too.",2027.984,2029.913,1.92900000000009,6,186.625194401236,NA,"role_play","TRAVIS",1,0,0,0
"419","End",8,119,419,NA,"TALIESIN","you also didn't feel it because you're so fast.",2029.913,2031.931,2.01800000000003,12,356.788899900887,NA,"role_play","TALIESIN",1,0,0,0
"420","End",8,119,420,NA,"LAURA","aw, you didn't feel anything.",2031.931,2033.499,1.56799999999998,7,267.857142857146,NA,"role_play","LAURA",1,0,0,0
"421","End",8,119,421,NA,"TALIESIN","no.",2033.499,2034.284,0.785000000000082,2,152.866242038201,NA,"role_play","TALIESIN",1,0,0,0
"422","End",8,119,422,NA,"SAM","just adjusted a little bit.",2034.284,2035.391,1.10699999999997,6,325.203252032529,NA,"role_play","SAM",1,0,0,0
"423","End",8,119,423,NA,"TRAVIS","just a tremor.",2035.391,2036.445,1.05399999999986,4,227.703984819765,NA,"role_play","TRAVIS",1,0,0,0
"424","End",8,119,424,NA,"LIAM","i'm not hiding anything from you. we'll bring you around.",2036.445,2038.41,1.96500000000015,13,396.946564885467,NA,"role_play","LIAM",1,0,0,0
"425","End",8,119,425,NA,"TALIESIN","since you do have heightened senses, you can hear some tiny bit of rattling around down one of the sewer tunnels. you can hear some tiny bit of rattling around further down.",2038.41,2047.319,8.90899999999988,33,222.247165787409,NA,"role_play","TALIESIN",1,0,0,0
"426","End",8,119,426,NA,"TRAVIS","oh wait! shh. i actually hear something down this way.",2047.319,2052.061,4.74200000000019,11,139.181779839725,NA,"role_play","TRAVIS",1,0,0,0
"427","End",8,119,427,NA,"SAM","let's go!",2052.061,2052.884,0.822999999999865,4,291.616038882186,NA,"role_play","SAM",1,0,0,0
"428","End",8,119,428,NA,"LAURA","should we go to the path?",2052.884,2053.837,0.952999999999975,7,440.713536201481,NA,"role_play","LAURA",1,0,0,0
"429","End",8,119,429,NA,"TRAVIS","yeah.",2053.837,2054.494,0.657000000000153,2,182.648401826442,NA,"role_play","TRAVIS",1,0,0,0
"430","End",8,119,430,NA,"SAM","are you on point?",2054.494,2055.393,0.898999999999887,5,333.704115684135,NA,"role_play","SAM",1,0,0,0
"431","End",8,119,431,NA,"LAURA","but don't forget, this is where the tunnel continues on from where geek and sundry was.",2055.393,2058.366,2.97299999999996,18,363.269424823416,NA,"role_play","LAURA",1,0,0,0
"432","End",8,119,432,NA,"TRAVIS","no, we're going this way.",2058.366,2060.905,2.53900000000021,7,165.419456478915,NA,"role_play","TRAVIS",1,0,0,0
"433","End",8,119,433,NA,"LAURA","okay.",2060.905,2062.09,1.18499999999995,2,101.265822784815,NA,"role_play","LAURA",1,0,0,0
"434","End",8,119,434,NA,"TRAVIS","we'll go towards that noise.",2062.09,2063.563,1.47299999999996,7,285.132382892065,NA,"role_play","TRAVIS",1,0,0,0
"435","End",8,119,435,NA,"TALIESIN","you head down. it's about 200 feet before you get to a sewer lock off where there's an old power box and a small grate system that the water flows through, but things do not. there are definitely some rats rolling around, and there's a weird brick square chimney that goes off up into god knows where and on the side of the wall is a small lock box/power box with some very old signage on it that's a little hard to read.",2063.563,2104.951,41.3879999999999,89,129.02290518991,NA,"role_play","TALIESIN",1,0,0,0
"436","End",8,119,436,NA,"LIAM","i'll give it a shot.",2104.951,2106.728,1.77700000000004,7,236.353404614513,NA,"role_play","LIAM",1,0,0,0
"437","End",8,119,437,NA,"TRAVIS","can i snag one of the rats and fucking rip its head off? and squeeze it like a thing of toothpaste?",2106.728,2113.468,6.73999999999978,22,195.845697329383,NA,"role_play","TRAVIS",1,0,0,0
"438","End",8,119,438,NA,"TALIESIN","give me a dex brawl.",2113.468,2114.942,1.47400000000016,6,244.23337856171,NA,"role_play","TALIESIN",1,0,0,0
"439","End",8,119,439,NA,"LIAM","like an otter pop.",2114.942,2116.637,1.69500000000016,5,176.991150442461,NA,"role_play","LIAM",1,0,0,0
"440","End",8,119,440,NA,"LAURA","gross.",2116.637,2118.153,1.51599999999962,2,79.1556728232387,NA,"role_play","LAURA",1,0,0,0
"441","End",8,119,441,NA,"SAM","like a hi-chew.",2118.153,2119.582,1.42900000000009,5,209.937018894319,NA,"role_play","SAM",1,0,0,0
"442","End",8,119,442,NA,"TALIESIN","hi-chew.",2119.582,2120.794,1.21199999999999,3,148.51485148515,NA,"role_play","TALIESIN",1,0,0,0
"443","End",8,119,443,NA,"TRAVIS","dex brawl. all the dice. three successes, two failures. but none of them are red.",2120.794,2131.064,10.27,16,93.4761441090557,NA,"role_play","TRAVIS",1,0,0,0
"444","End",8,119,444,NA,"TALIESIN","three successes, two failures? not two ones though?",2131.064,2135.186,4.1220000000003,9,131.004366812218,NA,"role_play","TALIESIN",1,0,0,0
"445","End",8,119,445,NA,"TRAVIS","two ones, but they're black ones.",2135.186,2138.201,3.01499999999987,8,159.203980099509,NA,"role_play","TRAVIS",1,0,0,0
"446","End",8,119,446,NA,"TALIESIN","they're black ones. three successes, two black ones. it's hard to read the handwriting, it's a little tricky. oh no, you were going for the rat.",2138.201,2146.217,8.01600000000008,30,224.550898203591,NA,"role_play","TALIESIN",1,0,0,0
"447","End",8,119,447,NA,"TRAVIS","i was going for the rat, yeah. toothpaste rat.",2146.217,2147.999,1.7819999999997,10,336.700336700394,NA,"role_play","TRAVIS",1,0,0,0
"448","End",8,119,448,NA,"TALIESIN","you did not grab the rat.",2147.999,2149.299,1.30000000000018,7,323.076923076878,NA,"role_play","TALIESIN",1,0,0,0
"449","End",8,119,449,NA,"TRAVIS","damn it!",2149.299,2150.277,0.978000000000065,3,184.049079754589,NA,"role_play","TRAVIS",1,0,0,0
"450","End",8,119,450,NA,"TALIESIN","the rat got away.",2150.277,2151.297,1.01999999999998,5,294.117647058829,NA,"role_play","TALIESIN",1,0,0,0
"451","End",8,119,451,NA,"TRAVIS","fuck! i should have eaten somebody. i'm so hungry, i've got all these red dice.",2151.297,2155.362,4.06500000000005,18,265.682656826565,NA,"role_play","TRAVIS",1,0,0,0
"452","End",8,119,452,NA,"LIAM","let's read the handwriting.",2155.362,2158.15,2.78800000000001,6,129.124820659971,NA,"role_play","LIAM",1,0,0,0
"453","End",8,119,453,NA,"TALIESIN","yeah! give me a perception awareness.",2158.15,2160.472,2.32200000000012,7,180.878552971567,NA,"role_play","TALIESIN",1,0,0,0
"454","End",8,119,454,NA,"LIAM","a perception and awareness. that's not bad.",2160.472,2162.458,1.98599999999988,9,271.903323262857,NA,"role_play","LIAM",1,0,0,0
"455","End",8,119,455,NA,"TALIESIN","no.",2162.458,2163.421,0.962999999999738,2,124.610591900345,NA,"role_play","TALIESIN",1,0,0,0
"456","End",8,119,456,NA,"LIAM","that's not bad. let's see.",2163.421,2165.97,2.54899999999998,8,188.309140839547,NA,"role_play","LIAM",1,0,0,0
"457","End",8,119,457,NA,"LAURA","can i try to get a rat? because i'm really good at it now.",2165.97,2169,3.0300000000002,16,316.831683168296,NA,"role_play","LAURA",1,0,0,0
"458","End",8,119,458,NA,"TALIESIN","dex and athletics.",2169,2171.814,2.81399999999985,4,85.2878464818808,NA,"role_play","TALIESIN",1,0,0,0
"459","End",8,119,459,NA,"LIAM","i did really well in school. except that's cocked. i should just take the six. so i got an x, i got a one on the red, and an eight. one, two, three. three successes and one",2171.814,2187.099,15.2850000000003,38,149.16584887144,NA,"role_play","LIAM",1,0,0,0
"460","End",8,119,460,NA,"TALIESIN","and one blood failure.",2187.099,2188.45,1.35099999999966,5,222.057735011159,NA,"role_play","TALIESIN",1,0,0,0
"461","End",8,119,461,NA,"LIAM","yeah.",2188.45,2189.99,1.53999999999996,2,77.9220779220798,NA,"role_play","LIAM",1,0,0,0
"462","End",8,119,462,NA,"TALIESIN","it's really hard to read. somebody scratched this in. it takes you a minute. it does say """"sanctuary.""""",2189.99,2204.069,14.0790000000002,20,85.2333262305551,NA,"role_play","TALIESIN",1,0,0,0
"463","End",8,119,463,NA,"LIAM","it says skanktuary.",2204.069,2206.381,2.3119999999999,4,103.806228373707,NA,"role_play","LIAM",1,0,0,0
"464","End",8,119,464,NA,"TALIESIN","skanktuary. with a little arrow facing the way you came and either a cross or a t or something below it. and the box has definitely been broken into. there used to be a lock on the box, but the lock is broken. what did you roll?",2206.381,2224.469,18.0880000000002,48,159.221583370188,NA,"role_play","TALIESIN",1,0,0,0
"465","End",8,119,465,NA,"LAURA","i rolled two successes.",2224.469,2225.883,1.41399999999976,5,212.164073550248,NA,"role_play","LAURA",1,0,0,0
"466","End",8,119,466,NA,"TALIESIN","oh yeah, you got it. give me a blood die back.",2225.883,2228.684,2.80100000000039,12,257.051053195252,NA,"role_play","TALIESIN",1,0,0,0
"467","End",8,119,467,NA,"LAURA","yay! can i try to catch one for travis?",2228.684,2230.98,2.29599999999982,10,261.324041811867,NA,"role_play","LAURA",1,0,0,0
"468","End",8,119,468,NA,"TALIESIN","yes you can.",2230.98,2232.268,1.28800000000001,4,186.335403726706,NA,"role_play","TALIESIN",1,0,0,0
"469","End",8,119,469,NA,"LAURA","is it dex brawl again?",2232.268,2234.183,1.91499999999996,6,187.989556135774,NA,"role_play","LAURA",1,0,0,0
"470","End",8,119,470,NA,"TALIESIN","dex brawl.",2234.183,2235.483,1.30000000000018,3,138.461538461519,NA,"role_play","TALIESIN",1,0,0,0
"471","End",8,119,471,NA,"LAURA","whoa! critical success!",2235.483,2241.291,5.80799999999999,4,41.3223140495868,NA,"role_play","LAURA",1,0,0,0
"472","End",8,119,472,NA,"TALIESIN","very nice.",2241.291,2243.252,1.96099999999979,3,91.7899031106679,NA,"role_play","TALIESIN",1,0,0,0
"473","End",8,119,473,NA,"LAURA","oh, but i got a one on one of my red.",2243.252,2245.01,1.75800000000027,12,409.556313993112,NA,"role_play","LAURA",1,0,0,0
"474","End",8,119,474,NA,"TALIESIN","it takes you a minute, but you get one. you get a nice big one for travis. so you can",2245.01,2249.336,4.32599999999957,20,277.392510402247,NA,"role_play","TALIESIN",1,0,0,0
"475","End",8,119,475,NA,"TRAVIS","i can get rid of one of these?",2249.336,2250.721,1.38500000000022,9,389.891696750841,NA,"role_play","TRAVIS",1,0,0,0
"476","End",8,119,476,NA,"TALIESIN","you can get rid of one of these.",2250.721,2251.697,0.976000000000113,9,553.278688524526,NA,"role_play","TALIESIN",1,0,0,0
"477","End",8,119,477,NA,"TRAVIS","yes!",2251.697,2252.735,1.03800000000001,2,115.606936416184,NA,"role_play","TRAVIS",1,0,0,0
"478","End",8,119,478,NA,"TALIESIN","it makes a bit of a mess.",2256.919,2259.209,2.28999999999996,8,209.606986899567,NA,"role_play","TALIESIN",1,0,0,0
"479","End",8,119,479,NA,"LIAM","that is disgusting.",2259.209,2260.565,1.35600000000022,4,176.991150442449,NA,"role_play","LIAM",1,0,0,0
"480","End",8,119,480,NA,"TRAVIS","what? i'm trying to embrace it.",2260.565,2261.68,1.11499999999978,8,430.493273542685,NA,"role_play","TRAVIS",1,0,0,0
"481","End",8,119,481,NA,"LIAM","i'll wait for a person, thanks. this says """"sanctuary.""""",2261.68,2264.957,3.27700000000004,11,201.4037229173,NA,"role_play","LIAM",1,0,0,0
"482","End",8,119,482,NA,"LAURA","i can make rat hamburgers.",2264.957,2266.828,1.87100000000009,6,192.410475681444,NA,"role_play","LAURA",1,0,0,0
"483","End",8,119,483,NA,"LIAM","and we know that shit was going on in this building for a while before we were let in on it. so i don't know. maybe a hideout that's been under here for a while that we didn't know? while vamps were getting",2266.828,2279.505,12.6770000000001,46,217.717125502877,NA,"role_play","LIAM",1,0,0,0
"484","End",8,119,484,NA,"LAURA","i'm less hungry, i can take my teeth out.",2279.505,2280.895,1.38999999999987,11,474.820143884936,NA,"role_play","LAURA",1,0,0,0
"485","End",8,119,485,NA,"SAM","that's what you've established now?",2280.895,2284.315,3.42000000000007,8,140.350877192979,NA,"role_play","SAM",1,0,0,0
"486","End",8,119,486,NA,"LAURA","never mind, they won't come out. i'm stuck like this.",2284.315,2287.826,3.51099999999997,13,222.158929080036,NA,"role_play","LAURA",1,0,0,0
"487","End",8,119,487,NA,"LIAM","yes you are.",2287.826,2289.043,1.2170000000001,4,197.206244864405,NA,"role_play","LIAM",1,0,0,0
"488","End",8,119,488,NA,"TRAVIS","forever.",2289.043,2290.115,1.07199999999966,2,111.940298507498,NA,"role_play","TRAVIS",1,0,0,0
"489","End",8,119,489,NA,"SAM","is there a way to continue on down the sewer path or that's it?",2290.115,2293.078,2.96300000000019,16,323.995950050603,NA,"role_play","SAM",1,0,0,0
"490","End",8,119,490,NA,"TALIESIN","there's some attempts you could make, but the sewer path is definitely treacherous at this point.",2293.078,2299.559,6.48100000000022,18,166.640950470601,NA,"role_play","TALIESIN",1,0,0,0
"491","End",8,119,491,NA,"SAM","all right, let's turn around.",2299.559,2300.519,0.959999999999582,7,437.500000000191,NA,"role_play","SAM",1,0,0,0
"492","End",8,119,492,NA,"LAURA","let's go to the sanctuary.",2300.519,2301.647,1.12800000000016,7,372.340425531863,NA,"role_play","LAURA",1,0,0,0
