"","arc","arc_no","episode","turn_number","segment","actor","text","start_turn","end_turn","time_in_sec","word_count","words_per_minute","encounter_count","rp_combat","actor_guest","vox_machina","guest","staff","matt"
"286","End",8,106,286,"first_half_rp","TALIESIN","are there any books in the bowl?",2229.381,2233.85,4.46900000000005,8,107.406578652941,NA,"role_play","TALIESIN",1,0,0,0
"287","End",8,106,287,"first_half_rp","MATT","there are a handful on one of the tables that are around.",2233.85,2238.961,5.11099999999988,13,152.612013304641,NA,"role_play","MATT",0,0,0,1
"288","End",8,106,288,"first_half_rp","TALIESIN","i'm going to take a look at what's in the bowl.",2238.961,2240.918,1.95700000000033,14,429.228410832834,NA,"role_play","TALIESIN",1,0,0,0
"289","End",8,106,289,"first_half_rp","TRAVIS","i jump in and start throwing pillows around. did she leave anything cool behind?",2240.918,2243.528,2.60999999999967,15,344.82758620694,NA,"role_play","TRAVIS",1,0,0,0
"290","End",8,106,290,"first_half_rp","MATT","as you're throwing the pillows, some of them fling off to the side, and you uncover a couple of empty cups of tea.",2243.528,2249.624,6.096,25,246.062992125984,NA,"role_play","MATT",0,0,0,1
"291","End",8,106,291,"first_half_rp","TRAVIS","i drink them.",2249.624,2250.728,1.10400000000027,4,217.391304347773,NA,"role_play","TRAVIS",1,0,0,0
"292","End",8,106,292,"first_half_rp","MATT","all right. you get some stale library-temperature tea. you do find a couple of large books on one of the nearby tables.",2250.728,2259.748,9.01999999999998,24,159.645232815965,NA,"role_play","MATT",0,0,0,1
"293","End",8,106,293,"first_half_rp","TRAVIS","ooh! i found a large book on one of the nearby tables.",2259.748,2261.937,2.18899999999985,13,356.327089995456,NA,"role_play","TRAVIS",1,0,0,0
"294","End",8,106,294,"first_half_rp","TALIESIN","i'm going to read the names of these books.",2261.937,2263.903,1.96599999999989,11,335.707019328604,NA,"role_play","TALIESIN",1,0,0,0
"295","End",8,106,295,"first_half_rp","MATT","okay. one of them, the name is jaina kumor. doesn't ring a bell. and another one appears to be a book that pertains to the attempts of creating alchemical transitions from one base element to another. essentially, what was the attempt at a philosopher's stone-like object long ago and the various trials and tribulations and unfortunate deaths that occurred because of it.",2263.903,2290.941,27.038,66,146.460537021969,NA,"role_play","MATT",0,0,0,1
"296","End",8,106,296,"first_half_rp","SAM","interesting.",2290.941,2292.778,1.83699999999999,2,65.3238976592274,NA,"role_play","SAM",1,0,0,0
"297","End",8,106,297,"first_half_rp","LIAM","do i see anything different 100, 150 feet up? does the change in perspective on the room below reveal anything?",2292.778,2297.688,4.91000000000031,21,256.619144602835,NA,"role_play","LIAM",1,0,0,0
"298","End",8,106,298,"first_half_rp","MATT","the change in perspective shows you one, you do finally see a ceiling and it's like two mirrored libraries in the ceiling and the floor. there are bookshelves that come up and stop and there are bookshelves that come down and stop, and you look up and you can see there are other spirits hanging upside down walking along the pathways above, as well.",2297.688,2314.279,16.5909999999999,66,238.683623651379,NA,"role_play","MATT",0,0,0,1
"299","End",8,106,299,"first_half_rp","SAM","wait, so it's like a mirror image, the top and bottom?",2314.279,2320.404,6.125,13,127.34693877551,NA,"role_play","SAM",1,0,0,0
"300","End",8,106,300,"first_half_rp","MATT","yeah, but they're not exact mirror images. there's just a bottom and a top part of the library.",2320.404,2326.886,6.48199999999997,21,194.384449244061,NA,"role_play","MATT",0,0,0,1
"301","End",8,106,301,"first_half_rp","SAM","what if that line is the demarcation between pre-divergence and post-divergence or something like that?",2326.886,2336.521,9.63500000000022,18,112.091333679292,NA,"role_play","SAM",1,0,0,0
"302","End",8,106,302,"first_half_rp","LAURA","that's cool. go up and in.",2336.521,2338.204,1.68299999999999,8,285.204991087345,NA,"role_play","LAURA",1,0,0,0
"303","End",8,106,303,"first_half_rp","SAM","i can't.",2338.204,2339.479,1.27499999999964,4,188.235294117701,NA,"role_play","SAM",1,0,0,0
"304","End",8,106,304,"first_half_rp","LAURA","here, get on the broom, scanlan. we'll fly up.",2339.479,2341.507,2.02800000000025,11,325.443786982209,NA,"role_play","LAURA",1,0,0,0
"305","End",8,106,305,"first_half_rp","MATT","all right. so scanlan, you jump on her broom. you fly up. who's taking a look? make an investigation check if you do.",2341.507,2348.11,6.60300000000007,25,227.169468423442,NA,"role_play","MATT",0,0,0,1
"306","End",8,106,306,"first_half_rp","SAM","i'm going to take a look, but i'm going to pull out my ioun stone and clutch it in my hand and close my eyes and pray on it for a second. hope that guides me in some way.",2348.11,2359.507,11.3969999999999,42,221.110818636485,NA,"role_play","SAM",1,0,0,0
"307","End",8,106,307,"first_half_rp","MATT","roll a religion check.",2359.507,2360.724,1.2170000000001,5,246.507806080506,NA,"role_play","MATT",0,0,0,1
"308","End",8,106,308,"first_half_rp","SAM","religion check. okay, well, that's terrible.",2360.724,2365.194,4.4699999999998,8,107.382550335575,NA,"role_play","SAM",1,0,0,0
"309","End",8,106,309,"first_half_rp","TRAVIS","luck!",2365.194,2366.392,1.19799999999987,2,100.166944908192,NA,"role_play","TRAVIS",1,0,0,0
"310","End",8,106,310,"first_half_rp","SAM","i don't have luck. i can inspire myself. i will inspire myself with a little song. scanlancito, he's got tiny feet-oh, but he likes to cast spells, he does it with his beat-oh. when you go to sleep-oh, better check your sheet-ohs, because after he eats-ohs, he likes to take a shit-oh!",2366.392,2391.507,25.1150000000002,61,145.729643639258,NA,"role_play","SAM",1,0,0,0
"311","End",8,106,311,"first_half_rp","TRAVIS","oh my god. are you fucking kidding me? what the hell, man?",2393.197,2397.333,4.13599999999997,13,188.588007736945,NA,"role_play","TRAVIS",1,0,0,0
"312","End",8,106,312,"first_half_rp","LIAM","get that book.",2397.333,2399.339,2.00599999999986,4,119.641076769699,NA,"role_play","LIAM",1,0,0,0
"313","End",8,106,313,"first_half_rp","MATT","yeah, you earned that d12.",2399.339,2401.591,2.25199999999995,6,159.857904085261,NA,"role_play","MATT",0,0,0,1
"314","End",8,106,314,"first_half_rp","SAM","that's a 12. so that brings it up to 21.",2401.591,2408.506,6.91499999999996,12,104.12147505423,NA,"role_play","SAM",1,0,0,0
"315","End",8,106,315,"first_half_rp","MATT","okay. this is your investigation check to search about. oh no, that's your religion check. all right. clutching the ioun stone, as you sing this song, the stone glows ever so faintly in your hand and you glance up and you can see about ten of the various spectral librarians that are wandering have stopped and they're all looking at you. seemingly temporarily distracted or entranced by the song.",2408.506,2431.43,22.924,72,188.448787297156,NA,"role_play","MATT",0,0,0,1
"316","End",8,106,316,"first_half_rp","LAURA","let's go try to talk to one.",2431.43,2433.051,1.62100000000009,9,333.127698951245,NA,"role_play","LAURA",1,0,0,0
"317","End",8,106,317,"first_half_rp","SAM","okay. whoa!",2433.051,2434.603,1.55200000000013,3,115.979381443289,NA,"role_play","SAM",1,0,0,0
"318","End",8,106,318,"first_half_rp","MATT","you land next to all the librarians and as soon as you land, there's like a moment of quiet and they all go about their business again.",2434.603,2441.779,7.17599999999993,29,242.474916387962,NA,"role_play","MATT",0,0,0,1
"319","End",8,106,319,"first_half_rp","SAM","on behalf of the mistress ioun, i speak in her name. and i'll hold up the stone.",2441.779,2448.681,6.90200000000004,19,165.169516082294,NA,"role_play","SAM",1,0,0,0
"320","End",8,106,320,"first_half_rp","LAURA","it's always good to lie.",2448.681,2451.069,2.38799999999992,7,175.879396984931,NA,"role_play","LAURA",1,0,0,0
"321","End",8,106,321,"first_half_rp","SAM","well she tasked me; it's not a lie! she tasked me with this. we seek a book. we would love some help, and it contains the incantation of isolation. maybe about 812 years old-ish. maybe 813?",2451.069,2466.92,15.8510000000001,39,147.624755535927,NA,"role_play","SAM",1,0,0,0
"322","End",8,106,322,"first_half_rp","MATT","no one seems to be paying attention to your words.",2466.92,2469.407,2.48700000000008,11,265.379975874539,NA,"role_play","MATT",0,0,0,1
"323","End",8,106,323,"first_half_rp","LAURA AND TALIESIN","maybe sing it.",2469.407,2472.471,3.06399999999985,4,78.3289817232414,NA,"role_play","LAURA AND TALIESIN",1,0,0,0
"324","End",8,106,324,"first_half_rp","SAM","i have to sing it?",2472.471,2473.972,1.5010000000002,6,239.84010659557,NA,"role_play","SAM",1,0,0,0
"325","End",8,106,325,"first_half_rp","LIAM","pull out mythcarver.",2473.972,2475.507,1.53499999999985,4,156.351791530959,NA,"role_play","LIAM",1,0,0,0
"326","End",8,106,326,"first_half_rp","LAURA","pull out mythcarver and sing.",2475.507,2477.172,1.66499999999996,6,216.216216216221,NA,"role_play","LAURA",1,0,0,0
"327","End",8,106,327,"first_half_rp","SAM","oh, okay. i pull out a sword.",2477.172,2481.063,3.89100000000008,8,123.361603700846,NA,"role_play","SAM",1,0,0,0
"328","End",8,106,328,"first_half_rp","LAURA","just sing like it's a microphone.",2481.063,2485.257,4.19399999999996,8,114.449213161661,NA,"role_play","LAURA",1,0,0,0
"329","End",8,106,329,"first_half_rp","SAM","okay. just take a look, it's in a book, the scanlan rainbow. i can read anything.",2485.257,2500.353,15.096,18,71.5421303656598,NA,"role_play","SAM",1,0,0,0
"330","End",8,106,330,"first_half_rp","MATT","you watch as the same librarians all of a sudden stop what they're doing and turn back towards you. the sword is vibrating and ringing; it's expanding the notes of your song, as is the nature of mythcarver. you seem to have their attention.",2500.353,2517.287,16.9339999999997,47,166.528876815876,NA,"role_play","MATT",0,0,0,1
"331","End",8,106,331,"first_half_rp","LAURA","now ask. now sing and question.",2517.287,2519.76,2.47300000000041,7,169.834209462163,NA,"role_play","LAURA",1,0,0,0
"332","End",8,106,332,"first_half_rp","MATT","it's been about 20 minutes, by the way.",2519.76,2521.361,1.60099999999966,10,374.765771392959,NA,"role_play","MATT",0,0,0,1
"333","End",8,106,333,"first_half_rp","LAURA","oh jesus. i mean, ioun.",2521.361,2523.52,2.15900000000011,6,166.743862899482,NA,"role_play","LAURA",1,0,0,0
"334","End",8,106,334,"first_half_rp","SAM","i sing to you in desperation. i'm looking for a tome of isolation. we need to find a tome, so we can go home and kill a guy named vecna. it would really make us... nothing rhymes with vecna.",2523.52,2545.946,22.4259999999999,41,109.694105056631,NA,"role_play","SAM",1,0,0,0
"335","End",8,106,335,"first_half_rp","MATT","roll a performance check.",2545.946,2552.322,6.3760000000002,5,47.0514429109144,NA,"role_play","MATT",0,0,0,1
"336","End",8,106,336,"first_half_rp","SAM","29.",2552.322,2553.915,1.59299999999985,2,75.3295668549978,NA,"role_play","SAM",1,0,0,0
"337","End",8,106,337,"first_half_rp","MATT","you watch as the librarians gather. they're up above you and they gather closely to you as you're singing this song and as you finish your final verse they all look a little confused, and they all begin to shift as one unit around the edge of one of the bookcases.",2553.915,2569.762,15.8470000000002,54,204.455101912031,NA,"role_play","MATT",0,0,0,1
"338","End",8,106,338,"first_half_rp","MARISHA","scanlan! scanlan!",2569.762,2572.183,2.42099999999982,3,74.3494423791876,NA,"role_play","MARISHA",1,0,0,0
"339","End",8,106,339,"first_half_rp","SAM","what?",2572.183,2573.228,1.04500000000007,2,114.832535885159,NA,"role_play","SAM",1,0,0,0
"340","End",8,106,340,"first_half_rp","LAURA","we have an earring.",2573.228,2574.532,1.30400000000009,5,230.061349693236,NA,"role_play","LAURA",1,0,0,0
"341","End",8,106,341,"first_half_rp","MARISHA","oh, right. sorry.",2574.532,2576.319,1.78699999999981,4,134.303301622846,NA,"role_play","MARISHA",1,0,0,0
"342","End",8,106,342,"first_half_rp","SAM","it's a library; keep quiet.",2576.319,2578.021,1.70200000000023,7,246.76850763804,NA,"role_play","SAM",1,0,0,0
"343","End",8,106,343,"first_half_rp","MARISHA","your stories. it's your storytelling. keep telling the story about the calamity. maybe if you talk about vecna some more and what happened.",2578.021,2587.17,9.14899999999989,25,163.952344518529,NA,"role_play","MARISHA",1,0,0,0
"344","End",8,106,344,"first_half_rp","SAM","i don't know my history.",2587.17,2589.173,2.0029999999997,7,209.685471792343,NA,"role_play","SAM",1,0,0,0
"345","End",8,106,345,"first_half_rp","MATT","roll a history check.",2589.173,2592.342,3.16900000000032,5,94.6670874092677,NA,"role_play","MATT",0,0,0,1
"346","End",8,106,346,"first_half_rp","DARIN","tell him ""heck, nah"" rhymes with vecna, if it helps at all.",2592.342,2597.821,5.47899999999981,13,142.361744843954,NA,"role_play","GUESTS",0,1,0,0
"347","End",8,106,347,"first_half_rp","SAM","23.",2597.821,2599.444,1.62300000000005,2,73.9371534195912,NA,"role_play","SAM",1,0,0,0
"348","End",8,106,348,"first_half_rp","MATT","vecna didn't have too much involvement in the calamity directly. the calamity mainly involved the gods battling. it involved the chained oblivion. it involved the sealing of that deity during one of the major battles of the calamity. those are elements of the history that pertain to the calamity that you recall.",2599.444,2622.42,22.9760000000001,54,141.016713091921,NA,"role_play","MATT",0,0,0,1
"349","End",8,106,349,"first_half_rp","LAURA","we're following the little surge of spectrals.",2622.42,2624.622,2.20199999999977,9,245.231607629453,NA,"role_play","LAURA",1,0,0,0
"350","End",8,106,350,"first_half_rp","SAM","okay. i'm just going to keep talking, i guess. the book we're looking for is fraught with insanity, it dates back to the time of calamity. it's about a guy with oblivion chains. you know his name.",2624.622,2642.737,18.1150000000002,41,135.799061551199,NA,"role_play","SAM",1,0,0,0
"351","End",8,106,351,"first_half_rp","SAM","what's his name, yo? i got nothing.",2646.588,2650.453,3.86499999999978,9,139.715394566631,NA,"role_play","SAM",1,0,0,0
"352","End",8,106,352,"first_half_rp","LAURA","he's the chained oblivion. his name is the chained oblivion.",2650.453,2656.858,6.4050000000002,12,112.412177985945,NA,"role_play","LAURA",1,0,0,0
"353","End",8,106,353,"first_half_rp","TRAVIS","and there's a million things he hasn't done.",2656.858,2659.736,2.8779999999997,11,229.325920778342,NA,"role_play","TRAVIS",1,0,0,0
"354","End",8,106,354,"first_half_rp","MATT","because he's sealed.",2659.736,2661.278,1.54199999999992,5,194.55252918289,NA,"role_play","MATT",0,0,0,1
"355","End",8,106,355,"first_half_rp","LAURA AND MARISHA AND MATT AND TALIESIN","because he's sealed.",2661.278,2663.937,2.65900000000011,5,112.824370063929,NA,"role_play","LAURA AND MARISHA AND MATT AND TALIESIN",1,0,0,0
"356","End",8,106,356,"first_half_rp","TRAVIS","oh fuck. lin-manuel just turned it off.",2663.937,2666.667,2.73000000000002,9,197.802197802196,NA,"role_play","TRAVIS",1,0,0,0
"357","End",8,106,357,"first_half_rp","MATT","okay. sorry. all right, so as you continue to sing, with each beat, each name that's mentioned that deals with the calamity and the chained oblivion, you watch as their pace seems to quicken a bit, and then as the singing slows they begin to slow down again. there's a specific correlation and drive between your storytelling and your singing, and apparently the drive in which they're pushing towards their",2666.667,2698.516,31.8490000000002,73,137.523941097051,NA,"role_play","MATT",0,0,0,1
"358","End",8,106,358,"first_half_rp","LAURA","keep telling the story.",2698.516,2700.245,1.72899999999981,5,173.510699826508,NA,"role_play","LAURA",1,0,0,0
"359","End",8,106,359,"first_half_rp","DARIN","tell them the song about vecna just might wreck ya. it's close; it doesn't work.",2700.245,2704.907,4.66200000000026,18,231.660231660219,NA,"role_play","GUESTS",0,1,0,0
"360","End",8,106,360,"first_half_rp","SAM","okay, sprigg, i got it.",2704.907,2706.42,1.51299999999992,6,237.937871777937,NA,"role_play","SAM",1,0,0,0
"361","End",8,106,361,"first_half_rp","MATT","you hear sprigg yelling from down below, as he doesn't have an earring.",2706.42,2709.55,3.13000000000011,15,287.539936102226,NA,"role_play","MATT",0,0,0,1
"362","End",8,106,362,"first_half_rp","SAM","if we don't act soon vecna might just wreck ya. i got it in there for you.",2709.55,2716.032,6.48199999999997,19,175.871644554151,NA,"role_play","SAM",1,0,0,0
"363","End",8,106,363,"first_half_rp","DARIN","thanks. tell them about your neck, ma.",2716.032,2719.452,3.42000000000007,8,140.350877192979,NA,"role_play","GUESTS",0,1,0,0
"364","End",8,106,364,"first_half_rp","SAM","oh yeah. wait, what?",2719.452,2721.375,1.92299999999977,5,156.006240249628,NA,"role_play","SAM",1,0,0,0
"365","End",8,106,365,"first_half_rp","DARIN","if you're discussing your neck to your mother, you would what? oh, right. people get paid for that.",2721.375,2730.449,9.07400000000007,20,132.245977518183,NA,"role_play","GUESTS",0,1,0,0
"366","End",8,106,366,"first_half_rp","SAM","oh my god.",2730.449,2733.215,2.76600000000008,4,86.7678958785226,NA,"role_play","SAM",1,0,0,0
"367","End",8,106,367,"first_half_rp","DARIN","call back to earlier discussion. and nobody knows.",2733.215,2738.629,5.41399999999976,9,99.741411156266,NA,"role_play","GUESTS",0,1,0,0
"368","End",8,106,368,"first_half_rp","LIAM","god i hope i get it.",2738.629,2740.697,2.06800000000021,7,203.094777562842,NA,"role_play","LIAM",1,0,0,0
"369","End",8,106,369,"first_half_rp","SAM","the book is eight centuries old, or so i'm told. it's fraught with mystery. it's teeming with history. so please listen to me and don't kiss me because i really need this book right now.",2740.697,2763.15,22.453,40,106.889947891151,NA,"role_play","SAM",1,0,0,0
"370","End",8,106,370,"first_half_rp","MATT","roll another performance check.",2763.15,2765.552,2.40200000000004,5,124.895920066609,NA,"role_play","MATT",0,0,0,1
"371","End",8,106,371,"first_half_rp","MARISHA","yes. come on.",2765.552,2767.157,1.60500000000002,4,149.532710280372,NA,"role_play","MARISHA",1,0,0,0
"372","End",8,106,372,"first_half_rp","SAM","no. 22.",2767.157,2769.618,2.46099999999979,3,73.1409995936675,NA,"role_play","SAM",1,0,0,0
"373","End",8,106,373,"first_half_rp","MATT","22. okay. they continue to push at a brisk pace and you watch as other of the spectral librarians begin to gather into this group and is now a cluster of about 25 of them that are snaking around these bookcases and traveling at a pretty fair pace. which once was walking pace, and then went to a jogging pace, they're now darting through. and they're leading you quickly away from the center of the library where everyone else seems to be clustered. so the two of you are following and swooshing behind them, you're going over and around bookcases. some of the bookcases you see have giant holes in the center and you can dart through and dive past. the speed is increasing to the point where the wind is starting to kick up in your hair and you're amazed at the speed of these librarians and the fact that they're being driven by your very song, and also the fact that you have no idea how far away the rest of your friends are in this library, and this library seems to just go on and on and on. you continue forward for another ten minutes or so, so you've hit just over the 30-minute mark at this point, and you feel this little pulse from the stone. do you continue to inspire?",2769.618,2837.063,67.4450000000002,233,207.280005930758,NA,"role_play","MATT",0,0,0,1
"374","End",8,106,374,"first_half_rp","SAM","i will do one more. i hope it works. i'll recite a poem. this little gnomey went to the heavens. this little gnomey wants to go home. this little gnomey is looking for a book. this little gnomey is trusting ioun. this little gnomey wants to go wee-wee-wee-wee all the way to this tome.",2837.063,2863.228,26.165,59,135.295241735143,NA,"role_play","SAM",1,0,0,0
"375","End",8,106,375,"first_half_rp","MATT","roll a performance check with advantage.",2868.555,2872.148,3.5930000000003,7,116.893960478699,NA,"role_play","MATT",0,0,0,1
"376","End",8,106,376,"first_half_rp","SAM","natural 20.",2872.148,2873.106,0.958000000000084,3,187.891440501027,NA,"role_play","SAM",1,0,0,0
"377","End",8,106,377,"first_half_rp","MATT","didn't even need it.",2874.396,2876.298,1.90199999999959,6,189.274447949568,NA,"role_play","MATT",0,0,0,1
"378","End",8,106,378,"first_half_rp","MARISHA","hashtag blessed.",2876.298,2879.341,3.04300000000012,3,59.1521524811018,NA,"role_play","MARISHA",1,0,0,0
"379","End",8,106,379,"first_half_rp","MATT","so the speed is dangerous to the point where as trying to follow them you almost lose sight of them a couple of times. you being the driver of this, i need you to go ahead and make a perception check to make sure you can keep them in your vision.",2879.341,2896.287,16.9459999999999,52,184.114245249617,NA,"role_play","MATT",0,0,0,1
"380","End",8,106,380,"first_half_rp","TRAVIS","damn, scanlan got bars, y'all.",2896.287,2897.897,1.61000000000013,7,260.869565217371,NA,"role_play","TRAVIS",1,0,0,0
"381","End",8,106,381,"first_half_rp","LAURA","22.",2897.897,2898.981,1.08400000000029,2,110.701107011041,NA,"role_play","LAURA",1,0,0,0
"382","End",8,106,382,"first_half_rp","MATT","22. okay. that's enough. you nearly lose them a few times and you're like. you have to take a second and listen out there and you see a faint glow of their spectral form in the distance. there! and so you continue to give chase. then eventually, at about the 40-minute mark or so, you come to the outside. what's interesting, too, is a lot of these bookcases are made of different materials. some of them are dark wood, light wood, some of them are metal and various substances. you come to, on the ceiling, jammed in, a bookcase, but it's made of a very dark slate gray metal. and it has chains across it and a series of locks on it.",2898.981,2939.813,40.8319999999999,128,188.087774294671,NA,"role_play","MATT",0,0,0,1
"383","End",8,106,383,"first_half_rp","LAURA","i had a feeling it would be a locked bookcase.",2939.813,2942.201,2.38799999999992,11,276.381909547748,NA,"role_play","LAURA",1,0,0,0
"384","End",8,106,384,"first_half_rp","MATT","and you see them, all the librarians are clustered and circled around it right now.",2942.201,2945.919,3.71799999999985,16,258.203335126423,NA,"role_play","MATT",0,0,0,1
"385","End",8,106,385,"first_half_rp","LAURA","can they open it up?",2945.919,2948.23,2.31100000000015,6,155.776720034607,NA,"role_play","LAURA",1,0,0,0
"386","End",8,106,386,"first_half_rp","SAM","oh. can you open it up?",2948.23,2951.463,3.23300000000017,7,129.910300030924,NA,"role_play","SAM",1,0,0,0
"387","End",8,106,387,"first_half_rp","TRAVIS","find somebody that can pick them locks.",2951.463,2953.421,1.95799999999963,8,245.148110316696,NA,"role_play","TRAVIS",1,0,0,0
"388","End",8,106,388,"first_half_rp","MATT","there's no response from them.",2953.421,2954.896,1.47500000000036,7,284.745762711794,NA,"role_play","MATT",0,0,0,1
"389","End",8,106,389,"first_half_rp","SAM","wait, they can pick books.",2954.896,2956.431,1.53499999999985,6,234.527687296439,NA,"role_play","SAM",1,0,0,0
"390","End",8,106,390,"first_half_rp","MATT","they can pick up books.",2956.431,2957.777,1.346,6,267.459138187221,NA,"role_play","MATT",0,0,0,1
"391","End",8,106,391,"first_half_rp","LAURA","vax, can you hear me?",2957.777,2960.772,2.99499999999989,6,120.200333889821,NA,"role_play","LAURA",1,0,0,0
"392","End",8,106,392,"first_half_rp","LIAM","i don't know. 500 feet.",2960.772,2962.967,2.19500000000016,7,191.343963553516,NA,"role_play","LIAM",1,0,0,0
"393","End",8,106,393,"first_half_rp","MATT","you've been traveling for a while. he doesn't hear you.",2962.967,2966.977,4.00999999999976,13,194.513715710735,NA,"role_play","MATT",0,0,0,1
"394","End",8,106,394,"first_half_rp","LAURA","i can try to pick it. i can try.",2966.977,2969.013,2.03600000000006,10,294.695481335944,NA,"role_play","LAURA",1,0,0,0
"395","End",8,106,395,"first_half_rp","MARISHA","come on, multiclassing into that rogue now.",2969.013,2972.643,3.63000000000011,8,132.231404958674,NA,"role_play","MARISHA",1,0,0,0
"396","End",8,106,396,"first_half_rp","MATT","all right, so you fumble around and quickly pull out your thieves' tools. all right, go ahead and roll a d20, add your dexterity modifier and your proficiency bonus.",2972.643,2981.328,8.68499999999995,30,207.253886010364,NA,"role_play","MATT",0,0,0,1
"397","End",8,106,397,"first_half_rp","LAURA","my proficiency bonus.",2981.328,2983.026,1.69799999999987,4,141.342756183757,NA,"role_play","LAURA",1,0,0,0
"398","End",8,106,398,"first_half_rp","SAM","i'm going to inspire her.",2983.026,2984.585,1.5590000000002,7,269.403463758786,NA,"role_play","SAM",1,0,0,0
"399","End",8,106,399,"first_half_rp","MATT","okay.",2984.585,2985.846,1.26099999999997,2,95.162569389376,NA,"role_play","MATT",0,0,0,1
"400","End",8,106,400,"first_half_rp","SAM","i'm so vain. i probably think this song is about me. i'm so vain.",2985.846,2995.463,9.61700000000019,17,106.062181553497,NA,"role_play","SAM",1,0,0,0
"401","End",8,106,401,"first_half_rp","LAURA","yeah, i got a one on your inspiration. thanks for that. but i rolled well so it doesn't matter. hopefully. 19 plus my dexterity modifier plus my proficiency bonus? 30.",2995.463,3007.197,11.7339999999999,32,163.627066643942,NA,"role_play","LAURA",1,0,0,0
"402","End",8,106,402,"first_half_rp","SAM","wow!",3007.3,3008.575,1.27499999999964,2,94.1176470588504,NA,"role_play","SAM",1,0,0,0
"403","End",8,106,403,"first_half_rp","LIAM","she rolled a 19.",3008.575,3009.927,1.35200000000032,5,221.893491124208,NA,"role_play","LIAM",1,0,0,0
"404","End",8,106,404,"first_half_rp","MATT","the dc was 30.",3009.927,3012.018,2.09099999999989,5,143.472022955531,NA,"role_play","MATT",0,0,0,1
"405","End",8,106,405,"first_half_rp","SAM","it was the inspiration!",3012.018,3015.261,3.24299999999994,5,92.5069380203533,NA,"role_play","SAM",1,0,0,0
"406","End",8,106,406,"first_half_rp","LAURA","no, plus inspiration was 31!",3015.261,3017.581,2.32000000000016,6,155.172413793092,NA,"role_play","LAURA",1,0,0,0
"407","End",8,106,407,"first_half_rp","MATT","yeah, the dc on that was 30.",3017.581,3020.666,3.08500000000004,8,155.591572123175,NA,"role_play","MATT",0,0,0,1
"408","End",8,106,408,"first_half_rp","LAURA","oh, jeebies.",3020.666,3021.76,1.09400000000005,3,164.533820840943,NA,"role_play","LAURA",1,0,0,0
"409","End",8,106,409,"first_half_rp","SAM","there are dcs up to 30?!",3021.76,3024.467,2.70699999999988,7,155.15330624308,NA,"role_play","SAM",1,0,0,0
"410","End",8,106,410,"first_half_rp","MATT","yeah. 30's considered nearly impossible.",3024.467,3027.402,2.93499999999995,7,143.100511073257,NA,"role_play","MATT",0,0,0,1
"411","End",8,106,411,"first_half_rp","MARISHA","we're badasses now.",3027.402,3029.015,1.61299999999983,5,185.98884066958,NA,"role_play","MARISHA",1,0,0,0
"412","End",8,106,412,"first_half_rp","TRAVIS","what happens when you say that shit?!",3029.015,3031.937,2.92200000000003,8,164.271047227925,NA,"role_play","TRAVIS",1,0,0,0
"413","End",8,106,413,"first_half_rp","MARISHA","no, i'm just saying the difficulties are going to get harder.",3031.937,3037.288,5.35100000000011,13,145.767146327786,NA,"role_play","MARISHA",1,0,0,0
"414","End",8,106,414,"first_half_rp","LAURA","oh, in god realm it will be harder.",3037.288,3039.783,2.49499999999989,9,216.432865731472,NA,"role_play","LAURA",1,0,0,0
"415","End",8,106,415,"first_half_rp","MATT","so as you work your way down the chain, you get through a few of them, and there's one big lock in the center that's bolted into a big double doorway, or hinged opening to this bookcase. this one takes you a few moments to get into. it snaps your lockpick. as soon as you hear the, your heart sinks, but you still have a little bit of leverage and you push forward on the broken pick, and it's just enough to get the tumbler to click in. your lockpick is busted; you're going to have to get a new one. however, it does open on one side.",3039.783,3081.865,42.0819999999999,113,161.114015493561,NA,"role_play","MATT",0,0,0,1
"416","End",8,106,416,"first_half_rp","LAURA","that's the hardest lock i've ever picked, i swear!",3081.865,3085.057,3.19200000000001,12,225.563909774436,NA,"role_play","LAURA",1,0,0,0
"417","End",8,106,417,"first_half_rp","MATT","you open, and you can see about 25 different books of different shapes, sizes, colors, all ancient that are all in this small locked section.",3085.057,3095.017,9.96000000000004,26,156.626506024096,NA,"role_play","MATT",0,0,0,1
"418","End",8,106,418,"first_half_rp","LAURA","are any of the spectrals looking at one, specifically?",3095.017,3099.488,4.471,10,134.198165958398,NA,"role_play","LAURA",1,0,0,0
"419","End",8,106,419,"first_half_rp","MATT","no, they are all just at the side.",3099.488,3101.57,2.08200000000033,9,259.36599423627,NA,"role_play","MATT",0,0,0,1
"420","End",8,106,420,"first_half_rp","LAURA","can you do your ioun stone?",3101.57,3103.187,1.61699999999973,7,259.740259740302,NA,"role_play","LAURA",1,0,0,0
"421","End",8,106,421,"first_half_rp","SAM","sure, i'll blacklight it.",3103.187,3104.677,1.49000000000024,6,241.610738254995,NA,"role_play","SAM",1,0,0,0
"422","End",8,106,422,"first_half_rp","LAURA","does it glow for anything in particular?",3104.677,3107.351,2.67399999999998,8,179.50635751683,NA,"role_play","LAURA",1,0,0,0
"423","End",8,106,423,"first_half_rp","MATT","you take your ioun stone, and as you go across, it doesn't seem to have an effect.",3107.351,3113.808,6.45699999999988,19,176.552578596875,NA,"role_play","MATT",0,0,0,1
"424","End",8,106,424,"first_half_rp","SAM","i'm going to quickly scan the books to see if any of them look particularly old.",3113.808,3118.06,4.25199999999995,18,253.998118532458,NA,"role_play","SAM",1,0,0,0
