"","arc","arc_no","episode","turn_number","segment","actor","text","start_turn","end_turn","time_in_sec","word_count","words_per_minute","encounter_count","rp_combat","actor_guest","vox_machina","guest","staff","matt"
"22","Vestiges",5,63,22,"prologue","SAM","something about a hut.",138.507,139.446,0.938999999999993,5,319.488817891376,NA,"role_play","SAM",1,0,0,0
"23","Vestiges",5,63,23,"prologue","LAURA","i am not feeling the hag.",139.446,140.651,1.20500000000001,7,348.54771784232,NA,"role_play","LAURA",1,0,0,0
"24","Vestiges",5,63,24,"prologue","LIAM","i'm not feeling the hag.",140.651,142.075,1.42399999999998,7,294.943820224724,NA,"role_play","LIAM",1,0,0,0
"25","Vestiges",5,63,25,"prologue","MARISHA","how do you mean? yeah, how do you mean, feeling?",142.075,143.573,1.49800000000002,11,440.587449933239,NA,"role_play","MARISHA",1,0,0,0
"26","Vestiges",5,63,26,"prologue","LIAM","i've had enough hag.",143.573,144.699,1.126,6,319.715808170514,NA,"role_play","LIAM",1,0,0,0
"27","Vestiges",5,63,27,"prologue","TALIESIN","we're not feeling the hag, but i think we should avoid her.",144.699,146.042,1.34299999999999,14,625.465376023832,NA,"role_play","TALIESIN",1,0,0,0
"28","Vestiges",5,63,28,"prologue","LAURA","the hut of wodenna.",146.042,148.246,2.20400000000001,5,136.11615245009,NA,"role_play","LAURA",1,0,0,0
"29","Vestiges",5,63,29,"prologue","MARISHA","the hut of wodenna, right.",148.246,149.606,1.35999999999999,6,264.705882352944,NA,"role_play","MARISHA",1,0,0,0
"30","Vestiges",5,63,30,"prologue","SAM","yeah, that's probably wodenna.",149.606,150.806,1.20000000000002,6,299.999999999996,NA,"role_play","SAM",1,0,0,0
"31","Vestiges",5,63,31,"prologue","LAURA","it could be.",150.806,151.977,1.17099999999999,4,204.953031596927,NA,"role_play","LAURA",1,0,0,0
"32","Vestiges",5,63,32,"prologue","SAM","so why don't we go around the hut? is that possible? is garmelie gone?",151.977,157.005,5.02799999999999,16,190.930787589499,NA,"role_play","SAM",1,0,0,0
"33","Vestiges",5,63,33,"prologue","LAURA","garmelie's gone.",157.005,157.755,0.75,4,320,NA,"role_play","LAURA",1,0,0,0
"34","Vestiges",5,63,34,"prologue","MATT","garmelie left, you guys.",157.755,159,1.245,5,240.963855421686,NA,"role_play","MATT",0,0,0,1
"35","Vestiges",5,63,35,"prologue","SAM","oh yeah.",159,159.693,0.693000000000012,3,259.740259740255,NA,"role_play","SAM",1,0,0,0
"36","Vestiges",5,63,36,"prologue","TRAVIS","peaced out.",159.693,160.251,0.557999999999993,3,322.580645161295,NA,"role_play","TRAVIS",1,0,0,0
"37","Vestiges",5,63,37,"prologue","MATT","he wouldn't even enter the forest with you.",160.251,161.072,0.820999999999998,10,730.816077953717,NA,"role_play","MATT",0,0,0,1
"38","Vestiges",5,63,38,"prologue","LAURA","however, she is aware of our presence, now, isn't she?",161.072,163.151,2.07900000000001,12,346.320346320345,NA,"role_play","LAURA",1,0,0,0
"39","Vestiges",5,63,39,"prologue","SAM","so? we're big and scary. she's a little old lady.",163.151,165.586,2.435,13,320.328542094456,NA,"role_play","SAM",1,0,0,0
"40","Vestiges",5,63,40,"prologue","LIAM","what's the terrain like around this hut?",165.586,170.012,4.42599999999999,9,122.006326253954,NA,"role_play","LIAM",1,0,0,0
"41","Vestiges",5,63,41,"prologue","MATT","the forests of the shademirk bog is a very very thickly wooded swamp with thick-trunked trees and almost weeping willow-type sagging canopies, but the entirety of each piece of brush here is coated and seemingly seeping this kind of black sticky tar-like ichor that just kind of pools and seeps into the ground, so even traversing this territory's been a slow, arduous process. there is a small clearing around where this tree trunk hovel is currently located, and the tree itself does not appear to match the surrounding trees that kind of embody most of this forest terrain.",170.012,213.811,43.799,103,141.099111851869,NA,"role_play","MATT",0,0,0,1
"42","Vestiges",5,63,42,"prologue","LIAM","does it look possible to skirt around it from where we are?",213.811,216.7,2.88899999999998,13,269.98961578401,NA,"role_play","LIAM",1,0,0,0
"43","Vestiges",5,63,43,"prologue","MATT","you could skirt around it, most definitely, yeah. it's just something you saw in the distance and went and inspected, you could avoid it entirely.",216.7,221.075,4.375,27,370.285714285714,NA,"role_play","MATT",0,0,0,1
"44","Vestiges",5,63,44,"prologue","LIAM","okay.",221.075,221.973,0.898000000000025,2,133.63028953229,NA,"role_play","LIAM",1,0,0,0
"45","Vestiges",5,63,45,"prologue","TALIESIN","and we do have a direction to move.",221.973,223.458,1.48499999999999,9,363.636363636367,NA,"role_play","TALIESIN",1,0,0,0
"46","Vestiges",5,63,46,"prologue","LAURA","yeah, we know, we know that is not where the bow is.",223.458,226.935,3.477,13,224.331320103537,NA,"role_play","LAURA",1,0,0,0
"47","Vestiges",5,63,47,"prologue","MARISHA","yes, it was on garmelie's list of things to avoid.",226.935,230.219,3.28399999999999,12,219.244823386115,NA,"role_play","MARISHA",1,0,0,0
"48","Vestiges",5,63,48,"prologue","SAM","but maybe she could help us in a way.",230.219,232.495,2.27600000000001,10,263.620386643233,NA,"role_play","SAM",1,0,0,0
"49","Vestiges",5,63,49,"prologue","LAURA","i know, it's so terrible! i want to like explore everything here because",232.495,236.501,4.006,14,209.685471792312,NA,"role_play","LAURA",1,0,0,0
"50","Vestiges",5,63,50,"prologue","MARISHA","i wonder if she knows the other hags that we've encountered.",236.501,239.732,3.23099999999999,13,241.411327762303,NA,"role_play","MARISHA",1,0,0,0
"51","Vestiges",5,63,51,"prologue","LAURA","forsythia...",239.732,240.789,1.05699999999999,2,113.528855250711,NA,"role_play","LAURA",1,0,0,0
"52","Vestiges",5,63,52,"prologue","SAM","it's like that urge when you're standing at the edge of a cliff, like part of your body wants to jump a little bit?",240.789,246.805,6.01600000000002,27,269.281914893616,NA,"role_play","SAM",1,0,0,0
"53","Vestiges",5,63,53,"prologue","LAURA","yeah.",246.805,247.499,0.693999999999988,2,172.91066282421,NA,"role_play","LAURA",1,0,0,0
"54","Vestiges",5,63,54,"prologue","SAM","i kinda wanna go in there.",247.499,248.522,1.023,7,410.557184750735,NA,"role_play","SAM",1,0,0,0
"55","Vestiges",5,63,55,"prologue","LAURA","kind of like when i dove into the river.",248.522,249.629,1.107,10,542.005420054201,NA,"role_play","LAURA",1,0,0,0
"56","Vestiges",5,63,56,"prologue","SAM","yeah, yeah, yeah.",249.629,250.255,0.626000000000005,4,383.386581469646,NA,"role_play","SAM",1,0,0,0
"57","Vestiges",5,63,57,"prologue","MATT","yeah, exactly.",250.255,251.163,0.908000000000015,3,198.237885462552,NA,"role_play","MATT",0,0,0,1
"58","Vestiges",5,63,58,"prologue","MARISHA","well, see, you guys did kind of jump, and it didn't feel good, right?",251.163,254.172,3.00899999999999,16,319.042871385844,NA,"role_play","MARISHA",1,0,0,0
"59","Vestiges",5,63,59,"prologue","LAURA","right, true.",254.172,254.976,0.804000000000002,3,223.880597014925,NA,"role_play","LAURA",1,0,0,0
"60","Vestiges",5,63,60,"prologue","TRAVIS","devil's advocate.",254.976,255.806,0.830000000000013,4,289.15662650602,NA,"role_play","TRAVIS",1,0,0,0
"61","Vestiges",5,63,61,"prologue","MARISHA","so...",255.806,256.814,1.00800000000001,2,119.047619047618,NA,"role_play","MARISHA",1,0,0,0
"62","Vestiges",5,63,62,"prologue","TRAVIS","what if she's lonely, and two, what if she's not the hag and she knows where the hag is?",256.814,262.97,6.15600000000001,22,214.424951267056,NA,"role_play","TRAVIS",1,0,0,0
"63","Vestiges",5,63,63,"prologue","MARISHA","one, i'm certain she is lonely, and two, she's probably the hag.",262.97,268.219,5.24899999999997,15,171.461230710613,NA,"role_play","MARISHA",1,0,0,0
"64","Vestiges",5,63,64,"prologue","TALIESIN","i'm pretty sure she's the hag.",268.219,269.687,1.46800000000002,9,367.847411444137,NA,"role_play","TALIESIN",1,0,0,0
"65","Vestiges",5,63,65,"prologue","MARISHA","she's definitely probably the hag.",269.687,271.138,1.45099999999996,7,289.455547898008,NA,"role_play","MARISHA",1,0,0,0
"66","Vestiges",5,63,66,"prologue","LIAM","we've kind of already had this conversation before we went and poked a badger with those floating instruments, we really don't need to do every single thing.",271.138,279.013,7.875,30,228.571428571429,NA,"role_play","LIAM",1,0,0,0
"67","Vestiges",5,63,67,"prologue","LAURA","no, we don't, we really don't.",279.013,280.516,1.50300000000004,9,359.281437125738,NA,"role_play","LAURA",1,0,0,0
"68","Vestiges",5,63,68,"prologue","TRAVIS","i'm just saying you're profiling, is all.",280.516,281.856,1.33999999999997,10,447.761194029859,NA,"role_play","TRAVIS",1,0,0,0
"69","Vestiges",5,63,69,"prologue","LIAM","and i have a bad history with hags, and i would like",281.856,283.82,1.964,12,366.598778004074,NA,"role_play","LIAM",1,0,0,0
"70","Vestiges",5,63,70,"prologue","LAURA","yes, you do.",283.82,284.908,1.08800000000002,4,220.588235294113,NA,"role_play","LAURA",1,0,0,0
"71","Vestiges",5,63,71,"prologue","LIAM","to skip this fucking place.",284.908,286.362,1.45400000000001,6,247.592847317743,NA,"role_play","LIAM",1,0,0,0
"72","Vestiges",5,63,72,"prologue","TALIESIN","i'm okay with that. i, honestly i could use a bit of sleep at some point and i think moving in the correct direction, getting a bit of sleep somewhere safe...",286.362,294.245,7.88299999999998,33,251.173411137892,NA,"role_play","TALIESIN",1,0,0,0
"73","Vestiges",5,63,73,"prologue","LAURA","and we've been do-si-doing the whole time we've been having this conversation, definitely.",294.245,297.645,3.39999999999998,18,317.647058823532,NA,"role_play","LAURA",1,0,0,0
"74","Vestiges",5,63,74,"prologue","TALIESIN","i'm working on that as well.",297.645,299.414,1.76900000000001,8,271.339739966082,NA,"role_play","TALIESIN",1,0,0,0
"75","Vestiges",5,63,75,"prologue","MARISHA","i feel like we're trying to talk ourselves out of this, aren't we?",299.414,301.178,1.76400000000001,16,544.217687074827,NA,"role_play","MARISHA",1,0,0,0
"76","Vestiges",5,63,76,"prologue","LAURA","i think we need to not go towards the hut.",301.178,303.431,2.25299999999999,11,292.942743009323,NA,"role_play","LAURA",1,0,0,0
"77","Vestiges",5,63,77,"prologue","MARISHA","okay, we'll not go towards the hut.",303.431,305.437,2.00600000000003,9,269.192422731801,NA,"role_play","MARISHA",1,0,0,0
"78","Vestiges",5,63,78,"prologue","LAURA","to the tree, to scariness.",305.437,306.682,1.245,6,289.156626506023,NA,"role_play","LAURA",1,0,0,0
"79","Vestiges",5,63,79,"prologue","TALIESIN","if there was a time to not be us, this is the moment.",306.682,308.519,1.83699999999999,14,457.267283614592,NA,"role_play","TALIESIN",1,0,0,0
"80","Vestiges",5,63,80,"prologue","MARISHA","it's probably now.",308.519,309.153,0.634000000000015,5,473.186119873806,NA,"role_play","MARISHA",1,0,0,0
"81","Vestiges",5,63,81,"prologue","LAURA","this is that time.",309.153,310.196,1.04300000000001,5,287.631831255991,NA,"role_play","LAURA",1,0,0,0
"82","Vestiges",5,63,82,"prologue","TALIESIN","right now.",310.196,310.928,0.731999999999971,3,245.901639344272,NA,"role_play","TALIESIN",1,0,0,0
"83","Vestiges",5,63,83,"prologue","TRAVIS","i take out the javelin of lightning.",310.928,311.744,0.816000000000031,8,588.235294117625,NA,"role_play","TRAVIS",1,0,0,0
"84","Vestiges",5,63,84,"prologue","MATT","no!",311.744,312.635,0.890999999999963,2,134.68013468014,NA,"role_play","MATT",0,0,0,1
"85","Vestiges",5,63,85,"prologue","SAM","you have a javelin of lightning?",312.635,315.09,2.45499999999998,7,171.079429735235,NA,"role_play","SAM",1,0,0,0
"86","Vestiges",5,63,86,"prologue","LAURA","he does.",315.09,315.733,0.643000000000029,3,279.937791601854,NA,"role_play","LAURA",1,0,0,0
"87","Vestiges",5,63,87,"prologue","TRAVIS","i do.",315.733,316.743,1.00999999999999,3,178.21782178218,NA,"role_play","TRAVIS",1,0,0,0
"88","Vestiges",5,63,88,"prologue","TALIESIN","he does, in fact, have a javelin of lightning.",316.743,317.729,0.98599999999999,10,608.519269776882,NA,"role_play","TALIESIN",1,0,0,0
"89","Vestiges",5,63,89,"prologue","SAM","why have you never used a javelin of lightning?",317.729,318.82,1.09100000000001,10,549.954170485789,NA,"role_play","SAM",1,0,0,0
"90","Vestiges",5,63,90,"prologue","LAURA","he has, he has one time. don't.",318.82,320.467,1.64699999999999,9,327.868852459018,NA,"role_play","LAURA",1,0,0,0
"91","Vestiges",5,63,91,"prologue","TRAVIS","and i, i just make sure that it's clean and put it back.",320.467,322.726,2.25900000000001,15,398.406374501989,NA,"role_play","TRAVIS",1,0,0,0
"92","Vestiges",5,63,92,"prologue","MATT","okay.",322.726,323.825,1.09899999999999,2,109.190172884441,NA,"role_play","MATT",0,0,0,1
"93","Vestiges",5,63,93,"prologue","LAURA","let's just sneakily go off and just not pay any more attention to this charming little tree.",323.825,330.552,6.72700000000003,19,169.466329716069,NA,"role_play","LAURA",1,0,0,0
"94","Vestiges",5,63,94,"prologue","MARISHA","okay.",330.552,331.666,1.11399999999998,2,107.719928186717,NA,"role_play","MARISHA",1,0,0,0
"95","Vestiges",5,63,95,"prologue","TALIESIN","i feel like we've done enough damage for one day.",331.666,333.891,2.22500000000002,12,323.595505617974,NA,"role_play","TALIESIN",1,0,0,0
"96","Vestiges",5,63,96,"prologue","TRAVIS","yeah, we've gotta at least come back this way, so, you know.",333.891,336.231,2.33999999999997,14,358.974358974363,NA,"role_play","TRAVIS",1,0,0,0
"97","Vestiges",5,63,97,"prologue","LAURA","this is true. ugh.",336.231,338.097,1.86599999999999,5,160.771704180066,NA,"role_play","LAURA",1,0,0,0
"98","Vestiges",5,63,98,"prologue","MATT","all righty. you guys",338.097,340.105,2.00800000000004,4,119.521912350595,NA,"role_play","MATT",0,0,0,1
"99","Vestiges",5,63,99,"prologue","TRAVIS","we go around. stealthily.",340.105,341.895,1.78999999999996,5,167.597765363132,NA,"role_play","TRAVIS",1,0,0,0
"100","Vestiges",5,63,100,"prologue","LAURA","stealthily walk away from the hut.",341.895,345.513,3.61799999999999,7,116.086235489221,NA,"role_play","LAURA",1,0,0,0
"101","Vestiges",5,63,101,"prologue","TRAVIS","do we still have pass without a trace?",345.513,347.831,2.31800000000004,9,232.959447799823,NA,"role_play","TRAVIS",1,0,0,0
"102","Vestiges",5,63,102,"prologue","LAURA","do we still have pass without a trace going, or do i needno, it dropped, it dropped.",347.831,350.216,2.38499999999999,18,452.830188679247,NA,"role_play","LAURA",1,0,0,0
"103","Vestiges",5,63,103,"prologue","MATT","you traveled quite a while, yeah.",350.216,351.732,1.51600000000002,7,277.044854881263,NA,"role_play","MATT",0,0,0,1
"104","Vestiges",5,63,104,"prologue","LAURA","because we fought something, so i would need to cast it again. which i do! cast again. pass without a trace.",351.732,358.808,7.07599999999996,22,186.546071226683,NA,"role_play","LAURA",1,0,0,0
"105","Vestiges",5,63,105,"prologue","SAM","thank you!",358.808,360.165,1.35700000000003,3,132.645541635959,NA,"role_play","SAM",1,0,0,0
"106","Vestiges",5,63,106,"prologue","LAURA","um, maybe dust of tracelessness behind us so the hag doesn't feel tempted to maybe follow in our footsteps.",360.165,364.756,4.59099999999995,21,274.450010890876,NA,"role_play","LAURA",1,0,0,0
"107","Vestiges",5,63,107,"prologue","TRAVIS","don't tell me what to do, devil-woman.",364.756,367.304,2.548,10,235.478806907378,NA,"role_play","TRAVIS",1,0,0,0
"108","Vestiges",5,63,108,"prologue","TRAVIS","i take out the dust of tracelessness. it looks good, i put it back.",367.304,371.922,4.61800000000005,15,194.889562581202,NA,"role_play","TRAVIS",1,0,0,0
"109","Vestiges",5,63,109,"prologue","LAURA","grog, please, flower-girl, please.",371.922,374.995,3.07299999999998,6,117.149365440938,NA,"role_play","LAURA",1,0,0,0
"110","Vestiges",5,63,110,"prologue","TRAVIS","javelin or dust of tracelessness, they go together. if i do one, i do the other.",374.995,382.152,7.15699999999998,17,142.517814726841,NA,"role_play","TRAVIS",1,0,0,0
"111","Vestiges",5,63,111,"prologue","LAURA","you're terrible. that's terrible.",382.152,383.548,1.39600000000002,7,300.859598853865,NA,"role_play","LAURA",1,0,0,0
"112","Vestiges",5,63,112,"prologue","TRAVIS","i need a little danger in my life.",383.548,386.063,2.51499999999999,9,214.711729622268,NA,"role_play","TRAVIS",1,0,0,0
"113","Vestiges",5,63,113,"prologue","TALIESIN","i promise you, we're going to kill something very soon.",386.063,388.467,2.404,12,299.500831946756,NA,"role_play","TALIESIN",1,0,0,0
"114","Vestiges",5,63,114,"prologue","LAURA","soon!",388.467,389.566,1.09899999999999,2,109.190172884441,NA,"role_play","LAURA",1,0,0,0
"115","Vestiges",5,63,115,"prologue","TRAVIS","there's a giant werewolf following us...",389.566,390.902,1.33600000000001,8,359.281437125745,NA,"role_play","TRAVIS",1,0,0,0
"116","Vestiges",5,63,116,"prologue","LAURA","we just killed the crocodile plant. we just killed a crocodile plant.",390.902,393.391,2.48900000000003,13,313.378867014861,NA,"role_play","LAURA",1,0,0,0
"117","Vestiges",5,63,117,"prologue","MARISHA","that's true.",393.391,394.397,1.00599999999997,4,238.568588469192,NA,"role_play","MARISHA",1,0,0,0
"118","Vestiges",5,63,118,"prologue","LAURA","seriously, we just fought something.",394.397,395.992,1.59500000000003,6,225.705329153601,NA,"role_play","LAURA",1,0,0,0
"119","Vestiges",5,63,119,"prologue","MARISHA","you were inside his gut. you have to remember that.",395.992,398.055,2.06299999999999,11,319.922443044112,NA,"role_play","MARISHA",1,0,0,0
"120","Vestiges",5,63,120,"prologue","LAURA","just did that.",398.055,399.28,1.22499999999997,4,195.918367346944,NA,"role_play","LAURA",1,0,0,0
"121","Vestiges",5,63,121,"prologue","TRAVIS","i didn't really hit it that much, it was very unsatisfying.",399.28,400.674,1.39400000000001,13,559.54088952654,NA,"role_play","TRAVIS",1,0,0,0
"122","Vestiges",5,63,122,"prologue","LAURA","let's walk away.",402.488,404.718,2.23000000000002,5,134.529147982062,NA,"role_play","LAURA",1,0,0,0
"123","Vestiges",5,63,123,"prologue","LAURA","i wanna stealth.",404.718,406.152,1.43399999999997,4,167.364016736405,NA,"role_play","LAURA",1,0,0,0
"124","Vestiges",5,63,124,"prologue","MATT","all right. everyone make a stealth check.",406.152,408.739,2.58699999999999,8,185.543100115965,NA,"role_play","MATT",0,0,0,1
"125","Vestiges",5,63,125,"prologue","MARISHA","all right. new d20.",408.739,410.735,1.99600000000004,5,150.300601202402,NA,"role_play","MARISHA",1,0,0,0
"126","Vestiges",5,63,126,"prologue","LAURA","oh, high hopes!",410.735,412.515,1.77999999999997,4,134.831460674159,NA,"role_play","LAURA",1,0,0,0
"127","Vestiges",5,63,127,"prologue","TRAVIS","did you say pass without a trace?",412.515,414.44,1.92500000000001,8,249.350649350648,NA,"role_play","TRAVIS",1,0,0,0
"128","Vestiges",5,63,128,"prologue","LAURA","pass without a trace, i cast pass without a trace.",414.44,416.328,1.88799999999998,11,349.576271186445,NA,"role_play","LAURA",1,0,0,0
"129","Vestiges",5,63,129,"prologue","TALIESIN","huh. that's weird.",416.328,417.594,1.26600000000002,5,236.966824644546,NA,"role_play","TALIESIN",1,0,0,0
"130","Vestiges",5,63,130,"prologue","MARISHA","that's a dick move. that is a",417.594,419.613,2.01900000000001,8,237.741456166418,NA,"role_play","MARISHA",1,0,0,0
"131","Vestiges",5,63,131,"prologue","TALIESIN","that's weird.",419.613,420.605,0.992000000000019,4,241.935483870963,NA,"role_play","TALIESIN",1,0,0,0
"132","Vestiges",5,63,132,"prologue","LAURA","did you get a 20, did you get a 20 on it?",420.605,421.999,1.39400000000001,13,559.54088952654,NA,"role_play","LAURA",1,0,0,0
"133","Vestiges",5,63,133,"prologue","TALIESIN","i got a 19.",421.999,422.664,0.664999999999964,5,451.127819548897,NA,"role_play","TALIESIN",1,0,0,0
"134","Vestiges",5,63,134,"prologue","LAURA","aw.",422.664,423.456,0.79200000000003,2,151.515151515146,NA,"role_play","LAURA",1,0,0,0
"135","Vestiges",5,63,135,"prologue","MARISHA","he got a 19 and i got a three.",423.456,425.164,1.70799999999997,10,351.288056206095,NA,"role_play","MARISHA",1,0,0,0
"136","Vestiges",5,63,136,"prologue","LAURA","oh, come on.",425.164,425.938,0.774000000000001,4,310.077519379845,NA,"role_play","LAURA",1,0,0,0
"137","Vestiges",5,63,137,"prologue","LAURA","that's just not cool.",427.002,428.603,1.601,6,224.859462835728,NA,"role_play","LAURA",1,0,0,0
"138","Vestiges",5,63,138,"prologue","MATT","that's actually pretty funny.",428.603,429.452,0.84899999999999,6,424.028268551242,NA,"role_play","MATT",0,0,0,1
"139","Vestiges",5,63,139,"prologue","SAM","that's one better than before!",429.452,430.649,1.197,7,350.877192982455,NA,"role_play","SAM",1,0,0,0
"140","Vestiges",5,63,140,"prologue","MATT","yeah.",430.649,431.496,0.84699999999998,2,141.676505312872,NA,"role_play","MATT",0,0,0,1
"141","Vestiges",5,63,141,"prologue","LIAM","are these new opal dice?",431.496,432.553,1.05700000000002,6,340.586565752123,NA,"role_play","LIAM",1,0,0,0
"142","Vestiges",5,63,142,"prologue","MARISHA","it's a step in the right direction.",432.553,433.27,0.716999999999985,9,753.138075313824,NA,"role_play","MARISHA",1,0,0,0
"143","Vestiges",5,63,143,"prologue","LAURA","they are.",433.27,434.083,0.813000000000045,3,221.402214022128,NA,"role_play","LAURA",1,0,0,0
"144","Vestiges",5,63,144,"prologue","TRAVIS","they switched, yeah.",434.083,435.013,0.92999999999995,4,258.064516129046,NA,"role_play","TRAVIS",1,0,0,0
"145","Vestiges",5,63,145,"prologue","SAM","new dice.",435.013,435.965,0.951999999999998,3,189.075630252101,NA,"role_play","SAM",1,0,0,0
"146","Vestiges",5,63,146,"prologue","LAURA","there's no excuse now.",435.965,437.861,1.89600000000002,6,189.873417721517,NA,"role_play","LAURA",1,0,0,0
"147","Vestiges",5,63,147,"prologue","MATT","all right, so.",437.861,438.846,0.985000000000014,4,243.654822335022,NA,"role_play","MATT",0,0,0,1
"148","Vestiges",5,63,148,"prologue","LAURA","i think it's just a curse on you, marisha.",438.846,440.362,1.51600000000002,11,435.356200527699,NA,"role_play","LAURA",1,0,0,0
"149","Vestiges",5,63,149,"prologue","MATT","stealth.",440.362,441.083,0.721000000000004,2,166.435506241331,NA,"role_play","MATT",0,0,0,1
"150","Vestiges",5,63,150,"prologue","TRAVIS","25.",441.083,441.593,0.509999999999991,2,235.294117647063,NA,"role_play","TRAVIS",1,0,0,0
"151","Vestiges",5,63,151,"prologue","MATT","25. vax?",441.593,443.072,1.47899999999998,3,121.703853955377,NA,"role_play","MATT",0,0,0,1
"152","Vestiges",5,63,152,"prologue","LIAM","did we use the dust of tracelessness?",443.072,444.295,1.22300000000001,8,392.477514309072,NA,"role_play","LIAM",1,0,0,0
"153","Vestiges",5,63,153,"prologue","LAURA","no, we used pass without a trace, though, so add ten.",444.295,446.412,2.11699999999996,12,340.103920642425,NA,"role_play","LAURA",1,0,0,0
"154","Vestiges",5,63,154,"prologue","LIAM","no? well, i will settle for a 27.",446.412,449.017,2.60500000000002,9,207.29366602687,NA,"role_play","LIAM",1,0,0,0
"155","Vestiges",5,63,155,"prologue","MATT","okay, with a plus ten?",449.017,450.741,1.72399999999999,6,208.816705336428,NA,"role_play","MATT",0,0,0,1
