"","arc","arc_no","episode","turn_number","segment","actor","text","start_turn","end_turn","time_in_sec","word_count","words_per_minute","encounter_count","rp_combat","actor_guest","vox_machina","guest","staff","matt"
"681","Vestiges",5,61,681,"first_half_rp","TALIESIN","one way to find out. i'm going to take a shot at the violin.",3617.732,3621.569,3.83699999999999,16,250.195465207194,NA,"role_play","TALIESIN",1,0,0,0
"682","Vestiges",5,61,682,"first_half_rp","MATT","roll an attack.",3621.569,3623.347,1.77800000000025,4,134.983127109093,NA,"role_play","MATT",0,0,0,1
"683","Vestiges",5,61,683,"first_half_rp","TALIESIN","i haven't done this in so long. 17 to hit.",3623.347,3631.479,8.13199999999961,12,88.5391047712783,NA,"role_play","TALIESIN",1,0,0,0
"684","Vestiges",5,61,684,"first_half_rp","MATT","17 to hit. that hits. roll damage.",3631.479,3634.738,3.25900000000001,8,147.284443080699,NA,"role_play","MATT",0,0,0,1
"685","Vestiges",5,61,685,"first_half_rp","LAURA","what did you aim at?",3634.738,3636.205,1.4670000000001,6,245.398773006119,NA,"role_play","LAURA",1,0,0,0
"686","Vestiges",5,61,686,"first_half_rp","TALIESIN","the violin.",3636.205,3637.406,1.20100000000002,3,149.875104079931,NA,"role_play","TALIESIN",1,0,0,0
"687","Vestiges",5,61,687,"first_half_rp","LAURA","can i aim at one of the other ones?",3637.406,3638.9,1.49400000000014,10,401.606425702773,NA,"role_play","LAURA",1,0,0,0
"688","Vestiges",5,61,688,"first_half_rp","MATT","yeah, you want to fire at the same time?",3638.9,3640.339,1.43899999999985,10,416.956219596986,NA,"role_play","MATT",0,0,0,1
"689","Vestiges",5,61,689,"first_half_rp","LAURA","yeah, since he shot, i want to shoot.",3640.339,3641.72,1.38099999999986,9,391.020999275927,NA,"role_play","LAURA",1,0,0,0
"690","Vestiges",5,61,690,"first_half_rp","MATT","which one are you shooting at, the drums?",3641.72,3643.376,1.6560000000004,9,326.08695652166,NA,"role_play","MATT",0,0,0,1
"691","Vestiges",5,61,691,"first_half_rp","LAURA","what else was there?",3643.376,3645.057,1.68099999999959,5,178.465199286183,NA,"role_play","LAURA",1,0,0,0
"692","Vestiges",5,61,692,"first_half_rp","MATT","there was the drums, the flute, and the violin.",3645.057,3647.521,2.4640000000004,10,243.506493506454,NA,"role_play","MATT",0,0,0,1
"693","Vestiges",5,61,693,"first_half_rp","LAURA","drums.",3647.521,3648.5,0.978999999999814,2,122.574055158348,NA,"role_play","LAURA",1,0,0,0
"694","Vestiges",5,61,694,"first_half_rp","MATT","roll an attack for the drums.",3648.5,3649.883,1.38299999999981,7,303.687635574879,NA,"role_play","MATT",0,0,0,1
"695","Vestiges",5,61,695,"first_half_rp","LIAM","the woods are full of irishmen.",3649.883,3652.145,2.26200000000017,7,185.67639257293,NA,"role_play","LIAM",1,0,0,0
"696","Vestiges",5,61,696,"first_half_rp","TALIESIN","12 points of damage.",3652.145,3655.497,3.35199999999986,5,89.4988066825812,NA,"role_play","TALIESIN",1,0,0,0
"697","Vestiges",5,61,697,"first_half_rp","MARISHA","oh shit, flogging molly's playing the feywild, yo!",3655.497,3658.408,2.91100000000006,10,206.114737203706,NA,"role_play","MARISHA",1,0,0,0
"698","Vestiges",5,61,698,"first_half_rp","LAURA","i rolled 16.",3658.408,3660.625,2.2170000000001,4,108.254397834907,NA,"role_play","LAURA",1,0,0,0
"699","Vestiges",5,61,699,"first_half_rp","MATT","16 hits, so damage?",3660.625,3662.028,1.40299999999979,5,213.827512473303,NA,"role_play","MATT",0,0,0,1
"700","Vestiges",5,61,700,"first_half_rp","TALIESIN","12.",3662.028,3663.017,0.989000000000033,2,121.334681496457,NA,"role_play","TALIESIN",1,0,0,0
"701","Vestiges",5,61,701,"first_half_rp","MATT","12. and roll damage.",3663.017,3664.351,1.33400000000029,5,224.887556221841,NA,"role_play","MATT",0,0,0,1
"702","Vestiges",5,61,702,"first_half_rp","LAURA","15.",3664.351,3668.05,3.69900000000007,2,32.4412003244114,NA,"role_play","LAURA",1,0,0,0
"703","Vestiges",5,61,703,"first_half_rp","MATT","15, okay. scanlan, i need you to roll a wisdom saving throw.",3668.05,3671.256,3.20599999999968,13,243.293824079875,NA,"role_play","MATT",0,0,0,1
"704","Vestiges",5,61,704,"first_half_rp","SAM","saving throw? not at disadvantage? natural 20.",3671.256,3678.365,7.10899999999992,8,67.5200450133641,NA,"role_play","SAM",1,0,0,0
"705","Vestiges",5,61,705,"first_half_rp","MATT","you guys with your natural 20s! okay. roll it again.",3678.365,3682.385,4.02000000000044,11,164.179104477594,NA,"role_play","MATT",0,0,0,1
"706","Vestiges",5,61,706,"first_half_rp","SAM","natural 20.",3682.385,3686.203,3.81799999999976,3,47.1451021477243,NA,"role_play","SAM",1,0,0,0
"707","Vestiges",5,61,707,"first_half_rp","TRAVIS","back-to-back?!",3686.203,3688.58,2.37699999999995,4,100.967606226338,NA,"role_play","TRAVIS",1,0,0,0
"708","Vestiges",5,61,708,"first_half_rp","LAURA","what the what?!",3688.58,3691.651,3.07099999999991,4,78.1504395962249,NA,"role_play","LAURA",1,0,0,0
"709","Vestiges",5,61,709,"first_half_rp","MATT","that's absurd. you've been storing this shit after a week we've been gone.",3691.651,3695.554,3.90300000000025,17,261.337432744027,NA,"role_play","MATT",0,0,0,1
"710","Vestiges",5,61,710,"first_half_rp","MARISHA","i don't think that's happened since we played at home.",3695.554,3697.41,1.85599999999977,13,420.258620689708,NA,"role_play","MARISHA",1,0,0,0
"711","Vestiges",5,61,711,"first_half_rp","LAURA","no, it happened when i was saving him against the briarwoods. two natural 20s.",3697.41,3700.909,3.49900000000025,15,257.216347527847,NA,"role_play","LAURA",1,0,0,0
"712","Vestiges",5,61,712,"first_half_rp","MARISHA","that's right!",3700.909,3702.162,1.2529999999997,4,191.540303272192,NA,"role_play","MARISHA",1,0,0,0
"713","Vestiges",5,61,713,"first_half_rp","LIAM","that was 35 episodes ago.",3702.162,3705.057,2.89499999999998,6,124.352331606218,NA,"role_play","LIAM",1,0,0,0
"714","Vestiges",5,61,714,"first_half_rp","SAM","wow!",3705.057,3706.602,1.54500000000007,2,77.6699029126177,NA,"role_play","SAM",1,0,0,0
"715","Vestiges",5,61,715,"first_half_rp","MATT","all right. you take 24 points of psychic damage, scanlan. as both of you guys fire, both of the instruments scatter for a second, and there is an echo of psychic energy that resonates throughout the entirety of that grove. the fire shakes and dissipates, almost going out. scanlan, you can see reach up and grab the sides of his head in pain. the guard and the wolf that were dancing do the same, except they both collapse immediately on the ground. a moment passes, the instruments reform, the music continues, and scanlan goes right back into the dance.",3706.602,3751.472,44.8700000000003,100,133.719634499665,NA,"role_play","MATT",0,0,0,1
"716","Vestiges",5,61,716,"first_half_rp","SAM","i throw my white man's overbite back on.",3751.472,3755.331,3.85899999999992,10,155.480694480438,NA,"role_play","SAM",1,0,0,0
"717","Vestiges",5,61,717,"first_half_rp","LAURA","maybe it's time for grog to go in.",3755.331,3756.946,1.61499999999978,10,371.517027863827,NA,"role_play","LAURA",1,0,0,0
"718","Vestiges",5,61,718,"first_half_rp","TALIESIN","no. round two.",3756.946,3760.378,3.43200000000024,4,69.930069930065,NA,"role_play","TALIESIN",1,0,0,0
"719","Vestiges",5,61,719,"first_half_rp","LAURA","round two, grog runs in and grabs scanlan, and we run out. he can't be charmed!",3760.378,3764.484,4.10599999999977,18,263.029712615699,NA,"role_play","LAURA",1,0,0,0
"720","Vestiges",5,61,720,"first_half_rp","TRAVIS","before you let me off the chain. there are trees, right? who's benefitting from this charm?",3764.484,3770.662,6.17799999999988,18,174.813855616708,NA,"role_play","TRAVIS",1,0,0,0
"721","Vestiges",5,61,721,"first_half_rp","TALIESIN","the instruments and the campsite.",3770.662,3773.589,2.92700000000013,6,122.992825418512,NA,"role_play","TALIESIN",1,0,0,0
"722","Vestiges",5,61,722,"first_half_rp","TRAVIS","there's not somebody in a tree, hiding out?",3773.589,3775.558,1.96900000000005,10,304.723209751135,NA,"role_play","TRAVIS",1,0,0,0
"723","Vestiges",5,61,723,"first_half_rp","TALIESIN","i think the campsite just might be a campsite. i want to try and douse the fire.",3775.558,3779.944,4.38599999999997,18,246.238030095761,NA,"role_play","TALIESIN",1,0,0,0
"724","Vestiges",5,61,724,"first_half_rp","MARISHA","if you want to rage and go in, i can be there on standby.",3779.944,3785.094,5.15000000000009,15,174.757281553395,NA,"role_play","MARISHA",1,0,0,0
"725","Vestiges",5,61,725,"first_half_rp","TRAVIS","you're going to let me go?",3785.094,3786.944,1.84999999999991,8,259.459459459472,NA,"role_play","TRAVIS",1,0,0,0
"726","Vestiges",5,61,726,"first_half_rp","LAURA","i feel like we should let grog go.",3786.944,3789.053,2.10899999999992,9,256.045519203423,NA,"role_play","LAURA",1,0,0,0
"727","Vestiges",5,61,727,"first_half_rp","MARISHA","i use alter self to shape my fist into a giant rock fist and i deck grog to throw him into a rage.",3789.053,3799.966,10.913,24,131.952716943095,NA,"role_play","MARISHA",1,0,0,0
"728","Vestiges",5,61,728,"first_half_rp","MATT","the jaw is momentarily displaced as you pop it back into place.",3799.966,3804.771,4.80500000000029,13,162.330905306962,NA,"role_play","MATT",0,0,0,1
"729","Vestiges",5,61,729,"first_half_rp","MARISHA","grog, go get our bard!",3804.771,3808.122,3.35099999999966,6,107.430617726063,NA,"role_play","MARISHA",1,0,0,0
"730","Vestiges",5,61,730,"first_half_rp","TRAVIS","i would like to rage.",3808.122,3811.231,3.10900000000038,6,115.79285944032,NA,"role_play","TRAVIS",1,0,0,0
"731","Vestiges",5,61,731,"first_half_rp","MATT","you take one damage from the punch impact, and you go into a rage. running forward at your 50 feet, you make it into the center of the camp. currently, the music is all around you, but you don't hear it because all you see is red and scanlan's fucking horrible white man's overbite dancing by himself at the campsite with no allies.",3811.231,3829.668,18.4369999999999,67,218.03981124912,NA,"role_play","MATT",0,0,0,1
"732","Vestiges",5,61,732,"first_half_rp","TRAVIS","i don't know if i've killed an elf in quite a while, so i'm going to aim my axe at the throat of the elf that's dancing.",3829.668,3837.578,7.90999999999985,32,242.730720606831,NA,"role_play","TRAVIS",1,0,0,0
"733","Vestiges",5,61,733,"first_half_rp","MATT","the elf isn't dancing; both he and the werewolf are on the ground, unmoving.",3837.578,3840.849,3.27100000000019,16,293.488229899097,NA,"role_play","MATT",0,0,0,1
"734","Vestiges",5,61,734,"first_half_rp","TRAVIS","they didn't get back up?",3840.849,3842.296,1.44699999999966,7,290.255701451346,NA,"role_play","TRAVIS",1,0,0,0
"735","Vestiges",5,61,735,"first_half_rp","MATT","no, they're fucking down.",3842.296,3843.985,1.68900000000031,6,213.143872113638,NA,"role_play","MATT",0,0,0,1
"736","Vestiges",5,61,736,"first_half_rp","SAM","it's just me and some instruments now. you have to come get me.",3843.985,3846.16,2.17499999999973,15,413.793103448328,NA,"role_play","SAM",1,0,0,0
"737","Vestiges",5,61,737,"first_half_rp","TRAVIS","sweet, i'm just grabbing scanlan and running straight through.",3846.16,3847.894,1.73399999999992,11,380.622837370259,NA,"role_play","TRAVIS",1,0,0,0
"738","Vestiges",5,61,738,"first_half_rp","MATT","i need you guys to make opposed athletics checks. no, this would be strength.",3847.894,3851.907,4.01300000000037,15,224.271118863672,NA,"role_play","MATT",0,0,0,1
"739","Vestiges",5,61,739,"first_half_rp","SAM","strength or athletics?",3851.907,3855.428,3.52099999999973,4,68.1624538483437,NA,"role_play","SAM",1,0,0,0
"740","Vestiges",5,61,740,"first_half_rp","MATT","for this one, i initially said athletics; that's fine. they're almost equatable.",3855.428,3858.972,3.54400000000032,15,253.950338600428,NA,"role_play","MATT",0,0,0,1
"741","Vestiges",5,61,741,"first_half_rp","SAM","saving or check?",3858.972,3862.759,3.78699999999981,4,63.3747029310832,NA,"role_play","SAM",1,0,0,0
"742","Vestiges",5,61,742,"first_half_rp","MATT","check.",3862.759,3864.257,1.49800000000005,2,80.1068090787692,NA,"role_play","MATT",0,0,0,1
"743","Vestiges",5,61,743,"first_half_rp","SAM","ten.",3864.257,3867.085,2.82799999999997,2,42.4328147100428,NA,"role_play","SAM",1,0,0,0
"744","Vestiges",5,61,744,"first_half_rp","TRAVIS","25.",3867.085,3868.269,1.18399999999974,2,101.351351351373,NA,"role_play","TRAVIS",1,0,0,0
"745","Vestiges",5,61,745,"first_half_rp","MATT","25. you grab scanlan. you begin to make your way out of the camp. it was 40 or 50 feet to get in and grab him.",3868.269,3878.136,9.86700000000019,27,164.183642444509,NA,"role_play","MATT",0,0,0,1
"746","Vestiges",5,61,746,"first_half_rp","TALIESIN","is he starting to make his way out of the camp?",3878.136,3879.811,1.67500000000018,12,429.85074626861,NA,"role_play","TALIESIN",1,0,0,0
"747","Vestiges",5,61,747,"first_half_rp","MATT","he's grabbed scanlan and pulled scanlan off his feet.",3879.811,3882.677,2.86599999999999,11,230.286113049548,NA,"role_play","MATT",0,0,0,1
"748","Vestiges",5,61,748,"first_half_rp","TALIESIN","i'm going to shoot him in the shoulder with my retort gun.",3882.677,3886.275,3.59799999999996,14,233.463035019458,NA,"role_play","TALIESIN",1,0,0,0
"749","Vestiges",5,61,749,"first_half_rp","MATT","okay. roll an attack.",3886.275,3888.198,1.92299999999977,5,156.006240249628,NA,"role_play","MATT",0,0,0,1
"750","Vestiges",5,61,750,"first_half_rp","MARISHA","keep the rage going? nice.",3888.198,3890.149,1.95100000000002,6,184.520758585339,NA,"role_play","MARISHA",1,0,0,0
"751","Vestiges",5,61,751,"first_half_rp","TALIESIN","ooh, just barely. 16.",3890.149,3892.777,2.62800000000016,5,114.155251141546,NA,"role_play","TALIESIN",1,0,0,0
"752","Vestiges",5,61,752,"first_half_rp","MATT","total of 16? what's your armor class, grog?",3892.777,3897.052,4.27500000000009,10,140.350877192979,NA,"role_play","MATT",0,0,0,1
"753","Vestiges",5,61,753,"first_half_rp","TRAVIS","20.",3897.052,3898.239,1.1869999999999,2,101.095197978105,NA,"role_play","TRAVIS",1,0,0,0
"754","Vestiges",5,61,754,"first_half_rp","TALIESIN","taking another shot. rolling like shit. that's better. 20.",3898.239,3903.024,4.78499999999985,11,137.931034482763,NA,"role_play","TALIESIN",1,0,0,0
"755","Vestiges",5,61,755,"first_half_rp","MATT","what's your armor class?",3903.024,3904.943,1.91900000000032,6,187.597707139103,NA,"role_play","MATT",0,0,0,1
"756","Vestiges",5,61,756,"first_half_rp","TRAVIS","20.",3904.943,3905.824,0.880999999999858,2,136.208853575504,NA,"role_play","TRAVIS",1,0,0,0
"757","Vestiges",5,61,757,"first_half_rp","MATT","roll damage.",3905.824,3906.987,1.16300000000001,3,154.772141014616,NA,"role_play","MATT",0,0,0,1
"758","Vestiges",5,61,758,"first_half_rp","TALIESIN","thank god. it's been so long! where are all my dice? just a nick. 16 points of damage.",3906.987,3914.769,7.7819999999997,20,154.202004626066,NA,"role_play","TALIESIN",1,0,0,0
"759","Vestiges",5,61,759,"first_half_rp","MATT","you take 16 points of piercing damage, halved, so you take eight. you feel the music begin to creep into your ears as the blood pumping in your skull begins to subside, and then your shoulder gets blown back. you look over and you can see the bullet wound and the blood beginning to pour out of the small piercing wound you've suffered in your shoulder. the red takes over once again.",3914.769,3935.688,20.9190000000003,74,212.247239351782,NA,"role_play","MATT",0,0,0,1
"760","Vestiges",5,61,760,"first_half_rp","TRAVIS","vax!",3935.688,3940.004,4.3159999999998,2,27.8035217794267,NA,"role_play","TRAVIS",1,0,0,0
"761","Vestiges",5,61,761,"first_half_rp","MATT","clutching scanlan at your side, you go running out of the field. because this is the secondary round now, make one more athletics check versus his athletics check.",3940.004,3951.809,11.8050000000003,29,147.39517153748,NA,"role_play","MATT",0,0,0,1
"762","Vestiges",5,61,762,"first_half_rp","TRAVIS","22.",3951.809,3959.686,7.87699999999995,2,15.2342262282596,NA,"role_play","TRAVIS",1,0,0,0
"763","Vestiges",5,61,763,"first_half_rp","MATT","yeah. scanlan's pushing away as hard as he can against your body, but you have him footballed under your arm and go charging out of the center there. as you pull out of the center of the camp, the flame's reclaimed its general spiraling height. the music keeps playing, and then as you guys rejoin the rest of the party, the music begins to fade as the instruments slowly drift down and lay still.",3959.686,3988.487,28.8009999999999,77,160.411096836916,NA,"role_play","MATT",0,0,0,1
"764","Vestiges",5,61,764,"first_half_rp","LAURA","good, it stopped. we can go back out.",3988.487,3990.204,1.7170000000001,9,314.50203843912,NA,"role_play","LAURA",1,0,0,0
"765","Vestiges",5,61,765,"first_half_rp","TALIESIN","really?",3990.204,3993.658,3.45399999999972,2,34.7423277359611,NA,"role_play","TALIESIN",1,0,0,0
"766","Vestiges",5,61,766,"first_half_rp","SAM","am i okay?",3993.658,3995.67,2.01200000000017,4,119.284294234582,NA,"role_play","SAM",1,0,0,0
"767","Vestiges",5,61,767,"first_half_rp","MATT","you're all right now. your brain comes to you. your legs are a little sore, and you were already exhausted to begin with.",3995.67,4001.546,5.87599999999975,25,255.275697753585,NA,"role_play","MATT",0,0,0,1
"768","Vestiges",5,61,768,"first_half_rp","SAM","i instinctually start freaking grog. dry hump dancing.",4001.546,4007.09,5.54400000000032,9,97.4025974025917,NA,"role_play","SAM",1,0,0,0
"769","Vestiges",5,61,769,"first_half_rp","TRAVIS","like a little dog on my calf?",4007.09,4008.567,1.47699999999986,8,324.98307379827,NA,"role_play","TRAVIS",1,0,0,0
"770","Vestiges",5,61,770,"first_half_rp","LAURA","okay, so you're all right, scanlan?",4008.567,4010.235,1.66800000000012,8,287.769784172641,NA,"role_play","LAURA",1,0,0,0
"771","Vestiges",5,61,771,"first_half_rp","SAM","oh, what? i was dancing. it was amazing. there were lights.",4010.235,4015.328,5.09299999999985,12,141.370508541139,NA,"role_play","SAM",1,0,0,0
"772","Vestiges",5,61,772,"first_half_rp","LAURA","i release my brother. he's out of raven's slumber.",4015.328,4021.458,6.13000000000011,12,117.455138662314,NA,"role_play","LAURA",1,0,0,0
"773","Vestiges",5,61,773,"first_half_rp","LIAM","did we see a play yet?",4021.458,4023.097,1.63900000000012,7,256.253813300774,NA,"role_play","LIAM",1,0,0,0
"774","Vestiges",5,61,774,"first_half_rp","LAURA","it was the worst play i've ever seen.",4023.097,4025.885,2.78800000000001,10,215.208034433285,NA,"role_play","LAURA",1,0,0,0
"775","Vestiges",5,61,775,"first_half_rp","TALIESIN","it's more of an intermission.",4025.885,4027.46,1.57499999999982,7,266.666666666697,NA,"role_play","TALIESIN",1,0,0,0
"776","Vestiges",5,61,776,"first_half_rp","LAURA","garmelie! why didn't you warn us that could happen?",4027.46,4030.412,2.95199999999977,11,223.577235772375,NA,"role_play","LAURA",1,0,0,0
"777","Vestiges",5,61,777,"first_half_rp","MATT","garmelie, who's there by the side, comes out of his invisibility, and says, ""i tried! i really ""tried! but you guys continually insist to go face-first in whatever i warn you about, because ""you don't trust me, apparently, when you hired me to be your guide!""",4030.412,4043.617,13.2050000000004,50,227.186671715253,NA,"role_play","MATT",0,0,0,1
"778","Vestiges",5,61,778,"first_half_rp","LAURA","we trust you, dear.",4043.617,4045.201,1.58399999999983,5,189.393939393959,NA,"role_play","LAURA",1,0,0,0
"779","Vestiges",5,61,779,"first_half_rp","MATT","""hopefully you've learned a lesson! god.""",4045.201,4048.758,3.55699999999979,9,151.813325836388,NA,"role_play","MATT",0,0,0,1
"780","Vestiges",5,61,780,"first_half_rp","SAM","wow. that was amazing.",4048.758,4053.251,4.49300000000039,5,66.7705319385653,NA,"role_play","SAM",1,0,0,0
"781","Vestiges",5,61,781,"first_half_rp","TRAVIS","so the fire's out; instruments are gone. should we loot the campfire?",4053.251,4057.9,4.64899999999989,14,180.684018068406,NA,"role_play","TRAVIS",1,0,0,0
"782","Vestiges",5,61,782,"first_half_rp","LAURA","we should not go back out there.",4057.9,4060.339,2.43899999999985,8,196.801968019692,NA,"role_play","LAURA",1,0,0,0
"783","Vestiges",5,61,783,"first_half_rp","SAM","can we get those weapons, somehow?",4060.339,4062.987,2.64800000000014,7,158.610271903315,NA,"role_play","SAM",1,0,0,0
"784","Vestiges",5,61,784,"first_half_rp","MARISHA","which weapons?",4062.987,4064.82,1.83300000000008,3,98.1996726677533,NA,"role_play","MARISHA",1,0,0,0
"785","Vestiges",5,61,785,"first_half_rp","SAM","the musical weapons.",4064.82,4066.914,2.09400000000005,4,114.613180515757,NA,"role_play","SAM",1,0,0,0
"786","Vestiges",5,61,786,"first_half_rp","MARISHA","you want the magical enchanted instruments?",4066.914,4070.288,3.3739999999998,7,124.481327800837,NA,"role_play","MARISHA",1,0,0,0
"787","Vestiges",5,61,787,"first_half_rp","SAM","i guess we can't get them, can we?",4070.288,4072.914,2.6260000000002,10,228.484386900211,NA,"role_play","SAM",1,0,0,0
"788","Vestiges",5,61,788,"first_half_rp","LAURA","best to avoid them.",4072.914,4075.074,2.15999999999985,5,138.888888888898,NA,"role_play","LAURA",1,0,0,0
"789","Vestiges",5,61,789,"first_half_rp","TALIESIN","it's a trap. it's not actually musical instruments.",4075.074,4079.335,4.26099999999997,11,154.893217554566,NA,"role_play","TALIESIN",1,0,0,0
"790","Vestiges",5,61,790,"first_half_rp","SAM","we'll flip a coin, right, grog?",4079.335,4080.506,1.17099999999982,8,409.906063193914,NA,"role_play","SAM",1,0,0,0
"791","Vestiges",5,61,791,"first_half_rp","TRAVIS","yeah, that's it. roll a d20.",4080.506,4082.488,1.98199999999997,8,242.179616548944,NA,"role_play","TRAVIS",1,0,0,0
"792","Vestiges",5,61,792,"first_half_rp","SAM","disadvantage. one.",4082.488,4088.029,5.54100000000017,3,32.4851109907949,NA,"role_play","SAM",1,0,0,0
"793","Vestiges",5,61,793,"first_half_rp","LAURA","let's avoid it.",4088.029,4090.971,2.94200000000001,5,101.971447994561,NA,"role_play","LAURA",1,0,0,0
"794","Vestiges",5,61,794,"first_half_rp","MARISHA","we're good.",4090.971,4092.515,1.54399999999987,4,155.440414507785,NA,"role_play","MARISHA",1,0,0,0
"795","Vestiges",5,61,795,"first_half_rp","MATT","so what are you guys doing?",4092.515,4093.813,1.29800000000023,7,323.574730354334,NA,"role_play","MATT",0,0,0,1
"796","Vestiges",5,61,796,"first_half_rp","LAURA","we move towards the dusk.",4093.813,4095.444,1.63099999999986,6,220.723482526077,NA,"role_play","LAURA",1,0,0,0
"797","Vestiges",5,61,797,"first_half_rp","TRAVIS","we're moving towards the gilded run.",4095.444,4097.35,1.9060000000004,8,251.836306400786,NA,"role_play","TRAVIS",1,0,0,0
"798","Vestiges",5,61,798,"first_half_rp","MATT","all right. as you guys begin moving away, garmelie scoots up a little bit and gets a look in the edge, and goes, ""well, you certainly found the happy campsite, so good job.""",4097.35,4108.948,11.598,34,175.892395240559,NA,"role_play","MATT",0,0,0,1
"799","Vestiges",5,61,799,"first_half_rp","TRAVIS","oh, you told us about that earlier.",4108.948,4111.091,2.14300000000003,8,223.985067662153,NA,"role_play","TRAVIS",1,0,0,0
"800","Vestiges",5,61,800,"first_half_rp","MATT","""yes! yes, i did.""",4111.091,4112.714,1.62299999999959,6,221.811460258836,NA,"role_play","MATT",0,0,0,1
"801","Vestiges",5,61,801,"first_half_rp","MARISHA","oh, that's the happy campsite.",4112.714,4116.316,3.60199999999986,7,116.601887840093,NA,"role_play","MARISHA",1,0,0,0
"802","Vestiges",5,61,802,"first_half_rp","TALIESIN","have you not figured that out yet?",4116.316,4118.405,2.08899999999994,8,229.775011967455,NA,"role_play","TALIESIN",1,0,0,0
"803","Vestiges",5,61,803,"first_half_rp","MARISHA","i thought he was being metaphorical. i didn't know it was literal.",4118.405,4124.159,5.75399999999991,14,145.985401459856,NA,"role_play","MARISHA",1,0,0,0
"804","Vestiges",5,61,804,"first_half_rp","TALIESIN","this is quite literally the land of literalism at this point.",4127.405,4129.945,2.53999999999996,12,283.464566929138,NA,"role_play","TALIESIN",1,0,0,0
"805","Vestiges",5,61,805,"first_half_rp","TRAVIS","we make people sigh a lot.",4129.945,4131.795,1.85000000000036,7,227.027027026982,NA,"role_play","TRAVIS",1,0,0,0
"806","Vestiges",5,61,806,"first_half_rp","MATT","all right. i need you to roll a survival check with advantage, leading the group forward.",4131.795,4139.829,8.03399999999965,17,126.96041822256,NA,"role_play","MATT",0,0,0,1
"807","Vestiges",5,61,807,"first_half_rp","LAURA","25.",4139.829,4145.675,5.84600000000046,2,20.5268559698923,NA,"role_play","LAURA",1,0,0,0
"808","Vestiges",5,61,808,"first_half_rp","MATT","25. all right. you guys continue pushing duskward. between you and garmelie leading the way, the forest gets ever thicker. the trees get even closer together, and you feel that some areas have no more than maybe three or four feet between the tree trunks themselves. the rest is really angry, tangled roots, as well as the high-growing underbrush of the entire forest. moon still unmoving in the sky.",4145.675,4173.206,27.5309999999999,71,154.734662743816,NA,"role_play","MATT",0,0,0,1
"809","Vestiges",5,61,809,"first_half_rp","TRAVIS","are we trampling anything as we're walking?",4173.206,4175.207,2.0010000000002,9,269.865067466239,NA,"role_play","TRAVIS",1,0,0,0
"810","Vestiges",5,61,810,"first_half_rp","MARISHA","yeah, we're not stepping on mandrakes, right?",4175.207,4176.997,1.78999999999996,9,301.675977653637,NA,"role_play","MARISHA",1,0,0,0
"811","Vestiges",5,61,811,"first_half_rp","MATT","no. in fact, it's her high rolls that are keeping you guys from stepping into any of the local dangerous possibly screaming fauna.",4176.997,4185.698,8.70100000000002,25,172.393977703712,NA,"role_play","MATT",0,0,0,1
"812","Vestiges",5,61,812,"first_half_rp","SAM","matt, did my countercharm help at all?",4185.698,4188.611,2.91299999999956,8,164.778578784783,NA,"role_play","SAM",1,0,0,0
"813","Vestiges",5,61,813,"first_half_rp","MATT","it did.",4188.611,4189.924,1.3130000000001,3,137.090632140126,NA,"role_play","MATT",0,0,0,1
"814","Vestiges",5,61,814,"first_half_rp","LAURA","it gave us advantage",4189.924,4191.235,1.31099999999969,4,183.066361556107,NA,"role_play","LAURA",1,0,0,0
"815","Vestiges",5,61,815,"first_half_rp","SAM","but did you need it?",4191.235,4192.474,1.23900000000049,6,290.556900726278,NA,"role_play","SAM",1,0,0,0
"816","Vestiges",5,61,816,"first_half_rp","LAURA","no, i did, yeah.",4192.474,4193.611,1.13699999999972,5,263.852242744129,NA,"role_play","LAURA",1,0,0,0
"817","Vestiges",5,61,817,"first_half_rp","SAM","hey, i did it right!",4193.611,4194.89,1.27900000000045,6,281.469898357993,NA,"role_play","SAM",1,0,0,0
"818","Vestiges",5,61,818,"first_half_rp","LIAM","half-elves have advantage on charm.",4194.89,4198.526,3.63599999999951,7,115.511551155131,NA,"role_play","LIAM",1,0,0,0
"819","Vestiges",5,61,819,"first_half_rp","LAURA","oh.",4198.526,4200.098,1.57200000000012,2,76.3358778625898,NA,"role_play","LAURA",1,0,0,0
"820","Vestiges",5,61,820,"first_half_rp","SAM","it didn't help?",4200.098,4201.213,1.11499999999978,5,269.058295964178,NA,"role_play","SAM",1,0,0,0
"821","Vestiges",5,61,821,"first_half_rp","LAURA","it didn't help.",4201.213,4202.316,1.10300000000007,5,271.985494106965,NA,"role_play","LAURA",1,0,0,0
"822","Vestiges",5,61,822,"first_half_rp","MATT","with anybody else, though, it would've helped. it actually helped you.",4202.316,4207.636,5.32000000000062,13,146.616541353366,NA,"role_play","MATT",0,0,0,1
"823","Vestiges",5,61,823,"first_half_rp","SAM","i still was charmed.",4207.636,4209.571,1.93499999999949,5,155.038759689963,NA,"role_play","SAM",1,0,0,0
"824","Vestiges",5,61,824,"first_half_rp","MATT","you still were charmed.",4209.571,4210.996,1.42500000000018,5,210.526315789447,NA,"role_play","MATT",0,0,0,1
"825","Vestiges",5,61,825,"first_half_rp","LIAM","is the footing here precarious? i know she's leading us through, but is it all viney and shitty?",4210.996,4216.119,5.12299999999959,20,234.237751317606,NA,"role_play","LIAM",1,0,0,0
