"","arc","arc_no","episode","turn_number","segment","actor","text","start_turn","end_turn","time_in_sec","word_count","words_per_minute","encounter_count","rp_combat","actor_guest","vox_machina","guest","staff","matt"
"526","End",8,115,526,"first_half_rp","TRAVIS","i forgot you have one.",3026.883,3027.96,1.07700000000023,6,334.261838440041,NA,"role_play","TRAVIS",1,0,0,0
"527","End",8,115,527,"first_half_rp","LIAM","what a callback.",3027.96,3029.093,1.13299999999981,4,211.827007943548,NA,"role_play","LIAM",1,0,0,0
"528","End",8,115,528,"first_half_rp","TALIESIN","i've been waiting for it.",3029.093,3030.527,1.4340000000002,7,292.887029288663,NA,"role_play","TALIESIN",1,0,0,0
"529","End",8,115,529,"first_half_rp","TRAVIS","please misfire. please blow your hand off.",3030.527,3032.381,1.85399999999981,8,258.89967637543,NA,"role_play","TRAVIS",1,0,0,0
"530","End",8,115,530,"first_half_rp","SAM","let's do this.",3032.381,3034.39,2.00900000000001,5,149.328023892483,NA,"role_play","SAM",1,0,0,0
"531","End",8,115,531,"first_half_rp","MATT","okay. roll a d20.",3035.745,3037.848,2.10300000000007,5,142.653352353776,NA,"role_play","MATT",0,0,0,1
"532","End",8,115,532,"first_half_rp","TRAVIS","please.",3037.848,3039.582,1.73399999999992,2,69.204152249138,NA,"role_play","TRAVIS",1,0,0,0
"533","End",8,115,533,"first_half_rp","TALIESIN","no!",3039.582,3040.62,1.03800000000001,2,115.606936416184,NA,"role_play","TALIESIN",1,0,0,0
"534","End",8,115,534,"first_half_rp","SAM","natural 20.",3040.62,3041.777,1.15700000000015,3,155.574762316315,NA,"role_play","SAM",1,0,0,0
"535","End",8,115,535,"first_half_rp","TALIESIN","no!",3041.777,3042.611,0.833999999999833,2,143.88489208636,NA,"role_play","TALIESIN",1,0,0,0
"536","End",8,115,536,"first_half_rp","LIAM","say hello to my even littler friend!",3045.626,3049.615,3.98899999999958,8,120.33091000252,NA,"role_play","LIAM",1,0,0,0
"537","End",8,115,537,"first_half_rp","TRAVIS","oh my god.",3049.615,3051.932,2.31700000000001,4,103.582218385843,NA,"role_play","TRAVIS",1,0,0,0
"538","End",8,115,538,"first_half_rp","MATT","so as you guys send up your colored whitestone crest flares into the sky, what do you skywrite?",3051.932,3058.362,6.43000000000029,19,177.293934681174,NA,"role_play","MATT",0,0,0,1
"539","End",8,115,539,"first_half_rp","MARISHA","vecna defeated.",3058.362,3059.802,1.44000000000005,3,124.999999999995,NA,"role_play","MARISHA",1,0,0,0
"540","End",8,115,540,"first_half_rp","LAURA","that's a lot of writing.",3059.802,3061.36,1.55799999999999,7,269.576379974327,NA,"role_play","LAURA",1,0,0,0
"541","End",8,115,541,"first_half_rp","TALIESIN","that's a lot of words.",3061.36,3062.275,0.914999999999964,7,459.016393442641,NA,"role_play","TALIESIN",1,0,0,0
"542","End",8,115,542,"first_half_rp","MATT","the wisps of cloud begin to spell across",3062.275,3063.932,1.6569999999997,8,289.680144840125,NA,"role_play","MATT",0,0,0,1
"543","End",8,115,543,"first_half_rp","SAM","v def.",3063.932,3065.179,1.2470000000003,3,144.346431435411,NA,"role_play","SAM",1,0,0,0
"544","End",8,115,544,"first_half_rp","MARISHA","i can write it out.",3065.179,3068.348,3.16899999999987,6,113.600504891138,NA,"role_play","MARISHA",1,0,0,0
"545","End",8,115,545,"first_half_rp","TALIESIN","you can.",3068.348,3069.642,1.29399999999987,3,139.103554868638,NA,"role_play","TALIESIN",1,0,0,0
"546","End",8,115,546,"first_half_rp","MATT","yeah. as it coasts across, you hear this loud echoing as the n in the middle of vecna seems to dissipate with a little puff as a perfectly aimed bullet from one pistol that does not backfire, because that would have been fucking funny.",3069.642,3083.462,13.8200000000002,45,195.369030390736,NA,"role_play","MATT",0,0,0,1
"547","End",8,115,547,"first_half_rp","TALIESIN","it's all i wanted tonight.",3083.462,3085.569,2.10699999999997,7,199.33554817276,NA,"role_play","TALIESIN",1,0,0,0
"548","End",8,115,548,"first_half_rp","TRAVIS","so good.",3085.569,3086.844,1.27500000000009,3,141.176470588225,NA,"role_play","TRAVIS",1,0,0,0
"549","End",8,115,549,"first_half_rp","MATT","roll a performance check.",3086.844,3090.005,3.16100000000006,5,94.9066751028138,NA,"role_play","MATT",0,0,0,1
"550","End",8,115,550,"first_half_rp","SAM","performance? come on. 28.",3090.005,3092.386,2.38099999999986,5,125.997480050406,NA,"role_play","SAM",1,0,0,0
"551","End",8,115,551,"first_half_rp","MATT","28. for a man who has only shot a pistol once, he revolver ocelots that shit.",3092.386,3098.148,5.76200000000017,17,177.021867407145,NA,"role_play","MATT",0,0,0,1
"552","End",8,115,552,"first_half_rp","LAURA","he's been practicing that shit in his bedroom.",3098.148,3100.776,2.6279999999997,10,228.310502283131,NA,"role_play","LAURA",1,0,0,0
"553","End",8,115,553,"first_half_rp","MARISHA","yeah. in the mirror.",3100.776,3102.461,1.68499999999995,5,178.041543026712,NA,"role_play","MARISHA",1,0,0,0
"554","End",8,115,554,"first_half_rp","TRAVIS","behind the back. oh shit.",3102.461,3104.33,1.86900000000014,6,192.616372391639,NA,"role_play","TRAVIS",1,0,0,0
"555","End",8,115,555,"first_half_rp","SAM","i've been watching you.",3106.045,3109.979,3.93399999999974,6,91.5099135739765,NA,"role_play","SAM",1,0,0,0
"556","End",8,115,556,"first_half_rp","TRAVIS","percy's like, ""i don't do that shit.""",3109.979,3113.145,3.16600000000017,10,189.513581806686,NA,"role_play","TRAVIS",1,0,0,0
"557","End",8,115,557,"first_half_rp","TALIESIN","yeah, no.",3115.055,3116.796,1.74099999999999,3,103.388856978749,NA,"role_play","TALIESIN",1,0,0,0
"558","End",8,115,558,"first_half_rp","MATT","these flares bursting and slowly descending, coming down and bringing this it was a purple flare and what was the color of yours?",3116.796,3123.992,7.19600000000037,24,200.111172873809,NA,"role_play","MATT",0,0,0,1
"559","End",8,115,559,"first_half_rp","TALIESIN","gold, if i recall.",3123.992,3125.682,1.6899999999996,5,177.51479289945,NA,"role_play","TALIESIN",1,0,0,0
"560","End",8,115,560,"first_half_rp","MATT","so gold and purple begin to burn down below, giving this strange atmospheric light to the outside of the large, still titan form as the words across the sky, you begin to hear this low gathering of cheers. thousands upon thousands upon thousands of voices where you once heard screaming and yelling now join in unison. a rallying cry of victory that crawls across the entirety of vasselheim around you on all sides. what do you guys want to do?",3125.682,3155.196,29.5140000000001,81,164.667615368977,NA,"role_play","MATT",0,0,0,1
"561","End",8,115,561,"first_half_rp","TRAVIS","i <i>need</i> that hand.",3155.196,3161.831,6.63500000000022,7,63.3006782215503,NA,"role_play","TRAVIS",1,0,0,0
"562","End",8,115,562,"first_half_rp","SAM","do we have locate object or something?",3161.831,3165.828,3.99699999999984,8,120.090067550668,NA,"role_play","SAM",1,0,0,0
"563","End",8,115,563,"first_half_rp","LIAM","i do.",3165.828,3166.888,1.05999999999995,3,169.811320754726,NA,"role_play","LIAM",1,0,0,0
"564","End",8,115,564,"first_half_rp","LAURA","i mean, yeah.",3166.888,3168.754,1.86599999999999,4,128.617363344052,NA,"role_play","LAURA",1,0,0,0
"565","End",8,115,565,"first_half_rp","SAM","is it an object? i guess it's inanimate now.",3168.754,3171.193,2.43900000000031,11,270.602706027026,NA,"role_play","SAM",1,0,0,0
"566","End",8,115,566,"first_half_rp","MATT","it is considered an object now.",3171.193,3173.022,1.82899999999972,7,229.633679606377,NA,"role_play","MATT",0,0,0,1
"567","End",8,115,567,"first_half_rp","LIAM","i do.",3173.022,3174.123,1.10100000000011,3,163.487738419602,NA,"role_play","LIAM",1,0,0,0
"568","End",8,115,568,"first_half_rp","LAURA","that's good.",3174.123,3174.941,0.817999999999756,4,293.398533007422,NA,"role_play","LAURA",1,0,0,0
"569","End",8,115,569,"first_half_rp","LIAM","i got it. i've seen it. i have the spell slot.",3174.941,3177.115,2.17399999999998,13,358.785648574061,NA,"role_play","LIAM",1,0,0,0
"570","End",8,115,570,"first_half_rp","MATT","all right. so you cast locate object and you have a very strong vision of the direction and it's maybe a hundred feet to your left, and it is under quite a bit of rubble.",3177.115,3186.491,9.3760000000002,37,236.774744027299,NA,"role_play","MATT",0,0,0,1
"571","End",8,115,571,"first_half_rp","LIAM","big man, come on. i'm going to need you to dig; it's over here.",3186.491,3188.403,1.91199999999981,17,533.472803347334,NA,"role_play","LIAM",1,0,0,0
"572","End",8,115,572,"first_half_rp","TRAVIS","not a problem.",3188.403,3189.494,1.09100000000035,4,219.981668194247,NA,"role_play","TRAVIS",1,0,0,0
"573","End",8,115,573,"first_half_rp","MATT","all right.",3189.494,3190.512,1.01800000000003,3,176.817288801567,NA,"role_play","MATT",0,0,0,1
"574","End",8,115,574,"first_half_rp","SAM","rage dig.",3190.512,3191.622,1.10999999999967,3,162.16216216221,NA,"role_play","SAM",1,0,0,0
"575","End",8,115,575,"first_half_rp","MATT","giving him direction. rage-digging through, tossing veritable small boulders with one-handed scoops. you guys are having to dodge out of the way as they go flying by and skidding to a halt maybe 50, 60 feet behind him. go ahead and make an investigation check with advantage, because of his aid.",3191.622,3213.758,22.136,54,146.367907481027,NA,"role_play","MATT",0,0,0,1
"576","End",8,115,576,"first_half_rp","TRAVIS","that's about as good as it gets, because that's even worse. 16.",3213.758,3219.983,6.22500000000036,15,144.578313253004,NA,"role_play","TRAVIS",1,0,0,0
"577","End",8,115,577,"first_half_rp","MATT","16. okay.",3219.983,3221.457,1.47399999999971,3,122.116689280893,NA,"role_play","MATT",0,0,0,1
"578","End",8,115,578,"first_half_rp","TRAVIS","with a minus two.",3221.457,3222.593,1.13599999999997,5,264.084507042261,NA,"role_play","TRAVIS",1,0,0,0
"579","End",8,115,579,"first_half_rp","MATT","it takes you a little while, but thanks to locate object, you cruise through and you eventually find it's been smashed, but it's still intact and there you see the completely cut off, red-scaled, clawed hand of arkhan the cruel.",3222.593,3238.964,16.3710000000001,44,161.260765988638,NA,"role_play","MATT",0,0,0,1
"580","End",8,115,580,"first_half_rp","TRAVIS","he fucked us.",3238.964,3241.783,2.81899999999996,4,85.1365732529278,NA,"role_play","TRAVIS",1,0,0,0
"581","End",8,115,581,"first_half_rp","LIAM AND MARISHA AND SAM","yeah.",3241.783,3243.812,2.029,2,59.1424346968951,NA,"role_play","LIAM AND MARISHA AND SAM",1,0,0,0
"582","End",8,115,582,"first_half_rp","LAURA","he helped us. and then he fucked us. yeah.",3243.812,3247.432,3.61999999999989,10,165.745856353596,NA,"role_play","LAURA",1,0,0,0
"583","End",8,115,583,"first_half_rp","MARISHA","i guess the help was worth the fucking, but only a little bit.",3247.432,3254.098,6.66600000000017,14,126.012601260123,NA,"role_play","MARISHA",1,0,0,0
"584","End",8,115,584,"first_half_rp","TRAVIS","yeah.",3254.098,3255.149,1.05099999999993,2,114.176974310188,NA,"role_play","TRAVIS",1,0,0,0
"585","End",8,115,585,"first_half_rp","MATT","the voice creeps into your head. ""take it. find him. he has to die.""",3255.149,3261.36,6.21100000000024,15,144.904202221859,NA,"role_play","MATT",0,0,0,1
"586","End",8,115,586,"first_half_rp","TRAVIS","feel like i should take this and try and find him. he's got to fucking die.",3261.36,3266.715,5.35500000000002,18,201.680672268907,NA,"role_play","TRAVIS",1,0,0,0
"587","End",8,115,587,"first_half_rp","LAURA","yeah, he probably does.",3266.715,3270.128,3.41300000000001,5,87.8992089071196,NA,"role_play","LAURA",1,0,0,0
"588","End",8,115,588,"first_half_rp","TRAVIS","he was so cool and strong and only his physique rivals my own, but i feel like he's got to die.",3270.128,3278.829,8.70100000000002,23,158.602459487415,NA,"role_play","TRAVIS",1,0,0,0
"589","End",8,115,589,"first_half_rp","LIAM","please. he couldn't touch you, are you kidding?",3278.829,3280.73,1.90099999999984,10,315.62335612838,NA,"role_play","LIAM",1,0,0,0
"590","End",8,115,590,"first_half_rp","MARISHA","you know, you're not having",3280.73,3282.157,1.42700000000013,6,252.277505255758,NA,"role_play","MARISHA",1,0,0,0
"591","End",8,115,591,"first_half_rp","TRAVIS","couldn't.",3282.157,3283.406,1.2489999999998,3,144.115292233811,NA,"role_play","TRAVIS",1,0,0,0
"592","End",8,115,592,"first_half_rp","LAURA","you seem to like him a lot. are you sure you want to kill him and not just try to get",3283.406,3287.18,3.77399999999989,21,333.863275039756,NA,"role_play","LAURA",1,0,0,0
"593","End",8,115,593,"first_half_rp","MARISHA","grog.",3287.18,3288.425,1.24500000000035,2,96.3855421686479,NA,"role_play","MARISHA",1,0,0,0
"594","End",8,115,594,"first_half_rp","TRAVIS","what? hold on.",3288.425,3289.855,1.42999999999984,4,167.832167832187,NA,"role_play","TRAVIS",1,0,0,0
"595","End",8,115,595,"first_half_rp","MARISHA","we all think you're strong. you don't need to have an inferiority complex.",3289.855,3296.7,6.8449999999998,16,140.248356464577,NA,"role_play","MARISHA",1,0,0,0
"596","End",8,115,596,"first_half_rp","TRAVIS","a what?",3296.7,3298.067,1.36700000000019,3,131.675201170428,NA,"role_play","TRAVIS",1,0,0,0
"597","End",8,115,597,"first_half_rp","LAURA","yeah, i don't think he's going to understand.",3298.067,3300.398,2.33100000000013,11,283.140283140267,NA,"role_play","LAURA",1,0,0,0
"598","End",8,115,598,"first_half_rp","LIAM","i don't think he has those.",3300.398,3302.163,1.76499999999987,8,271.954674220983,NA,"role_play","LIAM",1,0,0,0
"599","End",8,115,599,"first_half_rp","TRAVIS","so he's a paladin of",3302.163,3306.532,4.36900000000014,6,82.398718242158,NA,"role_play","TRAVIS",1,0,0,0
"600","End",8,115,600,"first_half_rp","SAM","tiamat.",3306.532,3307.565,1.0329999999999,2,116.166505324309,NA,"role_play","SAM",1,0,0,0
"601","End",8,115,601,"first_half_rp","TRAVIS","right. is that a good or a bad?",3307.565,3309.394,1.82899999999972,9,295.243302351056,NA,"role_play","TRAVIS",1,0,0,0
"602","End",8,115,602,"first_half_rp","SAM","bad, i'm guessing?",3309.394,3311.252,1.85800000000017,5,161.463939720114,NA,"role_play","SAM",1,0,0,0
"603","End",8,115,603,"first_half_rp","MATT","make a religion check with advantage because you still have well, the blessing would have worn off.",3311.252,3318.194,6.94200000000001,18,155.574762316335,NA,"role_play","MATT",0,0,0,1
"604","End",8,115,604,"first_half_rp","LIAM","that thing could rot. do you know what preserves a hand?",3318.194,3321.282,3.08800000000019,12,233.160621761643,NA,"role_play","LIAM",1,0,0,0
"605","End",8,115,605,"first_half_rp","LAURA","the bag of colding.",3321.282,3322.278,0.99599999999964,5,301.204819277217,NA,"role_play","LAURA",1,0,0,0
"606","End",8,115,606,"first_half_rp","SAM","more than 20.",3322.278,3323.53,1.25200000000041,4,191.693290734762,NA,"role_play","SAM",1,0,0,0
"607","End",8,115,607,"first_half_rp","MATT","yeah, tiamat's very bad. known as the scaled tyrant, she resides in the nine hells and is the patron deity of all chromatic dragons.",3323.53,3330.809,7.279,26,214.315153180382,NA,"role_play","MATT",0,0,0,1
"608","End",8,115,608,"first_half_rp","SAM","oh, yeah. she's the dragon god. she?",3330.809,3335.971,5.16199999999981,9,104.610616040298,NA,"role_play","SAM",1,0,0,0
"609","End",8,115,609,"first_half_rp","MATT","she. the opposite of bahamut.",3335.971,3338.669,2.69799999999987,6,133.432171979251,NA,"role_play","MATT",0,0,0,1
"610","End",8,115,610,"first_half_rp","TRAVIS","of good dragons, or bad?",3338.669,3341.239,2.57000000000016,6,140.077821011664,NA,"role_play","TRAVIS",1,0,0,0
"611","End",8,115,611,"first_half_rp","SAM","bad dragons.",3341.239,3342.332,1.09299999999985,3,164.684354986299,NA,"role_play","SAM",1,0,0,0
"612","End",8,115,612,"first_half_rp","TRAVIS","okay. i feel like he had a good insight, but the hand does bad things, right?",3342.332,3349.466,7.13400000000001,17,142.977291841884,NA,"role_play","TRAVIS",1,0,0,0
"613","End",8,115,613,"first_half_rp","LAURA","the hand does really bad things. you know what you should do is bring that to bahamut.",3349.466,3359.482,10.0160000000001,18,107.827476038338,NA,"role_play","LAURA",1,0,0,0
"614","End",8,115,614,"first_half_rp","LIAM","yeah, after you piss on it.",3359.482,3361.047,1.56500000000005,7,268.370607028745,NA,"role_play","LIAM",1,0,0,0
"615","End",8,115,615,"first_half_rp","MARISHA","why are you so connected to the pissing thing?",3361.047,3365.322,4.27500000000009,10,140.350877192979,NA,"role_play","MARISHA",1,0,0,0
"616","End",8,115,616,"first_half_rp","LAURA","don't piss on it, grog.",3365.322,3367.536,2.21399999999994,7,189.701897018975,NA,"role_play","LAURA",1,0,0,0
"617","End",8,115,617,"first_half_rp","TRAVIS","but he said preserve it.",3367.536,3368.961,1.42499999999973,6,252.631578947417,NA,"role_play","TRAVIS",1,0,0,0
"618","End",8,115,618,"first_half_rp","LAURA","but then maybe if they try to use the hand to find it, it might lead them to you instead because you've already pissed on it.",3368.961,3374.278,5.31700000000001,28,315.967650930976,NA,"role_play","LAURA",1,0,0,0
"619","End",8,115,619,"first_half_rp","TRAVIS","lead them to my junk?",3374.278,3375.723,1.44500000000016,6,249.134948096858,NA,"role_play","TRAVIS",1,0,0,0
"620","End",8,115,620,"first_half_rp","LAURA","potentially.",3375.723,3376.85,1.12699999999995,2,106.477373558123,NA,"role_play","LAURA",1,0,0,0
"621","End",8,115,621,"first_half_rp","TRAVIS","people have come looking for it for less.",3376.85,3378.25,1.40000000000009,9,385.714285714261,NA,"role_play","TRAVIS",1,0,0,0
"622","End",8,115,622,"first_half_rp","LAURA","you don't want people chopping off your junk thinking your junk is vecna's hand, do you?",3378.25,3380.718,2.46799999999985,19,461.912479740709,NA,"role_play","LAURA",1,0,0,0
"623","End",8,115,623,"first_half_rp","TRAVIS","it doesn't even look like a hand. just like one really big middle finger.",3380.718,3386.571,5.85300000000007,16,164.018452075857,NA,"role_play","TRAVIS",1,0,0,0
"624","End",8,115,624,"first_half_rp","LIAM","it's like a mole, right?",3387.94,3389.42,1.48000000000002,7,283.78378378378,NA,"role_play","LIAM",1,0,0,0
"625","End",8,115,625,"first_half_rp","TRAVIS","yeah. all right, i have it. i'm not going to preserve it.",3389.42,3398.119,8.69900000000007,14,96.5628233130237,NA,"role_play","TRAVIS",1,0,0,0
"626","End",8,115,626,"first_half_rp","LAURA","put it in the bag of colding.",3398.119,3400.623,2.50399999999991,8,191.693290734832,NA,"role_play","LAURA",1,0,0,0
"627","End",8,115,627,"first_half_rp","LIAM","such a mistake.",3400.623,3402.531,1.9079999999999,4,125.786163522019,NA,"role_play","LIAM",1,0,0,0
"628","End",8,115,628,"first_half_rp","SAM","that's on the to-do list. we'll go find him.",3402.531,3404.494,1.96300000000019,13,397.350993377444,NA,"role_play","SAM",1,0,0,0
"629","End",8,115,629,"first_half_rp","LAURA","all right.",3404.494,3406.169,1.67499999999973,3,107.462686567182,NA,"role_play","LAURA",1,0,0,0
"630","End",8,115,630,"first_half_rp","TRAVIS","and bahamut is the platinum",3406.169,3408.563,2.39400000000023,5,125.313283208008,NA,"role_play","TRAVIS",1,0,0,0
"631","End",8,115,631,"first_half_rp","LAURA","tiamat's the bad guy.",3408.563,3410.99,2.42699999999968,6,148.331273176781,NA,"role_play","LAURA",1,0,0,0
"632","End",8,115,632,"first_half_rp","TRAVIS","no, bahamut is the good dragon of the platinum variety?",3410.99,3415.178,4.1880000000001,11,157.593123209165,NA,"role_play","TRAVIS",1,0,0,0
"633","End",8,115,633,"first_half_rp","MATT","yes.",3415.178,3416.523,1.34500000000025,2,89.2193308550017,NA,"role_play","MATT",0,0,0,1
"634","End",8,115,634,"first_half_rp","TRAVIS","would you say they are at odds?",3416.523,3418.075,1.55199999999968,8,309.278350515528,NA,"role_play","TRAVIS",1,0,0,0
"635","End",8,115,635,"first_half_rp","SAM AND TALIESIN","yes.",3418.075,3419.153,1.07799999999997,2,111.3172541744,NA,"role_play","SAM AND TALIESIN",1,0,0,0
"636","End",8,115,636,"first_half_rp","LIAM","safe bet.",3419.153,3420.025,0.872000000000298,3,206.422018348553,NA,"role_play","LIAM",1,0,0,0
"637","End",8,115,637,"first_half_rp","TRAVIS","like godzilla and king kong?",3420.025,3421.381,1.35599999999977,6,265.486725663762,NA,"role_play","TRAVIS",1,0,0,0
"638","End",8,115,638,"first_half_rp","LIAM","i don't know those references, but yeah, they are at odds.",3421.381,3424.025,2.64400000000023,13,295.007564296494,NA,"role_play","LIAM",1,0,0,0
"639","End",8,115,639,"first_half_rp","MARISHA","what's-her-name worshipped bahamut.",3424.025,3426.857,2.83199999999988,7,148.305084745769,NA,"role_play","MARISHA",1,0,0,0
"640","End",8,115,640,"first_half_rp","LAURA","kima.",3426.857,3428.17,1.3130000000001,2,91.3937547600843,NA,"role_play","LAURA",1,0,0,0
"641","End",8,115,641,"first_half_rp","MARISHA","was it kima? kima! kima worships bahamut.",3428.17,3432.304,4.13400000000001,8,116.11030478955,NA,"role_play","MARISHA",1,0,0,0
"642","End",8,115,642,"first_half_rp","TRAVIS","she was badass.",3432.304,3433.484,1.17999999999984,4,203.389830508503,NA,"role_play","TRAVIS",1,0,0,0
"643","End",8,115,643,"first_half_rp","LAURA AND LIAM","yes.",3433.484,3434.525,1.04100000000017,2,115.27377521612,NA,"role_play","LAURA AND LIAM",1,0,0,0
"644","End",8,115,644,"first_half_rp","TRAVIS","i'll just hold on to the hand right now.",3434.525,3437.808,3.2829999999999,11,201.035638135857,NA,"role_play","TRAVIS",1,0,0,0
"645","End",8,115,645,"first_half_rp","LAURA","what's going on there, grog?",3437.808,3439.667,1.85899999999992,7,225.92791823562,NA,"role_play","LAURA",1,0,0,0
"646","End",8,115,646,"first_half_rp","TRAVIS","nothing. we just had a big fight.",3439.667,3442.736,3.06899999999996,8,156.4027370479,NA,"role_play","TRAVIS",1,0,0,0
"647","End",8,115,647,"first_half_rp","TALIESIN","you're making that monologue face. like that face someone makes when they're listening to some very complex internal monologue. you don't make that face very often. you're making it right now. just start speaking whatever's in your head right now. free-form.",3442.736,3459.171,16.4349999999999,48,175.235777304534,NA,"role_play","TALIESIN",1,0,0,0
"648","End",8,115,648,"first_half_rp","TRAVIS","i have to go after the hand, i must kill vecna, i have to do these things.",3459.171,3462.838,3.66700000000037,18,294.518680119959,NA,"role_play","TRAVIS",1,0,0,0
"649","End",8,115,649,"first_half_rp","TALIESIN","okay, this is starting to paint a picture. you feel better now?",3462.838,3469.487,6.64899999999989,13,117.310873815613,NA,"role_play","TALIESIN",1,0,0,0
"650","End",8,115,650,"first_half_rp","TRAVIS","nuh-huh.",3469.487,3470.538,1.05099999999993,3,171.265461465282,NA,"role_play","TRAVIS",1,0,0,0
"651","End",8,115,651,"first_half_rp","TALIESIN","okay.",3470.538,3471.549,1.01099999999997,2,118.694362017808,NA,"role_play","TALIESIN",1,0,0,0
"652","End",8,115,652,"first_half_rp","MARISHA","is that going on all the time in your head?",3471.549,3474.039,2.49000000000024,11,265.06024096383,NA,"role_play","MARISHA",1,0,0,0
"653","End",8,115,653,"first_half_rp","TRAVIS","no.",3474.039,3474.965,0.925999999999931,2,129.589632829383,NA,"role_play","TRAVIS",1,0,0,0
"654","End",8,115,654,"first_half_rp","MARISHA","okay.",3474.965,3475.802,0.836999999999989,2,143.369175627242,NA,"role_play","MARISHA",1,0,0,0
"655","End",8,115,655,"first_half_rp","TALIESIN","are you lying right now?",3475.802,3477.235,1.43299999999999,6,251.22121423587,NA,"role_play","TALIESIN",1,0,0,0
"656","End",8,115,656,"first_half_rp","SAM","he nodded when he said no.",3477.235,3478.615,1.37999999999965,7,304.347826087033,NA,"role_play","SAM",1,0,0,0
"657","End",8,115,657,"first_half_rp","LIAM","dm, just for funsies, do i sense vecna in any way, shape, or form?",3478.615,3484.92,6.30500000000029,15,142.743854084054,NA,"role_play","LIAM",1,0,0,0
"658","End",8,115,658,"first_half_rp","MATT","no.",3484.92,3486.435,1.51499999999987,2,79.2079207920859,NA,"role_play","MATT",0,0,0,1
"659","End",8,115,659,"first_half_rp","LIAM","okay. definitely want to piss on that hand, grog.",3486.435,3489.166,2.73100000000022,10,219.699743683615,NA,"role_play","LIAM",1,0,0,0
"660","End",8,115,660,"first_half_rp","LAURA","don't piss on the hand. number one: it's already in the bag of colding and i don't want everything else pissed on.",3489.166,3497.129,7.96299999999974,26,195.90606555319,NA,"role_play","LAURA",1,0,0,0
"661","End",8,115,661,"first_half_rp","LIAM","grog and i don't share much!",3497.129,3498.637,1.50800000000027,8,318.302387267848,NA,"role_play","LIAM",1,0,0,0
"662","End",8,115,662,"first_half_rp","TALIESIN","except pissing?",3498.637,3500.01,1.37300000000005,3,131.09978150036,NA,"role_play","TALIESIN",1,0,0,0
"663","End",8,115,663,"first_half_rp","TALIESIN","it was an honest question.",3502.786,3506.681,3.89499999999998,6,92.4261874197694,NA,"role_play","TALIESIN",1,0,0,0
"664","End",8,115,664,"first_half_rp","TRAVIS","that's true.",3506.681,3510.39,3.70899999999983,4,64.7074683203049,NA,"role_play","TRAVIS",1,0,0,0
"665","End",8,115,665,"first_half_rp","LAURA","what should we do, you guys?",3510.39,3511.899,1.50900000000001,7,278.330019880713,NA,"role_play","LAURA",1,0,0,0
"666","End",8,115,666,"first_half_rp","TALIESIN","i'm so tired.",3511.899,3513.634,1.73500000000013,5,172.910662824195,NA,"role_play","TALIESIN",1,0,0,0
"667","End",8,115,667,"first_half_rp","MARISHA","i grab onto vax and don't let go.",3513.634,3516.769,3.13499999999976,10,191.387559808627,NA,"role_play","MARISHA",1,0,0,0
"668","End",8,115,668,"first_half_rp","SAM","we have more pressing concerns.",3516.769,3519.631,2.86200000000008,6,125.786163522009,NA,"role_play","SAM",1,0,0,0
"669","End",8,115,669,"first_half_rp","TALIESIN","that does remind me. scanlan?",3519.631,3521.713,2.08200000000033,6,172.91066282418,NA,"role_play","TALIESIN",1,0,0,0
"670","End",8,115,670,"first_half_rp","SAM","what?",3521.713,3523.863,2.14999999999964,2,55.8139534883815,NA,"role_play","SAM",1,0,0,0
"671","End",8,115,671,"first_half_rp","TALIESIN","you're going to have to give it back now.",3523.863,3526.04,2.17700000000013,11,303.16949931096,NA,"role_play","TALIESIN",1,0,0,0
"672","End",8,115,672,"first_half_rp","SAM","give what back?",3526.04,3528.02,1.98000000000002,4,121.21212121212,NA,"role_play","SAM",1,0,0,0
"673","End",8,115,673,"first_half_rp","TALIESIN","you know exactly what.",3528.02,3529.51,1.49000000000024,5,201.342281879163,NA,"role_play","TALIESIN",1,0,0,0
"674","End",8,115,674,"first_half_rp","SAM","the gun?",3529.51,3532.921,3.4109999999996,3,52.7704485488188,NA,"role_play","SAM",1,0,0,0
"675","End",8,115,675,"first_half_rp","TALIESIN","yes.",3532.921,3533.908,0.98700000000008,2,121.580547112452,NA,"role_play","TALIESIN",1,0,0,0
"676","End",8,115,676,"first_half_rp","TRAVIS","that was part of a trade.",3533.908,3535.101,1.19300000000021,7,352.053646269846,NA,"role_play","TRAVIS",1,0,0,0
"677","End",8,115,677,"first_half_rp","SAM","this is my gun.",3535.101,3536.068,0.967000000000098,5,310.237849017549,NA,"role_play","SAM",1,0,0,0
"678","End",8,115,678,"first_half_rp","TALIESIN","i don't think it's your gun.",3536.068,3537.161,1.09299999999985,9,494.053064958898,NA,"role_play","TALIESIN",1,0,0,0
"679","End",8,115,679,"first_half_rp","SAM","i found it.",3537.161,3538.207,1.04599999999982,4,229.4455066922,NA,"role_play","SAM",1,0,0,0
"680","End",8,115,680,"first_half_rp","TALIESIN","you didn't.",3538.207,3538.984,0.777000000000044,4,308.880308880292,NA,"role_play","TALIESIN",1,0,0,0
"681","End",8,115,681,"first_half_rp","TRAVIS","no, there was a trade of items. i got a cloak of smashing out of it, and you got... other stuff.",3538.984,3547.169,8.18499999999995,22,161.270616982286,NA,"role_play","TRAVIS",1,0,0,0
"682","End",8,115,682,"first_half_rp","SAM","i found it fair and square; it's my gun.",3547.169,3549.039,1.87000000000035,11,352.941176470523,NA,"role_play","SAM",1,0,0,0
