"","arc","arc_no","episode","turn_number","segment","actor","text","start_turn","end_turn","time_in_sec","word_count","words_per_minute","encounter_count","rp_combat","actor_guest","vox_machina","guest","staff","matt"
"600","Daring_Deeds",7,85,600,"combat","MATT","and final strike is a 20. reduced in half, that is ten.",2214.137,2219.985,5.84799999999996,13,133.378932968537,1,"combat","MATT",0,0,0,1
"601","Daring_Deeds",7,85,601,"combat","TRAVIS","can i use my stone's endurance on that last one?",2219.985,2223.081,3.096,12,232.558139534883,1,"combat","TRAVIS",1,0,0,0
"602","Daring_Deeds",7,85,602,"combat","MATT","sure! go for it.",2223.081,2224.117,1.03600000000006,5,289.575289575273,1,"combat","MATT",0,0,0,1
"603","Daring_Deeds",7,85,603,"combat","TRAVIS","all right.",2224.117,2225.267,1.14999999999964,3,156.521739130484,1,"combat","TRAVIS",1,0,0,0
"604","Daring_Deeds",7,85,604,"combat","LAURA","nice.",2225.267,2229.592,4.32500000000027,2,27.7456647398826,1,"combat","LAURA",1,0,0,0
"605","Daring_Deeds",7,85,605,"combat","TRAVIS","that's 12. plus my constitution, which is five, so 17.",2229.592,2238.481,8.88900000000012,12,80.998987512655,1,"combat","TRAVIS",1,0,0,0
"606","Daring_Deeds",7,85,606,"combat","MATT","and i would like you to make another constitution save.",2238.702,2242.393,3.6909999999998,11,178.813329720952,1,"combat","MATT",0,0,0,1
"607","Daring_Deeds",7,85,607,"combat","TRAVIS","shit! so do i add 17 hit points back?",2242.393,2246.509,4.11599999999999,10,145.772594752187,1,"combat","TRAVIS",1,0,0,0
"608","Daring_Deeds",7,85,608,"combat","MATT","no, you reduce the attack, which was 10 damage?",2246.509,2249.352,2.84299999999985,10,211.044671122066,1,"combat","MATT",0,0,0,1
"609","Daring_Deeds",7,85,609,"combat","TRAVIS","yeah, so just wipe it out?",2249.352,2250.817,1.46500000000015,7,286.689419795193,1,"combat","TRAVIS",1,0,0,0
"610","Daring_Deeds",7,85,610,"combat","MATT","yeah, it does none.",2250.817,2252.499,1.68199999999979,5,178.359096313934,1,"combat","MATT",0,0,0,1
"611","Daring_Deeds",7,85,611,"combat","TRAVIS","okay, cool. i'm getting down there.",2252.572,2254.873,2.30099999999993,8,208.604954367672,1,"combat","TRAVIS",1,0,0,0
"612","Daring_Deeds",7,85,612,"combat","LAURA","really?",2254.873,2256.548,1.67499999999973,2,71.6417910447878,1,"combat","LAURA",1,0,0,0
"613","Daring_Deeds",7,85,613,"combat","SAM","he's down to triple digits now.",2256.548,2258.563,2.01500000000033,8,238.213399503683,1,"combat","SAM",1,0,0,0
"614","Daring_Deeds",7,85,614,"combat","TRAVIS","constitution saving throw. 18.",2258.563,2264.078,5.51499999999987,5,54.3970988213974,1,"combat","TRAVIS",1,0,0,0
"615","Daring_Deeds",7,85,615,"combat","MATT","18.",2264.078,2265.081,1.00300000000016,2,119.641076769672,1,"combat","MATT",0,0,0,1
"616","Daring_Deeds",7,85,616,"combat","TRAVIS","ten plus ten minus two is 18.",2265.081,2267.189,2.10799999999972,8,227.703984819765,1,"combat","TRAVIS",1,0,0,0
"617","Daring_Deeds",7,85,617,"combat","MATT","okay. you feel from that impact, all of your muscles seize up. he goes for the same strike zone on the other side of the chin and hits and you kind of as you pull back. and then, feel all of a sudden this pulse. the pulse and all your muscles tense up. you're stunned until the end of your next turn.",2267.189,2285.888,18.6990000000001,64,205.358575324883,1,"combat","MATT",0,0,0,1
"618","Daring_Deeds",7,85,618,"combat","TRAVIS","shit!",2285.888,2287.142,1.25399999999991,2,95.6937799043134,1,"combat","TRAVIS",1,0,0,0
"619","Daring_Deeds",7,85,619,"combat","LAURA","what does being stunned do? you can't move?",2287.142,2289.623,2.48100000000022,10,241.837968561042,1,"combat","LAURA",1,0,0,0
"620","Daring_Deeds",7,85,620,"combat","MATT","can't move, can't do anything, you're considered incapacitated.",2289.623,2291.72,2.09699999999975,12,343.347639485019,1,"combat","MATT",0,0,0,1
"621","Daring_Deeds",7,85,621,"combat","TRAVIS","he vulcan pinched my ass.",2291.72,2293.227,1.50700000000006,6,238.885202388842,1,"combat","TRAVIS",1,0,0,0
"622","Daring_Deeds",7,85,622,"combat","LIAM","groon's in vegas and your ass just came up pineapples.",2293.227,2296.714,3.48700000000008,12,206.481215944934,1,"combat","LIAM",1,0,0,0
"623","Daring_Deeds",7,85,623,"combat","LAURA","i'm gonna pull an arrow out and just stand there and get ready in case groon does anything.",2299.675,2303.931,4.25599999999986,20,281.954887218054,1,"combat","LAURA",1,0,0,0
"624","Daring_Deeds",7,85,624,"combat","MATT","okay. groon is thinking to go ahead and step back to there.",2303.931,2310.601,6.67000000000007,13,116.941529235381,1,"combat","MATT",0,0,0,1
"625","Daring_Deeds",7,85,625,"combat","TRAVIS","what?",2310.601,2312.009,1.4079999999999,2,85.2272727272787,1,"combat","TRAVIS",1,0,0,0
"626","Daring_Deeds",7,85,626,"combat","MATT","which would be there.",2312.009,2314.066,2.05699999999979,5,145.843461351498,1,"combat","MATT",0,0,0,1
"627","Daring_Deeds",7,85,627,"combat","LAURA","he's waiting for you to become unstunned.",2314.066,2316.612,2.54600000000028,9,212.097407698327,1,"combat","LAURA",1,0,0,0
"628","Daring_Deeds",7,85,628,"combat","TRAVIS","okay.",2316.612,2317.658,1.04599999999982,2,114.7227533461,1,"combat","TRAVIS",1,0,0,0
"629","Daring_Deeds",7,85,629,"combat","MATT","and as he darts back, you guys watch as he runs to the back. as he does, his feet barely touch the sand. you see these very faint little plumes behind each footstep, as this giant man has almost no weight across the ground",2317.658,2327.55,9.89200000000028,44,266.882329154865,1,"combat","MATT",0,0,0,1
"630","Daring_Deeds",7,85,630,"combat","TRAVIS","like a jackrabbit.",2327.55,2328.74,1.1899999999996,4,201.680672268975,1,"combat","TRAVIS",1,0,0,0
"631","Daring_Deeds",7,85,631,"combat","MATT","as he runs with such speed. and as he lands and finds his footing, the weight seems to kick in once more, and you watch as the sand shoots out behind him. he stands his ground and crosses his arms, and just watches. so grog, it's your turn. you're stunned. you end your turn, you're no longer stunned. it's now back to him.",2328.74,2346.07,17.3300000000004,68,235.429890363526,1,"combat","MATT",0,0,0,1
"632","Daring_Deeds",7,85,632,"combat","TRAVIS","fuck.",2346.07,2347.729,1.65899999999965,2,72.3327305605939,1,"combat","TRAVIS",1,0,0,0
"633","Daring_Deeds",7,85,633,"combat","MATT","he puts his hand up. puts it up towards you.",2347.729,2351.706,3.97700000000032,11,165.954236861943,1,"combat","MATT",0,0,0,1
"634","Daring_Deeds",7,85,634,"combat","SAM","oh, no.",2351.706,2353.121,1.41499999999996,3,127.208480565374,1,"combat","SAM",1,0,0,0
"635","Daring_Deeds",7,85,635,"combat","MATT","closes his fingers",2353.121,2354.649,1.52799999999979,3,117.801047120435,1,"combat","MATT",0,0,0,1
"636","Daring_Deeds",7,85,636,"combat","TRAVIS","oh, no, i've seen this before.",2354.649,2356.278,1.62899999999991,8,294.659300184179,1,"combat","TRAVIS",1,0,0,0
"637","Daring_Deeds",7,85,637,"combat","MATT","and you feel this in your chest, right in the sternum right where he hit you earlier. i need you to go ahead and roll a constitution saving throw again.",2356.278,2372.549,16.2710000000002,31,114.313809845737,1,"combat","MATT",0,0,0,1
"638","Daring_Deeds",7,85,638,"combat","TRAVIS","23 minus two, 21?",2372.615,2374.09,1.47500000000036,5,203.389830508424,1,"combat","TRAVIS",1,0,0,0
"639","Daring_Deeds",7,85,639,"combat","SAM","ooh?",2374.09,2375.037,0.946999999999662,2,126.715945089802,1,"combat","SAM",1,0,0,0
"640","Daring_Deeds",7,85,640,"combat","MATT","21!",2375.037,2376.044,1.00700000000006,2,119.16583912611,1,"combat","MATT",0,0,0,1
"641","Daring_Deeds",7,85,641,"combat","SAM","ooh!",2376.044,2377.019,0.974999999999909,2,123.076923076935,1,"combat","SAM",1,0,0,0
"642","Daring_Deeds",7,85,642,"combat","TRAVIS","constitution i have a lot of. for my saving throws.",2377.019,2378.892,1.87300000000005,11,352.375867592089,1,"combat","TRAVIS",1,0,0,0
"643","Daring_Deeds",7,85,643,"combat","MATT","that sound ripples out and you feel the muscles begin to tear, the ligaments begin to burn from the inside. you manage to, through the sheer force of physical constitution, shrug off what would've been immensely more deadly circumstance, but you still do take 10d10 necrotic damage.",2378.892,2396.606,17.7140000000004,49,165.97041887772,1,"combat","MATT",0,0,0,1
"644","Daring_Deeds",7,85,644,"combat","SAM","it would've been 20d10?",2398.063,2400.174,2.11099999999988,6,170.535291331133,1,"combat","SAM",1,0,0,0
"645","Daring_Deeds",7,85,645,"combat","MATT","no, you would've dropped to zero hit points.",2400.174,2401.884,1.71000000000004,10,350.877192982449,1,"combat","MATT",0,0,0,1
"646","Daring_Deeds",7,85,646,"combat","LAURA","oh shit.",2401.884,2403.684,1.80000000000018,3,99.9999999999899,1,"combat","LAURA",1,0,0,0
"647","Daring_Deeds",7,85,647,"combat","TRAVIS","is that the palm thing?",2403.684,2405.083,1.39899999999989,6,257.326661901379,1,"combat","TRAVIS",1,0,0,0
"648","Daring_Deeds",7,85,648,"combat","MARISHA","quivering palm?",2405.083,2405.982,0.898999999999887,3,200.222469410481,1,"combat","MARISHA",1,0,0,0
"649","Daring_Deeds",7,85,649,"combat","MATT","it's the quivering palm. he's not holding back this time.",2405.982,2408.023,2.04100000000017,13,382.16560509551,1,"combat","MATT",0,0,0,1
"650","Daring_Deeds",7,85,650,"combat","LAURA","oh no!",2408.023,2409.051,1.02799999999979,3,175.097276264627,1,"combat","LAURA",1,0,0,0
"651","Daring_Deeds",7,85,651,"combat","TRAVIS","oh, i mean, don't make any special exceptions on my part. fuck.",2409.051,2412.117,3.06600000000026,14,273.972602739703,1,"combat","TRAVIS",1,0,0,0
"652","Daring_Deeds",7,85,652,"combat","LIAM","vax is watching; he just leaked a little bit.",2412.117,2414.232,2.11499999999978,10,283.687943262441,1,"combat","LIAM",1,0,0,0
"653","Daring_Deeds",7,85,653,"combat","LAURA","gross!",2414.232,2416.005,1.77300000000014,2,67.6818950930573,1,"combat","LAURA",1,0,0,0
"654","Daring_Deeds",7,85,654,"combat","MATT","18... 26.",2416.005,2418.678,2.67299999999977,3,67.340067340073,1,"combat","MATT",0,0,0,1
"655","Daring_Deeds",7,85,655,"combat","SAM","quivering palm...",2418.678,2420.323,1.64499999999998,3,109.422492401217,1,"combat","SAM",1,0,0,0
"656","Daring_Deeds",7,85,656,"combat","LAURA","no one will ever notice, the armor already stinks.",2420.323,2426.467,6.14400000000023,10,97.6562499999963,1,"combat","LAURA",1,0,0,0
"657","Daring_Deeds",7,85,657,"combat","MATT","take 51 points of necrotic damage.",2426.467,2428.65,2.18299999999999,7,192.395785616125,1,"combat","MATT",0,0,0,1
"658","Daring_Deeds",7,85,658,"combat","TRAVIS","52?",2428.65,2429.458,0.807999999999993,2,148.51485148515,1,"combat","TRAVIS",1,0,0,0
"659","Daring_Deeds",7,85,659,"combat","MATT","51 points of necrotic damage.",2429.458,2430.693,1.23500000000013,6,291.497975708472,1,"combat","MATT",0,0,0,1
"660","Daring_Deeds",7,85,660,"combat","TRAVIS","51. okay.",2430.693,2435.424,4.73099999999977,3,38.0469245402682,1,"combat","TRAVIS",1,0,0,0
"661","Daring_Deeds",7,85,661,"combat","LAURA","how much damage?",2435.424,2437.226,1.80200000000013,4,133.185349611533,1,"combat","LAURA",1,0,0,0
"662","Daring_Deeds",7,85,662,"combat","MATT","51 points of necrotic damage.",2437.226,2440.22,2.99399999999969,6,120.240480961936,1,"combat","MATT",0,0,0,1
"663","Daring_Deeds",7,85,663,"combat","TRAVIS","i'm out of the triple digits guys.",2440.22,2441.651,1.43100000000004,9,377.358490566027,1,"combat","TRAVIS",1,0,0,0
"664","Daring_Deeds",7,85,664,"combat","SAM","oh, man.",2442.542,2444.689,2.14699999999993,3,83.8379133674921,1,"combat","SAM",1,0,0,0
"665","Daring_Deeds",7,85,665,"combat","LAURA","does grog look all bloody yet, or is he",2444.689,2446.546,1.85699999999997,9,290.791599353801,1,"combat","LAURA",1,0,0,0
"666","Daring_Deeds",7,85,666,"combat","MATT","you guys watch as grog is standing there, his body shakes and shimmers, and you watch various veins that usually bulge in his rage and enhance blood flow of his combat just (bursts and splatters) bursts in places. and blood just seems to spray out of him from multiple positions on his body. and you see the blood now leaking all over him. he's just covered in his own crimson. he slowly turns around, prepares himself for the next round of combat.",2446.546,2467.667,21.1210000000001,84,238.625065101083,1,"combat","MATT",0,0,0,1
"667","Daring_Deeds",7,85,667,"combat","LIAM","that is some north star shit.",2467.667,2469.779,2.11200000000008,7,198.863636363629,1,"combat","LIAM",1,0,0,0
"668","Daring_Deeds",7,85,668,"combat","MARISHA","oh, my god.",2469.779,2470.784,1.00500000000011,4,238.805970149228,1,"combat","MARISHA",1,0,0,0
"669","Daring_Deeds",7,85,669,"combat","TALIESIN","nice.",2470.784,2471.852,1.06799999999976,2,112.359550561823,1,"combat","TALIESIN",1,0,0,0
"670","Daring_Deeds",7,85,670,"combat","TRAVIS","yeah. yeah. okay. good deal. tight. wow, distance doesn't help. okay.",2471.852,2484.494,12.6420000000003,13,61.6990982439474,1,"combat","TRAVIS",1,0,0,0
"671","Daring_Deeds",7,85,671,"combat","LAURA","can you talk to him? can you talk to him?",2484.55,2489.324,4.77399999999989,11,138.248847926271,1,"combat","LAURA",1,0,0,0
"672","Daring_Deeds",7,85,672,"combat","TRAVIS","i just look up, covered like carrie, in the movie. just dripping with fake blood.",2489.324,2495.293,5.96900000000005,16,160.830959959791,1,"combat","TRAVIS",1,0,0,0
"673","Daring_Deeds",7,85,673,"combat","LAURA","never mind! you're doing great, grog! keep going. he looks like shit.",2495.293,2500.135,4.8420000000001,14,173.482032218088,1,"combat","LAURA",1,0,0,0
"674","Daring_Deeds",7,85,674,"combat","MARISHA","he does.",2500.135,2501.66,1.52499999999964,3,118.032786885274,1,"combat","MARISHA",1,0,0,0
"675","Daring_Deeds",7,85,675,"combat","SAM","sometimes music calms the savage beast. you could sing to him.",2501.66,2509.807,8.14699999999993,12,88.3760893580466,1,"combat","SAM",1,0,0,0
"676","Daring_Deeds",7,85,676,"combat","TRAVIS","i would try intimidating presence, but he'll just shrug it off because he's amazing.",2509.807,2515.324,5.51700000000028,17,184.883088635118,1,"combat","TRAVIS",1,0,0,0
"677","Daring_Deeds",7,85,677,"combat","LIAM","it's fine, it looks like he's going to rally. here it comes.",2515.324,2518.607,3.2829999999999,15,274.139506548896,1,"combat","LIAM",1,0,0,0
"678","Daring_Deeds",7,85,678,"combat","TRAVIS","i just take off straight for him.",2518.607,2523.226,4.61900000000014,8,103.918597098936,1,"combat","TRAVIS",1,0,0,0
"679","Daring_Deeds",7,85,679,"combat","MATT","okay, you turn around you just get into melee with him.",2523.226,2535.334,12.1079999999997,12,59.46481665015,1,"combat","MATT",0,0,0,1
"680","Daring_Deeds",7,85,680,"combat","TRAVIS","cool. awesome. i am going to take all three attacks at great weapon master at him. not reckless.",2535.334,2545.385,10.0510000000004,19,113.421550094514,1,"combat","TRAVIS",1,0,0,0
"681","Daring_Deeds",7,85,681,"combat","MATT","okay! go and make your attacks at disadvantage.",2545.385,2548.85,3.46499999999969,9,155.84415584417,1,"combat","MATT",0,0,0,1
"682","Daring_Deeds",7,85,682,"combat","LAURA AND TRAVIS","why?!",2548.85,2551.413,2.5630000000001,2,46.8201326570407,1,"combat","LAURA AND TRAVIS",1,0,0,0
"683","Daring_Deeds",7,85,683,"combat","TRAVIS","because i'm covered in blood?",2551.413,2552.999,1.58599999999979,7,264.817150063088,1,"combat","TRAVIS",1,0,0,0
"684","Daring_Deeds",7,85,684,"combat","MATT","no. because he used his patient defense.",2552.999,2556.375,3.3760000000002,8,142.180094786721,1,"combat","MATT",0,0,0,1
"685","Daring_Deeds",7,85,685,"combat","SAM","patient defense.",2556.375,2558.999,2.6239999999998,3,68.5975609756151,1,"combat","SAM",1,0,0,0
"686","Daring_Deeds",7,85,686,"combat","MATT","essentially with each blow that you",2558.999,2560.557,1.55799999999999,6,231.065468549423,1,"combat","MATT",0,0,0,1
"687","Daring_Deeds",7,85,687,"combat","LAURA","oh, that's fun.",2560.557,2561.636,1.07900000000018,5,278.035217794208,1,"combat","LAURA",1,0,0,0
"688","Daring_Deeds",7,85,688,"combat","MATT","swing towards him, he's just prepared himself from a defensive position, to prepare himself. and he's using your own momentum against you to sway every attack away from him. so make all of your attacks at disadvantage.",2561.636,2570.689,9.05299999999988,40,265.105489892857,1,"combat","MATT",0,0,0,1
"689","Daring_Deeds",7,85,689,"combat","TRAVIS","so that's pretty smart. i threw that literally into the holder and it was on an edge. shit. that's a natural 20 that's going to be replaced by a not as great. 23 minus five. so, it'll be a dud.",2570.689,2587.941,17.252,45,156.503593786228,1,"combat","TRAVIS",1,0,0,0
"690","Daring_Deeds",7,85,690,"combat","MATT","nope. so the first blow swings wide. he grabs the actual side of the hammer with both hands and just throws it off to the side.",2587.941,2596.256,8.31500000000005,27,194.828622970534,1,"combat","MATT",0,0,0,1
"691","Daring_Deeds",7,85,691,"combat","TRAVIS","okay, okay. 31 minus five. 26.",2596.256,2605.15,8.89400000000023,7,47.2228468630525,1,"combat","TRAVIS",1,0,0,0
"692","Daring_Deeds",7,85,692,"combat","SAM","ooh.",2605.15,2605.792,0.641999999999825,2,186.915887850518,1,"combat","SAM",1,0,0,0
"693","Daring_Deeds",7,85,693,"combat","MATT","26. he attempts to parry this one, however, your sheer force of strength manages to push past his grasp, and you bring the hammer down towards his clavicle. go ahead and roll damage.",2605.792,2613.312,7.51999999999998,34,271.276595744682,1,"combat","MATT",0,0,0,1
"694","Daring_Deeds",7,85,694,"combat","TRAVIS","oh, thank god. i like it when i hit them. that's 28 plus enlarge. which i've been forgetting. 20.",2613.312,2625.475,12.163,22,108.525857107621,1,"combat","TRAVIS",1,0,0,0
"695","Daring_Deeds",7,85,695,"combat","MATT","20!",2625.475,2630.307,4.83199999999988,2,24.8344370860933,1,"combat","MATT",0,0,0,1
"696","Daring_Deeds",7,85,696,"combat","LAURA","18 and 10? because of your",2630.307,2632.653,2.346,6,153.452685421995,1,"combat","LAURA",1,0,0,0
"697","Daring_Deeds",7,85,697,"combat","TRAVIS","18 plus 10 for great weapon master. 28. 30.",2632.653,2635.204,2.55100000000039,10,235.201881615017,1,"combat","TRAVIS",1,0,0,0
"698","Daring_Deeds",7,85,698,"combat","LAURA","30? you said 20.",2635.204,2636.793,1.58899999999994,5,188.797986154821,1,"combat","LAURA",1,0,0,0
"699","Daring_Deeds",7,85,699,"combat","TRAVIS","i said 20 i meant 30.",2636.793,2638.22,1.42699999999968,7,294.323756131811,1,"combat","TRAVIS",1,0,0,0
"700","Daring_Deeds",7,85,700,"combat","LAURA","it's 30.",2638.22,2639.176,0.956000000000131,4,251.046025104568,1,"combat","LAURA",1,0,0,0
"701","Daring_Deeds",7,85,701,"combat","MATT","you mean 30.",2639.176,2640.381,1.20499999999993,4,199.17012448134,1,"combat","MATT",0,0,0,1
"702","Daring_Deeds",7,85,702,"combat","TRAVIS","my apologies. he is hitting me really, really hard.",2640.381,2643.165,2.78400000000011,10,215.517241379302,1,"combat","TRAVIS",1,0,0,0
"703","Daring_Deeds",7,85,703,"combat","LAURA","yeah. and your brain is already so little.",2643.165,2646.522,3.35699999999997,9,160.857908847186,1,"combat","LAURA",1,0,0,0
"704","Daring_Deeds",7,85,704,"combat","TRAVIS","it's actually large, it just doesn't do much.",2646.522,2648.926,2.404,11,274.542429284526,1,"combat","TRAVIS",1,0,0,0
"705","Daring_Deeds",7,85,705,"combat","MATT","and if you're using your bonus action, you can get one more strike in.",2648.926,2650.891,1.96500000000015,16,488.549618320575,1,"combat","MATT",0,0,0,1
"706","Daring_Deeds",7,85,706,"combat","TRAVIS","i would like to. at disadvantage.",2650.891,2653.167,2.27599999999984,7,184.534270650277,1,"combat","TRAVIS",1,0,0,0
"707","Daring_Deeds",7,85,707,"combat","MATT","go for it.",2653.167,2655.552,2.38500000000022,4,100.628930817601,1,"combat","MATT",0,0,0,1
"708","Daring_Deeds",7,85,708,"combat","TRAVIS","that's a one.",2655.552,2657.53,1.97800000000007,5,151.668351870571,1,"combat","TRAVIS",1,0,0,0
"709","Daring_Deeds",7,85,709,"combat","MATT","nope. so, the second one does hit the clavicle, and it cracks and he. you see a little bit of blood spill out the corner of his mouth down his chin. and he looks up at you, and for a second there, the whites of his eyes seem to almost dim ever so slightly into a moment of humanity you haven't seen in him yet. he's been this godlike entity and this is the first point where you see that pain show just a hint of any sort of weakening. and he kinda looks right up into you. ""good. good."" and as you go for your third strike he literally puts up his hand and catches the hammer in place.",2657.53,2692.396,34.866,123,211.667527103769,1,"combat","MATT",0,0,0,1
"710","Daring_Deeds",7,85,710,"combat","TRAVIS","oh, god, it's so awesome!",2692.396,2694.228,1.83199999999988,7,229.257641921412,1,"combat","TRAVIS",1,0,0,0
"711","Daring_Deeds",7,85,711,"combat","MATT","he just holds it there as he stares at you.",2694.228,2698.846,4.61799999999994,11,142.919012559552,1,"combat","MATT",0,0,0,1
"712","Daring_Deeds",7,85,712,"combat","TRAVIS","yeah, i'm checking reflexes.",2698.846,2704.663,5.81700000000001,6,61.8875709128416,1,"combat","TRAVIS",1,0,0,0
"713","Daring_Deeds",7,85,713,"combat","MATT","good.",2704.663,2705.799,1.13599999999997,2,105.633802816904,1,"combat","MATT",0,0,0,1
"714","Daring_Deeds",7,85,714,"combat","TRAVIS","i want you to know i'm not afraid to go down.",2705.799,2710.492,4.69300000000021,13,166.204986149577,1,"combat","TRAVIS",1,0,0,0
"715","Daring_Deeds",7,85,715,"combat","MATT","that is the first lesson. let's see if your words can be put into practice.",2710.492,2717.618,7.12599999999975,17,143.137805220325,1,"combat","MATT",0,0,0,1
"716","Daring_Deeds",7,85,716,"combat","TRAVIS","oh shit.",2717.618,2720.483,2.86500000000024,3,62.8272251308849,1,"combat","TRAVIS",1,0,0,0
"717","Daring_Deeds",7,85,717,"combat","MARISHA","good night!",2720.483,2721.708,1.22499999999991,3,146.938775510215,1,"combat","MARISHA",1,0,0,0
"718","Daring_Deeds",7,85,718,"combat","LAURA","no! no!",2721.708,2722.854,1.14599999999973,3,157.068062827262,1,"combat","LAURA",1,0,0,0
"719","Daring_Deeds",7,85,719,"combat","MARISHA","we'll see you in the morning, sleep well friends.",2722.854,2724.965,2.11100000000033,11,312.648034107009,1,"combat","MARISHA",1,0,0,0
"720","Daring_Deeds",7,85,720,"combat","TRAVIS","i hope you get a popcorn kernel in your teeth.",2724.965,2729.931,4.96599999999989,11,132.903745469193,1,"combat","TRAVIS",1,0,0,0
"721","Daring_Deeds",7,85,721,"combat","MATT","he is going to, let's see...",2730.099,2732.002,1.90299999999979,8,252.233315817158,1,"combat","MATT",0,0,0,1
"722","Daring_Deeds",7,85,722,"combat","LIAM","go cobra kai on your ass.",2732.002,2733.835,1.83300000000008,7,229.132569558091,1,"combat","LIAM",1,0,0,0
"723","Daring_Deeds",7,85,723,"combat","TALIESIN","cobra kai.",2733.835,2734.856,1.02100000000019,3,176.29774730653,1,"combat","TALIESIN",1,0,0,0
"724","Daring_Deeds",7,85,724,"combat","TRAVIS","sweep the leg, johnny!",2734.856,2736.101,1.24499999999989,5,240.963855421708,1,"combat","TRAVIS",1,0,0,0
"725","Daring_Deeds",7,85,725,"combat","TALIESIN","never dies.",2736.101,2737.256,1.15499999999975,3,155.84415584419,1,"combat","TALIESIN",1,0,0,0
"726","Daring_Deeds",7,85,726,"combat","LIAM","put him in a bodybag!",2737.256,2741.236,3.98000000000002,6,90.4522613065323,1,"combat","LIAM",1,0,0,0
"727","Daring_Deeds",7,85,727,"combat","MATT","yeah, he's going to go into a flurry of blows against you. that's a natural 20.",2741.236,2747.772,6.53600000000006,19,174.418604651161,1,"combat","MATT",0,0,0,1
"728","Daring_Deeds",7,85,728,"combat","MATT","that is a 18?",2749.393,2751.442,2.04899999999998,5,146.412884333823,1,"combat","MATT",0,0,0,1
"729","Daring_Deeds",7,85,729,"combat","TRAVIS","yeah.",2751.442,2752.821,1.37899999999991,2,87.0195794053722,1,"combat","TRAVIS",1,0,0,0
"730","Daring_Deeds",7,85,730,"combat","MATT","that is a 26.",2752.821,2754.359,1.53800000000001,5,195.058517555265,1,"combat","MATT",0,0,0,1
"731","Daring_Deeds",7,85,731,"combat","TRAVIS","okay, all hit!",2754.359,2755.769,1.40999999999985,4,170.212765957464,1,"combat","TRAVIS",1,0,0,0
"732","Daring_Deeds",7,85,732,"combat","MATT","yeah, those all hit, okay. so the first one is 18, reduced to half, is nine.",2755.769,2760.644,4.875,17,209.230769230769,1,"combat","MATT",0,0,0,1
"733","Daring_Deeds",7,85,733,"combat","TRAVIS","nine, okay.",2760.644,2762.294,1.65000000000009,3,109.090909090903,1,"combat","TRAVIS",1,0,0,0
"734","Daring_Deeds",7,85,734,"combat","MATT","that is a nine, reduced to half, five.",2762.294,2764.849,2.55500000000029,9,211.35029354205,1,"combat","MATT",0,0,0,1
"735","Daring_Deeds",7,85,735,"combat","TRAVIS","okay.",2764.849,2767.241,2.39199999999983,2,50.1672240802712,1,"combat","TRAVIS",1,0,0,0
"736","Daring_Deeds",7,85,736,"combat","MATT","that is a 12 reduced to six.",2767.241,2769.438,2.19700000000012,8,218.479745106952,1,"combat","MATT",0,0,0,1
"737","Daring_Deeds",7,85,737,"combat","TRAVIS","okay.",2769.438,2770.635,1.19700000000012,2,100.250626566406,1,"combat","TRAVIS",1,0,0,0
"738","Daring_Deeds",7,85,738,"combat","MATT","and that is a 13 reduced to seven.",2770.635,2772.92,2.28499999999985,9,236.323851203516,1,"combat","MATT",0,0,0,1
"739","Daring_Deeds",7,85,739,"combat","TRAVIS","sweet. real excited.",2772.92,2775.253,2.33300000000008,4,102.871838834115,1,"combat","TRAVIS",1,0,0,0
"740","Daring_Deeds",7,85,740,"combat","MATT","and he's just going to go ahead and rotate around you to the opposite side. as he turns around, hitting you as he goes with each hit.",2775.253,2783.171,7.91799999999967,29,219.752462743126,1,"combat","MATT",0,0,0,1
"741","Daring_Deeds",7,85,741,"combat","MATT","i need you to go ahead and make a strength saving throw. you have advantage on these because you're raging.",2785.925,2793.973,8.04799999999977,22,164.015904572569,1,"combat","MATT",0,0,0,1
"742","Daring_Deeds",7,85,742,"combat","TRAVIS","yeah, i know. but i still have minus two to them.",2793.973,2796.087,2.11400000000003,12,340.586565752123,1,"combat","TRAVIS",1,0,0,0
"743","Daring_Deeds",7,85,743,"combat","MATT","this is true.",2796.087,2797.493,1.40599999999995,4,170.697012802282,1,"combat","MATT",0,0,0,1
"744","Daring_Deeds",7,85,744,"combat","LAURA","minus two?",2797.493,2799.806,2.3130000000001,3,77.8210116731483,1,"combat","LAURA",1,0,0,0
"745","Daring_Deeds",7,85,745,"combat","LIAM","it's going to knock the beard off your face.",2799.806,2801.543,1.73700000000008,11,379.965457685647,1,"combat","LIAM",1,0,0,0
"746","Daring_Deeds",7,85,746,"combat","TRAVIS","that's better. 23 minus two, 21.",2801.543,2806.316,4.77299999999968,8,100.565681961037,1,"combat","TRAVIS",1,0,0,0
"747","Daring_Deeds",7,85,747,"combat","MATT","21, okay, yeah. so, the last blow, as he comes round, does a roundhouse kick and brings back and goes for a huge double-fisted kind of earth-side punch into your torso.",2806.316,2817.362,11.0460000000003,34,184.682237914172,1,"combat","MATT",0,0,0,1
"748","Daring_Deeds",7,85,748,"combat","TRAVIS","not the double fist!",2817.362,2818.697,1.33500000000004,5,224.719101123589,1,"combat","TRAVIS",1,0,0,0
"749","Daring_Deeds",7,85,749,"combat","MATT","it's about to push you backward, but you dig in your feet and resist it and hold your place.",2818.697,2822.344,3.64699999999993,21,345.489443378125,1,"combat","MATT",0,0,0,1
