"","arc","arc_no","episode","turn_number","segment","actor","text","start_turn","end_turn","time_in_sec","word_count","words_per_minute","encounter_count","rp_combat","actor_guest","vox_machina","guest","staff","matt"
"573","Fall_Conclave",6,78,573,"first_half_rp","TALIESIN","is there anything left in the vaults, potion-wise? especially healing potions. we don't want to drain you, obviously, but i thought i would make one last push.",3463.882,3472.272,8.38999999999987,30,214.54112038141,NA,"role_play","TALIESIN",1,0,0,0
"574","Fall_Conclave",6,78,574,"first_half_rp","MATT","""we've provided what we can. drake, and a few of our helpful supporters here in the city have ""been providing for this purpose. it's not much, but we do have"" and she snaps her fingers and points to drake. you see he's currently putting together a big leather package. ""oh! no worry."" and he lifts it up on the table. you hear the clanking of glass around on the inside of the satchel. he pulls it down a little bit over the front, pushes to the side and you can see there are two cushioned racks that contain various sizes of vials. ""all right, we've got three greater healing potions, one basic ""healing potion. that's as much as we can find, to be honest right now. there hasn't been a lot of ""trade, and our supply's been limited, and most of what we had has been used by you or folks here in ""defense of the city.""",3472.272,3531.487,59.2150000000001,166,168.200624841678,NA,"role_play","MATT",0,0,0,1
"575","Fall_Conclave",6,78,575,"first_half_rp","LAURA","you said one basic?",3531.487,3532.597,1.11000000000013,5,270.270270270239,NA,"role_play","LAURA",1,0,0,0
"576","Fall_Conclave",6,78,576,"first_half_rp","MATT","""one basic. yeah, regular healing potion. however, i've spent my time, knowing what's ""coming, and being a focuser of the elemental arts, brewing a few helpful bits here. i wish i had more ""time, but our timeline has been a bit accelerated."" he pulls out the second cushioned grouping here. the vials are different shapes. it seems like the glass has been scavenged from what was available, but the coloration is similar, and you recognize these. you've had these before. these are four potions of fire resistance.",3532.597,3565.584,32.9869999999996,92,167.338648558525,NA,"role_play","MATT",0,0,0,1
"577","Fall_Conclave",6,78,577,"first_half_rp","SAM","that's huge.",3565.584,3568.234,2.65000000000009,4,90.566037735846,NA,"role_play","SAM",1,0,0,0
"578","Fall_Conclave",6,78,578,"first_half_rp","LAURA","that's great.",3568.234,3569.375,1.14100000000008,4,210.341805433816,NA,"role_play","LAURA",1,0,0,0
"579","Fall_Conclave",6,78,579,"first_half_rp","MARISHA","that's massive.",3569.375,3570.409,1.03400000000011,4,232.108317214677,NA,"role_play","MARISHA",1,0,0,0
"580","Fall_Conclave",6,78,580,"first_half_rp","TALIESIN","we will be grateful for you till the end of our days.",3570.409,3575.912,5.5029999999997,13,141.740868617126,NA,"role_play","TALIESIN",1,0,0,0
"581","Fall_Conclave",6,78,581,"first_half_rp","MATT","""oh, i count on it.""",3575.912,3577.797,1.88500000000022,7,222.811671087507,NA,"role_play","MATT",0,0,0,1
"582","Fall_Conclave",6,78,582,"first_half_rp","TALIESIN","it may only be a day, but you will have it.",3577.797,3581.041,3.24400000000014,12,221.948212083837,NA,"role_play","TALIESIN",1,0,0,0
"583","Fall_Conclave",6,78,583,"first_half_rp","MATT","""just remembered for these in particular, they don't last a terribly long time. one hour. ""make sure you don't drink it too soon.""",3582.151,3590.117,7.96600000000035,27,203.364298267629,NA,"role_play","MATT",0,0,0,1
"584","Fall_Conclave",6,78,584,"first_half_rp","TALIESIN","one hour will be all that is necessary.",3590.117,3594.8,4.68299999999999,9,115.31069827034,NA,"role_play","TALIESIN",1,0,0,0
"585","Fall_Conclave",6,78,585,"first_half_rp","MATT","""i certainly hope so. so. that's what i am able to provide for this. i'll be there helping ""with some of the distraction, so we'll figure out some of the details for the specific attack, but ""we're pulling all that we can for this, and we'll figure out who's going where, who's attacking when ""and in what way, i guess, if not tonight, tomorrow."" and he looks over to cassandra and nods. ""i'm going to go pray."" he leaves the room.",3594.8,3626.477,31.6769999999997,91,172.364807273418,NA,"role_play","MATT",0,0,0,1
"586","Fall_Conclave",6,78,586,"first_half_rp","LAURA","can i ask a question?",3626.477,3629.398,2.92100000000028,6,123.24546388222,NA,"role_play","LAURA",1,0,0,0
"587","Fall_Conclave",6,78,587,"first_half_rp","MATT","yes.",3629.398,3630.387,0.989000000000033,2,121.334681496457,NA,"role_play","MATT",0,0,0,1
"588","Fall_Conclave",6,78,588,"first_half_rp","LAURA","with potions, do they stack? can you take multiple ones and get multiple benefits, or is it like you take one potion and that's the one potion you get to take?",3630.387,3637.374,6.98699999999963,33,283.383426363261,NA,"role_play","LAURA",1,0,0,0
"589","Fall_Conclave",6,78,589,"first_half_rp","MATT","i mean, if they're different types of potions, i'd say they could stack, to a certain degree. if you just begin to chug four potions in a row i might be asking for some constitution saving throws.",3637.374,3649.283,11.9090000000001,40,201.528255940883,NA,"role_play","MATT",0,0,0,1
"590","Fall_Conclave",6,78,590,"first_half_rp","TALIESIN","or like a mixed drink, that can get weird, right?",3649.283,3652.223,2.94000000000005,11,224.489795918363,NA,"role_play","TALIESIN",1,0,0,0
"591","Fall_Conclave",6,78,591,"first_half_rp","MATT","yeah. things might not",3652.223,3653.787,1.56399999999985,4,153.45268542201,NA,"role_play","MATT",0,0,0,1
"592","Fall_Conclave",6,78,592,"first_half_rp","MARY","long island ice tea of death.",3653.787,3656.248,2.46100000000024,7,170.662332385193,NA,"role_play","GUESTS",0,1,0,0
"593","Fall_Conclave",6,78,593,"first_half_rp","MATT","yeah, exactly. some effects might not mingle well or the urge from your body might reject that much ingestion of enchanted fluid.",3656.248,3663.486,7.23799999999983,23,190.660403426365,NA,"role_play","MATT",0,0,0,1
"594","Fall_Conclave",6,78,594,"first_half_rp","LAURA","okay. cool. just checking.",3663.486,3665.24,1.75399999999991,5,171.03762827823,NA,"role_play","LAURA",1,0,0,0
"595","Fall_Conclave",6,78,595,"first_half_rp","MARISHA","don't mix your darks with your clears pick one.",3665.24,3669.282,4.04200000000037,11,163.285502226606,NA,"role_play","MARISHA",1,0,0,0
"596","Fall_Conclave",6,78,596,"first_half_rp","MATT","don't eat the giant toenail at the bottom of the bottle.",3669.282,3672.387,3.10500000000002,13,251.207729468598,NA,"role_play","MATT",0,0,0,1
"597","Fall_Conclave",6,78,597,"first_half_rp","TALIESIN","water breathing before fire, never been higher.",3672.387,3678.491,6.10399999999981,8,78.6369593709067,NA,"role_play","TALIESIN",1,0,0,0
"598","Fall_Conclave",6,78,598,"first_half_rp","TALIESIN","exactly. i think that was the yeah.",3681.682,3684.345,2.66300000000001,8,180.247840781073,NA,"role_play","TALIESIN",1,0,0,0
"599","Fall_Conclave",6,78,599,"first_half_rp","SAM","true.",3684.345,3686.015,1.67000000000007,2,71.8562874251466,NA,"role_play","SAM",1,0,0,0
"600","Fall_Conclave",6,78,600,"first_half_rp","MATT","anything else?",3686.015,3687.257,1.24200000000019,3,144.927536231862,NA,"role_play","MATT",0,0,0,1
"601","Fall_Conclave",6,78,601,"first_half_rp","TALIESIN","i'd like to just grab cassandra really quickly and take her aside.",3687.257,3690.461,3.20399999999972,14,262.172284644217,NA,"role_play","TALIESIN",1,0,0,0
"602","Fall_Conclave",6,78,602,"first_half_rp","MATT","okay. ""yes, brother?""",3690.461,3692.744,2.28300000000036,4,105.124835742428,NA,"role_play","MATT",0,0,0,1
"603","Fall_Conclave",6,78,603,"first_half_rp","TALIESIN","i will only take one moment of your time. i've not had a moment to repay you for my part in all of this yet, and if we survive, i owe you much. and if i don't, seal off the city. there is room underneath. prepare for siege. prepare to be a safe haven. do not be do what you can to save the city. do not get involved in the aftermath of this if we fail.",3692.744,3728.271,35.527,80,135.108509021308,NA,"role_play","TALIESIN",1,0,0,0
"604","Fall_Conclave",6,78,604,"first_half_rp","MATT","""that's actually what i'm discussing with allura, and the reason she's staying back is to ""help us continue should such an occasion arise. but i am confident, knowing what you're capable ""of, that we worry for naught. we're doing our best here, and i know you are doing your best there. ""just come back to me.""",3728.271,3754.625,26.3539999999998,63,143.431737117706,NA,"role_play","MATT",0,0,0,1
"605","Fall_Conclave",6,78,605,"first_half_rp","TALIESIN","i will do my best. we've for centuries, you must know we have survived as realists. and it is very hot down there and i do not like it. good luck, see you soon.",3754.625,3770.561,15.9360000000001,36,135.542168674698,NA,"role_play","TALIESIN",1,0,0,0
"606","Fall_Conclave",6,78,606,"first_half_rp","MATT","""i need you. return.""",3770.561,3774.293,3.73199999999997,6,96.4630225080393,NA,"role_play","MATT",0,0,0,1
"607","Fall_Conclave",6,78,607,"first_half_rp","TALIESIN","i shall. and i go pack.",3774.293,3777.331,3.03800000000001,7,138.248847926267,NA,"role_play","TALIESIN",1,0,0,0
"608","Fall_Conclave",6,78,608,"first_half_rp","MATT","okay. as you leave, vax crosses you in the doorway, as gilmore is in mid-conversation. right now with well, it was with drake and then when he'd had the conversation, he watched and drake left and so he was on his way out following percival. and you caught him.",3777.331,3794.654,17.3229999999999,52,180.107371702362,NA,"role_play","MATT",0,0,0,1
"609","Fall_Conclave",6,78,609,"first_half_rp","LIAM","can i steal you for a second?",3794.654,3796.776,2.12199999999984,8,226.201696512741,NA,"role_play","LIAM",1,0,0,0
"610","Fall_Conclave",6,78,610,"first_half_rp","MATT","""certainly.""",3796.776,3798.101,1.32500000000027,3,135.849056603746,NA,"role_play","MATT",0,0,0,1
"611","Fall_Conclave",6,78,611,"first_half_rp","LIAM","over here.",3798.101,3799.561,1.46000000000004,3,123.287671232874,NA,"role_play","LIAM",1,0,0,0
"612","Fall_Conclave",6,78,612,"first_half_rp","MATT","""all right.""",3799.561,3801.26,1.69900000000007,4,141.259564449671,NA,"role_play","MATT",0,0,0,1
"613","Fall_Conclave",6,78,613,"first_half_rp","LIAM","hi, again.",3801.26,3802.59,1.32999999999993,3,135.338345864669,NA,"role_play","LIAM",1,0,0,0
"614","Fall_Conclave",6,78,614,"first_half_rp","MATT","""hi.""",3802.59,3803.766,1.17599999999993,3,153.061224489805,NA,"role_play","MATT",0,0,0,1
"615","Fall_Conclave",6,78,615,"first_half_rp","LIAM","remember how we just saw each other a couple of days ago, and i tried to say goodbye, and you told me to promise you that i would see you again?",3803.766,3813.382,9.61599999999999,32,199.667221297837,NA,"role_play","LIAM",1,0,0,0
"616","Fall_Conclave",6,78,616,"first_half_rp","MATT","""yes. and much to my delight, you've kept your promise. and you better keep keeping it.""",3813.382,3819.116,5.73399999999992,19,198.814091384725,NA,"role_play","MATT",0,0,0,1
"617","Fall_Conclave",6,78,617,"first_half_rp","LIAM","you know what would help with that? boy, have i got an offer for you. you want to help us save the world? my family and i, we're going to him. and i wasn't sure the path that would take us there. i thought we might be on our own. but we're back here. and you are easily the most impressive arcane user i've ever met in my life. and i want us all to still be breathing in a week. i can't think of anyone better to stand with us than you, shaun.",3819.116,3870.537,51.4209999999998,100,116.683845121643,NA,"role_play","LIAM",1,0,0,0
"618","Fall_Conclave",6,78,618,"first_half_rp","MATT","his eyes look off for a minute. and he reaches up and rubs the back of his neck, and you can see there's still a scar there. he goes, ""if i'm to be honest, i've felt a bit useless here in ""whitestone for quite some time. i was there when this all began. it destroyed not just the thing ""i've been working to build for so long of my life, but friends, home, for all of us. so it is my just ""honor, and vengeful glee, to join you on the siege to emon, if you will have me?""",3870.537,3920.949,50.4120000000003,104,123.780052368483,NA,"role_play","MATT",0,0,0,1
"619","Fall_Conclave",6,78,619,"first_half_rp","LIAM","i grasp him by the back of the head. gesundheit. i'm so glad to have you with us, friend. so glad.",3920.949,3931.569,10.6199999999999,23,129.94350282486,NA,"role_play","LIAM",1,0,0,0
"620","Fall_Conclave",6,78,620,"first_half_rp","MATT","""just stay alive. keep that promise.""",3931.569,3935.523,3.95400000000018,8,121.396054628219,NA,"role_play","MATT",0,0,0,1
"621","Fall_Conclave",6,78,621,"first_half_rp","LIAM","it will be a little bit easier now.",3935.523,3937.848,2.32499999999982,9,232.258064516147,NA,"role_play","LIAM",1,0,0,0
"622","Fall_Conclave",6,78,622,"first_half_rp","MATT","""good."" and he smacks you on the cheek.",3937.848,3940.388,2.53999999999996,10,236.220472440948,NA,"role_play","MATT",0,0,0,1
"623","Fall_Conclave",6,78,623,"first_half_rp","LIAM","good time for a musical quote.",3940.388,3942.842,2.45400000000018,7,171.149144254266,NA,"role_play","LIAM",1,0,0,0
"624","Fall_Conclave",6,78,624,"first_half_rp","MATT","stay alive.",3942.842,3947.797,4.95499999999993,3,36.3269424823416,NA,"role_play","MATT",0,0,0,1
"625","Fall_Conclave",6,78,625,"first_half_rp","MATT","he smacks you on the cheek and goes, ""learned that from you. all right then, i guess ""i've got to gather my supplies and oh, it's been a while since i've seen some i've never ""actually seen combat on this scale before when, you know, i wasn't just trying to run away? so ""let's see if i can knock off the old dust.""",3947.797,3971.848,24.0509999999999,70,174.628913558688,NA,"role_play","MATT",0,0,0,1
"626","Fall_Conclave",6,78,626,"first_half_rp","LIAM","i'm sure it will be glorious.",3971.848,3973.602,1.75399999999991,8,273.660205245169,NA,"role_play","LIAM",1,0,0,0
"627","Fall_Conclave",6,78,627,"first_half_rp","MATT","""oh, i can guarantee it.""",3973.602,3976.644,3.04199999999992,7,138.067061143988,NA,"role_play","MATT",0,0,0,1
"628","Fall_Conclave",6,78,628,"first_half_rp","MARISHA","plug.",3976.644,3979.574,2.93000000000029,2,40.9556313993133,NA,"role_play","MARISHA",1,0,0,0
"629","Fall_Conclave",6,78,629,"first_half_rp","MATT","""all right.""",3979.574,3981.759,2.18499999999995,4,109.839816933641,NA,"role_play","MATT",0,0,0,1
"630","Fall_Conclave",6,78,630,"first_half_rp","LIAM","let's do it.",3981.759,3983.591,1.83199999999988,5,163.755458515295,NA,"role_play","LIAM",1,0,0,0
"631","Fall_Conclave",6,78,631,"first_half_rp","LAURA","i'm wondering if we should eat a heroes' feast tonight, and then just eat one again tomorrow? 'cause we just don't know what's going to happen during the day anymore. just a heroes' feast every night. be ready, and just, you know.",3983.591,3995.088,11.4970000000003,46,240.062625032611,NA,"role_play","LAURA",1,0,0,0
"632","Fall_Conclave",6,78,632,"first_half_rp","SAM","yep. do we have the money for that?",3995.088,3998.162,3.07399999999961,9,175.666883539384,NA,"role_play","SAM",1,0,0,0
"633","Fall_Conclave",6,78,633,"first_half_rp","LAURA","it's, yeah. we're fine.",3998.162,4000.573,2.41100000000006,7,174.201576109494,NA,"role_play","LAURA",1,0,0,0
"634","Fall_Conclave",6,78,634,"first_half_rp","SAM","all right.",4000.573,4003.35,2.77700000000004,3,64.8181490817419,NA,"role_play","SAM",1,0,0,0
"635","Fall_Conclave",6,78,635,"first_half_rp","TALIESIN","i was looking forward to a heroes' brunch, personally.",4003.35,4006.058,2.70800000000008,10,221.565731166906,NA,"role_play","TALIESIN",1,0,0,0
"636","Fall_Conclave",6,78,636,"first_half_rp","LAURA","either one.",4006.058,4008.038,1.98000000000002,3,90.9090909090901,NA,"role_play","LAURA",1,0,0,0
"637","Fall_Conclave",6,78,637,"first_half_rp","SAM","bagels and lox?",4008.038,4010.007,1.96900000000005,4,121.889283900454,NA,"role_play","SAM",1,0,0,0
"638","Fall_Conclave",6,78,638,"first_half_rp","MATT","heroes' high tea.",4010.007,4011.847,1.84000000000015,4,130.434782608685,NA,"role_play","MATT",0,0,0,1
"639","Fall_Conclave",6,78,639,"first_half_rp","MARY","eggs benedict with lots of extra hollandaise.",4011.847,4014.01,2.16300000000001,8,221.914008321774,NA,"role_play","GUESTS",0,1,0,0
"640","Fall_Conclave",6,78,640,"first_half_rp","TALIESIN","capers of might.",4014.01,4017.637,3.62699999999995,4,66.1703887510348,NA,"role_play","TALIESIN",1,0,0,0
"641","Fall_Conclave",6,78,641,"first_half_rp","MATT","what else do you guys wish to prepare, if anything?",4017.637,4021.805,4.16799999999967,11,158.349328214984,NA,"role_play","MATT",0,0,0,1
"642","Fall_Conclave",6,78,642,"first_half_rp","LIAM","holy shit, man!",4021.805,4023.363,1.55799999999999,4,154.043645699616,NA,"role_play","LIAM",1,0,0,0
"643","Fall_Conclave",6,78,643,"first_half_rp","LAURA","we have our potions. should we split them up?",4023.363,4025.913,2.55000000000018,10,235.294117647042,NA,"role_play","LAURA",1,0,0,0
"644","Fall_Conclave",6,78,644,"first_half_rp","SAM","who needs fire giant, i mean fire resistance, the most?",4025.913,4029.961,4.04799999999977,11,163.043478260879,NA,"role_play","SAM",1,0,0,0
"645","Fall_Conclave",6,78,645,"first_half_rp","LAURA","okay. we have five potions of fire resistance.",4029.961,4033.894,3.93299999999999,9,137.299771167048,NA,"role_play","LAURA",1,0,0,0
"646","Fall_Conclave",6,78,646,"first_half_rp","SAM","we do?",4033.894,4034.756,0.86200000000008,3,208.816705336408,NA,"role_play","SAM",1,0,0,0
"647","Fall_Conclave",6,78,647,"first_half_rp","LAURA","yes, because we already had one. now, we have two superior, five regular healing, and three greater. what we also have is a potion of invulnerability, which is clutch, and a potion of speed. we need to decide who to give the potion of invulnerability to, because it lasts for ten minutes?",4034.756,4054.401,19.645,53,161.873250190888,NA,"role_play","LAURA",1,0,0,0
"648","Fall_Conclave",6,78,648,"first_half_rp","MATT","no, one minute. i'm pretty sure, i'll check, but that's a powerful-ass potion.",4054.401,4059.308,4.90700000000015,18,220.09374363154,NA,"role_play","MATT",0,0,0,1
"649","Fall_Conclave",6,78,649,"first_half_rp","LAURA","you can't die, right, when you take it?",4059.308,4061.348,2.03999999999996,10,294.117647058829,NA,"role_play","LAURA",1,0,0,0
"650","Fall_Conclave",6,78,650,"first_half_rp","MATT","you wish!",4061.348,4062.803,1.45499999999993,3,123.711340206192,NA,"role_play","MATT",0,0,0,1
"651","Fall_Conclave",6,78,651,"first_half_rp","LAURA","i mean, can you take damage when you've got it going? it's like a minute of no damage?",4062.803,4066.156,3.35300000000007,21,375.78288100208,NA,"role_play","LAURA",1,0,0,0
"652","Fall_Conclave",6,78,652,"first_half_rp","MATT","you take damage, you have resistance to all damage, so all damage you take is halved.",4066.156,4073.21,7.05400000000009,17,144.598809186276,NA,"role_play","MATT",0,0,0,1
"653","Fall_Conclave",6,78,653,"first_half_rp","MARY","should that be decided mid-battle? clutch.",4073.21,4075.69,2.48000000000002,8,193.548387096773,NA,"role_play","GUESTS",0,1,0,0
"654","Fall_Conclave",6,78,654,"first_half_rp","SAM","that one seems like a specific task.",4075.69,4078.292,2.60199999999986,8,184.473481936981,NA,"role_play","SAM",1,0,0,0
"655","Fall_Conclave",6,78,655,"first_half_rp","LAURA","that's a specific task kind of thing. so we'll decide that later?",4078.292,4082.014,3.72200000000021,15,241.805480924221,NA,"role_play","LAURA",1,0,0,0
"656","Fall_Conclave",6,78,656,"first_half_rp","TALIESIN","there is an item. and i'm currently holding it, and i don't know if i'm the best person to be holding this. but i'm just going to pass this down the line to see if anyone has an opinion.",4082.014,4095.703,13.6889999999999,44,192.855577470964,NA,"role_play","TALIESIN",1,0,0,0
"657","Fall_Conclave",6,78,657,"first_half_rp","MARISHA","it's the sword.",4095.703,4097.402,1.69900000000007,5,176.574455562088,NA,"role_play","MARISHA",1,0,0,0
"658","Fall_Conclave",6,78,658,"first_half_rp","LIAM","this is too bad, i can't wield this fucker.",4097.402,4099.772,2.36999999999989,11,278.481012658241,NA,"role_play","LIAM",1,0,0,0
"659","Fall_Conclave",6,78,659,"first_half_rp","LAURA","i can't wield a sword either.",4099.772,4101.531,1.75900000000001,8,272.882319499714,NA,"role_play","LAURA",1,0,0,0
"660","Fall_Conclave",6,78,660,"first_half_rp","TALIESIN","it's a dex-based sword, correct?",4101.531,4103.973,2.44200000000001,8,196.560196560196,NA,"role_play","TALIESIN",1,0,0,0
"661","Fall_Conclave",6,78,661,"first_half_rp","MATT","the sword of dragon-slaying?",4103.973,4106.142,2.16899999999987,6,165.97510373445,NA,"role_play","MATT",0,0,0,1
"662","Fall_Conclave",6,78,662,"first_half_rp","TALIESIN","yeah. or it can switch.",4106.142,4108.074,1.93199999999979,6,186.335403726728,NA,"role_play","TALIESIN",1,0,0,0
"663","Fall_Conclave",6,78,663,"first_half_rp","MATT","i'm allowing it to switch if need be.",4108.074,4110.513,2.43900000000031,10,246.002460024569,NA,"role_play","MATT",0,0,0,1
"664","Fall_Conclave",6,78,664,"first_half_rp","TALIESIN","so it can be strengthor dex-based. maybe this is the thing to hand to grog. and one minute of invulnerability with that is possibly the cruellest thing that dragon will have ever experienced.",4110.513,4127.716,17.2030000000004,35,122.071731674705,NA,"role_play","TALIESIN",1,0,0,0
"665","Fall_Conclave",6,78,665,"first_half_rp","LAURA","the thing is, if he's raging, i don't know if he'll think to switch over.",4127.716,4132.77,5.05400000000009,19,225.563909774432,NA,"role_play","LAURA",1,0,0,0
"666","Fall_Conclave",6,78,666,"first_half_rp","TALIESIN","well, it's an attuned weapon.",4132.77,4135.109,2.33899999999994,7,179.56391620351,NA,"role_play","TALIESIN",1,0,0,0
"667","Fall_Conclave",6,78,667,"first_half_rp","MATT","he isn't resistant to fire while he's raging.",4135.109,4137.35,2.24099999999999,11,294.51137884873,NA,"role_play","MATT",0,0,0,1
"668","Fall_Conclave",6,78,668,"first_half_rp","MARISHA","no, but he has resistance to physical damage, and if he takes a potion of fire resistance, is he pretty much covered the same way if he's raging and has a fire potion?",4137.35,4149.202,11.8519999999999,35,177.185285183937,NA,"role_play","MARISHA",1,0,0,0
"669","Fall_Conclave",6,78,669,"first_half_rp","MATT","possibly.",4149.202,4150.812,1.60999999999967,2,74.5341614906984,NA,"role_play","MATT",0,0,0,1
"670","Fall_Conclave",6,78,670,"first_half_rp","LIAM","i could use this because it's dex-based, if i so choose?",4150.812,4155.364,4.55199999999968,14,184.534270650277,NA,"role_play","LIAM",1,0,0,0
"671","Fall_Conclave",6,78,671,"first_half_rp","LAURA","but you can't do three attacks with it, because it's bigger?",4155.364,4158.396,3.03200000000015,14,277.044854881253,NA,"role_play","LAURA",1,0,0,0
"672","Fall_Conclave",6,78,672,"first_half_rp","MATT","well, yeah. you would have one attack with that.",4158.396,4161.908,3.51200000000063,10,170.842824601336,NA,"role_play","MATT",0,0,0,1
"673","Fall_Conclave",6,78,673,"first_half_rp","LIAM","one attack, but not i can't do longsword and then a dagger?",4161.908,4164.951,3.04299999999967,14,276.043378245183,NA,"role_play","LIAM",1,0,0,0
"674","Fall_Conclave",6,78,674,"first_half_rp","MATT","you could do longsword and then a bonus.",4164.951,4166.547,1.59599999999955,9,338.34586466175,NA,"role_play","MATT",0,0,0,1
"675","Fall_Conclave",6,78,675,"first_half_rp","LAURA","that's pretty cool.",4166.547,4168.306,1.75900000000001,5,170.551449687321,NA,"role_play","LAURA",1,0,0,0
"676","Fall_Conclave",6,78,676,"first_half_rp","MATT","let me check, i don't know if he can do them all.",4168.306,4170.434,2.12800000000061,14,394.73684210515,NA,"role_play","MATT",0,0,0,1
"677","Fall_Conclave",6,78,677,"first_half_rp","LAURA","could he do whisper and then attack with the dragon sword?",4170.434,4176.36,5.92599999999948,12,121.498481268995,NA,"role_play","LAURA",1,0,0,0
"678","Fall_Conclave",6,78,678,"first_half_rp","TALIESIN","i don't know how many items you have attuned at the moment?",4176.36,4180.789,4.42900000000009,14,189.659065251746,NA,"role_play","TALIESIN",1,0,0,0
"679","Fall_Conclave",6,78,679,"first_half_rp","WILL","just two, i believe.",4180.789,4182.64,1.85100000000057,5,162.074554294926,NA,"role_play","GUESTS",0,1,0,0
"680","Fall_Conclave",6,78,680,"first_half_rp","TALIESIN","so you could go for a triple?",4182.64,4184.256,1.61599999999999,8,297.0297029703,NA,"role_play","TALIESIN",1,0,0,0
"681","Fall_Conclave",6,78,681,"first_half_rp","WILL","i could. well, i have my shadow spear. but my nec, so you'd want the nec damage from that, is what you'd be looking for. i don't know if i could wield the two of them together?",4184.256,4199.579,15.3229999999994,41,160.542974613333,NA,"role_play","GUESTS",0,1,0,0
"682","Fall_Conclave",6,78,682,"first_half_rp","TALIESIN","it's a one-handed sword, so i'm not sure. what is your",4199.579,4202.731,3.15200000000004,14,266.49746192893,NA,"role_play","TALIESIN",1,0,0,0
"683","Fall_Conclave",6,78,683,"first_half_rp","MATT","it has to be a light melee weapon in both hands, it looks to do this, unless you have a feat to fix that.",4202.731,4208.295,5.56400000000031,25,269.590222861236,NA,"role_play","MATT",0,0,0,1
"684","Fall_Conclave",6,78,684,"first_half_rp","TALIESIN","which i do.",4208.295,4209.777,1.48199999999997,4,161.94331983806,NA,"role_play","TALIESIN",1,0,0,0
"685","Fall_Conclave",6,78,685,"first_half_rp","MATT","you have the do you have dual wielder as a feat?",4209.777,4213.641,3.86399999999958,12,186.335403726728,NA,"role_play","MATT",0,0,0,1
"686","Fall_Conclave",6,78,686,"first_half_rp","LIAM","yes.",4213.641,4214.629,0.988000000000284,2,121.457489878508,NA,"role_play","LIAM",1,0,0,0
"687","Fall_Conclave",6,78,687,"first_half_rp","MATT","yeah, so yes, you can use the longsword and whisper in the other hand.",4214.629,4217.415,2.78600000000006,15,323.043790380467,NA,"role_play","MATT",0,0,0,1
"688","Fall_Conclave",6,78,688,"first_half_rp","LIAM","but it's attunement, so i have to choose something.",4217.415,4218.823,1.40800000000036,11,468.749999999881,NA,"role_play","LIAM",1,0,0,0
"689","Fall_Conclave",6,78,689,"first_half_rp","MATT","you'd have to chose that over",4218.823,4220.209,1.38599999999951,7,303.03030303041,NA,"role_play","MATT",0,0,0,1
"690","Fall_Conclave",6,78,690,"first_half_rp","LIAM","this would supersede whisper. yeah.",4220.209,4222.782,2.57300000000032,6,139.914496696446,NA,"role_play","LIAM",1,0,0,0
"691","Fall_Conclave",6,78,691,"first_half_rp","LAURA","what? whisper is a vestige.",4222.782,4226.012,3.22999999999956,6,111.455108359148,NA,"role_play","LAURA",1,0,0,0
"692","Fall_Conclave",6,78,692,"first_half_rp","LIAM","i understand that, but this is very strong, and with wings i could go anywhere.",4226.012,4234.137,8.125,16,118.153846153846,NA,"role_play","LIAM",1,0,0,0
"693","Fall_Conclave",6,78,693,"first_half_rp","MATT","do note. as part of the rogue ability i'm just double-checking here, but i'm pretty sure the attack must use a finesse or a ranged weapon. technically i'm allowing actually, no, i'm allowing it to be a finesse.",4234.137,4256.787,22.6500000000005,44,116.556291390726,NA,"role_play","MATT",0,0,0,1
"694","Fall_Conclave",6,78,694,"first_half_rp","LIAM","you're allowing it? you're allowing it?",4256.787,4258.342,1.55499999999938,9,347.266881029077,NA,"role_play","LIAM",1,0,0,0
"695","Fall_Conclave",6,78,695,"first_half_rp","MATT","well, because it's strength or dex. i'm sticking to my choice.",4258.342,4263.193,4.85100000000057,14,173.160173160153,NA,"role_play","MATT",0,0,0,1
"696","Fall_Conclave",6,78,696,"first_half_rp","LIAM","okay. so it's light.",4263.193,4264.653,1.46000000000004,6,246.575342465747,NA,"role_play","LIAM",1,0,0,0
"697","Fall_Conclave",6,78,697,"first_half_rp","MATT","it's not light. it's finesse. meaning you can choose strength or dexterity.",4264.653,4267.947,3.29399999999987,15,273.224043715858,NA,"role_play","MATT",0,0,0,1
"698","Fall_Conclave",6,78,698,"first_half_rp","MARY","i have a question. last time i saw you, you were looking for the vestiges.",4267.947,4272.581,4.63400000000001,16,207.164436771687,NA,"role_play","GUESTS",0,1,0,0
"699","Fall_Conclave",6,78,699,"first_half_rp","LAURA","yes.",4272.581,4273.687,1.10599999999977,2,108.499095840891,NA,"role_play","LAURA",1,0,0,0
"700","Fall_Conclave",6,78,700,"first_half_rp","MARY","did you find them?",4273.687,4274.832,1.14500000000044,5,262.008733624354,NA,"role_play","GUESTS",0,1,0,0
"701","Fall_Conclave",6,78,701,"first_half_rp","LAURA","all of them! <i>all</i> of them! well, all of them that we know about.",4274.832,4278.325,3.49299999999948,17,292.012596621858,NA,"role_play","LAURA",1,0,0,0
"702","Fall_Conclave",6,78,702,"first_half_rp","MARY","do you know what to do with them?",4278.325,4280.803,2.47800000000007,9,217.917675544788,NA,"role_play","GUESTS",0,1,0,0
"703","Fall_Conclave",6,78,703,"first_half_rp","SAM","they are all super powerful, and are awesome, and you'll see them in battle tomorrow.",4280.803,4285.923,5.11999999999989,17,199.218750000004,NA,"role_play","SAM",1,0,0,0
