"","arc","arc_no","episode","turn_number","segment","actor","text","start_turn","end_turn","time_in_sec","word_count","words_per_minute","encounter_count","rp_combat","actor_guest","vox_machina","guest","staff","matt"
"59","Fall_Conclave",6,77,59,"prologue","MATT","unless it's really funny.",394.877,399.271,4.39400000000001,6,81.9299044151114,NA,"role_play","MATT",0,0,0,1
"60","Fall_Conclave",6,77,60,"prologue","LIAM","sound the horns.",399.271,401.442,2.17099999999999,4,110.548134500231,NA,"role_play","LIAM",1,0,0,0
"61","Fall_Conclave",6,77,61,"prologue","MATT","choose carefully, liam. choose carefully. it's like telling a kid he can choose his own punishment, it's dangerous. also, we're helping support the amazing charity, worldbuilders, with patrick rothfuss and a number of other great authors. you can find out more at worldbuilders.org. they bring the power of readers and writers and all that type of creativity together, to raise money to help make the world a better place. go check it out, it's a wonderful group and we'll hopefully be doing more things with them coming up in the near future. those announcements will come as we go forward, but patrick rothfuss, who's a friend of the show, was a guest on critical role",401.442,437.85,36.408,122,201.054713249835,NA,"role_play","MATT",0,0,0,1
"62","Fall_Conclave",6,77,62,"prologue","LIAM","i'm not really very familiar with patrick rothfuss",437.85,439.727,1.87699999999995,9,287.693127330854,NA,"role_play","LIAM",1,0,0,0
"63","Fall_Conclave",6,77,63,"prologue","MATT","you should read some of his stuff, it's pretty good, he's a good writer. and apparently is now making a show with lin-manuel.",439.727,444.655,4.928,27,328.733766233766,NA,"role_play","MATT",0,0,0,1
"64","Fall_Conclave",6,77,64,"prologue","MARISHA","i hear they're besties. he's actually my new bestie.",444.655,448.242,3.58700000000005,12,200.72483969891,NA,"role_play","MARISHA",1,0,0,0
"65","Fall_Conclave",6,77,65,"prologue","MATT","that's right, yeah, you got a cool ring.",448.242,450.14,1.89799999999997,10,316.122233930458,NA,"role_play","MATT",0,0,0,1
"66","Fall_Conclave",6,77,66,"prologue","MARISHA","yeah, he gave me a ring, yeah. my new best friend.",450.14,453.079,2.93900000000002,12,244.981286151751,NA,"role_play","MARISHA",1,0,0,0
"67","Fall_Conclave",6,77,67,"prologue","SAM","he put a ring on it?!",453.079,454.828,1.74899999999997,7,240.137221269301,NA,"role_play","SAM",1,0,0,0
"68","Fall_Conclave",6,77,68,"prologue","TALIESIN","it is the six degrees of lin-manuel now, isn't it? kevin bacon has been unthroned.",454.828,460.401,5.57300000000004,18,193.79149470662,NA,"role_play","TALIESIN",1,0,0,0
"69","Fall_Conclave",6,77,69,"prologue","MATT","we're all slowly making our way towards getting him on the show. that's the goal.",460.401,465.332,4.93099999999998,18,219.022510646928,NA,"role_play","MATT",0,0,0,1
"70","Fall_Conclave",6,77,70,"prologue","TALIESIN","lin-manuel, on the show.",465.332,467.839,2.50700000000001,6,143.597925807738,NA,"role_play","TALIESIN",1,0,0,0
"71","Fall_Conclave",6,77,71,"prologue","LIAM","i'm willing to wait for it.",467.839,469.648,1.80900000000003,8,265.3399668325,NA,"role_play","LIAM",1,0,0,0
"72","Fall_Conclave",6,77,72,"prologue","MARISHA","lin-manuel, on this show. this one.",469.648,472.858,3.20999999999998,8,149.532710280375,NA,"role_play","MARISHA",1,0,0,0
"73","Fall_Conclave",6,77,73,"prologue","MATT","next up, this next monday, actually, we are doing the final wrap-up episode of force grey: giant hunters live at the egyptian theater here in hollywood from 5:00-8:30pm next monday. we'll also be streaming it. the tickets are free, by the way, so if you're in the vicinity, go ahead and get some tickets, come join us. we have a great cast, a couple of new members are joining in for this. it's going to be a lot of fun and a great finale for the force grey series. those who watched the acquisitions inc series and their pax game, there might be a few fun little nods in there as well. so, anyway, much love to you guys if you can make it, if not we'll see you on twitch on monday regardless! and last but not least, here on geek and sundry there is coming up the dick and johnson ultimate christmas special, with lots of familiar faces. zach carr is dming this, it's a kick ass and chew bubblegum game, i'm sure you've seen it probably on game the game before, it's a great game. it's been on a few other projects here. but hector and keller, they're going to be playing through your favorite bff duo to save everything in the world. there might be some cameos, a bunch of rapid-fire cameos throughout the show, so check out the dick and johnson save christmas special at december 12, at 4:00pm pacific here on twitch. it's going to be fun.",472.858,551.188,78.33,271,207.583301417082,NA,"role_play","MATT",0,0,0,1
"74","Fall_Conclave",6,77,74,"prologue","TRAVIS","that is the best name.",551.188,552.725,1.53700000000003,6,234.222511385811,NA,"role_play","TRAVIS",1,0,0,0
"75","Fall_Conclave",6,77,75,"prologue","MATT","might be showing up off screen, just to heckle people. or more. we'll find out. all right, any other announcements?",552.725,560.562,7.83699999999999,22,168.431797881843,NA,"role_play","MATT",0,0,0,1
"76","Fall_Conclave",6,77,76,"prologue","LIAM","yeah, she's trying to keep it on the down low, but laura doesn't have any of her dice, really. she has three sets instead of the usual ten.",560.562,567.259,6.697,31,277.736299835747,NA,"role_play","LIAM",1,0,0,0
"77","Fall_Conclave",6,77,77,"prologue","LAURA","i brought my bag of dice home for the holiday and then i didn't bring it",567.259,571.411,4.15199999999993,17,245.664739884397,NA,"role_play","LAURA",1,0,0,0
"78","Fall_Conclave",6,77,78,"prologue","SAM","why did you bring it home?",571.411,572.951,1.54000000000008,7,272.727272727259,NA,"role_play","SAM",1,0,0,0
"79","Fall_Conclave",6,77,79,"prologue","LAURA","i maybe was going to give some of our dice to our winners for the costume contest.",572.951,578.033,5.08199999999999,18,212.514757969304,NA,"role_play","LAURA",1,0,0,0
"80","Fall_Conclave",6,77,80,"prologue","SAM","but instead",578.033,579.551,1.51800000000003,2,79.051383399208,NA,"role_play","SAM",1,0,0,0
"81","Fall_Conclave",6,77,81,"prologue","LAURA","i just left them at home.",579.551,581.896,2.34499999999991,7,179.104477611947,NA,"role_play","LAURA",1,0,0,0
"82","Fall_Conclave",6,77,82,"prologue","SAM","i have a bag of dice in there that i've never used.",581.896,584.154,2.25800000000004,14,372.010628875104,NA,"role_play","SAM",1,0,0,0
"83","Fall_Conclave",6,77,83,"prologue","LAURA","i have a lot of dice, i just don't have all my dice, you guys. i still have a bunch up here.",584.154,590.274,6.12,24,235.294117647059,NA,"role_play","LAURA",1,0,0,0
"84","Fall_Conclave",6,77,84,"prologue","TRAVIS","she literally has 300 over here.",590.274,594.078,3.80399999999997,7,110.410094637225,NA,"role_play","TRAVIS",1,0,0,0
"85","Fall_Conclave",6,77,85,"prologue","LAURA","i do, i have a lot. but thank you!",594.078,596.549,2.471,10,242.816673411574,NA,"role_play","LAURA",1,0,0,0
"86","Fall_Conclave",6,77,86,"prologue","TALIESIN","we're doomed.",596.549,598.102,1.553,4,154.539600772698,NA,"role_play","TALIESIN",1,0,0,0
"87","Fall_Conclave",6,77,87,"prologue","MARISHA","speaking of charities, before we go on. speaking of charities, i would still like to give a shout-out to 826la, who we so love and support. they're great. people will send us tweets being like, ""hey, do you guys still support 826la?"" always, i don't think you can stop supporting 826la.",598.102,616.551,18.4490000000001,55,178.871483549243,NA,"role_play","MARISHA",1,0,0,0
"88","Fall_Conclave",6,77,88,"prologue","MARISHA AND TALIESIN","i don't know, they know what they did.",616.551,620.46,3.90899999999999,10,153.491941673062,NA,"role_play","MARISHA AND TALIESIN",1,0,0,0
"89","Fall_Conclave",6,77,89,"prologue","TALIESIN","and they have their own shop also, and if you're interested you can go and shop at 826, and they have super cool posters and books. and buttons, and all sorts of stuff that you can get that they put out that are super super cool.",620.46,631.593,11.1329999999999,48,258.690379951497,NA,"role_play","TALIESIN",1,0,0,0
"90","Fall_Conclave",6,77,90,"prologue","MARISHA","and i've seen people take you up on your suggestion that it's always a great date place.",631.593,636.227,4.63400000000001,20,258.955545964609,NA,"role_play","MARISHA",1,0,0,0
"91","Fall_Conclave",6,77,91,"prologue","TALIESIN","it is such a good date place.",636.227,637.753,1.52600000000007,8,314.547837483603,NA,"role_play","TALIESIN",1,0,0,0
"92","Fall_Conclave",6,77,92,"prologue","MARISHA","we've had people tweet at us and be like, we took you up on that, and it is a good date place, because they have cute store fronts, so you should go.",637.753,642.589,4.83600000000001,34,421.83622828784,NA,"role_play","MARISHA",1,0,0,0
"93","Fall_Conclave",6,77,93,"prologue","TALIESIN","yeah. the actual quality of the date is not guaranteed, but the quality of the venue",642.589,646.764,4.17499999999995,16,229.940119760482,NA,"role_play","TALIESIN",1,0,0,0
"94","Fall_Conclave",6,77,94,"prologue","MARISHA AND TALIESIN","no. that depends on you.",646.764,648.982,2.21799999999996,6,162.308385933276,NA,"role_play","MARISHA AND TALIESIN",1,0,0,0
"95","Fall_Conclave",6,77,95,"prologue","MARISHA","and we can't help that.",648.982,650.56,1.57799999999997,7,266.159695817495,NA,"role_play","MARISHA",1,0,0,0
"96","Fall_Conclave",6,77,96,"prologue","SAM","could you do a wedding there if you wanted to?",650.56,652.621,2.06100000000004,11,320.232896652105,NA,"role_play","SAM",1,0,0,0
"97","Fall_Conclave",6,77,97,"prologue","TALIESIN","a very small one.",652.621,653.678,1.05700000000002,5,283.822138126769,NA,"role_play","TALIESIN",1,0,0,0
"98","Fall_Conclave",6,77,98,"prologue","SAM","or a bar mitzvah, or maybe a bris?",653.678,655.206,1.52800000000002,9,353.403141361252,NA,"role_play","SAM",1,0,0,0
"99","Fall_Conclave",6,77,99,"prologue","TALIESIN","a very small wedding, or a wedding with small people.",655.206,657.176,1.97000000000003,11,335.025380710655,NA,"role_play","TALIESIN",1,0,0,0
"100","Fall_Conclave",6,77,100,"prologue","SAM","all right.",657.176,659.672,2.49599999999998,3,72.1153846153852,NA,"role_play","SAM",1,0,0,0
"101","Fall_Conclave",6,77,101,"prologue","MATT","all righty then. on that note, unless anyone else has anything to say we are going to dive into tonight's episode of critical role. [dramatic music]",659.672,766.918,107.246,28,15.6649199037726,NA,"role_play","MATT",0,0,0,1
"102","Fall_Conclave",6,77,102,"prologue","MATT","welcome back, everyone. including my party. who need to calm the fuck down.",766.918,776.986,10.068,14,83.4326579261026,NA,"role_play","MATT",0,0,0,1
"103","Fall_Conclave",6,77,103,"prologue","LIAM","party!",776.986,778.483,1.49699999999996,2,80.1603206412849,NA,"role_play","LIAM",1,0,0,0
"104","Fall_Conclave",6,77,104,"prologue","MATT","so, picking up where we left off last time. the group of intrepid adventurers known as vox machina have been making their way through their quest to take down the chroma conclave, a group of chromatic dragons who have been terrorizing the countryside in tal'dorei under the rule of thordak the cinder king, a great, powerful, and seemingly elementally charged ancient red dragon who sits in the center of the city of emon. after gathering the rest of the artifacts you guys have been seeking, called the vestiges of divergence, the last one being found in the city of brass upon the fire elemental plane, you traveled back to fort daxio, a northern fort north of emon, where you were planning a trap of some kind for thordak. upon arriving with two charges of yours, two previously enslaved celestial-blooded boys that you found in the city of brass, you all traveled across the planes, with the help of keyleth, back to fort daxio to find the landscape scarred with recent flame and apparently a battle raging at the outer gate. that is where we left off. so, you guys, looking northward, you can see the large plumes of black smoke billowing up from the direction of the fort. the outer wall seems to have sustained some damage. you can see a number of flying entities swooping in. dozens of them, while you can hear the distant sound of combat, shouts and battle. you guys, as you land and realize this, you can see the two slaves, who have now been freed and taken with you, both look immediately wide eyed and freaked out and closed off. what are you guys doing?",778.483,873.565,95.0820000000001,284,179.21373130561,NA,"role_play","MATT",0,0,0,1
"105","Fall_Conclave",6,77,105,"first_half_rp","TRAVIS","this is fine.",873.565,875.024,1.45899999999995,4,164.496230294728,NA,"role_play","TRAVIS",1,0,0,0
"106","Fall_Conclave",6,77,106,"first_half_rp","MARISHA","so much safer here, kids.",875.024,877.002,1.97799999999995,6,182.002022244696,NA,"role_play","MARISHA",1,0,0,0
"107","Fall_Conclave",6,77,107,"first_half_rp","LAURA","we need to get them safe.",877.002,878.445,1.4430000000001,7,291.060291060271,NA,"role_play","LAURA",1,0,0,0
"108","Fall_Conclave",6,77,108,"first_half_rp","SAM","who safe? the place is on fire. they're not safe.",878.445,881.618,3.173,12,226.914591868894,NA,"role_play","SAM",1,0,0,0
"109","Fall_Conclave",6,77,109,"first_half_rp","LAURA","i take off on my broom and fly up in the air.",881.618,884.065,2.447,13,318.757662443808,NA,"role_play","LAURA",1,0,0,0
"110","Fall_Conclave",6,77,110,"first_half_rp","SAM","ah! wait! you forgot your hat!",884.065,886.227,2.16199999999992,7,194.264569842745,NA,"role_play","SAM",1,0,0,0
"111","Fall_Conclave",6,77,111,"first_half_rp","LAURA","i want to see up and over the wall and see what's going on on the inside.",886.227,890.962,4.73500000000001,19,240.760295670538,NA,"role_play","LAURA",1,0,0,0
"112","Fall_Conclave",6,77,112,"first_half_rp","MATT","okay. so you fly up and head up over the front wall.",890.962,896.129,5.16700000000003,13,150.958002709502,NA,"role_play","MATT",0,0,0,1
"113","Fall_Conclave",6,77,113,"first_half_rp","LAURA","i don't want to go in, i just want to look.",896.129,898.082,1.95299999999997,13,399.385560675888,NA,"role_play","LAURA",1,0,0,0
"114","Fall_Conclave",6,77,114,"first_half_rp","MATT","right. so you fly up and get a vantage point to see what's going on over the wall.",898.082,901.784,3.702,20,324.149108589952,NA,"role_play","MATT",0,0,0,1
"115","Fall_Conclave",6,77,115,"first_half_rp","LAURA","yes.",901.784,903.106,1.322,2,90.771558245083,NA,"role_play","LAURA",1,0,0,0
"116","Fall_Conclave",6,77,116,"first_half_rp","TRAVIS","you're going to get seen.",903.106,907.26,4.154,7,101.107366393837,NA,"role_play","TRAVIS",1,0,0,0
"117","Fall_Conclave",6,77,117,"first_half_rp","MATT","as you crest up in the air, you notice that there are a number of soldiers currently battling possibly a hundred or more lizard men that have swarmed into the fort, as well as a number of and go ahead and make a perception check actually to see if you can make some good detailed elements out.",907.26,926.902,19.6420000000001,58,177.171367477853,NA,"role_play","MATT",0,0,0,1
"118","Fall_Conclave",6,77,118,"first_half_rp","TRAVIS","first roll of the night.",926.902,929.122,2.21999999999991,6,162.162162162168,NA,"role_play","TRAVIS",1,0,0,0
"119","Fall_Conclave",6,77,119,"first_half_rp","LAURA","first roll, first roll, first roll. here we go. 27.",929.122,934.196,5.07400000000007,11,130.074891604255,NA,"role_play","LAURA",1,0,0,0
"120","Fall_Conclave",6,77,120,"first_half_rp","MATT","27. all right. these are wyvern riders. this is a group of wyvern riders, with lizard men, that have swooped in. you can see a number of the siege elements that have been built by percy over there, some have been firing off on the inside or at least ones that were installed in the actual fort base. you also see a distant explosion, a flash of light on one of the walls on the inside. there is the outer wall, and there is a courtyard in the actual fortress itself. the front gates to the inner courtyard have already been breached, and most of the battle is happening inside the main courtyard.",934.196,968.842,34.646,114,197.425388212204,NA,"role_play","MATT",0,0,0,1
"121","Fall_Conclave",6,77,121,"first_half_rp","TRAVIS","are we outside the courtyard or inside?",968.842,970.658,1.81600000000003,8,264.317180616736,NA,"role_play","TRAVIS",1,0,0,0
"122","Fall_Conclave",6,77,122,"combat","MATT","as you're noticing this, you watch as two wyverns are now swooping in your direction from the outside of the outer wall.",970.658,978.002,7.34399999999994,24,196.078431372551,1,"combat","MATT",0,0,0,1
"123","Fall_Conclave",6,77,123,"combat","SAM","because they saw you.",978.002,979.41,1.40800000000002,5,213.068181818179,1,"combat","SAM",1,0,0,0
"124","Fall_Conclave",6,77,124,"combat","MARISHA","so we're on the outside of the wall?",979.41,981.079,1.66899999999998,10,359.496704613545,1,"combat","MARISHA",1,0,0,0
"125","Fall_Conclave",6,77,125,"combat","MATT","you guys are far south, probably a good quarter-mile south of the fort, on the outside of the wall.",981.079,987.433,6.35400000000004,21,198.300283286118,1,"combat","MATT",0,0,0,1
"126","Fall_Conclave",6,77,126,"combat","TALIESIN","i say we starting making our way and deal with this.",987.433,989.664,2.23099999999999,12,322.725235320485,1,"combat","TALIESIN",1,0,0,0
"127","Fall_Conclave",6,77,127,"combat","LAURA","yeah. i draw are they close enough to shoot them?",989.664,992.339,2.67500000000007,11,246.728971962611,1,"combat","LAURA",1,0,0,0
