"","arc","arc_no","episode","turn_number","segment","actor","text","start_turn","end_turn","time_in_sec","word_count","words_per_minute","encounter_count","rp_combat","actor_guest","vox_machina","guest","staff","matt"
"75","Attack_Conclave",4,41,75,"prologue","TRAVIS","you want some? you want to join the fold?",371.013,372.177,1.16400000000004,10,515.463917525754,NA,"role_play","TRAVIS",1,0,0,0
"76","Attack_Conclave",4,41,76,"prologue","LIAM","no!",372.177,373.263,1.08599999999996,2,110.497237569065,NA,"role_play","LIAM",1,0,0,0
"77","Attack_Conclave",4,41,77,"prologue","MARISHA","it is adding to, like, the tavern-ish feel of this place.",373.263,379.326,6.06300000000005,13,128.649183572488,NA,"role_play","MARISHA",1,0,0,0
"78","Attack_Conclave",4,41,78,"prologue","MATT","all righty! announcements are over let's go ahead and get into the game proper.",379.326,383.602,4.27599999999995,16,224.508886810105,NA,"role_play","MATT",0,0,0,1
"79","Attack_Conclave",4,41,79,"prologue","LAURA","oh no!",383.602,386.611,3.00900000000001,3,59.8205383848452,NA,"role_play","LAURA",1,0,0,0
"80","Attack_Conclave",4,41,80,"prologue","MATT","so, to get us up to speed. vox machina, the intrepid band of adventurers, who have been enjoying being honorary members of the council of tal'dorei, returning from a harsh adventure in whitestone, having the winter's crest festival, and then going in and re-inspecting the death place of a blue dragon they once fought over a year ago, returned just in time for a series of chromatic dragons, white, black, red, and green, all attacking emon at once. this union of extremely powerful dragons tore through the city, with the red staying behind, named thordak, the cinder king, basically housing himself in emon and claiming himself essentially ruler of that area. the party fled to their keep, attempted to help a bunch of refugees inside and then were immediately attacked by vorugal, the white dragon. a heavy battle commenced that was ill in favor of your victory until thordak himself knocked vorugal out of the sky, claiming that there were better things to be done. so three of the four of this chroma conclave have now gone east, while thordak sits in the middle of his new nesting place. you guys decided to try and help those who were in the keep at the time, those who survived that encounter on the outside of greyskull. however, percy and grog had a conversation about this magical skull artifact they had acquired: this whispering in exchange for a wish if it got freed. this led to a rather intense bit of conflict",386.611,490.19,103.579,253,146.554803579876,NA,"role_play","MATT",0,0,0,1
"81","Attack_Conclave",4,41,81,"first_half_rp","TRAVIS","negotiation?",490.19,491.384,1.19400000000002,2,100.502512562813,NA,"role_play","TRAVIS",1,0,0,0
"82","Attack_Conclave",4,41,82,"first_half_rp","MATT","yes. which, thanks to the luck of the die, seemed to avoid a unique circumstance, whatever that might have been.",491.384,500.822,9.43799999999999,21,133.502860775588,NA,"role_play","MATT",0,0,0,1
"83","Attack_Conclave",4,41,83,"first_half_rp","TRAVIS","bullshit.",500.822,502.718,1.89600000000002,2,63.2911392405058,NA,"role_play","TRAVIS",1,0,0,0
"84","Attack_Conclave",4,41,84,"first_half_rp","MATT","however, the party in this tense scenario were then visited by a dwarven elementalist named drake, along with your old-time friend and guide allura vysoren, who had sensed the connection to her teleportation circles here in emon severed immediately. there was discussion about how this came about, who's to blame, and it appears that this dragon has a history, 15 years before, of having conflict with allura and her then-party of adventurers, many of whom lost their life in the final battle. when they realized they were unable to actually defeat thordak, hatched a plan to seal him within the elemental plane of fire, and had managed to keep him there for 15 years until recently. we left off with allura suddenly sensing her connection to the westruun sigil severed as well.",502.718,557.069,54.3509999999999,136,150.135232102445,NA,"role_play","MATT",0,0,0,1
"85","Attack_Conclave",4,41,85,"first_half_rp","LAURA","god, i forgot about that!",557.069,558.916,1.84700000000009,6,194.910665944765,NA,"role_play","LAURA",1,0,0,0
"86","Attack_Conclave",4,41,86,"first_half_rp","TRAVIS","nothing like genocide to put you in the mood!",558.916,561.385,2.46899999999994,10,243.013365735122,NA,"role_play","TRAVIS",1,0,0,0
"87","Attack_Conclave",4,41,87,"first_half_rp","MATT","yeah! that is where we'll pick up. so, at this point, after allura senses this, her eyes go wide for a moment and she you, being there in front of her still, keyleth, after your guys' scrying ritual, grabs your shoulder, and looks around the room. """"who is left? where is the """"council? which allies can we draw to us, in hopes of planning our next move?""""",561.385,588.243,26.8580000000001,69,154.144016680318,NA,"role_play","MATT",0,0,0,1
"88","Attack_Conclave",4,41,88,"first_half_rp","MARISHA","we don't know.",588.243,591.179,2.93599999999992,5,102.179836512264,NA,"role_play","MARISHA",1,0,0,0
"89","Attack_Conclave",4,41,89,"first_half_rp","TRAVIS","we are scattered.",591.179,592.737,1.55799999999999,4,154.043645699616,NA,"role_play","TRAVIS",1,0,0,0
"90","Attack_Conclave",4,41,90,"first_half_rp","LAURA","for all we know, the council is lost.",592.737,594.6,1.86300000000006,9,289.855072463759,NA,"role_play","LAURA",1,0,0,0
"91","Attack_Conclave",4,41,91,"first_half_rp","MARISHA","we could be all that's left.",594.6,596.076,1.476,8,325.20325203252,NA,"role_play","MARISHA",1,0,0,0
"92","Attack_Conclave",4,41,92,"first_half_rp","MATT","""""well, we have to try and gather what information we can about who remains. if """"anyone out there survives, any of our allies, we need to make sure that they're brought away from """"the center of this chaos. and hopefully we can reconvene and figure out a path of hoping to free """"our city, our entire land, of this scourge.""""",596.076,624.678,28.602,63,132.15859030837,NA,"role_play","MATT",0,0,0,1
"93","Attack_Conclave",4,41,93,"first_half_rp","LAURA","how do we even make contact with them? thordak is in the center of town.",624.678,630.415,5.73699999999997,16,167.33484399512,NA,"role_play","LAURA",1,0,0,0
"94","Attack_Conclave",4,41,94,"first_half_rp","MATT","""""perhaps skirting the center and hoping others have found their way towards the outskirts """"of it. i don't know. this is as far as i've gotten to the city, is your guys' keep. you have the """"better position on this. where would anyone in the town go? are there places to hide, are there""""",630.415,650.848,20.433,58,170.31272940831,NA,"role_play","MATT",0,0,0,1
"95","Attack_Conclave",4,41,95,"first_half_rp","LIAM","i think that they would leave the center of the city, at least to the edges, if not try to get out, though that might be foolish.",650.848,661.264,10.4160000000001,28,161.290322580644,NA,"role_play","LIAM",1,0,0,0
"96","Attack_Conclave",4,41,96,"first_half_rp","TALIESIN","check the harbor, maybe?",661.264,663.859,2.59500000000003,5,115.606936416184,NA,"role_play","TALIESIN",1,0,0,0
"97","Attack_Conclave",4,41,97,"first_half_rp","LAURA","we know that riskel made secret passageways in different places.",663.859,668.73,4.87099999999998,11,135.4957914186,NA,"role_play","LAURA",1,0,0,0
"98","Attack_Conclave",4,41,98,"first_half_rp","TRAVIS","security tunnels!",668.73,670.474,1.74400000000003,3,103.21100917431,NA,"role_play","TRAVIS",1,0,0,0
"99","Attack_Conclave",4,41,99,"first_half_rp","LAURA","yeah. did we ever find out if he put one in ours? did we have one? that leads into the town?",670.474,677.514,7.03999999999996,22,187.500000000001,NA,"role_play","LAURA",1,0,0,0
"100","Attack_Conclave",4,41,100,"first_half_rp","TALIESIN","we don't know.",677.514,679.021,1.50699999999995,5,199.071001990717,NA,"role_play","TALIESIN",1,0,0,0
"101","Attack_Conclave",4,41,101,"first_half_rp","SAM","oh, didn't we have a tunnel made that goes under the wall?",679.021,683.07,4.04900000000009,14,207.458631760924,NA,"role_play","SAM",1,0,0,0
"102","Attack_Conclave",4,41,102,"first_half_rp","MATT","you did, actually.",683.07,685.423,2.35299999999995,4,101.99745006375,NA,"role_play","MATT",0,0,0,1
"103","Attack_Conclave",4,41,103,"first_half_rp","MARISHA","but does it lead out into the city?",685.423,688.408,2.98500000000001,9,180.904522613065,NA,"role_play","MARISHA",1,0,0,0
"104","Attack_Conclave",4,41,104,"first_half_rp","MATT","you haven't actually utilized it yet.",688.408,690.415,2.00699999999995,8,239.162929745896,NA,"role_play","MATT",0,0,0,1
"105","Attack_Conclave",4,41,105,"first_half_rp","LIAM","we've never used it, but they described it to us when they brought us here the first day.",690.415,694.914,4.49900000000002,20,266.725939097576,NA,"role_play","LIAM",1,0,0,0
"106","Attack_Conclave",4,41,106,"first_half_rp","LAURA","maybe we can sneak in!",694.914,696.803,1.88900000000001,6,190.577024880888,NA,"role_play","LAURA",1,0,0,0
"107","Attack_Conclave",4,41,107,"first_half_rp","SAM","to the city.",696.803,698.039,1.23599999999999,4,194.174757281555,NA,"role_play","SAM",1,0,0,0
"108","Attack_Conclave",4,41,108,"first_half_rp","LAURA","well, yeah!",698.039,699.055,1.01599999999996,3,177.165354330715,NA,"role_play","LAURA",1,0,0,0
"109","Attack_Conclave",4,41,109,"first_half_rp","LIAM","we need to see if uriel is still alive.",699.055,701.206,2.15100000000007,10,278.940027893994,NA,"role_play","LIAM",1,0,0,0
"110","Attack_Conclave",4,41,110,"first_half_rp","SAM","by the way, hi guys.",701.206,702.485,1.279,6,281.469898358093,NA,"role_play","SAM",1,0,0,0
"111","Attack_Conclave",4,41,111,"first_half_rp","LAURA","hi, how's it going?",702.485,703.581,1.096,6,328.46715328467,NA,"role_play","LAURA",1,0,0,0
"112","Attack_Conclave",4,41,112,"first_half_rp","TRAVIS","wait, who was with gilmore?",703.581,706.637,3.05599999999993,6,117.801047120422,NA,"role_play","TRAVIS",1,0,0,0
"113","Attack_Conclave",4,41,113,"first_half_rp","LAURA","gilmore disappeared. i didn't see where he went.",706.637,708.895,2.25800000000004,10,265.721877767932,NA,"role_play","LAURA",1,0,0,0
"114","Attack_Conclave",4,41,114,"first_half_rp","LIAM","he was alone before it all happened.",708.895,710.881,1.98599999999999,8,241.691842900303,NA,"role_play","LIAM",1,0,0,0
"115","Attack_Conclave",4,41,115,"first_half_rp","TALIESIN","well, that's another place to check.",710.881,713.648,2.76700000000005,8,173.473075533065,NA,"role_play","TALIESIN",1,0,0,0
"116","Attack_Conclave",4,41,116,"first_half_rp","MARISHA","what, where? gilmore's?",713.648,715.95,2.30200000000002,5,130.321459600346,NA,"role_play","MARISHA",1,0,0,0
"117","Attack_Conclave",4,41,117,"first_half_rp","TALIESIN","i'm thinking of where i would go if i didn't know what to do",715.95,720.751,4.80099999999993,16,199.958342012084,NA,"role_play","TALIESIN",1,0,0,0
"118","Attack_Conclave",4,41,118,"first_half_rp","LIAM","that's smart.",720.751,721.891,1.13999999999999,4,210.526315789476,NA,"role_play","LIAM",1,0,0,0
"119","Attack_Conclave",4,41,119,"first_half_rp","LAURA","what places are left that have a teleportation circle?",721.891,724.248,2.35700000000008,10,254.560882477717,NA,"role_play","LAURA",1,0,0,0
"120","Attack_Conclave",4,41,120,"first_half_rp","SAM","what about the thieves' guild tunnels? would anyone go there?",724.248,728.922,4.67399999999998,11,141.206675224648,NA,"role_play","SAM",1,0,0,0
"121","Attack_Conclave",4,41,121,"first_half_rp","MARISHA","it depends on who knows! it's a way out of the city once again.",728.922,733.802,4.88,16,196.72131147541,NA,"role_play","MARISHA",1,0,0,0
"122","Attack_Conclave",4,41,122,"first_half_rp","LAURA","the smuggler's coves, all of them.",733.802,735.369,1.56700000000001,8,306.317804722398,NA,"role_play","LAURA",1,0,0,0
"123","Attack_Conclave",4,41,123,"first_half_rp","TALIESIN","that's not a bad idea, either.",735.369,736.781,1.41199999999992,8,339.943342776223,NA,"role_play","TALIESIN",1,0,0,0
"124","Attack_Conclave",4,41,124,"first_half_rp","MARISHA","that was all through the",736.781,738.38,1.59900000000005,5,187.617260787987,NA,"role_play","MARISHA",1,0,0,0
"125","Attack_Conclave",4,41,125,"first_half_rp","SAM","that bar.",738.38,739.294,0.913999999999987,3,196.936542669587,NA,"role_play","SAM",1,0,0,0
"126","Attack_Conclave",4,41,126,"first_half_rp","MARISHA","through the bar, in the",739.294,741.237,1.94299999999998,5,154.400411734433,NA,"role_play","MARISHA",1,0,0,0
"127","Attack_Conclave",4,41,127,"first_half_rp","SAM","place. with the thing.",741.237,743.201,1.96400000000006,5,152.749490835026,NA,"role_play","SAM",1,0,0,0
"128","Attack_Conclave",4,41,128,"first_half_rp","LAURA","that one!",743.201,745.922,2.721,3,66.1521499448731,NA,"role_play","LAURA",1,0,0,0
"129","Attack_Conclave",4,41,129,"first_half_rp","MATT","""""the connections i had to this town were within my tower, your keep, and the lyceum, the """"alabaster lyceum. the lyceum has also been severed, and though i know not of what may remain """"there, that is also a place of great power, hence why it was probably a very operative target for """"their attack.""""",745.922,766.628,20.706,57,165.169516082295,NA,"role_play","MATT",0,0,0,1
"130","Attack_Conclave",4,41,130,"first_half_rp","MARISHA","allura.",766.628,767.676,1.048,2,114.503816793893,NA,"role_play","MARISHA",1,0,0,0
"131","Attack_Conclave",4,41,131,"first_half_rp","MATT","""""yes?""""",767.676,768.537,0.86099999999999,3,209.05923344948,NA,"role_play","MATT",0,0,0,1
"132","Attack_Conclave",4,41,132,"first_half_rp","MARISHA","how far does your arcane connection reach? can you feel when you lose connection to other cities?",768.537,775.401,6.86399999999992,18,157.342657342659,NA,"role_play","MARISHA",1,0,0,0
