"","arc","arc_no","episode","turn_number","segment","actor","text","start_turn","end_turn","time_in_sec","word_count","words_per_minute","encounter_count","rp_combat","actor_guest","vox_machina","guest","staff","matt"
"692","Vestiges",5,64,692,"first_half_rp","SAM","why would you bring attention to us?!",3658.435,3660.795,2.36000000000013,8,203.389830508464,NA,"role_play","SAM",1,0,0,0
"693","Vestiges",5,64,693,"first_half_rp","LAURA","it's an arrow!",3660.795,3662.073,1.27799999999979,5,234.741784037597,NA,"role_play","LAURA",1,0,0,0
"694","Vestiges",5,64,694,"first_half_rp","LIAM","they're long gone.",3662.073,3663.49,1.41699999999992,5,211.714890613986,NA,"role_play","LIAM",1,0,0,0
"695","Vestiges",5,64,695,"first_half_rp","MATT","they are gone. the time has passed. they're miles and miles and miles and miles and miles at the speed they were travelling. you're a good shot, but i don't know if you could arc an arrow that far.",3663.49,3676.05,12.5600000000004,43,205.414012738847,NA,"role_play","MATT",0,0,0,1
"696","Vestiges",5,64,696,"first_half_rp","LAURA","oh well, i guess that's true. i thought it was a ten-minute, because it's fenthras i thought it was a long-ass arrow.",3676.05,3683.396,7.346,27,220.528178600599,NA,"role_play","LAURA",1,0,0,0
"697","Vestiges",5,64,697,"first_half_rp","TRAVIS","can't you tell what direction the dragons were heading?",3683.396,3684.972,1.57600000000002,11,418.781725888319,NA,"role_play","TRAVIS",1,0,0,0
"698","Vestiges",5,64,698,"first_half_rp","LAURA","oh! wait, okay, so the oracle arrow, is it like you fire it, and then it shoots somewhere and it sticks there and i can see through it for ten minutes?",3684.972,3692.439,7.46699999999964,32,257.131378063492,NA,"role_play","LAURA",1,0,0,0
"699","Vestiges",5,64,699,"first_half_rp","MATT","correct. or see through it as it's fired, the minute it leaves the bow you can project your sight through the arrow for up to 10 minutes.",3692.439,3697.993,5.55400000000009,29,313.287720561752,NA,"role_play","MATT",0,0,0,1
"700","Vestiges",5,64,700,"first_half_rp","SAM","it can't fly for infinity?",3697.993,3699.245,1.25199999999995,7,335.463258785955,NA,"role_play","SAM",1,0,0,0
"701","Vestiges",5,64,701,"first_half_rp","MATT","no. it still arcs like a regular arrow.",3699.245,3702.807,3.5619999999999,9,151.60022459293,NA,"role_play","MATT",0,0,0,1
"702","Vestiges",5,64,702,"first_half_rp","LAURA","that makes sense. i foresaw it just going, because i thought it was like a special kind of arrow.",3702.807,3707.58,4.77300000000014,20,251.41420490257,NA,"role_play","LAURA",1,0,0,0
"703","Vestiges",5,64,703,"first_half_rp","LIAM","it's really good for people without flying brooms.",3707.58,3709.435,1.85500000000002,10,323.450134770886,NA,"role_play","LIAM",1,0,0,0
"704","Vestiges",5,64,704,"first_half_rp","LAURA","right. cool. then i'm not going to use it. because now i understand how it works. i've learned something.",3709.435,3718.246,8.81100000000015,22,149.812734082394,NA,"role_play","LAURA",1,0,0,0
"705","Vestiges",5,64,705,"first_half_rp","TALIESIN","what direction were the wyverns travelling, were they travelling back? or were they travelling along",3718.246,3723.711,5.46499999999969,15,164.684354986286,NA,"role_play","TALIESIN",1,0,0,0
"706","Vestiges",5,64,706,"first_half_rp","MATT","they were heading southeast.",3723.711,3724.787,1.07600000000002,5,278.810408921927,NA,"role_play","MATT",0,0,0,1
"707","Vestiges",5,64,707,"first_half_rp","TRAVIS","so not back, they came from the west, right?",3724.787,3726.72,1.93299999999999,10,310.398344542164,NA,"role_play","TRAVIS",1,0,0,0
"708","Vestiges",5,64,708,"first_half_rp","MATT","they swooped in from the west, from that side.",3726.72,3730.838,4.11800000000039,10,145.701796988816,NA,"role_play","MATT",0,0,0,1
"709","Vestiges",5,64,709,"first_half_rp","TALIESIN","but they originated in the west, and they are currently travelling southeast?",3730.838,3734.61,3.77199999999993,13,206.786850477204,NA,"role_play","TALIESIN",1,0,0,0
"710","Vestiges",5,64,710,"first_half_rp","MATT","correct. however, it was vorugal, it was the white dragon, which from what gilmore is saying has been roosting over at the top of the ruins of draconia.",3734.61,3742.764,8.154,29,213.392200147167,NA,"role_play","MATT",0,0,0,1
"711","Vestiges",5,64,711,"first_half_rp","TALIESIN","which is to the east.",3742.764,3743.971,1.20699999999988,6,298.260149130104,NA,"role_play","TALIESIN",1,0,0,0
"712","Vestiges",5,64,712,"first_half_rp","SAM","so this was not the group that had set off from emon.",3743.971,3747.139,3.16800000000012,13,246.212121212112,NA,"role_play","SAM",1,0,0,0
"713","Vestiges",5,64,713,"first_half_rp","TRAVIS","to the west.",3747.139,3748.186,1.04700000000003,4,229.226361031513,NA,"role_play","TRAVIS",1,0,0,0
"714","Vestiges",5,64,714,"first_half_rp","TALIESIN","no it's draconia is to the southeast. why do i know that?",3748.186,3749.933,1.74699999999984,14,480.82427017749,NA,"role_play","TALIESIN",1,0,0,0
"715","Vestiges",5,64,715,"first_half_rp","SAM","here, here's the map. we're up here. this is the group that was coming from emon. these guys came from somewhere over here? where's draconia?",3749.933,3757.126,7.19300000000021,29,241.901849019873,NA,"role_play","SAM",1,0,0,0
"716","Vestiges",5,64,716,"first_half_rp","LAURA","can i cast primeval awareness and see if it's within six miles of us right now, still? or if it's farther away from that.",3757.126,3763.715,6.58899999999994,27,245.864319320081,NA,"role_play","LAURA",1,0,0,0
"717","Vestiges",5,64,717,"first_half_rp","MARISHA","i thought that draconia's on a whole another continent.",3763.715,3766.6,2.88499999999976,11,228.769497400365,NA,"role_play","MARISHA",1,0,0,0
"718","Vestiges",5,64,718,"first_half_rp","TALIESIN","yeah, it is. it's over here.",3766.6,3768.704,2.10400000000027,8,228.136882129248,NA,"role_play","TALIESIN",1,0,0,0
"719","Vestiges",5,64,719,"first_half_rp","MATT","it's over on wildemount.",3768.704,3770.04,1.33599999999979,6,269.461077844355,NA,"role_play","MATT",0,0,0,1
"720","Vestiges",5,64,720,"first_half_rp","LAURA","i want to see if they're just camping out around us or if they're going away.",3770.04,3774.992,4.95200000000023,19,230.210016155078,NA,"role_play","LAURA",1,0,0,0
"721","Vestiges",5,64,721,"first_half_rp","TALIESIN","are they going back?",3774.992,3776.604,1.61199999999963,5,186.104218362326,NA,"role_play","TALIESIN",1,0,0,0
"722","Vestiges",5,64,722,"first_half_rp","MATT","using for dragons, i assume, right?",3776.604,3778.809,2.20500000000038,7,190.476190476157,NA,"role_play","MATT",0,0,0,1
"723","Vestiges",5,64,723,"first_half_rp","LAURA","yes. it's my favored enemy.",3778.809,3783.474,4.66499999999996,7,90.0321543408367,NA,"role_play","LAURA",1,0,0,0
"724","Vestiges",5,64,724,"first_half_rp","MATT","yeah. i would say as part of your primeval awareness",3783.474,3787.27,3.79599999999982,10,158.061116965234,NA,"role_play","MATT",0,0,0,1
"725","Vestiges",5,64,725,"first_half_rp","SAM","if this is the united states, we're in maine. emon is la.",3787.27,3792.538,5.26800000000003,14,159.453302961275,NA,"role_play","SAM",1,0,0,0
"726","Vestiges",5,64,726,"first_half_rp","MATT","yeah. sensing at this point, with the day of travel and everything, you have no sense of dragons in that direction or anything.",3792.538,3801.718,9.17999999999984,24,156.862745098042,NA,"role_play","MATT",0,0,0,1
"727","Vestiges",5,64,727,"first_half_rp","LAURA","okay. they're further than six miles away.",3801.718,3803.711,1.99299999999994,9,270.948319116918,NA,"role_play","LAURA",1,0,0,0
"728","Vestiges",5,64,728,"first_half_rp","MATT","yeah, there are minor essences in the northern area, but nothing beyond what you've already sensed in the alabaster sierras. nothing on the level of strength that the draw of an ancient dragon would bring on your radar.",3803.711,3819.943,16.2320000000004,40,147.856086742234,NA,"role_play","MATT",0,0,0,1
"729","Vestiges",5,64,729,"first_half_rp","LAURA","okay.",3819.943,3820.974,1.03099999999995,2,116.391852570326,NA,"role_play","LAURA",1,0,0,0
"730","Vestiges",5,64,730,"first_half_rp","TRAVIS","to answer your previous question, there are four vestiges left.",3820.974,3829.614,8.63999999999987,11,76.38888888889,NA,"role_play","TRAVIS",1,0,0,0
"731","Vestiges",5,64,731,"first_half_rp","TALIESIN","that we know of.",3829.614,3831.524,1.90999999999985,5,157.068062827237,NA,"role_play","TALIESIN",1,0,0,0
"732","Vestiges",5,64,732,"first_half_rp","LIAM","there's a dagger, there's a cloak. armor. there's a staff.",3831.524,3839.605,8.08100000000013,14,103.947531246131,NA,"role_play","LIAM",1,0,0,0
"733","Vestiges",5,64,733,"first_half_rp","SAM","wait, there's other objects that we haven't",3839.605,3842.083,2.47800000000007,9,217.917675544788,NA,"role_play","SAM",1,0,0,0
"734","Vestiges",5,64,734,"first_half_rp","MATT","""all right.""",3842.083,3843.701,1.61799999999994,4,148.331273176767,NA,"role_play","MATT",0,0,0,1
"735","Vestiges",5,64,735,"first_half_rp","MARISHA","four left. because we have whisper, right?",3843.701,3845.542,1.84099999999989,8,260.727865290618,NA,"role_play","MARISHA",1,0,0,0
"736","Vestiges",5,64,736,"first_half_rp","LAURA","no, no, we don't have whisper.",3845.542,3847.333,1.79100000000017,8,268.006700167479,NA,"role_play","LAURA",1,0,0,0
"737","Vestiges",5,64,737,"first_half_rp","MARISHA","so there's five.",3847.333,3849.035,1.70199999999977,5,176.263219741504,NA,"role_play","MARISHA",1,0,0,0
"738","Vestiges",5,64,738,"first_half_rp","MATT","""do we have any other allies, friends, people who are sworn to aid us and?""",3849.035,3853.802,4.76700000000028,17,213.971050975444,NA,"role_play","MATT",0,0,0,1
"739","Vestiges",5,64,739,"first_half_rp","TRAVIS","ooh! yeah, yeah! your parents.",3853.802,3856.076,2.27399999999989,6,158.311345646446,NA,"role_play","TRAVIS",1,0,0,0
"740","Vestiges",5,64,740,"first_half_rp","MARISHA","yeah.",3856.076,3857.452,1.3760000000002,2,87.2093023255685,NA,"role_play","MARISHA",1,0,0,0
"741","Vestiges",5,64,741,"first_half_rp","TALIESIN","that's right.",3857.452,3858.617,1.16499999999996,4,206.008583690994,NA,"role_play","TALIESIN",1,0,0,0
"742","Vestiges",5,64,742,"first_half_rp","LAURA","technically, the elves of syngorn are building an army. however, who knows if they'll actually come through.",3858.617,3866.711,8.0939999999996,19,140.845070422542,NA,"role_play","LAURA",1,0,0,0
"743","Vestiges",5,64,743,"first_half_rp","TALIESIN","the werewolves could be called upon.",3866.711,3867.984,1.27300000000014,7,329.929300864065,NA,"role_play","TALIESIN",1,0,0,0
"744","Vestiges",5,64,744,"first_half_rp","MATT","""i think they would understand it would do them well to help what is a threat to all of us.""",3867.984,3870.905,2.92100000000028,22,451.900034234808,NA,"role_play","MATT",0,0,0,1
"745","Vestiges",5,64,745,"first_half_rp","TALIESIN","you would think.",3870.905,3872.493,1.58799999999974,4,151.133501259471,NA,"role_play","TALIESIN",1,0,0,0
"746","Vestiges",5,64,746,"first_half_rp","SAM","one werewolf has vowed allegiance to us.",3872.493,3874.612,2.11900000000014,8,226.52194431334,NA,"role_play","SAM",1,0,0,0
"747","Vestiges",5,64,747,"first_half_rp","LAURA","in the feywild.",3874.612,3876.251,1.63900000000012,4,146.430750457585,NA,"role_play","LAURA",1,0,0,0
"748","Vestiges",5,64,748,"first_half_rp","TRAVIS","in another plane of existence, which i don't know if that's a problem.",3876.251,3879.514,3.26299999999992,16,294.207784247632,NA,"role_play","TRAVIS",1,0,0,0
"749","Vestiges",5,64,749,"first_half_rp","MATT","""not going to count on that one.""",3879.514,3881.215,1.70100000000002,9,317.460317460313,NA,"role_play","MATT",0,0,0,1
"750","Vestiges",5,64,750,"first_half_rp","TALIESIN","it's not as ridiculous as you think.",3881.215,3884.451,3.23599999999988,9,166.872682323863,NA,"role_play","TALIESIN",1,0,0,0
"751","Vestiges",5,64,751,"first_half_rp","SAM","yes. your former pals.",3884.451,3887.183,2.73199999999997,5,109.809663250367,NA,"role_play","SAM",1,0,0,0
"752","Vestiges",5,64,752,"first_half_rp","TALIESIN","whatever remnants of draconia perhaps?",3887.183,3890.29,3.10699999999997,6,115.867396202125,NA,"role_play","TALIESIN",1,0,0,0
"753","Vestiges",5,64,753,"first_half_rp","MATT","""wait. so the last time we saw the main portion, the bulk of emon's army from fort daxio was ""sent to syngorn before this attack happened?""",3890.29,3899.665,9.375,29,185.6,NA,"role_play","MATT",0,0,0,1
"754","Vestiges",5,64,754,"first_half_rp","MARISHA","yes.",3899.665,3900.591,0.925999999999931,2,129.589632829383,NA,"role_play","MARISHA",1,0,0,0
"755","Vestiges",5,64,755,"first_half_rp","MATT","""do we have any knowledge on their whereabouts?""",3900.591,3902.149,1.55799999999999,10,385.109114249039,NA,"role_play","MATT",0,0,0,1
"756","Vestiges",5,64,756,"first_half_rp","MARISHA","a lot are there.",3902.149,3903.501,1.35200000000032,5,221.893491124208,NA,"role_play","MARISHA",1,0,0,0
"757","Vestiges",5,64,757,"first_half_rp","MATT","""they're there?""",3903.501,3904.942,1.4409999999998,5,208.188757807107,NA,"role_play","MATT",0,0,0,1
"758","Vestiges",5,64,758,"first_half_rp","MARISHA","a lot of at least all of our guards from emon are in syngorn, right?",3904.942,3911.636,6.69399999999996,16,143.412010755902,NA,"role_play","MARISHA",1,0,0,0
"759","Vestiges",5,64,759,"first_half_rp","LAURA","no. our guards aren't in syngorn.",3911.636,3913.716,2.07999999999993,8,230.769230769239,NA,"role_play","LAURA",1,0,0,0
"760","Vestiges",5,64,760,"first_half_rp","MARISHA","not our personal guards, but emon's guards.",3913.716,3915.526,1.80999999999995,9,298.342541436473,NA,"role_play","MARISHA",1,0,0,0
"761","Vestiges",5,64,761,"first_half_rp","LAURA","no.",3915.526,3916.9,1.37400000000025,2,87.3362445414688,NA,"role_play","LAURA",1,0,0,0
"762","Vestiges",5,64,762,"first_half_rp","MATT","you did see quite a few soldiers from emon there.",3916.9,3919.452,2.55200000000013,11,258.620689655159,NA,"role_play","MATT",0,0,0,1
"763","Vestiges",5,64,763,"first_half_rp","LAURA","oh we did?",3919.452,3921.285,1.83299999999963,4,130.93289689037,NA,"role_play","LAURA",1,0,0,0
"764","Vestiges",5,64,764,"first_half_rp","SAM","yes.",3921.285,3922.148,0.863000000000284,2,139.049826187672,NA,"role_play","SAM",1,0,0,0
"765","Vestiges",5,64,765,"first_half_rp","LAURA","i was distracted.",3922.148,3923.095,0.946999999999662,4,253.431890179605,NA,"role_play","LAURA",1,0,0,0
"766","Vestiges",5,64,766,"first_half_rp","MATT","that's okay. you did have a lot to think about with your dad.",3923.095,3924.591,1.49600000000009,15,601.604278074828,NA,"role_play","MATT",0,0,0,1
"767","Vestiges",5,64,767,"first_half_rp","TALIESIN","they would not answer our call but if someone has relations with the clasp, they are always an option for manpower.",3924.591,3931.229,6.63799999999992,22,198.855076830373,NA,"role_play","TALIESIN",1,0,0,0
"768","Vestiges",5,64,768,"first_half_rp","MATT","""well, i have been dealing with them and definitely they're not much of an army, but ""they're definitely good at acquiring information and i currently have a few of them trying to find ""out as much as they can about thordak.""",3931.229,3942.195,10.9660000000003,45,246.215575414911,NA,"role_play","MATT",0,0,0,1
"769","Vestiges",5,64,769,"first_half_rp","MARISHA","there's also the ashari druids, who will definitely want to help our cause.",3942.195,3949.079,6.88400000000001,15,130.737943056362,NA,"role_play","MARISHA",1,0,0,0
"770","Vestiges",5,64,770,"first_half_rp","TALIESIN","this is very true.",3949.079,3950.51,1.43100000000004,5,209.643605870015,NA,"role_play","TALIESIN",1,0,0,0
"771","Vestiges",5,64,771,"first_half_rp","MATT","""that is good to know. well, any more that come your way or any possibilities you have to ""bring more to our cause, please, do so.""",3950.51,3958.841,8.33099999999968,28,201.656463809875,NA,"role_play","MATT",0,0,0,1
"772","Vestiges",5,64,772,"first_half_rp","SAM","there's a candle-maker who might help out. i would put him in the strong maybe category as well.",3958.841,3966.736,7.89499999999998,21,159.594680177328,NA,"role_play","SAM",1,0,0,0
"773","Vestiges",5,64,773,"first_half_rp","TALIESIN","don't mention that vex flies.",3966.736,3968.574,1.83800000000019,7,228.509249183872,NA,"role_play","TALIESIN",1,0,0,0
"774","Vestiges",5,64,774,"first_half_rp","MATT","""good, well keep tabs on those you've found and any possibilities of others, especially those ""who have... i don't know, more of these vestiges that you speak of, or armies at their disposal. ""big weapons, anything. i'll take anything at this point really.""",3968.574,3988.22,19.6459999999997,48,146.594726661918,NA,"role_play","MATT",0,0,0,1
"775","Vestiges",5,64,775,"first_half_rp","TALIESIN","there are options but we need to discuss what happened today. this changes some things.",3988.22,3994.896,6.67600000000039,16,143.798681845408,NA,"role_play","TALIESIN",1,0,0,0
"776","Vestiges",5,64,776,"first_half_rp","TRAVIS","yeah, we need more offence, less defense. i don't know if that will work a second time.",3994.96,4000.149,5.18899999999985,19,219.695509732132,NA,"role_play","TRAVIS",1,0,0,0
"777","Vestiges",5,64,777,"first_half_rp","TALIESIN","you're mad. we need defense. this is not a site of a victory, this is a site of our end. we need bunkers.",4000.149,4013.83,13.681,25,109.641108106132,NA,"role_play","TALIESIN",1,0,0,0
"778","Vestiges",5,64,778,"first_half_rp","LAURA","yeah. we need to move everybody underground the same way we did in emon.",4013.83,4019.118,5.28800000000001,15,170.196671709531,NA,"role_play","LAURA",1,0,0,0
"779","Vestiges",5,64,779,"first_half_rp","MARISHA","i can spend more time fleshing out and reinforcing the bunkers to make them",4019.118,4023.988,4.86999999999989,14,172.484599589326,NA,"role_play","MARISHA",1,0,0,0
"780","Vestiges",5,64,780,"first_half_rp","TALIESIN","i'll discuss a warning system to get people underground.",4023.988,4028.131,4.14300000000003,11,159.304851556842,NA,"role_play","TALIESIN",1,0,0,0
"781","Vestiges",5,64,781,"first_half_rp","SAM","but when the dragon came here just now, they saw nothing, correct?",4028.131,4032.676,4.54500000000007,13,171.617161716169,NA,"role_play","SAM",1,0,0,0
"782","Vestiges",5,64,782,"first_half_rp","TALIESIN","we hope.",4032.676,4033.948,1.27199999999993,3,141.509433962271,NA,"role_play","TALIESIN",1,0,0,0
"783","Vestiges",5,64,783,"first_half_rp","SAM","is there a way that we can spread false rumors that the city of whitestone has been magically moved to another plane or something?",4033.948,4042.521,8.57300000000032,25,174.967922547526,NA,"role_play","SAM",1,0,0,0
"784","Vestiges",5,64,784,"first_half_rp","LAURA","that's wonderful. that's smart.",4042.521,4045.839,3.31799999999976,7,126.582278481022,NA,"role_play","LAURA",1,0,0,0
"785","Vestiges",5,64,785,"first_half_rp","SAM","some way of getting that word to draconia or i don't",4045.839,4050.189,4.34999999999991,12,165.517241379314,NA,"role_play","SAM",1,0,0,0
"786","Vestiges",5,64,786,"first_half_rp","TALIESIN","putting the word out that we're other places than we are. putting the sound",4050.189,4054.636,4.44700000000012,15,202.383629413082,NA,"role_play","TALIESIN",1,0,0,0
"787","Vestiges",5,64,787,"first_half_rp","MATT","asum thinks to himself and goes",4054.636,4056.711,2.07499999999982,6,173.49397590363,NA,"role_play","MATT",0,0,0,1
"788","Vestiges",5,64,788,"first_half_rp","LIAM","can't we drop it into the clasp's pipeline?",4056.711,4058.561,1.85000000000036,11,356.756756756687,NA,"role_play","LIAM",1,0,0,0
"789","Vestiges",5,64,789,"first_half_rp","MATT","""i can do that. definitely. we can find a way to get that information. there are a number ""who have sworn allegiance to thordak and, you know. some folks who don't see honor but the necessity ""to stay alive override any sort of previous friendships.""",4058.561,4074.068,15.5070000000001,48,185.722576900754,NA,"role_play","MATT",0,0,0,1
"790","Vestiges",5,64,790,"first_half_rp","TRAVIS","best not to mention our name. i don't think we're cool with the clasp after our last meeting.",4074.068,4079.42,5.35199999999986,21,235.426008968616,NA,"role_play","TRAVIS",1,0,0,0
"791","Vestiges",5,64,791,"first_half_rp","LAURA","yeah, they don't like us.",4079.42,4080.943,1.52300000000014,7,275.771503611268,NA,"role_play","LAURA",1,0,0,0
"792","Vestiges",5,64,792,"first_half_rp","MATT","""good to know. i'll look about planting that information. i'll do the best i can in that ""regard. i've been told that you've already felled another of the conclave, is that correct?""",4080.943,4091.138,10.1949999999997,38,223.639038744489,NA,"role_play","MATT",0,0,0,1
"793","Vestiges",5,64,793,"first_half_rp","TRAVIS","yes.",4091.138,4092.038,0.900000000000091,2,133.33333333332,NA,"role_play","TRAVIS",1,0,0,0
"794","Vestiges",5,64,794,"first_half_rp","LAURA","that's true. umbrasyl. dead and gone.",4092.038,4093.886,1.84799999999996,8,259.740259740266,NA,"role_play","LAURA",1,0,0,0
"795","Vestiges",5,64,795,"first_half_rp","MATT","""that will certainly stir some attention from them.""",4093.886,4095.955,2.06899999999996,10,289.995166747227,NA,"role_play","MATT",0,0,0,1
"796","Vestiges",5,64,796,"first_half_rp","LAURA","yeah, and if not that, then the message left in there.",4095.955,4099.115,3.15999999999985,12,227.848101265833,NA,"role_play","LAURA",1,0,0,0
"797","Vestiges",5,64,797,"first_half_rp","TALIESIN","they know we did it.",4099.115,4100.877,1.76200000000063,6,204.313280363151,NA,"role_play","TALIESIN",1,0,0,0
"798","Vestiges",5,64,798,"first_half_rp","TRAVIS","strange that he had all those wyverns with him, though. umbrasyl had none. he was by himself.",4100.877,4107.899,7.02199999999993,18,153.802335516948,NA,"role_play","TRAVIS",1,0,0,0
"799","Vestiges",5,64,799,"first_half_rp","LIAM","they don't like each other, though, this is some sort of loose partnership.",4107.899,4110.93,3.03099999999995,15,296.931705707692,NA,"role_play","LIAM",1,0,0,0
"800","Vestiges",5,64,800,"first_half_rp","TRAVIS","yeah, but didn't they say the white one was more savage. more emotional?",4110.93,4117.212,6.28200000000015,15,143.266475644696,NA,"role_play","TRAVIS",1,0,0,0
"801","Vestiges",5,64,801,"first_half_rp","LAURA","the white one was more vain.",4117.212,4119.201,1.98899999999958,7,211.161387632021,NA,"role_play","LAURA",1,0,0,0
"802","Vestiges",5,64,802,"first_half_rp","MARISHA","yeah, the black one, umbrasyl is the one that's",4119.201,4122.103,2.90200000000004,10,206.753962784284,NA,"role_play","MARISHA",1,0,0,0
"803","Vestiges",5,64,803,"first_half_rp","SAM","oh you're right, the white one is a hunter, it's primal. hates others. you're right.",4122.103,4126.135,4.03200000000015,19,282.738095238084,NA,"role_play","SAM",1,0,0,0
"804","Vestiges",5,64,804,"first_half_rp","TALIESIN","maybe the army's going to head to no, we could be so lucky if it was on its way to attack it.",4126.135,4133.645,7.51000000000022,24,191.744340878823,NA,"role_play","TALIESIN",1,0,0,0
"805","Vestiges",5,64,805,"first_half_rp","MARISHA","black ones like torture, right?",4133.645,4135.087,1.44200000000001,6,249.653259361996,NA,"role_play","MARISHA",1,0,0,0
"806","Vestiges",5,64,806,"first_half_rp","LAURA","yeah, they like to make people suffer.",4135.087,4136.672,1.58499999999913,8,302.83911671941,NA,"role_play","LAURA",1,0,0,0
"807","Vestiges",5,64,807,"first_half_rp","TALIESIN","i feel like there should be trading cards.",4136.672,4140.619,3.94700000000012,9,136.812769191787,NA,"role_play","TALIESIN",1,0,0,0
"808","Vestiges",5,64,808,"first_half_rp","SAM","so the white one's like predator?",4140.619,4141.794,1.17500000000018,8,408.510638297809,NA,"role_play","SAM",1,0,0,0
"809","Vestiges",5,64,809,"first_half_rp","LAURA","shut up! there's notes somewhere in here!",4141.794,4143.987,2.19300000000021,9,246.238030095736,NA,"role_play","LAURA",1,0,0,0
"810","Vestiges",5,64,810,"first_half_rp","MATT","""just be warned: fell one dragon, that might make them nervous. fell another and that's almost ""certain to bring retaliation.""",4143.987,4153.463,9.47599999999966,23,145.63106796117,NA,"role_play","MATT",0,0,0,1
"811","Vestiges",5,64,811,"first_half_rp","TALIESIN","we were hoping to distract them.",4153.463,4156.093,2.63000000000011,7,159.695817490488,NA,"role_play","TALIESIN",1,0,0,0
"812","Vestiges",5,64,812,"first_half_rp","MATT","""well, the next wyrm you decide to fell will probably be the start of this war.""",4156.093,4159.655,3.5619999999999,18,303.200449185859,NA,"role_play","MATT",0,0,0,1
"813","Vestiges",5,64,813,"first_half_rp","TRAVIS","can we ask, why would it bring retaliation? how would they know it was us?",4159.655,4163.043,3.38799999999992,16,283.353010625745,NA,"role_play","TRAVIS",1,0,0,0
"814","Vestiges",5,64,814,"first_half_rp","TALIESIN","we did sign the card.",4163.043,4167.138,4.09500000000025,6,87.9120879120825,NA,"role_play","TALIESIN",1,0,0,0
"815","Vestiges",5,64,815,"first_half_rp","MARISHA","we left our names.",4167.138,4168.299,1.16100000000006,5,258.397932816525,NA,"role_play","MARISHA",1,0,0,0
"816","Vestiges",5,64,816,"first_half_rp","LAURA","maybe the next one we can sign as somebody else.",4168.299,4169.619,1.31999999999971,11,500.00000000011,NA,"role_play","LAURA",1,0,0,0
"817","Vestiges",5,64,817,"first_half_rp","TRAVIS","what if we don't sign it?",4169.619,4170.892,1.27300000000014,8,377.06205813036,NA,"role_play","TRAVIS",1,0,0,0
"818","Vestiges",5,64,818,"first_half_rp","LIAM","even if we don't, they probably are going to get much more vindictive overall.",4170.892,4175.502,4.61000000000058,16,208.242950108434,NA,"role_play","LIAM",1,0,0,0
"819","Vestiges",5,64,819,"first_half_rp","MARISHA","and just as much as we can scry on them, they can scry on us. i'm sure they've been watching us.",4175.502,4180.989,5.48699999999917,24,262.438490978717,NA,"role_play","MARISHA",1,0,0,0
"820","Vestiges",5,64,820,"first_half_rp","TALIESIN","i don't think they know where we are. i think they know when we travel, i just don't think they know where we are.",4180.989,4185.117,4.12800000000061,27,392.441860465058,NA,"role_play","TALIESIN",1,0,0,0
"821","Vestiges",5,64,821,"first_half_rp","MATT","""have any of the living ones seen you?""",4185.117,4187.103,1.98599999999988,10,302.114803625396,NA,"role_play","MATT",0,0,0,1
"822","Vestiges",5,64,822,"first_half_rp","LAURA","have any what?",4187.103,4188.532,1.42900000000009,4,167.949615115455,NA,"role_play","LAURA",1,0,0,0
"823","Vestiges",5,64,823,"first_half_rp","MATT","""have any of the living ones seen you and know you for who you are?""",4188.532,4191.046,2.51400000000012,17,405.727923627665,NA,"role_play","MATT",0,0,0,1
"824","Vestiges",5,64,824,"first_half_rp","TRAVIS","when we killed the first one, there were a bunch of jewels in the wall and we saw a bunch of eyeballs.",4191.046,4196.072,5.02599999999984,23,274.572224432957,NA,"role_play","TRAVIS",1,0,0,0
"825","Vestiges",5,64,825,"first_half_rp","TALIESIN","he did not know our name, but he has seen us.",4196.072,4197.779,1.70700000000033,12,421.792618629091,NA,"role_play","TALIESIN",1,0,0,0
"826","Vestiges",5,64,826,"first_half_rp","LAURA","raishan saw us, the white one saw us, all of them saw us.",4197.779,4200.525,2.74599999999919,14,305.899490167607,NA,"role_play","LAURA",1,0,0,0
"827","Vestiges",5,64,827,"first_half_rp","MATT","""then it is very possible.""",4200.525,4202.49,1.96500000000015,7,213.740458015251,NA,"role_play","MATT",0,0,0,1
"828","Vestiges",5,64,828,"first_half_rp","SAM","wait a second, you just said no one knew we were here, none of them knew we were here.",4202.49,4207.517,5.02700000000004,20,238.710960811615,NA,"role_play","SAM",1,0,0,0
"829","Vestiges",5,64,829,"first_half_rp","TALIESIN","here.",4207.517,4208.627,1.11000000000058,2,108.108108108051,NA,"role_play","TALIESIN",1,0,0,0
"830","Vestiges",5,64,830,"first_half_rp","SAM","they just attacked here. and we just got back here.",4208.627,4211.956,3.32899999999972,11,198.257735055589,NA,"role_play","SAM",1,0,0,0
"831","Vestiges",5,64,831,"first_half_rp","LAURA","gilmore was scrying on them. it took three days for him to get here. that's how he knew.",4211.956,4218.691,6.73499999999967,20,178.173719376401,NA,"role_play","LAURA",1,0,0,0
"832","Vestiges",5,64,832,"first_half_rp","SAM","because gilmore was scrying on them. got it. not because we have a leak.",4218.691,4224.89,6.19900000000052,15,145.184707210828,NA,"role_play","SAM",1,0,0,0
"833","Vestiges",5,64,833,"first_half_rp","TALIESIN","we probably do. we should assume we have a leak.",4224.89,4227.958,3.0679999999993,11,215.123859191705,NA,"role_play","TALIESIN",1,0,0,0
"834","Vestiges",5,64,834,"first_half_rp","SAM","i'm going to blame shaun.",4227.958,4231.574,3.61599999999999,7,116.150442477877,NA,"role_play","SAM",1,0,0,0
